1.500000000000000e+00	3.896484586555251e-01
1.500000000000000e+00	2.847480927432253e-01
1.500000000000000e+00	3.514971134611709e-01
1.500000000000000e+00	3.938244786974278e-01
1.500000000000000e+00	2.786899737306698e-01
1.500000000000000e+00	2.750062260923893e-01
1.500000000000000e+00	3.063217640434359e-01
1.500000000000000e+00	3.593015347470112e-01
1.500000000000000e+00	2.836912989490967e-01
1.500000000000000e+00	3.322896642346850e-01
1.500000000000000e+00	3.682712842128070e-01
1.500000000000000e+00	3.275357282001650e-01
1.500000000000000e+00	3.742323295733843e-01
1.500000000000000e+00	3.423552156044772e-01
1.500000000000000e+00	3.541418710430018e-01
1.500000000000000e+00	3.187444365401363e-01
1.500000000000000e+00	2.740444606869230e-01
1.500000000000000e+00	2.991595771556572e-01
1.500000000000000e+00	2.978584651622159e-01
1.500000000000000e+00	2.662385448094787e-01
1.500000000000000e+00	3.288641108886652e-01
1.500000000000000e+00	2.899335587225152e-01
1.500000000000000e+00	3.239353738124839e-01
1.500000000000000e+00	2.975644434315577e-01
1.500000000000000e+00	3.258741590468464e-01
1.500000000000000e+00	2.703847382584318e-01
1.500000000000000e+00	3.293266918688513e-01
1.500000000000000e+00	3.065640381387069e-01
1.500000000000000e+00	2.921487559894624e-01
1.500000000000000e+00	3.618401655670567e-01
1.500000000000000e+00	2.849991024921347e-01
1.500000000000000e+00	2.563648912626685e-01
1.500000000000000e+00	2.930776991550069e-01
1.500000000000000e+00	2.668506540100752e-01
1.500000000000000e+00	3.248703894732645e-01
1.500000000000000e+00	3.329600692377436e-01
1.500000000000000e+00	3.387112412621681e-01
1.500000000000000e+00	2.522580079831067e-01
1.500000000000000e+00	3.694650228952034e-01
1.500000000000000e+00	3.053362835011467e-01
1.500000000000000e+00	3.052228442816239e-01
1.500000000000000e+00	3.677222320338723e-01
1.500000000000000e+00	3.186980677259542e-01
1.500000000000000e+00	4.046311162359626e-01
1.500000000000000e+00	2.949569866790855e-01
1.500000000000000e+00	2.916086813958566e-01
1.500000000000000e+00	3.073351297285530e-01
1.500000000000000e+00	3.893709945595843e-01
1.500000000000000e+00	3.626930327155495e-01
1.500000000000000e+00	3.222054713227963e-01
1.500000000000000e+00	3.805595392512127e-01
1.500000000000000e+00	2.898343373996856e-01
1.500000000000000e+00	2.643119150071169e-01
1.500000000000000e+00	3.054269792779900e-01
1.500000000000000e+00	2.964786097211792e-01
1.500000000000000e+00	3.289239242953969e-01
1.500000000000000e+00	3.011575407792398e-01
1.500000000000000e+00	3.300400374633323e-01
1.500000000000000e+00	2.796245770215802e-01
1.500000000000000e+00	2.748283363290691e-01
1.500000000000000e+00	3.660644593559687e-01
1.500000000000000e+00	3.720163551810091e-01
1.500000000000000e+00	3.056058955942971e-01
1.500000000000000e+00	3.473065814355086e-01
1.500000000000000e+00	2.797204622699811e-01
1.500000000000000e+00	2.533640688203967e-01
1.500000000000000e+00	2.597174270348184e-01
1.500000000000000e+00	2.711629233579538e-01
1.500000000000000e+00	3.821911399868558e-01
1.500000000000000e+00	3.109107738855054e-01
1.500000000000000e+00	2.752217421389317e-01
1.500000000000000e+00	3.382829796161779e-01
1.500000000000000e+00	2.679199824107413e-01
1.500000000000000e+00	2.927323621595114e-01
1.500000000000000e+00	3.049643072479646e-01
1.500000000000000e+00	2.770759490313892e-01
1.500000000000000e+00	3.303724862924031e-01
1.500000000000000e+00	3.553095954222470e-01
1.500000000000000e+00	2.826077684791952e-01
1.500000000000000e+00	3.144788459768472e-01
1.500000000000000e+00	2.628602833844637e-01
1.500000000000000e+00	3.294066825224966e-01
1.500000000000000e+00	3.403811273373947e-01
1.500000000000000e+00	3.368806976650043e-01
1.500000000000000e+00	2.928931388883157e-01
1.500000000000000e+00	3.441352120880055e-01
1.500000000000000e+00	2.851883374019752e-01
1.500000000000000e+00	3.732355449398194e-01
1.500000000000000e+00	3.335442747607937e-01
1.500000000000000e+00	3.303964765740362e-01
1.500000000000000e+00	3.294885886718399e-01
1.500000000000000e+00	3.692662960241716e-01
1.500000000000000e+00	4.069469608570650e-01
1.500000000000000e+00	2.353076148521398e-01
1.500000000000000e+00	3.253091310135685e-01
1.500000000000000e+00	2.973387684711205e-01
1.500000000000000e+00	2.864679264779260e-01
1.500000000000000e+00	3.308866623539411e-01
1.500000000000000e+00	3.473911638814874e-01
