3.000000000000000e+00	8.795986343651503e-01
3.000000000000000e+00	8.979054766026234e-01
3.000000000000000e+00	8.333628916127858e-01
3.000000000000000e+00	6.655607127852110e-01
3.000000000000000e+00	7.490530480010446e-01
3.000000000000000e+00	7.548522077667891e-01
3.000000000000000e+00	7.225502855292730e-01
3.000000000000000e+00	6.814726882041348e-01
3.000000000000000e+00	7.818608359364516e-01
3.000000000000000e+00	8.822805751996864e-01
3.000000000000000e+00	8.154956385801095e-01
3.000000000000000e+00	7.378331628162076e-01
3.000000000000000e+00	7.763007971741211e-01
3.000000000000000e+00	7.215820444872793e-01
3.000000000000000e+00	7.687092661851208e-01
3.000000000000000e+00	9.112352021896878e-01
3.000000000000000e+00	8.391689462238927e-01
3.000000000000000e+00	7.916728697891515e-01
3.000000000000000e+00	7.942526621544758e-01
3.000000000000000e+00	7.411241012257619e-01
3.000000000000000e+00	7.702921887517930e-01
3.000000000000000e+00	8.327213967708793e-01
3.000000000000000e+00	8.048611693409338e-01
3.000000000000000e+00	8.255172963336586e-01
3.000000000000000e+00	7.147766379239150e-01
3.000000000000000e+00	8.647041682802287e-01
3.000000000000000e+00	8.315236727738908e-01
3.000000000000000e+00	8.552446503671393e-01
3.000000000000000e+00	7.953243645638741e-01
3.000000000000000e+00	8.048405903208480e-01
3.000000000000000e+00	7.781536439288751e-01
3.000000000000000e+00	7.079406475918500e-01
3.000000000000000e+00	8.327871446581224e-01
3.000000000000000e+00	7.508390397224238e-01
3.000000000000000e+00	7.580065423611246e-01
3.000000000000000e+00	8.100338386548385e-01
3.000000000000000e+00	8.250864055889480e-01
3.000000000000000e+00	7.770371716060799e-01
3.000000000000000e+00	7.288855741245066e-01
3.000000000000000e+00	7.973444495782731e-01
3.000000000000000e+00	8.216681433979606e-01
3.000000000000000e+00	7.980048228287353e-01
3.000000000000000e+00	7.320517504805498e-01
3.000000000000000e+00	8.650453443509140e-01
3.000000000000000e+00	8.110215561487732e-01
3.000000000000000e+00	7.876795374364375e-01
3.000000000000000e+00	8.024594615025834e-01
3.000000000000000e+00	7.908565523564729e-01
3.000000000000000e+00	7.898386811627693e-01
3.000000000000000e+00	8.148754246723033e-01
3.000000000000000e+00	8.710977780796652e-01
3.000000000000000e+00	8.734592912028916e-01
3.000000000000000e+00	7.687946183387858e-01
3.000000000000000e+00	7.723225654055731e-01
3.000000000000000e+00	8.128643830730596e-01
3.000000000000000e+00	9.015891243513618e-01
3.000000000000000e+00	7.221257985811540e-01
3.000000000000000e+00	8.074597018979794e-01
3.000000000000000e+00	7.936240136844365e-01
3.000000000000000e+00	8.500702493035720e-01
3.000000000000000e+00	8.751166693562203e-01
3.000000000000000e+00	8.315693542502162e-01
3.000000000000000e+00	8.260651753890478e-01
3.000000000000000e+00	7.556744383668846e-01
3.000000000000000e+00	8.065626462499392e-01
3.000000000000000e+00	8.408253657451700e-01
3.000000000000000e+00	8.549560743237588e-01
3.000000000000000e+00	7.251141443476605e-01
3.000000000000000e+00	8.575073382997896e-01
