2.300000000000000e+00	4.787813358290079e+00
2.300000000000000e+00	4.745419840235215e+00
2.300000000000000e+00	4.703930877209220e+00
2.300000000000000e+00	4.792417083247562e+00
2.300000000000000e+00	4.685315890659556e+00
2.300000000000000e+00	4.744848527127219e+00
2.300000000000000e+00	4.681406072622606e+00
2.300000000000000e+00	4.821055402571524e+00
2.300000000000000e+00	4.738891957680766e+00
2.300000000000000e+00	4.694224474991968e+00
2.300000000000000e+00	4.742064551319619e+00
2.300000000000000e+00	4.799098386459119e+00
2.300000000000000e+00	4.810272228805130e+00
2.300000000000000e+00	4.708620950947955e+00
2.300000000000000e+00	4.708041502126138e+00
2.300000000000000e+00	4.716034364162832e+00
2.300000000000000e+00	4.725503360483210e+00
2.300000000000000e+00	4.772802612931535e+00
2.300000000000000e+00	4.826662487678778e+00
2.300000000000000e+00	4.773526306372690e+00
2.300000000000000e+00	4.745102060873541e+00
2.300000000000000e+00	4.747216273151717e+00
2.300000000000000e+00	4.781600223584033e+00
2.300000000000000e+00	4.668606599672684e+00
2.300000000000000e+00	4.840944182335138e+00
2.300000000000000e+00	4.964309485120697e+00
2.300000000000000e+00	4.645271284164030e+00
2.300000000000000e+00	4.934663719841599e+00
2.300000000000000e+00	4.759659709035737e+00
2.300000000000000e+00	4.704914549384332e+00
2.300000000000000e+00	4.681308148061953e+00
2.300000000000000e+00	4.782995437012286e+00
2.300000000000000e+00	4.860458361614162e+00
2.300000000000000e+00	4.812789137505565e+00
2.300000000000000e+00	4.773215582944744e+00
2.300000000000000e+00	4.890066942391270e+00
2.300000000000000e+00	4.680334936241067e+00
2.300000000000000e+00	4.759281530421117e+00
2.300000000000000e+00	4.809727698339008e+00
2.300000000000000e+00	4.771259975665065e+00
2.300000000000000e+00	4.731635733951634e+00
2.300000000000000e+00	4.741719945768151e+00
2.300000000000000e+00	4.765779626638194e+00
2.300000000000000e+00	4.815037774132968e+00
2.300000000000000e+00	4.734860077800029e+00
2.300000000000000e+00	4.811626367280192e+00
2.300000000000000e+00	4.784173518670713e+00
2.300000000000000e+00	4.815756687525133e+00
2.300000000000000e+00	4.684982732509929e+00
2.300000000000000e+00	4.831586012571906e+00
2.300000000000000e+00	4.827345873032251e+00
2.300000000000000e+00	4.808798878241753e+00
2.300000000000000e+00	4.818860088404511e+00
2.300000000000000e+00	4.692846215585866e+00
2.300000000000000e+00	4.832072557285726e+00
2.300000000000000e+00	4.613890795816481e+00
2.300000000000000e+00	4.764035237431757e+00
2.300000000000000e+00	4.919364573891469e+00
2.300000000000000e+00	4.646560826921264e+00
2.300000000000000e+00	4.686834677997639e+00
2.300000000000000e+00	4.614736571112312e+00
2.300000000000000e+00	4.767493366417860e+00
2.300000000000000e+00	4.720858973817675e+00
2.300000000000000e+00	4.738944506157290e+00
2.300000000000000e+00	4.720161350315319e+00
2.300000000000000e+00	4.846823459036083e+00
2.300000000000000e+00	4.815659011379005e+00
2.300000000000000e+00	4.794547737125233e+00
2.300000000000000e+00	4.725536358440383e+00
2.300000000000000e+00	4.782962864299897e+00
2.300000000000000e+00	4.739154417953394e+00
2.300000000000000e+00	4.732097530534379e+00
2.300000000000000e+00	4.742298385813405e+00
2.300000000000000e+00	4.661692070471553e+00
2.300000000000000e+00	4.810843547646777e+00
2.300000000000000e+00	4.769469169788660e+00
2.300000000000000e+00	4.756510968229338e+00
2.300000000000000e+00	4.610680904236538e+00
2.300000000000000e+00	4.751070741723748e+00
2.300000000000000e+00	4.661417364502705e+00
2.300000000000000e+00	4.743499914764980e+00
2.300000000000000e+00	4.685786518731736e+00
2.300000000000000e+00	4.833531676974381e+00
2.300000000000000e+00	4.803116674530187e+00
2.300000000000000e+00	4.697364650345322e+00
2.300000000000000e+00	4.723411642751111e+00
2.300000000000000e+00	4.686153751541537e+00
2.300000000000000e+00	4.577770390464646e+00
2.300000000000000e+00	4.761391498868386e+00
2.300000000000000e+00	4.711350424022280e+00
2.300000000000000e+00	4.712699645036231e+00
2.300000000000000e+00	4.836519183862062e+00
2.300000000000000e+00	4.852115554453180e+00
2.300000000000000e+00	4.698625506111837e+00
2.300000000000000e+00	4.786985657104443e+00
2.300000000000000e+00	4.866033349210317e+00
2.300000000000000e+00	4.719154042076847e+00
2.300000000000000e+00	4.779813800622375e+00
2.300000000000000e+00	4.869399754407121e+00
2.300000000000000e+00	4.745599465987802e+00
2.300000000000000e+00	4.681268746846027e+00
2.300000000000000e+00	4.666207849567061e+00
2.300000000000000e+00	4.635113647487840e+00
2.300000000000000e+00	4.750591967590429e+00
2.300000000000000e+00	4.755708055083983e+00
2.300000000000000e+00	4.719065708737906e+00
2.300000000000000e+00	4.725450776172258e+00
2.300000000000000e+00	4.741522843234745e+00
2.300000000000000e+00	4.712033542772484e+00
2.300000000000000e+00	4.725335040858660e+00
2.300000000000000e+00	4.754180132146248e+00
2.300000000000000e+00	4.765205150666570e+00
2.300000000000000e+00	4.722325974248669e+00
2.300000000000000e+00	4.694388594809284e+00
