3.100000000000000e+00	4.783685453655822e+00
3.100000000000000e+00	4.751709876073281e+00
3.100000000000000e+00	4.829861741841967e+00
3.100000000000000e+00	4.763239857838192e+00
3.100000000000000e+00	4.822954904417633e+00
3.100000000000000e+00	4.705088645075141e+00
3.100000000000000e+00	4.769825657591690e+00
3.100000000000000e+00	4.647850422610523e+00
3.100000000000000e+00	4.648952088474855e+00
3.100000000000000e+00	4.700056008403461e+00
3.100000000000000e+00	4.896528954671298e+00
3.100000000000000e+00	4.604439469578767e+00
3.100000000000000e+00	4.521519181561430e+00
3.100000000000000e+00	4.678536194012355e+00
3.100000000000000e+00	4.686602822158862e+00
3.100000000000000e+00	4.841535447354386e+00
3.100000000000000e+00	4.718941353226943e+00
3.100000000000000e+00	4.740164869353733e+00
3.100000000000000e+00	4.884935828605736e+00
3.100000000000000e+00	4.791140836971156e+00
3.100000000000000e+00	4.842493255234781e+00
3.100000000000000e+00	4.733408852656005e+00
3.100000000000000e+00	4.862851468642503e+00
3.100000000000000e+00	4.839798843417482e+00
3.100000000000000e+00	4.695450649336870e+00
3.100000000000000e+00	4.853197867174547e+00
3.100000000000000e+00	4.751244967369853e+00
3.100000000000000e+00	4.874963048260623e+00
3.100000000000000e+00	4.661219111199228e+00
3.100000000000000e+00	4.747863467249408e+00
3.100000000000000e+00	4.628706642209655e+00
3.100000000000000e+00	4.853403987374343e+00
3.100000000000000e+00	4.743756783322883e+00
3.100000000000000e+00	4.822785380316073e+00
3.100000000000000e+00	4.686534531665430e+00
3.100000000000000e+00	4.705663527526156e+00
3.100000000000000e+00	4.774274112789602e+00
3.100000000000000e+00	4.892195391371581e+00
3.100000000000000e+00	4.649947663335806e+00
3.100000000000000e+00	4.840364269755508e+00
3.100000000000000e+00	4.737762540850840e+00
3.100000000000000e+00	4.926612888945028e+00
3.100000000000000e+00	4.775844835213063e+00
3.100000000000000e+00	4.653844640787519e+00
3.100000000000000e+00	4.636515111754191e+00
3.100000000000000e+00	4.776151758652078e+00
3.100000000000000e+00	4.841190617269738e+00
3.100000000000000e+00	4.699565514387590e+00
3.100000000000000e+00	4.790508010659266e+00
3.100000000000000e+00	4.762778828649307e+00
3.100000000000000e+00	4.873801107035974e+00
3.100000000000000e+00	4.715411484953403e+00
3.100000000000000e+00	4.734337504833979e+00
3.100000000000000e+00	4.769710486901234e+00
3.100000000000000e+00	4.781392090223678e+00
3.100000000000000e+00	4.634060506393157e+00
3.100000000000000e+00	4.875308278942433e+00
3.100000000000000e+00	4.821490802365512e+00
3.100000000000000e+00	4.742346576743136e+00
3.100000000000000e+00	4.877491942972410e+00
3.100000000000000e+00	4.973417233633084e+00
3.100000000000000e+00	4.799205327721491e+00
3.100000000000000e+00	4.739554275165774e+00
3.100000000000000e+00	4.747470867925758e+00
3.100000000000000e+00	4.739965060004948e+00
3.100000000000000e+00	4.701882480373809e+00
3.100000000000000e+00	4.728931929656637e+00
3.100000000000000e+00	4.831704079887277e+00
3.100000000000000e+00	4.706252444760181e+00
3.100000000000000e+00	4.809125792766862e+00
3.100000000000000e+00	4.715453667743962e+00
3.100000000000000e+00	4.731080781900777e+00
3.100000000000000e+00	4.725208265417528e+00
3.100000000000000e+00	4.763792694123071e+00
3.100000000000000e+00	4.749146277997149e+00
3.100000000000000e+00	4.793356695929037e+00
3.100000000000000e+00	4.729801350347758e+00
3.100000000000000e+00	4.786234026372505e+00
3.100000000000000e+00	4.612296700625485e+00
3.100000000000000e+00	4.787408613120251e+00
3.100000000000000e+00	4.827344804472729e+00
3.100000000000000e+00	4.690819626096891e+00
3.100000000000000e+00	4.750484209393298e+00
3.100000000000000e+00	4.735005998531819e+00
3.100000000000000e+00	4.789805734362321e+00
3.100000000000000e+00	4.852509892829861e+00
3.100000000000000e+00	4.817617835354318e+00
3.100000000000000e+00	4.709597272674973e+00
3.100000000000000e+00	4.921136842006785e+00
3.100000000000000e+00	4.898810581655450e+00
3.100000000000000e+00	4.698384772488003e+00
3.100000000000000e+00	4.758214959972540e+00
3.100000000000000e+00	4.719454792240168e+00
3.100000000000000e+00	4.830034606843473e+00
3.100000000000000e+00	4.736042221436667e+00
3.100000000000000e+00	4.728925746176596e+00
3.100000000000000e+00	4.638621254527128e+00
3.100000000000000e+00	4.719554864049934e+00
3.100000000000000e+00	4.662608820863688e+00
3.100000000000000e+00	4.681802721861644e+00
3.100000000000000e+00	4.761111152919195e+00
3.100000000000000e+00	4.885496353738675e+00
3.100000000000000e+00	4.683569826218003e+00
3.100000000000000e+00	4.777570887182575e+00
3.100000000000000e+00	4.771889841763125e+00
3.100000000000000e+00	4.769252952775619e+00
3.100000000000000e+00	4.847737502306072e+00
3.100000000000000e+00	4.811300891440426e+00
3.100000000000000e+00	4.848195241710361e+00
3.100000000000000e+00	4.746522839599666e+00
3.100000000000000e+00	4.689538615529578e+00
3.100000000000000e+00	4.771657531795174e+00
3.100000000000000e+00	4.820228374582761e+00
3.100000000000000e+00	4.684399329426164e+00
3.100000000000000e+00	4.626318785746669e+00
3.100000000000000e+00	4.735387695323189e+00
3.100000000000000e+00	4.727033781947407e+00
3.100000000000000e+00	4.716259158438681e+00
3.100000000000000e+00	4.717581414234468e+00
3.100000000000000e+00	4.703741013302874e+00
3.100000000000000e+00	4.602069265016645e+00
3.100000000000000e+00	4.827107955982992e+00
3.100000000000000e+00	4.712809583177061e+00
3.100000000000000e+00	4.754361620602548e+00
3.100000000000000e+00	4.809115428188837e+00
3.100000000000000e+00	4.734569646564768e+00
3.100000000000000e+00	4.749802548970697e+00
3.100000000000000e+00	4.803586198487050e+00
3.100000000000000e+00	4.845756446676063e+00
3.100000000000000e+00	4.725819426078996e+00
3.100000000000000e+00	4.744030043522736e+00
3.100000000000000e+00	4.794373035406791e+00
3.100000000000000e+00	4.682021164999728e+00
3.100000000000000e+00	4.686269404009272e+00
3.100000000000000e+00	4.837422750350221e+00
3.100000000000000e+00	4.682532625219130e+00
3.100000000000000e+00	4.745009960799473e+00
3.100000000000000e+00	4.734066693950817e+00
3.100000000000000e+00	4.687600630408745e+00
3.100000000000000e+00	4.665848504704512e+00
3.100000000000000e+00	4.710783993482936e+00
3.100000000000000e+00	4.758669754868619e+00
3.100000000000000e+00	4.761108053768152e+00
3.100000000000000e+00	4.749489232618716e+00
3.100000000000000e+00	4.818178519634895e+00
3.100000000000000e+00	4.730316324817379e+00
3.100000000000000e+00	4.746207492731901e+00
3.100000000000000e+00	4.573523962740299e+00
3.100000000000000e+00	4.875802051934835e+00
3.100000000000000e+00	4.831998115369620e+00
3.100000000000000e+00	4.746490426431519e+00
3.100000000000000e+00	4.660066166317904e+00
3.100000000000000e+00	4.612839175526364e+00
3.100000000000000e+00	4.731940662678537e+00
3.100000000000000e+00	4.702879334164733e+00
3.100000000000000e+00	4.720102400660769e+00
3.100000000000000e+00	4.828658057665612e+00
3.100000000000000e+00	4.654752370210198e+00
3.100000000000000e+00	4.775339710180739e+00
3.100000000000000e+00	4.755368585082046e+00
3.100000000000000e+00	4.861193576979447e+00
3.100000000000000e+00	4.702864360976097e+00
3.100000000000000e+00	4.715621057791719e+00
3.100000000000000e+00	4.778072053891112e+00
3.100000000000000e+00	4.752395133183336e+00
3.100000000000000e+00	4.759161874843324e+00
3.100000000000000e+00	4.616724451022229e+00
3.100000000000000e+00	4.671456724251634e+00
3.100000000000000e+00	4.794769777459333e+00
3.100000000000000e+00	4.708230582553732e+00
3.100000000000000e+00	4.692724902986050e+00
3.100000000000000e+00	4.778066184234345e+00
3.100000000000000e+00	4.785233600200364e+00
3.100000000000000e+00	4.730203156450171e+00
3.100000000000000e+00	4.814809980573035e+00
3.100000000000000e+00	4.717410050080071e+00
3.100000000000000e+00	4.671690793553733e+00
3.100000000000000e+00	4.844478154536088e+00
3.100000000000000e+00	4.778582003064308e+00
3.100000000000000e+00	4.659383745764868e+00
3.100000000000000e+00	4.803246477258289e+00
3.100000000000000e+00	4.955821699064682e+00
3.100000000000000e+00	4.701180787364768e+00
3.100000000000000e+00	4.778583812799333e+00
3.100000000000000e+00	4.840255168715650e+00
3.100000000000000e+00	4.576879306636575e+00
3.100000000000000e+00	4.755997862489153e+00
3.100000000000000e+00	4.851492664671236e+00
3.100000000000000e+00	4.792999615889779e+00
3.100000000000000e+00	4.877219509282964e+00
3.100000000000000e+00	4.842734442647463e+00
3.100000000000000e+00	4.683460142197650e+00
3.100000000000000e+00	4.669818107942280e+00
3.100000000000000e+00	4.575050505164449e+00
3.100000000000000e+00	4.742999743383940e+00
3.100000000000000e+00	4.816544947651753e+00
3.100000000000000e+00	4.814296398028940e+00
3.100000000000000e+00	4.681849065120992e+00
3.100000000000000e+00	4.783831825931037e+00
3.100000000000000e+00	4.863419987899336e+00
3.100000000000000e+00	4.741349634062990e+00
3.100000000000000e+00	4.726962076911020e+00
3.100000000000000e+00	4.738038431626732e+00
3.100000000000000e+00	4.704336002979707e+00
