1.200000000000000e+00	2.295391074039019e-01
1.200000000000000e+00	2.274564968657229e-01
1.200000000000000e+00	2.405761216106204e-01
1.200000000000000e+00	2.228818443222535e-01
1.200000000000000e+00	2.196127281022950e-01
1.200000000000000e+00	2.593480742015268e-01
1.200000000000000e+00	2.108150659003142e-01
1.200000000000000e+00	2.195734434840687e-01
1.200000000000000e+00	1.987698059214310e-01
1.200000000000000e+00	2.252635370805300e-01
1.200000000000000e+00	2.132628945322372e-01
1.200000000000000e+00	2.167692640570478e-01
1.200000000000000e+00	2.393113491780140e-01
1.200000000000000e+00	2.243003018867451e-01
1.200000000000000e+00	2.089676211332946e-01
1.200000000000000e+00	2.327006774059242e-01
1.200000000000000e+00	2.638645939206539e-01
1.200000000000000e+00	2.557327105581974e-01
1.200000000000000e+00	2.061336921224772e-01
1.200000000000000e+00	2.412372426643072e-01
1.200000000000000e+00	2.856095911082779e-01
1.200000000000000e+00	1.988299135043236e-01
1.200000000000000e+00	2.196347689923227e-01
1.200000000000000e+00	2.545451767310178e-01
1.200000000000000e+00	2.452739751676402e-01
1.200000000000000e+00	1.775419104397623e-01
1.200000000000000e+00	2.613624548311690e-01
1.200000000000000e+00	1.346313154453482e-01
1.200000000000000e+00	1.640196563924109e-01
1.200000000000000e+00	2.398320590728776e-01
1.200000000000000e+00	2.049108783446448e-01
1.200000000000000e+00	2.552671290840824e-01
1.200000000000000e+00	2.381922494336252e-01
1.200000000000000e+00	1.864992019182559e-01
1.200000000000000e+00	2.257385462772212e-01
1.200000000000000e+00	2.109496160206641e-01
1.200000000000000e+00	2.123482239326734e-01
1.200000000000000e+00	2.135148110345558e-01
1.200000000000000e+00	2.107258996239975e-01
1.200000000000000e+00	1.927646958889655e-01
1.200000000000000e+00	2.004414223947666e-01
1.200000000000000e+00	2.109311111569935e-01
1.200000000000000e+00	2.490773403625686e-01
1.200000000000000e+00	2.304438209523778e-01
1.200000000000000e+00	2.391968761199574e-01
1.200000000000000e+00	2.177486517029831e-01
1.200000000000000e+00	2.110108384157026e-01
1.200000000000000e+00	2.345270694024174e-01
1.200000000000000e+00	2.147205018773083e-01
1.200000000000000e+00	2.285278011057433e-01
1.200000000000000e+00	1.988631663288111e-01
1.200000000000000e+00	2.130129840466126e-01
1.200000000000000e+00	2.187048326130583e-01
1.200000000000000e+00	1.933085547828499e-01
