openmp threads = 1
openmp threads = 6
eigen threads = 1
seed = 6377
exact = 4.803874477401797e-01
n = 0, r = 2.05124e-07, dH = 15.3997, is_accept = 1
n = 73, r = 0.965796, dH = 0.034803, is_accept = 1
n = 74, r = 1, dH = -0.30963, is_accept = 1
n = 75, r = 1, dH = -0.394716, is_accept = 1
n = 76, r = 0.639297, dH = 0.447386, is_accept = 0
n = 77, r = 1, dH = -0.255855, is_accept = 1
n = 78, r = 0.296515, dH = 1.21566, is_accept = 1
n = 79, r = 1, dH = -0.437496, is_accept = 1
n = 80, r = 1, dH = -0.743253, is_accept = 1
n = 81, r = 0.988975, dH = 0.0110858, is_accept = 1
n = 82, r = 1, dH = -0.0037212, is_accept = 1
n = 83, r = 0.989443, dH = 0.010613, is_accept = 1
n = 84, r = 0.79852, dH = 0.224996, is_accept = 1
n = 85, r = 1, dH = -0.0730116, is_accept = 1
n = 86, r = 0.858901, dH = 0.152101, is_accept = 0
n = 87, r = 1, dH = -0.644324, is_accept = 1
n = 88, r = 0.893361, dH = 0.112764, is_accept = 1
n = 89, r = 0.461423, dH = 0.77344, is_accept = 1
n = 90, r = 1, dH = -0.513436, is_accept = 1
n = 91, r = 1, dH = -0.347107, is_accept = 1
n = 92, r = 0.499719, dH = 0.693709, is_accept = 1
n = 93, r = 1, dH = -0.909652, is_accept = 1
n = 94, r = 0.860285, dH = 0.150492, is_accept = 1
n = 95, r = 0.825085, dH = 0.192269, is_accept = 1
n = 96, r = 0.988315, dH = 0.0117538, is_accept = 1
n = 97, r = 0.615979, dH = 0.484543, is_accept = 1
n = 98, r = 1, dH = -0.318527, is_accept = 1
n = 99, r = 0.519587, dH = 0.65472, is_accept = 0
n = 100, r = 0.828715, dH = 0.18788, is_accept = 1
n = 101, r = 0.815135, dH = 0.204402, is_accept = 1
n = 102, r = 0.939068, dH = 0.0628669, is_accept = 1
n = 103, r = 1, dH = -0.208139, is_accept = 1
n = 104, r = 1, dH = -0.209801, is_accept = 1
n = 105, r = 1, dH = -0.181165, is_accept = 1
n = 106, r = 0.653733, dH = 0.425056, is_accept = 1
n = 107, r = 1, dH = -0.219652, is_accept = 1
n = 108, r = 1, dH = -0.621447, is_accept = 1
n = 109, r = 0.51878, dH = 0.656276, is_accept = 1
n = 110, r = 0.499619, dH = 0.69391, is_accept = 0
n = 111, r = 1, dH = -0.529471, is_accept = 1
n = 112, r = 1, dH = -0.0393567, is_accept = 1
n = 113, r = 0.610203, dH = 0.493964, is_accept = 1
n = 114, r = 0.635685, dH = 0.453053, is_accept = 0
n = 115, r = 0.84484, dH = 0.168607, is_accept = 1
n = 116, r = 1, dH = -0.30345, is_accept = 1
n = 117, r = 1, dH = -0.103724, is_accept = 1
n = 118, r = 0.553592, dH = 0.591327, is_accept = 1
n = 119, r = 1, dH = -0.625769, is_accept = 1
n = 120, r = 0.907475, dH = 0.0970891, is_accept = 1
n = 121, r = 0.998862, dH = 0.0011382, is_accept = 1
n = 122, r = 0.809776, dH = 0.210997, is_accept = 0
n = 123, r = 0.722601, dH = 0.324899, is_accept = 1
n = 124, r = 1, dH = -0.204265, is_accept = 1
n = 125, r = 1, dH = -0.285979, is_accept = 1
n = 126, r = 0.786163, dH = 0.240591, is_accept = 1
n = 127, r = 0.894093, dH = 0.111946, is_accept = 1
n = 128, r = 0.888176, dH = 0.118585, is_accept = 1
n = 129, r = 0.831454, dH = 0.184579, is_accept = 1
n = 130, r = 1, dH = -0.0056178, is_accept = 1
n = 131, r = 0.425376, dH = 0.854783, is_accept = 1
n = 132, r = 1, dH = -0.455137, is_accept = 1
n = 133, r = 0.783562, dH = 0.243905, is_accept = 1
n = 134, r = 0.72475, dH = 0.321928, is_accept = 1
n = 135, r = 0.88872, dH = 0.117973, is_accept = 1
n = 136, r = 1, dH = -0.794144, is_accept = 1
n = 137, r = 1, dH = -0.0246387, is_accept = 1
n = 138, r = 1, dH = -0.150551, is_accept = 1
n = 139, r = 0.535215, dH = 0.625087, is_accept = 0
n = 140, r = 0.9227, dH = 0.0804507, is_accept = 1
n = 141, r = 0.384152, dH = 0.956717, is_accept = 0
n = 142, r = 0.51131, dH = 0.67078, is_accept = 1
n = 143, r = 1, dH = -0.0342544, is_accept = 1
n = 144, r = 0.964161, dH = 0.0364966, is_accept = 0
n = 145, r = 1, dH = -0.183696, is_accept = 1
n = 146, r = 0.702638, dH = 0.352913, is_accept = 1
n = 147, r = 0.954143, dH = 0.0469421, is_accept = 1
n = 148, r = 0.60286, dH = 0.506071, is_accept = 1
n = 149, r = 1, dH = -0.448528, is_accept = 1
n = 150, r = 0.789995, dH = 0.235729, is_accept = 1
n = 151, r = 1, dH = -0.274247, is_accept = 1
n = 152, r = 1, dH = -0.903225, is_accept = 1
n = 153, r = 0.494775, dH = 0.703653, is_accept = 0
n = 154, r = 0.340778, dH = 1.07652, is_accept = 0
n = 155, r = 0.524239, dH = 0.645807, is_accept = 0
n = 156, r = 0.418402, dH = 0.871312, is_accept = 1
n = 157, r = 1, dH = -0.112677, is_accept = 1
n = 158, r = 0.903563, dH = 0.10141, is_accept = 1
n = 159, r = 1, dH = -0.146759, is_accept = 1
n = 160, r = 0.946126, dH = 0.0553791, is_accept = 1
n = 161, r = 1, dH = -0.193476, is_accept = 1
n = 162, r = 0.425532, dH = 0.854415, is_accept = 1
n = 163, r = 1, dH = -0.733432, is_accept = 1
n = 164, r = 0.614603, dH = 0.486778, is_accept = 0
n = 165, r = 0.760583, dH = 0.27367, is_accept = 1
n = 166, r = 1, dH = -0.184796, is_accept = 1
n = 167, r = 0.372141, dH = 0.988481, is_accept = 0
n = 168, r = 0.951804, dH = 0.0493965, is_accept = 1
n = 169, r = 0.682427, dH = 0.382099, is_accept = 1
n = 170, r = 0.564787, dH = 0.571306, is_accept = 1
n = 171, r = 1, dH = -0.276367, is_accept = 1
n = 172, r = 1, dH = -0.111861, is_accept = 1
n = 173, r = 1, dH = -0.137853, is_accept = 1
n = 174, r = 1, dH = -0.495716, is_accept = 1
n = 175, r = 0.984854, dH = 0.0152622, is_accept = 1
n = 176, r = 0.99829, dH = 0.00171116, is_accept = 1
n = 177, r = 0.745265, dH = 0.294016, is_accept = 1
n = 178, r = 0.649079, dH = 0.4322, is_accept = 1
n = 179, r = 1, dH = -0.0464937, is_accept = 1
n = 180, r = 0.859107, dH = 0.151862, is_accept = 1
n = 181, r = 1, dH = -0.394036, is_accept = 1
n = 182, r = 0.756508, dH = 0.279042, is_accept = 1
n = 183, r = 1, dH = -0.245972, is_accept = 1
n = 184, r = 0.881997, dH = 0.125567, is_accept = 1
n = 185, r = 1, dH = -0.312272, is_accept = 1
n = 186, r = 0.874024, dH = 0.134648, is_accept = 1
n = 187, r = 0.814186, dH = 0.205566, is_accept = 0
n = 188, r = 0.616052, dH = 0.484423, is_accept = 1
n = 189, r = 0.751683, dH = 0.285441, is_accept = 1
n = 190, r = 0.972954, dH = 0.0274187, is_accept = 1
n = 191, r = 0.771534, dH = 0.259374, is_accept = 1
n = 192, r = 0.619057, dH = 0.479558, is_accept = 0
n = 193, r = 1, dH = -0.0719045, is_accept = 1
n = 194, r = 1, dH = -0.570661, is_accept = 1
n = 195, r = 0.405237, dH = 0.903282, is_accept = 1
n = 196, r = 1, dH = -0.0475611, is_accept = 1
n = 197, r = 0.740051, dH = 0.301036, is_accept = 0
n = 198, r = 1, dH = -0.940613, is_accept = 1
n = 199, r = 0.466851, dH = 0.761745, is_accept = 1
n = 200, r = 0.881735, dH = 0.125864, is_accept = 1
n = 201, r = 0.860968, dH = 0.149698, is_accept = 0
n = 202, r = 1, dH = -0.409202, is_accept = 1
n = 203, r = 0.532482, dH = 0.630206, is_accept = 1
n = 204, r = 1, dH = -0.631772, is_accept = 1
n = 205, r = 1, dH = -0.247245, is_accept = 1
n = 206, r = 0.811572, dH = 0.208782, is_accept = 1
n = 207, r = 0.913902, dH = 0.0900318, is_accept = 1
n = 208, r = 1, dH = -0.301359, is_accept = 1
n = 209, r = 0.775049, dH = 0.25483, is_accept = 1
n = 210, r = 0.933537, dH = 0.0687749, is_accept = 1
n = 211, r = 1, dH = -0.31215, is_accept = 1
n = 212, r = 0.97062, dH = 0.0298207, is_accept = 1
n = 213, r = 1, dH = -0.34739, is_accept = 1
n = 214, r = 0.597565, dH = 0.514891, is_accept = 1
n = 215, r = 1, dH = -0.540478, is_accept = 1
n = 216, r = 0.911833, dH = 0.092299, is_accept = 1
n = 217, r = 1, dH = -0.117438, is_accept = 1
n = 218, r = 0.637247, dH = 0.450599, is_accept = 1
n = 219, r = 1, dH = -0.00678029, is_accept = 1
n = 220, r = 1, dH = -0.0578489, is_accept = 1
n = 221, r = 1, dH = -0.494774, is_accept = 1
n = 222, r = 0.720895, dH = 0.327262, is_accept = 1
n = 223, r = 1, dH = -0.0951705, is_accept = 1
n = 224, r = 0.812155, dH = 0.208064, is_accept = 0
n = 225, r = 1, dH = -0.840541, is_accept = 1
n = 226, r = 0.600986, dH = 0.509184, is_accept = 1
n = 227, r = 1, dH = -0.467927, is_accept = 1
n = 228, r = 0.46105, dH = 0.77425, is_accept = 0
n = 229, r = 0.270856, dH = 1.30617, is_accept = 0
n = 230, r = 0.892751, dH = 0.113447, is_accept = 1
n = 231, r = 0.843759, dH = 0.169889, is_accept = 0
n = 232, r = 1, dH = -0.486062, is_accept = 1
n = 233, r = 0.370347, dH = 0.993315, is_accept = 0
n = 234, r = 0.528788, dH = 0.637167, is_accept = 0
n = 235, r = 0.270136, dH = 1.30883, is_accept = 1
n = 236, r = 0.926717, dH = 0.0761074, is_accept = 1
n = 237, r = 1, dH = -0.182152, is_accept = 1
n = 238, r = 1, dH = -0.230836, is_accept = 1
n = 239, r = 1, dH = -0.432436, is_accept = 1
n = 240, r = 0.433106, dH = 0.836773, is_accept = 1
n = 241, r = 0.841653, dH = 0.172388, is_accept = 1
n = 242, r = 0.915765, dH = 0.0879955, is_accept = 1
n = 243, r = 1, dH = -0.0206351, is_accept = 1
n = 244, r = 1, dH = -0.869553, is_accept = 1
n = 245, r = 0.674006, dH = 0.394516, is_accept = 0
n = 246, r = 0.99676, dH = 0.00324486, is_accept = 1
n = 247, r = 0.955488, dH = 0.045533, is_accept = 1
n = 248, r = 0.939637, dH = 0.0622611, is_accept = 1
n = 249, r = 1, dH = -0.186933, is_accept = 1
n = 250, r = 0.564245, dH = 0.572267, is_accept = 1
n = 251, r = 1, dH = -0.041929, is_accept = 1
n = 252, r = 1, dH = -0.383079, is_accept = 1
n = 253, r = 0.616593, dH = 0.483546, is_accept = 1
n = 254, r = 1, dH = -0.443845, is_accept = 1
n = 255, r = 0.500718, dH = 0.691712, is_accept = 0
n = 256, r = 0.381109, dH = 0.964669, is_accept = 0
n = 257, r = 0.611102, dH = 0.492491, is_accept = 0
n = 258, r = 0.714996, dH = 0.335479, is_accept = 1
n = 259, r = 0.79139, dH = 0.233965, is_accept = 1
n = 260, r = 0.684012, dH = 0.37978, is_accept = 0
n = 261, r = 1, dH = -0.160236, is_accept = 1
n = 262, r = 1, dH = -0.0265079, is_accept = 1
n = 263, r = 0.996766, dH = 0.00323955, is_accept = 1
n = 264, r = 1, dH = -0.216979, is_accept = 1
n = 265, r = 0.993381, dH = 0.00664094, is_accept = 1
n = 266, r = 0.673915, dH = 0.394652, is_accept = 1
n = 267, r = 0.931023, dH = 0.0714714, is_accept = 1
n = 268, r = 0.828882, dH = 0.187678, is_accept = 1
n = 269, r = 1, dH = -0.0258564, is_accept = 1
n = 270, r = 1, dH = -0.66025, is_accept = 1
n = 271, r = 0.663173, dH = 0.410719, is_accept = 1
n = 272, r = 1, dH = -0.274004, is_accept = 1
n = 273, r = 0.916604, dH = 0.0870803, is_accept = 1
n = 274, r = 1, dH = -0.211728, is_accept = 1
n = 275, r = 1, dH = -0.0457632, is_accept = 1
n = 276, r = 1, dH = -0.0833664, is_accept = 1
n = 277, r = 1, dH = -0.00413635, is_accept = 1
n = 278, r = 1, dH = -0.505665, is_accept = 1
n = 279, r = 0.452618, dH = 0.792707, is_accept = 1
n = 280, r = 1, dH = -0.108795, is_accept = 1
n = 281, r = 1, dH = -0.265555, is_accept = 1
n = 282, r = 0.475685, dH = 0.742999, is_accept = 1
n = 283, r = 0.91928, dH = 0.084165, is_accept = 1
n = 284, r = 1, dH = -0.119767, is_accept = 1
n = 285, r = 1, dH = -0.480381, is_accept = 1
n = 286, r = 1, dH = -0.0179907, is_accept = 1
n = 287, r = 0.71284, dH = 0.338498, is_accept = 1
n = 288, r = 0.738537, dH = 0.303084, is_accept = 1
n = 289, r = 0.995008, dH = 0.00500486, is_accept = 1
n = 290, r = 1, dH = -0.753144, is_accept = 1
n = 291, r = 0.503884, dH = 0.685409, is_accept = 0
n = 292, r = 1, dH = -0.117757, is_accept = 1
n = 293, r = 0.393727, dH = 0.932098, is_accept = 1
n = 294, r = 1, dH = -0.375791, is_accept = 1
n = 295, r = 1, dH = -0.510053, is_accept = 1
n = 296, r = 0.717019, dH = 0.332653, is_accept = 1
n = 297, r = 1, dH = -0.781889, is_accept = 1
n = 298, r = 0.815095, dH = 0.204451, is_accept = 1
n = 299, r = 0.959274, dH = 0.041578, is_accept = 1
n = 300, r = 1, dH = -0.518219, is_accept = 1
n = 301, r = 0.920377, dH = 0.0829721, is_accept = 1
n = 302, r = 1, dH = -0.00444089, is_accept = 1
n = 303, r = 0.65394, dH = 0.42474, is_accept = 0
n = 304, r = 0.674593, dH = 0.393646, is_accept = 0
n = 305, r = 0.539944, dH = 0.616289, is_accept = 1
n = 306, r = 0.84277, dH = 0.171062, is_accept = 1
n = 307, r = 0.907429, dH = 0.0971404, is_accept = 1
n = 308, r = 1, dH = -0.498516, is_accept = 1
n = 309, r = 0.907027, dH = 0.0975834, is_accept = 1
n = 310, r = 1, dH = -0.660346, is_accept = 1
n = 311, r = 0.881567, dH = 0.126054, is_accept = 1
n = 312, r = 0.975488, dH = 0.0248172, is_accept = 1
n = 313, r = 0.813873, dH = 0.205951, is_accept = 0
n = 314, r = 1, dH = -0.063525, is_accept = 1
n = 315, r = 1, dH = -0.286013, is_accept = 1
n = 316, r = 0.798456, dH = 0.225076, is_accept = 0
n = 317, r = 0.676726, dH = 0.390488, is_accept = 1
n = 318, r = 1, dH = -0.20081, is_accept = 1
n = 319, r = 0.902803, dH = 0.102251, is_accept = 1
n = 320, r = 0.911827, dH = 0.0923052, is_accept = 1
n = 321, r = 1, dH = -0.143427, is_accept = 1
n = 322, r = 0.679357, dH = 0.386609, is_accept = 1
n = 323, r = 0.860306, dH = 0.150467, is_accept = 1
n = 324, r = 0.977005, dH = 0.0232637, is_accept = 1
n = 325, r = 1, dH = -0.0115905, is_accept = 1
n = 326, r = 0.977157, dH = 0.0231083, is_accept = 0
n = 327, r = 0.690377, dH = 0.370517, is_accept = 1
n = 328, r = 1, dH = -0.664884, is_accept = 1
n = 329, r = 0.719681, dH = 0.328948, is_accept = 0
n = 330, r = 1, dH = -0.224944, is_accept = 1
n = 331, r = 0.316054, dH = 1.15184, is_accept = 0
n = 332, r = 0.628136, dH = 0.464998, is_accept = 1
n = 333, r = 1, dH = -0.395029, is_accept = 1
n = 334, r = 0.818886, dH = 0.19981, is_accept = 1
n = 335, r = 1, dH = -0.231151, is_accept = 1
n = 336, r = 0.590129, dH = 0.527415, is_accept = 1
n = 337, r = 1, dH = -0.227594, is_accept = 1
n = 338, r = 1, dH = -0.131953, is_accept = 1
n = 339, r = 1, dH = -0.437603, is_accept = 1
n = 340, r = 1, dH = -0.326838, is_accept = 1
n = 341, r = 0.465676, dH = 0.764264, is_accept = 0
n = 342, r = 0.890006, dH = 0.116527, is_accept = 1
n = 343, r = 0.503615, dH = 0.685943, is_accept = 1
n = 344, r = 1, dH = -0.258051, is_accept = 1
n = 345, r = 1, dH = -0.161666, is_accept = 1
n = 346, r = 0.677736, dH = 0.388998, is_accept = 0
n = 347, r = 1, dH = -0.0450201, is_accept = 1
n = 348, r = 1, dH = -0.17425, is_accept = 1
n = 349, r = 1, dH = -0.280475, is_accept = 1
n = 350, r = 0.731946, dH = 0.312048, is_accept = 1
n = 351, r = 1, dH = -0.175764, is_accept = 1
n = 352, r = 0.759633, dH = 0.27492, is_accept = 1
n = 353, r = 0.925285, dH = 0.0776531, is_accept = 1
n = 354, r = 1, dH = -0.946961, is_accept = 1
n = 355, r = 0.858988, dH = 0.152001, is_accept = 1
n = 356, r = 0.715875, dH = 0.334249, is_accept = 1
n = 357, r = 1, dH = -0.230728, is_accept = 1
n = 358, r = 1, dH = -0.106063, is_accept = 1
n = 359, r = 1, dH = -0.112393, is_accept = 1
n = 360, r = 1, dH = -0.308587, is_accept = 1
n = 361, r = 0.88885, dH = 0.117827, is_accept = 0
n = 362, r = 0.717336, dH = 0.332211, is_accept = 1
n = 363, r = 0.986022, dH = 0.0140761, is_accept = 1
n = 364, r = 0.858106, dH = 0.153027, is_accept = 0
n = 365, r = 0.848561, dH = 0.164213, is_accept = 1
n = 366, r = 0.926513, dH = 0.076327, is_accept = 1
n = 367, r = 0.775774, dH = 0.253894, is_accept = 1
n = 368, r = 1, dH = -0.376698, is_accept = 1
n = 369, r = 1, dH = -0.448002, is_accept = 1
n = 370, r = 0.587587, dH = 0.531731, is_accept = 1
n = 371, r = 1, dH = -0.0805527, is_accept = 1
n = 372, r = 1, dH = -0.456317, is_accept = 1
n = 373, r = 0.920461, dH = 0.0828808, is_accept = 1
n = 374, r = 0.437602, dH = 0.826446, is_accept = 0
n = 375, r = 0.982863, dH = 0.0172852, is_accept = 1
n = 376, r = 1, dH = -0.0654994, is_accept = 1
n = 377, r = 0.716643, dH = 0.333178, is_accept = 1
n = 378, r = 1, dH = -0.0892608, is_accept = 1
n = 379, r = 0.75089, dH = 0.286496, is_accept = 1
n = 380, r = 0.899345, dH = 0.106088, is_accept = 1
n = 381, r = 1, dH = -0.217105, is_accept = 1
n = 382, r = 1, dH = -0.340633, is_accept = 1
n = 383, r = 1, dH = -0.307651, is_accept = 1
n = 384, r = 0.792439, dH = 0.232639, is_accept = 1
n = 385, r = 0.705936, dH = 0.34823, is_accept = 0
n = 386, r = 1, dH = -0.265968, is_accept = 1
n = 387, r = 1, dH = -0.395102, is_accept = 1
n = 388, r = 0.466995, dH = 0.761437, is_accept = 0
n = 389, r = 0.900762, dH = 0.104514, is_accept = 0
n = 390, r = 0.637519, dH = 0.450171, is_accept = 1
n = 391, r = 0.884243, dH = 0.123024, is_accept = 1
n = 392, r = 0.722501, dH = 0.325037, is_accept = 1
n = 393, r = 1, dH = -0.395548, is_accept = 1
n = 394, r = 1, dH = -0.163186, is_accept = 1
n = 395, r = 0.742914, dH = 0.297174, is_accept = 1
n = 396, r = 1, dH = -0.166198, is_accept = 1
n = 397, r = 1, dH = -0.209737, is_accept = 1
n = 398, r = 1, dH = -0.308672, is_accept = 1
n = 399, r = 0.658521, dH = 0.417758, is_accept = 0
n = 400, r = 0.799016, dH = 0.224375, is_accept = 1
n = 401, r = 1, dH = -0.109401, is_accept = 1
n = 402, r = 0.911958, dH = 0.0921609, is_accept = 1
n = 403, r = 1, dH = -0.0774551, is_accept = 1
n = 404, r = 0.837012, dH = 0.177917, is_accept = 1
n = 405, r = 1, dH = -0.187661, is_accept = 1
n = 406, r = 1, dH = -0.417438, is_accept = 1
n = 407, r = 0.560909, dH = 0.578197, is_accept = 0
n = 408, r = 0.925968, dH = 0.0769159, is_accept = 1
n = 409, r = 0.828095, dH = 0.188627, is_accept = 1
n = 410, r = 1, dH = -0.157206, is_accept = 1
n = 411, r = 1, dH = -0.420013, is_accept = 1
n = 412, r = 0.455001, dH = 0.787455, is_accept = 1
n = 413, r = 1, dH = -0.906676, is_accept = 1
n = 414, r = 0.949197, dH = 0.0521385, is_accept = 1
n = 415, r = 0.64386, dH = 0.440275, is_accept = 1
n = 416, r = 1, dH = -0.822348, is_accept = 1
n = 417, r = 0.528233, dH = 0.638218, is_accept = 0
n = 418, r = 1, dH = -0.227301, is_accept = 1
n = 419, r = 0.483351, dH = 0.727013, is_accept = 1
n = 420, r = 1, dH = -0.114389, is_accept = 1
n = 421, r = 0.41881, dH = 0.870338, is_accept = 1
n = 422, r = 1, dH = -0.105067, is_accept = 1
n = 423, r = 1, dH = -0.968355, is_accept = 1
n = 424, r = 0.689301, dH = 0.372077, is_accept = 1
n = 425, r = 0.597919, dH = 0.5143, is_accept = 0
n = 426, r = 1, dH = -0.599444, is_accept = 1
n = 427, r = 0.404957, dH = 0.903974, is_accept = 1
n = 428, r = 0.911383, dH = 0.0927923, is_accept = 1
n = 429, r = 1, dH = -0.0562183, is_accept = 1
n = 430, r = 0.909934, dH = 0.0943833, is_accept = 1
n = 431, r = 0.847613, dH = 0.165331, is_accept = 0
n = 432, r = 1, dH = -1.2898, is_accept = 1
n = 433, r = 0.608347, dH = 0.497011, is_accept = 1
n = 434, r = 0.844496, dH = 0.169015, is_accept = 1
n = 435, r = 1, dH = -0.00703511, is_accept = 1
n = 436, r = 1, dH = -0.221268, is_accept = 1
n = 437, r = 1, dH = -0.278392, is_accept = 1
n = 438, r = 1, dH = -0.0603328, is_accept = 1
n = 439, r = 0.412209, dH = 0.886225, is_accept = 1
n = 440, r = 0.960008, dH = 0.0408134, is_accept = 1
n = 441, r = 1, dH = -0.442179, is_accept = 1
n = 442, r = 1, dH = -0.837512, is_accept = 1
n = 443, r = 0.673361, dH = 0.395473, is_accept = 1
n = 444, r = 0.560641, dH = 0.578674, is_accept = 0
n = 445, r = 1, dH = -0.0283413, is_accept = 1
n = 446, r = 0.726559, dH = 0.319435, is_accept = 1
n = 447, r = 1, dH = -0.499591, is_accept = 1
n = 448, r = 0.980383, dH = 0.0198119, is_accept = 1
n = 449, r = 1, dH = -0.341213, is_accept = 1
n = 450, r = 1, dH = -0.279229, is_accept = 1
n = 451, r = 0.402571, dH = 0.909883, is_accept = 1
n = 452, r = 0.440133, dH = 0.820679, is_accept = 0
n = 453, r = 1, dH = -0.0914786, is_accept = 1
n = 454, r = 0.774558, dH = 0.255462, is_accept = 1
n = 455, r = 1, dH = -0.12642, is_accept = 1
n = 456, r = 0.429325, dH = 0.845542, is_accept = 1
n = 457, r = 1, dH = -0.0273365, is_accept = 1
n = 458, r = 0.970079, dH = 0.0303775, is_accept = 1
n = 459, r = 1, dH = -0.518761, is_accept = 1
n = 460, r = 0.520467, dH = 0.653029, is_accept = 0
n = 461, r = 1, dH = -0.436849, is_accept = 1
n = 462, r = 0.889451, dH = 0.117151, is_accept = 1
n = 463, r = 1, dH = -0.115114, is_accept = 1
n = 464, r = 0.86778, dH = 0.141817, is_accept = 1
n = 465, r = 1, dH = -0.111401, is_accept = 1
n = 466, r = 1, dH = -0.00572748, is_accept = 1
n = 467, r = 0.855185, dH = 0.156437, is_accept = 1
n = 468, r = 1, dH = -0.0938056, is_accept = 1
n = 469, r = 1, dH = -0.167959, is_accept = 1
n = 470, r = 0.890209, dH = 0.116299, is_accept = 1
n = 471, r = 0.634877, dH = 0.454324, is_accept = 0
n = 472, r = 0.866279, dH = 0.143548, is_accept = 1
n = 473, r = 1, dH = -0.283243, is_accept = 1
n = 474, r = 0.929137, dH = 0.0734987, is_accept = 1
n = 475, r = 0.797131, dH = 0.226736, is_accept = 1
n = 476, r = 1, dH = -0.179621, is_accept = 1
n = 477, r = 0.766394, dH = 0.266059, is_accept = 1
n = 478, r = 1, dH = -0.0148995, is_accept = 1
