openmp threads = 1
openmp threads = 6
eigen threads = 1
seed = 623
exact = 1.216718433734802e+00
n = 0, r = 2.62865e-08, dH = 17.4542, is_accept = 1
n = 37, r = 1, dH = -0.0283027, is_accept = 1
n = 38, r = 0.838515, dH = 0.176122, is_accept = 1
n = 39, r = 0.757957, dH = 0.277128, is_accept = 0
n = 40, r = 0.752647, dH = 0.284159, is_accept = 0
n = 41, r = 0.951703, dH = 0.0495021, is_accept = 1
n = 42, r = 1, dH = -0.211093, is_accept = 1
n = 43, r = 0.510103, dH = 0.673142, is_accept = 0
n = 44, r = 0.464806, dH = 0.766134, is_accept = 0
n = 45, r = 0.614272, dH = 0.487317, is_accept = 1
n = 46, r = 1, dH = -0.0446325, is_accept = 1
n = 47, r = 0.905564, dH = 0.0991978, is_accept = 1
n = 48, r = 1, dH = -0.30154, is_accept = 1
n = 49, r = 0.653557, dH = 0.425326, is_accept = 1
n = 50, r = 1, dH = -0.0512386, is_accept = 1
n = 51, r = 1, dH = -0.060309, is_accept = 1
n = 52, r = 1, dH = -0.0512911, is_accept = 1
n = 53, r = 0.786217, dH = 0.240522, is_accept = 0
n = 54, r = 0.60092, dH = 0.509294, is_accept = 1
n = 55, r = 0.851815, dH = 0.160386, is_accept = 1
n = 56, r = 0.710659, dH = 0.341563, is_accept = 0
n = 57, r = 1, dH = -0.393086, is_accept = 1
n = 58, r = 0.88157, dH = 0.126051, is_accept = 1
n = 59, r = 1, dH = -0.990812, is_accept = 1
n = 60, r = 0.682453, dH = 0.382062, is_accept = 1
n = 61, r = 1, dH = -0.0297566, is_accept = 1
n = 62, r = 1, dH = -0.0650937, is_accept = 1
n = 63, r = 0.668741, dH = 0.402359, is_accept = 1
n = 64, r = 1, dH = -0.459813, is_accept = 1
n = 65, r = 0.690178, dH = 0.370806, is_accept = 0
n = 66, r = 0.463413, dH = 0.769136, is_accept = 1
n = 67, r = 1, dH = -0.341317, is_accept = 1
n = 68, r = 1, dH = -0.452272, is_accept = 1
n = 69, r = 0.66985, dH = 0.400701, is_accept = 1
n = 70, r = 1, dH = -0.840336, is_accept = 1
n = 71, r = 0.570174, dH = 0.561814, is_accept = 0
n = 72, r = 0.529402, dH = 0.636007, is_accept = 1
n = 73, r = 1, dH = -0.396081, is_accept = 1
n = 74, r = 0.605651, dH = 0.501451, is_accept = 1
n = 75, r = 1, dH = -0.633312, is_accept = 1
n = 76, r = 0.465559, dH = 0.764516, is_accept = 1
n = 77, r = 1, dH = -0.207004, is_accept = 1
n = 78, r = 1, dH = -0.264296, is_accept = 1
n = 79, r = 0.723581, dH = 0.323543, is_accept = 1
n = 80, r = 1, dH = -0.510886, is_accept = 1
n = 81, r = 0.59125, dH = 0.525517, is_accept = 1
n = 82, r = 0.630466, dH = 0.461295, is_accept = 0
n = 83, r = 1, dH = -0.477297, is_accept = 1
n = 84, r = 0.909449, dH = 0.0949161, is_accept = 1
n = 85, r = 0.561058, dH = 0.577931, is_accept = 1
n = 86, r = 1, dH = -0.479351, is_accept = 1
n = 87, r = 1, dH = -0.477363, is_accept = 1
n = 88, r = 0.702403, dH = 0.353248, is_accept = 1
n = 89, r = 0.684083, dH = 0.379676, is_accept = 1
n = 90, r = 0.589536, dH = 0.52842, is_accept = 1
n = 91, r = 1, dH = -0.476892, is_accept = 1
n = 92, r = 1, dH = -0.433744, is_accept = 1
n = 93, r = 0.754175, dH = 0.28213, is_accept = 1
n = 94, r = 0.928061, dH = 0.0746582, is_accept = 1
n = 95, r = 1, dH = -0.0198396, is_accept = 1
n = 96, r = 1, dH = -0.0295536, is_accept = 1
n = 97, r = 1, dH = -0.454828, is_accept = 1
n = 98, r = 0.333128, dH = 1.09923, is_accept = 1
n = 99, r = 1, dH = -0.140086, is_accept = 1
n = 100, r = 1, dH = -0.566851, is_accept = 1
n = 101, r = 0.969921, dH = 0.0305401, is_accept = 1
n = 102, r = 0.519946, dH = 0.654031, is_accept = 0
n = 103, r = 1, dH = -0.613396, is_accept = 1
n = 104, r = 0.45708, dH = 0.782897, is_accept = 0
n = 105, r = 0.764848, dH = 0.268079, is_accept = 1
n = 106, r = 0.827016, dH = 0.189932, is_accept = 1
n = 107, r = 0.835855, dH = 0.179301, is_accept = 1
n = 108, r = 1, dH = -0.203635, is_accept = 1
n = 109, r = 0.315732, dH = 1.15286, is_accept = 0
n = 110, r = 0.395399, dH = 0.927859, is_accept = 0
n = 111, r = 0.542787, dH = 0.611038, is_accept = 0
n = 112, r = 0.948661, dH = 0.0527039, is_accept = 1
n = 113, r = 0.639228, dH = 0.447494, is_accept = 1
n = 114, r = 0.459695, dH = 0.777192, is_accept = 0
n = 115, r = 0.865385, dH = 0.144581, is_accept = 1
n = 116, r = 1, dH = -0.109787, is_accept = 1
n = 117, r = 0.460188, dH = 0.776121, is_accept = 0
n = 118, r = 0.913615, dH = 0.0903464, is_accept = 0
n = 119, r = 0.599872, dH = 0.511038, is_accept = 0
n = 120, r = 0.727274, dH = 0.318452, is_accept = 1
n = 121, r = 1, dH = -0.0801363, is_accept = 1
n = 122, r = 1, dH = -0.154254, is_accept = 1
n = 123, r = 1, dH = -0.0887335, is_accept = 1
n = 124, r = 0.903949, dH = 0.100982, is_accept = 1
n = 125, r = 0.523158, dH = 0.647871, is_accept = 0
n = 126, r = 0.644845, dH = 0.438746, is_accept = 0
n = 127, r = 0.989594, dH = 0.0104605, is_accept = 1
n = 128, r = 0.92962, dH = 0.0729795, is_accept = 1
n = 129, r = 1, dH = -0.436024, is_accept = 1
n = 130, r = 0.809441, dH = 0.211412, is_accept = 1
n = 131, r = 0.613931, dH = 0.487873, is_accept = 1
n = 132, r = 0.701576, dH = 0.354426, is_accept = 1
n = 133, r = 0.998193, dH = 0.00180848, is_accept = 1
n = 134, r = 0.569563, dH = 0.562887, is_accept = 1
n = 135, r = 1, dH = -0.245658, is_accept = 1
n = 136, r = 1, dH = -0.836048, is_accept = 1
n = 137, r = 0.939224, dH = 0.0627009, is_accept = 1
n = 138, r = 1, dH = -0.253048, is_accept = 1
n = 139, r = 0.583082, dH = 0.539427, is_accept = 1
n = 140, r = 0.889157, dH = 0.117482, is_accept = 1
n = 141, r = 0.545756, dH = 0.605584, is_accept = 1
n = 142, r = 1, dH = -0.0605229, is_accept = 1
n = 143, r = 1, dH = -0.200772, is_accept = 1
n = 144, r = 1, dH = -0.884451, is_accept = 1
n = 145, r = 0.623451, dH = 0.472484, is_accept = 1
n = 146, r = 0.595552, dH = 0.518266, is_accept = 0
n = 147, r = 0.59579, dH = 0.517866, is_accept = 0
n = 148, r = 0.59554, dH = 0.518286, is_accept = 1
n = 149, r = 1, dH = -0.794819, is_accept = 1
n = 150, r = 0.454045, dH = 0.789559, is_accept = 1
n = 151, r = 1, dH = -0.102333, is_accept = 1
n = 152, r = 1, dH = -0.0125232, is_accept = 1
n = 153, r = 1, dH = -0.241475, is_accept = 1
n = 154, r = 1, dH = -0.0190926, is_accept = 1
n = 155, r = 1, dH = -0.109657, is_accept = 1
n = 156, r = 1, dH = -0.124111, is_accept = 1
n = 157, r = 0.588736, dH = 0.529777, is_accept = 0
n = 158, r = 0.928111, dH = 0.0746044, is_accept = 1
n = 159, r = 0.940931, dH = 0.0608851, is_accept = 1
n = 160, r = 1, dH = -0.00434449, is_accept = 1
n = 161, r = 0.480971, dH = 0.731948, is_accept = 1
n = 162, r = 1, dH = -0.268509, is_accept = 1
n = 163, r = 0.706951, dH = 0.346794, is_accept = 1
n = 164, r = 0.975441, dH = 0.0248658, is_accept = 1
n = 165, r = 0.67059, dH = 0.399598, is_accept = 1
n = 166, r = 1, dH = -0.836575, is_accept = 1
n = 167, r = 0.580334, dH = 0.544151, is_accept = 1
n = 168, r = 0.75793, dH = 0.277164, is_accept = 0
n = 169, r = 1, dH = -0.358999, is_accept = 1
n = 170, r = 0.557804, dH = 0.583747, is_accept = 0
n = 171, r = 0.858821, dH = 0.152195, is_accept = 1
n = 172, r = 1, dH = -0.464476, is_accept = 1
n = 173, r = 1, dH = -0.169892, is_accept = 1
n = 174, r = 0.762075, dH = 0.27171, is_accept = 1
n = 175, r = 0.470994, dH = 0.752909, is_accept = 1
n = 176, r = 1, dH = -0.375246, is_accept = 1
n = 177, r = 0.613102, dH = 0.489224, is_accept = 1
n = 178, r = 1, dH = -0.0364971, is_accept = 1
n = 179, r = 1, dH = -0.239704, is_accept = 1
n = 180, r = 1, dH = -0.0923282, is_accept = 1
n = 181, r = 0.819566, dH = 0.19898, is_accept = 1
n = 182, r = 1, dH = -0.485352, is_accept = 1
n = 183, r = 1, dH = -0.503824, is_accept = 1
n = 184, r = 0.785587, dH = 0.241325, is_accept = 1
n = 185, r = 1, dH = -0.39434, is_accept = 1
n = 186, r = 1, dH = -0.0172588, is_accept = 1
n = 187, r = 1, dH = -0.0410284, is_accept = 1
n = 188, r = 1, dH = -0.3015, is_accept = 1
n = 189, r = 0.880326, dH = 0.127463, is_accept = 1
n = 190, r = 1, dH = -0.113214, is_accept = 1
n = 191, r = 1, dH = -0.227971, is_accept = 1
n = 192, r = 1, dH = -0.113705, is_accept = 1
n = 193, r = 1, dH = -0.673954, is_accept = 1
n = 194, r = 0.570944, dH = 0.560465, is_accept = 0
n = 195, r = 0.465522, dH = 0.764596, is_accept = 1
n = 196, r = 1, dH = -0.046701, is_accept = 1
n = 197, r = 0.77923, dH = 0.249449, is_accept = 1
n = 198, r = 0.780915, dH = 0.247289, is_accept = 1
n = 199, r = 0.727968, dH = 0.317498, is_accept = 1
n = 200, r = 1, dH = -0.434779, is_accept = 1
n = 201, r = 0.831, dH = 0.185125, is_accept = 1
n = 202, r = 1, dH = -0.559435, is_accept = 1
n = 203, r = 0.877432, dH = 0.130756, is_accept = 1
n = 204, r = 1, dH = -0.352871, is_accept = 1
n = 205, r = 0.856056, dH = 0.155419, is_accept = 1
n = 206, r = 0.669518, dH = 0.401197, is_accept = 0
n = 207, r = 0.90815, dH = 0.096346, is_accept = 1
n = 208, r = 1, dH = -0.315695, is_accept = 1
n = 209, r = 1, dH = -0.0696603, is_accept = 1
n = 210, r = 0.438657, dH = 0.824039, is_accept = 1
n = 211, r = 0.985087, dH = 0.015025, is_accept = 1
n = 212, r = 1, dH = -0.862733, is_accept = 1
n = 213, r = 0.524204, dH = 0.645874, is_accept = 1
n = 214, r = 1, dH = -0.0530985, is_accept = 1
n = 215, r = 0.708467, dH = 0.344651, is_accept = 1
n = 216, r = 1, dH = -0.378645, is_accept = 1
n = 217, r = 0.825507, dH = 0.191757, is_accept = 1
n = 218, r = 0.429248, dH = 0.845721, is_accept = 1
n = 219, r = 1, dH = -0.357901, is_accept = 1
n = 220, r = 1, dH = -0.14712, is_accept = 1
n = 221, r = 1, dH = -0.190658, is_accept = 1
n = 222, r = 1, dH = -0.980958, is_accept = 1
n = 223, r = 0.655906, dH = 0.421738, is_accept = 0
n = 224, r = 0.210321, dH = 1.55912, is_accept = 1
n = 225, r = 1, dH = -0.53046, is_accept = 1
n = 226, r = 0.654478, dH = 0.423917, is_accept = 0
n = 227, r = 1, dH = -0.259382, is_accept = 1
n = 228, r = 1, dH = -0.208767, is_accept = 1
n = 229, r = 0.92268, dH = 0.0804731, is_accept = 1
n = 230, r = 0.679798, dH = 0.38596, is_accept = 0
n = 231, r = 0.572275, dH = 0.558136, is_accept = 0
n = 232, r = 1, dH = -0.18472, is_accept = 1
n = 233, r = 0.452343, dH = 0.793316, is_accept = 0
n = 234, r = 0.545458, dH = 0.60613, is_accept = 1
n = 235, r = 1, dH = -0.421712, is_accept = 1
n = 236, r = 1, dH = -0.110279, is_accept = 1
n = 237, r = 1, dH = -0.339154, is_accept = 1
n = 238, r = 0.706922, dH = 0.346835, is_accept = 0
n = 239, r = 1, dH = -0.220344, is_accept = 1
n = 240, r = 0.612246, dH = 0.490621, is_accept = 1
n = 241, r = 1, dH = -0.142101, is_accept = 1
n = 242, r = 1, dH = -1.05171, is_accept = 1
n = 243, r = 0.688959, dH = 0.372574, is_accept = 1
n = 244, r = 0.963068, dH = 0.0376313, is_accept = 1
n = 245, r = 0.926463, dH = 0.0763816, is_accept = 1
n = 246, r = 1, dH = -0.172792, is_accept = 1
n = 247, r = 0.333843, dH = 1.09708, is_accept = 0
n = 248, r = 0.72986, dH = 0.314903, is_accept = 1
n = 249, r = 0.985733, dH = 0.0143696, is_accept = 1
n = 250, r = 0.750998, dH = 0.286352, is_accept = 1
n = 251, r = 1, dH = -0.870448, is_accept = 1
n = 252, r = 0.526327, dH = 0.641833, is_accept = 0
n = 253, r = 0.517299, dH = 0.659134, is_accept = 0
n = 254, r = 0.45666, dH = 0.783816, is_accept = 1
n = 255, r = 1, dH = -0.609353, is_accept = 1
n = 256, r = 1, dH = -0.248697, is_accept = 1
n = 257, r = 1, dH = -0.185507, is_accept = 1
n = 258, r = 0.785304, dH = 0.241684, is_accept = 1
n = 259, r = 0.615609, dH = 0.485143, is_accept = 1
n = 260, r = 0.948779, dH = 0.0525797, is_accept = 0
n = 261, r = 1, dH = -0.29342, is_accept = 1
n = 262, r = 0.524002, dH = 0.646259, is_accept = 0
n = 263, r = 1, dH = -0.273072, is_accept = 1
n = 264, r = 0.400847, dH = 0.914175, is_accept = 0
n = 265, r = 0.581037, dH = 0.542941, is_accept = 1
n = 266, r = 0.971795, dH = 0.0286102, is_accept = 1
n = 267, r = 0.575148, dH = 0.553128, is_accept = 0
n = 268, r = 0.589654, dH = 0.52822, is_accept = 0
n = 269, r = 0.814829, dH = 0.204777, is_accept = 1
n = 270, r = 0.896809, dH = 0.108913, is_accept = 1
n = 271, r = 1, dH = -0.40808, is_accept = 1
n = 272, r = 0.462657, dH = 0.77077, is_accept = 0
n = 273, r = 0.850736, dH = 0.161654, is_accept = 0
n = 274, r = 1, dH = -0.333123, is_accept = 1
n = 275, r = 0.669837, dH = 0.400721, is_accept = 0
n = 276, r = 0.778553, dH = 0.250319, is_accept = 1
n = 277, r = 0.431673, dH = 0.840087, is_accept = 1
n = 278, r = 0.713627, dH = 0.337395, is_accept = 1
n = 279, r = 1, dH = -0.447119, is_accept = 1
n = 280, r = 0.560471, dH = 0.578977, is_accept = 1
n = 281, r = 1, dH = -0.465755, is_accept = 1
n = 282, r = 1, dH = -0.25815, is_accept = 1
n = 283, r = 1, dH = -0.0830638, is_accept = 1
n = 284, r = 0.839552, dH = 0.174887, is_accept = 1
n = 285, r = 1, dH = -0.355939, is_accept = 1
n = 286, r = 0.845541, dH = 0.167779, is_accept = 1
n = 287, r = 1, dH = -0.232893, is_accept = 1
n = 288, r = 1, dH = -0.163176, is_accept = 1
n = 289, r = 0.407278, dH = 0.898259, is_accept = 0
n = 290, r = 0.449324, dH = 0.800011, is_accept = 1
n = 291, r = 1, dH = -0.114299, is_accept = 1
n = 292, r = 1, dH = -0.727308, is_accept = 1
n = 293, r = 0.55832, dH = 0.582823, is_accept = 1
n = 294, r = 1, dH = -0.541638, is_accept = 1
n = 295, r = 0.33543, dH = 1.09234, is_accept = 0
n = 296, r = 0.765438, dH = 0.267307, is_accept = 1
n = 297, r = 1, dH = -0.441149, is_accept = 1
n = 298, r = 1, dH = -0.0447436, is_accept = 1
n = 299, r = 1, dH = -0.161613, is_accept = 1
n = 300, r = 0.340951, dH = 1.07602, is_accept = 1
n = 301, r = 1, dH = -0.77641, is_accept = 1
n = 302, r = 1, dH = -0.0774632, is_accept = 1
n = 303, r = 0.439417, dH = 0.822306, is_accept = 0
n = 304, r = 0.638013, dH = 0.449396, is_accept = 0
n = 305, r = 0.850276, dH = 0.162194, is_accept = 0
n = 306, r = 0.792251, dH = 0.232877, is_accept = 0
n = 307, r = 1, dH = -0.255761, is_accept = 1
n = 308, r = 2.1521e-12, dH = 26.8646, is_accept = 0
n = 309, r = 0.362235, dH = 1.01546, is_accept = 1
n = 310, r = 0.958542, dH = 0.042342, is_accept = 1
n = 311, r = 0.976167, dH = 0.0241215, is_accept = 1
n = 312, r = 1, dH = -0.447506, is_accept = 1
n = 313, r = 1, dH = -0.405952, is_accept = 1
n = 314, r = 0.614339, dH = 0.487209, is_accept = 1
n = 315, r = 0.805867, dH = 0.215837, is_accept = 0
n = 316, r = 0.845864, dH = 0.167397, is_accept = 1
n = 317, r = 1, dH = -0.420716, is_accept = 1
n = 318, r = 0.632059, dH = 0.458772, is_accept = 0
n = 319, r = 1, dH = -0.0578749, is_accept = 1
n = 320, r = 0.965976, dH = 0.0346167, is_accept = 1
n = 321, r = 0.696659, dH = 0.361459, is_accept = 1
n = 322, r = 1, dH = -0.451269, is_accept = 1
n = 323, r = 1, dH = -0.370246, is_accept = 1
n = 324, r = 0.794743, dH = 0.229737, is_accept = 1
n = 325, r = 0.745332, dH = 0.293926, is_accept = 0
n = 326, r = 1, dH = -0.550603, is_accept = 1
n = 327, r = 0.258091, dH = 1.35444, is_accept = 0
n = 328, r = 0.694512, dH = 0.364546, is_accept = 1
n = 329, r = 0.857245, dH = 0.154032, is_accept = 1
n = 330, r = 0.707053, dH = 0.34665, is_accept = 1
n = 331, r = 0.914275, dH = 0.0896241, is_accept = 1
n = 332, r = 1, dH = -0.310583, is_accept = 1
n = 333, r = 0.897602, dH = 0.108029, is_accept = 1
n = 334, r = 0.834335, dH = 0.18112, is_accept = 1
n = 335, r = 0.996815, dH = 0.00319006, is_accept = 1
n = 336, r = 0.795088, dH = 0.229302, is_accept = 1
n = 337, r = 0.482192, dH = 0.729412, is_accept = 0
n = 338, r = 1, dH = -0.258472, is_accept = 1
n = 339, r = 0.855405, dH = 0.156181, is_accept = 1
n = 340, r = 0.859993, dH = 0.150831, is_accept = 1
n = 341, r = 1, dH = -0.436793, is_accept = 1
n = 342, r = 0.916984, dH = 0.0866652, is_accept = 1
n = 343, r = 0.530195, dH = 0.63451, is_accept = 0
n = 344, r = 1, dH = -0.172326, is_accept = 1
n = 345, r = 0.405249, dH = 0.903253, is_accept = 1
n = 346, r = 1, dH = -0.680585, is_accept = 1
n = 347, r = 0.767455, dH = 0.264675, is_accept = 1
n = 348, r = 0.716662, dH = 0.33315, is_accept = 0
n = 349, r = 1, dH = -0.441919, is_accept = 1
n = 350, r = 0.536255, dH = 0.623145, is_accept = 1
n = 351, r = 1, dH = -0.0193797, is_accept = 1
n = 352, r = 1, dH = -0.384696, is_accept = 1
n = 353, r = 0.681834, dH = 0.382969, is_accept = 0
n = 354, r = 0.832868, dH = 0.18288, is_accept = 1
n = 355, r = 0.61615, dH = 0.484265, is_accept = 0
n = 356, r = 1, dH = -0.048396, is_accept = 1
n = 357, r = 1, dH = -0.357931, is_accept = 1
n = 358, r = 0.957737, dH = 0.0431819, is_accept = 1
n = 359, r = 0.711934, dH = 0.33977, is_accept = 1
n = 360, r = 0.829549, dH = 0.186873, is_accept = 1
n = 361, r = 1, dH = -0.47906, is_accept = 1
n = 362, r = 1, dH = -0.740915, is_accept = 1
n = 363, r = 0.804288, dH = 0.217797, is_accept = 1
n = 364, r = 0.673867, dH = 0.394723, is_accept = 1
n = 365, r = 1, dH = -0.0269409, is_accept = 1
n = 366, r = 0.767868, dH = 0.264137, is_accept = 0
n = 367, r = 0.952865, dH = 0.0482824, is_accept = 1
n = 368, r = 1, dH = -0.590596, is_accept = 1
n = 369, r = 0.511585, dH = 0.670242, is_accept = 1
n = 370, r = 1, dH = -0.286371, is_accept = 1
n = 371, r = 0.45254, dH = 0.792879, is_accept = 0
n = 372, r = 0.499128, dH = 0.694892, is_accept = 1
n = 373, r = 0.924556, dH = 0.0784417, is_accept = 0
n = 374, r = 1, dH = -0.800997, is_accept = 1
n = 375, r = 0.781427, dH = 0.246634, is_accept = 0
n = 376, r = 0.93252, dH = 0.0698648, is_accept = 1
n = 377, r = 0.928621, dH = 0.074055, is_accept = 1
n = 378, r = 0.548142, dH = 0.601222, is_accept = 1
n = 379, r = 1, dH = -0.083902, is_accept = 1
n = 380, r = 1, dH = -0.37411, is_accept = 1
n = 381, r = 0.760109, dH = 0.274293, is_accept = 0
n = 382, r = 0.681136, dH = 0.383993, is_accept = 1
n = 383, r = 1, dH = -0.0338332, is_accept = 1
n = 384, r = 0.882898, dH = 0.124546, is_accept = 1
n = 385, r = 0.896127, dH = 0.109673, is_accept = 1
n = 386, r = 0.625125, dH = 0.469804, is_accept = 1
n = 387, r = 1, dH = -0.281627, is_accept = 1
n = 388, r = 1, dH = -0.331874, is_accept = 1
n = 389, r = 0.609318, dH = 0.495415, is_accept = 1
n = 390, r = 0.956473, dH = 0.0445029, is_accept = 1
n = 391, r = 1, dH = -0.762733, is_accept = 1
n = 392, r = 0.581827, dH = 0.541582, is_accept = 0
n = 393, r = 1, dH = -0.30833, is_accept = 1
n = 394, r = 0.951056, dH = 0.0501827, is_accept = 1
n = 395, r = 0.729782, dH = 0.315009, is_accept = 1
n = 396, r = 0.534237, dH = 0.626916, is_accept = 0
n = 397, r = 0.697823, dH = 0.35979, is_accept = 1
n = 398, r = 0.561975, dH = 0.576297, is_accept = 0
n = 399, r = 1, dH = -0.395225, is_accept = 1
n = 400, r = 0.648444, dH = 0.43318, is_accept = 1
n = 401, r = 1, dH = -1.02585, is_accept = 1
n = 402, r = 0.702338, dH = 0.35334, is_accept = 1
n = 403, r = 0.625686, dH = 0.468906, is_accept = 0
n = 404, r = 1, dH = -0.241134, is_accept = 1
n = 405, r = 1, dH = -0.600049, is_accept = 1
n = 406, r = 0.600702, dH = 0.509657, is_accept = 0
n = 407, r = 0.300719, dH = 1.20158, is_accept = 1
n = 408, r = 0.672454, dH = 0.396822, is_accept = 1
n = 409, r = 1, dH = -0.169667, is_accept = 1
n = 410, r = 0.795804, dH = 0.228402, is_accept = 1
n = 411, r = 1, dH = -0.268207, is_accept = 1
n = 412, r = 0.955829, dH = 0.0451762, is_accept = 1
n = 413, r = 0.527859, dH = 0.638926, is_accept = 0
n = 414, r = 1, dH = -0.841145, is_accept = 1
n = 415, r = 0.513984, dH = 0.665563, is_accept = 1
n = 416, r = 1, dH = -0.26222, is_accept = 1
n = 417, r = 0.938616, dH = 0.0633486, is_accept = 1
n = 418, r = 0.673737, dH = 0.394915, is_accept = 1
n = 419, r = 0.868498, dH = 0.14099, is_accept = 1
n = 420, r = 0.752071, dH = 0.284925, is_accept = 1
n = 421, r = 0.734322, dH = 0.308807, is_accept = 1
n = 422, r = 1, dH = -0.644152, is_accept = 1
n = 423, r = 1, dH = -0.655942, is_accept = 1
n = 424, r = 0.574082, dH = 0.554984, is_accept = 0
n = 425, r = 0.647615, dH = 0.434458, is_accept = 1
n = 426, r = 1, dH = -0.762762, is_accept = 1
n = 427, r = 0.429852, dH = 0.844314, is_accept = 1
n = 428, r = 1, dH = -0.641475, is_accept = 1
n = 429, r = 0.308702, dH = 1.17538, is_accept = 1
n = 430, r = 1, dH = -0.562524, is_accept = 1
n = 431, r = 0.725976, dH = 0.320238, is_accept = 1
n = 432, r = 0.754279, dH = 0.281993, is_accept = 1
n = 433, r = 1, dH = -0.437593, is_accept = 1
n = 434, r = 0.366358, dH = 1.00414, is_accept = 0
n = 435, r = 0.622985, dH = 0.473233, is_accept = 0
n = 436, r = 0.391493, dH = 0.937788, is_accept = 1
n = 437, r = 1, dH = -0.686695, is_accept = 1
n = 438, r = 0.750604, dH = 0.286877, is_accept = 1
n = 439, r = 1, dH = -0.331064, is_accept = 1
n = 440, r = 0.689993, dH = 0.371074, is_accept = 0
n = 441, r = 0.572275, dH = 0.558136, is_accept = 1
n = 442, r = 1, dH = -0.920228, is_accept = 1
n = 443, r = 0.874292, dH = 0.134341, is_accept = 1
n = 444, r = 0.590301, dH = 0.527122, is_accept = 0
n = 445, r = 0.908642, dH = 0.0958038, is_accept = 0
n = 446, r = 1, dH = -0.460467, is_accept = 1
n = 447, r = 0.709429, dH = 0.343295, is_accept = 1
n = 448, r = 1, dH = -0.313336, is_accept = 1
n = 449, r = 0.666128, dH = 0.406273, is_accept = 1
n = 450, r = 0.392472, dH = 0.93529, is_accept = 0
n = 451, r = 0.600303, dH = 0.51032, is_accept = 0
n = 452, r = 0.841133, dH = 0.173006, is_accept = 1
n = 453, r = 1, dH = -0.113294, is_accept = 1
n = 454, r = 1, dH = -0.113307, is_accept = 1
n = 455, r = 0.583798, dH = 0.5382, is_accept = 0
n = 456, r = 0.710831, dH = 0.34132, is_accept = 1
n = 457, r = 0.846194, dH = 0.167006, is_accept = 1
n = 458, r = 1, dH = -0.41614, is_accept = 1
n = 459, r = 1, dH = -0.16262, is_accept = 1
n = 460, r = 1, dH = -0.0458211, is_accept = 1
n = 461, r = 1, dH = -0.0535095, is_accept = 1
n = 462, r = 1, dH = -0.131731, is_accept = 1
n = 463, r = 0.666454, dH = 0.405784, is_accept = 1
n = 464, r = 0.753757, dH = 0.282685, is_accept = 0
n = 465, r = 1, dH = -0.0290793, is_accept = 1
n = 466, r = 0.761426, dH = 0.272562, is_accept = 1
n = 467, r = 0.569227, dH = 0.563476, is_accept = 0
n = 468, r = 0.923713, dH = 0.0793536, is_accept = 1
n = 469, r = 1, dH = -0.146918, is_accept = 1
n = 470, r = 1, dH = -0.449106, is_accept = 1
n = 471, r = 1, dH = -0.305323, is_accept = 1
n = 472, r = 0.442622, dH = 0.81504, is_accept = 0
n = 473, r = 0.863815, dH = 0.146396, is_accept = 0
n = 474, r = 0.893853, dH = 0.112214, is_accept = 1
n = 475, r = 0.756659, dH = 0.278843, is_accept = 1
n = 476, r = 0.856803, dH = 0.154547, is_accept = 1
n = 477, r = 1, dH = -0.422285, is_accept = 1
n = 478, r = 1, dH = -0.355583, is_accept = 1
