openmp threads = 1
openmp threads = 6
eigen threads = 1
seed = 24246
exact = 1.285548188913255e+00
n = 0, r = 3.66821e-08, dH = 17.121, is_accept = 1
n = 69, r = 0.389032, dH = 0.944093, is_accept = 1
n = 70, r = 1, dH = -0.322124, is_accept = 1
n = 71, r = 1, dH = -0.413136, is_accept = 1
n = 72, r = 0.34301, dH = 1.07, is_accept = 0
n = 73, r = 0.406978, dH = 0.898996, is_accept = 0
n = 74, r = 0.693771, dH = 0.365614, is_accept = 1
n = 75, r = 0.632969, dH = 0.457333, is_accept = 1
n = 76, r = 1, dH = -0.219709, is_accept = 1
n = 77, r = 1, dH = -0.0221676, is_accept = 1
n = 78, r = 1, dH = -0.452429, is_accept = 1
n = 79, r = 1, dH = -0.0978883, is_accept = 1
n = 80, r = 0.955514, dH = 0.0455058, is_accept = 1
n = 81, r = 0.590352, dH = 0.527037, is_accept = 0
n = 82, r = 0.800558, dH = 0.222446, is_accept = 1
n = 83, r = 1, dH = -0.309152, is_accept = 1
n = 84, r = 0.616942, dH = 0.48298, is_accept = 1
n = 85, r = 0.623465, dH = 0.472463, is_accept = 1
n = 86, r = 0.543733, dH = 0.609297, is_accept = 0
n = 87, r = 1, dH = -0.384791, is_accept = 1
n = 88, r = 0.777857, dH = 0.251213, is_accept = 1
n = 89, r = 1, dH = -0.281631, is_accept = 1
n = 90, r = 1, dH = -0.426583, is_accept = 1
n = 91, r = 1, dH = -0.146099, is_accept = 1
n = 92, r = 0.672232, dH = 0.397151, is_accept = 1
n = 93, r = 1, dH = -0.688254, is_accept = 1
n = 94, r = 0.869712, dH = 0.139593, is_accept = 1
n = 95, r = 1, dH = -0.324875, is_accept = 1
n = 96, r = 1, dH = -0.416081, is_accept = 1
n = 97, r = 0.789583, dH = 0.23625, is_accept = 1
n = 98, r = 0.800163, dH = 0.222939, is_accept = 1
n = 99, r = 1, dH = -0.337036, is_accept = 1
n = 100, r = 1, dH = -0.317209, is_accept = 1
n = 101, r = 0.429683, dH = 0.844707, is_accept = 1
n = 102, r = 1, dH = -0.329166, is_accept = 1
n = 103, r = 1, dH = -0.674984, is_accept = 1
n = 104, r = 1, dH = -0.0219492, is_accept = 1
n = 105, r = 0.42326, dH = 0.85977, is_accept = 0
n = 106, r = 1, dH = -0.251777, is_accept = 1
n = 107, r = 1, dH = -0.337197, is_accept = 1
n = 108, r = 0.710951, dH = 0.341151, is_accept = 1
n = 109, r = 0.793349, dH = 0.231493, is_accept = 1
n = 110, r = 0.678988, dH = 0.387152, is_accept = 1
n = 111, r = 1, dH = -0.373269, is_accept = 1
n = 112, r = 1, dH = -0.0694155, is_accept = 1
n = 113, r = 0.431149, dH = 0.841302, is_accept = 0
n = 114, r = 0.461688, dH = 0.772865, is_accept = 0
n = 115, r = 0.651453, dH = 0.428549, is_accept = 0
n = 116, r = 0.741488, dH = 0.299096, is_accept = 0
n = 117, r = 1, dH = -0.510414, is_accept = 1
n = 118, r = 0.521503, dH = 0.651041, is_accept = 0
n = 119, r = 0.523902, dH = 0.646451, is_accept = 0
n = 120, r = 0.477653, dH = 0.738871, is_accept = 0
n = 121, r = 0.701091, dH = 0.355118, is_accept = 1
n = 122, r = 0.511969, dH = 0.669491, is_accept = 1
n = 123, r = 1, dH = -0.170093, is_accept = 1
n = 124, r = 1, dH = -0.265651, is_accept = 1
n = 125, r = 1, dH = -0.224531, is_accept = 1
n = 126, r = 0.362081, dH = 1.01589, is_accept = 0
n = 127, r = 0.575106, dH = 0.5532, is_accept = 1
n = 128, r = 0.419191, dH = 0.869428, is_accept = 0
n = 129, r = 1, dH = -0.383066, is_accept = 1
n = 130, r = 0.881215, dH = 0.126454, is_accept = 1
n = 131, r = 0.732262, dH = 0.311617, is_accept = 0
n = 132, r = 0.520044, dH = 0.653843, is_accept = 1
n = 133, r = 1, dH = -0.49437, is_accept = 1
n = 134, r = 1, dH = -0.434397, is_accept = 1
n = 135, r = 0.364913, dH = 1.0081, is_accept = 0
n = 136, r = 1, dH = -0.209102, is_accept = 1
n = 137, r = 0.722204, dH = 0.325448, is_accept = 1
n = 138, r = 0.418041, dH = 0.872175, is_accept = 0
n = 139, r = 1, dH = -0.72522, is_accept = 1
n = 140, r = 0.798802, dH = 0.224642, is_accept = 0
n = 141, r = 0.708403, dH = 0.344743, is_accept = 1
n = 142, r = 1, dH = -0.252166, is_accept = 1
n = 143, r = 0.508453, dH = 0.676382, is_accept = 1
n = 144, r = 1, dH = -0.480582, is_accept = 1
n = 145, r = 0.98181, dH = 0.0183575, is_accept = 1
n = 146, r = 0.988163, dH = 0.0119081, is_accept = 1
n = 147, r = 0.854153, dH = 0.157645, is_accept = 1
n = 148, r = 0.796198, dH = 0.227907, is_accept = 1
n = 149, r = 0.845421, dH = 0.16792, is_accept = 1
n = 150, r = 0.993876, dH = 0.00614322, is_accept = 1
n = 151, r = 1, dH = -0.0919402, is_accept = 1
n = 152, r = 1, dH = -0.753317, is_accept = 1
n = 153, r = 1, dH = -0.198493, is_accept = 1
n = 154, r = 0.579812, dH = 0.545052, is_accept = 1
n = 155, r = 0.576094, dH = 0.551485, is_accept = 1
n = 156, r = 1, dH = -0.682481, is_accept = 1
n = 157, r = 1, dH = -0.14945, is_accept = 1
n = 158, r = 0.866632, dH = 0.143141, is_accept = 1
n = 159, r = 1, dH = -0.484807, is_accept = 1
n = 160, r = 0.741855, dH = 0.298601, is_accept = 1
n = 161, r = 1, dH = -0.352765, is_accept = 1
n = 162, r = 1, dH = -0.27871, is_accept = 1
n = 163, r = 0.417284, dH = 0.873989, is_accept = 0
n = 164, r = 0.565788, dH = 0.569535, is_accept = 1
n = 165, r = 1, dH = -0.791769, is_accept = 1
n = 166, r = 1, dH = -0.0877351, is_accept = 1
n = 167, r = 0.610894, dH = 0.492831, is_accept = 0
n = 168, r = 0.984048, dH = 0.0160801, is_accept = 1
n = 169, r = 1, dH = -0.213391, is_accept = 1
n = 170, r = 0.923341, dH = 0.0797572, is_accept = 1
n = 171, r = 0.946488, dH = 0.0549973, is_accept = 1
n = 172, r = 1, dH = -0.07596, is_accept = 1
n = 173, r = 0.718694, dH = 0.330319, is_accept = 1
n = 174, r = 1, dH = -0.364031, is_accept = 1
n = 175, r = 1, dH = -0.0960965, is_accept = 1
n = 176, r = 0.862321, dH = 0.148128, is_accept = 1
n = 177, r = 1, dH = -0.0431729, is_accept = 1
n = 178, r = 0.822324, dH = 0.195621, is_accept = 1
n = 179, r = 0.688923, dH = 0.372626, is_accept = 1
n = 180, r = 1, dH = -0.0442231, is_accept = 1
n = 181, r = 1, dH = -0.194626, is_accept = 1
n = 182, r = 0.739367, dH = 0.301961, is_accept = 1
n = 183, r = 0.708393, dH = 0.344756, is_accept = 0
n = 184, r = 0.761504, dH = 0.27246, is_accept = 1
n = 185, r = 0.690143, dH = 0.370856, is_accept = 1
n = 186, r = 1, dH = -0.852695, is_accept = 1
n = 187, r = 0.826134, dH = 0.190998, is_accept = 1
n = 188, r = 0.355794, dH = 1.0334, is_accept = 0
n = 189, r = 0.720166, dH = 0.328274, is_accept = 1
n = 190, r = 0.9105, dH = 0.0937618, is_accept = 1
n = 191, r = 1, dH = -0.692159, is_accept = 1
n = 192, r = 0.66923, dH = 0.401628, is_accept = 0
n = 193, r = 0.521643, dH = 0.650773, is_accept = 1
n = 194, r = 1, dH = -0.387208, is_accept = 1
n = 195, r = 0.999832, dH = 0.000168381, is_accept = 1
n = 196, r = 1, dH = -0.0733237, is_accept = 1
n = 197, r = 1, dH = -0.0220561, is_accept = 1
n = 198, r = 0.414893, dH = 0.879735, is_accept = 0
n = 199, r = 1, dH = -0.0458985, is_accept = 1
n = 200, r = 0.428073, dH = 0.848461, is_accept = 1
n = 201, r = 0.692005, dH = 0.368163, is_accept = 1
n = 202, r = 0.732543, dH = 0.311234, is_accept = 1
n = 203, r = 1, dH = -0.709288, is_accept = 1
n = 204, r = 0.582608, dH = 0.540241, is_accept = 0
n = 205, r = 0.376281, dH = 0.97742, is_accept = 1
n = 206, r = 0.864991, dH = 0.145036, is_accept = 1
n = 207, r = 1, dH = -0.400235, is_accept = 1
n = 208, r = 1, dH = -0.357083, is_accept = 1
n = 209, r = 0.96341, dH = 0.0372765, is_accept = 1
n = 210, r = 1, dH = -0.0747026, is_accept = 1
n = 211, r = 0.960967, dH = 0.0398147, is_accept = 1
n = 212, r = 0.963929, dH = 0.0367375, is_accept = 1
n = 213, r = 1, dH = -0.130495, is_accept = 1
n = 214, r = 0.781596, dH = 0.246417, is_accept = 1
n = 215, r = 1, dH = -0.0486985, is_accept = 1
n = 216, r = 1, dH = -0.625452, is_accept = 1
n = 217, r = 0.544374, dH = 0.608118, is_accept = 1
n = 218, r = 0.626906, dH = 0.466958, is_accept = 0
n = 219, r = 0.742862, dH = 0.297244, is_accept = 0
n = 220, r = 0.43517, dH = 0.832019, is_accept = 0
n = 221, r = 1, dH = -0.088278, is_accept = 1
n = 222, r = 0.671613, dH = 0.398073, is_accept = 1
n = 223, r = 0.925812, dH = 0.0770842, is_accept = 1
n = 224, r = 1, dH = -0.117708, is_accept = 1
n = 225, r = 1, dH = -0.272128, is_accept = 1
n = 226, r = 0.711946, dH = 0.339754, is_accept = 1
n = 227, r = 1, dH = -0.251932, is_accept = 1
n = 228, r = 0.665047, dH = 0.407898, is_accept = 1
n = 229, r = 1, dH = -0.386804, is_accept = 1
n = 230, r = 0.826612, dH = 0.19042, is_accept = 1
n = 231, r = 1, dH = -0.838503, is_accept = 1
n = 232, r = 0.399217, dH = 0.918251, is_accept = 0
n = 233, r = 0.915735, dH = 0.0880284, is_accept = 1
n = 234, r = 0.859075, dH = 0.151899, is_accept = 0
n = 235, r = 0.851349, dH = 0.160933, is_accept = 1
n = 236, r = 1, dH = -0.014764, is_accept = 1
n = 237, r = 0.895356, dH = 0.110534, is_accept = 1
n = 238, r = 0.909291, dH = 0.0950903, is_accept = 0
n = 239, r = 1, dH = -0.412108, is_accept = 1
n = 240, r = 0.772843, dH = 0.25768, is_accept = 1
n = 241, r = 1, dH = -0.0371858, is_accept = 1
n = 242, r = 0.892564, dH = 0.113657, is_accept = 1
n = 243, r = 1, dH = -0.0620913, is_accept = 1
n = 244, r = 0.881772, dH = 0.125821, is_accept = 1
n = 245, r = 0.812608, dH = 0.207506, is_accept = 1
n = 246, r = 1, dH = -0.236452, is_accept = 1
n = 247, r = 0.584925, dH = 0.536272, is_accept = 0
n = 248, r = 0.535149, dH = 0.625211, is_accept = 0
n = 249, r = 0.323155, dH = 1.12962, is_accept = 0
n = 250, r = 0.880464, dH = 0.127307, is_accept = 1
n = 251, r = 1, dH = -0.253369, is_accept = 1
n = 252, r = 1, dH = -0.00225567, is_accept = 1
n = 253, r = 0.828538, dH = 0.188093, is_accept = 1
n = 254, r = 1, dH = -0.272716, is_accept = 1
n = 255, r = 0.909773, dH = 0.09456, is_accept = 1
n = 256, r = 1, dH = -0.0568483, is_accept = 1
n = 257, r = 1, dH = -0.165047, is_accept = 1
n = 258, r = 0.476225, dH = 0.741865, is_accept = 1
n = 259, r = 1, dH = -0.116297, is_accept = 1
n = 260, r = 1, dH = -0.028018, is_accept = 1
n = 261, r = 0.833358, dH = 0.182292, is_accept = 1
n = 262, r = 1, dH = -0.362389, is_accept = 1
n = 263, r = 0.515819, dH = 0.661999, is_accept = 0
n = 264, r = 0.759125, dH = 0.275589, is_accept = 1
n = 265, r = 0.546387, dH = 0.604428, is_accept = 1
n = 266, r = 1, dH = -0.6164, is_accept = 1
n = 267, r = 1, dH = -0.151813, is_accept = 1
n = 268, r = 0.678795, dH = 0.387436, is_accept = 1
n = 269, r = 1, dH = -0.195956, is_accept = 1
n = 270, r = 1, dH = -0.354056, is_accept = 1
n = 271, r = 0.667369, dH = 0.404412, is_accept = 1
n = 272, r = 0.962035, dH = 0.0387049, is_accept = 1
n = 273, r = 0.694015, dH = 0.365262, is_accept = 1
n = 274, r = 1, dH = -0.455496, is_accept = 1
n = 275, r = 0.857286, dH = 0.153984, is_accept = 1
n = 276, r = 0.649644, dH = 0.43133, is_accept = 1
n = 277, r = 0.742688, dH = 0.297479, is_accept = 1
n = 278, r = 1, dH = -0.476998, is_accept = 1
n = 279, r = 0.794217, dH = 0.230399, is_accept = 1
n = 280, r = 1, dH = -0.113638, is_accept = 1
n = 281, r = 0.904145, dH = 0.100765, is_accept = 1
n = 282, r = 1, dH = -0.42569, is_accept = 1
n = 283, r = 0.554883, dH = 0.588999, is_accept = 0
n = 284, r = 1, dH = -0.253857, is_accept = 1
n = 285, r = 1, dH = -0.353579, is_accept = 1
n = 286, r = 0.638943, dH = 0.44794, is_accept = 1
n = 287, r = 1, dH = -0.000669928, is_accept = 1
n = 288, r = 0.820215, dH = 0.198189, is_accept = 0
n = 289, r = 1, dH = -0.127967, is_accept = 1
n = 290, r = 0.577759, dH = 0.548598, is_accept = 1
n = 291, r = 1, dH = -0.461429, is_accept = 1
n = 292, r = 0.892482, dH = 0.113749, is_accept = 1
n = 293, r = 0.500555, dH = 0.692038, is_accept = 1
n = 294, r = 1, dH = -0.319169, is_accept = 1
n = 295, r = 1, dH = -0.376493, is_accept = 1
n = 296, r = 0.646859, dH = 0.435627, is_accept = 1
n = 297, r = 0.563983, dH = 0.572732, is_accept = 0
n = 298, r = 1, dH = -0.408165, is_accept = 1
n = 299, r = 0.4337, dH = 0.835401, is_accept = 1
n = 300, r = 0.903094, dH = 0.101929, is_accept = 0
n = 301, r = 1, dH = -0.811122, is_accept = 1
n = 302, r = 1, dH = -0.449342, is_accept = 1
n = 303, r = 1, dH = -0.51498, is_accept = 1
n = 304, r = 0.420562, dH = 0.866164, is_accept = 1
n = 305, r = 0.934242, dH = 0.0680195, is_accept = 1
n = 306, r = 1, dH = -0.0914453, is_accept = 1
n = 307, r = 1, dH = -0.238922, is_accept = 1
n = 308, r = 0.402441, dH = 0.910207, is_accept = 0
n = 309, r = 0.49578, dH = 0.701623, is_accept = 0
n = 310, r = 1, dH = -0.343793, is_accept = 1
n = 311, r = 0.345164, dH = 1.06373, is_accept = 1
n = 312, r = 1, dH = -0.219428, is_accept = 1
n = 313, r = 0.915841, dH = 0.0879122, is_accept = 1
n = 314, r = 1, dH = -1.04857, is_accept = 1
n = 315, r = 0.43718, dH = 0.827411, is_accept = 1
n = 316, r = 0.686264, dH = 0.376493, is_accept = 1
n = 317, r = 0.756783, dH = 0.278679, is_accept = 1
n = 318, r = 1, dH = -0.179368, is_accept = 1
n = 319, r = 1, dH = -0.26528, is_accept = 1
n = 320, r = 0.632719, dH = 0.457729, is_accept = 1
n = 321, r = 1, dH = -0.437699, is_accept = 1
n = 322, r = 1, dH = -0.286594, is_accept = 1
n = 323, r = 0.444003, dH = 0.811923, is_accept = 1
n = 324, r = 1, dH = -0.121609, is_accept = 1
n = 325, r = 0.866251, dH = 0.143581, is_accept = 1
n = 326, r = 1, dH = -0.0787307, is_accept = 1
n = 327, r = 0.631251, dH = 0.460052, is_accept = 1
n = 328, r = 0.776495, dH = 0.252965, is_accept = 1
n = 329, r = 1, dH = -0.577777, is_accept = 1
n = 330, r = 1, dH = -0.146058, is_accept = 1
n = 331, r = 0.612619, dH = 0.490013, is_accept = 1
n = 332, r = 1, dH = -0.150002, is_accept = 1
n = 333, r = 1, dH = -0.268329, is_accept = 1
n = 334, r = 0.698665, dH = 0.358584, is_accept = 1
n = 335, r = 0.748587, dH = 0.289568, is_accept = 1
n = 336, r = 1, dH = -0.519121, is_accept = 1
n = 337, r = 0.604767, dH = 0.502912, is_accept = 0
n = 338, r = 0.973007, dH = 0.0273637, is_accept = 1
n = 339, r = 0.905606, dH = 0.0991507, is_accept = 1
n = 340, r = 1, dH = -0.647569, is_accept = 1
n = 341, r = 0.840882, dH = 0.173304, is_accept = 1
n = 342, r = 0.500007, dH = 0.693132, is_accept = 1
n = 343, r = 0.623616, dH = 0.47222, is_accept = 1
n = 344, r = 1, dH = -0.268178, is_accept = 1
n = 345, r = 1, dH = -0.138856, is_accept = 1
n = 346, r = 0.867419, dH = 0.142233, is_accept = 1
n = 347, r = 0.905983, dH = 0.0987351, is_accept = 1
n = 348, r = 1, dH = -0.593394, is_accept = 1
n = 349, r = 0.738316, dH = 0.303384, is_accept = 1
n = 350, r = 0.379027, dH = 0.970147, is_accept = 0
n = 351, r = 0.660593, dH = 0.414617, is_accept = 0
n = 352, r = 0.500326, dH = 0.692496, is_accept = 0
n = 353, r = 0.630454, dH = 0.461315, is_accept = 0
n = 354, r = 0.698488, dH = 0.358837, is_accept = 0
n = 355, r = 0.818187, dH = 0.200664, is_accept = 1
n = 356, r = 0.339258, dH = 1.081, is_accept = 0
n = 357, r = 0.605642, dH = 0.501466, is_accept = 1
n = 358, r = 0.551011, dH = 0.596, is_accept = 0
n = 359, r = 0.96437, dH = 0.03628, is_accept = 1
n = 360, r = 1, dH = -0.0860757, is_accept = 1
n = 361, r = 1, dH = -0.466673, is_accept = 1
n = 362, r = 1, dH = -0.0627858, is_accept = 1
n = 363, r = 0.792624, dH = 0.232406, is_accept = 1
n = 364, r = 0.641236, dH = 0.444358, is_accept = 1
n = 365, r = 1, dH = -0.785625, is_accept = 1
n = 366, r = 0.963738, dH = 0.0369361, is_accept = 1
n = 367, r = 0.569245, dH = 0.563444, is_accept = 1
n = 368, r = 1, dH = -0.289192, is_accept = 1
n = 369, r = 1, dH = -0.524945, is_accept = 1
n = 370, r = 0.635955, dH = 0.452627, is_accept = 1
n = 371, r = 1, dH = -0.380245, is_accept = 1
n = 372, r = 1, dH = -0.396498, is_accept = 1
n = 373, r = 0.535965, dH = 0.623686, is_accept = 1
n = 374, r = 0.88515, dH = 0.121998, is_accept = 1
n = 375, r = 1, dH = -0.0357059, is_accept = 1
n = 376, r = 1, dH = -0.353258, is_accept = 1
n = 377, r = 0.511941, dH = 0.669546, is_accept = 1
n = 378, r = 0.944587, dH = 0.0570078, is_accept = 1
n = 379, r = 1, dH = -0.275555, is_accept = 1
n = 380, r = 1, dH = -0.212015, is_accept = 1
n = 381, r = 0.723401, dH = 0.323791, is_accept = 1
n = 382, r = 1, dH = -0.0119597, is_accept = 1
n = 383, r = 0.990645, dH = 0.00939917, is_accept = 1
n = 384, r = 1, dH = -0.423403, is_accept = 1
n = 385, r = 0.479337, dH = 0.735351, is_accept = 1
n = 386, r = 1, dH = -0.434309, is_accept = 1
n = 387, r = 0.917934, dH = 0.0856293, is_accept = 1
n = 388, r = 0.961936, dH = 0.0388078, is_accept = 1
n = 389, r = 0.776608, dH = 0.252819, is_accept = 1
n = 390, r = 0.880466, dH = 0.127304, is_accept = 0
n = 391, r = 0.742594, dH = 0.297606, is_accept = 1
n = 392, r = 0.622257, dH = 0.474401, is_accept = 1
n = 393, r = 1, dH = -0.0646675, is_accept = 1
n = 394, r = 1, dH = -0.146021, is_accept = 1
n = 395, r = 1, dH = -0.350802, is_accept = 1
n = 396, r = 0.515251, dH = 0.663102, is_accept = 0
n = 397, r = 0.780554, dH = 0.247752, is_accept = 1
n = 398, r = 1, dH = -0.024624, is_accept = 1
n = 399, r = 0.841301, dH = 0.172806, is_accept = 0
n = 400, r = 0.417701, dH = 0.872989, is_accept = 0
n = 401, r = 0.862469, dH = 0.147956, is_accept = 1
n = 402, r = 0.720473, dH = 0.327847, is_accept = 1
n = 403, r = 0.804874, dH = 0.21707, is_accept = 1
n = 404, r = 1, dH = -0.63535, is_accept = 1
n = 405, r = 0.646803, dH = 0.435714, is_accept = 0
n = 406, r = 0.439988, dH = 0.821009, is_accept = 0
n = 407, r = 0.779351, dH = 0.249294, is_accept = 0
n = 408, r = 0.406266, dH = 0.900746, is_accept = 0
n = 409, r = 0.613552, dH = 0.48849, is_accept = 0
n = 410, r = 0.63397, dH = 0.455754, is_accept = 1
n = 411, r = 0.968173, dH = 0.0323449, is_accept = 1
n = 412, r = 1, dH = -0.76309, is_accept = 1
n = 413, r = 0.643572, dH = 0.440722, is_accept = 1
n = 414, r = 1, dH = -0.148815, is_accept = 1
n = 415, r = 1, dH = -0.158773, is_accept = 1
n = 416, r = 0.701384, dH = 0.3547, is_accept = 1
n = 417, r = 0.779762, dH = 0.248766, is_accept = 0
n = 418, r = 0.825978, dH = 0.191187, is_accept = 1
n = 419, r = 1, dH = -0.212578, is_accept = 1
n = 420, r = 0.684864, dH = 0.378535, is_accept = 1
n = 421, r = 0.452202, dH = 0.793626, is_accept = 1
n = 422, r = 0.725085, dH = 0.321466, is_accept = 1
n = 423, r = 0.619447, dH = 0.478928, is_accept = 1
n = 424, r = 1, dH = -0.609173, is_accept = 1
n = 425, r = 0.699048, dH = 0.358036, is_accept = 1
n = 426, r = 1, dH = -0.00964532, is_accept = 1
n = 427, r = 0.89662, dH = 0.109123, is_accept = 1
n = 428, r = 1, dH = -0.829058, is_accept = 1
n = 429, r = 0.673973, dH = 0.394565, is_accept = 0
n = 430, r = 1, dH = -0.225198, is_accept = 1
n = 431, r = 0.409741, dH = 0.89223, is_accept = 0
n = 432, r = 1, dH = -0.0264301, is_accept = 1
n = 433, r = 0.320691, dH = 1.13728, is_accept = 0
n = 434, r = 0.799091, dH = 0.22428, is_accept = 0
n = 435, r = 0.52895, dH = 0.636861, is_accept = 1
n = 436, r = 1, dH = -0.301594, is_accept = 1
n = 437, r = 1, dH = -0.275774, is_accept = 1
n = 438, r = 1, dH = -0.163071, is_accept = 1
n = 439, r = 0.729887, dH = 0.314866, is_accept = 1
n = 440, r = 0.694416, dH = 0.364684, is_accept = 1
n = 441, r = 1, dH = -0.301516, is_accept = 1
n = 442, r = 1, dH = -0.289326, is_accept = 1
n = 443, r = 0.9933, dH = 0.00672215, is_accept = 1
n = 444, r = 0.695772, dH = 0.362733, is_accept = 1
n = 445, r = 1, dH = -0.34987, is_accept = 1
n = 446, r = 0.639921, dH = 0.446411, is_accept = 1
n = 447, r = 1, dH = -0.053452, is_accept = 1
n = 448, r = 0.763142, dH = 0.270311, is_accept = 1
n = 449, r = 0.969023, dH = 0.0314669, is_accept = 1
n = 450, r = 1, dH = -0.472943, is_accept = 1
n = 451, r = 0.592499, dH = 0.523407, is_accept = 0
n = 452, r = 1, dH = -0.800847, is_accept = 1
n = 453, r = 0.987702, dH = 0.0123738, is_accept = 1
n = 454, r = 0.549747, dH = 0.598297, is_accept = 0
n = 455, r = 1, dH = -0.156655, is_accept = 1
n = 456, r = 0.781044, dH = 0.247123, is_accept = 1
n = 457, r = 0.950276, dH = 0.051003, is_accept = 1
n = 458, r = 1, dH = -0.463374, is_accept = 1
n = 459, r = 0.768765, dH = 0.26297, is_accept = 1
n = 460, r = 0.462293, dH = 0.771556, is_accept = 0
n = 461, r = 0.813377, dH = 0.20656, is_accept = 1
n = 462, r = 0.526273, dH = 0.641934, is_accept = 0
n = 463, r = 0.721331, dH = 0.326657, is_accept = 0
n = 464, r = 1, dH = -0.0363101, is_accept = 1
n = 465, r = 0.569612, dH = 0.562799, is_accept = 0
n = 466, r = 1, dH = -0.256817, is_accept = 1
n = 467, r = 0.732159, dH = 0.311758, is_accept = 1
n = 468, r = 1, dH = -0.655981, is_accept = 1
n = 469, r = 0.274939, dH = 1.29121, is_accept = 0
n = 470, r = 0.429885, dH = 0.844237, is_accept = 1
n = 471, r = 1, dH = -0.571793, is_accept = 1
n = 472, r = 0.705874, dH = 0.348318, is_accept = 1
n = 473, r = 1, dH = -0.214063, is_accept = 1
n = 474, r = 1, dH = -0.202268, is_accept = 1
n = 475, r = 0.555159, dH = 0.588502, is_accept = 1
n = 476, r = 1, dH = -0.204658, is_accept = 1
n = 477, r = 0.738821, dH = 0.302699, is_accept = 1
n = 478, r = 1, dH = -0.722996, is_accept = 1
