openmp threads = 1
openmp threads = 6
eigen threads = 1
seed = 29107
exact = 9.585581566092005e-01
n = 0, r = 8.05372e-08, dH = 16.3345, is_accept = 1
n = 37, r = 1, dH = -0.0310535, is_accept = 1
n = 38, r = 1, dH = -0.173997, is_accept = 1
n = 39, r = 1, dH = -0.243913, is_accept = 1
n = 40, r = 1, dH = -0.299607, is_accept = 1
n = 41, r = 0.58816, dH = 0.530756, is_accept = 1
n = 42, r = 1, dH = -0.31922, is_accept = 1
n = 43, r = 0.499982, dH = 0.693183, is_accept = 1
n = 44, r = 1, dH = -0.304613, is_accept = 1
n = 45, r = 0.682678, dH = 0.381733, is_accept = 1
n = 46, r = 0.831592, dH = 0.184414, is_accept = 1
n = 47, r = 0.647122, dH = 0.43522, is_accept = 1
n = 48, r = 1, dH = -0.778802, is_accept = 1
n = 49, r = 0.549211, dH = 0.599273, is_accept = 1
n = 50, r = 0.657467, dH = 0.419361, is_accept = 1
n = 51, r = 1, dH = -1.0961, is_accept = 1
n = 52, r = 1, dH = -0.0706818, is_accept = 1
n = 53, r = 0.854181, dH = 0.157612, is_accept = 1
n = 54, r = 0.904361, dH = 0.100527, is_accept = 1
n = 55, r = 0.815921, dH = 0.203438, is_accept = 1
n = 56, r = 1, dH = -0.707042, is_accept = 1
n = 57, r = 0.578311, dH = 0.547644, is_accept = 0
n = 58, r = 1, dH = -1.76265, is_accept = 1
n = 59, r = 0.623351, dH = 0.472646, is_accept = 1
n = 60, r = 0.995708, dH = 0.00430164, is_accept = 1
n = 61, r = 0.611378, dH = 0.492041, is_accept = 0
n = 62, r = 1, dH = -0.0469627, is_accept = 1
n = 63, r = 0.94887, dH = 0.0524834, is_accept = 1
n = 64, r = 0.719716, dH = 0.328899, is_accept = 1
n = 65, r = 0.731038, dH = 0.313289, is_accept = 1
n = 66, r = 1, dH = -1.09195, is_accept = 1
n = 67, r = 0.766255, dH = 0.266241, is_accept = 0
n = 68, r = 0.949686, dH = 0.0516236, is_accept = 1
n = 69, r = 0.88936, dH = 0.117254, is_accept = 1
n = 70, r = 1, dH = -1.22468, is_accept = 1
n = 71, r = 0.34558, dH = 1.06253, is_accept = 1
n = 72, r = 0.884046, dH = 0.123246, is_accept = 1
n = 73, r = 0.515608, dH = 0.662409, is_accept = 1
n = 74, r = 6.30953e-108, dH = 246.837, is_accept = 0
n = 75, r = 1, dH = -0.482793, is_accept = 1
n = 76, r = 1, dH = -0.91416, is_accept = 1
n = 77, r = 0.328904, dH = 1.11199, is_accept = 0
n = 78, r = 0.61734, dH = 0.482335, is_accept = 1
n = 79, r = 1, dH = -0.234954, is_accept = 1
n = 80, r = 0.753797, dH = 0.282632, is_accept = 1
n = 81, r = 1, dH = -0.206455, is_accept = 1
n = 82, r = 0.601515, dH = 0.508304, is_accept = 1
n = 83, r = 1, dH = -0.906968, is_accept = 1
n = 84, r = 1, dH = -0.377825, is_accept = 1
n = 85, r = 0.675862, dH = 0.391767, is_accept = 1
n = 86, r = 0.924144, dH = 0.0788876, is_accept = 1
n = 87, r = 1, dH = -0.274076, is_accept = 1
n = 88, r = 1, dH = -0.00788964, is_accept = 1
n = 89, r = 1, dH = -0.408125, is_accept = 1
n = 90, r = 1, dH = -0.101526, is_accept = 1
n = 91, r = 1, dH = -0.531862, is_accept = 1
n = 92, r = 0.753775, dH = 0.282662, is_accept = 1
n = 93, r = 0.309584, dH = 1.17253, is_accept = 1
n = 94, r = 1, dH = -0.595644, is_accept = 1
n = 95, r = 1, dH = -0.526558, is_accept = 1
n = 96, r = 0.793899, dH = 0.230799, is_accept = 1
n = 97, r = 0.431142, dH = 0.841319, is_accept = 0
n = 98, r = 0.541519, dH = 0.613378, is_accept = 0
n = 99, r = 0.844608, dH = 0.168883, is_accept = 1
n = 100, r = 1, dH = -0.200546, is_accept = 1
n = 101, r = 1, dH = -0.414513, is_accept = 1
n = 102, r = 0.694511, dH = 0.364547, is_accept = 1
n = 103, r = 0.981005, dH = 0.0191781, is_accept = 1
n = 104, r = 1, dH = -0.207564, is_accept = 1
n = 105, r = 0.965939, dH = 0.0346545, is_accept = 1
n = 106, r = 1, dH = -0.233746, is_accept = 1
n = 107, r = 0.563208, dH = 0.574106, is_accept = 0
n = 108, r = 1, dH = -0.0826905, is_accept = 1
n = 109, r = 1, dH = -0.683817, is_accept = 1
n = 110, r = 0.421403, dH = 0.864165, is_accept = 0
n = 111, r = 0.621537, dH = 0.47556, is_accept = 1
n = 112, r = 0.806928, dH = 0.214521, is_accept = 0
n = 113, r = 0.615955, dH = 0.484581, is_accept = 0
n = 114, r = 0.844393, dH = 0.169137, is_accept = 1
n = 115, r = 1, dH = -0.253823, is_accept = 1
n = 116, r = 0.580755, dH = 0.543426, is_accept = 0
n = 117, r = 0.759972, dH = 0.274474, is_accept = 1
n = 118, r = 0.761728, dH = 0.272166, is_accept = 1
n = 119, r = 0.502466, dH = 0.688227, is_accept = 1
n = 120, r = 1, dH = -0.821071, is_accept = 1
n = 121, r = 1, dH = -0.154332, is_accept = 1
n = 122, r = 1, dH = -0.361338, is_accept = 1
n = 123, r = 1, dH = -0.345157, is_accept = 1
n = 124, r = 0.414717, dH = 0.880159, is_accept = 0
n = 125, r = 0.286439, dH = 1.25023, is_accept = 0
n = 126, r = 0.398127, dH = 0.920983, is_accept = 1
n = 127, r = 1, dH = -0.211772, is_accept = 1
n = 128, r = 0.597274, dH = 0.515379, is_accept = 1
n = 129, r = 1, dH = -1.06326, is_accept = 1
n = 130, r = 0.828505, dH = 0.188133, is_accept = 1
n = 131, r = 0.627917, dH = 0.465347, is_accept = 1
n = 132, r = 1, dH = -0.79694, is_accept = 1
n = 133, r = 0.326854, dH = 1.11824, is_accept = 0
n = 134, r = 0.42097, dH = 0.865193, is_accept = 0
n = 135, r = 0.651034, dH = 0.429194, is_accept = 1
n = 136, r = 0.858878, dH = 0.152129, is_accept = 1
n = 137, r = 0.423759, dH = 0.85859, is_accept = 0
n = 138, r = 0.813057, dH = 0.206955, is_accept = 1
n = 139, r = 0.618484, dH = 0.480484, is_accept = 0
n = 140, r = 0.640735, dH = 0.44514, is_accept = 1
n = 141, r = 0.869706, dH = 0.1396, is_accept = 0
n = 142, r = 0.689385, dH = 0.371955, is_accept = 1
n = 143, r = 0.780961, dH = 0.247229, is_accept = 0
n = 144, r = 1, dH = -0.263951, is_accept = 1
n = 145, r = 1, dH = -0.104329, is_accept = 1
n = 146, r = 1, dH = -0.215363, is_accept = 1
n = 147, r = 0.541552, dH = 0.613315, is_accept = 0
n = 148, r = 1, dH = -0.177839, is_accept = 1
n = 149, r = 0.440129, dH = 0.820687, is_accept = 0
n = 150, r = 0.830521, dH = 0.185703, is_accept = 1
n = 151, r = 1, dH = -0.292975, is_accept = 1
n = 152, r = 0.447195, dH = 0.80476, is_accept = 0
n = 153, r = 0.512999, dH = 0.667482, is_accept = 0
n = 154, r = 0.576294, dH = 0.551138, is_accept = 0
n = 155, r = 0.494678, dH = 0.703848, is_accept = 1
n = 156, r = 1, dH = -0.225933, is_accept = 1
n = 157, r = 1, dH = -0.0174735, is_accept = 1
n = 158, r = 1, dH = -0.149645, is_accept = 1
n = 159, r = 1, dH = -0.0768733, is_accept = 1
n = 160, r = 0.839687, dH = 0.174726, is_accept = 0
n = 161, r = 0.886674, dH = 0.120278, is_accept = 1
n = 162, r = 0.917243, dH = 0.086383, is_accept = 1
n = 163, r = 0.52389, dH = 0.646474, is_accept = 1
n = 164, r = 1, dH = -0.538072, is_accept = 1
n = 165, r = 0.504644, dH = 0.683901, is_accept = 0
n = 166, r = 0.661143, dH = 0.413785, is_accept = 0
n = 167, r = 1, dH = -0.131939, is_accept = 1
n = 168, r = 0.572565, dH = 0.557628, is_accept = 0
n = 169, r = 0.639317, dH = 0.447355, is_accept = 1
n = 170, r = 0.651008, dH = 0.429233, is_accept = 1
n = 171, r = 1, dH = -0.040503, is_accept = 1
n = 172, r = 1, dH = -1.16984, is_accept = 1
n = 173, r = 0.299366, dH = 1.20609, is_accept = 0
n = 174, r = 0.563535, dH = 0.573526, is_accept = 0
n = 175, r = 0.1687, dH = 1.77963, is_accept = 0
n = 176, r = 0.981559, dH = 0.0186133, is_accept = 1
n = 177, r = 0.674219, dH = 0.3942, is_accept = 0
n = 178, r = 1, dH = -0.105001, is_accept = 1
n = 179, r = 0.793544, dH = 0.231246, is_accept = 1
n = 180, r = 1, dH = -0.236394, is_accept = 1
n = 181, r = 0.593136, dH = 0.522331, is_accept = 0
n = 182, r = 0.899253, dH = 0.10619, is_accept = 1
n = 183, r = 1, dH = -0.010233, is_accept = 1
n = 184, r = 0.934875, dH = 0.0673423, is_accept = 1
n = 185, r = 0.70838, dH = 0.344775, is_accept = 1
n = 186, r = 1, dH = -0.164277, is_accept = 1
n = 187, r = 0.707727, dH = 0.345697, is_accept = 0
n = 188, r = 1, dH = -0.0979156, is_accept = 1
n = 189, r = 1, dH = -0.0124438, is_accept = 1
n = 190, r = 0.594274, dH = 0.520415, is_accept = 1
n = 191, r = 0.83436, dH = 0.181091, is_accept = 1
n = 192, r = 1, dH = -0.138382, is_accept = 1
n = 193, r = 1, dH = -0.457885, is_accept = 1
n = 194, r = 0.577682, dH = 0.548732, is_accept = 0
n = 195, r = 0.538535, dH = 0.618902, is_accept = 0
n = 196, r = 1, dH = -0.0983987, is_accept = 1
n = 197, r = 0.76613, dH = 0.266403, is_accept = 1
n = 198, r = 1, dH = -0.159097, is_accept = 1
n = 199, r = 0.842389, dH = 0.171513, is_accept = 1
n = 200, r = 0.975399, dH = 0.0249086, is_accept = 1
n = 201, r = 1, dH = -0.569036, is_accept = 1
n = 202, r = 0.69263, dH = 0.367259, is_accept = 0
n = 203, r = 0.452369, dH = 0.793258, is_accept = 0
n = 204, r = 0.306719, dH = 1.18182, is_accept = 0
n = 205, r = 0.554342, dH = 0.589974, is_accept = 1
n = 206, r = 1, dH = -0.405878, is_accept = 1
n = 207, r = 0.581074, dH = 0.542877, is_accept = 1
n = 208, r = 0.821704, dH = 0.196375, is_accept = 1
n = 209, r = 0.938698, dH = 0.0632616, is_accept = 1
n = 210, r = 0.745448, dH = 0.293769, is_accept = 1
n = 211, r = 0.621221, dH = 0.476069, is_accept = 1
n = 212, r = 1, dH = -0.138575, is_accept = 1
n = 213, r = 1, dH = -0.234102, is_accept = 1
n = 214, r = 0.931453, dH = 0.0710093, is_accept = 1
n = 215, r = 0.955842, dH = 0.0451631, is_accept = 0
n = 216, r = 0.545582, dH = 0.605903, is_accept = 1
n = 217, r = 1, dH = -0.167104, is_accept = 1
n = 218, r = 1, dH = -0.529, is_accept = 1
n = 219, r = 0.983355, dH = 0.0167849, is_accept = 1
n = 220, r = 1, dH = -0.0474552, is_accept = 1
n = 221, r = 0.610121, dH = 0.494098, is_accept = 0
n = 222, r = 0.559518, dH = 0.58068, is_accept = 1
n = 223, r = 0.900223, dH = 0.105113, is_accept = 1
n = 224, r = 0.972375, dH = 0.0280143, is_accept = 1
n = 225, r = 0.00339851, dH = 5.68442, is_accept = 0
n = 226, r = 1, dH = -0.0509989, is_accept = 1
n = 227, r = 1, dH = -0.482854, is_accept = 1
n = 228, r = 1, dH = -0.0584289, is_accept = 1
n = 229, r = 0.531997, dH = 0.631118, is_accept = 1
n = 230, r = 1, dH = -0.112073, is_accept = 1
n = 231, r = 1, dH = -0.439076, is_accept = 1
n = 232, r = 1, dH = -0.107549, is_accept = 1
n = 233, r = 0.324712, dH = 1.12482, is_accept = 0
n = 234, r = 0.930067, dH = 0.0724982, is_accept = 0
n = 235, r = 0.6444, dH = 0.439435, is_accept = 0
n = 236, r = 0.72586, dH = 0.320398, is_accept = 1
n = 237, r = 1, dH = -0.41327, is_accept = 1
n = 238, r = 0.707401, dH = 0.346158, is_accept = 1
n = 239, r = 1, dH = -0.540695, is_accept = 1
n = 240, r = 0.830263, dH = 0.186013, is_accept = 0
n = 241, r = 0.994149, dH = 0.00586808, is_accept = 1
n = 242, r = 1, dH = -0.48097, is_accept = 1
n = 243, r = 0.665005, dH = 0.407961, is_accept = 1
n = 244, r = 0.500281, dH = 0.692585, is_accept = 0
n = 245, r = 0.757394, dH = 0.277872, is_accept = 0
n = 246, r = 0.546979, dH = 0.603344, is_accept = 0
n = 247, r = 0.828085, dH = 0.18864, is_accept = 1
n = 248, r = 1, dH = -0.0435102, is_accept = 1
n = 249, r = 1, dH = -0.257968, is_accept = 1
n = 250, r = 0.795746, dH = 0.228475, is_accept = 1
n = 251, r = 0.654192, dH = 0.424355, is_accept = 1
n = 252, r = 1, dH = -0.733769, is_accept = 1
n = 253, r = 0.809709, dH = 0.21108, is_accept = 1
n = 254, r = 1, dH = -0.0345733, is_accept = 1
n = 255, r = 0.511647, dH = 0.67012, is_accept = 0
n = 256, r = 0.911269, dH = 0.0929171, is_accept = 1
n = 257, r = 1, dH = -0.452937, is_accept = 1
n = 258, r = 0.444339, dH = 0.811166, is_accept = 1
n = 259, r = 1, dH = -0.470442, is_accept = 1
n = 260, r = 0.882791, dH = 0.124667, is_accept = 1
n = 261, r = 0.899058, dH = 0.106408, is_accept = 1
n = 262, r = 0.736165, dH = 0.306301, is_accept = 0
n = 263, r = 0.708311, dH = 0.344873, is_accept = 1
n = 264, r = 1, dH = -0.159587, is_accept = 1
n = 265, r = 1, dH = -0.209097, is_accept = 1
n = 266, r = 1, dH = -0.240909, is_accept = 1
n = 267, r = 0.500308, dH = 0.692532, is_accept = 1
n = 268, r = 1, dH = -0.201411, is_accept = 1
n = 269, r = 1, dH = -0.072461, is_accept = 1
n = 270, r = 1, dH = -0.0367114, is_accept = 1
n = 271, r = 1, dH = -0.262154, is_accept = 1
n = 272, r = 0.465407, dH = 0.764844, is_accept = 0
n = 273, r = 0.617227, dH = 0.482518, is_accept = 0
n = 274, r = 0.386794, dH = 0.949863, is_accept = 1
n = 275, r = 1, dH = -0.683515, is_accept = 1
n = 276, r = 0.786812, dH = 0.239766, is_accept = 1
n = 277, r = 1, dH = -0.574045, is_accept = 1
n = 278, r = 0.849767, dH = 0.162793, is_accept = 1
n = 279, r = 1, dH = -0.528821, is_accept = 1
n = 280, r = 0.508563, dH = 0.676167, is_accept = 1
n = 281, r = 0.945951, dH = 0.0555647, is_accept = 1
n = 282, r = 1, dH = -0.568899, is_accept = 1
n = 283, r = 0.822187, dH = 0.195788, is_accept = 1
n = 284, r = 0.648201, dH = 0.433555, is_accept = 0
n = 285, r = 1, dH = -0.0805363, is_accept = 1
n = 286, r = 0.71096, dH = 0.34114, is_accept = 1
n = 287, r = 1, dH = -0.52142, is_accept = 1
n = 288, r = 1, dH = -0.296978, is_accept = 1
n = 289, r = 0.473881, dH = 0.746798, is_accept = 1
n = 290, r = 1, dH = -0.00346283, is_accept = 1
n = 291, r = 1, dH = -0.208548, is_accept = 1
n = 292, r = 0.900106, dH = 0.105243, is_accept = 1
n = 293, r = 1, dH = -0.295482, is_accept = 1
n = 294, r = 0.543373, dH = 0.60996, is_accept = 1
n = 295, r = 1, dH = -0.0942168, is_accept = 1
n = 296, r = 1, dH = -0.325119, is_accept = 1
n = 297, r = 0.558991, dH = 0.581621, is_accept = 0
n = 298, r = 0.509071, dH = 0.675167, is_accept = 1
n = 299, r = 1, dH = -0.641002, is_accept = 1
n = 300, r = 0.989842, dH = 0.0102095, is_accept = 1
n = 301, r = 1, dH = -0.196945, is_accept = 1
n = 302, r = 1, dH = -0.0911095, is_accept = 1
n = 303, r = 0.66099, dH = 0.414016, is_accept = 1
n = 304, r = 1, dH = -0.951556, is_accept = 1
n = 305, r = 0.29203, dH = 1.2309, is_accept = 1
n = 306, r = 1, dH = -0.880133, is_accept = 1
n = 307, r = 0.679601, dH = 0.386249, is_accept = 1
n = 308, r = 0.84669, dH = 0.16642, is_accept = 1
n = 309, r = 0.962304, dH = 0.0384251, is_accept = 1
n = 310, r = 0.749145, dH = 0.288823, is_accept = 1
n = 311, r = 1, dH = -0.779038, is_accept = 1
n = 312, r = 0.931672, dH = 0.070775, is_accept = 1
n = 313, r = 0.87514, dH = 0.133372, is_accept = 1
n = 314, r = 0.738043, dH = 0.303753, is_accept = 0
n = 315, r = 0.614978, dH = 0.486168, is_accept = 1
n = 316, r = 0.680989, dH = 0.384209, is_accept = 1
n = 317, r = 1, dH = -0.795936, is_accept = 1
n = 318, r = 1, dH = -0.189617, is_accept = 1
n = 319, r = 0.539699, dH = 0.616744, is_accept = 1
n = 320, r = 1, dH = -0.33845, is_accept = 1
n = 321, r = 1, dH = -0.0707179, is_accept = 1
n = 322, r = 0.73277, dH = 0.310924, is_accept = 1
n = 323, r = 1, dH = -0.0866126, is_accept = 1
n = 324, r = 0.996729, dH = 0.00327662, is_accept = 1
n = 325, r = 1, dH = -0.564474, is_accept = 1
n = 326, r = 1, dH = -0.0968884, is_accept = 1
n = 327, r = 1, dH = -0.421099, is_accept = 1
n = 328, r = 0.905384, dH = 0.0993965, is_accept = 1
n = 329, r = 0.72253, dH = 0.324997, is_accept = 0
n = 330, r = 0.590004, dH = 0.527626, is_accept = 0
n = 331, r = 1, dH = -0.231987, is_accept = 1
n = 332, r = 0.733863, dH = 0.309433, is_accept = 1
n = 333, r = 0.348833, dH = 1.05316, is_accept = 1
n = 334, r = 1, dH = -0.636349, is_accept = 1
n = 335, r = 0.953446, dH = 0.0476728, is_accept = 1
n = 336, r = 0.907998, dH = 0.0965133, is_accept = 1
n = 337, r = 1, dH = -0.620634, is_accept = 1
n = 338, r = 1, dH = -0.147712, is_accept = 1
n = 339, r = 0.59575, dH = 0.517934, is_accept = 1
n = 340, r = 0.935793, dH = 0.0663612, is_accept = 1
n = 341, r = 0.91873, dH = 0.084763, is_accept = 1
n = 342, r = 1, dH = -0.366008, is_accept = 1
n = 343, r = 0.800533, dH = 0.222478, is_accept = 1
n = 344, r = 0.85796, dH = 0.153197, is_accept = 0
n = 345, r = 0.884388, dH = 0.12286, is_accept = 1
n = 346, r = 1, dH = -0.386706, is_accept = 1
n = 347, r = 0.866596, dH = 0.143183, is_accept = 0
n = 348, r = 0.708464, dH = 0.344657, is_accept = 1
n = 349, r = 1, dH = -0.323196, is_accept = 1
n = 350, r = 0.643525, dH = 0.440794, is_accept = 1
n = 351, r = 1, dH = -0.528157, is_accept = 1
n = 352, r = 1, dH = -0.141601, is_accept = 1
n = 353, r = 0.397337, dH = 0.92297, is_accept = 1
n = 354, r = 1, dH = -0.232141, is_accept = 1
n = 355, r = 1, dH = -0.610625, is_accept = 1
n = 356, r = 0.698746, dH = 0.358468, is_accept = 1
n = 357, r = 0.936084, dH = 0.0660501, is_accept = 1
n = 358, r = 0.55642, dH = 0.586232, is_accept = 0
n = 359, r = 1, dH = -0.0418752, is_accept = 1
n = 360, r = 0.584154, dH = 0.537591, is_accept = 1
n = 361, r = 0.790751, dH = 0.234772, is_accept = 1
n = 362, r = 1, dH = -0.272993, is_accept = 1
n = 363, r = 0.859734, dH = 0.151132, is_accept = 1
n = 364, r = 1, dH = -0.299254, is_accept = 1
n = 365, r = 1, dH = -0.070852, is_accept = 1
n = 366, r = 1, dH = -0.520137, is_accept = 1
n = 367, r = 1, dH = -0.166925, is_accept = 1
n = 368, r = 1, dH = -0.181056, is_accept = 1
n = 369, r = 0.99854, dH = 0.00146118, is_accept = 1
n = 370, r = 0.5759, dH = 0.551821, is_accept = 1
n = 371, r = 0.740211, dH = 0.30082, is_accept = 1
n = 372, r = 0.728891, dH = 0.316232, is_accept = 1
n = 373, r = 1, dH = -0.679738, is_accept = 1
n = 374, r = 0.868721, dH = 0.140733, is_accept = 1
n = 375, r = 1, dH = -0.674493, is_accept = 1
n = 376, r = 0.542231, dH = 0.612063, is_accept = 1
n = 377, r = 0.843319, dH = 0.17041, is_accept = 1
n = 378, r = 1, dH = -0.39036, is_accept = 1
n = 379, r = 0.757524, dH = 0.277701, is_accept = 0
n = 380, r = 0.943104, dH = 0.0585785, is_accept = 1
n = 381, r = 0.466584, dH = 0.762317, is_accept = 1
n = 382, r = 1, dH = -0.703263, is_accept = 1
n = 383, r = 1, dH = -0.15491, is_accept = 1
n = 384, r = 0.405129, dH = 0.903549, is_accept = 0
n = 385, r = 0.746304, dH = 0.292622, is_accept = 1
n = 386, r = 1, dH = -0.0192078, is_accept = 1
n = 387, r = 1, dH = -0.0151167, is_accept = 1
n = 388, r = 0.821112, dH = 0.197096, is_accept = 1
n = 389, r = 0.857701, dH = 0.153499, is_accept = 1
n = 390, r = 0.858231, dH = 0.152882, is_accept = 1
n = 391, r = 1, dH = -0.326628, is_accept = 1
n = 392, r = 0.774747, dH = 0.255219, is_accept = 0
n = 393, r = 0.803708, dH = 0.218519, is_accept = 1
n = 394, r = 0.738401, dH = 0.303268, is_accept = 1
n = 395, r = 1, dH = -0.515906, is_accept = 1
n = 396, r = 0.321084, dH = 1.13605, is_accept = 0
n = 397, r = 1, dH = -0.108701, is_accept = 1
n = 398, r = 0.939854, dH = 0.0620305, is_accept = 1
n = 399, r = 0.98876, dH = 0.0113039, is_accept = 1
n = 400, r = 0.799208, dH = 0.224134, is_accept = 1
n = 401, r = 1, dH = -0.498886, is_accept = 1
n = 402, r = 0.703976, dH = 0.351011, is_accept = 1
n = 403, r = 0.581074, dH = 0.542877, is_accept = 1
n = 404, r = 1, dH = -0.291439, is_accept = 1
n = 405, r = 0.565458, dH = 0.57012, is_accept = 1
n = 406, r = 1, dH = -0.403438, is_accept = 1
n = 407, r = 1, dH = -0.319335, is_accept = 1
n = 408, r = 0.758789, dH = 0.276032, is_accept = 1
n = 409, r = 1, dH = -0.677138, is_accept = 1
n = 410, r = 0.608567, dH = 0.496649, is_accept = 1
n = 411, r = 1, dH = -0.806594, is_accept = 1
n = 412, r = 0.360382, dH = 1.02059, is_accept = 0
n = 413, r = 0.733448, dH = 0.309999, is_accept = 0
n = 414, r = 0.634601, dH = 0.454759, is_accept = 1
n = 415, r = 0.723032, dH = 0.324302, is_accept = 1
n = 416, r = 1, dH = -0.889697, is_accept = 1
n = 417, r = 0.771113, dH = 0.259921, is_accept = 1
n = 418, r = 0.958898, dH = 0.0419703, is_accept = 1
n = 419, r = 0.872108, dH = 0.136842, is_accept = 1
n = 420, r = 1, dH = -0.134831, is_accept = 1
n = 421, r = 1, dH = -0.37122, is_accept = 1
n = 422, r = 0.732637, dH = 0.311105, is_accept = 1
n = 423, r = 0.888195, dH = 0.118564, is_accept = 1
n = 424, r = 0.989878, dH = 0.0101739, is_accept = 1
n = 425, r = 1, dH = -0.00231598, is_accept = 1
n = 426, r = 1, dH = -0.246127, is_accept = 1
n = 427, r = 1, dH = -0.657306, is_accept = 1
n = 428, r = 0.902226, dH = 0.102891, is_accept = 1
n = 429, r = 0.849992, dH = 0.162528, is_accept = 1
n = 430, r = 1, dH = -0.000809516, is_accept = 1
n = 431, r = 0.626897, dH = 0.466973, is_accept = 1
n = 432, r = 1, dH = -1.06369, is_accept = 1
n = 433, r = 0.799165, dH = 0.224188, is_accept = 1
n = 434, r = 0.968024, dH = 0.0324983, is_accept = 1
n = 435, r = 0.548803, dH = 0.600016, is_accept = 1
n = 436, r = 0.993117, dH = 0.00690698, is_accept = 1
n = 437, r = 0.769611, dH = 0.261871, is_accept = 0
n = 438, r = 0.988256, dH = 0.0118131, is_accept = 1
n = 439, r = 0.781127, dH = 0.247018, is_accept = 1
n = 440, r = 1, dH = -0.966975, is_accept = 1
n = 441, r = 0.66401, dH = 0.409458, is_accept = 1
n = 442, r = 0.325381, dH = 1.12276, is_accept = 1
n = 443, r = 1, dH = -0.0508981, is_accept = 1
n = 444, r = 0.821414, dH = 0.196728, is_accept = 1
n = 445, r = 1, dH = -0.357003, is_accept = 1
n = 446, r = 0.506983, dH = 0.679277, is_accept = 0
n = 447, r = 0.624173, dH = 0.471328, is_accept = 1
n = 448, r = 0.695377, dH = 0.363302, is_accept = 1
n = 449, r = 0.59624, dH = 0.517112, is_accept = 1
n = 450, r = 1, dH = -0.112657, is_accept = 1
n = 451, r = 1, dH = -0.621661, is_accept = 1
n = 452, r = 0.649724, dH = 0.431207, is_accept = 1
n = 453, r = 0.665857, dH = 0.40668, is_accept = 1
n = 454, r = 1, dH = -0.381742, is_accept = 1
n = 455, r = 1, dH = -0.160335, is_accept = 1
n = 456, r = 0.632508, dH = 0.458063, is_accept = 0
n = 457, r = 1, dH = -0.765392, is_accept = 1
n = 458, r = 1, dH = -0.0754549, is_accept = 1
n = 459, r = 0.559199, dH = 0.58125, is_accept = 0
n = 460, r = 0.856092, dH = 0.155377, is_accept = 1
n = 461, r = 0.970719, dH = 0.0297178, is_accept = 1
n = 462, r = 0.37982, dH = 0.968058, is_accept = 0
n = 463, r = 1, dH = -0.0377503, is_accept = 1
n = 464, r = 0.740502, dH = 0.300427, is_accept = 1
n = 465, r = 0.738815, dH = 0.302708, is_accept = 1
n = 466, r = 1, dH = -0.353331, is_accept = 1
n = 467, r = 1, dH = -0.209498, is_accept = 1
n = 468, r = 0.852787, dH = 0.159245, is_accept = 1
n = 469, r = 1, dH = -0.325796, is_accept = 1
n = 470, r = 0.651345, dH = 0.428716, is_accept = 1
n = 471, r = 1, dH = -0.19595, is_accept = 1
n = 472, r = 1, dH = -0.722119, is_accept = 1
n = 473, r = 0.12037, dH = 2.11719, is_accept = 0
n = 474, r = 0.304815, dH = 1.18805, is_accept = 0
n = 475, r = 0.470711, dH = 0.753511, is_accept = 0
n = 476, r = 0.374545, dH = 0.982044, is_accept = 0
n = 477, r = 0.304363, dH = 1.18953, is_accept = 0
