openmp threads = 1
openmp threads = 6
eigen threads = 1
seed = 28552
exact = 9.439014568432543e-01
n = 0, r = 7.97542e-08, dH = 16.3443, is_accept = 1
n = 204, r = 0.437066, dH = 0.827671, is_accept = 1
n = 205, r = 1, dH = -0.219957, is_accept = 1
n = 206, r = 1, dH = -0.183039, is_accept = 1
n = 207, r = 1, dH = -0.528455, is_accept = 1
n = 208, r = 1, dH = -0.158319, is_accept = 1
n = 209, r = 0.923661, dH = 0.0794097, is_accept = 0
n = 210, r = 0.719731, dH = 0.328877, is_accept = 0
n = 211, r = 1, dH = -0.756981, is_accept = 1
n = 212, r = 0.212678, dH = 1.54798, is_accept = 0
n = 213, r = 0.332431, dH = 1.10132, is_accept = 0
n = 214, r = 0.313828, dH = 1.15891, is_accept = 0
n = 215, r = 0.288071, dH = 1.24455, is_accept = 0
n = 216, r = 0.310774, dH = 1.16869, is_accept = 0
n = 217, r = 0.722269, dH = 0.325358, is_accept = 1
n = 218, r = 1, dH = -0.135267, is_accept = 1
n = 219, r = 0.404996, dH = 0.903879, is_accept = 1
n = 220, r = 1, dH = -0.76134, is_accept = 1
n = 221, r = 0.638717, dH = 0.448294, is_accept = 1
n = 222, r = 0.862195, dH = 0.148274, is_accept = 1
n = 223, r = 1, dH = -0.317801, is_accept = 1
n = 224, r = 1, dH = -0.0399577, is_accept = 1
n = 225, r = 0.987645, dH = 0.0124322, is_accept = 1
n = 226, r = 0.91566, dH = 0.0881096, is_accept = 1
n = 227, r = 1, dH = -0.13747, is_accept = 1
n = 228, r = 0.692328, dH = 0.367695, is_accept = 1
n = 229, r = 1, dH = -0.0879435, is_accept = 1
n = 230, r = 1, dH = -0.115295, is_accept = 1
n = 231, r = 1, dH = -0.172928, is_accept = 1
n = 232, r = 1, dH = -0.0221503, is_accept = 1
n = 233, r = 1, dH = -0.317963, is_accept = 1
n = 234, r = 0.532717, dH = 0.629764, is_accept = 1
n = 235, r = 0.461109, dH = 0.774121, is_accept = 0
n = 236, r = 1, dH = -0.554367, is_accept = 1
n = 237, r = 0.907738, dH = 0.0967995, is_accept = 0
n = 238, r = 0.811356, dH = 0.209048, is_accept = 0
n = 239, r = 0.514976, dH = 0.663635, is_accept = 1
n = 240, r = 0.958974, dH = 0.0418911, is_accept = 1
n = 241, r = 1, dH = -0.113676, is_accept = 1
n = 242, r = 0.853015, dH = 0.158979, is_accept = 1
n = 243, r = 1, dH = -0.184468, is_accept = 1
n = 244, r = 1, dH = -0.215752, is_accept = 1
n = 245, r = 0.829679, dH = 0.186716, is_accept = 0
n = 246, r = 0.66149, dH = 0.413261, is_accept = 0
n = 247, r = 0.969757, dH = 0.0307097, is_accept = 1
n = 248, r = 1, dH = -0.321192, is_accept = 1
n = 249, r = 0.590745, dH = 0.526371, is_accept = 1
n = 250, r = 1, dH = -0.328901, is_accept = 1
n = 251, r = 0.44018, dH = 0.820572, is_accept = 1
n = 252, r = 1, dH = -0.169962, is_accept = 1
n = 253, r = 1, dH = -0.341247, is_accept = 1
n = 254, r = 0.575253, dH = 0.552945, is_accept = 1
n = 255, r = 1, dH = -0.519161, is_accept = 1
n = 256, r = 1, dH = -0.533176, is_accept = 1
n = 257, r = 0.974823, dH = 0.0254989, is_accept = 1
n = 258, r = 1, dH = -0.0175843, is_accept = 1
n = 259, r = 0.720148, dH = 0.328299, is_accept = 1
n = 260, r = 0.837384, dH = 0.177472, is_accept = 1
n = 261, r = 0.940474, dH = 0.0613711, is_accept = 1
n = 262, r = 1, dH = -1.34673, is_accept = 1
n = 263, r = 0.4298, dH = 0.844435, is_accept = 0
n = 264, r = 0.784262, dH = 0.243012, is_accept = 1
n = 265, r = 0.992466, dH = 0.0075628, is_accept = 1
n = 266, r = 0.62884, dH = 0.463879, is_accept = 1
n = 267, r = 0.945795, dH = 0.0557292, is_accept = 1
n = 268, r = 1, dH = -0.603879, is_accept = 1
n = 269, r = 0.5268, dH = 0.640934, is_accept = 0
n = 270, r = 0.745206, dH = 0.294095, is_accept = 0
n = 271, r = 0.584214, dH = 0.537487, is_accept = 0
n = 272, r = 0.563734, dH = 0.573173, is_accept = 0
n = 273, r = 0.335371, dH = 1.09252, is_accept = 1
n = 274, r = 1, dH = -0.781297, is_accept = 1
n = 275, r = 0.625458, dH = 0.469271, is_accept = 1
n = 276, r = 1, dH = -0.294931, is_accept = 1
n = 277, r = 0.571847, dH = 0.558884, is_accept = 0
n = 278, r = 1, dH = -0.0249257, is_accept = 1
n = 279, r = 1, dH = -0.248225, is_accept = 1
n = 280, r = 0.60419, dH = 0.503867, is_accept = 1
n = 281, r = 1, dH = -0.144102, is_accept = 1
n = 282, r = 0.575673, dH = 0.552216, is_accept = 0
n = 283, r = 0.461043, dH = 0.774265, is_accept = 0
n = 284, r = 0.909994, dH = 0.0943168, is_accept = 1
n = 285, r = 0.987842, dH = 0.0122328, is_accept = 1
n = 286, r = 1, dH = -0.0516227, is_accept = 1
n = 287, r = 1, dH = -0.113129, is_accept = 1
n = 288, r = 1, dH = -0.363695, is_accept = 1
n = 289, r = 1, dH = -0.330277, is_accept = 1
n = 290, r = 0.5727, dH = 0.557393, is_accept = 1
n = 291, r = 0.903875, dH = 0.101065, is_accept = 1
n = 292, r = 1, dH = -0.411318, is_accept = 1
n = 293, r = 1, dH = -0.0371835, is_accept = 1
n = 294, r = 0.416859, dH = 0.875008, is_accept = 0
n = 295, r = 0.659516, dH = 0.416248, is_accept = 0
n = 296, r = 0.843639, dH = 0.170031, is_accept = 0
n = 297, r = 0.814181, dH = 0.205572, is_accept = 0
n = 298, r = 0.904273, dH = 0.100624, is_accept = 1
n = 299, r = 0.899186, dH = 0.106266, is_accept = 1
n = 300, r = 1, dH = -0.458945, is_accept = 1
n = 301, r = 0.358028, dH = 1.02714, is_accept = 0
n = 302, r = 0.627052, dH = 0.466726, is_accept = 1
n = 303, r = 0.667666, dH = 0.403967, is_accept = 0
n = 304, r = 0.826398, dH = 0.190679, is_accept = 1
n = 305, r = 0.970593, dH = 0.0298479, is_accept = 1
n = 306, r = 1, dH = -0.464146, is_accept = 1
n = 307, r = 1, dH = -0.209249, is_accept = 1
n = 308, r = 0.665167, dH = 0.407717, is_accept = 1
n = 309, r = 0.568373, dH = 0.564977, is_accept = 0
n = 310, r = 0.871617, dH = 0.137405, is_accept = 1
n = 311, r = 1, dH = -0.454147, is_accept = 1
n = 312, r = 0.572692, dH = 0.557406, is_accept = 0
n = 313, r = 1, dH = -0.134256, is_accept = 1
n = 314, r = 1, dH = -0.461986, is_accept = 1
n = 315, r = 0.822108, dH = 0.195884, is_accept = 0
n = 316, r = 0.704514, dH = 0.350247, is_accept = 0
n = 317, r = 0.516582, dH = 0.660522, is_accept = 1
n = 318, r = 1, dH = -0.151663, is_accept = 1
n = 319, r = 0.350101, dH = 1.04953, is_accept = 0
n = 320, r = 0.465067, dH = 0.765575, is_accept = 0
n = 321, r = 0.860323, dH = 0.150447, is_accept = 1
n = 322, r = 1, dH = -0.230056, is_accept = 1
n = 323, r = 0.784789, dH = 0.242341, is_accept = 1
n = 324, r = 1, dH = -0.436107, is_accept = 1
n = 325, r = 0.410863, dH = 0.889495, is_accept = 1
n = 326, r = 0.811316, dH = 0.209098, is_accept = 1
n = 327, r = 0.787795, dH = 0.238518, is_accept = 0
n = 328, r = 0.907671, dH = 0.0968735, is_accept = 1
n = 329, r = 1, dH = -0.0603195, is_accept = 1
n = 330, r = 0.50211, dH = 0.688935, is_accept = 0
n = 331, r = 0.90032, dH = 0.105005, is_accept = 1
n = 332, r = 0.553433, dH = 0.591615, is_accept = 1
n = 333, r = 1, dH = -0.322336, is_accept = 1
n = 334, r = 0.586227, dH = 0.534048, is_accept = 0
n = 335, r = 0.9511, dH = 0.0501356, is_accept = 0
n = 336, r = 0.917451, dH = 0.0861556, is_accept = 1
n = 337, r = 1, dH = -0.396755, is_accept = 1
n = 338, r = 1, dH = -0.40057, is_accept = 1
n = 339, r = 0.52088, dH = 0.652236, is_accept = 1
n = 340, r = 1, dH = -0.462613, is_accept = 1
n = 341, r = 0.61778, dH = 0.481623, is_accept = 1
n = 342, r = 0.476019, dH = 0.742297, is_accept = 0
n = 343, r = 1, dH = -0.389836, is_accept = 1
n = 344, r = 0.597152, dH = 0.515584, is_accept = 1
n = 345, r = 1, dH = -0.0940014, is_accept = 1
n = 346, r = 1, dH = -0.120614, is_accept = 1
n = 347, r = 0.711739, dH = 0.340044, is_accept = 1
n = 348, r = 1, dH = -0.238917, is_accept = 1
n = 349, r = 1, dH = -0.767293, is_accept = 1
n = 350, r = 0.270867, dH = 1.30613, is_accept = 0
n = 351, r = 1, dH = -0.191685, is_accept = 1
n = 352, r = 0.460617, dH = 0.775188, is_accept = 1
n = 353, r = 1, dH = -0.583243, is_accept = 1
n = 354, r = 0.581229, dH = 0.54261, is_accept = 0
n = 355, r = 0.59333, dH = 0.522004, is_accept = 1
n = 356, r = 0.8583, dH = 0.152801, is_accept = 1
n = 357, r = 0.896833, dH = 0.108886, is_accept = 1
n = 358, r = 1, dH = -0.278409, is_accept = 1
n = 359, r = 0.441902, dH = 0.816667, is_accept = 0
n = 360, r = 1, dH = -0.125124, is_accept = 1
n = 361, r = 1, dH = -0.0213237, is_accept = 1
n = 362, r = 0.512615, dH = 0.66823, is_accept = 1
n = 363, r = 1, dH = -0.107054, is_accept = 1
n = 364, r = 0.706058, dH = 0.348058, is_accept = 0
n = 365, r = 0.875948, dH = 0.132449, is_accept = 1
n = 366, r = 0.850021, dH = 0.162494, is_accept = 1
n = 367, r = 0.820247, dH = 0.19815, is_accept = 1
n = 368, r = 1, dH = -0.980521, is_accept = 1
n = 369, r = 0.607944, dH = 0.497673, is_accept = 1
n = 370, r = 1, dH = -0.410265, is_accept = 1
n = 371, r = 0.430562, dH = 0.842664, is_accept = 1
n = 372, r = 0.77603, dH = 0.253564, is_accept = 0
n = 373, r = 1, dH = -0.355146, is_accept = 1
n = 374, r = 1, dH = -0.107957, is_accept = 1
n = 375, r = 0.406116, dH = 0.901116, is_accept = 0
n = 376, r = 0.650926, dH = 0.429359, is_accept = 1
n = 377, r = 0.968924, dH = 0.0315692, is_accept = 1
n = 378, r = 0.652547, dH = 0.426872, is_accept = 1
n = 379, r = 0.754792, dH = 0.281313, is_accept = 1
n = 380, r = 0.755195, dH = 0.280779, is_accept = 0
n = 381, r = 1, dH = -0.588459, is_accept = 1
n = 382, r = 0.406284, dH = 0.900703, is_accept = 0
n = 383, r = 0.452653, dH = 0.79263, is_accept = 1
n = 384, r = 0.673433, dH = 0.395366, is_accept = 1
n = 385, r = 1, dH = -0.761163, is_accept = 1
n = 386, r = 0.857175, dH = 0.154113, is_accept = 1
n = 387, r = 0.765803, dH = 0.26683, is_accept = 0
n = 388, r = 1, dH = -0.660597, is_accept = 1
n = 389, r = 0.529403, dH = 0.636005, is_accept = 0
n = 390, r = 0.599712, dH = 0.511305, is_accept = 1
n = 391, r = 1, dH = -0.0983241, is_accept = 1
n = 392, r = 1, dH = -0.15912, is_accept = 1
n = 393, r = 1, dH = -0.540539, is_accept = 1
n = 394, r = 0.465534, dH = 0.764569, is_accept = 1
n = 395, r = 0.842731, dH = 0.171108, is_accept = 1
n = 396, r = 1, dH = -0.19781, is_accept = 1
n = 397, r = 1, dH = -0.246442, is_accept = 1
n = 398, r = 1, dH = -0.488556, is_accept = 1
n = 399, r = 0.586049, dH = 0.534351, is_accept = 0
n = 400, r = 0.805575, dH = 0.216199, is_accept = 1
n = 401, r = 0.861207, dH = 0.149421, is_accept = 1
n = 402, r = 1, dH = -0.24649, is_accept = 1
n = 403, r = 0.430067, dH = 0.843813, is_accept = 0
n = 404, r = 0.550185, dH = 0.597502, is_accept = 1
n = 405, r = 1, dH = -0.324371, is_accept = 1
n = 406, r = 1, dH = -0.0878402, is_accept = 1
n = 407, r = 1, dH = -0.0232857, is_accept = 1
n = 408, r = 1, dH = -0.113342, is_accept = 1
n = 409, r = 1, dH = -0.269494, is_accept = 1
n = 410, r = 1, dH = -0.00245039, is_accept = 1
n = 411, r = 1, dH = -0.404567, is_accept = 1
n = 412, r = 0.592718, dH = 0.523037, is_accept = 0
n = 413, r = 0.977527, dH = 0.0227291, is_accept = 1
n = 414, r = 0.343237, dH = 1.06933, is_accept = 0
n = 415, r = 0.682048, dH = 0.382655, is_accept = 0
n = 416, r = 0.896926, dH = 0.108782, is_accept = 1
n = 417, r = 0.760192, dH = 0.274184, is_accept = 1
n = 418, r = 0.975525, dH = 0.0247799, is_accept = 1
n = 419, r = 1, dH = -0.0131929, is_accept = 1
n = 420, r = 0.943154, dH = 0.0585255, is_accept = 1
n = 421, r = 1, dH = -0.705149, is_accept = 1
n = 422, r = 0.536928, dH = 0.621891, is_accept = 1
n = 423, r = 1, dH = -0.441976, is_accept = 1
n = 424, r = 0.702682, dH = 0.352851, is_accept = 0
n = 425, r = 1, dH = -0.0996554, is_accept = 1
n = 426, r = 0.515324, dH = 0.662959, is_accept = 1
n = 427, r = 1, dH = -1.17502, is_accept = 1
n = 428, r = 0.765556, dH = 0.267153, is_accept = 1
n = 429, r = 0.802584, dH = 0.219919, is_accept = 1
n = 430, r = 0.864379, dH = 0.145744, is_accept = 0
n = 431, r = 0.961196, dH = 0.0395767, is_accept = 1
n = 432, r = 0.953238, dH = 0.0478902, is_accept = 1
n = 433, r = 0.777056, dH = 0.252243, is_accept = 1
n = 434, r = 1, dH = -0.0858137, is_accept = 1
n = 435, r = 1, dH = -0.293239, is_accept = 1
n = 436, r = 0.594234, dH = 0.520482, is_accept = 1
n = 437, r = 1, dH = -0.226207, is_accept = 1
n = 438, r = 1, dH = -0.694071, is_accept = 1
n = 439, r = 0.771534, dH = 0.259374, is_accept = 1
n = 440, r = 0.940024, dH = 0.0618504, is_accept = 1
n = 441, r = 1, dH = -0.182228, is_accept = 1
n = 442, r = 1, dH = -0.235687, is_accept = 1
n = 443, r = 0.513951, dH = 0.665628, is_accept = 1
n = 444, r = 1, dH = -0.0218041, is_accept = 1
n = 445, r = 0.839219, dH = 0.175283, is_accept = 1
n = 446, r = 0.650452, dH = 0.430088, is_accept = 0
n = 447, r = 1, dH = -0.150629, is_accept = 1
n = 448, r = 0.604485, dH = 0.503379, is_accept = 1
n = 449, r = 1, dH = -0.902452, is_accept = 1
n = 450, r = 0.948808, dH = 0.0525484, is_accept = 1
n = 451, r = 0.540863, dH = 0.614589, is_accept = 1
n = 452, r = 1, dH = -0.0929568, is_accept = 1
n = 453, r = 1, dH = -0.309058, is_accept = 1
n = 454, r = 0.800797, dH = 0.222148, is_accept = 1
n = 455, r = 0.979182, dH = 0.0210382, is_accept = 1
n = 456, r = 1, dH = -0.768873, is_accept = 1
n = 457, r = 0.374923, dH = 0.981036, is_accept = 0
n = 458, r = 0.555438, dH = 0.587999, is_accept = 1
n = 459, r = 0.952193, dH = 0.0489873, is_accept = 1
n = 460, r = 1, dH = -0.007993, is_accept = 1
n = 461, r = 1, dH = -0.129151, is_accept = 1
n = 462, r = 1, dH = -0.459627, is_accept = 1
n = 463, r = 1, dH = -0.85725, is_accept = 1
n = 464, r = 0.314776, dH = 1.15589, is_accept = 1
n = 465, r = 1, dH = -0.486942, is_accept = 1
n = 466, r = 0.413155, dH = 0.883932, is_accept = 1
n = 467, r = 1, dH = -0.695022, is_accept = 1
n = 468, r = 1, dH = -0.24077, is_accept = 1
n = 469, r = 0.632561, dH = 0.457979, is_accept = 0
n = 470, r = 0.7948, dH = 0.229665, is_accept = 1
n = 471, r = 0.396741, dH = 0.924471, is_accept = 0
n = 472, r = 1, dH = -0.122663, is_accept = 1
n = 473, r = 0.841471, dH = 0.172604, is_accept = 1
n = 474, r = 1, dH = -0.354929, is_accept = 1
n = 475, r = 0.568401, dH = 0.564928, is_accept = 1
n = 476, r = 1, dH = -0.10308, is_accept = 1
n = 477, r = 0.709365, dH = 0.343385, is_accept = 1
n = 478, r = 0.761465, dH = 0.272511, is_accept = 1
n = 479, r = 1, dH = -0.41264, is_accept = 1
