openmp threads = 1
openmp threads = 6
eigen threads = 1
seed = 22599
exact = 1.000843767765202e+00
n = 0, r = 1.05983e-07, dH = 16.06, is_accept = 1
n = 63, r = 1, dH = -0.162163, is_accept = 1
n = 64, r = 0.534307, dH = 0.626785, is_accept = 0
n = 65, r = 0.777379, dH = 0.251827, is_accept = 1
n = 66, r = 0.637354, dH = 0.45043, is_accept = 1
n = 67, r = 1, dH = -0.0762774, is_accept = 1
n = 68, r = 1, dH = -0.154068, is_accept = 1
n = 69, r = 0.466515, dH = 0.762465, is_accept = 0
n = 70, r = 0.401129, dH = 0.913472, is_accept = 1
n = 71, r = 0.999243, dH = 0.000757263, is_accept = 1
n = 72, r = 1, dH = -0.249441, is_accept = 1
n = 73, r = 0.981875, dH = 0.0182913, is_accept = 1
n = 74, r = 0.559606, dH = 0.580522, is_accept = 1
n = 75, r = 1, dH = -0.753704, is_accept = 1
n = 76, r = 0.77291, dH = 0.257592, is_accept = 0
n = 77, r = 1, dH = -0.653948, is_accept = 1
n = 78, r = 0.394707, dH = 0.929611, is_accept = 1
n = 79, r = 0.142848, dH = 1.94598, is_accept = 0
n = 80, r = 1, dH = -0.247058, is_accept = 1
n = 81, r = 0.758379, dH = 0.276572, is_accept = 1
n = 82, r = 1, dH = -0.777233, is_accept = 1
n = 83, r = 0.558737, dH = 0.582077, is_accept = 1
n = 84, r = 1, dH = -0.359545, is_accept = 1
n = 85, r = 0.701052, dH = 0.355173, is_accept = 1
n = 86, r = 1, dH = -0.257734, is_accept = 1
n = 87, r = 1, dH = -0.341363, is_accept = 1
n = 88, r = 0.381425, dH = 0.963842, is_accept = 0
n = 89, r = 0.759731, dH = 0.27479, is_accept = 1
n = 90, r = 1, dH = -0.248678, is_accept = 1
n = 91, r = 1, dH = -0.121022, is_accept = 1
n = 92, r = 1, dH = -0.118062, is_accept = 1
n = 93, r = 0.731577, dH = 0.312553, is_accept = 1
n = 94, r = 1, dH = -0.120157, is_accept = 1
n = 95, r = 0.726647, dH = 0.319315, is_accept = 1
n = 96, r = 1, dH = -0.074792, is_accept = 1
n = 97, r = 0.87456, dH = 0.134035, is_accept = 1
n = 98, r = 1, dH = -0.209166, is_accept = 1
n = 99, r = 1, dH = -0.0422412, is_accept = 1
n = 100, r = 1, dH = -0.324153, is_accept = 1
n = 101, r = 0.918905, dH = 0.084572, is_accept = 0
n = 102, r = 1, dH = -0.0722915, is_accept = 1
n = 103, r = 1, dH = -0.703563, is_accept = 1
n = 104, r = 0.693114, dH = 0.366561, is_accept = 1
n = 105, r = 0.752109, dH = 0.284874, is_accept = 1
n = 106, r = 1, dH = -0.310118, is_accept = 1
n = 107, r = 0.563018, dH = 0.574444, is_accept = 1
n = 108, r = 1, dH = -0.443912, is_accept = 1
n = 109, r = 1, dH = -0.453975, is_accept = 1
n = 110, r = 0.854665, dH = 0.157046, is_accept = 1
n = 111, r = 0.756876, dH = 0.278556, is_accept = 0
n = 112, r = 1, dH = -0.164254, is_accept = 1
n = 113, r = 1, dH = -0.250924, is_accept = 1
n = 114, r = 0.611063, dH = 0.492556, is_accept = 1
n = 115, r = 1, dH = -0.103732, is_accept = 1
n = 116, r = 1, dH = -0.15842, is_accept = 1
n = 117, r = 0.812149, dH = 0.208072, is_accept = 1
n = 118, r = 0.898977, dH = 0.106498, is_accept = 1
n = 119, r = 1, dH = -0.0798665, is_accept = 1
n = 120, r = 1, dH = -0.987246, is_accept = 1
n = 121, r = 0.721185, dH = 0.32686, is_accept = 0
n = 122, r = 0.420117, dH = 0.867222, is_accept = 0
n = 123, r = 0.592814, dH = 0.522875, is_accept = 1
n = 124, r = 1, dH = -0.0681533, is_accept = 1
n = 125, r = 1, dH = -0.385672, is_accept = 1
n = 126, r = 0.669991, dH = 0.400491, is_accept = 1
n = 127, r = 1, dH = -0.0700348, is_accept = 1
n = 128, r = 1, dH = -0.628602, is_accept = 1
n = 129, r = 0.62513, dH = 0.469796, is_accept = 1
n = 130, r = 0.335461, dH = 1.09225, is_accept = 0
n = 131, r = 0.711829, dH = 0.339917, is_accept = 0
n = 132, r = 1, dH = -0.27627, is_accept = 1
n = 133, r = 0.322745, dH = 1.13089, is_accept = 0
n = 134, r = 1, dH = -0.0915655, is_accept = 1
n = 135, r = 0.755704, dH = 0.280105, is_accept = 1
n = 136, r = 0.584701, dH = 0.536655, is_accept = 1
n = 137, r = 1, dH = -0.370095, is_accept = 1
n = 138, r = 1, dH = -0.735367, is_accept = 1
n = 139, r = 0.601811, dH = 0.507812, is_accept = 0
n = 140, r = 0.867666, dH = 0.141948, is_accept = 0
n = 141, r = 0.533636, dH = 0.628041, is_accept = 1
n = 142, r = 0.957952, dH = 0.0429577, is_accept = 0
n = 143, r = 1, dH = -0.545202, is_accept = 1
n = 144, r = 0.960264, dH = 0.0405473, is_accept = 1
n = 145, r = 0.94519, dH = 0.056369, is_accept = 1
n = 146, r = 1, dH = -0.993833, is_accept = 1
n = 147, r = 0.494886, dH = 0.703428, is_accept = 1
n = 148, r = 1, dH = -0.00541863, is_accept = 1
n = 149, r = 0.864345, dH = 0.145784, is_accept = 1
n = 150, r = 1, dH = -0.0713382, is_accept = 1
n = 151, r = 1, dH = -0.195305, is_accept = 1
n = 152, r = 1, dH = -0.0732892, is_accept = 1
n = 153, r = 1, dH = -0.526603, is_accept = 1
n = 154, r = 0.434933, dH = 0.832563, is_accept = 0
n = 155, r = 0.560833, dH = 0.578333, is_accept = 0
n = 156, r = 1, dH = -0.274882, is_accept = 1
n = 157, r = 0.237771, dH = 1.43645, is_accept = 1
n = 158, r = 1, dH = -1.31928, is_accept = 1
n = 159, r = 0.656614, dH = 0.420658, is_accept = 1
n = 160, r = 0.808399, dH = 0.212699, is_accept = 1
n = 161, r = 1, dH = -0.89052, is_accept = 1
n = 162, r = 0.347075, dH = 1.05821, is_accept = 1
n = 163, r = 1, dH = -0.0142131, is_accept = 1
n = 164, r = 0.572701, dH = 0.557392, is_accept = 0
n = 165, r = 0.992456, dH = 0.00757308, is_accept = 1
n = 166, r = 1, dH = -0.368441, is_accept = 1
n = 167, r = 1, dH = -0.220013, is_accept = 1
n = 168, r = 0.579671, dH = 0.545294, is_accept = 0
n = 169, r = 0.377223, dH = 0.974919, is_accept = 0
n = 170, r = 0.689152, dH = 0.372294, is_accept = 1
n = 171, r = 0.727949, dH = 0.317525, is_accept = 1
n = 172, r = 0.758642, dH = 0.276225, is_accept = 1
n = 173, r = 1, dH = -0.277145, is_accept = 1
n = 174, r = 0.854863, dH = 0.156814, is_accept = 1
n = 175, r = 1, dH = -0.520306, is_accept = 1
n = 176, r = 1, dH = -0.00853447, is_accept = 1
n = 177, r = 0.935561, dH = 0.0666089, is_accept = 1
n = 178, r = 1, dH = -0.454893, is_accept = 1
n = 179, r = 0.930759, dH = 0.0717549, is_accept = 1
n = 180, r = 1, dH = -0.191182, is_accept = 1
n = 181, r = 0.640805, dH = 0.44503, is_accept = 1
n = 182, r = 1, dH = -0.222405, is_accept = 1
n = 183, r = 1, dH = -0.271696, is_accept = 1
n = 184, r = 0.559701, dH = 0.580353, is_accept = 0
n = 185, r = 1, dH = -0.128446, is_accept = 1
n = 186, r = 1, dH = -0.0533629, is_accept = 1
n = 187, r = 0.954516, dH = 0.0465505, is_accept = 1
n = 188, r = 0.728305, dH = 0.317036, is_accept = 1
n = 189, r = 0.746198, dH = 0.292764, is_accept = 1
n = 190, r = 1, dH = -0.146801, is_accept = 1
n = 191, r = 0.644908, dH = 0.438648, is_accept = 1
n = 192, r = 1, dH = -0.142969, is_accept = 1
n = 193, r = 0.809688, dH = 0.211106, is_accept = 1
n = 194, r = 1, dH = -0.433959, is_accept = 1
n = 195, r = 0.89435, dH = 0.111658, is_accept = 0
n = 196, r = 1, dH = -0.406271, is_accept = 1
n = 197, r = 0.771983, dH = 0.258793, is_accept = 1
n = 198, r = 0.602746, dH = 0.506259, is_accept = 1
n = 199, r = 0.849503, dH = 0.163104, is_accept = 1
n = 200, r = 1, dH = -0.135918, is_accept = 1
n = 201, r = 1, dH = -0.222776, is_accept = 1
n = 202, r = 1, dH = -0.414525, is_accept = 1
n = 203, r = 0.672587, dH = 0.396623, is_accept = 0
n = 204, r = 0.544319, dH = 0.608219, is_accept = 0
n = 205, r = 0.499508, dH = 0.694131, is_accept = 0
n = 206, r = 1, dH = -0.125184, is_accept = 1
n = 207, r = 0.897924, dH = 0.10767, is_accept = 1
n = 208, r = 1, dH = -0.423406, is_accept = 1
n = 209, r = 1, dH = -0.018557, is_accept = 1
n = 210, r = 0.952951, dH = 0.0481914, is_accept = 1
n = 211, r = 1, dH = -0.244333, is_accept = 1
n = 212, r = 0.819137, dH = 0.199505, is_accept = 1
n = 213, r = 0.6841, dH = 0.379652, is_accept = 1
n = 214, r = 0.887826, dH = 0.118979, is_accept = 0
n = 215, r = 1, dH = -0.173907, is_accept = 1
n = 216, r = 1, dH = -0.177216, is_accept = 1
n = 217, r = 1, dH = -0.394734, is_accept = 1
n = 218, r = 1, dH = -0.45921, is_accept = 1
n = 219, r = 0.921034, dH = 0.0822587, is_accept = 1
n = 220, r = 0.506827, dH = 0.679586, is_accept = 0
n = 221, r = 0.780571, dH = 0.24773, is_accept = 1
n = 222, r = 0.790548, dH = 0.235029, is_accept = 1
n = 223, r = 0.825379, dH = 0.191913, is_accept = 0
n = 224, r = 1, dH = -0.264429, is_accept = 1
n = 225, r = 1, dH = -0.85472, is_accept = 1
n = 226, r = 0.530613, dH = 0.633723, is_accept = 0
n = 227, r = 0.402044, dH = 0.911193, is_accept = 0
n = 228, r = 0.584121, dH = 0.537647, is_accept = 1
n = 229, r = 0.754866, dH = 0.281214, is_accept = 0
n = 230, r = 1, dH = -0.357822, is_accept = 1
n = 231, r = 1, dH = -0.292222, is_accept = 1
n = 232, r = 1, dH = -0.160454, is_accept = 1
n = 233, r = 0.718156, dH = 0.331069, is_accept = 0
n = 234, r = 0.624377, dH = 0.471001, is_accept = 1
n = 235, r = 1, dH = -0.310912, is_accept = 1
n = 236, r = 0.691858, dH = 0.368374, is_accept = 1
n = 237, r = 1, dH = -0.875329, is_accept = 1
n = 238, r = 1, dH = -0.422556, is_accept = 1
n = 239, r = 0.838381, dH = 0.176282, is_accept = 1
n = 240, r = 1, dH = -0.172027, is_accept = 1
n = 241, r = 1, dH = -0.557369, is_accept = 1
n = 242, r = 0.508363, dH = 0.676559, is_accept = 0
n = 243, r = 0.736085, dH = 0.30641, is_accept = 1
n = 244, r = 1, dH = -0.165076, is_accept = 1
n = 245, r = 0.983282, dH = 0.0168595, is_accept = 1
n = 246, r = 1, dH = -0.0469054, is_accept = 1
n = 247, r = 0.83643, dH = 0.178612, is_accept = 1
n = 248, r = 1, dH = -0.0223092, is_accept = 1
n = 249, r = 1, dH = -0.267806, is_accept = 1
n = 250, r = 0.868766, dH = 0.140681, is_accept = 1
n = 251, r = 1, dH = -0.562178, is_accept = 1
n = 252, r = 0.82506, dH = 0.192299, is_accept = 1
n = 253, r = 0.532117, dH = 0.630892, is_accept = 0
n = 254, r = 0.595605, dH = 0.518177, is_accept = 1
n = 255, r = 1, dH = -0.16248, is_accept = 1
n = 256, r = 0.739032, dH = 0.302414, is_accept = 0
n = 257, r = 0.947288, dH = 0.0541522, is_accept = 1
n = 258, r = 0.776243, dH = 0.25329, is_accept = 1
n = 259, r = 0.803224, dH = 0.219122, is_accept = 1
n = 260, r = 1, dH = -0.597463, is_accept = 1
n = 261, r = 0.715897, dH = 0.334218, is_accept = 0
n = 262, r = 1, dH = -0.335863, is_accept = 1
n = 263, r = 0.721829, dH = 0.325967, is_accept = 1
n = 264, r = 1, dH = -0.187397, is_accept = 1
n = 265, r = 0.816399, dH = 0.202852, is_accept = 1
n = 266, r = 1, dH = -0.0887126, is_accept = 1
n = 267, r = 0.96536, dH = 0.035254, is_accept = 0
n = 268, r = 0.539638, dH = 0.616856, is_accept = 0
n = 269, r = 0.671616, dH = 0.398068, is_accept = 1
n = 270, r = 1, dH = -0.758446, is_accept = 1
n = 271, r = 0.74261, dH = 0.297585, is_accept = 0
n = 272, r = 0.796902, dH = 0.227024, is_accept = 1
n = 273, r = 1, dH = -0.392019, is_accept = 1
n = 274, r = 0.599254, dH = 0.51207, is_accept = 1
n = 275, r = 1, dH = -0.437637, is_accept = 1
n = 276, r = 0.587779, dH = 0.531405, is_accept = 0
n = 277, r = 0.856609, dH = 0.154774, is_accept = 1
n = 278, r = 1, dH = -0.282182, is_accept = 1
n = 279, r = 0.341967, dH = 1.07304, is_accept = 1
n = 280, r = 0.840139, dH = 0.174188, is_accept = 1
n = 281, r = 1, dH = -0.150033, is_accept = 1
n = 282, r = 1, dH = -0.595436, is_accept = 1
n = 283, r = 0.847957, dH = 0.164925, is_accept = 1
n = 284, r = 0.45986, dH = 0.776832, is_accept = 0
n = 285, r = 0.615795, dH = 0.484841, is_accept = 1
n = 286, r = 1, dH = -0.418798, is_accept = 1
n = 287, r = 1, dH = -0.502005, is_accept = 1
n = 288, r = 0.972899, dH = 0.0274746, is_accept = 1
n = 289, r = 0.933898, dH = 0.0683886, is_accept = 1
n = 290, r = 0.87992, dH = 0.127924, is_accept = 1
n = 291, r = 1, dH = -0.656779, is_accept = 1
n = 292, r = 0.535417, dH = 0.624708, is_accept = 0
n = 293, r = 1, dH = -0.180484, is_accept = 1
n = 294, r = 1, dH = -0.00303209, is_accept = 1
n = 295, r = 1, dH = -0.0323637, is_accept = 1
n = 296, r = 0.690363, dH = 0.370538, is_accept = 0
n = 297, r = 1, dH = -0.482064, is_accept = 1
n = 298, r = 0.415504, dH = 0.878262, is_accept = 0
n = 299, r = 0.356499, dH = 1.03142, is_accept = 0
n = 300, r = 0.655877, dH = 0.421782, is_accept = 1
n = 301, r = 1, dH = -0.605565, is_accept = 1
n = 302, r = 1, dH = -0.0573696, is_accept = 1
n = 303, r = 0.930902, dH = 0.0716014, is_accept = 1
n = 304, r = 0.877013, dH = 0.131233, is_accept = 1
n = 305, r = 0.844869, dH = 0.168574, is_accept = 1
n = 306, r = 0.6671, dH = 0.404816, is_accept = 1
n = 307, r = 0.906519, dH = 0.0981434, is_accept = 1
n = 308, r = 1, dH = -0.406368, is_accept = 1
n = 309, r = 0.870524, dH = 0.138659, is_accept = 1
n = 310, r = 1, dH = -0.392944, is_accept = 1
n = 311, r = 0.908171, dH = 0.096323, is_accept = 1
n = 312, r = 1, dH = -0.583993, is_accept = 1
n = 313, r = 0.561529, dH = 0.577092, is_accept = 1
n = 314, r = 1, dH = -0.030608, is_accept = 1
n = 315, r = 1, dH = -0.380798, is_accept = 1
n = 316, r = 0.61898, dH = 0.479682, is_accept = 0
n = 317, r = 0.723227, dH = 0.324032, is_accept = 1
n = 318, r = 1, dH = -0.571165, is_accept = 1
n = 319, r = 1, dH = -0.245456, is_accept = 1
n = 320, r = 1, dH = -0.281284, is_accept = 1
n = 321, r = 0.841881, dH = 0.172116, is_accept = 0
n = 322, r = 0.86024, dH = 0.150544, is_accept = 1
n = 323, r = 1, dH = -0.102306, is_accept = 1
n = 324, r = 0.530439, dH = 0.634051, is_accept = 0
n = 325, r = 0.778417, dH = 0.250493, is_accept = 1
n = 326, r = 1, dH = -0.318058, is_accept = 1
n = 327, r = 1, dH = -0.281105, is_accept = 1
n = 328, r = 0.621697, dH = 0.475302, is_accept = 1
n = 329, r = 0.766904, dH = 0.265394, is_accept = 0
n = 330, r = 0.715451, dH = 0.334842, is_accept = 0
n = 331, r = 1, dH = -0.216531, is_accept = 1
n = 332, r = 0.511859, dH = 0.669706, is_accept = 0
n = 333, r = 0.667018, dH = 0.404939, is_accept = 1
n = 334, r = 0.991843, dH = 0.00819085, is_accept = 1
n = 335, r = 1, dH = -0.106368, is_accept = 1
n = 336, r = 1, dH = -0.176949, is_accept = 1
n = 337, r = 0.336024, dH = 1.09057, is_accept = 0
n = 338, r = 0.871582, dH = 0.137446, is_accept = 1
n = 339, r = 1, dH = -0.867981, is_accept = 1
n = 340, r = 0.545371, dH = 0.60629, is_accept = 1
n = 341, r = 0.81905, dH = 0.19961, is_accept = 1
n = 342, r = 0.797909, dH = 0.22576, is_accept = 1
n = 343, r = 0.854826, dH = 0.156857, is_accept = 1
n = 344, r = 1, dH = -0.170476, is_accept = 1
n = 345, r = 1, dH = -0.59523, is_accept = 1
n = 346, r = 0.526669, dH = 0.641183, is_accept = 0
n = 347, r = 0.445788, dH = 0.807912, is_accept = 0
n = 348, r = 0.639272, dH = 0.447425, is_accept = 0
n = 349, r = 0.721563, dH = 0.326335, is_accept = 0
n = 350, r = 1, dH = -0.197002, is_accept = 1
n = 351, r = 0.506512, dH = 0.680208, is_accept = 0
n = 352, r = 0.597685, dH = 0.514692, is_accept = 0
n = 353, r = 0.563904, dH = 0.572871, is_accept = 1
n = 354, r = 1, dH = -0.578522, is_accept = 1
n = 355, r = 1, dH = -0.000745443, is_accept = 1
n = 356, r = 0.874362, dH = 0.13426, is_accept = 1
n = 357, r = 0.854368, dH = 0.157393, is_accept = 1
n = 358, r = 1, dH = -0.289593, is_accept = 1
n = 359, r = 0.544145, dH = 0.608539, is_accept = 1
n = 360, r = 1, dH = -0.64968, is_accept = 1
n = 361, r = 0.445574, dH = 0.808393, is_accept = 1
n = 362, r = 1, dH = -0.59296, is_accept = 1
n = 363, r = 0.623295, dH = 0.472735, is_accept = 1
n = 364, r = 0.773673, dH = 0.256605, is_accept = 0
n = 365, r = 0.77855, dH = 0.250322, is_accept = 1
n = 366, r = 0.972652, dH = 0.0277287, is_accept = 1
n = 367, r = 0.738118, dH = 0.303652, is_accept = 1
n = 368, r = 1, dH = -0.0790515, is_accept = 1
n = 369, r = 1, dH = -0.386157, is_accept = 1
n = 370, r = 0.971387, dH = 0.0290304, is_accept = 0
n = 371, r = 1, dH = -0.14868, is_accept = 1
n = 372, r = 0.717327, dH = 0.332223, is_accept = 1
n = 373, r = 0.693958, dH = 0.365344, is_accept = 0
n = 374, r = 0.643132, dH = 0.441405, is_accept = 1
n = 375, r = 1, dH = -1.03948, is_accept = 1
n = 376, r = 0.756342, dH = 0.279262, is_accept = 1
n = 377, r = 0.930887, dH = 0.071617, is_accept = 1
n = 378, r = 0.712261, dH = 0.339311, is_accept = 1
n = 379, r = 0.760008, dH = 0.274426, is_accept = 1
n = 380, r = 1, dH = -0.479744, is_accept = 1
n = 381, r = 1, dH = -0.369717, is_accept = 1
n = 382, r = 0.835963, dH = 0.179171, is_accept = 1
n = 383, r = 0.922419, dH = 0.0807556, is_accept = 1
n = 384, r = 1, dH = -0.546348, is_accept = 1
n = 385, r = 0.972903, dH = 0.0274712, is_accept = 1
n = 386, r = 0.729338, dH = 0.315619, is_accept = 1
n = 387, r = 1, dH = -0.445118, is_accept = 1
n = 388, r = 0.466848, dH = 0.761752, is_accept = 0
n = 389, r = 1, dH = -0.0436933, is_accept = 1
n = 390, r = 0.566888, dH = 0.567593, is_accept = 0
n = 391, r = 0.789339, dH = 0.23656, is_accept = 1
n = 392, r = 0.648234, dH = 0.433504, is_accept = 1
n = 393, r = 0.728133, dH = 0.317272, is_accept = 1
n = 394, r = 1, dH = -0.203688, is_accept = 1
n = 395, r = 1, dH = -0.361794, is_accept = 1
n = 396, r = 1, dH = -0.399512, is_accept = 1
n = 397, r = 0.636555, dH = 0.451685, is_accept = 1
n = 398, r = 1, dH = -0.788991, is_accept = 1
n = 399, r = 0.943128, dH = 0.058553, is_accept = 1
n = 400, r = 0.945554, dH = 0.0559845, is_accept = 1
n = 401, r = 0.530428, dH = 0.634071, is_accept = 0
n = 402, r = 1, dH = -0.0494403, is_accept = 1
n = 403, r = 0.374857, dH = 0.981211, is_accept = 0
n = 404, r = 0.919635, dH = 0.0837787, is_accept = 1
n = 405, r = 0.733372, dH = 0.310103, is_accept = 1
n = 406, r = 1, dH = -0.276318, is_accept = 1
n = 407, r = 0.955745, dH = 0.045264, is_accept = 1
n = 408, r = 0.847149, dH = 0.165878, is_accept = 0
n = 409, r = 0.822662, dH = 0.19521, is_accept = 1
n = 410, r = 0.546855, dH = 0.603571, is_accept = 0
n = 411, r = 1, dH = -0.145525, is_accept = 1
n = 412, r = 0.756896, dH = 0.27853, is_accept = 0
n = 413, r = 0.7381, dH = 0.303676, is_accept = 1
n = 414, r = 0.943888, dH = 0.0577481, is_accept = 1
n = 415, r = 1, dH = -0.0513406, is_accept = 1
n = 416, r = 0.631919, dH = 0.458994, is_accept = 1
n = 417, r = 1, dH = -0.0862748, is_accept = 1
n = 418, r = 0.991973, dH = 0.00805989, is_accept = 1
n = 419, r = 1, dH = -0.0712409, is_accept = 1
n = 420, r = 0.41128, dH = 0.888482, is_accept = 0
n = 421, r = 1, dH = -0.199638, is_accept = 1
n = 422, r = 1, dH = -0.0876108, is_accept = 1
n = 423, r = 0.529034, dH = 0.636703, is_accept = 0
n = 424, r = 0.800656, dH = 0.222324, is_accept = 1
n = 425, r = 0.699233, dH = 0.357772, is_accept = 0
n = 426, r = 1, dH = -0.0424902, is_accept = 1
n = 427, r = 1, dH = -0.093354, is_accept = 1
n = 428, r = 1, dH = -0.362716, is_accept = 1
n = 429, r = 0.898826, dH = 0.106666, is_accept = 0
n = 430, r = 0.732358, dH = 0.311486, is_accept = 1
n = 431, r = 0.927853, dH = 0.0748819, is_accept = 1
n = 432, r = 0.761376, dH = 0.272628, is_accept = 1
n = 433, r = 1, dH = -0.37608, is_accept = 1
n = 434, r = 1, dH = -0.0627932, is_accept = 1
n = 435, r = 0.857718, dH = 0.15348, is_accept = 1
n = 436, r = 0.608078, dH = 0.497453, is_accept = 1
n = 437, r = 0.875504, dH = 0.132955, is_accept = 1
n = 438, r = 1, dH = -0.511376, is_accept = 1
n = 439, r = 0.53834, dH = 0.619266, is_accept = 1
n = 440, r = 0.969146, dH = 0.0313399, is_accept = 1
n = 441, r = 1, dH = -0.17505, is_accept = 1
n = 442, r = 0.53509, dH = 0.62532, is_accept = 1
n = 443, r = 1, dH = -0.399284, is_accept = 1
n = 444, r = 0.711875, dH = 0.339853, is_accept = 1
n = 445, r = 1, dH = -0.609735, is_accept = 1
n = 446, r = 0.611552, dH = 0.491755, is_accept = 1
n = 447, r = 1, dH = -0.161673, is_accept = 1
n = 448, r = 0.513067, dH = 0.667348, is_accept = 1
n = 449, r = 0.712825, dH = 0.338519, is_accept = 1
n = 450, r = 1, dH = -0.724641, is_accept = 1
n = 451, r = 1, dH = -0.126012, is_accept = 1
n = 452, r = 0.65121, dH = 0.428923, is_accept = 1
n = 453, r = 1, dH = -0.436261, is_accept = 1
n = 454, r = 1, dH = -0.0559022, is_accept = 1
n = 455, r = 0.667436, dH = 0.404312, is_accept = 1
n = 456, r = 0.982746, dH = 0.017405, is_accept = 1
n = 457, r = 0.971013, dH = 0.0294159, is_accept = 1
n = 458, r = 1, dH = -0.244869, is_accept = 1
n = 459, r = 1, dH = -0.183838, is_accept = 1
n = 460, r = 1, dH = -0.111108, is_accept = 1
n = 461, r = 0.538568, dH = 0.618842, is_accept = 0
n = 462, r = 0.431857, dH = 0.839661, is_accept = 0
n = 463, r = 0.373756, dH = 0.984151, is_accept = 0
n = 464, r = 0.848731, dH = 0.164013, is_accept = 1
n = 465, r = 0.589705, dH = 0.528132, is_accept = 1
n = 466, r = 0.797668, dH = 0.226063, is_accept = 1
n = 467, r = 1, dH = -0.24181, is_accept = 1
n = 468, r = 1, dH = -0.213653, is_accept = 1
n = 469, r = 0.976092, dH = 0.0241981, is_accept = 1
n = 470, r = 1, dH = -0.605235, is_accept = 1
n = 471, r = 1, dH = -0.200559, is_accept = 1
n = 472, r = 0.546993, dH = 0.603319, is_accept = 1
n = 473, r = 0.817556, dH = 0.201435, is_accept = 1
n = 474, r = 1, dH = -0.920339, is_accept = 1
n = 475, r = 0.860612, dH = 0.150111, is_accept = 1
n = 476, r = 0.782371, dH = 0.245427, is_accept = 1
n = 477, r = 0.995264, dH = 0.00474756, is_accept = 1
n = 478, r = 1, dH = -0.0979243, is_accept = 1
