openmp threads = 1
openmp threads = 6
eigen threads = 1
seed = 13633
exact = 1.167724785448803e+00
n = 0, r = 6.68365e-08, dH = 16.521, is_accept = 1
n = 32, r = 0.962516, dH = 0.0382047, is_accept = 1
n = 33, r = 1, dH = -0.568087, is_accept = 1
n = 34, r = 0.874993, dH = 0.133539, is_accept = 1
n = 35, r = 1, dH = -0.246453, is_accept = 1
n = 36, r = 0.980836, dH = 0.0193498, is_accept = 1
n = 37, r = 1, dH = -0.36637, is_accept = 1
n = 38, r = 0.455804, dH = 0.785692, is_accept = 0
n = 39, r = 1, dH = -0.0603087, is_accept = 1
n = 40, r = 1, dH = -0.280991, is_accept = 1
n = 41, r = 0.694467, dH = 0.364611, is_accept = 1
n = 42, r = 0.774445, dH = 0.255609, is_accept = 0
n = 43, r = 0.735969, dH = 0.306567, is_accept = 1
n = 44, r = 0.988663, dH = 0.0114016, is_accept = 1
n = 45, r = 0.751465, dH = 0.285731, is_accept = 1
n = 46, r = 1, dH = -0.906563, is_accept = 1
n = 47, r = 0.759276, dH = 0.27539, is_accept = 0
n = 48, r = 0.367451, dH = 1.00117, is_accept = 1
n = 49, r = 0.747149, dH = 0.29149, is_accept = 1
n = 50, r = 1, dH = -0.211826, is_accept = 1
n = 51, r = 1, dH = -0.243136, is_accept = 1
n = 52, r = 0.529133, dH = 0.636516, is_accept = 0
n = 53, r = 0.597202, dH = 0.515499, is_accept = 1
n = 54, r = 1, dH = -0.759046, is_accept = 1
n = 55, r = 0.800647, dH = 0.222335, is_accept = 0
n = 56, r = 0.538049, dH = 0.619806, is_accept = 1
n = 57, r = 1, dH = -0.0395437, is_accept = 1
n = 58, r = 1, dH = -0.87188, is_accept = 1
n = 59, r = 0.656781, dH = 0.420404, is_accept = 1
n = 60, r = 0.563542, dH = 0.573514, is_accept = 1
n = 61, r = 1, dH = -0.950775, is_accept = 1
n = 62, r = 0.776406, dH = 0.25308, is_accept = 1
n = 63, r = 0.741766, dH = 0.298721, is_accept = 0
n = 64, r = 0.933716, dH = 0.0685826, is_accept = 1
n = 65, r = 1, dH = -0.31321, is_accept = 1
n = 66, r = 0.548992, dH = 0.599672, is_accept = 0
n = 67, r = 0.47101, dH = 0.752875, is_accept = 0
n = 68, r = 0.78354, dH = 0.243934, is_accept = 1
n = 69, r = 1, dH = -0.0979815, is_accept = 1
n = 70, r = 0.880598, dH = 0.127154, is_accept = 1
n = 71, r = 0.836249, dH = 0.178829, is_accept = 1
n = 72, r = 0.545541, dH = 0.605977, is_accept = 1
n = 73, r = 1, dH = -0.145843, is_accept = 1
n = 74, r = 1, dH = -0.17255, is_accept = 1
n = 75, r = 0.759635, dH = 0.274917, is_accept = 1
n = 76, r = 1, dH = -0.0763625, is_accept = 1
n = 77, r = 0.662622, dH = 0.411551, is_accept = 0
n = 78, r = 1, dH = -0.180241, is_accept = 1
n = 79, r = 1, dH = -0.0985336, is_accept = 1
n = 80, r = 0.715799, dH = 0.334356, is_accept = 1
n = 81, r = 1, dH = -0.0951274, is_accept = 1
n = 82, r = 0.466896, dH = 0.76165, is_accept = 1
n = 83, r = 1, dH = -0.55087, is_accept = 1
n = 84, r = 0.560823, dH = 0.578349, is_accept = 1
n = 85, r = 1, dH = -0.973088, is_accept = 1
n = 86, r = 0.356131, dH = 1.03246, is_accept = 1
n = 87, r = 1, dH = -0.157045, is_accept = 1
n = 88, r = 0.894608, dH = 0.11137, is_accept = 1
n = 89, r = 1, dH = -0.328952, is_accept = 1
n = 90, r = 1, dH = -0.159994, is_accept = 1
n = 91, r = 0.607845, dH = 0.497835, is_accept = 0
n = 92, r = 0.809973, dH = 0.210755, is_accept = 1
n = 93, r = 0.850907, dH = 0.161452, is_accept = 1
n = 94, r = 0.773392, dH = 0.256969, is_accept = 1
n = 95, r = 1, dH = -0.10698, is_accept = 1
n = 96, r = 0.95752, dH = 0.0434092, is_accept = 1
n = 97, r = 0.542561, dH = 0.611455, is_accept = 1
n = 98, r = 0.907316, dH = 0.0972644, is_accept = 1
n = 99, r = 1, dH = -0.896327, is_accept = 1
n = 100, r = 0.881807, dH = 0.125782, is_accept = 1
n = 101, r = 0.904449, dH = 0.100429, is_accept = 1
n = 102, r = 0.896135, dH = 0.109664, is_accept = 1
n = 103, r = 1, dH = -0.062406, is_accept = 1
n = 104, r = 0.816048, dH = 0.203282, is_accept = 1
n = 105, r = 0.873228, dH = 0.135559, is_accept = 1
n = 106, r = 1, dH = -0.181901, is_accept = 1
n = 107, r = 1, dH = -0.540601, is_accept = 1
n = 108, r = 0.598814, dH = 0.512805, is_accept = 0
n = 109, r = 0.411393, dH = 0.888205, is_accept = 1
n = 110, r = 0.78775, dH = 0.238574, is_accept = 1
n = 111, r = 1, dH = -0.909923, is_accept = 1
n = 112, r = 1, dH = -0.310787, is_accept = 1
n = 113, r = 1, dH = -0.0367538, is_accept = 1
n = 114, r = 0.465047, dH = 0.765616, is_accept = 1
n = 115, r = 1, dH = -0.335913, is_accept = 1
n = 116, r = 0.711749, dH = 0.34003, is_accept = 1
n = 117, r = 1, dH = -0.444506, is_accept = 1
n = 118, r = 0.453904, dH = 0.789871, is_accept = 1
n = 119, r = 1, dH = -0.415142, is_accept = 1
n = 120, r = 1, dH = -0.127752, is_accept = 1
n = 121, r = 1, dH = -0.636171, is_accept = 1
n = 122, r = 0.580099, dH = 0.544557, is_accept = 1
n = 123, r = 1, dH = -0.0763793, is_accept = 1
n = 124, r = 0.654377, dH = 0.424071, is_accept = 1
n = 125, r = 1, dH = -0.0394353, is_accept = 1
n = 126, r = 0.665021, dH = 0.407937, is_accept = 0
n = 127, r = 0.312042, dH = 1.16462, is_accept = 0
n = 128, r = 1, dH = -0.0621146, is_accept = 1
n = 129, r = 0.786839, dH = 0.239732, is_accept = 0
n = 130, r = 1, dH = -0.152486, is_accept = 1
n = 131, r = 0.518142, dH = 0.657506, is_accept = 1
n = 132, r = 0.757081, dH = 0.278285, is_accept = 1
n = 133, r = 1, dH = -0.725074, is_accept = 1
n = 134, r = 0.787738, dH = 0.23859, is_accept = 0
n = 135, r = 0.687938, dH = 0.374057, is_accept = 1
n = 136, r = 0.968282, dH = 0.0322315, is_accept = 1
n = 137, r = 1, dH = -0.165104, is_accept = 1
n = 138, r = 1, dH = -0.269997, is_accept = 1
n = 139, r = 0.867459, dH = 0.142187, is_accept = 1
n = 140, r = 1, dH = -0.139556, is_accept = 1
n = 141, r = 0.888671, dH = 0.118028, is_accept = 1
n = 142, r = 0.659356, dH = 0.416491, is_accept = 1
n = 143, r = 0.739496, dH = 0.301786, is_accept = 1
n = 144, r = 1, dH = -0.554868, is_accept = 1
n = 145, r = 1, dH = -0.686259, is_accept = 1
n = 146, r = 0.770506, dH = 0.260708, is_accept = 1
n = 147, r = 1, dH = -0.183099, is_accept = 1
n = 148, r = 0.617398, dH = 0.482242, is_accept = 1
n = 149, r = 0.684198, dH = 0.379507, is_accept = 1
n = 150, r = 1, dH = -0.115011, is_accept = 1
n = 151, r = 0.676484, dH = 0.390846, is_accept = 1
n = 152, r = 0.743839, dH = 0.295931, is_accept = 1
n = 153, r = 1, dH = -0.405456, is_accept = 1
n = 154, r = 0.78707, dH = 0.239439, is_accept = 1
n = 155, r = 0.717658, dH = 0.331763, is_accept = 1
n = 156, r = 1, dH = -0.0159792, is_accept = 1
n = 157, r = 0.963113, dH = 0.037585, is_accept = 1
n = 158, r = 1, dH = -0.0514704, is_accept = 1
n = 159, r = 0.719105, dH = 0.329748, is_accept = 1
n = 160, r = 0.936286, dH = 0.065834, is_accept = 1
n = 161, r = 1, dH = -0.342063, is_accept = 1
n = 162, r = 1, dH = -0.521533, is_accept = 1
n = 163, r = 0.700069, dH = 0.356577, is_accept = 1
n = 164, r = 1, dH = -0.630191, is_accept = 1
n = 165, r = 0.69197, dH = 0.368213, is_accept = 1
n = 166, r = 1, dH = -0.187574, is_accept = 1
n = 167, r = 0.987425, dH = 0.0126549, is_accept = 1
n = 168, r = 1, dH = -0.258663, is_accept = 1
n = 169, r = 0.665188, dH = 0.407686, is_accept = 1
n = 170, r = 1, dH = -0.200073, is_accept = 1
n = 171, r = 0.957802, dH = 0.0431142, is_accept = 1
n = 172, r = 0.597727, dH = 0.51462, is_accept = 1
n = 173, r = 0.847673, dH = 0.16526, is_accept = 1
n = 174, r = 0.660957, dH = 0.414067, is_accept = 0
n = 175, r = 1, dH = -0.0718456, is_accept = 1
n = 176, r = 1, dH = -1.16762, is_accept = 1
n = 177, r = 0.278088, dH = 1.27982, is_accept = 0
n = 178, r = 0.74552, dH = 0.293673, is_accept = 0
n = 179, r = 0.308944, dH = 1.17459, is_accept = 0
n = 180, r = 0.288787, dH = 1.24207, is_accept = 0
n = 181, r = 0.46511, dH = 0.765482, is_accept = 1
n = 182, r = 0.548596, dH = 0.600394, is_accept = 1
n = 183, r = 1, dH = -0.82954, is_accept = 1
n = 184, r = 0.64831, dH = 0.433386, is_accept = 0
n = 185, r = 0.756781, dH = 0.278681, is_accept = 0
n = 186, r = 0.392891, dH = 0.934224, is_accept = 1
n = 187, r = 0.976965, dH = 0.0233048, is_accept = 1
n = 188, r = 0.856431, dH = 0.154981, is_accept = 1
n = 189, r = 1, dH = -0.681841, is_accept = 1
n = 190, r = 0.981157, dH = 0.019023, is_accept = 1
n = 191, r = 1, dH = -0.133074, is_accept = 1
n = 192, r = 0.960947, dH = 0.0398359, is_accept = 1
n = 193, r = 0.707219, dH = 0.346415, is_accept = 1
n = 194, r = 1, dH = -0.443561, is_accept = 1
n = 195, r = 0.537973, dH = 0.619947, is_accept = 1
n = 196, r = 1, dH = -0.201739, is_accept = 1
n = 197, r = 0.597469, dH = 0.515053, is_accept = 1
n = 198, r = 1, dH = -0.32148, is_accept = 1
n = 199, r = 0.548734, dH = 0.600141, is_accept = 1
n = 200, r = 1, dH = -0.415254, is_accept = 1
n = 201, r = 1, dH = -0.439131, is_accept = 1
n = 202, r = 0.364794, dH = 1.00842, is_accept = 1
n = 203, r = 1, dH = -0.376868, is_accept = 1
n = 204, r = 0.829612, dH = 0.186797, is_accept = 1
n = 205, r = 1, dH = -0.134274, is_accept = 1
n = 206, r = 1, dH = -0.385154, is_accept = 1
n = 207, r = 0.606503, dH = 0.500045, is_accept = 1
n = 208, r = 0.446827, dH = 0.805584, is_accept = 0
n = 209, r = 1, dH = -0.761611, is_accept = 1
n = 210, r = 0.655824, dH = 0.421863, is_accept = 0
n = 211, r = 0.802992, dH = 0.219411, is_accept = 1
n = 212, r = 0.798138, dH = 0.225474, is_accept = 1
n = 213, r = 1, dH = -0.0921148, is_accept = 1
n = 214, r = 0.958672, dH = 0.042206, is_accept = 1
n = 215, r = 0.814962, dH = 0.204614, is_accept = 1
n = 216, r = 1, dH = -0.334722, is_accept = 1
n = 217, r = 0.875036, dH = 0.13349, is_accept = 1
n = 218, r = 0.958604, dH = 0.0422772, is_accept = 1
n = 219, r = 1, dH = -0.871185, is_accept = 1
n = 220, r = 0.7213, dH = 0.326701, is_accept = 1
n = 221, r = 0.996351, dH = 0.00365587, is_accept = 1
n = 222, r = 0.801201, dH = 0.221644, is_accept = 1
n = 223, r = 0.780415, dH = 0.24793, is_accept = 1
n = 224, r = 0.698821, dH = 0.35836, is_accept = 1
n = 225, r = 0.92499, dH = 0.0779726, is_accept = 1
n = 226, r = 0.727234, dH = 0.318507, is_accept = 1
n = 227, r = 1, dH = -0.892236, is_accept = 1
n = 228, r = 1, dH = -0.288123, is_accept = 1
n = 229, r = 0.492898, dH = 0.707453, is_accept = 1
n = 230, r = 1, dH = -0.202161, is_accept = 1
n = 231, r = 0.717365, dH = 0.33217, is_accept = 1
n = 232, r = 1, dH = -0.452497, is_accept = 1
n = 233, r = 1, dH = -0.0714531, is_accept = 1
n = 234, r = 1, dH = -0.175533, is_accept = 1
n = 235, r = 1, dH = -0.00881065, is_accept = 1
n = 236, r = 1, dH = -0.34272, is_accept = 1
n = 237, r = 0.950234, dH = 0.0510475, is_accept = 1
n = 238, r = 0.511897, dH = 0.669633, is_accept = 0
n = 239, r = 0.639366, dH = 0.447278, is_accept = 1
n = 240, r = 1, dH = -0.589348, is_accept = 1
n = 241, r = 0.94089, dH = 0.0609289, is_accept = 1
n = 242, r = 1, dH = -0.726797, is_accept = 1
n = 243, r = 0.693265, dH = 0.366344, is_accept = 1
n = 244, r = 0.674244, dH = 0.394164, is_accept = 1
n = 245, r = 1, dH = -0.56635, is_accept = 1
n = 246, r = 0.798632, dH = 0.224855, is_accept = 0
n = 247, r = 0.736827, dH = 0.305402, is_accept = 0
n = 248, r = 0.686462, dH = 0.376204, is_accept = 1
n = 249, r = 0.345515, dH = 1.06272, is_accept = 0
n = 250, r = 1, dH = -0.358857, is_accept = 1
n = 251, r = 0.562016, dH = 0.576224, is_accept = 1
n = 252, r = 0.927434, dH = 0.0753334, is_accept = 1
n = 253, r = 1, dH = -0.481461, is_accept = 1
n = 254, r = 0.867063, dH = 0.142644, is_accept = 1
n = 255, r = 0.912122, dH = 0.091981, is_accept = 1
n = 256, r = 0.942891, dH = 0.0588048, is_accept = 1
n = 257, r = 1, dH = -0.727071, is_accept = 1
n = 258, r = 0.832927, dH = 0.18281, is_accept = 1
n = 259, r = 0.744409, dH = 0.295164, is_accept = 1
n = 260, r = 0.81007, dH = 0.210634, is_accept = 0
n = 261, r = 0.666596, dH = 0.405571, is_accept = 1
n = 262, r = 1, dH = -0.0541581, is_accept = 1
n = 263, r = 0.739791, dH = 0.301387, is_accept = 1
n = 264, r = 1, dH = -1.06951, is_accept = 1
n = 265, r = 0.654101, dH = 0.424493, is_accept = 1
n = 266, r = 0.966213, dH = 0.0343712, is_accept = 1
n = 267, r = 0.661519, dH = 0.413217, is_accept = 1
n = 268, r = 1, dH = -0.620754, is_accept = 1
n = 269, r = 0.446252, dH = 0.806871, is_accept = 1
n = 270, r = 1, dH = -0.294163, is_accept = 1
n = 271, r = 1, dH = -0.555812, is_accept = 1
n = 272, r = 0.703448, dH = 0.351761, is_accept = 0
n = 273, r = 0.81719, dH = 0.201884, is_accept = 1
n = 274, r = 0.536527, dH = 0.622639, is_accept = 1
n = 275, r = 1, dH = -0.791065, is_accept = 1
n = 276, r = 0.636728, dH = 0.451412, is_accept = 1
n = 277, r = 1, dH = -0.944043, is_accept = 1
n = 278, r = 1, dH = -0.283989, is_accept = 1
n = 279, r = 0.895269, dH = 0.110631, is_accept = 1
n = 280, r = 1, dH = -0.141461, is_accept = 1
n = 281, r = 6.85988e-64, dH = 145.44, is_accept = 0
n = 282, r = 1, dH = -0.0278275, is_accept = 1
n = 283, r = 0.803098, dH = 0.219278, is_accept = 0
n = 284, r = 0.747277, dH = 0.29132, is_accept = 1
n = 285, r = 0.800988, dH = 0.22191, is_accept = 1
n = 286, r = 0.680876, dH = 0.384375, is_accept = 0
n = 287, r = 1, dH = -0.111354, is_accept = 1
n = 288, r = 0.603171, dH = 0.505554, is_accept = 1
n = 289, r = 1, dH = -0.941072, is_accept = 1
n = 290, r = 1, dH = -0.0571635, is_accept = 1
n = 291, r = 0.568236, dH = 0.565218, is_accept = 0
n = 292, r = 0.483348, dH = 0.727018, is_accept = 1
n = 293, r = 1, dH = -0.175301, is_accept = 1
n = 294, r = 1, dH = -0.756172, is_accept = 1
n = 295, r = 0.413072, dH = 0.884134, is_accept = 1
n = 296, r = 0.916733, dH = 0.0869391, is_accept = 1
n = 297, r = 0.903236, dH = 0.101771, is_accept = 1
n = 298, r = 0.863899, dH = 0.1463, is_accept = 1
n = 299, r = 0.831522, dH = 0.184498, is_accept = 1
n = 300, r = 0.764687, dH = 0.268289, is_accept = 1
n = 301, r = 1, dH = -0.532799, is_accept = 1
n = 302, r = 1, dH = -0.0275307, is_accept = 1
n = 303, r = 0.917262, dH = 0.086362, is_accept = 1
n = 304, r = 0.90101, dH = 0.104239, is_accept = 1
n = 305, r = 1, dH = -0.0647734, is_accept = 1
n = 306, r = 1, dH = -0.176107, is_accept = 1
n = 307, r = 0.866883, dH = 0.142851, is_accept = 1
n = 308, r = 0.996554, dH = 0.00345169, is_accept = 1
n = 309, r = 0.726529, dH = 0.319477, is_accept = 1
n = 310, r = 1, dH = -0.0808868, is_accept = 1
n = 311, r = 0.82923, dH = 0.187258, is_accept = 1
n = 312, r = 0.976562, dH = 0.0237175, is_accept = 1
n = 313, r = 1, dH = -0.0713766, is_accept = 1
n = 314, r = 0.456829, dH = 0.783447, is_accept = 1
n = 315, r = 1, dH = -0.512449, is_accept = 1
n = 316, r = 1, dH = -0.751781, is_accept = 1
n = 317, r = 0.718622, dH = 0.33042, is_accept = 1
n = 318, r = 0.548664, dH = 0.600269, is_accept = 1
n = 319, r = 0.79055, dH = 0.235026, is_accept = 1
n = 320, r = 1, dH = -0.0685288, is_accept = 1
n = 321, r = 0.910199, dH = 0.0940919, is_accept = 0
n = 322, r = 0.97345, dH = 0.0269083, is_accept = 1
n = 323, r = 1, dH = -0.116672, is_accept = 1
n = 324, r = 0.624185, dH = 0.471308, is_accept = 0
n = 325, r = 1, dH = -0.13476, is_accept = 1
n = 326, r = 0.395126, dH = 0.928551, is_accept = 0
n = 327, r = 0.538801, dH = 0.618409, is_accept = 1
n = 328, r = 0.704143, dH = 0.350774, is_accept = 0
n = 329, r = 0.435643, dH = 0.830932, is_accept = 0
n = 330, r = 1, dH = -0.200716, is_accept = 1
n = 331, r = 0.517645, dH = 0.658465, is_accept = 1
n = 332, r = 1, dH = -0.576591, is_accept = 1
n = 333, r = 1, dH = -0.127542, is_accept = 1
n = 334, r = 1, dH = -0.129755, is_accept = 1
n = 335, r = 0.732873, dH = 0.310782, is_accept = 1
n = 336, r = 0.773847, dH = 0.256381, is_accept = 1
n = 337, r = 1, dH = -0.225919, is_accept = 1
n = 338, r = 0.69698, dH = 0.360999, is_accept = 1
n = 339, r = 0.834024, dH = 0.181493, is_accept = 1
n = 340, r = 1, dH = -0.793179, is_accept = 1
n = 341, r = 0.544039, dH = 0.608735, is_accept = 1
n = 342, r = 1, dH = -0.235137, is_accept = 1
n = 343, r = 1, dH = -0.14872, is_accept = 1
n = 344, r = 1, dH = -0.0279281, is_accept = 1
n = 345, r = 0.974696, dH = 0.0256296, is_accept = 1
n = 346, r = 0.723397, dH = 0.323797, is_accept = 1
n = 347, r = 0.629721, dH = 0.462478, is_accept = 1
n = 348, r = 1, dH = -0.511344, is_accept = 1
n = 349, r = 0.965031, dH = 0.0355953, is_accept = 1
n = 350, r = 0.896424, dH = 0.109342, is_accept = 1
n = 351, r = 0.98906, dH = 0.0109998, is_accept = 1
n = 352, r = 0.793843, dH = 0.230869, is_accept = 1
n = 353, r = 0.944114, dH = 0.0575086, is_accept = 1
n = 354, r = 1, dH = -0.246271, is_accept = 1
n = 355, r = 1, dH = -0.280353, is_accept = 1
n = 356, r = 1, dH = -0.0410526, is_accept = 1
n = 357, r = 0.721269, dH = 0.326743, is_accept = 0
n = 358, r = 0.778048, dH = 0.250968, is_accept = 1
n = 359, r = 1, dH = -0.477157, is_accept = 1
n = 360, r = 0.624398, dH = 0.470967, is_accept = 0
n = 361, r = 0.382, dH = 0.962336, is_accept = 0
n = 362, r = 0.755009, dH = 0.281026, is_accept = 1
n = 363, r = 1, dH = -0.216041, is_accept = 1
n = 364, r = 0.86517, dH = 0.144829, is_accept = 1
n = 365, r = 1, dH = -0.257392, is_accept = 1
n = 366, r = 0.47198, dH = 0.750819, is_accept = 1
n = 367, r = 0.977478, dH = 0.0227799, is_accept = 1
n = 368, r = 1, dH = -0.113499, is_accept = 1
n = 369, r = 1, dH = -0.184765, is_accept = 1
n = 370, r = 0.725587, dH = 0.320775, is_accept = 0
n = 371, r = 0.639386, dH = 0.447247, is_accept = 1
n = 372, r = 1, dH = -0.824929, is_accept = 1
n = 373, r = 0.342076, dH = 1.07272, is_accept = 0
n = 374, r = 0.610884, dH = 0.492849, is_accept = 1
n = 375, r = 0.962155, dH = 0.0385794, is_accept = 1
n = 376, r = 1, dH = -0.541048, is_accept = 1
n = 377, r = 0.536694, dH = 0.622328, is_accept = 0
n = 378, r = 0.347583, dH = 1.05675, is_accept = 0
n = 379, r = 0.751724, dH = 0.285386, is_accept = 1
n = 380, r = 0.956573, dH = 0.0443982, is_accept = 1
n = 381, r = 1, dH = -0.0546119, is_accept = 1
n = 382, r = 0.591862, dH = 0.524482, is_accept = 0
n = 383, r = 0.5037, dH = 0.685775, is_accept = 1
n = 384, r = 0.962518, dH = 0.0382025, is_accept = 1
n = 385, r = 1, dH = -0.119488, is_accept = 1
n = 386, r = 1, dH = -0.299171, is_accept = 1
n = 387, r = 0.739777, dH = 0.301406, is_accept = 1
n = 388, r = 1, dH = -0.203867, is_accept = 1
n = 389, r = 0.739003, dH = 0.302454, is_accept = 1
n = 390, r = 0.802795, dH = 0.219655, is_accept = 1
n = 391, r = 0.853973, dH = 0.157856, is_accept = 1
n = 392, r = 1, dH = -0.0311706, is_accept = 1
n = 393, r = 1, dH = -0.221591, is_accept = 1
n = 394, r = 0.978385, dH = 0.0218522, is_accept = 1
n = 395, r = 0.802071, dH = 0.220558, is_accept = 0
n = 396, r = 1, dH = -0.0181671, is_accept = 1
n = 397, r = 1, dH = -0.00765565, is_accept = 1
n = 398, r = 1, dH = -0.0217002, is_accept = 1
n = 399, r = 1, dH = -0.831469, is_accept = 1
n = 400, r = 1, dH = -0.029068, is_accept = 1
n = 401, r = 0.501797, dH = 0.689561, is_accept = 0
n = 402, r = 0.500781, dH = 0.691586, is_accept = 0
n = 403, r = 0.347007, dH = 1.05841, is_accept = 0
n = 404, r = 0.140626, dH = 1.96165, is_accept = 0
n = 405, r = 0.372455, dH = 0.987639, is_accept = 0
n = 406, r = 0.372447, dH = 0.987662, is_accept = 1
n = 407, r = 0.990213, dH = 0.00983479, is_accept = 1
n = 408, r = 1, dH = -0.413709, is_accept = 1
n = 409, r = 1, dH = -0.0373656, is_accept = 1
n = 410, r = 0.486269, dH = 0.720993, is_accept = 1
n = 411, r = 1, dH = -0.587254, is_accept = 1
n = 412, r = 0.985979, dH = 0.0141204, is_accept = 1
n = 413, r = 0.795235, dH = 0.229118, is_accept = 1
n = 414, r = 1, dH = -0.71611, is_accept = 1
n = 415, r = 0.882325, dH = 0.125195, is_accept = 1
n = 416, r = 0.721649, dH = 0.326217, is_accept = 1
n = 417, r = 1, dH = -0.103502, is_accept = 1
n = 418, r = 0.669007, dH = 0.40196, is_accept = 0
n = 419, r = 1, dH = -0.20791, is_accept = 1
n = 420, r = 0.956021, dH = 0.0449754, is_accept = 1
n = 421, r = 0.797543, dH = 0.22622, is_accept = 1
n = 422, r = 0.874963, dH = 0.133574, is_accept = 0
n = 423, r = 0.652432, dH = 0.427048, is_accept = 0
n = 424, r = 1, dH = -0.121579, is_accept = 1
n = 425, r = 0.710657, dH = 0.341565, is_accept = 1
n = 426, r = 0.997727, dH = 0.00227561, is_accept = 1
n = 427, r = 1, dH = -0.49219, is_accept = 1
n = 428, r = 1, dH = -0.126609, is_accept = 1
n = 429, r = 1, dH = -0.625997, is_accept = 1
n = 430, r = 0.690293, dH = 0.37064, is_accept = 0
n = 431, r = 0.513874, dH = 0.665778, is_accept = 1
n = 432, r = 1, dH = -0.337286, is_accept = 1
n = 433, r = 0.401979, dH = 0.911356, is_accept = 0
n = 434, r = 0.631886, dH = 0.459047, is_accept = 0
n = 435, r = 0.739768, dH = 0.301418, is_accept = 1
n = 436, r = 1, dH = -0.538618, is_accept = 1
n = 437, r = 0.916668, dH = 0.0870094, is_accept = 1
n = 438, r = 0.606042, dH = 0.500805, is_accept = 0
n = 439, r = 0.570388, dH = 0.561438, is_accept = 1
n = 440, r = 0.980412, dH = 0.0197825, is_accept = 1
n = 441, r = 0.634403, dH = 0.455071, is_accept = 1
n = 442, r = 1, dH = -0.403471, is_accept = 1
n = 443, r = 0.733241, dH = 0.31028, is_accept = 0
n = 444, r = 0.788904, dH = 0.237111, is_accept = 1
n = 445, r = 1, dH = -0.0889724, is_accept = 1
n = 446, r = 1, dH = -0.572921, is_accept = 1
n = 447, r = 0.673923, dH = 0.394639, is_accept = 1
n = 448, r = 0.876226, dH = 0.132131, is_accept = 1
n = 449, r = 0.773399, dH = 0.25696, is_accept = 0
n = 450, r = 0.705247, dH = 0.349208, is_accept = 1
n = 451, r = 0.876961, dH = 0.131293, is_accept = 0
n = 452, r = 0.848852, dH = 0.163871, is_accept = 1
n = 453, r = 0.597652, dH = 0.514747, is_accept = 0
n = 454, r = 1, dH = -0.659877, is_accept = 1
n = 455, r = 1, dH = -0.137682, is_accept = 1
n = 456, r = 0.692848, dH = 0.366945, is_accept = 0
n = 457, r = 0.525491, dH = 0.643422, is_accept = 1
n = 458, r = 0.891065, dH = 0.115338, is_accept = 1
n = 459, r = 1, dH = -0.650939, is_accept = 1
n = 460, r = 0.886079, dH = 0.120949, is_accept = 1
n = 461, r = 0.515482, dH = 0.662653, is_accept = 0
n = 462, r = 0.560028, dH = 0.579768, is_accept = 1
n = 463, r = 0.774864, dH = 0.255068, is_accept = 1
n = 464, r = 0.865798, dH = 0.144104, is_accept = 1
n = 465, r = 1, dH = -0.565354, is_accept = 1
n = 466, r = 0.96117, dH = 0.0396044, is_accept = 1
n = 467, r = 1, dH = -0.160989, is_accept = 1
n = 468, r = 1, dH = -0.214791, is_accept = 1
n = 469, r = 0.582663, dH = 0.540146, is_accept = 0
n = 470, r = 1, dH = -0.287194, is_accept = 1
n = 471, r = 0.601692, dH = 0.50801, is_accept = 1
n = 472, r = 1, dH = -0.780614, is_accept = 1
n = 473, r = 1, dH = -0.116429, is_accept = 1
n = 474, r = 0.312183, dH = 1.16417, is_accept = 0
n = 475, r = 0.782089, dH = 0.245787, is_accept = 0
n = 476, r = 0.411869, dH = 0.88705, is_accept = 1
