openmp threads = 1
openmp threads = 6
eigen threads = 1
seed = 7056
exact = 1.078192244640939e+00
n = 0, r = 4.97579e-08, dH = 16.8161, is_accept = 1
n = 51, r = 0.831467, dH = 0.184564, is_accept = 1
n = 52, r = 0.790594, dH = 0.23497, is_accept = 1
n = 53, r = 0.749255, dH = 0.288675, is_accept = 1
n = 54, r = 0.943896, dH = 0.0577391, is_accept = 1
n = 55, r = 1, dH = -1.1676, is_accept = 1
n = 56, r = 1, dH = -0.34502, is_accept = 1
n = 57, r = 1, dH = -0.43639, is_accept = 1
n = 58, r = 0.338512, dH = 1.0832, is_accept = 1
n = 59, r = 0.677185, dH = 0.38981, is_accept = 1
n = 60, r = 1, dH = -0.811772, is_accept = 1
n = 61, r = 0.78979, dH = 0.235989, is_accept = 1
n = 62, r = 1, dH = -0.0706319, is_accept = 1
n = 63, r = 0.853295, dH = 0.15865, is_accept = 0
n = 64, r = 1, dH = -0.315584, is_accept = 1
n = 65, r = 0.625197, dH = 0.469689, is_accept = 0
n = 66, r = 1, dH = -0.0242438, is_accept = 1
n = 67, r = 0.966033, dH = 0.0345575, is_accept = 1
n = 68, r = 1, dH = -0.00824857, is_accept = 1
n = 69, r = 0.745827, dH = 0.293261, is_accept = 1
n = 70, r = 1, dH = -0.315394, is_accept = 1
n = 71, r = 1, dH = -0.717201, is_accept = 1
n = 72, r = 1, dH = -0.0600796, is_accept = 1
n = 73, r = 0.767731, dH = 0.264316, is_accept = 1
n = 74, r = 1, dH = -0.128099, is_accept = 1
n = 75, r = 1, dH = -0.43818, is_accept = 1
n = 76, r = 0.69174, dH = 0.368545, is_accept = 1
n = 77, r = 1, dH = -0.023343, is_accept = 1
n = 78, r = 1, dH = -0.270819, is_accept = 1
n = 79, r = 0.766764, dH = 0.265577, is_accept = 1
n = 80, r = 1, dH = -0.00513854, is_accept = 1
n = 81, r = 1, dH = -0.359867, is_accept = 1
n = 82, r = 1, dH = -0.0790657, is_accept = 1
n = 83, r = 1, dH = -0.506581, is_accept = 1
n = 84, r = 1, dH = -0.0580938, is_accept = 1
n = 85, r = 0.846799, dH = 0.166291, is_accept = 0
n = 86, r = 0.349138, dH = 1.05229, is_accept = 1
n = 87, r = 1, dH = -0.853825, is_accept = 1
n = 88, r = 0.514163, dH = 0.665214, is_accept = 0
n = 89, r = 0.660605, dH = 0.414599, is_accept = 0
n = 90, r = 0.961698, dH = 0.0390552, is_accept = 1
n = 91, r = 0.840446, dH = 0.173823, is_accept = 1
n = 92, r = 0.456085, dH = 0.785076, is_accept = 0
n = 93, r = 0.65006, dH = 0.430691, is_accept = 1
n = 94, r = 0.695373, dH = 0.363307, is_accept = 1
n = 95, r = 1, dH = -0.344063, is_accept = 1
n = 96, r = 1, dH = -0.129257, is_accept = 1
n = 97, r = 0.825326, dH = 0.191977, is_accept = 1
n = 98, r = 1, dH = -0.24296, is_accept = 1
n = 99, r = 1, dH = -0.373621, is_accept = 1
n = 100, r = 0.531412, dH = 0.632219, is_accept = 1
n = 101, r = 1, dH = -0.223871, is_accept = 1
n = 102, r = 1, dH = -0.0225723, is_accept = 1
n = 103, r = 0.526584, dH = 0.641344, is_accept = 1
n = 104, r = 1, dH = -0.781193, is_accept = 1
n = 105, r = 1, dH = -0.247852, is_accept = 1
n = 106, r = 0.515858, dH = 0.661924, is_accept = 1
n = 107, r = 1, dH = -0.134145, is_accept = 1
n = 108, r = 1, dH = -0.586024, is_accept = 1
n = 109, r = 1, dH = -0.169864, is_accept = 1
n = 110, r = 0.52556, dH = 0.643291, is_accept = 0
n = 111, r = 0.665441, dH = 0.407305, is_accept = 1
n = 112, r = 0.701477, dH = 0.354568, is_accept = 0
n = 113, r = 0.665188, dH = 0.407685, is_accept = 0
n = 114, r = 1, dH = -0.153235, is_accept = 1
n = 115, r = 0.68225, dH = 0.38236, is_accept = 1
n = 116, r = 1, dH = -0.362687, is_accept = 1
n = 117, r = 0.621602, dH = 0.475455, is_accept = 1
n = 118, r = 0.916406, dH = 0.0872958, is_accept = 1
n = 119, r = 1, dH = -0.497038, is_accept = 1
n = 120, r = 0.865536, dH = 0.144406, is_accept = 1
n = 121, r = 1, dH = -0.0103349, is_accept = 1
n = 122, r = 1, dH = -0.217662, is_accept = 1
n = 123, r = 1, dH = -0.321246, is_accept = 1
n = 124, r = 1, dH = -0.0677054, is_accept = 1
n = 125, r = 0.826335, dH = 0.190755, is_accept = 0
n = 126, r = 1, dH = -0.257623, is_accept = 1
n = 127, r = 0.816826, dH = 0.202329, is_accept = 1
n = 128, r = 1, dH = -0.335073, is_accept = 1
n = 129, r = 0.768219, dH = 0.26368, is_accept = 1
n = 130, r = 0.616039, dH = 0.484446, is_accept = 1
n = 131, r = 1, dH = -0.997754, is_accept = 1
n = 132, r = 0.543069, dH = 0.610518, is_accept = 0
n = 133, r = 0.616479, dH = 0.48373, is_accept = 1
n = 134, r = 0.787759, dH = 0.238563, is_accept = 0
n = 135, r = 1, dH = -0.105542, is_accept = 1
n = 136, r = 1, dH = -0.270437, is_accept = 1
n = 137, r = 0.910253, dH = 0.0940326, is_accept = 1
n = 138, r = 0.567264, dH = 0.566931, is_accept = 1
n = 139, r = 0.828503, dH = 0.188135, is_accept = 1
n = 140, r = 1, dH = -0.0562641, is_accept = 1
n = 141, r = 1, dH = -0.0736097, is_accept = 1
n = 142, r = 1, dH = -0.290959, is_accept = 1
n = 143, r = 0.767204, dH = 0.265002, is_accept = 0
n = 144, r = 0.495673, dH = 0.701839, is_accept = 1
n = 145, r = 1, dH = -0.498575, is_accept = 1
n = 146, r = 0.724632, dH = 0.322091, is_accept = 0
n = 147, r = 0.794194, dH = 0.230427, is_accept = 1
n = 148, r = 0.626791, dH = 0.467141, is_accept = 0
n = 149, r = 1, dH = -0.183023, is_accept = 1
n = 150, r = 0.695567, dH = 0.363028, is_accept = 1
n = 151, r = 1, dH = -0.433852, is_accept = 1
n = 152, r = 0.517215, dH = 0.659297, is_accept = 0
n = 153, r = 0.371751, dH = 0.989531, is_accept = 1
n = 154, r = 1, dH = -0.51242, is_accept = 1
n = 155, r = 1, dH = -0.632192, is_accept = 1
n = 156, r = 0.639085, dH = 0.447718, is_accept = 1
n = 157, r = 0.87736, dH = 0.130838, is_accept = 1
n = 158, r = 0.743588, dH = 0.296268, is_accept = 0
n = 159, r = 0.977516, dH = 0.0227407, is_accept = 1
n = 160, r = 1, dH = -0.0348176, is_accept = 1
n = 161, r = 1, dH = -0.560933, is_accept = 1
n = 162, r = 0.881626, dH = 0.125988, is_accept = 1
n = 163, r = 1, dH = -0.0483397, is_accept = 1
n = 164, r = 1, dH = -0.0639632, is_accept = 1
n = 165, r = 0.881177, dH = 0.126497, is_accept = 1
n = 166, r = 1, dH = -0.165982, is_accept = 1
n = 167, r = 0.510915, dH = 0.671552, is_accept = 1
n = 168, r = 1, dH = -0.57243, is_accept = 1
n = 169, r = 1, dH = -0.379065, is_accept = 1
n = 170, r = 1, dH = -0.080056, is_accept = 1
n = 171, r = 1, dH = -0.217153, is_accept = 1
n = 172, r = 0.761438, dH = 0.272546, is_accept = 1
n = 173, r = 1, dH = -0.0854576, is_accept = 1
n = 174, r = 0.515803, dH = 0.66203, is_accept = 0
n = 175, r = 1, dH = -0.156524, is_accept = 1
n = 176, r = 1, dH = -0.468256, is_accept = 1
n = 177, r = 0.7119, dH = 0.339819, is_accept = 1
n = 178, r = 0.905965, dH = 0.0987541, is_accept = 1
n = 179, r = 1, dH = -0.922661, is_accept = 1
n = 180, r = 1, dH = -0.0298622, is_accept = 1
n = 181, r = 0.493394, dH = 0.706447, is_accept = 0
n = 182, r = 0.677409, dH = 0.38948, is_accept = 1
n = 183, r = 1, dH = -0.241532, is_accept = 1
n = 184, r = 1, dH = -0.0333514, is_accept = 1
n = 185, r = 0.87468, dH = 0.133897, is_accept = 1
n = 186, r = 1, dH = -0.185083, is_accept = 1
n = 187, r = 1, dH = -0.0454782, is_accept = 1
n = 188, r = 0.633032, dH = 0.457234, is_accept = 0
n = 189, r = 0.965612, dH = 0.0349929, is_accept = 1
n = 190, r = 0.658404, dH = 0.417937, is_accept = 0
n = 191, r = 0.693178, dH = 0.366468, is_accept = 1
n = 192, r = 0.887863, dH = 0.118938, is_accept = 1
n = 193, r = 0.611654, dH = 0.491588, is_accept = 1
n = 194, r = 1, dH = -0.355569, is_accept = 1
n = 195, r = 1, dH = -0.745957, is_accept = 1
n = 196, r = 0.563758, dH = 0.573131, is_accept = 1
n = 197, r = 0.534024, dH = 0.627314, is_accept = 1
n = 198, r = 1, dH = -0.484267, is_accept = 1
n = 199, r = 0.557459, dH = 0.584366, is_accept = 1
n = 200, r = 1, dH = -0.178363, is_accept = 1
n = 201, r = 1, dH = -0.227214, is_accept = 1
n = 202, r = 0.681611, dH = 0.383296, is_accept = 1
n = 203, r = 0.559234, dH = 0.581188, is_accept = 0
n = 204, r = 0.766369, dH = 0.266092, is_accept = 1
n = 205, r = 1, dH = -0.499796, is_accept = 1
n = 206, r = 1, dH = -0.123649, is_accept = 1
n = 207, r = 0.77146, dH = 0.259471, is_accept = 1
n = 208, r = 1, dH = -0.705533, is_accept = 1
n = 209, r = 0.672025, dH = 0.39746, is_accept = 1
n = 210, r = 1, dH = -0.361538, is_accept = 1
n = 211, r = 0.644969, dH = 0.438552, is_accept = 0
n = 212, r = 0.964902, dH = 0.0357282, is_accept = 1
n = 213, r = 0.653426, dH = 0.425526, is_accept = 1
n = 214, r = 0.77666, dH = 0.252753, is_accept = 1
n = 215, r = 1, dH = -0.256175, is_accept = 1
n = 216, r = 0.824439, dH = 0.193052, is_accept = 1
n = 217, r = 1, dH = -0.389412, is_accept = 1
n = 218, r = 0.372178, dH = 0.988384, is_accept = 0
n = 219, r = 0.675024, dH = 0.393007, is_accept = 1
n = 220, r = 0.462851, dH = 0.77035, is_accept = 0
n = 221, r = 0.57408, dH = 0.554986, is_accept = 1
n = 222, r = 1, dH = -0.355675, is_accept = 1
n = 223, r = 1, dH = -0.558866, is_accept = 1
n = 224, r = 0.843607, dH = 0.170069, is_accept = 1
n = 225, r = 0.996133, dH = 0.00387432, is_accept = 1
n = 226, r = 1, dH = -0.0311712, is_accept = 1
n = 227, r = 1, dH = -0.207089, is_accept = 1
n = 228, r = 0.816793, dH = 0.202369, is_accept = 1
n = 229, r = 0.645649, dH = 0.437499, is_accept = 1
n = 230, r = 0.924778, dH = 0.0782015, is_accept = 1
n = 231, r = 1, dH = -0.285776, is_accept = 1
n = 232, r = 0.858386, dH = 0.152701, is_accept = 0
n = 233, r = 1, dH = -0.288547, is_accept = 1
n = 234, r = 0.448892, dH = 0.800973, is_accept = 0
n = 235, r = 1, dH = -0.381036, is_accept = 1
n = 236, r = 0.567484, dH = 0.566542, is_accept = 1
n = 237, r = 0.629889, dH = 0.462211, is_accept = 1
n = 238, r = 1, dH = -0.693093, is_accept = 1
n = 239, r = 1, dH = -0.787866, is_accept = 1
n = 240, r = 0.693321, dH = 0.366263, is_accept = 0
n = 241, r = 1, dH = -0.0872623, is_accept = 1
n = 242, r = 0.579166, dH = 0.546166, is_accept = 1
n = 243, r = 1, dH = -0.292486, is_accept = 1
n = 244, r = 0.854307, dH = 0.157464, is_accept = 1
n = 245, r = 0.640436, dH = 0.445607, is_accept = 0
n = 246, r = 1, dH = -0.403647, is_accept = 1
n = 247, r = 0.768131, dH = 0.263795, is_accept = 0
n = 248, r = 0.689755, dH = 0.371419, is_accept = 0
n = 249, r = 0.534698, dH = 0.626054, is_accept = 1
n = 250, r = 0.823311, dH = 0.194422, is_accept = 1
n = 251, r = 1, dH = -0.464731, is_accept = 1
n = 252, r = 0.956149, dH = 0.0448415, is_accept = 1
n = 253, r = 1, dH = -0.773238, is_accept = 1
n = 254, r = 0.603908, dH = 0.504334, is_accept = 0
n = 255, r = 0.483511, dH = 0.726682, is_accept = 1
n = 256, r = 1, dH = -0.452319, is_accept = 1
n = 257, r = 0.742649, dH = 0.297531, is_accept = 1
n = 258, r = 1, dH = -0.311209, is_accept = 1
n = 259, r = 1, dH = -0.267093, is_accept = 1
n = 260, r = 1, dH = -0.150548, is_accept = 1
n = 261, r = 0.660652, dH = 0.414528, is_accept = 1
n = 262, r = 0.912442, dH = 0.0916312, is_accept = 1
n = 263, r = 1, dH = -0.894386, is_accept = 1
n = 264, r = 0.353584, dH = 1.03963, is_accept = 0
n = 265, r = 0.622501, dH = 0.47401, is_accept = 0
n = 266, r = 0.734871, dH = 0.30806, is_accept = 0
n = 267, r = 0.329835, dH = 1.10916, is_accept = 1
n = 268, r = 1, dH = -0.950872, is_accept = 1
n = 269, r = 0.384141, dH = 0.956746, is_accept = 1
n = 270, r = 1, dH = -0.427892, is_accept = 1
n = 271, r = 1, dH = -0.380146, is_accept = 1
n = 272, r = 1, dH = -0.0579921, is_accept = 1
n = 273, r = 0.565884, dH = 0.569366, is_accept = 0
n = 274, r = 1, dH = -0.148289, is_accept = 1
n = 275, r = 0.494505, dH = 0.704198, is_accept = 0
n = 276, r = 0.477706, dH = 0.738759, is_accept = 0
n = 277, r = 0.636061, dH = 0.452461, is_accept = 1
n = 278, r = 0.796635, dH = 0.227359, is_accept = 0
n = 279, r = 0.787653, dH = 0.238698, is_accept = 0
n = 280, r = 0.804776, dH = 0.217191, is_accept = 1
n = 281, r = 1, dH = -0.861494, is_accept = 1
n = 282, r = 0.33939, dH = 1.08061, is_accept = 0
n = 283, r = 0.564105, dH = 0.572515, is_accept = 1
n = 284, r = 0.917946, dH = 0.0856168, is_accept = 1
n = 285, r = 0.824776, dH = 0.192643, is_accept = 1
n = 286, r = 1, dH = -0.03678, is_accept = 1
n = 287, r = 1, dH = -0.0303578, is_accept = 1
n = 288, r = 1, dH = -0.526647, is_accept = 1
n = 289, r = 0.58011, dH = 0.544538, is_accept = 0
n = 290, r = 0.576347, dH = 0.551045, is_accept = 1
n = 291, r = 1, dH = -0.653026, is_accept = 1
n = 292, r = 0.895733, dH = 0.110113, is_accept = 1
n = 293, r = 1, dH = -0.362165, is_accept = 1
n = 294, r = 0.429764, dH = 0.84452, is_accept = 0
n = 295, r = 0.792382, dH = 0.232711, is_accept = 0
n = 296, r = 0.504867, dH = 0.683461, is_accept = 1
n = 297, r = 1, dH = -0.698949, is_accept = 1
n = 298, r = 1, dH = -0.157653, is_accept = 1
n = 299, r = 0.556407, dH = 0.586256, is_accept = 0
n = 300, r = 0.479808, dH = 0.73437, is_accept = 1
n = 301, r = 1, dH = -0.595841, is_accept = 1
n = 302, r = 1, dH = -0.267857, is_accept = 1
n = 303, r = 0.96805, dH = 0.0324716, is_accept = 1
n = 304, r = 0.956932, dH = 0.0440225, is_accept = 1
n = 305, r = 0.860812, dH = 0.149879, is_accept = 1
n = 306, r = 0.711674, dH = 0.340135, is_accept = 1
n = 307, r = 1, dH = -0.726182, is_accept = 1
n = 308, r = 0.580849, dH = 0.543265, is_accept = 0
n = 309, r = 1, dH = -0.0797024, is_accept = 1
n = 310, r = 0.583485, dH = 0.538737, is_accept = 0
n = 311, r = 0.816214, dH = 0.203079, is_accept = 1
n = 312, r = 0.920723, dH = 0.0825958, is_accept = 1
n = 313, r = 0.664319, dH = 0.408992, is_accept = 0
n = 314, r = 1, dH = -0.392646, is_accept = 1
n = 315, r = 0.957765, dH = 0.0431532, is_accept = 1
n = 316, r = 0.440569, dH = 0.819688, is_accept = 0
n = 317, r = 0.953804, dH = 0.0472974, is_accept = 1
n = 318, r = 0.73002, dH = 0.314683, is_accept = 1
n = 319, r = 0.499084, dH = 0.694981, is_accept = 0
n = 320, r = 0.773668, dH = 0.256612, is_accept = 1
n = 321, r = 1, dH = -0.206688, is_accept = 1
n = 322, r = 0.814791, dH = 0.204823, is_accept = 1
n = 323, r = 1, dH = -0.892529, is_accept = 1
n = 324, r = 0.558523, dH = 0.58246, is_accept = 0
n = 325, r = 1, dH = -0.48623, is_accept = 1
n = 326, r = 0.677721, dH = 0.389019, is_accept = 1
n = 327, r = 1, dH = -0.396855, is_accept = 1
n = 328, r = 0.826472, dH = 0.190589, is_accept = 1
n = 329, r = 0.931762, dH = 0.0706783, is_accept = 1
n = 330, r = 1, dH = -0.357334, is_accept = 1
n = 331, r = 0.488053, dH = 0.717331, is_accept = 0
n = 332, r = 0.328747, dH = 1.11247, is_accept = 0
n = 333, r = 0.279114, dH = 1.27614, is_accept = 0
n = 334, r = 0.668521, dH = 0.402688, is_accept = 1
n = 335, r = 0.658188, dH = 0.418264, is_accept = 0
n = 336, r = 0.950247, dH = 0.0510338, is_accept = 1
n = 337, r = 0.666243, dH = 0.4061, is_accept = 0
n = 338, r = 0.878686, dH = 0.129328, is_accept = 1
n = 339, r = 0.620473, dH = 0.477272, is_accept = 1
n = 340, r = 1, dH = -0.785059, is_accept = 1
n = 341, r = 0.432789, dH = 0.837506, is_accept = 0
n = 342, r = 0.548096, dH = 0.601306, is_accept = 1
n = 343, r = 0.71294, dH = 0.338358, is_accept = 1
n = 344, r = 0.765431, dH = 0.267316, is_accept = 1
n = 345, r = 1, dH = -0.0944351, is_accept = 1
n = 346, r = 1, dH = -0.211049, is_accept = 1
n = 347, r = 1, dH = -0.588399, is_accept = 1
n = 348, r = 0.197741, dH = 1.6208, is_accept = 0
n = 349, r = 0.533599, dH = 0.628111, is_accept = 1
n = 350, r = 0.850622, dH = 0.161788, is_accept = 1
n = 351, r = 1, dH = -0.432607, is_accept = 1
n = 352, r = 0.544263, dH = 0.608322, is_accept = 1
n = 353, r = 1, dH = -0.111707, is_accept = 1
n = 354, r = 1, dH = -0.874195, is_accept = 1
n = 355, r = 0.599393, dH = 0.511837, is_accept = 1
n = 356, r = 0.935506, dH = 0.0666679, is_accept = 1
n = 357, r = 1, dH = -0.429473, is_accept = 1
n = 358, r = 0.812638, dH = 0.207469, is_accept = 0
n = 359, r = 0.991775, dH = 0.0082593, is_accept = 1
n = 360, r = 1, dH = -0.0943029, is_accept = 1
n = 361, r = 0.808508, dH = 0.212565, is_accept = 1
n = 362, r = 1, dH = -0.206798, is_accept = 1
n = 363, r = 1, dH = -0.0190856, is_accept = 1
n = 364, r = 1, dH = -1.09361, is_accept = 1
n = 365, r = 0.364742, dH = 1.00857, is_accept = 0
n = 366, r = 0.427265, dH = 0.850351, is_accept = 1
n = 367, r = 0.691899, dH = 0.368315, is_accept = 0
n = 368, r = 1, dH = -0.303574, is_accept = 1
n = 369, r = 0.61994, dH = 0.478133, is_accept = 0
n = 370, r = 0.737447, dH = 0.304561, is_accept = 1
n = 371, r = 1, dH = -0.0911866, is_accept = 1
n = 372, r = 0.837788, dH = 0.17699, is_accept = 0
n = 373, r = 0.99906, dH = 0.000940002, is_accept = 1
n = 374, r = 1, dH = -0.395714, is_accept = 1
n = 375, r = 0.767032, dH = 0.265227, is_accept = 1
n = 376, r = 0.978881, dH = 0.021345, is_accept = 1
n = 377, r = 0.481433, dH = 0.730989, is_accept = 0
n = 378, r = 0.773577, dH = 0.25673, is_accept = 1
n = 379, r = 0.874855, dH = 0.133697, is_accept = 1
n = 380, r = 0.674978, dH = 0.393075, is_accept = 1
n = 381, r = 1, dH = -0.649103, is_accept = 1
n = 382, r = 0.984586, dH = 0.0155339, is_accept = 1
n = 383, r = 0.75646, dH = 0.279106, is_accept = 1
n = 384, r = 0.673979, dH = 0.394557, is_accept = 1
n = 385, r = 0.83862, dH = 0.175998, is_accept = 1
n = 386, r = 1, dH = -0.333579, is_accept = 1
n = 387, r = 0.340597, dH = 1.07706, is_accept = 1
n = 388, r = 1, dH = -0.59172, is_accept = 1
n = 389, r = 0.985236, dH = 0.0148737, is_accept = 1
n = 390, r = 1, dH = -0.273817, is_accept = 1
n = 391, r = 0.835859, dH = 0.179295, is_accept = 1
n = 392, r = 0.894515, dH = 0.111474, is_accept = 1
n = 393, r = 1, dH = -0.342767, is_accept = 1
n = 394, r = 0.940132, dH = 0.0617353, is_accept = 0
n = 395, r = 0.841301, dH = 0.172806, is_accept = 1
n = 396, r = 1, dH = -0.0686467, is_accept = 1
n = 397, r = 0.828111, dH = 0.188608, is_accept = 0
n = 398, r = 1, dH = -0.168235, is_accept = 1
n = 399, r = 1, dH = -0.603116, is_accept = 1
n = 400, r = 0.589445, dH = 0.528574, is_accept = 1
n = 401, r = 0.784385, dH = 0.242855, is_accept = 1
n = 402, r = 1, dH = -0.293004, is_accept = 1
n = 403, r = 1, dH = -0.0189004, is_accept = 1
n = 404, r = 1, dH = -0.468673, is_accept = 1
n = 405, r = 0.596753, dH = 0.516252, is_accept = 0
n = 406, r = 0.639637, dH = 0.446855, is_accept = 1
n = 407, r = 0.701809, dH = 0.354093, is_accept = 1
n = 408, r = 1, dH = -0.482381, is_accept = 1
n = 409, r = 0.908554, dH = 0.0959005, is_accept = 1
n = 410, r = 1, dH = -0.292202, is_accept = 1
n = 411, r = 0.653586, dH = 0.425281, is_accept = 1
n = 412, r = 1, dH = -0.435544, is_accept = 1
n = 413, r = 1, dH = -0.245107, is_accept = 1
n = 414, r = 0.794006, dH = 0.230665, is_accept = 1
n = 415, r = 0.903829, dH = 0.101115, is_accept = 1
n = 416, r = 0.568817, dH = 0.564197, is_accept = 0
n = 417, r = 0.96965, dH = 0.0308197, is_accept = 1
n = 418, r = 0.632941, dH = 0.457378, is_accept = 0
n = 419, r = 0.975684, dH = 0.0246166, is_accept = 1
n = 420, r = 0.634103, dH = 0.455544, is_accept = 1
n = 421, r = 0.797845, dH = 0.22584, is_accept = 1
n = 422, r = 1, dH = -0.813158, is_accept = 1
n = 423, r = 0.446549, dH = 0.806205, is_accept = 0
n = 424, r = 0.968569, dH = 0.0319357, is_accept = 1
n = 425, r = 0.80671, dH = 0.214791, is_accept = 1
n = 426, r = 1, dH = -0.543162, is_accept = 1
n = 427, r = 1, dH = -0.0791111, is_accept = 1
n = 428, r = 0.796256, dH = 0.227835, is_accept = 1
n = 429, r = 0.829761, dH = 0.186618, is_accept = 0
n = 430, r = 1, dH = -0.381576, is_accept = 1
n = 431, r = 1, dH = -0.342154, is_accept = 1
n = 432, r = 0.488223, dH = 0.716983, is_accept = 0
n = 433, r = 0.732284, dH = 0.311587, is_accept = 0
n = 434, r = 0.486788, dH = 0.719926, is_accept = 1
n = 435, r = 0.753814, dH = 0.28261, is_accept = 0
n = 436, r = 1, dH = -0.56069, is_accept = 1
n = 437, r = 1, dH = -0.258779, is_accept = 1
n = 438, r = 1, dH = -0.0930416, is_accept = 1
n = 439, r = 0.39681, dH = 0.924298, is_accept = 0
n = 440, r = 0.520745, dH = 0.652495, is_accept = 1
n = 441, r = 1, dH = -0.262661, is_accept = 1
n = 442, r = 0.600211, dH = 0.510474, is_accept = 0
n = 443, r = 0.644649, dH = 0.439049, is_accept = 1
n = 444, r = 1, dH = -0.310155, is_accept = 1
n = 445, r = 0.583701, dH = 0.538366, is_accept = 1
n = 446, r = 0.622919, dH = 0.473338, is_accept = 1
n = 447, r = 1, dH = -0.480435, is_accept = 1
n = 448, r = 1, dH = -0.536584, is_accept = 1
n = 449, r = 0.979035, dH = 0.0211877, is_accept = 1
n = 450, r = 1, dH = -0.0380969, is_accept = 1
n = 451, r = 1, dH = -0.482402, is_accept = 1
n = 452, r = 0.40471, dH = 0.904585, is_accept = 0
n = 453, r = 0.861482, dH = 0.149101, is_accept = 1
n = 454, r = 0.565276, dH = 0.570442, is_accept = 0
n = 455, r = 0.73402, dH = 0.309219, is_accept = 0
n = 456, r = 0.669036, dH = 0.401917, is_accept = 0
n = 457, r = 0.428684, dH = 0.847034, is_accept = 1
n = 458, r = 1, dH = -0.0362379, is_accept = 1
n = 459, r = 1, dH = -0.329801, is_accept = 1
n = 460, r = 0.763042, dH = 0.270442, is_accept = 1
n = 461, r = 0.593455, dH = 0.521793, is_accept = 0
n = 462, r = 0.734977, dH = 0.307916, is_accept = 1
n = 463, r = 0.544094, dH = 0.608634, is_accept = 1
n = 464, r = 1, dH = -0.545266, is_accept = 1
n = 465, r = 1, dH = -0.146625, is_accept = 1
n = 466, r = 0.896375, dH = 0.109396, is_accept = 1
n = 467, r = 1, dH = -0.49484, is_accept = 1
n = 468, r = 1, dH = -0.0595949, is_accept = 1
n = 469, r = 0.518922, dH = 0.656002, is_accept = 0
n = 470, r = 0.628323, dH = 0.464702, is_accept = 0
n = 471, r = 0.656588, dH = 0.420698, is_accept = 1
n = 472, r = 0.794096, dH = 0.230551, is_accept = 1
n = 473, r = 1, dH = -0.0435513, is_accept = 1
n = 474, r = 0.974729, dH = 0.0255962, is_accept = 1
n = 475, r = 0.778333, dH = 0.2506, is_accept = 0
n = 476, r = 0.696928, dH = 0.361074, is_accept = 0
n = 477, r = 0.515514, dH = 0.662591, is_accept = 1
n = 478, r = 1, dH = -0.379425, is_accept = 1
