openmp threads = 1
openmp threads = 6
eigen threads = 1
seed = 24131
exact = 6.882880141375221e-01
n = 0, r = 1.98049e-07, dH = 15.4348, is_accept = 1
n = 226, r = 0.844377, dH = 0.169156, is_accept = 1
n = 227, r = 1, dH = -0.369595, is_accept = 1
n = 228, r = 1, dH = -1.13498, is_accept = 1
n = 229, r = 0.627212, dH = 0.466471, is_accept = 1
n = 230, r = 0.558993, dH = 0.581618, is_accept = 0
n = 231, r = 0.491636, dH = 0.710016, is_accept = 1
n = 232, r = 0.845498, dH = 0.167829, is_accept = 1
n = 233, r = 0.974276, dH = 0.026061, is_accept = 1
n = 234, r = 0.801009, dH = 0.221883, is_accept = 1
n = 235, r = 0.970796, dH = 0.0296387, is_accept = 1
n = 236, r = 1, dH = -0.952452, is_accept = 1
n = 237, r = 0.759167, dH = 0.275533, is_accept = 1
n = 238, r = 0.573592, dH = 0.555836, is_accept = 0
n = 239, r = 0.480213, dH = 0.733525, is_accept = 1
n = 240, r = 1, dH = -0.857922, is_accept = 1
n = 241, r = 0.673957, dH = 0.39459, is_accept = 0
n = 242, r = 0.879192, dH = 0.128752, is_accept = 1
n = 243, r = 1, dH = -0.145167, is_accept = 1
n = 244, r = 1, dH = -0.313581, is_accept = 1
n = 245, r = 0.617842, dH = 0.481523, is_accept = 0
n = 246, r = 1, dH = -0.00243602, is_accept = 1
n = 247, r = 1, dH = -0.464357, is_accept = 1
n = 248, r = 0.249146, dH = 1.38972, is_accept = 0
n = 249, r = 0.484921, dH = 0.723768, is_accept = 0
n = 250, r = 0.367228, dH = 1.00177, is_accept = 0
n = 251, r = 0.466626, dH = 0.762228, is_accept = 1
n = 252, r = 0.731745, dH = 0.312323, is_accept = 1
n = 253, r = 0.946533, dH = 0.0549491, is_accept = 1
n = 254, r = 1, dH = -0.199687, is_accept = 1
n = 255, r = 0.914894, dH = 0.0889467, is_accept = 0
n = 256, r = 0.945446, dH = 0.0560988, is_accept = 1
n = 257, r = 1, dH = -0.164628, is_accept = 1
n = 258, r = 0.933899, dH = 0.0683875, is_accept = 1
n = 259, r = 1, dH = -0.0361935, is_accept = 1
n = 260, r = 1, dH = -0.126507, is_accept = 1
n = 261, r = 1, dH = -0.252298, is_accept = 1
n = 262, r = 0.728557, dH = 0.316689, is_accept = 0
n = 263, r = 0.785629, dH = 0.241271, is_accept = 1
n = 264, r = 1, dH = -0.661692, is_accept = 1
n = 265, r = 1, dH = -0.000423525, is_accept = 1
n = 266, r = 0.574895, dH = 0.553567, is_accept = 1
n = 267, r = 1, dH = -0.217503, is_accept = 1
n = 268, r = 0.564182, dH = 0.572378, is_accept = 0
n = 269, r = 0.850948, dH = 0.161404, is_accept = 1
n = 270, r = 1, dH = -0.328258, is_accept = 1
n = 271, r = 0.900293, dH = 0.105035, is_accept = 1
n = 272, r = 0.967731, dH = 0.0328007, is_accept = 1
n = 273, r = 0.387726, dH = 0.947456, is_accept = 0
n = 274, r = 0.813619, dH = 0.206263, is_accept = 1
n = 275, r = 1, dH = -0.323651, is_accept = 1
n = 276, r = 0.73754, dH = 0.304436, is_accept = 1
n = 277, r = 0.582385, dH = 0.540623, is_accept = 1
n = 278, r = 1, dH = -0.965436, is_accept = 1
n = 279, r = 0.485012, dH = 0.723581, is_accept = 1
n = 280, r = 0.919639, dH = 0.083774, is_accept = 1
n = 281, r = 1, dH = -0.432431, is_accept = 1
n = 282, r = 0.509944, dH = 0.673454, is_accept = 1
n = 283, r = 1, dH = -0.635538, is_accept = 1
n = 284, r = 1, dH = -0.191672, is_accept = 1
n = 285, r = 0.968322, dH = 0.0321907, is_accept = 1
n = 286, r = 0.89398, dH = 0.112072, is_accept = 1
n = 287, r = 1, dH = -0.0543033, is_accept = 1
n = 288, r = 0.827246, dH = 0.189653, is_accept = 1
n = 289, r = 1, dH = -0.527622, is_accept = 1
n = 290, r = 1, dH = -0.331936, is_accept = 1
n = 291, r = 0.873623, dH = 0.135107, is_accept = 1
n = 292, r = 1, dH = -0.279011, is_accept = 1
n = 293, r = 0.466608, dH = 0.762265, is_accept = 0
n = 294, r = 0.3459, dH = 1.06161, is_accept = 1
n = 295, r = 1, dH = -0.184123, is_accept = 1
n = 296, r = 0.943383, dH = 0.0582834, is_accept = 1
n = 297, r = 1, dH = -0.0917308, is_accept = 1
n = 298, r = 1, dH = -0.373716, is_accept = 1
n = 299, r = 1, dH = -0.251199, is_accept = 1
n = 300, r = 0.447495, dH = 0.804089, is_accept = 1
n = 301, r = 0.817537, dH = 0.201459, is_accept = 1
n = 302, r = 0.897155, dH = 0.108527, is_accept = 1
n = 303, r = 0.936297, dH = 0.065823, is_accept = 1
n = 304, r = 1, dH = -0.989685, is_accept = 1
n = 305, r = 0.65979, dH = 0.415834, is_accept = 0
n = 306, r = 0.638395, dH = 0.448798, is_accept = 1
n = 307, r = 0.878715, dH = 0.129294, is_accept = 1
n = 308, r = 1, dH = -0.251359, is_accept = 1
n = 309, r = 1, dH = -0.110449, is_accept = 1
n = 310, r = 1, dH = -0.327152, is_accept = 1
n = 311, r = 0.819638, dH = 0.198892, is_accept = 1
n = 312, r = 1, dH = -0.558796, is_accept = 1
n = 313, r = 0.607031, dH = 0.499176, is_accept = 0
n = 314, r = 0.484092, dH = 0.725479, is_accept = 1
n = 315, r = 0.694398, dH = 0.364711, is_accept = 1
n = 316, r = 1, dH = -0.335463, is_accept = 1
n = 317, r = 0.746267, dH = 0.292672, is_accept = 1
n = 318, r = 0.621326, dH = 0.4759, is_accept = 1
n = 319, r = 1, dH = -0.248434, is_accept = 1
n = 320, r = 0.949936, dH = 0.0513609, is_accept = 0
n = 321, r = 1, dH = -0.178207, is_accept = 1
n = 322, r = 0.738192, dH = 0.303551, is_accept = 1
n = 323, r = 0.853675, dH = 0.158205, is_accept = 1
n = 324, r = 1, dH = -0.548251, is_accept = 1
n = 325, r = 0.471737, dH = 0.751334, is_accept = 0
n = 326, r = 0.726335, dH = 0.319743, is_accept = 1
n = 327, r = 0.615438, dH = 0.485421, is_accept = 1
n = 328, r = 1, dH = -0.0531648, is_accept = 1
n = 329, r = 1, dH = -0.154334, is_accept = 1
n = 330, r = 1, dH = -0.953636, is_accept = 1
n = 331, r = 0.570093, dH = 0.561955, is_accept = 1
n = 332, r = 1, dH = -0.371178, is_accept = 1
n = 333, r = 0.631136, dH = 0.460234, is_accept = 1
n = 334, r = 0.983617, dH = 0.0165182, is_accept = 1
n = 335, r = 0.713736, dH = 0.337242, is_accept = 1
n = 336, r = 1, dH = -0.0870097, is_accept = 1
n = 337, r = 1, dH = -0.320123, is_accept = 1
n = 338, r = 1, dH = -0.0502626, is_accept = 1
n = 339, r = 1, dH = -0.309333, is_accept = 1
n = 340, r = 0.418007, dH = 0.872256, is_accept = 0
n = 341, r = 0.543902, dH = 0.608986, is_accept = 0
n = 342, r = 0.975301, dH = 0.0250089, is_accept = 1
n = 343, r = 0.445506, dH = 0.808544, is_accept = 1
n = 344, r = 1, dH = -0.480696, is_accept = 1
n = 345, r = 0.725291, dH = 0.321182, is_accept = 1
n = 346, r = 1, dH = -0.086782, is_accept = 1
n = 347, r = 1, dH = -0.576756, is_accept = 1
n = 348, r = 0.498553, dH = 0.696045, is_accept = 0
n = 349, r = 0.699966, dH = 0.356723, is_accept = 1
n = 350, r = 1, dH = -0.095173, is_accept = 1
n = 351, r = 0.667552, dH = 0.404138, is_accept = 1
n = 352, r = 1, dH = -0.468538, is_accept = 1
n = 353, r = 1, dH = -0.272844, is_accept = 1
n = 354, r = 0.891092, dH = 0.115307, is_accept = 1
n = 355, r = 0.991959, dH = 0.00807364, is_accept = 1
n = 356, r = 0.837306, dH = 0.177565, is_accept = 1
n = 357, r = 0.930245, dH = 0.0723068, is_accept = 1
n = 358, r = 1, dH = -0.473096, is_accept = 1
n = 359, r = 0.269865, dH = 1.30983, is_accept = 0
n = 360, r = 0.750452, dH = 0.287079, is_accept = 1
n = 361, r = 0.472046, dH = 0.750679, is_accept = 1
n = 362, r = 0.468241, dH = 0.758771, is_accept = 0
n = 363, r = 1, dH = -0.294509, is_accept = 1
n = 364, r = 0.748045, dH = 0.290292, is_accept = 1
n = 365, r = 1, dH = -0.351021, is_accept = 1
n = 366, r = 0.545657, dH = 0.605765, is_accept = 1
n = 367, r = 0.574631, dH = 0.554027, is_accept = 1
n = 368, r = 0.768985, dH = 0.262684, is_accept = 0
n = 369, r = 1, dH = -0.120545, is_accept = 1
n = 370, r = 0.739983, dH = 0.301128, is_accept = 1
n = 371, r = 1, dH = -0.489141, is_accept = 1
n = 372, r = 1, dH = -0.387743, is_accept = 1
n = 373, r = 0.687426, dH = 0.374802, is_accept = 1
n = 374, r = 0.817384, dH = 0.201647, is_accept = 1
n = 375, r = 1, dH = -0.119488, is_accept = 1
n = 376, r = 0.96657, dH = 0.0340013, is_accept = 1
n = 377, r = 1, dH = -0.0632549, is_accept = 1
n = 378, r = 0.716719, dH = 0.333072, is_accept = 1
n = 379, r = 0.633372, dH = 0.456698, is_accept = 0
n = 380, r = 1, dH = -0.263564, is_accept = 1
n = 381, r = 1, dH = -0.818209, is_accept = 1
n = 382, r = 0.792012, dH = 0.233179, is_accept = 1
n = 383, r = 0.487102, dH = 0.719281, is_accept = 0
n = 384, r = 0.775765, dH = 0.253906, is_accept = 1
n = 385, r = 1, dH = -0.0906462, is_accept = 1
n = 386, r = 1, dH = -0.520726, is_accept = 1
n = 387, r = 0.56565, dH = 0.569779, is_accept = 1
n = 388, r = 1, dH = -0.347506, is_accept = 1
n = 389, r = 0.810216, dH = 0.210455, is_accept = 1
n = 390, r = 0.768603, dH = 0.263181, is_accept = 1
n = 391, r = 1, dH = -0.0430466, is_accept = 1
n = 392, r = 1, dH = -0.267995, is_accept = 1
n = 393, r = 0.831319, dH = 0.184741, is_accept = 1
n = 394, r = 1, dH = -0.510442, is_accept = 1
n = 395, r = 0.600739, dH = 0.509595, is_accept = 0
n = 396, r = 0.813376, dH = 0.206562, is_accept = 1
n = 397, r = 1, dH = -0.118088, is_accept = 1
n = 398, r = 0.694922, dH = 0.363955, is_accept = 0
n = 399, r = 0.727807, dH = 0.317719, is_accept = 0
n = 400, r = 0.698016, dH = 0.359514, is_accept = 1
n = 401, r = 0.709834, dH = 0.342724, is_accept = 0
n = 402, r = 1, dH = -0.467764, is_accept = 1
n = 403, r = 1, dH = -0.799684, is_accept = 1
n = 404, r = 0.260619, dH = 1.34469, is_accept = 0
n = 405, r = 0.335867, dH = 1.09104, is_accept = 1
n = 406, r = 1, dH = -0.494497, is_accept = 1
n = 407, r = 0.968361, dH = 0.03215, is_accept = 1
n = 408, r = 0.705742, dH = 0.348505, is_accept = 0
n = 409, r = 1, dH = -0.4851, is_accept = 1
n = 410, r = 0.463761, dH = 0.768386, is_accept = 0
n = 411, r = 0.744437, dH = 0.295127, is_accept = 1
n = 412, r = 0.847376, dH = 0.165611, is_accept = 1
n = 413, r = 0.523153, dH = 0.647882, is_accept = 1
n = 414, r = 0.910589, dH = 0.0936635, is_accept = 1
n = 415, r = 1, dH = -0.0812077, is_accept = 1
n = 416, r = 0.889122, dH = 0.117521, is_accept = 1
n = 417, r = 1, dH = -0.352849, is_accept = 1
n = 418, r = 0.901828, dH = 0.103332, is_accept = 1
n = 419, r = 0.765694, dH = 0.266973, is_accept = 0
n = 420, r = 0.868167, dH = 0.141372, is_accept = 1
n = 421, r = 0.73506, dH = 0.307804, is_accept = 1
n = 422, r = 1, dH = -0.28723, is_accept = 1
n = 423, r = 0.756551, dH = 0.278985, is_accept = 0
n = 424, r = 0.579213, dH = 0.546084, is_accept = 0
n = 425, r = 0.499245, dH = 0.694658, is_accept = 0
n = 426, r = 0.890898, dH = 0.115525, is_accept = 1
n = 427, r = 1, dH = -0.0978274, is_accept = 1
n = 428, r = 1, dH = -0.0060878, is_accept = 1
n = 429, r = 1, dH = -0.614334, is_accept = 1
n = 430, r = 0.882846, dH = 0.124604, is_accept = 1
n = 431, r = 0.285701, dH = 1.25281, is_accept = 0
n = 432, r = 1, dH = -0.219672, is_accept = 1
n = 433, r = 0.760728, dH = 0.27348, is_accept = 0
n = 434, r = 0.717644, dH = 0.331782, is_accept = 1
n = 435, r = 1, dH = -0.0493935, is_accept = 1
n = 436, r = 1, dH = -0.755456, is_accept = 1
n = 437, r = 1, dH = -0.160525, is_accept = 1
n = 438, r = 0.812462, dH = 0.207686, is_accept = 1
n = 439, r = 0.740126, dH = 0.300934, is_accept = 1
n = 440, r = 1, dH = -0.182712, is_accept = 1
n = 441, r = 1, dH = -0.0160574, is_accept = 1
n = 442, r = 0.377947, dH = 0.973002, is_accept = 0
n = 443, r = 1, dH = -0.172638, is_accept = 1
n = 444, r = 0.747979, dH = 0.290381, is_accept = 1
n = 445, r = 1, dH = -0.146881, is_accept = 1
n = 446, r = 0.668553, dH = 0.402639, is_accept = 1
n = 447, r = 0.572598, dH = 0.557571, is_accept = 0
n = 448, r = 1, dH = -0.159807, is_accept = 1
n = 449, r = 0.925583, dH = 0.077331, is_accept = 1
n = 450, r = 1, dH = -0.179546, is_accept = 1
n = 451, r = 1, dH = -0.591745, is_accept = 1
n = 452, r = 0.366383, dH = 1.00407, is_accept = 1
n = 453, r = 1, dH = -0.693935, is_accept = 1
n = 454, r = 0.756114, dH = 0.279563, is_accept = 0
n = 455, r = 0.641231, dH = 0.444365, is_accept = 1
n = 456, r = 1, dH = -0.623852, is_accept = 1
n = 457, r = 0.323312, dH = 1.12914, is_accept = 0
n = 458, r = 0.50042, dH = 0.692308, is_accept = 1
n = 459, r = 0.813051, dH = 0.206962, is_accept = 1
n = 460, r = 1, dH = -0.636363, is_accept = 1
n = 461, r = 0.903205, dH = 0.101806, is_accept = 1
n = 462, r = 1, dH = -0.202611, is_accept = 1
n = 463, r = 1, dH = -0.0224072, is_accept = 1
n = 464, r = 1, dH = -0.50177, is_accept = 1
n = 465, r = 0.682735, dH = 0.381649, is_accept = 1
n = 466, r = 0.775508, dH = 0.254237, is_accept = 1
n = 467, r = 0.799049, dH = 0.224333, is_accept = 1
n = 468, r = 0.483046, dH = 0.727644, is_accept = 0
n = 469, r = 0.648741, dH = 0.432721, is_accept = 0
n = 470, r = 0.884732, dH = 0.12247, is_accept = 1
n = 471, r = 1, dH = -0.742501, is_accept = 1
n = 472, r = 0.609892, dH = 0.494473, is_accept = 0
n = 473, r = 0.267117, dH = 1.32007, is_accept = 0
n = 474, r = 0.553564, dH = 0.591377, is_accept = 0
n = 475, r = 0.695714, dH = 0.362817, is_accept = 0
n = 476, r = 0.980911, dH = 0.0192732, is_accept = 1
n = 477, r = 0.639234, dH = 0.447485, is_accept = 0
n = 478, r = 0.640121, dH = 0.446098, is_accept = 1
