openmp threads = 1
openmp threads = 6
eigen threads = 1
seed = 14478
exact = 1.124781005148138e+00
n = 0, r = 4.04535e-08, dH = 17.0231, is_accept = 1
n = 45, r = 0.625578, dH = 0.46908, is_accept = 1
n = 46, r = 0.888345, dH = 0.118395, is_accept = 1
n = 47, r = 0.87679, dH = 0.131487, is_accept = 1
n = 48, r = 1, dH = -0.519236, is_accept = 1
n = 49, r = 0.535341, dH = 0.624851, is_accept = 1
n = 50, r = 1, dH = -0.259599, is_accept = 1
n = 51, r = 1, dH = -0.240528, is_accept = 1
n = 52, r = 0.941687, dH = 0.0600821, is_accept = 1
n = 53, r = 0.227959, dH = 1.47859, is_accept = 0
n = 54, r = 0.805483, dH = 0.216313, is_accept = 1
n = 55, r = 0.922888, dH = 0.0802474, is_accept = 0
n = 56, r = 0.666043, dH = 0.406401, is_accept = 0
n = 57, r = 1, dH = -0.2279, is_accept = 1
n = 58, r = 0.569369, dH = 0.563227, is_accept = 1
n = 59, r = 0.742424, dH = 0.297835, is_accept = 0
n = 60, r = 0.64273, dH = 0.44203, is_accept = 1
n = 61, r = 1, dH = -0.0861516, is_accept = 1
n = 62, r = 0.842125, dH = 0.171827, is_accept = 1
n = 63, r = 0.695672, dH = 0.362877, is_accept = 1
n = 64, r = 1, dH = -0.550076, is_accept = 1
n = 65, r = 0.790506, dH = 0.235082, is_accept = 0
n = 66, r = 0.478761, dH = 0.736553, is_accept = 1
n = 67, r = 1, dH = -0.970482, is_accept = 1
n = 68, r = 0.641936, dH = 0.443266, is_accept = 1
n = 69, r = 0.849065, dH = 0.16362, is_accept = 0
n = 70, r = 1, dH = -0.0342339, is_accept = 1
n = 71, r = 1, dH = -0.526843, is_accept = 1
n = 72, r = 0.767877, dH = 0.264126, is_accept = 0
n = 73, r = 0.641264, dH = 0.444314, is_accept = 1
n = 74, r = 1, dH = -0.94153, is_accept = 1
n = 75, r = 0.285273, dH = 1.25431, is_accept = 1
n = 76, r = 1, dH = -0.170054, is_accept = 1
n = 77, r = 1, dH = -0.273547, is_accept = 1
n = 78, r = 0.574524, dH = 0.554213, is_accept = 1
n = 79, r = 1, dH = -0.436864, is_accept = 1
n = 80, r = 1, dH = -0.0639196, is_accept = 1
n = 81, r = 1, dH = -0.257453, is_accept = 1
n = 82, r = 0.465363, dH = 0.764937, is_accept = 1
n = 83, r = 0.751171, dH = 0.286122, is_accept = 0
n = 84, r = 1, dH = -0.479597, is_accept = 1
n = 85, r = 0.399318, dH = 0.917997, is_accept = 0
n = 86, r = 0.598517, dH = 0.5133, is_accept = 1
n = 87, r = 1, dH = -0.435518, is_accept = 1
n = 88, r = 1, dH = -0.295073, is_accept = 1
n = 89, r = 1, dH = -0.0711073, is_accept = 1
n = 90, r = 0.799369, dH = 0.223933, is_accept = 0
n = 91, r = 0.532679, dH = 0.629836, is_accept = 1
n = 92, r = 1, dH = -0.260268, is_accept = 1
n = 93, r = 1, dH = -0.948254, is_accept = 1
n = 94, r = 0.562255, dH = 0.5758, is_accept = 0
n = 95, r = 0.586121, dH = 0.534228, is_accept = 0
n = 96, r = 0.78232, dH = 0.245492, is_accept = 1
n = 97, r = 1, dH = -0.46238, is_accept = 1
n = 98, r = 0.576586, dH = 0.550631, is_accept = 1
n = 99, r = 1, dH = -0.389336, is_accept = 1
n = 100, r = 0.638631, dH = 0.448429, is_accept = 1
n = 101, r = 1, dH = -0.851294, is_accept = 1
n = 102, r = 0.476786, dH = 0.740688, is_accept = 1
n = 103, r = 0.942313, dH = 0.0594182, is_accept = 1
n = 104, r = 1, dH = -0.0492922, is_accept = 1
n = 105, r = 0.968843, dH = 0.031653, is_accept = 1
n = 106, r = 0.7394, dH = 0.301916, is_accept = 1
n = 107, r = 1, dH = -0.178845, is_accept = 1
n = 108, r = 1, dH = -0.27724, is_accept = 1
n = 109, r = 0.696356, dH = 0.361895, is_accept = 1
n = 110, r = 0.632519, dH = 0.458046, is_accept = 1
n = 111, r = 1, dH = -0.154745, is_accept = 1
n = 112, r = 0.502274, dH = 0.68861, is_accept = 0
n = 113, r = 1, dH = -0.789818, is_accept = 1
n = 114, r = 0.509964, dH = 0.673415, is_accept = 1
n = 115, r = 1, dH = -0.309019, is_accept = 1
n = 116, r = 0.572298, dH = 0.558096, is_accept = 0
n = 117, r = 0.316259, dH = 1.15119, is_accept = 0
n = 118, r = 0.274944, dH = 1.29119, is_accept = 0
n = 119, r = 0.256436, dH = 1.36088, is_accept = 0
n = 120, r = 0.617776, dH = 0.48163, is_accept = 0
n = 121, r = 0.307855, dH = 1.17813, is_accept = 1
n = 122, r = 0.928772, dH = 0.0738916, is_accept = 1
n = 123, r = 0.705377, dH = 0.349023, is_accept = 0
n = 124, r = 1, dH = -0.224812, is_accept = 1
n = 125, r = 1, dH = -0.474637, is_accept = 1
n = 126, r = 0.824336, dH = 0.193177, is_accept = 1
n = 127, r = 1, dH = -0.751111, is_accept = 1
n = 128, r = 0.485187, dH = 0.723222, is_accept = 0
n = 129, r = 0.947457, dH = 0.0539734, is_accept = 1
n = 130, r = 0.854129, dH = 0.157673, is_accept = 1
n = 131, r = 0.65975, dH = 0.415894, is_accept = 1
n = 132, r = 1, dH = -0.362889, is_accept = 1
n = 133, r = 0.85296, dH = 0.159043, is_accept = 1
n = 134, r = 1, dH = -0.0785956, is_accept = 1
n = 135, r = 0.924408, dH = 0.0786022, is_accept = 1
n = 136, r = 0.671398, dH = 0.398394, is_accept = 1
n = 137, r = 1, dH = -0.0584685, is_accept = 1
n = 138, r = 0.830781, dH = 0.185389, is_accept = 1
n = 139, r = 1, dH = -0.0855844, is_accept = 1
n = 140, r = 1, dH = -0.765194, is_accept = 1
n = 141, r = 0.533901, dH = 0.627545, is_accept = 0
n = 142, r = 0.754682, dH = 0.281459, is_accept = 1
n = 143, r = 0.708712, dH = 0.344306, is_accept = 1
n = 144, r = 1, dH = -0.336112, is_accept = 1
n = 145, r = 0.443912, dH = 0.812129, is_accept = 1
n = 146, r = 1, dH = -0.566942, is_accept = 1
n = 147, r = 1, dH = -0.0752969, is_accept = 1
n = 148, r = 1, dH = -0.200658, is_accept = 1
n = 149, r = 1, dH = -0.68284, is_accept = 1
n = 150, r = 0.590519, dH = 0.526754, is_accept = 1
n = 151, r = 0.482362, dH = 0.72906, is_accept = 1
n = 152, r = 1, dH = -0.923542, is_accept = 1
n = 153, r = 0.982287, dH = 0.0178714, is_accept = 1
n = 154, r = 1, dH = -0.0623175, is_accept = 1
n = 155, r = 0.803954, dH = 0.218213, is_accept = 1
n = 156, r = 0.875943, dH = 0.132454, is_accept = 1
n = 157, r = 1, dH = -0.289104, is_accept = 1
n = 158, r = 1, dH = -0.104945, is_accept = 1
n = 159, r = 0.873495, dH = 0.135253, is_accept = 1
n = 160, r = 1, dH = -0.356488, is_accept = 1
n = 161, r = 0.591979, dH = 0.524284, is_accept = 1
n = 162, r = 0.793364, dH = 0.231473, is_accept = 0
n = 163, r = 0.847483, dH = 0.165485, is_accept = 1
n = 164, r = 0.313993, dH = 1.15838, is_accept = 1
n = 165, r = 1, dH = -0.604681, is_accept = 1
n = 166, r = 1, dH = -0.168458, is_accept = 1
n = 167, r = 1, dH = -0.080426, is_accept = 1
n = 168, r = 0.539783, dH = 0.616588, is_accept = 0
n = 169, r = 0.520066, dH = 0.653799, is_accept = 0
n = 170, r = 0.558079, dH = 0.583254, is_accept = 0
n = 171, r = 0.701662, dH = 0.354303, is_accept = 1
n = 172, r = 0.772103, dH = 0.258637, is_accept = 1
n = 173, r = 0.857855, dH = 0.15332, is_accept = 1
n = 174, r = 0.652051, dH = 0.427633, is_accept = 1
n = 175, r = 1, dH = -0.197634, is_accept = 1
n = 176, r = 1, dH = -0.133477, is_accept = 1
n = 177, r = 1, dH = -0.0658041, is_accept = 1
n = 178, r = 0.826198, dH = 0.190921, is_accept = 1
n = 179, r = 0.495188, dH = 0.702817, is_accept = 1
n = 180, r = 1, dH = -0.118941, is_accept = 1
n = 181, r = 1, dH = -0.686051, is_accept = 1
n = 182, r = 0.832214, dH = 0.183666, is_accept = 1
n = 183, r = 1, dH = -0.689366, is_accept = 1
n = 184, r = 0.665024, dH = 0.407931, is_accept = 1
n = 185, r = 1, dH = -0.228384, is_accept = 1
n = 186, r = 0.613596, dH = 0.488418, is_accept = 1
n = 187, r = 1, dH = -0.286544, is_accept = 1
n = 188, r = 1, dH = -0.0887258, is_accept = 1
n = 189, r = 0.82718, dH = 0.189733, is_accept = 1
n = 190, r = 1, dH = -1.03974, is_accept = 1
n = 191, r = 0.423616, dH = 0.858928, is_accept = 0
n = 192, r = 0.338381, dH = 1.08358, is_accept = 0
n = 193, r = 0.901422, dH = 0.103782, is_accept = 1
n = 194, r = 1, dH = -0.120618, is_accept = 1
n = 195, r = 0.67231, dH = 0.397036, is_accept = 1
n = 196, r = 0.810806, dH = 0.209727, is_accept = 1
n = 197, r = 1, dH = -0.527268, is_accept = 1
n = 198, r = 0.74737, dH = 0.291195, is_accept = 1
n = 199, r = 1, dH = -0.0547376, is_accept = 1
n = 200, r = 0.628432, dH = 0.464527, is_accept = 1
n = 201, r = 1, dH = -0.352041, is_accept = 1
n = 202, r = 1, dH = -0.00403306, is_accept = 1
n = 203, r = 0.556129, dH = 0.586755, is_accept = 0
n = 204, r = 0.539043, dH = 0.617959, is_accept = 0
n = 205, r = 1, dH = -0.460816, is_accept = 1
n = 206, r = 0.439827, dH = 0.821373, is_accept = 0
n = 207, r = 0.785211, dH = 0.241803, is_accept = 1
n = 208, r = 1, dH = -0.155928, is_accept = 1
n = 209, r = 0.738203, dH = 0.303537, is_accept = 1
n = 210, r = 1, dH = -0.165735, is_accept = 1
n = 211, r = 0.889492, dH = 0.117104, is_accept = 0
n = 212, r = 1, dH = -0.196783, is_accept = 1
n = 213, r = 1, dH = -0.0290688, is_accept = 1
n = 214, r = 1, dH = -0.116136, is_accept = 1
n = 215, r = 1, dH = -0.223056, is_accept = 1
n = 216, r = 0.688108, dH = 0.373809, is_accept = 1
n = 217, r = 0.547855, dH = 0.601745, is_accept = 1
n = 218, r = 1, dH = -0.0590753, is_accept = 1
n = 219, r = 1, dH = -0.106501, is_accept = 1
n = 220, r = 1, dH = -0.110409, is_accept = 1
n = 221, r = 0.967749, dH = 0.0327827, is_accept = 1
n = 222, r = 0.627783, dH = 0.46556, is_accept = 1
n = 223, r = 1, dH = -0.223758, is_accept = 1
n = 224, r = 0.960035, dH = 0.0407852, is_accept = 1
n = 225, r = 0.631758, dH = 0.459249, is_accept = 1
n = 226, r = 1, dH = -0.542109, is_accept = 1
n = 227, r = 1, dH = -0.0148466, is_accept = 1
n = 228, r = 0.493165, dH = 0.706911, is_accept = 1
n = 229, r = 1, dH = -0.789831, is_accept = 1
n = 230, r = 1, dH = -0.447813, is_accept = 1
n = 231, r = 0.352336, dH = 1.04317, is_accept = 1
n = 232, r = 1, dH = -0.168187, is_accept = 1
n = 233, r = 0.600605, dH = 0.509817, is_accept = 1
n = 234, r = 0.934626, dH = 0.0676091, is_accept = 0
n = 235, r = 1, dH = -0.0649124, is_accept = 1
n = 236, r = 0.756562, dH = 0.278971, is_accept = 1
n = 237, r = 1, dH = -0.581414, is_accept = 1
n = 238, r = 1, dH = -0.316773, is_accept = 1
n = 239, r = 0.501616, dH = 0.68992, is_accept = 0
n = 240, r = 0.763387, dH = 0.26999, is_accept = 0
n = 241, r = 0.392082, dH = 0.936283, is_accept = 0
n = 242, r = 1, dH = -0.131131, is_accept = 1
n = 243, r = 0.342771, dH = 1.07069, is_accept = 1
n = 244, r = 1, dH = -0.304241, is_accept = 1
n = 245, r = 1, dH = -0.653067, is_accept = 1
n = 246, r = 1, dH = -0.116422, is_accept = 1
n = 247, r = 1, dH = -0.606595, is_accept = 1
n = 248, r = 0.439121, dH = 0.822981, is_accept = 0
n = 249, r = 0.457046, dH = 0.782971, is_accept = 0
n = 250, r = 0.471225, dH = 0.752419, is_accept = 0
n = 251, r = 0.827171, dH = 0.189744, is_accept = 0
n = 252, r = 0.529834, dH = 0.635191, is_accept = 1
n = 253, r = 0.867829, dH = 0.141761, is_accept = 1
n = 254, r = 1, dH = -0.255049, is_accept = 1
n = 255, r = 1, dH = -0.116075, is_accept = 1
n = 256, r = 1, dH = -0.244412, is_accept = 1
n = 257, r = 1, dH = -0.00965088, is_accept = 1
n = 258, r = 0.548776, dH = 0.600066, is_accept = 0
n = 259, r = 1, dH = -0.145287, is_accept = 1
n = 260, r = 0.388214, dH = 0.946199, is_accept = 1
n = 261, r = 1, dH = -0.645415, is_accept = 1
n = 262, r = 0.677545, dH = 0.38928, is_accept = 1
n = 263, r = 1, dH = -0.59196, is_accept = 1
n = 264, r = 0.97495, dH = 0.0253693, is_accept = 1
n = 265, r = 0.609371, dH = 0.495328, is_accept = 0
n = 266, r = 1, dH = -0.370082, is_accept = 1
n = 267, r = 0.745534, dH = 0.293654, is_accept = 1
n = 268, r = 0.6426, dH = 0.442233, is_accept = 1
n = 269, r = 1, dH = -0.311052, is_accept = 1
n = 270, r = 1, dH = -0.472898, is_accept = 1
n = 271, r = 0.887704, dH = 0.119117, is_accept = 1
n = 272, r = 0.760696, dH = 0.273521, is_accept = 0
n = 273, r = 0.708336, dH = 0.344836, is_accept = 1
n = 274, r = 1, dH = -0.491335, is_accept = 1
n = 275, r = 0.184225, dH = 1.6916, is_accept = 1
n = 276, r = 1, dH = -0.373041, is_accept = 1
n = 277, r = 1, dH = -0.290861, is_accept = 1
n = 278, r = 0.700156, dH = 0.356452, is_accept = 1
n = 279, r = 1, dH = -0.449288, is_accept = 1
n = 280, r = 1, dH = -0.575199, is_accept = 1
n = 281, r = 0.635737, dH = 0.45297, is_accept = 1
n = 282, r = 1, dH = -0.0272181, is_accept = 1
n = 283, r = 1, dH = -0.262151, is_accept = 1
n = 284, r = 0.551633, dH = 0.594872, is_accept = 0
n = 285, r = 0.699984, dH = 0.356697, is_accept = 1
n = 286, r = 1, dH = -0.00744374, is_accept = 1
n = 287, r = 1, dH = -0.037549, is_accept = 1
n = 288, r = 1, dH = -0.327919, is_accept = 1
n = 289, r = 0.604684, dH = 0.503049, is_accept = 0
n = 290, r = 1, dH = -0.17129, is_accept = 1
n = 291, r = 0.527487, dH = 0.63963, is_accept = 0
n = 292, r = 0.475922, dH = 0.742501, is_accept = 0
n = 293, r = 0.694108, dH = 0.365128, is_accept = 1
n = 294, r = 1, dH = -0.0862504, is_accept = 1
n = 295, r = 0.687231, dH = 0.375085, is_accept = 1
n = 296, r = 1, dH = -0.064153, is_accept = 1
n = 297, r = 0.827358, dH = 0.189518, is_accept = 1
n = 298, r = 0.641251, dH = 0.444334, is_accept = 1
n = 299, r = 1, dH = -0.15078, is_accept = 1
n = 300, r = 0.877374, dH = 0.130822, is_accept = 1
n = 301, r = 0.5931, dH = 0.522393, is_accept = 1
n = 302, r = 1, dH = -0.321438, is_accept = 1
n = 303, r = 1, dH = -0.0319105, is_accept = 1
n = 304, r = 0.620288, dH = 0.477571, is_accept = 1
n = 305, r = 1, dH = -0.230308, is_accept = 1
n = 306, r = 1, dH = -0.858054, is_accept = 1
n = 307, r = 0.528076, dH = 0.638516, is_accept = 0
n = 308, r = 0.43994, dH = 0.821116, is_accept = 0
n = 309, r = 1, dH = -0.369923, is_accept = 1
n = 310, r = 0.352623, dH = 1.04236, is_accept = 0
n = 311, r = 0.944743, dH = 0.056842, is_accept = 1
n = 312, r = 0.654217, dH = 0.424316, is_accept = 0
n = 313, r = 0.535612, dH = 0.624346, is_accept = 0
n = 314, r = 0.718646, dH = 0.330386, is_accept = 0
n = 315, r = 0.668704, dH = 0.402414, is_accept = 1
n = 316, r = 0.369009, dH = 0.996934, is_accept = 1
n = 317, r = 1, dH = -0.438166, is_accept = 1
n = 318, r = 0.290811, dH = 1.23508, is_accept = 0
n = 319, r = 0.356147, dH = 1.03241, is_accept = 0
n = 320, r = 0.593244, dH = 0.522149, is_accept = 1
n = 321, r = 1, dH = -0.381399, is_accept = 1
n = 322, r = 1, dH = -0.162455, is_accept = 1
n = 323, r = 1, dH = -0.170556, is_accept = 1
n = 324, r = 0.466876, dH = 0.761691, is_accept = 1
n = 325, r = 0.91744, dH = 0.0861682, is_accept = 1
n = 326, r = 1, dH = -0.0203793, is_accept = 1
n = 327, r = 1, dH = -0.0880315, is_accept = 1
n = 328, r = 1, dH = -0.0666061, is_accept = 1
n = 329, r = 1, dH = -0.22562, is_accept = 1
n = 330, r = 0.578967, dH = 0.546509, is_accept = 1
n = 331, r = 1, dH = -0.482643, is_accept = 1
n = 332, r = 0.441964, dH = 0.816528, is_accept = 1
n = 333, r = 1, dH = -0.0315273, is_accept = 1
n = 334, r = 1, dH = -0.517266, is_accept = 1
n = 335, r = 0.493467, dH = 0.706299, is_accept = 1
n = 336, r = 0.976261, dH = 0.0240249, is_accept = 1
n = 337, r = 1, dH = -0.620314, is_accept = 1
n = 338, r = 0.773032, dH = 0.257435, is_accept = 1
n = 339, r = 1, dH = -0.446234, is_accept = 1
n = 340, r = 0.859328, dH = 0.151605, is_accept = 1
n = 341, r = 0.953326, dH = 0.047798, is_accept = 1
n = 342, r = 0.758061, dH = 0.276992, is_accept = 1
n = 343, r = 1, dH = -0.348286, is_accept = 1
n = 344, r = 0.830709, dH = 0.185476, is_accept = 1
n = 345, r = 1, dH = -0.0342488, is_accept = 1
n = 346, r = 0.740103, dH = 0.300965, is_accept = 1
n = 347, r = 0.566729, dH = 0.567875, is_accept = 1
n = 348, r = 1, dH = -0.743289, is_accept = 1
n = 349, r = 0.6907, dH = 0.37005, is_accept = 1
n = 350, r = 0.724755, dH = 0.321922, is_accept = 1
n = 351, r = 1, dH = -0.137532, is_accept = 1
n = 352, r = 0.752069, dH = 0.284927, is_accept = 1
n = 353, r = 1, dH = -0.296616, is_accept = 1
n = 354, r = 0.938894, dH = 0.0630522, is_accept = 1
n = 355, r = 1, dH = -0.309477, is_accept = 1
n = 356, r = 0.655046, dH = 0.423049, is_accept = 1
n = 357, r = 0.819984, dH = 0.198471, is_accept = 1
n = 358, r = 1, dH = -1.06702, is_accept = 1
n = 359, r = 0.285776, dH = 1.25255, is_accept = 0
n = 360, r = 1, dH = -0.071407, is_accept = 1
n = 361, r = 0.565972, dH = 0.569211, is_accept = 1
n = 362, r = 0.93954, dH = 0.0623646, is_accept = 1
n = 363, r = 1, dH = -0.00102824, is_accept = 1
n = 364, r = 1, dH = -0.325634, is_accept = 1
n = 365, r = 0.713065, dH = 0.338183, is_accept = 0
n = 366, r = 0.767509, dH = 0.264606, is_accept = 1
n = 367, r = 1, dH = -0.56904, is_accept = 1
n = 368, r = 0.727124, dH = 0.318659, is_accept = 1
n = 369, r = 1, dH = -0.416436, is_accept = 1
n = 370, r = 0.821106, dH = 0.197103, is_accept = 1
n = 371, r = 1, dH = -0.201647, is_accept = 1
n = 372, r = 1, dH = -0.0333879, is_accept = 1
n = 373, r = 0.335068, dH = 1.09342, is_accept = 0
n = 374, r = 0.421371, dH = 0.864242, is_accept = 1
n = 375, r = 1, dH = -0.669324, is_accept = 1
n = 376, r = 0.594138, dH = 0.520643, is_accept = 0
n = 377, r = 0.522029, dH = 0.650033, is_accept = 1
n = 378, r = 0.794413, dH = 0.230152, is_accept = 0
n = 379, r = 0.67545, dH = 0.392376, is_accept = 1
n = 380, r = 1, dH = -0.152819, is_accept = 1
n = 381, r = 1, dH = -0.341218, is_accept = 1
n = 382, r = 0.565789, dH = 0.569534, is_accept = 0
n = 383, r = 0.801238, dH = 0.221597, is_accept = 1
n = 384, r = 0.760302, dH = 0.274039, is_accept = 1
n = 385, r = 1, dH = -0.514071, is_accept = 1
n = 386, r = 0.349269, dH = 1.05191, is_accept = 0
n = 387, r = 1, dH = -0.419305, is_accept = 1
n = 388, r = 0.4945, dH = 0.704209, is_accept = 0
n = 389, r = 0.449068, dH = 0.800581, is_accept = 0
n = 390, r = 0.641543, dH = 0.443879, is_accept = 1
n = 391, r = 0.585446, dH = 0.535381, is_accept = 0
n = 392, r = 0.664518, dH = 0.408694, is_accept = 0
n = 393, r = 1, dH = -0.100933, is_accept = 1
n = 394, r = 1, dH = -0.139768, is_accept = 1
n = 395, r = 0.527225, dH = 0.640128, is_accept = 0
n = 396, r = 0.653357, dH = 0.425631, is_accept = 1
n = 397, r = 0.607652, dH = 0.498152, is_accept = 1
n = 398, r = 1, dH = -0.873748, is_accept = 1
n = 399, r = 0.678483, dH = 0.387896, is_accept = 0
n = 400, r = 0.503736, dH = 0.685704, is_accept = 0
n = 401, r = 0.42209, dH = 0.862537, is_accept = 1
n = 402, r = 1, dH = -0.433472, is_accept = 1
n = 403, r = 0.651652, dH = 0.428245, is_accept = 0
n = 404, r = 0.589276, dH = 0.528861, is_accept = 1
n = 405, r = 0.52378, dH = 0.646683, is_accept = 1
n = 406, r = 1, dH = -0.184348, is_accept = 1
n = 407, r = 0.535582, dH = 0.624401, is_accept = 1
n = 408, r = 1, dH = -0.370448, is_accept = 1
n = 409, r = 1, dH = -0.843773, is_accept = 1
n = 410, r = 1, dH = -0.329569, is_accept = 1
n = 411, r = 1, dH = -0.401667, is_accept = 1
n = 412, r = 0.335402, dH = 1.09243, is_accept = 0
n = 413, r = 0.306295, dH = 1.18321, is_accept = 0
n = 414, r = 0.393275, dH = 0.933245, is_accept = 1
n = 415, r = 0.745348, dH = 0.293904, is_accept = 1
n = 416, r = 1, dH = -0.740055, is_accept = 1
n = 417, r = 0.744087, dH = 0.295597, is_accept = 0
n = 418, r = 0.643372, dH = 0.441033, is_accept = 1
n = 419, r = 0.596159, dH = 0.517247, is_accept = 1
n = 420, r = 0.994018, dH = 0.0059999, is_accept = 1
n = 421, r = 1, dH = -0.465677, is_accept = 1
n = 422, r = 0.340104, dH = 1.0785, is_accept = 0
n = 423, r = 0.990257, dH = 0.00979086, is_accept = 1
n = 424, r = 0.471627, dH = 0.751566, is_accept = 1
n = 425, r = 1, dH = -0.459518, is_accept = 1
n = 426, r = 0.925464, dH = 0.0774596, is_accept = 1
n = 427, r = 0.479841, dH = 0.7343, is_accept = 1
n = 428, r = 1, dH = -0.374154, is_accept = 1
n = 429, r = 1, dH = -0.117507, is_accept = 1
n = 430, r = 1, dH = -0.170195, is_accept = 1
n = 431, r = 0.882252, dH = 0.125277, is_accept = 0
n = 432, r = 0.762558, dH = 0.271076, is_accept = 1
n = 433, r = 0.96793, dH = 0.0325953, is_accept = 1
n = 434, r = 0.839416, dH = 0.175048, is_accept = 1
n = 435, r = 1, dH = -0.035494, is_accept = 1
n = 436, r = 1, dH = -0.222147, is_accept = 1
n = 437, r = 0.6514, dH = 0.428631, is_accept = 1
n = 438, r = 1, dH = -0.743525, is_accept = 1
n = 439, r = 0.851195, dH = 0.161114, is_accept = 1
n = 440, r = 0.891284, dH = 0.115092, is_accept = 1
n = 441, r = 0.868737, dH = 0.140715, is_accept = 1
n = 442, r = 0.786238, dH = 0.240496, is_accept = 0
n = 443, r = 1, dH = -0.399507, is_accept = 1
n = 444, r = 0.76324, dH = 0.270183, is_accept = 1
n = 445, r = 1, dH = -0.485849, is_accept = 1
n = 446, r = 0.59557, dH = 0.518237, is_accept = 1
n = 447, r = 1, dH = -0.583944, is_accept = 1
n = 448, r = 0.545922, dH = 0.605279, is_accept = 0
n = 449, r = 1, dH = -0.132209, is_accept = 1
n = 450, r = 1, dH = -0.234525, is_accept = 1
n = 451, r = 0.830188, dH = 0.186103, is_accept = 1
n = 452, r = 0.981022, dH = 0.0191603, is_accept = 1
n = 453, r = 1, dH = -0.333484, is_accept = 1
n = 454, r = 0.773794, dH = 0.25645, is_accept = 1
n = 455, r = 0.693739, dH = 0.36566, is_accept = 0
n = 456, r = 1, dH = -0.319152, is_accept = 1
n = 457, r = 0.543903, dH = 0.608984, is_accept = 0
n = 458, r = 1, dH = -0.0555642, is_accept = 1
n = 459, r = 1, dH = -0.310384, is_accept = 1
n = 460, r = 0.793153, dH = 0.231739, is_accept = 0
n = 461, r = 0.395496, dH = 0.927615, is_accept = 0
n = 462, r = 0.654363, dH = 0.424092, is_accept = 1
n = 463, r = 0.882937, dH = 0.124501, is_accept = 1
n = 464, r = 1, dH = -0.187581, is_accept = 1
n = 465, r = 1, dH = -0.382869, is_accept = 1
n = 466, r = 0.57305, dH = 0.556783, is_accept = 0
n = 467, r = 0.54818, dH = 0.601151, is_accept = 0
n = 468, r = 0.705619, dH = 0.34868, is_accept = 1
n = 469, r = 1, dH = -0.260057, is_accept = 1
n = 470, r = 0.636911, dH = 0.451125, is_accept = 1
n = 471, r = 0.659184, dH = 0.416753, is_accept = 0
n = 472, r = 1, dH = -0.170721, is_accept = 1
n = 473, r = 0.848375, dH = 0.164433, is_accept = 1
n = 474, r = 1, dH = -0.0507441, is_accept = 1
n = 475, r = 0.826989, dH = 0.189964, is_accept = 1
n = 476, r = 0.897408, dH = 0.108244, is_accept = 1
n = 477, r = 0.625155, dH = 0.469756, is_accept = 1
n = 478, r = 0.859273, dH = 0.151668, is_accept = 1
n = 479, r = 1, dH = -0.373961, is_accept = 1
