3.100000000000000e+00	6.711119828961656e-01
3.100000000000000e+00	5.958514572269370e-01
3.100000000000000e+00	6.333463126536033e-01
3.100000000000000e+00	6.297606748821480e-01
3.100000000000000e+00	6.267735824629714e-01
3.100000000000000e+00	6.479457527748027e-01
3.100000000000000e+00	6.388360536773797e-01
3.100000000000000e+00	5.963891640723753e-01
3.100000000000000e+00	6.751483868372525e-01
3.100000000000000e+00	6.479870991518445e-01
3.100000000000000e+00	6.447905910553887e-01
3.100000000000000e+00	6.970583077050385e-01
3.100000000000000e+00	6.516782720639395e-01
3.100000000000000e+00	6.413071333839508e-01
3.100000000000000e+00	6.131195933858392e-01
3.100000000000000e+00	6.129180847138886e-01
3.100000000000000e+00	6.208864314928600e-01
3.100000000000000e+00	6.164717026670383e-01
3.100000000000000e+00	5.945224162877025e-01
3.100000000000000e+00	6.341877205788168e-01
3.100000000000000e+00	6.218198417629581e-01
3.100000000000000e+00	5.869052915393690e-01
3.100000000000000e+00	6.501363340206966e-01
3.100000000000000e+00	6.361957288285700e-01
3.100000000000000e+00	6.423936241186462e-01
3.100000000000000e+00	6.422427817438707e-01
3.100000000000000e+00	6.177403907232694e-01
3.100000000000000e+00	6.123699349573037e-01
3.100000000000000e+00	5.982578764446841e-01
3.100000000000000e+00	6.158408550452962e-01
3.100000000000000e+00	6.583081928981230e-01
3.100000000000000e+00	6.615428270364055e-01
3.100000000000000e+00	6.141439661673245e-01
3.100000000000000e+00	6.071638802963388e-01
3.100000000000000e+00	6.119744884441667e-01
3.100000000000000e+00	6.268182422530785e-01
3.100000000000000e+00	6.231294192355099e-01
3.100000000000000e+00	6.378674161329766e-01
3.100000000000000e+00	6.509522619990504e-01
3.100000000000000e+00	6.675372013817402e-01
3.100000000000000e+00	6.135941802838000e-01
3.100000000000000e+00	6.744757041179148e-01
3.100000000000000e+00	6.701999556995321e-01
3.100000000000000e+00	6.162351007883203e-01
3.100000000000000e+00	5.982360449525645e-01
3.100000000000000e+00	6.448622931750564e-01
3.100000000000000e+00	6.477512004282068e-01
3.100000000000000e+00	6.197319265025808e-01
3.100000000000000e+00	6.672326666278157e-01
3.100000000000000e+00	6.139598159406754e-01
3.100000000000000e+00	6.117801376614734e-01
3.100000000000000e+00	6.701536602458453e-01
3.100000000000000e+00	5.745024049164025e-01
3.100000000000000e+00	6.090850744547803e-01
3.100000000000000e+00	6.179835041355209e-01
3.100000000000000e+00	6.451182038450843e-01
3.100000000000000e+00	5.725578411920627e-01
3.100000000000000e+00	6.225017164942995e-01
3.100000000000000e+00	6.521818589153551e-01
3.100000000000000e+00	6.049700020022426e-01
3.100000000000000e+00	5.506351571429227e-01
3.100000000000000e+00	6.309381986490912e-01
3.100000000000000e+00	6.524217684424021e-01
3.100000000000000e+00	6.697893852236448e-01
3.100000000000000e+00	6.145717872529224e-01
3.100000000000000e+00	6.349470029745196e-01
3.100000000000000e+00	6.374767262289198e-01
3.100000000000000e+00	5.981703310748788e-01
3.100000000000000e+00	6.129309508069484e-01
3.100000000000000e+00	6.398873809831450e-01
3.100000000000000e+00	6.496002570227788e-01
3.100000000000000e+00	6.244777786656037e-01
3.100000000000000e+00	6.587219572192415e-01
3.100000000000000e+00	6.229626785540647e-01
3.100000000000000e+00	6.131044008602551e-01
3.100000000000000e+00	6.227208902950848e-01
3.100000000000000e+00	6.397627352869671e-01
3.100000000000000e+00	6.562603861777919e-01
3.100000000000000e+00	6.275655618032571e-01
3.100000000000000e+00	6.174330496381614e-01
3.100000000000000e+00	6.253159887936469e-01
3.100000000000000e+00	6.087546848491910e-01
3.100000000000000e+00	6.352784555676407e-01
3.100000000000000e+00	6.396260153262502e-01
3.100000000000000e+00	6.480747626115058e-01
3.100000000000000e+00	6.016229386178416e-01
3.100000000000000e+00	6.354264462285715e-01
3.100000000000000e+00	6.748673002278310e-01
3.100000000000000e+00	6.797147337851414e-01
3.100000000000000e+00	6.299268727383054e-01
3.100000000000000e+00	6.512431289176851e-01
3.100000000000000e+00	6.231809654778470e-01
3.100000000000000e+00	6.436189533596722e-01
3.100000000000000e+00	6.402759695708103e-01
3.100000000000000e+00	6.614300176844775e-01
3.100000000000000e+00	6.701734021242712e-01
3.100000000000000e+00	6.858497680633994e-01
3.100000000000000e+00	6.137443111760115e-01
3.100000000000000e+00	6.240170406216754e-01
3.100000000000000e+00	6.544638947680437e-01
3.100000000000000e+00	6.391330668773579e-01
3.100000000000000e+00	6.625551414181108e-01
3.100000000000000e+00	6.857852489660677e-01
3.100000000000000e+00	5.869811202808758e-01
3.100000000000000e+00	6.247923376248268e-01
3.100000000000000e+00	6.783494237873910e-01
3.100000000000000e+00	6.338119468334564e-01
3.100000000000000e+00	5.907305800121961e-01
3.100000000000000e+00	6.020780203458520e-01
3.100000000000000e+00	6.308185375286678e-01
3.100000000000000e+00	6.304190810211009e-01
3.100000000000000e+00	5.824216975705103e-01
3.100000000000000e+00	7.089124680976479e-01
3.100000000000000e+00	6.447631205597042e-01
3.100000000000000e+00	6.767514350017250e-01
3.100000000000000e+00	6.371191705944808e-01
3.100000000000000e+00	5.878609298733937e-01
3.100000000000000e+00	5.694955217804261e-01
3.100000000000000e+00	6.485180546501578e-01
3.100000000000000e+00	6.216739314250450e-01
3.100000000000000e+00	6.391642543933497e-01
3.100000000000000e+00	6.307522619718654e-01
3.100000000000000e+00	6.391085487751600e-01
3.100000000000000e+00	6.420039796773652e-01
3.100000000000000e+00	6.674899133962324e-01
3.100000000000000e+00	6.243825949006322e-01
3.100000000000000e+00	6.812423866565090e-01
3.100000000000000e+00	6.021747313638818e-01
3.100000000000000e+00	6.101808583519824e-01
3.100000000000000e+00	6.621916500662497e-01
3.100000000000000e+00	6.515983948625438e-01
3.100000000000000e+00	6.338404946753907e-01
3.100000000000000e+00	6.613215152296293e-01
3.100000000000000e+00	6.169473949595117e-01
3.100000000000000e+00	6.468561110565353e-01
3.100000000000000e+00	5.687992405334056e-01
3.100000000000000e+00	6.662506563206898e-01
3.100000000000000e+00	6.190194255231162e-01
3.100000000000000e+00	5.780180287514618e-01
3.100000000000000e+00	6.221973831633157e-01
3.100000000000000e+00	6.032253330182530e-01
3.100000000000000e+00	6.609851207815975e-01
3.100000000000000e+00	6.950364469121573e-01
3.100000000000000e+00	6.551644611411038e-01
3.100000000000000e+00	6.364967327094023e-01
3.100000000000000e+00	6.249493172638256e-01
3.100000000000000e+00	6.099309338973938e-01
3.100000000000000e+00	6.327664426280760e-01
3.100000000000000e+00	5.752259291243212e-01
3.100000000000000e+00	5.770106535525805e-01
3.100000000000000e+00	5.923197290745548e-01
3.100000000000000e+00	6.457925396676768e-01
3.100000000000000e+00	6.448600532929403e-01
3.100000000000000e+00	6.265775241273955e-01
3.100000000000000e+00	6.429126279354183e-01
3.100000000000000e+00	6.373847593689081e-01
3.100000000000000e+00	6.096651927319631e-01
3.100000000000000e+00	6.369662447007617e-01
3.100000000000000e+00	6.258218161963705e-01
3.100000000000000e+00	6.310237972692111e-01
3.100000000000000e+00	6.877386394908468e-01
3.100000000000000e+00	6.310260700971435e-01
3.100000000000000e+00	6.115018040853214e-01
3.100000000000000e+00	6.952586619902241e-01
3.100000000000000e+00	5.773913898716360e-01
3.100000000000000e+00	6.434035663217945e-01
3.100000000000000e+00	6.452120658765719e-01
3.100000000000000e+00	6.312164951086425e-01
3.100000000000000e+00	6.036350812988638e-01
3.100000000000000e+00	6.384263578199428e-01
3.100000000000000e+00	6.213279099145417e-01
3.100000000000000e+00	6.034579481106809e-01
3.100000000000000e+00	6.668604568891445e-01
3.100000000000000e+00	6.229169220334652e-01
3.100000000000000e+00	6.291558363456323e-01
3.100000000000000e+00	6.191633252492948e-01
3.100000000000000e+00	6.452579983350213e-01
3.100000000000000e+00	6.609415443960974e-01
3.100000000000000e+00	6.342324575854057e-01
3.100000000000000e+00	6.802776508811604e-01
3.100000000000000e+00	6.656374576322890e-01
3.100000000000000e+00	6.563808450838997e-01
3.100000000000000e+00	6.154192538260138e-01
3.100000000000000e+00	6.466383349222065e-01
3.100000000000000e+00	6.046638278298179e-01
3.100000000000000e+00	6.324321847571406e-01
3.100000000000000e+00	5.953794383988451e-01
3.100000000000000e+00	6.248886070798219e-01
3.100000000000000e+00	6.013565308554876e-01
3.100000000000000e+00	5.839034888531240e-01
3.100000000000000e+00	6.088365569556273e-01
3.100000000000000e+00	6.855123830487394e-01
3.100000000000000e+00	6.396778177356316e-01
3.100000000000000e+00	6.275061255966878e-01
3.100000000000000e+00	6.277687072864525e-01
3.100000000000000e+00	6.212496662447439e-01
3.100000000000000e+00	6.008106294193869e-01
3.100000000000000e+00	6.211391499406204e-01
3.100000000000000e+00	6.103399349516260e-01
3.100000000000000e+00	6.639809721081764e-01
3.100000000000000e+00	5.787381243895414e-01
3.100000000000000e+00	6.328662189490079e-01
3.100000000000000e+00	6.538813349499563e-01
3.100000000000000e+00	6.934388802690622e-01
3.100000000000000e+00	7.074275512232526e-01
3.100000000000000e+00	6.405385304082268e-01
3.100000000000000e+00	6.080535368424116e-01
3.100000000000000e+00	6.494173508379787e-01
3.100000000000000e+00	6.424511264980494e-01
3.100000000000000e+00	6.306009611603639e-01
3.100000000000000e+00	6.426705550766734e-01
3.100000000000000e+00	6.838962627577392e-01
3.100000000000000e+00	6.564917587938085e-01
3.100000000000000e+00	6.090846900789166e-01
3.100000000000000e+00	6.484400596329025e-01
3.100000000000000e+00	6.398068538960763e-01
3.100000000000000e+00	6.030984222293383e-01
3.100000000000000e+00	6.118204649982423e-01
3.100000000000000e+00	6.423932699898959e-01
3.100000000000000e+00	6.277316875975762e-01
3.100000000000000e+00	6.629906300304055e-01
3.100000000000000e+00	5.709451670583398e-01
3.100000000000000e+00	6.014135084414894e-01
3.100000000000000e+00	6.217611324700467e-01
3.100000000000000e+00	6.355099758711878e-01
3.100000000000000e+00	6.088420106244454e-01
3.100000000000000e+00	6.064177026120910e-01
3.100000000000000e+00	6.511439311471787e-01
3.100000000000000e+00	6.722543917996461e-01
3.100000000000000e+00	6.676871388952867e-01
3.100000000000000e+00	6.504511283912681e-01
3.100000000000000e+00	6.051008574992078e-01
3.100000000000000e+00	6.102336894209861e-01
3.100000000000000e+00	6.110516012794371e-01
3.100000000000000e+00	6.197474430016128e-01
3.100000000000000e+00	6.149988263271087e-01
3.100000000000000e+00	6.490725940406958e-01
3.100000000000000e+00	6.305225867325854e-01
