openmp threads = 1
eigen threads = 1
seed = 29099
exact = 1.187920387580151e+00
n = 0, r = 1, dH = -21.5291, is_accept = 1
n = 106, r = 1, dH = -0.250772, is_accept = 1
n = 107, r = 0.506875, dH = 0.679492, is_accept = 0
n = 108, r = 0.874496, dH = 0.134107, is_accept = 1
n = 109, r = 0.880374, dH = 0.127408, is_accept = 1
n = 110, r = 0.823234, dH = 0.194515, is_accept = 0
n = 111, r = 1, dH = -0.30986, is_accept = 1
n = 112, r = 1, dH = -0.729868, is_accept = 1
n = 113, r = 0.957929, dH = 0.0429819, is_accept = 1
n = 114, r = 1, dH = -0.0482473, is_accept = 1
n = 115, r = 1, dH = -0.0586543, is_accept = 1
n = 116, r = 1, dH = -0.24062, is_accept = 1
n = 117, r = 1, dH = -0.445383, is_accept = 1
n = 118, r = 1, dH = -0.25032, is_accept = 1
n = 119, r = 0.830139, dH = 0.186162, is_accept = 1
n = 120, r = 1.41876e-13, dH = 29.5838, is_accept = 0
n = 121, r = 1, dH = -0.121774, is_accept = 1
n = 122, r = 1, dH = -0.568608, is_accept = 1
n = 123, r = 1, dH = -0.0135426, is_accept = 1
n = 124, r = 1, dH = -0.0401786, is_accept = 1
n = 125, r = 1, dH = -0.012286, is_accept = 1
n = 126, r = 1, dH = -0.512457, is_accept = 1
n = 127, r = 1, dH = -0.423661, is_accept = 1
n = 128, r = 0.74971, dH = 0.288069, is_accept = 0
n = 129, r = 1, dH = -0.108456, is_accept = 1
n = 130, r = 3.37761e-12, dH = 26.4139, is_accept = 0
n = 131, r = 0.0179835, dH = 4.0183, is_accept = 0
n = 132, r = 1, dH = -0.145876, is_accept = 1
n = 133, r = 0.90923, dH = 0.0951577, is_accept = 1
n = 134, r = 0.856041, dH = 0.155436, is_accept = 1
n = 135, r = 1, dH = -0.307074, is_accept = 1
n = 136, r = 0.968652, dH = 0.03185, is_accept = 1
n = 137, r = 0.959202, dH = 0.0416538, is_accept = 1
n = 138, r = 1, dH = -0.124864, is_accept = 1
n = 139, r = 1, dH = -0.198026, is_accept = 1
n = 140, r = 0.446408, dH = 0.806522, is_accept = 0
n = 141, r = 1, dH = -0.165369, is_accept = 1
n = 142, r = 1, dH = -0.22277, is_accept = 1
n = 143, r = 1, dH = -0.16556, is_accept = 1
n = 144, r = 1, dH = -0.0377916, is_accept = 1
n = 145, r = 1, dH = -0.197299, is_accept = 1
n = 146, r = 1, dH = -0.242455, is_accept = 1
n = 147, r = 0.0231578, dH = 3.76542, is_accept = 0
n = 148, r = 1, dH = -0.0513487, is_accept = 1
n = 149, r = 0.0602782, dH = 2.80879, is_accept = 1
n = 150, r = 0.374937, dH = 0.980997, is_accept = 0
n = 151, r = 0.969624, dH = 0.0308466, is_accept = 0
n = 152, r = 0.80871, dH = 0.212315, is_accept = 1
n = 153, r = 1, dH = -0.383345, is_accept = 1
n = 154, r = 0.711852, dH = 0.339886, is_accept = 1
n = 155, r = 1, dH = -0.21379, is_accept = 1
n = 156, r = 1, dH = -0.242423, is_accept = 1
n = 157, r = 0.974141, dH = 0.0261993, is_accept = 1
n = 158, r = 1, dH = -0.0487203, is_accept = 1
n = 159, r = 1.24127e-07, dH = 15.902, is_accept = 0
n = 160, r = 0.796133, dH = 0.227989, is_accept = 1
n = 161, r = 0.891855, dH = 0.114451, is_accept = 1
n = 162, r = 0.960921, dH = 0.0398635, is_accept = 1
n = 163, r = 0.7362, dH = 0.306254, is_accept = 1
n = 164, r = 1, dH = -0.196917, is_accept = 1
n = 165, r = 0.590442, dH = 0.526884, is_accept = 0
n = 166, r = 1, dH = -0.0444911, is_accept = 1
n = 167, r = 0.974962, dH = 0.0253564, is_accept = 1
n = 168, r = 0.296298, dH = 1.21639, is_accept = 1
n = 169, r = 0.944805, dH = 0.0567765, is_accept = 0
n = 170, r = 0.834511, dH = 0.180909, is_accept = 1
n = 171, r = 0.990404, dH = 0.00964269, is_accept = 1
n = 172, r = 1, dH = -0.115088, is_accept = 1
n = 173, r = 1, dH = -0.0644173, is_accept = 1
n = 174, r = 1, dH = -0.0861582, is_accept = 1
n = 175, r = 1, dH = -1.89618, is_accept = 1
n = 176, r = 0.975881, dH = 0.0244144, is_accept = 1
n = 177, r = 0.886592, dH = 0.120371, is_accept = 0
n = 178, r = 0.871232, dH = 0.137847, is_accept = 1
n = 179, r = 1, dH = -0.0369774, is_accept = 1
n = 180, r = 1, dH = -0.957691, is_accept = 1
n = 181, r = 1, dH = -0.222758, is_accept = 1
n = 182, r = 1, dH = -0.073247, is_accept = 1
n = 183, r = 0.631939, dH = 0.458963, is_accept = 1
n = 184, r = 0.800562, dH = 0.222441, is_accept = 1
n = 185, r = 0.990762, dH = 0.00928052, is_accept = 1
n = 186, r = 1, dH = -0.0271331, is_accept = 1
n = 187, r = 1, dH = -0.125139, is_accept = 1
n = 188, r = 1, dH = -0.109308, is_accept = 1
n = 189, r = 0.731701, dH = 0.312384, is_accept = 1
n = 190, r = 1, dH = -0.072525, is_accept = 1
n = 191, r = 1, dH = -0.180217, is_accept = 1
n = 192, r = 0.472662, dH = 0.749376, is_accept = 1
n = 193, r = 0.730127, dH = 0.314537, is_accept = 0
n = 194, r = 1, dH = -0.233526, is_accept = 1
n = 195, r = 0.90766, dH = 0.0968855, is_accept = 1
n = 196, r = 0.37132, dH = 0.990691, is_accept = 1
n = 197, r = 0.947594, dH = 0.053829, is_accept = 1
n = 198, r = 0.484762, dH = 0.724097, is_accept = 0
n = 199, r = 1, dH = -0.991623, is_accept = 1
n = 200, r = 0.87152, dH = 0.137516, is_accept = 1
n = 201, r = 1, dH = -0.426972, is_accept = 1
n = 202, r = 0.981911, dH = 0.0182551, is_accept = 1
n = 203, r = 0.761079, dH = 0.273018, is_accept = 1
n = 204, r = 0.929871, dH = 0.072709, is_accept = 1
n = 205, r = 0.915662, dH = 0.0881081, is_accept = 1
n = 206, r = 1, dH = -0.162276, is_accept = 1
n = 207, r = 1, dH = -0.0169127, is_accept = 1
n = 208, r = 0.841522, dH = 0.172543, is_accept = 1
n = 209, r = 0.339306, dH = 1.08085, is_accept = 0
n = 210, r = 0.463829, dH = 0.768238, is_accept = 1
n = 211, r = 1, dH = -0.0322235, is_accept = 1
n = 212, r = 1, dH = -0.0582573, is_accept = 1
n = 213, r = 1, dH = -0.203022, is_accept = 1
n = 214, r = 0.644135, dH = 0.439847, is_accept = 1
n = 215, r = 0.334032, dH = 1.09652, is_accept = 0
n = 216, r = 0.882355, dH = 0.125161, is_accept = 1
n = 217, r = 1, dH = -0.0730913, is_accept = 1
n = 218, r = 1, dH = -0.326632, is_accept = 1
n = 219, r = 0.35318, dH = 1.04078, is_accept = 0
n = 220, r = 1, dH = -0.23873, is_accept = 1
n = 221, r = 0.973787, dH = 0.026563, is_accept = 1
n = 222, r = 0.997267, dH = 0.002737, is_accept = 1
n = 223, r = 0.350433, dH = 1.04859, is_accept = 0
n = 224, r = 1, dH = -0.143329, is_accept = 1
n = 225, r = 0.396424, dH = 0.925272, is_accept = 0
n = 226, r = 0.960154, dH = 0.0406611, is_accept = 0
n = 227, r = 0.965044, dH = 0.0355811, is_accept = 1
n = 228, r = 1, dH = -0.363056, is_accept = 1
n = 229, r = 0.936216, dH = 0.0659092, is_accept = 1
n = 230, r = 1, dH = -0.157483, is_accept = 1
n = 231, r = 1, dH = -0.180684, is_accept = 1
n = 232, r = 0.91097, dH = 0.0932458, is_accept = 1
n = 233, r = 0.811559, dH = 0.208798, is_accept = 1
n = 234, r = 1, dH = -0.222039, is_accept = 1
n = 235, r = 0.961749, dH = 0.0390016, is_accept = 1
n = 236, r = 1, dH = -0.0727131, is_accept = 1
n = 237, r = 0.458445, dH = 0.779915, is_accept = 0
n = 238, r = 0.886655, dH = 0.1203, is_accept = 1
n = 239, r = 1, dH = -0.59435, is_accept = 1
n = 240, r = 0.699709, dH = 0.35709, is_accept = 1
n = 241, r = 0.221203, dH = 1.50867, is_accept = 0
n = 242, r = 0.16457, dH = 1.80442, is_accept = 0
n = 243, r = 1, dH = -0.172624, is_accept = 1
n = 244, r = 0.836808, dH = 0.178161, is_accept = 1
n = 245, r = 0.967795, dH = 0.0327351, is_accept = 0
n = 246, r = 0.741958, dH = 0.298463, is_accept = 1
n = 247, r = 0.672335, dH = 0.396998, is_accept = 0
n = 248, r = 1, dH = -0.0803521, is_accept = 1
n = 249, r = 1, dH = -0.292659, is_accept = 1
n = 250, r = 1, dH = -0.370632, is_accept = 1
n = 251, r = 0.814791, dH = 0.204823, is_accept = 1
n = 252, r = 1, dH = -0.0168929, is_accept = 1
n = 253, r = 0.373971, dH = 0.983576, is_accept = 0
n = 254, r = 7.11785e-56, dH = 126.982, is_accept = 0
n = 255, r = 1, dH = -0.32875, is_accept = 1
n = 256, r = 0.59122, dH = 0.525566, is_accept = 1
n = 257, r = 0.481796, dH = 0.730235, is_accept = 1
n = 258, r = 0.606979, dH = 0.499261, is_accept = 1
n = 259, r = 1, dH = -0.176239, is_accept = 1
n = 260, r = 0.970128, dH = 0.0303272, is_accept = 1
n = 261, r = 0.853725, dH = 0.158147, is_accept = 0
n = 262, r = 0.99308, dH = 0.00694402, is_accept = 1
n = 263, r = 0.901221, dH = 0.104004, is_accept = 1
n = 264, r = 0.818334, dH = 0.200484, is_accept = 1
n = 265, r = 0.704982, dH = 0.349583, is_accept = 1
n = 266, r = 2.38784e-18, dH = 40.5761, is_accept = 0
n = 267, r = 0.992108, dH = 0.00792309, is_accept = 1
n = 268, r = 0.818126, dH = 0.200739, is_accept = 1
n = 269, r = 0.532476, dH = 0.630217, is_accept = 1
n = 270, r = 0.781069, dH = 0.247092, is_accept = 1
n = 271, r = 0.656771, dH = 0.42042, is_accept = 1
n = 272, r = 0.909487, dH = 0.0948741, is_accept = 0
n = 273, r = 9.86695e-12, dH = 25.3418, is_accept = 0
n = 274, r = 1, dH = -0.0731791, is_accept = 1
n = 275, r = 0.867681, dH = 0.141931, is_accept = 1
n = 276, r = 1, dH = -0.0111818, is_accept = 1
n = 277, r = 0.965848, dH = 0.0347489, is_accept = 1
n = 278, r = 0.752817, dH = 0.283933, is_accept = 1
n = 279, r = 0.715369, dH = 0.334957, is_accept = 1
n = 280, r = 0.692421, dH = 0.367561, is_accept = 1
n = 281, r = 1, dH = -0.354597, is_accept = 1
n = 282, r = 0.850064, dH = 0.162444, is_accept = 1
n = 283, r = 1, dH = -0.0831317, is_accept = 1
n = 284, r = 0.965725, dH = 0.0348766, is_accept = 1
n = 285, r = 0.968851, dH = 0.031644, is_accept = 1
n = 286, r = 1, dH = -0.260131, is_accept = 1
n = 287, r = 0.888288, dH = 0.118459, is_accept = 1
n = 288, r = 0.974196, dH = 0.0261429, is_accept = 1
n = 289, r = 0.679305, dH = 0.386685, is_accept = 0
n = 290, r = 0.609893, dH = 0.494472, is_accept = 1
n = 291, r = 0.909423, dH = 0.0949447, is_accept = 0
n = 292, r = 0.773804, dH = 0.256437, is_accept = 1
n = 293, r = 0.496123, dH = 0.700931, is_accept = 1
n = 294, r = 0.87229, dH = 0.136634, is_accept = 1
n = 295, r = 1, dH = -0.33243, is_accept = 1
n = 296, r = 1, dH = -1.2867, is_accept = 1
n = 297, r = 0.480188, dH = 0.733577, is_accept = 0
n = 298, r = 1, dH = -0.0326627, is_accept = 1
n = 299, r = 3.51623e-15, dH = 33.2814, is_accept = 0
n = 300, r = 1, dH = -0.0622669, is_accept = 1
n = 301, r = 0.719035, dH = 0.329845, is_accept = 1
n = 302, r = 0.659124, dH = 0.416844, is_accept = 1
n = 303, r = 1, dH = -0.0916092, is_accept = 1
n = 304, r = 1, dH = -0.11575, is_accept = 1
n = 305, r = 1, dH = -0.132522, is_accept = 1
n = 306, r = 0.270663, dH = 1.30688, is_accept = 1
n = 307, r = 1, dH = -0.0238737, is_accept = 1
n = 308, r = 0.689341, dH = 0.372019, is_accept = 1
n = 309, r = 0.849566, dH = 0.16303, is_accept = 1
n = 310, r = 1, dH = -0.0315863, is_accept = 1
n = 311, r = 0.694471, dH = 0.364605, is_accept = 0
n = 312, r = 0.994225, dH = 0.00579178, is_accept = 1
n = 313, r = 0.590351, dH = 0.527038, is_accept = 0
n = 314, r = 1, dH = -0.298165, is_accept = 1
n = 315, r = 1, dH = -0.533671, is_accept = 1
n = 316, r = 0.639898, dH = 0.446446, is_accept = 0
n = 317, r = 1, dH = -0.179584, is_accept = 1
n = 318, r = 0.935593, dH = 0.0665745, is_accept = 1
n = 319, r = 0.643953, dH = 0.440129, is_accept = 1
n = 320, r = 0.906754, dH = 0.097884, is_accept = 1
n = 321, r = 0.869965, dH = 0.139303, is_accept = 1
n = 322, r = 0.674677, dH = 0.393522, is_accept = 1
n = 323, r = 0.595288, dH = 0.51871, is_accept = 1
n = 324, r = 1, dH = -1.10336, is_accept = 1
n = 325, r = 0.950173, dH = 0.0511113, is_accept = 1
n = 326, r = 1, dH = -0.118528, is_accept = 1
n = 327, r = 0.797161, dH = 0.226698, is_accept = 1
n = 328, r = 0.815749, dH = 0.203649, is_accept = 1
n = 329, r = 0.809349, dH = 0.211524, is_accept = 1
n = 330, r = 0.826819, dH = 0.190169, is_accept = 1
n = 331, r = 1, dH = -0.0604933, is_accept = 1
n = 332, r = 0.742493, dH = 0.297742, is_accept = 1
n = 333, r = 1, dH = -0.562398, is_accept = 1
n = 334, r = 0.169808, dH = 1.77309, is_accept = 0
n = 335, r = 1, dH = -0.012785, is_accept = 1
n = 336, r = 1, dH = -0.0613117, is_accept = 1
n = 337, r = 0.35864, dH = 1.02544, is_accept = 0
n = 338, r = 0.84431, dH = 0.169235, is_accept = 1
n = 339, r = 0.940067, dH = 0.0618045, is_accept = 1
n = 340, r = 0.641547, dH = 0.443873, is_accept = 0
n = 341, r = 1, dH = -0.638694, is_accept = 1
n = 342, r = 0.0401977, dH = 3.21395, is_accept = 0
n = 343, r = 0.527965, dH = 0.638725, is_accept = 1
n = 344, r = 0.931538, dH = 0.0709183, is_accept = 1
n = 345, r = 0.720153, dH = 0.328292, is_accept = 1
n = 346, r = 2.14814e-25, dH = 56.8, is_accept = 0
n = 347, r = 1, dH = -0.0194323, is_accept = 1
n = 348, r = 1, dH = -0.0739477, is_accept = 1
n = 349, r = 0.983816, dH = 0.0163168, is_accept = 1
n = 350, r = 1, dH = -0.631873, is_accept = 1
n = 351, r = 0.758549, dH = 0.276347, is_accept = 1
n = 352, r = 0.925766, dH = 0.0771334, is_accept = 1
n = 353, r = 0.00196369, dH = 6.23293, is_accept = 0
n = 354, r = 0.851532, dH = 0.160718, is_accept = 1
n = 355, r = 0.899126, dH = 0.106332, is_accept = 1
n = 356, r = 0.823292, dH = 0.194444, is_accept = 0
n = 357, r = 1, dH = -0.164737, is_accept = 1
n = 358, r = 0.138643, dH = 1.97585, is_accept = 0
n = 359, r = 0.65842, dH = 0.417912, is_accept = 1
n = 360, r = 0.749546, dH = 0.288287, is_accept = 1
n = 361, r = 0.0973781, dH = 2.32915, is_accept = 0
n = 362, r = 1, dH = -0.0796959, is_accept = 1
n = 363, r = 1, dH = -0.291758, is_accept = 1
n = 364, r = 1, dH = -0.469546, is_accept = 1
n = 365, r = 0.764534, dH = 0.268489, is_accept = 0
n = 366, r = 0.813695, dH = 0.20617, is_accept = 1
n = 367, r = 1, dH = -0.0263055, is_accept = 1
n = 368, r = 1, dH = -0.498228, is_accept = 1
n = 369, r = 0.920948, dH = 0.0823517, is_accept = 1
n = 370, r = 0.75513, dH = 0.280866, is_accept = 0
n = 371, r = 0.45243, dH = 0.793122, is_accept = 1
n = 372, r = 8.96414e-07, dH = 13.9249, is_accept = 0
n = 373, r = 1, dH = -0.153089, is_accept = 1
n = 374, r = 2.17441e-11, dH = 24.5517, is_accept = 0
n = 375, r = 0.854056, dH = 0.157759, is_accept = 1
n = 376, r = 0.872927, dH = 0.135903, is_accept = 1
n = 377, r = 0.867359, dH = 0.142303, is_accept = 1
n = 378, r = 0.924724, dH = 0.0782602, is_accept = 0
n = 379, r = 0.952242, dH = 0.0489361, is_accept = 1
n = 380, r = 0.749196, dH = 0.288755, is_accept = 1
n = 381, r = 0.729772, dH = 0.315024, is_accept = 0
n = 382, r = 0.910839, dH = 0.093389, is_accept = 1
n = 383, r = 1, dH = -0.904825, is_accept = 1
n = 384, r = 1, dH = -0.449714, is_accept = 1
n = 385, r = 1, dH = -0.00885872, is_accept = 1
n = 386, r = 1, dH = -0.528671, is_accept = 1
n = 387, r = 1, dH = -0.166396, is_accept = 1
n = 388, r = 1, dH = -0.0481066, is_accept = 1
n = 389, r = 0.308765, dH = 1.17518, is_accept = 1
n = 390, r = 1, dH = -0.0351802, is_accept = 1
n = 391, r = 1, dH = -0.0973987, is_accept = 1
n = 392, r = 0.213839, dH = 1.54253, is_accept = 1
n = 393, r = 0.574421, dH = 0.554393, is_accept = 0
n = 394, r = 0.696262, dH = 0.36203, is_accept = 0
n = 395, r = 0.000396692, dH = 7.83235, is_accept = 0
n = 396, r = 0.730938, dH = 0.313426, is_accept = 1
n = 397, r = 0.606594, dH = 0.499896, is_accept = 0
n = 398, r = 0.792506, dH = 0.232555, is_accept = 1
n = 399, r = 0.553194, dH = 0.592046, is_accept = 1
n = 400, r = 0.80609, dH = 0.21556, is_accept = 0
n = 401, r = 0.693767, dH = 0.365619, is_accept = 1
n = 402, r = 1, dH = -0.349858, is_accept = 1
n = 403, r = 0.713885, dH = 0.337033, is_accept = 1
n = 404, r = 1, dH = -0.149719, is_accept = 1
n = 405, r = 1, dH = -0.130886, is_accept = 1
n = 406, r = 0.588157, dH = 0.530761, is_accept = 0
n = 407, r = 0.693041, dH = 0.366666, is_accept = 0
n = 408, r = 0.18667, dH = 1.67841, is_accept = 0
n = 409, r = 1.66767e-14, dH = 31.7248, is_accept = 0
n = 410, r = 1, dH = -0.135582, is_accept = 1
n = 411, r = 1, dH = -0.0122161, is_accept = 1
n = 412, r = 0.900756, dH = 0.104521, is_accept = 1
n = 413, r = 0.901207, dH = 0.10402, is_accept = 1
n = 414, r = 1, dH = -0.410483, is_accept = 1
n = 415, r = 0.730442, dH = 0.314105, is_accept = 1
n = 416, r = 1, dH = -1.7478, is_accept = 1
n = 417, r = 0.886926, dH = 0.119994, is_accept = 1
n = 418, r = 1, dH = -0.311674, is_accept = 1
n = 419, r = 0.853496, dH = 0.158414, is_accept = 1
n = 420, r = 0.81922, dH = 0.199402, is_accept = 1
n = 421, r = 1, dH = -0.427931, is_accept = 1
n = 422, r = 1, dH = -0.396844, is_accept = 1
n = 423, r = 0.801495, dH = 0.221277, is_accept = 0
n = 424, r = 1, dH = -1.11143, is_accept = 1
n = 425, r = 1, dH = -0.275529, is_accept = 1
n = 426, r = 0.724274, dH = 0.322585, is_accept = 0
n = 427, r = 1, dH = -0.000461363, is_accept = 1
n = 428, r = 0.975462, dH = 0.0248444, is_accept = 1
n = 429, r = 0.821746, dH = 0.196324, is_accept = 1
n = 430, r = 1, dH = -1.02219, is_accept = 1
n = 431, r = 0.616049, dH = 0.484428, is_accept = 0
n = 432, r = 0.138448, dH = 1.97726, is_accept = 0
n = 433, r = 0.951914, dH = 0.0492809, is_accept = 1
n = 434, r = 0.7504, dH = 0.287149, is_accept = 1
n = 435, r = 1, dH = -0.312391, is_accept = 1
n = 436, r = 0.74842, dH = 0.289792, is_accept = 1
n = 437, r = 1, dH = -0.0207447, is_accept = 1
n = 438, r = 1, dH = -0.046017, is_accept = 1
n = 439, r = 1, dH = -0.076836, is_accept = 1
n = 440, r = 0.853359, dH = 0.158575, is_accept = 1
n = 441, r = 0.965629, dH = 0.0349758, is_accept = 1
n = 442, r = 2.37617e-06, dH = 12.95, is_accept = 0
n = 443, r = 0.827988, dH = 0.188757, is_accept = 1
n = 444, r = 1, dH = -0.0977821, is_accept = 1
n = 445, r = 0.702444, dH = 0.35319, is_accept = 0
n = 446, r = 0.95414, dH = 0.0469451, is_accept = 1
n = 447, r = 4.68368e-05, dH = 9.96884, is_accept = 0
n = 448, r = 0.862741, dH = 0.147641, is_accept = 1
n = 449, r = 0.895539, dH = 0.110329, is_accept = 1
n = 450, r = 0.989646, dH = 0.0104076, is_accept = 1
n = 451, r = 0.0800537, dH = 2.52506, is_accept = 0
n = 452, r = 0.63377, dH = 0.45607, is_accept = 0
n = 453, r = 0.444994, dH = 0.809695, is_accept = 0
n = 454, r = 0.935063, dH = 0.0671409, is_accept = 1
n = 455, r = 0.769988, dH = 0.26138, is_accept = 1
n = 456, r = 0.699513, dH = 0.357371, is_accept = 1
n = 457, r = 0.000614806, dH = 7.3942, is_accept = 0
n = 458, r = 0.972486, dH = 0.0278999, is_accept = 1
n = 459, r = 0.877559, dH = 0.130611, is_accept = 0
n = 460, r = 0.116564, dH = 2.14931, is_accept = 0
n = 461, r = 1, dH = -0.221175, is_accept = 1
n = 462, r = 0.611165, dH = 0.492388, is_accept = 0
n = 463, r = 0.875309, dH = 0.133178, is_accept = 1
n = 464, r = 6.74334e-08, dH = 16.5121, is_accept = 0
n = 465, r = 0.952753, dH = 0.0484, is_accept = 1
n = 466, r = 1, dH = -0.337164, is_accept = 1
n = 467, r = 1, dH = -0.361124, is_accept = 1
n = 468, r = 1, dH = -0.380248, is_accept = 1
n = 469, r = 0.958079, dH = 0.0428251, is_accept = 1
n = 470, r = 0.2484, dH = 1.39271, is_accept = 1
n = 471, r = 0.971777, dH = 0.0286285, is_accept = 1
n = 472, r = 0.825659, dH = 0.191573, is_accept = 1
n = 473, r = 0.964073, dH = 0.0365878, is_accept = 1
