openmp threads = 1
eigen threads = 1
seed = 974
exact = 1.277530765206579e+00
n = 0, r = 1.87207e-19, dH = 43.1221, is_accept = 1
n = 96, r = 0.35735, dH = 1.02904, is_accept = 0
n = 97, r = 0.87553, dH = 0.132926, is_accept = 1
n = 98, r = 1, dH = -0.388716, is_accept = 1
n = 99, r = 1, dH = -0.0752323, is_accept = 1
n = 100, r = 0.958286, dH = 0.0426087, is_accept = 1
n = 101, r = 0.244067, dH = 1.41031, is_accept = 0
n = 102, r = 0.955157, dH = 0.0458791, is_accept = 1
n = 103, r = 5.61176e-31, dH = 69.6553, is_accept = 0
n = 104, r = 1, dH = -0.735479, is_accept = 1
n = 105, r = 0.955052, dH = 0.0459891, is_accept = 1
n = 106, r = 0.872988, dH = 0.135833, is_accept = 0
n = 107, r = 0.852349, dH = 0.15976, is_accept = 1
n = 108, r = 0.0082399, dH = 4.79877, is_accept = 0
n = 109, r = 1, dH = -0.220638, is_accept = 1
n = 110, r = 0.151484, dH = 1.88727, is_accept = 0
n = 111, r = 0.691873, dH = 0.368354, is_accept = 1
n = 112, r = 0.0603592, dH = 2.80744, is_accept = 0
n = 113, r = 0.961274, dH = 0.0394955, is_accept = 1
n = 114, r = 1, dH = -0.0975549, is_accept = 1
n = 115, r = 1, dH = -0.187201, is_accept = 1
n = 116, r = 1, dH = -0.341197, is_accept = 1
n = 117, r = 0.811869, dH = 0.208416, is_accept = 0
n = 118, r = 1, dH = -0.0468096, is_accept = 1
n = 119, r = 0.290088, dH = 1.23757, is_accept = 1
n = 120, r = 0.788951, dH = 0.237051, is_accept = 1
n = 121, r = 0.936531, dH = 0.0655729, is_accept = 1
n = 122, r = 0.233318, dH = 1.45535, is_accept = 0
n = 123, r = 0.80663, dH = 0.21489, is_accept = 0
n = 124, r = 2.03293e-81, dH = 185.8, is_accept = 0
n = 125, r = 1, dH = -0.0301827, is_accept = 1
n = 126, r = 0.624838, dH = 0.470263, is_accept = 1
n = 127, r = 1, dH = -0.402231, is_accept = 1
n = 128, r = 0.66684, dH = 0.405205, is_accept = 0
n = 129, r = 0.926355, dH = 0.0764972, is_accept = 1
n = 130, r = 0.894482, dH = 0.111511, is_accept = 1
n = 131, r = 0.405482, dH = 0.90268, is_accept = 0
n = 132, r = 0.249105, dH = 1.38988, is_accept = 1
n = 133, r = 0.35156, dH = 1.04537, is_accept = 0
n = 134, r = 1, dH = -0.088839, is_accept = 1
n = 135, r = 1, dH = -0.0224507, is_accept = 1
n = 136, r = 1, dH = -0.0264939, is_accept = 1
n = 137, r = 1, dH = -0.071193, is_accept = 1
n = 138, r = 0.303453, dH = 1.19253, is_accept = 0
n = 139, r = 1.07893e-08, dH = 18.3447, is_accept = 0
n = 140, r = 1, dH = -0.105877, is_accept = 1
n = 141, r = 0.861794, dH = 0.148739, is_accept = 1
n = 142, r = 0.174254, dH = 1.74724, is_accept = 0
n = 143, r = 0.382495, dH = 0.961041, is_accept = 0
n = 144, r = 1, dH = -0.0263631, is_accept = 1
n = 145, r = 1, dH = -0.241469, is_accept = 1
n = 146, r = 0.989431, dH = 0.0106253, is_accept = 1
n = 147, r = 1, dH = -0.0852434, is_accept = 1
n = 148, r = 0.976316, dH = 0.0239688, is_accept = 1
n = 149, r = 0.843936, dH = 0.169679, is_accept = 1
n = 150, r = 0.805557, dH = 0.216222, is_accept = 1
n = 151, r = 1, dH = -1.31101, is_accept = 1
n = 152, r = 1, dH = -0.252194, is_accept = 1
n = 153, r = 0.559038, dH = 0.581537, is_accept = 1
n = 154, r = 1, dH = -0.294291, is_accept = 1
n = 155, r = 0.00213726, dH = 6.14823, is_accept = 0
n = 156, r = 0.680379, dH = 0.385106, is_accept = 1
n = 157, r = 1, dH = -0.454117, is_accept = 1
n = 158, r = 0.699258, dH = 0.357735, is_accept = 1
n = 159, r = 1, dH = -0.373096, is_accept = 1
n = 160, r = 0.426016, dH = 0.853278, is_accept = 0
n = 161, r = 0.656429, dH = 0.420941, is_accept = 0
n = 162, r = 0.935405, dH = 0.0667752, is_accept = 1
n = 163, r = 0.898683, dH = 0.106824, is_accept = 1
n = 164, r = 0.606831, dH = 0.499505, is_accept = 1
n = 165, r = 0.348577, dH = 1.0539, is_accept = 0
n = 166, r = 0.722039, dH = 0.325676, is_accept = 1
n = 167, r = 0.933271, dH = 0.0690594, is_accept = 1
n = 168, r = 0.943064, dH = 0.0586211, is_accept = 1
n = 169, r = 0.992641, dH = 0.00738642, is_accept = 1
n = 170, r = 0.877203, dH = 0.131017, is_accept = 1
n = 171, r = 0.566289, dH = 0.568651, is_accept = 0
n = 172, r = 0.101326, dH = 2.28941, is_accept = 0
n = 173, r = 1, dH = -0.544722, is_accept = 1
n = 174, r = 0.958981, dH = 0.0418844, is_accept = 1
n = 175, r = 0.892625, dH = 0.113589, is_accept = 0
n = 176, r = 0.975713, dH = 0.024587, is_accept = 1
n = 177, r = 1.46097e-42, dH = 96.3295, is_accept = 0
n = 178, r = 1, dH = -0.51947, is_accept = 1
n = 179, r = 0.809978, dH = 0.210748, is_accept = 1
n = 180, r = 3.79805e-16, dH = 35.5069, is_accept = 0
n = 181, r = 0.776443, dH = 0.253032, is_accept = 0
n = 182, r = 0.560963, dH = 0.5781, is_accept = 1
n = 183, r = 0.986733, dH = 0.0133562, is_accept = 1
n = 184, r = 0.932463, dH = 0.0699254, is_accept = 1
n = 185, r = 0.885823, dH = 0.121238, is_accept = 1
n = 186, r = 1, dH = -0.114052, is_accept = 1
n = 187, r = 0.846532, dH = 0.166608, is_accept = 1
n = 188, r = 1, dH = -1.08958, is_accept = 1
n = 189, r = 0.843798, dH = 0.169842, is_accept = 1
n = 190, r = 1, dH = -0.218616, is_accept = 1
n = 191, r = 1, dH = -0.225064, is_accept = 1
n = 192, r = 1, dH = -0.0305129, is_accept = 1
n = 193, r = 0.816331, dH = 0.202935, is_accept = 1
n = 194, r = 1, dH = -0.68989, is_accept = 1
n = 195, r = 0.74573, dH = 0.293392, is_accept = 1
n = 196, r = 0.642401, dH = 0.442542, is_accept = 1
n = 197, r = 0.864031, dH = 0.146146, is_accept = 1
n = 198, r = 1, dH = -0.0824432, is_accept = 1
n = 199, r = 1, dH = -0.0102534, is_accept = 1
n = 200, r = 1, dH = -0.614246, is_accept = 1
n = 201, r = 1, dH = -0.272591, is_accept = 1
n = 202, r = 1, dH = -0.164576, is_accept = 1
n = 203, r = 1, dH = -0.169606, is_accept = 1
n = 204, r = 0.883376, dH = 0.124004, is_accept = 0
n = 205, r = 1, dH = -0.152007, is_accept = 1
n = 206, r = 0.458014, dH = 0.780857, is_accept = 0
n = 207, r = 1, dH = -0.0653439, is_accept = 1
n = 208, r = 1, dH = -0.145201, is_accept = 1
n = 209, r = 1, dH = -0.00485354, is_accept = 1
n = 210, r = 1, dH = -0.233186, is_accept = 1
n = 211, r = 0.840721, dH = 0.173496, is_accept = 1
n = 212, r = 1, dH = -0.0914514, is_accept = 1
n = 213, r = 0.0026063, dH = 5.94982, is_accept = 0
n = 214, r = 0.642979, dH = 0.441644, is_accept = 1
n = 215, r = 1, dH = -0.0896089, is_accept = 1
n = 216, r = 0.909897, dH = 0.0944237, is_accept = 1
n = 217, r = 1, dH = -0.163735, is_accept = 1
n = 218, r = 0.734132, dH = 0.309066, is_accept = 1
n = 219, r = 1, dH = -2.05663, is_accept = 1
n = 220, r = 1, dH = -0.256807, is_accept = 1
n = 221, r = 0.717856, dH = 0.331486, is_accept = 0
n = 222, r = 0.58572, dH = 0.534913, is_accept = 1
n = 223, r = 0.244612, dH = 1.40808, is_accept = 0
n = 224, r = 1, dH = -0.105531, is_accept = 1
n = 225, r = 1, dH = -0.245423, is_accept = 1
n = 226, r = 1.58594e-34, dH = 77.8267, is_accept = 0
n = 227, r = 0.716964, dH = 0.332729, is_accept = 1
n = 228, r = 0.955166, dH = 0.04587, is_accept = 1
n = 229, r = 0.0422512, dH = 3.16412, is_accept = 0
n = 230, r = 1, dH = -0.287962, is_accept = 1
n = 231, r = 0.720503, dH = 0.327806, is_accept = 0
n = 232, r = 1, dH = -0.0760383, is_accept = 1
n = 233, r = 1, dH = -0.0195024, is_accept = 1
n = 234, r = 1, dH = -0.158378, is_accept = 1
n = 235, r = 0.915473, dH = 0.0883149, is_accept = 1
n = 236, r = 0.606682, dH = 0.499751, is_accept = 0
n = 237, r = 0.693315, dH = 0.366271, is_accept = 1
n = 238, r = 1, dH = -0.180342, is_accept = 1
n = 239, r = 0.719606, dH = 0.329052, is_accept = 0
n = 240, r = 1, dH = -0.221339, is_accept = 1
n = 241, r = 1, dH = -0.377354, is_accept = 1
n = 242, r = 0.0658685, dH = 2.7201, is_accept = 0
n = 243, r = 0.888334, dH = 0.118408, is_accept = 1
n = 244, r = 0.695609, dH = 0.362967, is_accept = 1
n = 245, r = 0.945332, dH = 0.0562188, is_accept = 1
n = 246, r = 0.932493, dH = 0.0698933, is_accept = 1
n = 247, r = 0.624725, dH = 0.470443, is_accept = 1
n = 248, r = 0.930152, dH = 0.0724069, is_accept = 1
n = 249, r = 0.700527, dH = 0.355922, is_accept = 1
n = 250, r = 0.665809, dH = 0.406753, is_accept = 1
n = 251, r = 0.87881, dH = 0.129186, is_accept = 1
n = 252, r = 0.166816, dH = 1.79087, is_accept = 0
n = 253, r = 1, dH = -0.172777, is_accept = 1
n = 254, r = 1, dH = -1.1415, is_accept = 1
n = 255, r = 0.510487, dH = 0.672389, is_accept = 1
n = 256, r = 1, dH = -0.117022, is_accept = 1
n = 257, r = 1, dH = -0.28795, is_accept = 1
n = 258, r = 1, dH = -0.284978, is_accept = 1
n = 259, r = 0.762087, dH = 0.271695, is_accept = 0
n = 260, r = 0.9544, dH = 0.0466723, is_accept = 1
n = 261, r = 1, dH = -0.11596, is_accept = 1
n = 262, r = 1, dH = -0.231824, is_accept = 1
n = 263, r = 0.132141, dH = 2.02389, is_accept = 1
n = 264, r = 0.83333, dH = 0.182325, is_accept = 1
n = 265, r = 1, dH = -0.919403, is_accept = 1
n = 266, r = 1, dH = -0.0382374, is_accept = 1
n = 267, r = 1, dH = -0.170109, is_accept = 1
n = 268, r = 0.82731, dH = 0.189576, is_accept = 1
n = 269, r = 0.951264, dH = 0.0499632, is_accept = 1
n = 270, r = 0.754675, dH = 0.281468, is_accept = 1
n = 271, r = 1, dH = -0.259855, is_accept = 1
n = 272, r = 0.697851, dH = 0.35975, is_accept = 1
n = 273, r = 0.767888, dH = 0.264112, is_accept = 1
n = 274, r = 1, dH = -0.177081, is_accept = 1
n = 275, r = 1, dH = -0.0577739, is_accept = 1
n = 276, r = 1, dH = -0.210749, is_accept = 1
n = 277, r = 0.814197, dH = 0.205553, is_accept = 1
n = 278, r = 0.973493, dH = 0.0268651, is_accept = 1
n = 279, r = 0.994443, dH = 0.00557287, is_accept = 1
n = 280, r = 0.939458, dH = 0.0624523, is_accept = 1
n = 281, r = 0.811676, dH = 0.208654, is_accept = 1
n = 282, r = 1, dH = -0.0991756, is_accept = 1
n = 283, r = 1, dH = -0.361614, is_accept = 1
n = 284, r = 2.57561e-08, dH = 17.4746, is_accept = 0
n = 285, r = 0.770141, dH = 0.261182, is_accept = 1
n = 286, r = 1, dH = -0.0819605, is_accept = 1
n = 287, r = 0.286642, dH = 1.24952, is_accept = 0
n = 288, r = 0.925317, dH = 0.0776185, is_accept = 1
n = 289, r = 1, dH = -0.0241714, is_accept = 1
n = 290, r = 1, dH = -0.0599302, is_accept = 1
n = 291, r = 0.404797, dH = 0.90437, is_accept = 1
n = 292, r = 1, dH = -0.236627, is_accept = 1
n = 293, r = 0.82114, dH = 0.197062, is_accept = 1
n = 294, r = 1, dH = -0.270748, is_accept = 1
n = 295, r = 0.816574, dH = 0.202638, is_accept = 1
n = 296, r = 0.816949, dH = 0.202179, is_accept = 1
n = 297, r = 0.750943, dH = 0.286425, is_accept = 1
n = 298, r = 0.815091, dH = 0.204456, is_accept = 1
n = 299, r = 0.686376, dH = 0.376329, is_accept = 1
n = 300, r = 0.87744, dH = 0.130747, is_accept = 1
n = 301, r = 1, dH = -0.315632, is_accept = 1
n = 302, r = 1, dH = -0.159155, is_accept = 1
n = 303, r = 0.890936, dH = 0.115482, is_accept = 0
n = 304, r = 0.95787, dH = 0.0430436, is_accept = 1
n = 305, r = 0.927888, dH = 0.074844, is_accept = 1
n = 306, r = 0.413293, dH = 0.883598, is_accept = 1
n = 307, r = 0.872088, dH = 0.136865, is_accept = 1
n = 308, r = 1, dH = -0.0645007, is_accept = 1
n = 309, r = 1, dH = -0.240838, is_accept = 1
n = 310, r = 0.3143, dH = 1.15741, is_accept = 1
n = 311, r = 1, dH = -0.124783, is_accept = 1
n = 312, r = 1, dH = -0.295248, is_accept = 1
n = 313, r = 1, dH = -0.014537, is_accept = 1
n = 314, r = 0.98275, dH = 0.0174004, is_accept = 1
n = 315, r = 1, dH = -1.20287, is_accept = 1
n = 316, r = 1, dH = -0.221387, is_accept = 1
n = 317, r = 1, dH = -0.208861, is_accept = 1
n = 318, r = 0.00810913, dH = 4.81476, is_accept = 0
n = 319, r = 0.700342, dH = 0.356186, is_accept = 1
n = 320, r = 1, dH = -0.0734127, is_accept = 1
n = 321, r = 0.592045, dH = 0.524172, is_accept = 0
n = 322, r = 0.962216, dH = 0.0385166, is_accept = 1
n = 323, r = 0.63605, dH = 0.452477, is_accept = 0
n = 324, r = 1, dH = -0.664451, is_accept = 1
n = 325, r = 1, dH = -0.0421573, is_accept = 1
n = 326, r = 0.502149, dH = 0.688858, is_accept = 0
n = 327, r = 1, dH = -1.13085, is_accept = 1
n = 328, r = 1, dH = -0.027951, is_accept = 1
n = 329, r = 1, dH = -0.552002, is_accept = 1
n = 330, r = 0.765668, dH = 0.267006, is_accept = 1
n = 331, r = 0.934951, dH = 0.0672615, is_accept = 1
n = 332, r = 0.469691, dH = 0.755679, is_accept = 1
n = 333, r = 0.903485, dH = 0.101495, is_accept = 1
n = 334, r = 1, dH = -0.400561, is_accept = 1
n = 335, r = 1, dH = -0.137631, is_accept = 1
n = 336, r = 0.809705, dH = 0.211085, is_accept = 1
n = 337, r = 1, dH = -0.21447, is_accept = 1
n = 338, r = 1, dH = -0.857199, is_accept = 1
n = 339, r = 0.00341977, dH = 5.67818, is_accept = 0
n = 340, r = 1.45714e-35, dH = 80.214, is_accept = 0
n = 341, r = 0.56281, dH = 0.574814, is_accept = 1
n = 342, r = 0.621098, dH = 0.476267, is_accept = 1
n = 343, r = 0.978745, dH = 0.0214839, is_accept = 1
n = 344, r = 0.646067, dH = 0.436852, is_accept = 1
n = 345, r = 0.852054, dH = 0.160106, is_accept = 1
n = 346, r = 0.797287, dH = 0.22654, is_accept = 0
n = 347, r = 1, dH = -0.334378, is_accept = 1
n = 348, r = 1, dH = -0.310135, is_accept = 1
n = 349, r = 0.770422, dH = 0.260816, is_accept = 0
n = 350, r = 0.653804, dH = 0.424948, is_accept = 1
n = 351, r = 0.797689, dH = 0.226036, is_accept = 1
n = 352, r = 0.669316, dH = 0.401499, is_accept = 1
n = 353, r = 1, dH = -0.890124, is_accept = 1
n = 354, r = 0.814938, dH = 0.204643, is_accept = 1
n = 355, r = 1, dH = -0.123157, is_accept = 1
n = 356, r = 0.304203, dH = 1.19006, is_accept = 1
n = 357, r = 0.30174, dH = 1.19819, is_accept = 1
n = 358, r = 1, dH = -0.357246, is_accept = 1
n = 359, r = 0.86065, dH = 0.150068, is_accept = 1
n = 360, r = 0.925222, dH = 0.0777215, is_accept = 1
n = 361, r = 1, dH = -0.0250848, is_accept = 1
n = 362, r = 0.643615, dH = 0.440654, is_accept = 1
n = 363, r = 1, dH = -0.263021, is_accept = 1
n = 364, r = 1, dH = -0.287417, is_accept = 1
n = 365, r = 0.736302, dH = 0.306115, is_accept = 0
n = 366, r = 1, dH = -0.106766, is_accept = 1
n = 367, r = 1, dH = -0.239825, is_accept = 1
n = 368, r = 1, dH = -0.0047341, is_accept = 1
n = 369, r = 0.119322, dH = 2.12593, is_accept = 0
n = 370, r = 1, dH = -0.599886, is_accept = 1
n = 371, r = 0.972102, dH = 0.0282946, is_accept = 1
n = 372, r = 0.272878, dH = 1.29873, is_accept = 0
n = 373, r = 0.517995, dH = 0.657789, is_accept = 0
n = 374, r = 1, dH = -0.107959, is_accept = 1
n = 375, r = 0.987564, dH = 0.0125141, is_accept = 1
n = 376, r = 1, dH = -0.190427, is_accept = 1
n = 377, r = 0.947353, dH = 0.0540838, is_accept = 1
n = 378, r = 0.5795, dH = 0.54559, is_accept = 1
n = 379, r = 0.905669, dH = 0.0990819, is_accept = 1
n = 380, r = 1, dH = -0.920254, is_accept = 1
n = 381, r = 1, dH = -0.153976, is_accept = 1
n = 382, r = 0.885235, dH = 0.121902, is_accept = 1
n = 383, r = 0.970183, dH = 0.0302706, is_accept = 1
n = 384, r = 1, dH = -0.212092, is_accept = 1
n = 385, r = 1, dH = -0.184678, is_accept = 1
n = 386, r = 1.42004e-09, dH = 20.3726, is_accept = 0
n = 387, r = 0.887198, dH = 0.119688, is_accept = 1
n = 388, r = 0.716098, dH = 0.333938, is_accept = 1
n = 389, r = 0.678732, dH = 0.387529, is_accept = 1
n = 390, r = 0.895448, dH = 0.110431, is_accept = 1
n = 391, r = 1, dH = -0.121311, is_accept = 1
n = 392, r = 1, dH = -0.151831, is_accept = 1
n = 393, r = 0.90738, dH = 0.0971938, is_accept = 1
n = 394, r = 0.70024, dH = 0.356332, is_accept = 1
n = 395, r = 0.899124, dH = 0.106334, is_accept = 1
n = 396, r = 1, dH = -0.214059, is_accept = 1
n = 397, r = 1, dH = -0.262833, is_accept = 1
n = 398, r = 0.830164, dH = 0.186132, is_accept = 1
n = 399, r = 1, dH = -0.132291, is_accept = 1
n = 400, r = 1, dH = -0.0241699, is_accept = 1
n = 401, r = 1, dH = -0.334458, is_accept = 1
n = 402, r = 1, dH = -0.263053, is_accept = 1
n = 403, r = 1, dH = -0.267653, is_accept = 1
n = 404, r = 0.905433, dH = 0.0993423, is_accept = 1
n = 405, r = 0.946527, dH = 0.0549555, is_accept = 0
n = 406, r = 1, dH = -0.446832, is_accept = 1
n = 407, r = 1, dH = -0.648858, is_accept = 1
n = 408, r = 0.9801, dH = 0.0201003, is_accept = 1
n = 409, r = 0.555487, dH = 0.58791, is_accept = 1
n = 410, r = 0.809627, dH = 0.211182, is_accept = 1
n = 411, r = 1, dH = -0.108519, is_accept = 1
n = 412, r = 0.668544, dH = 0.402653, is_accept = 0
n = 413, r = 0.709303, dH = 0.343472, is_accept = 0
n = 414, r = 0.523153, dH = 0.647882, is_accept = 1
n = 415, r = 1, dH = -2.57822, is_accept = 1
n = 416, r = 1, dH = -0.486736, is_accept = 1
n = 417, r = 0.911941, dH = 0.0921795, is_accept = 1
n = 418, r = 0.858215, dH = 0.1529, is_accept = 1
n = 419, r = 1, dH = -0.373399, is_accept = 1
n = 420, r = 1, dH = -0.222169, is_accept = 1
n = 421, r = 0.962579, dH = 0.038139, is_accept = 1
n = 422, r = 0.66289, dH = 0.411147, is_accept = 1
n = 423, r = 1, dH = -0.0639835, is_accept = 1
n = 424, r = 1, dH = -0.237509, is_accept = 1
n = 425, r = 0.813902, dH = 0.205915, is_accept = 1
n = 426, r = 0.965996, dH = 0.0345961, is_accept = 1
n = 427, r = 0.180307, dH = 1.71309, is_accept = 0
n = 428, r = 0.967134, dH = 0.0334185, is_accept = 1
n = 429, r = 1, dH = -0.14839, is_accept = 1
n = 430, r = 1, dH = -0.2158, is_accept = 1
n = 431, r = 0.00949249, dH = 4.65725, is_accept = 0
n = 432, r = 0.768468, dH = 0.263357, is_accept = 0
n = 433, r = 1.7862e-74, dH = 169.811, is_accept = 0
n = 434, r = 1, dH = -0.606717, is_accept = 1
n = 435, r = 1, dH = -0.248552, is_accept = 1
n = 436, r = 0.954674, dH = 0.046385, is_accept = 1
n = 437, r = 1, dH = -0.138482, is_accept = 1
n = 438, r = 0.987111, dH = 0.0129733, is_accept = 1
n = 439, r = 0.993528, dH = 0.00649329, is_accept = 1
n = 440, r = 0.910931, dH = 0.0932881, is_accept = 1
n = 441, r = 0.899305, dH = 0.106134, is_accept = 1
n = 442, r = 0.646082, dH = 0.436829, is_accept = 1
n = 443, r = 0.968285, dH = 0.0322283, is_accept = 1
n = 444, r = 0.909615, dH = 0.0947339, is_accept = 1
n = 445, r = 0.491997, dH = 0.709283, is_accept = 1
n = 446, r = 1, dH = -0.155742, is_accept = 1
n = 447, r = 0.665518, dH = 0.40719, is_accept = 1
n = 448, r = 0.951932, dH = 0.0492621, is_accept = 1
n = 449, r = 0.88001, dH = 0.127822, is_accept = 1
n = 450, r = 0.995314, dH = 0.00469729, is_accept = 1
n = 451, r = 1, dH = -0.157233, is_accept = 1
n = 452, r = 1, dH = -0.140694, is_accept = 1
n = 453, r = 0.653489, dH = 0.425429, is_accept = 1
n = 454, r = 0.110842, dH = 2.19965, is_accept = 0
n = 455, r = 0.921317, dH = 0.0819515, is_accept = 1
n = 456, r = 1, dH = -0.527201, is_accept = 1
n = 457, r = 0.693714, dH = 0.365695, is_accept = 1
n = 458, r = 1, dH = -0.125465, is_accept = 1
n = 459, r = 1, dH = -0.155574, is_accept = 1
n = 460, r = 1, dH = -1.64715, is_accept = 1
n = 461, r = 0.556102, dH = 0.586804, is_accept = 1
n = 462, r = 0.722706, dH = 0.324753, is_accept = 1
n = 463, r = 0.898253, dH = 0.107304, is_accept = 1
n = 464, r = 1, dH = -0.605061, is_accept = 1
n = 465, r = 1, dH = -0.274464, is_accept = 1
n = 466, r = 0.947162, dH = 0.0542852, is_accept = 1
n = 467, r = 1, dH = -0.154723, is_accept = 1
n = 468, r = 0.0436464, dH = 3.13163, is_accept = 0
n = 469, r = 1, dH = -0.131952, is_accept = 1
n = 470, r = 1, dH = -0.0541101, is_accept = 1
n = 471, r = 1, dH = -0.254746, is_accept = 1
n = 472, r = 1, dH = -0.29856, is_accept = 1
n = 473, r = 0.926741, dH = 0.0760812, is_accept = 1
n = 474, r = 1, dH = -0.185744, is_accept = 1
n = 475, r = 0.558704, dH = 0.582136, is_accept = 1
