openmp threads = 1
eigen threads = 1
seed = 5023
exact = 8.160796008730125e-01
n = 0, r = 0.0114576, dH = 4.4691, is_accept = 1
n = 41, r = 1, dH = -0.0960228, is_accept = 1
n = 42, r = 1, dH = -0.287157, is_accept = 1
n = 43, r = 0.841733, dH = 0.172293, is_accept = 1
n = 44, r = 0.480424, dH = 0.733086, is_accept = 0
n = 45, r = 0.996903, dH = 0.00310136, is_accept = 1
n = 46, r = 0.0204897, dH = 3.88783, is_accept = 0
n = 47, r = 0.106224, dH = 2.24221, is_accept = 0
n = 48, r = 0.970567, dH = 0.0298751, is_accept = 1
n = 49, r = 0.786272, dH = 0.240453, is_accept = 1
n = 50, r = 1, dH = -0.0553719, is_accept = 1
n = 51, r = 0.851767, dH = 0.160442, is_accept = 1
n = 52, r = 0.283542, dH = 1.2604, is_accept = 0
n = 53, r = 0.886293, dH = 0.120708, is_accept = 1
n = 54, r = 0.899183, dH = 0.106268, is_accept = 0
n = 55, r = 0.786048, dH = 0.240737, is_accept = 0
n = 56, r = 0.780179, dH = 0.248232, is_accept = 1
n = 57, r = 0.88454, dH = 0.122688, is_accept = 1
n = 58, r = 1, dH = -0.240902, is_accept = 1
n = 59, r = 1, dH = -0.169291, is_accept = 1
n = 60, r = 1, dH = -0.0847411, is_accept = 1
n = 61, r = 1, dH = -0.928042, is_accept = 1
n = 62, r = 0.718926, dH = 0.329996, is_accept = 1
n = 63, r = 0.873581, dH = 0.135154, is_accept = 1
n = 64, r = 0.379697, dH = 0.968382, is_accept = 0
n = 65, r = 1, dH = -0.275617, is_accept = 1
n = 66, r = 0.527163, dH = 0.640246, is_accept = 1
n = 67, r = 0.929968, dH = 0.072605, is_accept = 1
n = 68, r = 0.80722, dH = 0.214159, is_accept = 1
n = 69, r = 1, dH = -0.466685, is_accept = 1
n = 70, r = 0.569065, dH = 0.56376, is_accept = 1
n = 71, r = 1, dH = -0.218664, is_accept = 1
n = 72, r = 1, dH = -0.137347, is_accept = 1
n = 73, r = 1, dH = -0.334525, is_accept = 1
n = 74, r = 0.812799, dH = 0.207272, is_accept = 1
n = 75, r = 0.00108833, dH = 6.82311, is_accept = 0
n = 76, r = 0.0100734, dH = 4.59786, is_accept = 0
n = 77, r = 0.941904, dH = 0.0598521, is_accept = 1
n = 78, r = 0.477829, dH = 0.738503, is_accept = 0
n = 79, r = 0.832192, dH = 0.183692, is_accept = 1
n = 80, r = 1, dH = -0.0590939, is_accept = 1
n = 81, r = 0.999431, dH = 0.000569221, is_accept = 1
n = 82, r = 1, dH = -0.103601, is_accept = 1
n = 83, r = 1, dH = -0.230475, is_accept = 1
n = 84, r = 0.945268, dH = 0.0562868, is_accept = 1
n = 85, r = 0.920446, dH = 0.0828964, is_accept = 1
n = 86, r = 0.790687, dH = 0.234853, is_accept = 1
n = 87, r = 0.965967, dH = 0.0346253, is_accept = 1
n = 88, r = 1, dH = -0.0244728, is_accept = 1
n = 89, r = 2.71939e-08, dH = 17.4203, is_accept = 0
n = 90, r = 1, dH = -0.214888, is_accept = 1
n = 91, r = 1, dH = -0.233685, is_accept = 1
n = 92, r = 0.770191, dH = 0.261116, is_accept = 1
n = 93, r = 1, dH = -0.0849329, is_accept = 1
n = 94, r = 0.857341, dH = 0.15392, is_accept = 0
n = 95, r = 1, dH = -0.311072, is_accept = 1
n = 96, r = 1, dH = -0.241374, is_accept = 1
n = 97, r = 0.24408, dH = 1.41026, is_accept = 1
n = 98, r = 3.6508e-06, dH = 12.5206, is_accept = 0
n = 99, r = 0.00897701, dH = 4.71309, is_accept = 0
n = 100, r = 0.940688, dH = 0.0611434, is_accept = 1
n = 101, r = 0.917401, dH = 0.0862109, is_accept = 0
n = 102, r = 0.675085, dH = 0.392916, is_accept = 1
n = 103, r = 1, dH = -0.160543, is_accept = 1
n = 104, r = 0.883718, dH = 0.123617, is_accept = 1
n = 105, r = 1, dH = -0.098263, is_accept = 1
n = 106, r = 0.943992, dH = 0.0576378, is_accept = 1
n = 107, r = 1, dH = -0.202334, is_accept = 1
n = 108, r = 1, dH = -0.191919, is_accept = 1
n = 109, r = 1, dH = -0.0468656, is_accept = 1
n = 110, r = 0.911196, dH = 0.0929969, is_accept = 1
n = 111, r = 0.844874, dH = 0.168568, is_accept = 1
n = 112, r = 1, dH = -0.37481, is_accept = 1
n = 113, r = 0.205093, dH = 1.58429, is_accept = 0
n = 114, r = 1, dH = -0.324755, is_accept = 1
n = 115, r = 0.773193, dH = 0.257226, is_accept = 0
n = 116, r = 0.614766, dH = 0.486513, is_accept = 0
n = 117, r = 1, dH = -0.173067, is_accept = 1
n = 118, r = 1, dH = -0.0249045, is_accept = 1
n = 119, r = 1, dH = -0.114193, is_accept = 1
n = 120, r = 0.979864, dH = 0.0203415, is_accept = 1
n = 121, r = 0.704126, dH = 0.350797, is_accept = 0
n = 122, r = 1, dH = -0.250977, is_accept = 1
n = 123, r = 0.770521, dH = 0.260689, is_accept = 1
n = 124, r = 0.742475, dH = 0.297766, is_accept = 0
n = 125, r = 0.722532, dH = 0.324993, is_accept = 1
n = 126, r = 0.948065, dH = 0.0533323, is_accept = 1
n = 127, r = 0.841995, dH = 0.171982, is_accept = 1
n = 128, r = 0.719232, dH = 0.329571, is_accept = 0
n = 129, r = 1, dH = -0.331277, is_accept = 1
n = 130, r = 0.109228, dH = 2.21431, is_accept = 0
n = 131, r = 0.472649, dH = 0.749403, is_accept = 1
n = 132, r = 1, dH = -0.294753, is_accept = 1
n = 133, r = 0.979669, dH = 0.0205404, is_accept = 1
n = 134, r = 0.748486, dH = 0.289703, is_accept = 1
n = 135, r = 1, dH = -0.0552128, is_accept = 1
n = 136, r = 0.902054, dH = 0.103081, is_accept = 0
n = 137, r = 1, dH = -0.295931, is_accept = 1
n = 138, r = 0.706834, dH = 0.34696, is_accept = 1
n = 139, r = 1, dH = -0.249284, is_accept = 1
n = 140, r = 0.909147, dH = 0.0952483, is_accept = 1
n = 141, r = 0.881629, dH = 0.125984, is_accept = 0
n = 142, r = 0.827172, dH = 0.189743, is_accept = 1
n = 143, r = 0.458118, dH = 0.780627, is_accept = 0
n = 144, r = 0.823185, dH = 0.194574, is_accept = 1
n = 145, r = 0.208483, dH = 1.5679, is_accept = 0
n = 146, r = 0.903869, dH = 0.101071, is_accept = 1
n = 147, r = 1, dH = -0.252589, is_accept = 1
n = 148, r = 0.845641, dH = 0.16766, is_accept = 1
n = 149, r = 0.976116, dH = 0.024174, is_accept = 1
n = 150, r = 1, dH = -0.510793, is_accept = 1
n = 151, r = 0.716092, dH = 0.333947, is_accept = 1
n = 152, r = 1, dH = -0.0930287, is_accept = 1
n = 153, r = 1, dH = -0.129227, is_accept = 1
n = 154, r = 0.927595, dH = 0.0751605, is_accept = 1
n = 155, r = 1, dH = -1.34481, is_accept = 1
n = 156, r = 0.778604, dH = 0.250253, is_accept = 1
n = 157, r = 0.425, dH = 0.855667, is_accept = 0
n = 158, r = 0.868159, dH = 0.141381, is_accept = 1
n = 159, r = 1, dH = -0.277724, is_accept = 1
n = 160, r = 2.32651e-07, dH = 15.2737, is_accept = 0
n = 161, r = 0.713226, dH = 0.337956, is_accept = 1
n = 162, r = 0.990848, dH = 0.00919396, is_accept = 1
n = 163, r = 0.847298, dH = 0.165703, is_accept = 1
n = 164, r = 1, dH = -0.107263, is_accept = 1
n = 165, r = 0.835916, dH = 0.179228, is_accept = 1
n = 166, r = 1, dH = -0.233679, is_accept = 1
n = 167, r = 7.64122e-05, dH = 9.47937, is_accept = 0
n = 168, r = 1, dH = -0.020138, is_accept = 1
n = 169, r = 1, dH = -0.256701, is_accept = 1
n = 170, r = 0.848023, dH = 0.164847, is_accept = 1
n = 171, r = 0.820563, dH = 0.197765, is_accept = 1
n = 172, r = 1, dH = -0.0220212, is_accept = 1
n = 173, r = 0.0291883, dH = 3.53399, is_accept = 0
n = 174, r = 1, dH = -0.0262376, is_accept = 1
n = 175, r = 1, dH = -0.707915, is_accept = 1
n = 176, r = 0.873088, dH = 0.135719, is_accept = 1
n = 177, r = 0.798758, dH = 0.224697, is_accept = 1
n = 178, r = 0.875744, dH = 0.132681, is_accept = 0
n = 179, r = 1, dH = -0.00499866, is_accept = 1
n = 180, r = 0.597645, dH = 0.514759, is_accept = 1
n = 181, r = 0.896241, dH = 0.109546, is_accept = 1
n = 182, r = 1, dH = -0.00622001, is_accept = 1
n = 183, r = 1, dH = -0.479197, is_accept = 1
n = 184, r = 1, dH = -0.304931, is_accept = 1
n = 185, r = 0.729599, dH = 0.31526, is_accept = 1
n = 186, r = 1, dH = -0.0581778, is_accept = 1
n = 187, r = 0.30973, dH = 1.17205, is_accept = 0
n = 188, r = 0.860848, dH = 0.149837, is_accept = 1
n = 189, r = 0.849242, dH = 0.163411, is_accept = 1
n = 190, r = 1, dH = -0.625412, is_accept = 1
n = 191, r = 0.753123, dH = 0.283527, is_accept = 1
n = 192, r = 1, dH = -0.181385, is_accept = 1
n = 193, r = 0.71987, dH = 0.328684, is_accept = 1
n = 194, r = 1, dH = -0.0896749, is_accept = 1
n = 195, r = 0.570805, dH = 0.560708, is_accept = 0
n = 196, r = 1, dH = -0.162809, is_accept = 1
n = 197, r = 0.65297, dH = 0.426225, is_accept = 0
n = 198, r = 1, dH = -0.411506, is_accept = 1
n = 199, r = 0.725246, dH = 0.321244, is_accept = 1
n = 200, r = 1, dH = -0.264356, is_accept = 1
n = 201, r = 1, dH = -0.109409, is_accept = 1
n = 202, r = 1, dH = -0.185896, is_accept = 1
n = 203, r = 0.720592, dH = 0.327682, is_accept = 1
n = 204, r = 1, dH = -0.0834707, is_accept = 1
n = 205, r = 0.891633, dH = 0.1147, is_accept = 1
n = 206, r = 1, dH = -0.237422, is_accept = 1
n = 207, r = 0.56432, dH = 0.572133, is_accept = 1
n = 208, r = 0.257832, dH = 1.35545, is_accept = 1
n = 209, r = 1, dH = -0.152553, is_accept = 1
n = 210, r = 1, dH = -0.179284, is_accept = 1
n = 211, r = 0.412205, dH = 0.886235, is_accept = 0
n = 212, r = 0.280351, dH = 1.27171, is_accept = 0
n = 213, r = 0.0439638, dH = 3.12439, is_accept = 0
n = 214, r = 1, dH = -0.229471, is_accept = 1
n = 215, r = 0.0525646, dH = 2.94571, is_accept = 0
n = 216, r = 0.869396, dH = 0.139957, is_accept = 1
n = 217, r = 0.833729, dH = 0.181846, is_accept = 1
n = 218, r = 0.777605, dH = 0.251536, is_accept = 1
n = 219, r = 1, dH = -0.0531633, is_accept = 1
n = 220, r = 0.829755, dH = 0.186625, is_accept = 1
n = 221, r = 0.762325, dH = 0.271382, is_accept = 1
n = 222, r = 1, dH = -0.240617, is_accept = 1
n = 223, r = 1, dH = -0.260555, is_accept = 1
n = 224, r = 0.945103, dH = 0.0564618, is_accept = 1
n = 225, r = 0.770722, dH = 0.260428, is_accept = 0
n = 226, r = 0.86162, dH = 0.148941, is_accept = 1
n = 227, r = 0.634239, dH = 0.455329, is_accept = 1
n = 228, r = 1, dH = -0.0247954, is_accept = 1
n = 229, r = 1, dH = -0.103047, is_accept = 1
n = 230, r = 0.747487, dH = 0.291039, is_accept = 1
n = 231, r = 0.675394, dH = 0.39246, is_accept = 1
n = 232, r = 1, dH = -0.140003, is_accept = 1
n = 233, r = 1, dH = -0.236483, is_accept = 1
n = 234, r = 1.65705e-16, dH = 36.3363, is_accept = 0
n = 235, r = 1, dH = -0.0884132, is_accept = 1
n = 236, r = 1, dH = -0.0307726, is_accept = 1
n = 237, r = 0.739225, dH = 0.302153, is_accept = 1
n = 238, r = 0.952669, dH = 0.048488, is_accept = 1
n = 239, r = 0.648281, dH = 0.433431, is_accept = 0
n = 240, r = 0.855558, dH = 0.156002, is_accept = 1
n = 241, r = 1, dH = -0.125993, is_accept = 1
n = 242, r = 0.45928, dH = 0.778096, is_accept = 1
n = 243, r = 0.841564, dH = 0.172493, is_accept = 1
n = 244, r = 0.610271, dH = 0.493853, is_accept = 1
n = 245, r = 1, dH = -0.349383, is_accept = 1
n = 246, r = 0.64384, dH = 0.440305, is_accept = 0
n = 247, r = 1, dH = -0.0857904, is_accept = 1
n = 248, r = 4.24984e-20, dH = 44.6048, is_accept = 0
n = 249, r = 1, dH = -0.0945608, is_accept = 1
n = 250, r = 1, dH = -0.293493, is_accept = 1
n = 251, r = 0.805935, dH = 0.215753, is_accept = 1
n = 252, r = 0.843646, dH = 0.170022, is_accept = 1
n = 253, r = 1, dH = -0.0578242, is_accept = 1
n = 254, r = 0.829677, dH = 0.186719, is_accept = 1
n = 255, r = 1, dH = -0.586009, is_accept = 1
n = 256, r = 1, dH = -0.444257, is_accept = 1
n = 257, r = 1, dH = -0.0550611, is_accept = 1
n = 258, r = 0.994266, dH = 0.00575022, is_accept = 1
n = 259, r = 0.0674359, dH = 2.69658, is_accept = 0
n = 260, r = 1, dH = -0.192237, is_accept = 1
n = 261, r = 0.796468, dH = 0.227569, is_accept = 0
n = 262, r = 1, dH = -0.0619559, is_accept = 1
n = 263, r = 0.943732, dH = 0.0579129, is_accept = 1
n = 264, r = 1, dH = -0.0654612, is_accept = 1
n = 265, r = 0.547191, dH = 0.602957, is_accept = 1
n = 266, r = 1, dH = -0.0599954, is_accept = 1
n = 267, r = 0.946343, dH = 0.0551499, is_accept = 1
n = 268, r = 1, dH = -0.0312084, is_accept = 1
n = 269, r = 0.903743, dH = 0.101211, is_accept = 1
n = 270, r = 1, dH = -0.177085, is_accept = 1
n = 271, r = 1, dH = -0.168603, is_accept = 1
n = 272, r = 0.443646, dH = 0.812727, is_accept = 0
n = 273, r = 0.910461, dH = 0.0938043, is_accept = 1
n = 274, r = 0.893717, dH = 0.112366, is_accept = 1
n = 275, r = 0.927793, dH = 0.0749469, is_accept = 1
n = 276, r = 0.631706, dH = 0.459332, is_accept = 1
n = 277, r = 0.863821, dH = 0.146389, is_accept = 0
n = 278, r = 1, dH = -0.181499, is_accept = 1
n = 279, r = 1, dH = -0.0961969, is_accept = 1
n = 280, r = 1, dH = -0.179277, is_accept = 1
n = 281, r = 0.986518, dH = 0.0135741, is_accept = 0
n = 282, r = 0.825446, dH = 0.191832, is_accept = 1
n = 283, r = 0.0406966, dH = 3.20161, is_accept = 0
n = 284, r = 1, dH = -0.226499, is_accept = 1
n = 285, r = 1, dH = -0.094012, is_accept = 1
n = 286, r = 0.831574, dH = 0.184435, is_accept = 1
n = 287, r = 0.706623, dH = 0.347258, is_accept = 0
n = 288, r = 1, dH = -0.112771, is_accept = 1
n = 289, r = 0.845926, dH = 0.167323, is_accept = 1
n = 290, r = 1, dH = -0.523097, is_accept = 1
n = 291, r = 0.856385, dH = 0.155035, is_accept = 1
n = 292, r = 0.56435, dH = 0.572081, is_accept = 1
n = 293, r = 0.647115, dH = 0.435231, is_accept = 0
n = 294, r = 0.496885, dH = 0.699396, is_accept = 1
n = 295, r = 0.967527, dH = 0.0330117, is_accept = 1
n = 296, r = 1, dH = -0.0932805, is_accept = 1
n = 297, r = 0.627155, dH = 0.466562, is_accept = 0
n = 298, r = 0.689907, dH = 0.371198, is_accept = 1
n = 299, r = 1, dH = -0.0507022, is_accept = 1
n = 300, r = 0.853866, dH = 0.157981, is_accept = 1
n = 301, r = 0.920273, dH = 0.0830851, is_accept = 1
n = 302, r = 0.0541652, dH = 2.91572, is_accept = 0
n = 303, r = 0.380253, dH = 0.966918, is_accept = 1
n = 304, r = 1, dH = -0.0474968, is_accept = 1
n = 305, r = 1, dH = -0.141021, is_accept = 1
n = 306, r = 1, dH = -0.265525, is_accept = 1
n = 307, r = 1, dH = -0.0242011, is_accept = 1
n = 308, r = 0.82555, dH = 0.191705, is_accept = 1
n = 309, r = 0.674381, dH = 0.39396, is_accept = 1
n = 310, r = 2.47619e-31, dH = 70.4734, is_accept = 0
n = 311, r = 0.861509, dH = 0.149069, is_accept = 1
n = 312, r = 0.874964, dH = 0.133572, is_accept = 1
n = 313, r = 0.847817, dH = 0.165091, is_accept = 1
n = 314, r = 1, dH = -0.540661, is_accept = 1
n = 315, r = 0.99725, dH = 0.00275347, is_accept = 1
n = 316, r = 0.744496, dH = 0.295048, is_accept = 1
n = 317, r = 1, dH = -0.223772, is_accept = 1
n = 318, r = 1, dH = -0.0207938, is_accept = 1
n = 319, r = 1, dH = -0.153501, is_accept = 1
n = 320, r = 0.98169, dH = 0.0184795, is_accept = 1
n = 321, r = 0.568382, dH = 0.564961, is_accept = 1
n = 322, r = 0.920228, dH = 0.083134, is_accept = 1
n = 323, r = 0.950611, dH = 0.0506503, is_accept = 1
n = 324, r = 1, dH = -0.222586, is_accept = 1
n = 325, r = 1, dH = -0.0153201, is_accept = 1
n = 326, r = 0.738137, dH = 0.303626, is_accept = 1
n = 327, r = 0.923703, dH = 0.0793644, is_accept = 1
n = 328, r = 0.168366, dH = 1.78162, is_accept = 0
n = 329, r = 0.161092, dH = 1.82578, is_accept = 0
n = 330, r = 1, dH = -0.0301374, is_accept = 1
n = 331, r = 0.23146, dH = 1.46335, is_accept = 1
n = 332, r = 0.925918, dH = 0.07697, is_accept = 1
n = 333, r = 0.930163, dH = 0.072395, is_accept = 1
n = 334, r = 1, dH = -0.452193, is_accept = 1
n = 335, r = 0.803282, dH = 0.219049, is_accept = 1
n = 336, r = 0.00329307, dH = 5.71593, is_accept = 0
n = 337, r = 1, dH = -0.335428, is_accept = 1
n = 338, r = 0.361544, dH = 1.01737, is_accept = 0
n = 339, r = 0.789809, dH = 0.235965, is_accept = 1
n = 340, r = 1.70756e-11, dH = 24.7934, is_accept = 0
n = 341, r = 0.773467, dH = 0.256873, is_accept = 1
n = 342, r = 0.204205, dH = 1.58863, is_accept = 0
n = 343, r = 1, dH = -0.0375965, is_accept = 1
n = 344, r = 0.745957, dH = 0.293087, is_accept = 0
n = 345, r = 1, dH = -0.372167, is_accept = 1
n = 346, r = 0.799682, dH = 0.223542, is_accept = 1
n = 347, r = 0.107704, dH = 2.22837, is_accept = 0
n = 348, r = 1, dH = -0.133095, is_accept = 1
n = 349, r = 0.908711, dH = 0.0957277, is_accept = 1
n = 350, r = 0.310921, dH = 1.16822, is_accept = 1
n = 351, r = 1, dH = -0.216079, is_accept = 1
n = 352, r = 1, dH = -0.0284981, is_accept = 1
n = 353, r = 0.485457, dH = 0.722664, is_accept = 0
n = 354, r = 0.942476, dH = 0.0592453, is_accept = 1
n = 355, r = 1, dH = -0.287105, is_accept = 1
n = 356, r = 1, dH = -0.179426, is_accept = 1
n = 357, r = 0.000323767, dH = 8.03549, is_accept = 0
n = 358, r = 0.861461, dH = 0.149125, is_accept = 1
n = 359, r = 0.877217, dH = 0.131001, is_accept = 1
n = 360, r = 0.998482, dH = 0.00151942, is_accept = 1
n = 361, r = 1, dH = -0.281825, is_accept = 1
n = 362, r = 0.900612, dH = 0.10468, is_accept = 0
n = 363, r = 1, dH = -0.299119, is_accept = 1
n = 364, r = 0.741873, dH = 0.298577, is_accept = 1
n = 365, r = 0.756553, dH = 0.278983, is_accept = 1
n = 366, r = 0.962615, dH = 0.0381021, is_accept = 1
n = 367, r = 1, dH = -0.0388205, is_accept = 1
n = 368, r = 0.956455, dH = 0.0445218, is_accept = 1
n = 369, r = 1, dH = -0.0852783, is_accept = 1
n = 370, r = 0.881421, dH = 0.126219, is_accept = 1
n = 371, r = 0.706091, dH = 0.348011, is_accept = 0
n = 372, r = 0.951434, dH = 0.049785, is_accept = 1
n = 373, r = 1, dH = -0.313848, is_accept = 1
n = 374, r = 1, dH = -0.0122641, is_accept = 1
n = 375, r = 1, dH = -0.0582479, is_accept = 1
n = 376, r = 1, dH = -0.125646, is_accept = 1
n = 377, r = 0.739914, dH = 0.301221, is_accept = 1
n = 378, r = 1, dH = -0.0387589, is_accept = 1
n = 379, r = 1, dH = -0.0433388, is_accept = 1
n = 380, r = 0.960453, dH = 0.0403498, is_accept = 1
n = 381, r = 0.673234, dH = 0.395663, is_accept = 0
n = 382, r = 0.737507, dH = 0.30448, is_accept = 1
n = 383, r = 0.656917, dH = 0.420197, is_accept = 1
n = 384, r = 1, dH = -0.0867189, is_accept = 1
n = 385, r = 0.914784, dH = 0.0890669, is_accept = 1
n = 386, r = 0.946724, dH = 0.0547475, is_accept = 1
n = 387, r = 0.778482, dH = 0.25041, is_accept = 0
n = 388, r = 1, dH = -0.326807, is_accept = 1
n = 389, r = 0.558913, dH = 0.581762, is_accept = 1
n = 390, r = 0.975812, dH = 0.0244855, is_accept = 1
n = 391, r = 0.924143, dH = 0.0788885, is_accept = 1
n = 392, r = 0.664078, dH = 0.409356, is_accept = 0
n = 393, r = 0.915356, dH = 0.0884424, is_accept = 1
n = 394, r = 0.957181, dH = 0.0437629, is_accept = 1
n = 395, r = 0.719914, dH = 0.328624, is_accept = 1
n = 396, r = 0.588375, dH = 0.53039, is_accept = 0
n = 397, r = 1, dH = -0.098035, is_accept = 1
n = 398, r = 0.959017, dH = 0.0418462, is_accept = 1
n = 399, r = 0.596677, dH = 0.516379, is_accept = 0
n = 400, r = 1, dH = -0.229006, is_accept = 1
n = 401, r = 1, dH = -0.0964929, is_accept = 1
n = 402, r = 0.680934, dH = 0.384291, is_accept = 1
n = 403, r = 1, dH = -0.0757227, is_accept = 1
n = 404, r = 0.729005, dH = 0.316075, is_accept = 1
n = 405, r = 1, dH = -0.159499, is_accept = 1
n = 406, r = 0.777418, dH = 0.251777, is_accept = 1
n = 407, r = 0.780271, dH = 0.248114, is_accept = 1
n = 408, r = 0.00240803, dH = 6.02895, is_accept = 0
n = 409, r = 0.925242, dH = 0.0776997, is_accept = 1
n = 410, r = 1, dH = -0.10043, is_accept = 1
n = 411, r = 1, dH = -0.138188, is_accept = 1
n = 412, r = 0.743268, dH = 0.296699, is_accept = 1
n = 413, r = 0.850073, dH = 0.162433, is_accept = 1
n = 414, r = 1, dH = -0.258777, is_accept = 1
n = 415, r = 0.767976, dH = 0.263996, is_accept = 1
n = 416, r = 1, dH = -0.325781, is_accept = 1
n = 417, r = 1, dH = -0.31966, is_accept = 1
n = 418, r = 0.916407, dH = 0.0872946, is_accept = 1
n = 419, r = 0.81209, dH = 0.208145, is_accept = 1
n = 420, r = 0.723781, dH = 0.323266, is_accept = 1
n = 421, r = 0.793781, dH = 0.230948, is_accept = 1
n = 422, r = 1, dH = -0.390017, is_accept = 1
n = 423, r = 0.227924, dH = 1.47874, is_accept = 1
n = 424, r = 1, dH = -0.404025, is_accept = 1
n = 425, r = 0.751842, dH = 0.28523, is_accept = 1
n = 426, r = 0.808362, dH = 0.212745, is_accept = 1
n = 427, r = 1, dH = -0.101229, is_accept = 1
n = 428, r = 0.521652, dH = 0.650755, is_accept = 1
n = 429, r = 1, dH = -0.214054, is_accept = 1
n = 430, r = 0.933139, dH = 0.0692014, is_accept = 1
n = 431, r = 0.991703, dH = 0.0083317, is_accept = 1
n = 432, r = 1, dH = -0.0431797, is_accept = 1
n = 433, r = 0.739199, dH = 0.302189, is_accept = 1
n = 434, r = 0.322214, dH = 1.13254, is_accept = 1
n = 435, r = 1, dH = -0.207028, is_accept = 1
n = 436, r = 1, dH = -0.0767779, is_accept = 1
n = 437, r = 1, dH = -0.13644, is_accept = 1
n = 438, r = 0.992152, dH = 0.00787883, is_accept = 1
n = 439, r = 0.999086, dH = 0.000914795, is_accept = 1
n = 440, r = 0.819371, dH = 0.199218, is_accept = 1
n = 441, r = 0.663285, dH = 0.410551, is_accept = 0
n = 442, r = 1, dH = -0.179297, is_accept = 1
n = 443, r = 1, dH = -0.054397, is_accept = 1
n = 444, r = 0.964491, dH = 0.0361551, is_accept = 1
n = 445, r = 1, dH = -0.408469, is_accept = 1
n = 446, r = 0.713472, dH = 0.337613, is_accept = 0
n = 447, r = 1, dH = -0.304897, is_accept = 1
n = 448, r = 1, dH = -0.0861302, is_accept = 1
n = 449, r = 0.2617, dH = 1.34056, is_accept = 1
n = 450, r = 0.864586, dH = 0.145504, is_accept = 1
n = 451, r = 1, dH = -0.197156, is_accept = 1
n = 452, r = 0.655094, dH = 0.422976, is_accept = 0
n = 453, r = 0.937267, dH = 0.0647869, is_accept = 1
n = 454, r = 0.842344, dH = 0.171566, is_accept = 1
n = 455, r = 0.89032, dH = 0.116174, is_accept = 1
n = 456, r = 0.896675, dH = 0.109062, is_accept = 1
n = 457, r = 1, dH = -0.641211, is_accept = 1
n = 458, r = 0.010036, dH = 4.60158, is_accept = 0
n = 459, r = 0.519754, dH = 0.6544, is_accept = 1
n = 460, r = 1, dH = -0.416347, is_accept = 1
n = 461, r = 0.53533, dH = 0.624873, is_accept = 0
n = 462, r = 0.79514, dH = 0.229237, is_accept = 1
n = 463, r = 1, dH = -0.0876518, is_accept = 1
n = 464, r = 0.91642, dH = 0.0872806, is_accept = 1
n = 465, r = 0.902853, dH = 0.102196, is_accept = 1
n = 466, r = 0.964857, dH = 0.0357756, is_accept = 1
n = 467, r = 1, dH = -0.230509, is_accept = 1
n = 468, r = 0.232574, dH = 1.45854, is_accept = 0
n = 469, r = 0.961392, dH = 0.0393729, is_accept = 1
n = 470, r = 0.584291, dH = 0.537357, is_accept = 0
n = 471, r = 0.847941, dH = 0.164944, is_accept = 1
n = 472, r = 1, dH = -0.142814, is_accept = 1
n = 473, r = 0.723003, dH = 0.324342, is_accept = 1
