openmp threads = 1
eigen threads = 1
seed = 32148
exact = 5.669565821667460e-01
n = 0, r = 1.9419e-07, dH = 15.4544, is_accept = 1
n = 69, r = 0.645756, dH = 0.437334, is_accept = 0
n = 70, r = 1, dH = -0.0635421, is_accept = 1
n = 71, r = 1, dH = -0.0949953, is_accept = 1
n = 72, r = 2.26908e-133, dH = 305.424, is_accept = 0
n = 73, r = 0.913076, dH = 0.0909359, is_accept = 1
n = 74, r = 0.924652, dH = 0.0783381, is_accept = 1
n = 75, r = 1, dH = -0.178421, is_accept = 1
n = 76, r = 0.713961, dH = 0.336926, is_accept = 0
n = 77, r = 1, dH = -0.074603, is_accept = 1
n = 78, r = 0.775469, dH = 0.254287, is_accept = 0
n = 79, r = 0.618597, dH = 0.480301, is_accept = 1
n = 80, r = 0.000220146, dH = 8.42122, is_accept = 0
n = 81, r = 1, dH = -0.0676388, is_accept = 1
n = 82, r = 1, dH = -0.195556, is_accept = 1
n = 83, r = 0.989047, dH = 0.0110138, is_accept = 1
n = 84, r = 0.924508, dH = 0.0784932, is_accept = 1
n = 85, r = 1, dH = -0.426878, is_accept = 1
n = 86, r = 1, dH = -1.70468, is_accept = 1
n = 87, r = 1, dH = -0.0813049, is_accept = 1
n = 88, r = 0.827034, dH = 0.189909, is_accept = 1
n = 89, r = 0.867513, dH = 0.142125, is_accept = 1
n = 90, r = 0.882493, dH = 0.125004, is_accept = 1
n = 91, r = 1, dH = -0.164075, is_accept = 1
n = 92, r = 0.995885, dH = 0.00412313, is_accept = 1
n = 93, r = 0.882562, dH = 0.124926, is_accept = 1
n = 94, r = 1, dH = -0.221881, is_accept = 1
n = 95, r = 0.902679, dH = 0.102388, is_accept = 1
n = 96, r = 0.000113232, dH = 9.08608, is_accept = 0
n = 97, r = 0.543706, dH = 0.609346, is_accept = 0
n = 98, r = 1, dH = -0.125822, is_accept = 1
n = 99, r = 0.847106, dH = 0.165929, is_accept = 1
n = 100, r = 1, dH = -1.08499, is_accept = 1
n = 101, r = 0.945616, dH = 0.0559188, is_accept = 1
n = 102, r = 0.832798, dH = 0.182964, is_accept = 1
n = 103, r = 0.926892, dH = 0.0759187, is_accept = 1
n = 104, r = 0.755973, dH = 0.27975, is_accept = 1
n = 105, r = 0.5125, dH = 0.668454, is_accept = 0
n = 106, r = 1, dH = -0.393261, is_accept = 1
n = 107, r = 0.863038, dH = 0.147296, is_accept = 1
n = 108, r = 0.0580635, dH = 2.84622, is_accept = 0
n = 109, r = 1, dH = -0.10483, is_accept = 1
n = 110, r = 1, dH = -0.00368017, is_accept = 1
n = 111, r = 0.694982, dH = 0.363869, is_accept = 0
n = 112, r = 0.0388989, dH = 3.24679, is_accept = 0
n = 113, r = 0.926511, dH = 0.0763291, is_accept = 1
n = 114, r = 0.918185, dH = 0.0853568, is_accept = 1
n = 115, r = 0.914337, dH = 0.0895557, is_accept = 1
n = 116, r = 1, dH = -0.040964, is_accept = 1
n = 117, r = 0.860661, dH = 0.150054, is_accept = 0
n = 118, r = 0.930144, dH = 0.0724163, is_accept = 1
n = 119, r = 0.236841, dH = 1.44036, is_accept = 0
n = 120, r = 1, dH = -0.0925203, is_accept = 1
n = 121, r = 0.468824, dH = 0.757527, is_accept = 1
n = 122, r = 0.734923, dH = 0.30799, is_accept = 1
n = 123, r = 0.952082, dH = 0.049104, is_accept = 1
n = 124, r = 1, dH = -0.37792, is_accept = 1
n = 125, r = 0.922786, dH = 0.0803581, is_accept = 0
n = 126, r = 0.86906, dH = 0.140343, is_accept = 1
n = 127, r = 0.303094, dH = 1.19371, is_accept = 0
n = 128, r = 0.0638444, dH = 2.75131, is_accept = 0
n = 129, r = 0.60083, dH = 0.509444, is_accept = 1
n = 130, r = 4.07197e-123, dH = 281.814, is_accept = 0
n = 131, r = 2.36435e-05, dH = 10.6524, is_accept = 0
n = 132, r = 0.940645, dH = 0.061189, is_accept = 1
n = 133, r = 0.699046, dH = 0.358039, is_accept = 1
n = 134, r = 1, dH = -0.0644993, is_accept = 1
n = 135, r = 0.87172, dH = 0.137287, is_accept = 1
n = 136, r = 1, dH = -0.190788, is_accept = 1
n = 137, r = 0.765592, dH = 0.267106, is_accept = 1
n = 138, r = 1, dH = -0.176969, is_accept = 1
n = 139, r = 0.765235, dH = 0.267572, is_accept = 1
n = 140, r = 8.92284e-06, dH = 11.6269, is_accept = 0
n = 141, r = 0.584163, dH = 0.537575, is_accept = 1
n = 142, r = 0.985467, dH = 0.0146399, is_accept = 1
n = 143, r = 1, dH = -0.362918, is_accept = 1
n = 144, r = 0.98683, dH = 0.0132571, is_accept = 1
n = 145, r = 0.310659, dH = 1.16906, is_accept = 0
n = 146, r = 1, dH = -0.00633576, is_accept = 1
n = 147, r = 1, dH = -0.473194, is_accept = 1
n = 148, r = 0.491604, dH = 0.710082, is_accept = 1
n = 149, r = 0.567675, dH = 0.566207, is_accept = 0
n = 150, r = 0.754124, dH = 0.282198, is_accept = 0
n = 151, r = 0.726033, dH = 0.320159, is_accept = 1
n = 152, r = 0.77346, dH = 0.256881, is_accept = 1
n = 153, r = 1, dH = -0.288347, is_accept = 1
n = 154, r = 0.739137, dH = 0.302272, is_accept = 0
n = 155, r = 0.971062, dH = 0.0293651, is_accept = 0
n = 156, r = 0.300771, dH = 1.20141, is_accept = 0
n = 157, r = 0.900389, dH = 0.104928, is_accept = 1
n = 158, r = 0.818932, dH = 0.199754, is_accept = 0
n = 159, r = 0.535508, dH = 0.624539, is_accept = 0
n = 160, r = 1, dH = -0.28942, is_accept = 1
n = 161, r = 0.572648, dH = 0.557483, is_accept = 0
n = 162, r = 0.464811, dH = 0.766125, is_accept = 0
n = 163, r = 0.421906, dH = 0.862973, is_accept = 1
n = 164, r = 1, dH = -0.139376, is_accept = 1
n = 165, r = 0.839765, dH = 0.174633, is_accept = 1
n = 166, r = 0.868694, dH = 0.140765, is_accept = 1
n = 167, r = 0.609434, dH = 0.495225, is_accept = 1
n = 168, r = 0.962708, dH = 0.0380053, is_accept = 1
n = 169, r = 0.860984, dH = 0.14968, is_accept = 1
n = 170, r = 1, dH = -0.0616018, is_accept = 1
n = 171, r = 0.152652, dH = 1.87959, is_accept = 0
n = 172, r = 1, dH = -0.0121017, is_accept = 1
n = 173, r = 1, dH = -0.0245357, is_accept = 1
n = 174, r = 1, dH = -0.262815, is_accept = 1
n = 175, r = 0.787413, dH = 0.239002, is_accept = 1
n = 176, r = 1, dH = -0.316356, is_accept = 1
n = 177, r = 0.242457, dH = 1.41693, is_accept = 1
n = 178, r = 1, dH = -0.163113, is_accept = 1
n = 179, r = 0.971578, dH = 0.0288341, is_accept = 1
n = 180, r = 0.965422, dH = 0.0351899, is_accept = 1
n = 181, r = 0.808548, dH = 0.212515, is_accept = 1
n = 182, r = 0.00200978, dH = 6.20973, is_accept = 0
n = 183, r = 0.962579, dH = 0.0381392, is_accept = 1
n = 184, r = 0.808828, dH = 0.212169, is_accept = 1
n = 185, r = 0.856923, dH = 0.154407, is_accept = 1
n = 186, r = 0.70726, dH = 0.346356, is_accept = 0
n = 187, r = 1, dH = -0.0931698, is_accept = 1
n = 188, r = 0.939532, dH = 0.0623739, is_accept = 1
n = 189, r = 1, dH = -0.0245719, is_accept = 1
n = 190, r = 1, dH = -0.413833, is_accept = 1
n = 191, r = 1, dH = -0.0574302, is_accept = 1
n = 192, r = 0.670907, dH = 0.399125, is_accept = 1
n = 193, r = 1, dH = -0.0718046, is_accept = 1
n = 194, r = 0.89597, dH = 0.109848, is_accept = 1
n = 195, r = 1, dH = -0.234451, is_accept = 1
n = 196, r = 0.119081, dH = 2.12795, is_accept = 0
n = 197, r = 1, dH = -0.132849, is_accept = 1
n = 198, r = 0.104559, dH = 2.25801, is_accept = 0
n = 199, r = 0.410743, dH = 0.889788, is_accept = 1
n = 200, r = 0.710379, dH = 0.341957, is_accept = 0
n = 201, r = 0.86842, dH = 0.14108, is_accept = 1
n = 202, r = 1, dH = -0.0697701, is_accept = 1
n = 203, r = 1, dH = -0.127601, is_accept = 1
n = 204, r = 0.0951446, dH = 2.35236, is_accept = 0
n = 205, r = 0.452798, dH = 0.792309, is_accept = 1
n = 206, r = 0.927111, dH = 0.0756824, is_accept = 1
n = 207, r = 0.790279, dH = 0.23537, is_accept = 1
n = 208, r = 0.00789568, dH = 4.84144, is_accept = 0
n = 209, r = 1, dH = -0.148873, is_accept = 1
n = 210, r = 1, dH = -0.116467, is_accept = 1
n = 211, r = 0.896635, dH = 0.109107, is_accept = 1
n = 212, r = 0.918931, dH = 0.0845443, is_accept = 0
n = 213, r = 0.735285, dH = 0.307497, is_accept = 1
n = 214, r = 1, dH = -0.194751, is_accept = 1
n = 215, r = 1, dH = -0.214064, is_accept = 1
n = 216, r = 0.000795543, dH = 7.13649, is_accept = 0
n = 217, r = 1, dH = -0.117064, is_accept = 1
n = 218, r = 0.838979, dH = 0.175569, is_accept = 1
n = 219, r = 1, dH = -0.100961, is_accept = 1
n = 220, r = 0.638146, dH = 0.449189, is_accept = 1
n = 221, r = 0.907006, dH = 0.0976057, is_accept = 1
n = 222, r = 1, dH = -0.110429, is_accept = 1
n = 223, r = 0.680865, dH = 0.384391, is_accept = 0
n = 224, r = 0.318707, dH = 1.14348, is_accept = 0
n = 225, r = 0.556867, dH = 0.585429, is_accept = 1
n = 226, r = 0.95584, dH = 0.0451648, is_accept = 1
n = 227, r = 0.993034, dH = 0.00699069, is_accept = 1
n = 228, r = 1, dH = -0.23941, is_accept = 1
n = 229, r = 0.382409, dH = 0.961263, is_accept = 1
n = 230, r = 1, dH = -0.326834, is_accept = 1
n = 231, r = 1, dH = -0.114814, is_accept = 1
n = 232, r = 1, dH = -0.569502, is_accept = 1
n = 233, r = 0.684379, dH = 0.379244, is_accept = 1
n = 234, r = 0.885218, dH = 0.121921, is_accept = 1
n = 235, r = 1, dH = -0.362536, is_accept = 1
n = 236, r = 0.748985, dH = 0.289036, is_accept = 1
n = 237, r = 0.806805, dH = 0.214674, is_accept = 1
n = 238, r = 0.728907, dH = 0.31621, is_accept = 0
n = 239, r = 0.736955, dH = 0.305229, is_accept = 1
n = 240, r = 1, dH = -0.137382, is_accept = 1
n = 241, r = 0.849057, dH = 0.163629, is_accept = 1
n = 242, r = 0.0220748, dH = 3.81332, is_accept = 0
n = 243, r = 0.566507, dH = 0.568265, is_accept = 0
n = 244, r = 1, dH = -0.126025, is_accept = 1
n = 245, r = 1, dH = -0.128406, is_accept = 1
n = 246, r = 1, dH = -0.0725228, is_accept = 1
n = 247, r = 0.918983, dH = 0.0844881, is_accept = 1
n = 248, r = 0.932009, dH = 0.0704124, is_accept = 0
n = 249, r = 1, dH = -0.584111, is_accept = 1
n = 250, r = 0.86593, dH = 0.143952, is_accept = 0
n = 251, r = 1, dH = -0.0642995, is_accept = 1
n = 252, r = 0.00485492, dH = 5.32776, is_accept = 0
n = 253, r = 1, dH = -0.272184, is_accept = 1
n = 254, r = 0.0889591, dH = 2.41958, is_accept = 0
n = 255, r = 0.583713, dH = 0.538346, is_accept = 0
n = 256, r = 1, dH = -0.00112889, is_accept = 1
n = 257, r = 0.93112, dH = 0.0713672, is_accept = 1
n = 258, r = 0.478201, dH = 0.737724, is_accept = 1
n = 259, r = 1, dH = -0.0639357, is_accept = 1
n = 260, r = 0.835691, dH = 0.179496, is_accept = 1
n = 261, r = 1, dH = -0.160462, is_accept = 1
n = 262, r = 0.851821, dH = 0.160379, is_accept = 1
n = 263, r = 0.804408, dH = 0.217649, is_accept = 0
n = 264, r = 1, dH = -0.307012, is_accept = 1
n = 265, r = 0.912499, dH = 0.091568, is_accept = 1
n = 266, r = 0.927628, dH = 0.0751245, is_accept = 1
n = 267, r = 0.792701, dH = 0.23231, is_accept = 0
n = 268, r = 1, dH = -0.00839447, is_accept = 1
n = 269, r = 0.88296, dH = 0.124476, is_accept = 1
n = 270, r = 0.850109, dH = 0.162391, is_accept = 1
n = 271, r = 0.222373, dH = 1.5034, is_accept = 0
n = 272, r = 1, dH = -0.0176484, is_accept = 1
n = 273, r = 0.251277, dH = 1.3812, is_accept = 0
n = 274, r = 0.802288, dH = 0.220288, is_accept = 0
n = 275, r = 1, dH = -0.470896, is_accept = 1
n = 276, r = 1, dH = -0.0495042, is_accept = 1
n = 277, r = 1, dH = -0.0615663, is_accept = 1
n = 278, r = 0.86876, dH = 0.140688, is_accept = 1
n = 279, r = 1, dH = -0.051162, is_accept = 1
n = 280, r = 1, dH = -0.115756, is_accept = 1
n = 281, r = 0.0199765, dH = 3.9132, is_accept = 0
n = 282, r = 0.952258, dH = 0.0489191, is_accept = 1
n = 283, r = 1, dH = -0.710736, is_accept = 1
n = 284, r = 1, dH = -0.194668, is_accept = 1
n = 285, r = 0.866365, dH = 0.143449, is_accept = 1
n = 286, r = 1, dH = -0.282998, is_accept = 1
n = 287, r = 0.0221019, dH = 3.81209, is_accept = 0
n = 288, r = 1, dH = -0.0846266, is_accept = 1
n = 289, r = 0.989365, dH = 0.0106921, is_accept = 1
n = 290, r = 0.61077, dH = 0.493036, is_accept = 1
n = 291, r = 1, dH = -0.22325, is_accept = 1
n = 292, r = 1, dH = -0.810898, is_accept = 1
n = 293, r = 1, dH = -0.1269, is_accept = 1
n = 294, r = 0.355732, dH = 1.03358, is_accept = 0
n = 295, r = 1, dH = -0.159618, is_accept = 1
n = 296, r = 0.93243, dH = 0.0699609, is_accept = 1
n = 297, r = 1, dH = -0.117377, is_accept = 1
n = 298, r = 1, dH = -0.417071, is_accept = 1
n = 299, r = 0.998664, dH = 0.00133724, is_accept = 1
n = 300, r = 1, dH = -0.0349591, is_accept = 1
n = 301, r = 0.290077, dH = 1.23761, is_accept = 0
n = 302, r = 0.744941, dH = 0.29445, is_accept = 1
n = 303, r = 0.927177, dH = 0.0756105, is_accept = 1
n = 304, r = 0.995662, dH = 0.00434706, is_accept = 1
n = 305, r = 1, dH = -0.358642, is_accept = 1
n = 306, r = 1, dH = -0.325794, is_accept = 1
n = 307, r = 0.491476, dH = 0.710343, is_accept = 1
n = 308, r = 0.968682, dH = 0.031819, is_accept = 1
n = 309, r = 1, dH = -0.924226, is_accept = 1
n = 310, r = 0.881357, dH = 0.126292, is_accept = 1
n = 311, r = 0.927183, dH = 0.075604, is_accept = 1
n = 312, r = 1, dH = -0.178694, is_accept = 1
n = 313, r = 0.193723, dH = 1.64133, is_accept = 0
n = 314, r = 0.703227, dH = 0.352075, is_accept = 1
n = 315, r = 1, dH = -0.430343, is_accept = 1
n = 316, r = 1, dH = -0.0966545, is_accept = 1
n = 317, r = 1, dH = -0.129607, is_accept = 1
n = 318, r = 0.948884, dH = 0.0524691, is_accept = 1
n = 319, r = 0.396688, dH = 0.924605, is_accept = 1
n = 320, r = 0.812994, dH = 0.207032, is_accept = 1
n = 321, r = 0.0977546, dH = 2.3253, is_accept = 0
n = 322, r = 0.954573, dH = 0.0464909, is_accept = 1
n = 323, r = 0.85995, dH = 0.150881, is_accept = 1
n = 324, r = 1, dH = -0.903933, is_accept = 1
n = 325, r = 0.688377, dH = 0.373418, is_accept = 0
n = 326, r = 0.923653, dH = 0.0794188, is_accept = 1
n = 327, r = 0.97967, dH = 0.0205399, is_accept = 1
n = 328, r = 0.793427, dH = 0.231394, is_accept = 1
n = 329, r = 0.90275, dH = 0.10231, is_accept = 1
n = 330, r = 0.88403, dH = 0.123264, is_accept = 1
n = 331, r = 1, dH = -0.230999, is_accept = 1
n = 332, r = 0.00346924, dH = 5.66382, is_accept = 0
n = 333, r = 0.518309, dH = 0.657184, is_accept = 1
n = 334, r = 0.446248, dH = 0.806881, is_accept = 1
n = 335, r = 1, dH = -0.387427, is_accept = 1
n = 336, r = 0.633468, dH = 0.456546, is_accept = 1
n = 337, r = 1, dH = -0.1218, is_accept = 1
n = 338, r = 0.878097, dH = 0.129998, is_accept = 1
n = 339, r = 0.970135, dH = 0.0303203, is_accept = 1
n = 340, r = 1, dH = -0.0137838, is_accept = 1
n = 341, r = 1, dH = -0.0561557, is_accept = 1
n = 342, r = 0.923312, dH = 0.079788, is_accept = 1
n = 343, r = 0.640769, dH = 0.445086, is_accept = 0
n = 344, r = 0.619863, dH = 0.478257, is_accept = 0
n = 345, r = 0.808829, dH = 0.212168, is_accept = 1
n = 346, r = 0.129539, dH = 2.04377, is_accept = 0
n = 347, r = 0.56418, dH = 0.572383, is_accept = 0
n = 348, r = 0.932782, dH = 0.0695839, is_accept = 1
n = 349, r = 8.21822e-05, dH = 9.40657, is_accept = 0
n = 350, r = 0.975715, dH = 0.0245851, is_accept = 1
n = 351, r = 0.879165, dH = 0.128782, is_accept = 1
n = 352, r = 0.0557064, dH = 2.88766, is_accept = 0
n = 353, r = 1, dH = -0.0218268, is_accept = 1
n = 354, r = 0.957402, dH = 0.0435317, is_accept = 1
n = 355, r = 0.69176, dH = 0.368516, is_accept = 1
n = 356, r = 1, dH = -0.373315, is_accept = 1
n = 357, r = 0.903079, dH = 0.101945, is_accept = 1
n = 358, r = 0.880972, dH = 0.126729, is_accept = 1
n = 359, r = 0.818366, dH = 0.200446, is_accept = 0
n = 360, r = 1, dH = -0.605021, is_accept = 1
n = 361, r = 0.0478822, dH = 3.03901, is_accept = 0
n = 362, r = 0.931563, dH = 0.0708916, is_accept = 0
n = 363, r = 0.624935, dH = 0.470108, is_accept = 0
n = 364, r = 0.59739, dH = 0.515186, is_accept = 1
n = 365, r = 1, dH = -0.288212, is_accept = 1
n = 366, r = 0.95079, dH = 0.0504621, is_accept = 0
n = 367, r = 0.862112, dH = 0.14837, is_accept = 1
n = 368, r = 1, dH = -0.365343, is_accept = 1
n = 369, r = 1, dH = -0.130047, is_accept = 1
n = 370, r = 0.340928, dH = 1.07608, is_accept = 1
n = 371, r = 0.756213, dH = 0.279432, is_accept = 1
n = 372, r = 1, dH = -0.130144, is_accept = 1
n = 373, r = 1, dH = -0.116736, is_accept = 1
n = 374, r = 1, dH = -0.0472931, is_accept = 1
n = 375, r = 0.901447, dH = 0.103754, is_accept = 1
n = 376, r = 0.989838, dH = 0.0102144, is_accept = 1
n = 377, r = 0.30932, dH = 1.17338, is_accept = 0
n = 378, r = 1, dH = -0.0505774, is_accept = 1
n = 379, r = 1, dH = -0.29315, is_accept = 1
n = 380, r = 1, dH = -0.0633136, is_accept = 1
n = 381, r = 0.768453, dH = 0.263376, is_accept = 1
n = 382, r = 1, dH = -0.0126925, is_accept = 1
n = 383, r = 1, dH = -0.236005, is_accept = 1
n = 384, r = 0.684109, dH = 0.379639, is_accept = 0
n = 385, r = 1, dH = -0.149142, is_accept = 1
n = 386, r = 0.851121, dH = 0.161201, is_accept = 1
n = 387, r = 0.847632, dH = 0.165309, is_accept = 1
n = 388, r = 0.81673, dH = 0.202447, is_accept = 1
n = 389, r = 2.52912e-14, dH = 31.3083, is_accept = 0
n = 390, r = 1, dH = -0.135402, is_accept = 1
n = 391, r = 0.884209, dH = 0.123061, is_accept = 1
n = 392, r = 1, dH = -0.22061, is_accept = 1
n = 393, r = 0.00832812, dH = 4.78812, is_accept = 0
n = 394, r = 0.340853, dH = 1.0763, is_accept = 0
n = 395, r = 1, dH = -0.261619, is_accept = 1
n = 396, r = 0.709794, dH = 0.342781, is_accept = 1
n = 397, r = 1, dH = -0.28934, is_accept = 1
n = 398, r = 1, dH = -0.000687283, is_accept = 1
n = 399, r = 0.000203135, dH = 8.50164, is_accept = 0
n = 400, r = 1, dH = -0.038607, is_accept = 1
n = 401, r = 1, dH = -0.0679136, is_accept = 1
n = 402, r = 0.867664, dH = 0.141951, is_accept = 1
n = 403, r = 0.592804, dH = 0.522892, is_accept = 0
n = 404, r = 1, dH = -0.348325, is_accept = 1
n = 405, r = 0.734536, dH = 0.308517, is_accept = 1
n = 406, r = 0.552009, dH = 0.594191, is_accept = 1
n = 407, r = 1, dH = -0.281583, is_accept = 1
n = 408, r = 1, dH = -0.0755397, is_accept = 1
n = 409, r = 0.453358, dH = 0.791074, is_accept = 0
n = 410, r = 0.210765, dH = 1.55701, is_accept = 1
n = 411, r = 0.834467, dH = 0.180962, is_accept = 1
n = 412, r = 0.806455, dH = 0.215107, is_accept = 1
n = 413, r = 1, dH = -0.304458, is_accept = 1
n = 414, r = 0.999496, dH = 0.000504289, is_accept = 1
n = 415, r = 1, dH = -0.0706743, is_accept = 1
n = 416, r = 0.84359, dH = 0.170089, is_accept = 1
n = 417, r = 0.726876, dH = 0.318999, is_accept = 0
n = 418, r = 0.0154207, dH = 4.17205, is_accept = 0
n = 419, r = 0.911006, dH = 0.0932055, is_accept = 1
n = 420, r = 0.0125023, dH = 4.38184, is_accept = 0
n = 421, r = 1, dH = -0.0139583, is_accept = 1
n = 422, r = 1, dH = -0.344801, is_accept = 1
n = 423, r = 1, dH = -0.352391, is_accept = 1
n = 424, r = 0.973414, dH = 0.0269453, is_accept = 1
n = 425, r = 1, dH = -0.064939, is_accept = 1
n = 426, r = 0.888406, dH = 0.118326, is_accept = 1
n = 427, r = 1, dH = -0.221816, is_accept = 1
n = 428, r = 0.45821, dH = 0.780427, is_accept = 0
n = 429, r = 1, dH = -0.202481, is_accept = 1
n = 430, r = 0.818437, dH = 0.200358, is_accept = 1
n = 431, r = 0.663733, dH = 0.409875, is_accept = 1
n = 432, r = 0.830159, dH = 0.186138, is_accept = 1
n = 433, r = 0.539961, dH = 0.616258, is_accept = 0
n = 434, r = 1, dH = -0.00691487, is_accept = 1
n = 435, r = 0.942976, dH = 0.0587141, is_accept = 1
n = 436, r = 0.509391, dH = 0.67454, is_accept = 1
n = 437, r = 0.866288, dH = 0.143538, is_accept = 0
n = 438, r = 0.69674, dH = 0.361343, is_accept = 1
n = 439, r = 1, dH = -0.19909, is_accept = 1
n = 440, r = 0.877638, dH = 0.130522, is_accept = 1
n = 441, r = 0.359569, dH = 1.02285, is_accept = 0
n = 442, r = 1, dH = -0.741677, is_accept = 1
n = 443, r = 1, dH = -0.127459, is_accept = 1
n = 444, r = 1, dH = -0.241186, is_accept = 1
n = 445, r = 1, dH = -0.124948, is_accept = 1
n = 446, r = 1, dH = -0.22585, is_accept = 1
n = 447, r = 0.748237, dH = 0.290036, is_accept = 1
n = 448, r = 1, dH = -0.475602, is_accept = 1
n = 449, r = 1, dH = -0.130243, is_accept = 1
n = 450, r = 0.809772, dH = 0.211003, is_accept = 1
n = 451, r = 1, dH = -0.0373563, is_accept = 1
n = 452, r = 1, dH = -0.38474, is_accept = 1
n = 453, r = 0.820269, dH = 0.198123, is_accept = 1
n = 454, r = 0.314785, dH = 1.15586, is_accept = 0
n = 455, r = 1, dH = -0.0556898, is_accept = 1
n = 456, r = 0.986044, dH = 0.014054, is_accept = 1
n = 457, r = 0.965638, dH = 0.0349663, is_accept = 1
n = 458, r = 1, dH = -0.35798, is_accept = 1
n = 459, r = 0.969215, dH = 0.0312684, is_accept = 1
n = 460, r = 0.905364, dH = 0.0994178, is_accept = 1
n = 461, r = 0.880106, dH = 0.127712, is_accept = 0
n = 462, r = 1, dH = -0.371314, is_accept = 1
n = 463, r = 1, dH = -0.286247, is_accept = 1
n = 464, r = 0.691947, dH = 0.368245, is_accept = 1
n = 465, r = 0.505183, dH = 0.682834, is_accept = 0
n = 466, r = 0.159054, dH = 1.83851, is_accept = 0
n = 467, r = 0.946147, dH = 0.0553577, is_accept = 1
n = 468, r = 1, dH = -0.17894, is_accept = 1
n = 469, r = 1, dH = -0.485236, is_accept = 1
n = 470, r = 1, dH = -0.45477, is_accept = 1
n = 471, r = 1, dH = -0.517618, is_accept = 1
n = 472, r = 1, dH = -0.143776, is_accept = 1
n = 473, r = 1, dH = -0.135027, is_accept = 1
n = 474, r = 0.814427, dH = 0.205271, is_accept = 0
