openmp threads = 1
eigen threads = 1
seed = 23663
exact = 1.269353633414169e+00
n = 0, r = 0, dH = 1168.27, is_accept = 1
n = 102, r = 1, dH = -0.365349, is_accept = 1
n = 103, r = 1, dH = -0.0774556, is_accept = 1
n = 104, r = 1, dH = -0.0407497, is_accept = 1
n = 105, r = 0.0136744, dH = 4.29223, is_accept = 0
n = 106, r = 0.768642, dH = 0.26313, is_accept = 1
n = 107, r = 0.570582, dH = 0.561098, is_accept = 1
n = 108, r = 1, dH = -0.168054, is_accept = 1
n = 109, r = 1, dH = -0.183226, is_accept = 1
n = 110, r = 1, dH = -0.0295989, is_accept = 1
n = 111, r = 1, dH = -0.315569, is_accept = 1
n = 112, r = 1, dH = -0.419018, is_accept = 1
n = 113, r = 0.782283, dH = 0.245538, is_accept = 1
n = 114, r = 1, dH = -0.173349, is_accept = 1
n = 115, r = 1, dH = -0.788306, is_accept = 1
n = 116, r = 0.879087, dH = 0.128872, is_accept = 1
n = 117, r = 1, dH = -0.1877, is_accept = 1
n = 118, r = 0.834519, dH = 0.180899, is_accept = 1
n = 119, r = 5.35424e-13, dH = 28.2557, is_accept = 0
n = 120, r = 0.952465, dH = 0.0487017, is_accept = 1
n = 121, r = 0.698472, dH = 0.35886, is_accept = 1
n = 122, r = 1, dH = -0.235103, is_accept = 1
n = 123, r = 0.861533, dH = 0.149042, is_accept = 1
n = 124, r = 0.925402, dH = 0.0775273, is_accept = 1
n = 125, r = 0.606439, dH = 0.500151, is_accept = 1
n = 126, r = 0.818979, dH = 0.199697, is_accept = 1
n = 127, r = 0.80215, dH = 0.220459, is_accept = 1
n = 128, r = 0.912561, dH = 0.0914999, is_accept = 1
n = 129, r = 0.983962, dH = 0.0161675, is_accept = 1
n = 130, r = 1, dH = -0.357653, is_accept = 1
n = 131, r = 0.93139, dH = 0.071077, is_accept = 1
n = 132, r = 1, dH = -0.102905, is_accept = 1
n = 133, r = 0.909304, dH = 0.0950754, is_accept = 1
n = 134, r = 0.973054, dH = 0.0273159, is_accept = 1
n = 135, r = 0.799516, dH = 0.223748, is_accept = 0
n = 136, r = 0.242236, dH = 1.41784, is_accept = 0
n = 137, r = 0.967402, dH = 0.0331407, is_accept = 1
n = 138, r = 0.927767, dH = 0.0749746, is_accept = 1
n = 139, r = 0.209819, dH = 1.56151, is_accept = 0
n = 140, r = 1, dH = -0.10819, is_accept = 1
n = 141, r = 1, dH = -0.40843, is_accept = 1
n = 142, r = 1, dH = -0.184758, is_accept = 1
n = 143, r = 0.87517, dH = 0.133338, is_accept = 1
n = 144, r = 0.377948, dH = 0.972998, is_accept = 1
n = 145, r = 1, dH = -0.0351661, is_accept = 1
n = 146, r = 0.936553, dH = 0.0655493, is_accept = 1
n = 147, r = 1, dH = -3.9065, is_accept = 1
n = 148, r = 0.890121, dH = 0.116398, is_accept = 1
n = 149, r = 1, dH = -0.228763, is_accept = 1
n = 150, r = 0.521651, dH = 0.650756, is_accept = 0
n = 151, r = 1, dH = -0.121013, is_accept = 1
n = 152, r = 1, dH = -0.0963002, is_accept = 1
n = 153, r = 1, dH = -0.674875, is_accept = 1
n = 154, r = 0.525992, dH = 0.642469, is_accept = 0
n = 155, r = 0.00047133, dH = 7.65995, is_accept = 0
n = 156, r = 1, dH = -0.0828573, is_accept = 1
n = 157, r = 0.614705, dH = 0.486613, is_accept = 1
n = 158, r = 0.962123, dH = 0.0386129, is_accept = 1
n = 159, r = 1, dH = -0.236313, is_accept = 1
n = 160, r = 1, dH = -0.0243225, is_accept = 1
n = 161, r = 0.812949, dH = 0.207087, is_accept = 1
n = 162, r = 1, dH = -0.384202, is_accept = 1
n = 163, r = 0.878103, dH = 0.129992, is_accept = 1
n = 164, r = 1, dH = -1.19657, is_accept = 1
n = 165, r = 0.886493, dH = 0.120483, is_accept = 1
n = 166, r = 0.983402, dH = 0.0167377, is_accept = 1
n = 167, r = 0.984737, dH = 0.0153807, is_accept = 1
n = 168, r = 0.752007, dH = 0.285009, is_accept = 1
n = 169, r = 0.489277, dH = 0.714826, is_accept = 0
n = 170, r = 0.4734, dH = 0.747814, is_accept = 1
n = 171, r = 0.241623, dH = 1.42038, is_accept = 0
n = 172, r = 0.84596, dH = 0.167283, is_accept = 1
n = 173, r = 0.904375, dH = 0.100512, is_accept = 1
n = 174, r = 0.893887, dH = 0.112176, is_accept = 1
n = 175, r = 0.929102, dH = 0.0735371, is_accept = 1
n = 176, r = 1, dH = -0.205551, is_accept = 1
n = 177, r = 0.699189, dH = 0.357835, is_accept = 1
n = 178, r = 0.00204222, dH = 6.19372, is_accept = 0
n = 179, r = 1, dH = -0.0750035, is_accept = 1
n = 180, r = 1, dH = -0.19726, is_accept = 1
n = 181, r = 0.00877878, dH = 4.73542, is_accept = 0
n = 182, r = 1, dH = -0.22434, is_accept = 1
n = 183, r = 7.21673e-11, dH = 23.352, is_accept = 0
n = 184, r = 0.722903, dH = 0.32448, is_accept = 0
n = 185, r = 1, dH = -0.0592963, is_accept = 1
n = 186, r = 0.806448, dH = 0.215116, is_accept = 1
n = 187, r = 0.870322, dH = 0.138892, is_accept = 1
n = 188, r = 1, dH = -0.0824975, is_accept = 1
n = 189, r = 0.793545, dH = 0.231245, is_accept = 0
n = 190, r = 1, dH = -0.00995285, is_accept = 1
n = 191, r = 1, dH = -0.0331541, is_accept = 1
n = 192, r = 1, dH = -0.347385, is_accept = 1
n = 193, r = 0.815428, dH = 0.204042, is_accept = 1
n = 194, r = 1, dH = -0.164012, is_accept = 1
n = 195, r = 1, dH = -0.076857, is_accept = 1
n = 196, r = 0.993952, dH = 0.00606601, is_accept = 1
n = 197, r = 1, dH = -0.0756942, is_accept = 1
n = 198, r = 0.807493, dH = 0.213821, is_accept = 1
n = 199, r = 0.255725, dH = 1.36365, is_accept = 1
n = 200, r = 0.980688, dH = 0.0195009, is_accept = 1
n = 201, r = 0.701233, dH = 0.354915, is_accept = 1
n = 202, r = 1, dH = -0.116143, is_accept = 1
n = 203, r = 1, dH = -0.0354786, is_accept = 1
n = 204, r = 1, dH = -0.148395, is_accept = 1
n = 205, r = 0.721745, dH = 0.326083, is_accept = 0
n = 206, r = 1, dH = -0.0409914, is_accept = 1
n = 207, r = 1, dH = -0.197452, is_accept = 1
n = 208, r = 0.989051, dH = 0.0110094, is_accept = 1
n = 209, r = 0.638004, dH = 0.449411, is_accept = 0
n = 210, r = 0.852849, dH = 0.159173, is_accept = 1
n = 211, r = 1, dH = -0.0227516, is_accept = 1
n = 212, r = 1, dH = -0.299358, is_accept = 1
n = 213, r = 0.774798, dH = 0.255153, is_accept = 1
n = 214, r = 0.892874, dH = 0.113309, is_accept = 1
n = 215, r = 0.848748, dH = 0.163992, is_accept = 1
n = 216, r = 1, dH = -0.118518, is_accept = 1
n = 217, r = 1, dH = -0.355586, is_accept = 1
n = 218, r = 1, dH = -0.0622103, is_accept = 1
n = 219, r = 1, dH = -0.215476, is_accept = 1
n = 220, r = 0.848037, dH = 0.16483, is_accept = 1
n = 221, r = 0.91329, dH = 0.0907022, is_accept = 1
n = 222, r = 0.0052869, dH = 5.24252, is_accept = 0
n = 223, r = 0.338285, dH = 1.08387, is_accept = 1
n = 224, r = 1.49027e-09, dH = 20.3243, is_accept = 0
n = 225, r = 1, dH = -0.402971, is_accept = 1
n = 226, r = 0.894159, dH = 0.111871, is_accept = 1
n = 227, r = 0.999623, dH = 0.000376954, is_accept = 1
n = 228, r = 1, dH = -0.0282998, is_accept = 1
n = 229, r = 1, dH = -1.03413, is_accept = 1
n = 230, r = 0.0138043, dH = 4.28278, is_accept = 0
n = 231, r = 0.815178, dH = 0.204349, is_accept = 1
n = 232, r = 0.365419, dH = 1.00671, is_accept = 0
n = 233, r = 0.95432, dH = 0.0467558, is_accept = 1
n = 234, r = 1, dH = -0.045045, is_accept = 1
n = 235, r = 0.94241, dH = 0.0593144, is_accept = 1
n = 236, r = 0.836561, dH = 0.178455, is_accept = 1
n = 237, r = 1, dH = -0.176298, is_accept = 1
n = 238, r = 1, dH = -0.132301, is_accept = 1
n = 239, r = 0.901751, dH = 0.103416, is_accept = 1
n = 240, r = 0.995588, dH = 0.00442137, is_accept = 1
n = 241, r = 0.949821, dH = 0.0514815, is_accept = 1
n = 242, r = 1, dH = -2.12448, is_accept = 1
n = 243, r = 1, dH = -0.3105, is_accept = 1
n = 244, r = 1, dH = -0.33894, is_accept = 1
n = 245, r = 0.749161, dH = 0.288801, is_accept = 1
n = 246, r = 0.880921, dH = 0.126787, is_accept = 1
n = 247, r = 0.908737, dH = 0.0956998, is_accept = 0
n = 248, r = 1, dH = -0.213811, is_accept = 1
n = 249, r = 0.7809, dH = 0.247308, is_accept = 1
n = 250, r = 0.909475, dH = 0.0948882, is_accept = 1
n = 251, r = 0.819088, dH = 0.199564, is_accept = 1
n = 252, r = 1, dH = -0.235129, is_accept = 1
n = 253, r = 0.962778, dH = 0.0379328, is_accept = 1
n = 254, r = 0.850757, dH = 0.161628, is_accept = 1
n = 255, r = 1, dH = -0.0808689, is_accept = 1
n = 256, r = 0.783137, dH = 0.244448, is_accept = 1
n = 257, r = 0.906488, dH = 0.0981775, is_accept = 1
n = 258, r = 0.859161, dH = 0.151799, is_accept = 1
n = 259, r = 1, dH = -0.228934, is_accept = 1
n = 260, r = 1, dH = -0.447053, is_accept = 1
n = 261, r = 1, dH = -0.137645, is_accept = 1
n = 262, r = 0.2939, dH = 1.22452, is_accept = 0
n = 263, r = 1, dH = -0.202976, is_accept = 1
n = 264, r = 1, dH = -0.3119, is_accept = 1
n = 265, r = 0.807355, dH = 0.213991, is_accept = 1
n = 266, r = 0.786853, dH = 0.239714, is_accept = 1
n = 267, r = 1, dH = -0.194129, is_accept = 1
n = 268, r = 1, dH = -0.403847, is_accept = 1
n = 269, r = 0.699284, dH = 0.357698, is_accept = 0
n = 270, r = 0.823973, dH = 0.193617, is_accept = 1
n = 271, r = 0.809813, dH = 0.210952, is_accept = 1
n = 272, r = 0.756386, dH = 0.279204, is_accept = 1
n = 273, r = 1, dH = -0.13392, is_accept = 1
n = 274, r = 0.936163, dH = 0.0659655, is_accept = 1
n = 275, r = 0.72155, dH = 0.326353, is_accept = 0
n = 276, r = 0.958496, dH = 0.0423897, is_accept = 1
n = 277, r = 0.924302, dH = 0.0787165, is_accept = 1
n = 278, r = 0.00265967, dH = 5.92955, is_accept = 0
n = 279, r = 0.0339023, dH = 3.38427, is_accept = 0
n = 280, r = 0.772213, dH = 0.258495, is_accept = 1
n = 281, r = 1, dH = -0.0194527, is_accept = 1
n = 282, r = 0.968448, dH = 0.0320606, is_accept = 1
n = 283, r = 0.934232, dH = 0.0680303, is_accept = 1
n = 284, r = 1, dH = -0.172862, is_accept = 1
n = 285, r = 0.0359585, dH = 3.32539, is_accept = 0
n = 286, r = 1, dH = -0.0660539, is_accept = 1
n = 287, r = 1, dH = -0.0125203, is_accept = 1
n = 288, r = 0.680812, dH = 0.384469, is_accept = 1
n = 289, r = 0.835609, dH = 0.179594, is_accept = 1
n = 290, r = 1, dH = -0.0305346, is_accept = 1
n = 291, r = 1, dH = -0.294782, is_accept = 1
n = 292, r = 1, dH = -0.17607, is_accept = 1
n = 293, r = 0.920796, dH = 0.0825168, is_accept = 1
n = 294, r = 0.701134, dH = 0.355056, is_accept = 1
n = 295, r = 1, dH = -0.00521489, is_accept = 1
n = 296, r = 1, dH = -0.0612318, is_accept = 1
n = 297, r = 0.366188, dH = 1.00461, is_accept = 1
n = 298, r = 1, dH = -0.713669, is_accept = 1
n = 299, r = 1, dH = -0.272247, is_accept = 1
n = 300, r = 1, dH = -0.204483, is_accept = 1
n = 301, r = 1, dH = -0.159422, is_accept = 1
n = 302, r = 0.640676, dH = 0.445231, is_accept = 1
n = 303, r = 1, dH = -0.132589, is_accept = 1
n = 304, r = 0.651445, dH = 0.428562, is_accept = 0
n = 305, r = 0.959651, dH = 0.0411858, is_accept = 0
n = 306, r = 0.741223, dH = 0.299453, is_accept = 0
n = 307, r = 0.88624, dH = 0.120768, is_accept = 1
n = 308, r = 1, dH = -0.0709951, is_accept = 1
n = 309, r = 0.443145, dH = 0.813858, is_accept = 0
n = 310, r = 0.189533, dH = 1.66319, is_accept = 0
n = 311, r = 1, dH = -0.318651, is_accept = 1
n = 312, r = 1, dH = -0.319628, is_accept = 1
n = 313, r = 0.630024, dH = 0.461998, is_accept = 1
n = 314, r = 1, dH = -0.237305, is_accept = 1
n = 315, r = 1, dH = -0.302161, is_accept = 1
n = 316, r = 0.332744, dH = 1.10038, is_accept = 0
n = 317, r = 1, dH = -0.096502, is_accept = 1
n = 318, r = 0.694088, dH = 0.365156, is_accept = 1
n = 319, r = 1, dH = -0.179979, is_accept = 1
n = 320, r = 0.98032, dH = 0.0198758, is_accept = 1
n = 321, r = 1, dH = -0.086456, is_accept = 1
n = 322, r = 1, dH = -0.449401, is_accept = 1
n = 323, r = 0.996185, dH = 0.00382241, is_accept = 1
n = 324, r = 3.80645e-06, dH = 12.4788, is_accept = 0
n = 325, r = 0.55793, dH = 0.583521, is_accept = 1
n = 326, r = 0.916873, dH = 0.0867862, is_accept = 1
n = 327, r = 1, dH = -0.101757, is_accept = 1
n = 328, r = 1, dH = -0.0304764, is_accept = 1
n = 329, r = 0.904401, dH = 0.100483, is_accept = 1
n = 330, r = 0.886257, dH = 0.120749, is_accept = 1
n = 331, r = 0.69868, dH = 0.358562, is_accept = 0
n = 332, r = 0.775102, dH = 0.254761, is_accept = 1
n = 333, r = 1, dH = -0.0351286, is_accept = 1
n = 334, r = 0.932813, dH = 0.06955, is_accept = 1
n = 335, r = 0.169271, dH = 1.77626, is_accept = 0
n = 336, r = 0.903801, dH = 0.101146, is_accept = 1
n = 337, r = 1, dH = -0.138223, is_accept = 1
n = 338, r = 0.759245, dH = 0.275431, is_accept = 0
n = 339, r = 0.848533, dH = 0.164247, is_accept = 1
n = 340, r = 1, dH = -0.65897, is_accept = 1
n = 341, r = 0.005334, dH = 5.23365, is_accept = 0
n = 342, r = 0.9046, dH = 0.100262, is_accept = 1
n = 343, r = 0.866722, dH = 0.143037, is_accept = 1
n = 344, r = 0.851852, dH = 0.160342, is_accept = 1
n = 345, r = 1, dH = -0.123361, is_accept = 1
n = 346, r = 0.521772, dH = 0.650524, is_accept = 0
n = 347, r = 0.410042, dH = 0.891496, is_accept = 0
n = 348, r = 1, dH = -0.0679103, is_accept = 1
n = 349, r = 0.208496, dH = 1.56783, is_accept = 0
n = 350, r = 0.684477, dH = 0.3791, is_accept = 1
n = 351, r = 0.674012, dH = 0.394508, is_accept = 1
n = 352, r = 1, dH = -0.408426, is_accept = 1
n = 353, r = 0.92624, dH = 0.0766219, is_accept = 1
n = 354, r = 1, dH = -0.0572829, is_accept = 1
n = 355, r = 1, dH = -0.0214801, is_accept = 1
n = 356, r = 0.608721, dH = 0.496395, is_accept = 0
n = 357, r = 0.0426823, dH = 3.15397, is_accept = 0
n = 358, r = 0.794011, dH = 0.230658, is_accept = 1
n = 359, r = 0.922517, dH = 0.0806497, is_accept = 1
n = 360, r = 0.632401, dH = 0.458232, is_accept = 0
n = 361, r = 0.735496, dH = 0.30721, is_accept = 1
n = 362, r = 1, dH = -0.1824, is_accept = 1
n = 363, r = 0.890374, dH = 0.116114, is_accept = 1
n = 364, r = 1, dH = -0.755423, is_accept = 1
n = 365, r = 1, dH = -0.342303, is_accept = 1
n = 366, r = 4.10325e-17, dH = 37.7322, is_accept = 0
n = 367, r = 0.325352, dH = 1.12285, is_accept = 0
n = 368, r = 0.881886, dH = 0.125693, is_accept = 1
n = 369, r = 0.650038, dH = 0.430724, is_accept = 0
n = 370, r = 1, dH = -0.140028, is_accept = 1
n = 371, r = 0.807858, dH = 0.213369, is_accept = 1
n = 372, r = 0.00610261, dH = 5.09904, is_accept = 0
n = 373, r = 1, dH = -0.238295, is_accept = 1
n = 374, r = 0.945799, dH = 0.0557253, is_accept = 1
n = 375, r = 0.9816, dH = 0.0185711, is_accept = 1
n = 376, r = 0.944671, dH = 0.0569182, is_accept = 1
n = 377, r = 1, dH = -0.255382, is_accept = 1
n = 378, r = 0.892783, dH = 0.113411, is_accept = 1
n = 379, r = 0.80619, dH = 0.215436, is_accept = 0
n = 380, r = 0.630646, dH = 0.46101, is_accept = 1
n = 381, r = 0.40686, dH = 0.899287, is_accept = 1
n = 382, r = 0.860697, dH = 0.150013, is_accept = 0
n = 383, r = 1.59586e-06, dH = 13.3481, is_accept = 0
n = 384, r = 1, dH = -0.315477, is_accept = 1
n = 385, r = 1, dH = -0.0823468, is_accept = 1
n = 386, r = 0.479348, dH = 0.735329, is_accept = 1
n = 387, r = 0.289887, dH = 1.23826, is_accept = 0
n = 388, r = 1, dH = -0.207845, is_accept = 1
n = 389, r = 1, dH = -0.0799092, is_accept = 1
n = 390, r = 0.00829088, dH = 4.7926, is_accept = 0
n = 391, r = 1, dH = -0.144054, is_accept = 1
n = 392, r = 0.412791, dH = 0.884815, is_accept = 1
n = 393, r = 0.924975, dH = 0.0779881, is_accept = 1
n = 394, r = 0.92551, dH = 0.0774103, is_accept = 0
n = 395, r = 0.944137, dH = 0.0574836, is_accept = 1
n = 396, r = 1, dH = -0.0375792, is_accept = 1
n = 397, r = 1, dH = -0.0992042, is_accept = 1
n = 398, r = 1, dH = -0.0239156, is_accept = 1
n = 399, r = 1, dH = -0.206561, is_accept = 1
n = 400, r = 1, dH = -0.428136, is_accept = 1
n = 401, r = 1, dH = -0.29457, is_accept = 1
n = 402, r = 0.364813, dH = 1.00837, is_accept = 1
n = 403, r = 0.69108, dH = 0.3695, is_accept = 1
n = 404, r = 1, dH = -0.133712, is_accept = 1
n = 405, r = 1, dH = -0.0116666, is_accept = 1
n = 406, r = 1, dH = -0.0976589, is_accept = 1
n = 407, r = 0.847346, dH = 0.165646, is_accept = 1
n = 408, r = 1, dH = -0.347924, is_accept = 1
n = 409, r = 0.264104, dH = 1.33141, is_accept = 0
n = 410, r = 0.961769, dH = 0.0389814, is_accept = 1
n = 411, r = 1, dH = -0.13574, is_accept = 1
n = 412, r = 1, dH = -0.0816916, is_accept = 1
n = 413, r = 1, dH = -0.127824, is_accept = 1
n = 414, r = 1, dH = -0.0934111, is_accept = 1
n = 415, r = 1, dH = -0.502629, is_accept = 1
n = 416, r = 0.338012, dH = 1.08467, is_accept = 1
n = 417, r = 0.954428, dH = 0.046643, is_accept = 1
n = 418, r = 0.827634, dH = 0.189184, is_accept = 0
n = 419, r = 0.958771, dH = 0.0421027, is_accept = 1
n = 420, r = 6.28254e-07, dH = 14.2803, is_accept = 0
n = 421, r = 1, dH = -0.3599, is_accept = 1
n = 422, r = 0.788866, dH = 0.237159, is_accept = 1
n = 423, r = 1, dH = -0.0021292, is_accept = 1
n = 424, r = 1, dH = -0.734455, is_accept = 1
n = 425, r = 1, dH = -0.0771391, is_accept = 1
n = 426, r = 1, dH = -0.700126, is_accept = 1
n = 427, r = 0.724801, dH = 0.321858, is_accept = 1
n = 428, r = 0.913677, dH = 0.0902777, is_accept = 1
n = 429, r = 1, dH = -0.191354, is_accept = 1
n = 430, r = 0.453627, dH = 0.790479, is_accept = 0
n = 431, r = 0.722407, dH = 0.325167, is_accept = 1
n = 432, r = 0.00741066, dH = 4.90484, is_accept = 0
n = 433, r = 0.292208, dH = 1.23029, is_accept = 1
n = 434, r = 0.81961, dH = 0.198926, is_accept = 1
n = 435, r = 0.910325, dH = 0.0939532, is_accept = 0
n = 436, r = 1, dH = -0.167979, is_accept = 1
n = 437, r = 1, dH = -0.0796974, is_accept = 1
n = 438, r = 0.435118, dH = 0.832137, is_accept = 1
n = 439, r = 1, dH = -0.189641, is_accept = 1
n = 440, r = 0.461634, dH = 0.772982, is_accept = 0
n = 441, r = 1, dH = -0.00400709, is_accept = 1
n = 442, r = 4.87395e-07, dH = 14.5342, is_accept = 0
n = 443, r = 0.937269, dH = 0.0647854, is_accept = 1
n = 444, r = 1, dH = -1.00147, is_accept = 1
n = 445, r = 1, dH = -0.036719, is_accept = 1
n = 446, r = 1, dH = -0.105259, is_accept = 1
n = 447, r = 1, dH = -0.430697, is_accept = 1
n = 448, r = 1, dH = -0.0665556, is_accept = 1
n = 449, r = 0.803789, dH = 0.218419, is_accept = 1
n = 450, r = 0.689915, dH = 0.371187, is_accept = 0
n = 451, r = 0.0965281, dH = 2.33792, is_accept = 1
n = 452, r = 0.572479, dH = 0.55778, is_accept = 1
n = 453, r = 1, dH = -0.106678, is_accept = 1
n = 454, r = 0.780048, dH = 0.248399, is_accept = 1
n = 455, r = 1, dH = -0.158256, is_accept = 1
n = 456, r = 1, dH = -0.941367, is_accept = 1
n = 457, r = 1, dH = -0.144132, is_accept = 1
n = 458, r = 0.780367, dH = 0.247991, is_accept = 1
n = 459, r = 1, dH = -0.200103, is_accept = 1
n = 460, r = 1, dH = -0.00844584, is_accept = 1
n = 461, r = 1, dH = -0.45997, is_accept = 1
n = 462, r = 1, dH = -0.23789, is_accept = 1
n = 463, r = 0.988476, dH = 0.0115906, is_accept = 1
n = 464, r = 0.819228, dH = 0.199393, is_accept = 1
n = 465, r = 1, dH = -0.177195, is_accept = 1
n = 466, r = 0.714216, dH = 0.33657, is_accept = 1
n = 467, r = 1, dH = -0.122697, is_accept = 1
n = 468, r = 1, dH = -0.14432, is_accept = 1
n = 469, r = 0.694218, dH = 0.364969, is_accept = 1
n = 470, r = 1, dH = -0.245883, is_accept = 1
n = 471, r = 0.78834, dH = 0.237826, is_accept = 1
n = 472, r = 1, dH = -0.0680617, is_accept = 1
n = 473, r = 0.498634, dH = 0.695883, is_accept = 1
n = 474, r = 1, dH = -0.112301, is_accept = 1
n = 475, r = 0.717319, dH = 0.332234, is_accept = 1
n = 476, r = 0.0216597, dH = 3.8323, is_accept = 0
