openmp threads = 1
eigen threads = 1
seed = 5894
exact = 1.177925208490771e+00
n = 0, r = 1.96381e-35, dH = 79.9156, is_accept = 1
n = 64, r = 1, dH = -0.323726, is_accept = 1
n = 65, r = 1, dH = -0.107623, is_accept = 1
n = 66, r = 0.83369, dH = 0.181893, is_accept = 0
n = 67, r = 0.900646, dH = 0.104643, is_accept = 1
n = 68, r = 0.216108, dH = 1.53198, is_accept = 0
n = 69, r = 1, dH = -0.00666758, is_accept = 1
n = 70, r = 0.802167, dH = 0.220438, is_accept = 1
n = 71, r = 1, dH = -0.395586, is_accept = 1
n = 72, r = 0.491645, dH = 0.709999, is_accept = 0
n = 73, r = 0.629998, dH = 0.462039, is_accept = 0
n = 74, r = 1, dH = -0.235549, is_accept = 1
n = 75, r = 1, dH = -0.054953, is_accept = 1
n = 76, r = 1, dH = -0.030908, is_accept = 1
n = 77, r = 0.797798, dH = 0.225899, is_accept = 1
n = 78, r = 1, dH = -0.473312, is_accept = 1
n = 79, r = 1, dH = -0.17234, is_accept = 1
n = 80, r = 4.92505e-07, dH = 14.5238, is_accept = 0
n = 81, r = 1, dH = -0.188469, is_accept = 1
n = 82, r = 0.847848, dH = 0.165054, is_accept = 1
n = 83, r = 0.240132, dH = 1.42657, is_accept = 0
n = 84, r = 1, dH = -0.674813, is_accept = 1
n = 85, r = 1, dH = -0.758107, is_accept = 1
n = 86, r = 0.727179, dH = 0.318583, is_accept = 0
n = 87, r = 0.966306, dH = 0.0342751, is_accept = 1
n = 88, r = 0.774139, dH = 0.256004, is_accept = 0
n = 89, r = 0.921628, dH = 0.0816133, is_accept = 1
n = 90, r = 1, dH = -0.394887, is_accept = 1
n = 91, r = 1, dH = -0.122369, is_accept = 1
n = 92, r = 1, dH = -0.10218, is_accept = 1
n = 93, r = 1, dH = -0.473835, is_accept = 1
n = 94, r = 0.00370977, dH = 5.59679, is_accept = 0
n = 95, r = 0.201692, dH = 1.60101, is_accept = 0
n = 96, r = 0.646487, dH = 0.436202, is_accept = 1
n = 97, r = 0.957303, dH = 0.0436354, is_accept = 1
n = 98, r = 0.623254, dH = 0.472801, is_accept = 1
n = 99, r = 1, dH = -0.149995, is_accept = 1
n = 100, r = 0.836322, dH = 0.178741, is_accept = 0
n = 101, r = 0.935797, dH = 0.0663572, is_accept = 1
n = 102, r = 1, dH = -0.322873, is_accept = 1
n = 103, r = 1, dH = -0.0460046, is_accept = 1
n = 104, r = 0.853135, dH = 0.158837, is_accept = 1
n = 105, r = 0.758026, dH = 0.277037, is_accept = 1
n = 106, r = 0.808546, dH = 0.212518, is_accept = 1
n = 107, r = 1, dH = -0.469001, is_accept = 1
n = 108, r = 0.994434, dH = 0.00558156, is_accept = 1
n = 109, r = 1, dH = -0.00534453, is_accept = 1
n = 110, r = 1, dH = -0.802396, is_accept = 1
n = 111, r = 0.829662, dH = 0.186737, is_accept = 1
n = 112, r = 2.71191e-07, dH = 15.1204, is_accept = 0
n = 113, r = 0.861014, dH = 0.149644, is_accept = 0
n = 114, r = 1, dH = -0.236139, is_accept = 1
n = 115, r = 0.38819, dH = 0.946261, is_accept = 0
n = 116, r = 0.671323, dH = 0.398504, is_accept = 0
n = 117, r = 0.871131, dH = 0.137963, is_accept = 1
n = 118, r = 0.546255, dH = 0.60467, is_accept = 1
n = 119, r = 0.90448, dH = 0.100395, is_accept = 1
n = 120, r = 1, dH = -0.0120205, is_accept = 1
n = 121, r = 0.182367, dH = 1.70173, is_accept = 0
n = 122, r = 1, dH = -0.01983, is_accept = 1
n = 123, r = 0.462009, dH = 0.772172, is_accept = 1
n = 124, r = 0.860253, dH = 0.150529, is_accept = 0
n = 125, r = 1, dH = -0.177119, is_accept = 1
n = 126, r = 0.751909, dH = 0.28514, is_accept = 1
n = 127, r = 0.957387, dH = 0.0435471, is_accept = 1
n = 128, r = 1, dH = -0.111737, is_accept = 1
n = 129, r = 0.0500405, dH = 2.99492, is_accept = 0
n = 130, r = 1, dH = -0.0757599, is_accept = 1
n = 131, r = 0.0180047, dH = 4.01712, is_accept = 0
n = 132, r = 1, dH = -0.109927, is_accept = 1
n = 133, r = 0.000163207, dH = 8.72049, is_accept = 0
n = 134, r = 1, dH = -0.214518, is_accept = 1
n = 135, r = 0.800969, dH = 0.221934, is_accept = 1
n = 136, r = 0.925093, dH = 0.0778606, is_accept = 1
n = 137, r = 1, dH = -0.877984, is_accept = 1
n = 138, r = 1, dH = -0.292416, is_accept = 1
n = 139, r = 0.843608, dH = 0.170067, is_accept = 1
n = 140, r = 0.652208, dH = 0.427392, is_accept = 0
n = 141, r = 0.00453203, dH = 5.39659, is_accept = 0
n = 142, r = 1.85584e-07, dH = 15.4998, is_accept = 0
n = 143, r = 1, dH = -0.0345142, is_accept = 1
n = 144, r = 1, dH = -0.056876, is_accept = 1
n = 145, r = 0.909355, dH = 0.09502, is_accept = 1
n = 146, r = 1, dH = -0.217332, is_accept = 1
n = 147, r = 0.935645, dH = 0.0665193, is_accept = 1
n = 148, r = 0.617511, dH = 0.482059, is_accept = 0
n = 149, r = 0.694186, dH = 0.365015, is_accept = 1
n = 150, r = 0.6834, dH = 0.380675, is_accept = 1
n = 151, r = 1, dH = -0.362228, is_accept = 1
n = 152, r = 1, dH = -0.0839951, is_accept = 1
n = 153, r = 0.999165, dH = 0.000835068, is_accept = 1
n = 154, r = 0.353146, dH = 1.04087, is_accept = 0
n = 155, r = 0.514319, dH = 0.664912, is_accept = 1
n = 156, r = 0.432359, dH = 0.838498, is_accept = 0
n = 157, r = 0.657281, dH = 0.419644, is_accept = 1
n = 158, r = 0.736998, dH = 0.30517, is_accept = 1
n = 159, r = 1, dH = -0.136992, is_accept = 1
n = 160, r = 0.877818, dH = 0.130316, is_accept = 1
n = 161, r = 7.55387e-06, dH = 11.7935, is_accept = 0
n = 162, r = 1, dH = -0.0487907, is_accept = 1
n = 163, r = 0.954895, dH = 0.0461541, is_accept = 1
n = 164, r = 0.993745, dH = 0.00627447, is_accept = 1
n = 165, r = 0.710936, dH = 0.341172, is_accept = 1
n = 166, r = 0.974916, dH = 0.0254043, is_accept = 1
n = 167, r = 1, dH = -0.0956747, is_accept = 1
n = 168, r = 1, dH = -0.199638, is_accept = 1
n = 169, r = 0.75319, dH = 0.283438, is_accept = 1
n = 170, r = 0.627095, dH = 0.466657, is_accept = 1
n = 171, r = 1, dH = -0.793489, is_accept = 1
n = 172, r = 1, dH = -0.155221, is_accept = 1
n = 173, r = 0.0798511, dH = 2.52759, is_accept = 0
n = 174, r = 1, dH = -0.143597, is_accept = 1
n = 175, r = 0.355365, dH = 1.03461, is_accept = 0
n = 176, r = 0.945274, dH = 0.0562799, is_accept = 1
n = 177, r = 1, dH = -0.0157524, is_accept = 1
n = 178, r = 0.0768453, dH = 2.56596, is_accept = 1
n = 179, r = 1, dH = -0.154802, is_accept = 1
n = 180, r = 0.0598048, dH = 2.81667, is_accept = 0
n = 181, r = 0.6873, dH = 0.374984, is_accept = 1
n = 182, r = 1, dH = -0.106473, is_accept = 1
n = 183, r = 0.66937, dH = 0.401419, is_accept = 1
n = 184, r = 0.78559, dH = 0.24132, is_accept = 0
n = 185, r = 1, dH = -0.210641, is_accept = 1
n = 186, r = 0.729418, dH = 0.315508, is_accept = 1
n = 187, r = 0.814098, dH = 0.205675, is_accept = 1
n = 188, r = 1, dH = -0.34754, is_accept = 1
n = 189, r = 0.853531, dH = 0.158373, is_accept = 1
n = 190, r = 0.796258, dH = 0.227832, is_accept = 1
n = 191, r = 0.959671, dH = 0.0411645, is_accept = 1
n = 192, r = 1, dH = -0.184557, is_accept = 1
n = 193, r = 1, dH = -0.406479, is_accept = 1
n = 194, r = 0.300939, dH = 1.20085, is_accept = 0
n = 195, r = 1, dH = -0.127561, is_accept = 1
n = 196, r = 1, dH = -0.0382676, is_accept = 1
n = 197, r = 0.984118, dH = 0.0160095, is_accept = 1
n = 198, r = 0.379996, dH = 0.967594, is_accept = 0
n = 199, r = 1, dH = -0.39399, is_accept = 1
n = 200, r = 1, dH = -0.0251024, is_accept = 1
n = 201, r = 1, dH = -0.12048, is_accept = 1
n = 202, r = 1, dH = -0.137079, is_accept = 1
n = 203, r = 0.827274, dH = 0.189619, is_accept = 1
n = 204, r = 1, dH = -0.205145, is_accept = 1
n = 205, r = 1, dH = -0.201173, is_accept = 1
n = 206, r = 0.811043, dH = 0.209434, is_accept = 1
n = 207, r = 1, dH = -0.0497782, is_accept = 1
n = 208, r = 0.848464, dH = 0.164327, is_accept = 1
n = 209, r = 0.971908, dH = 0.0284944, is_accept = 1
n = 210, r = 1, dH = -0.0651465, is_accept = 1
n = 211, r = 0.97791, dH = 0.0223378, is_accept = 1
n = 212, r = 1, dH = -0.100692, is_accept = 1
n = 213, r = 1, dH = -0.300453, is_accept = 1
n = 214, r = 0.960979, dH = 0.0398024, is_accept = 1
n = 215, r = 0.850569, dH = 0.161849, is_accept = 1
n = 216, r = 1, dH = -0.549381, is_accept = 1
n = 217, r = 0.792812, dH = 0.232169, is_accept = 1
n = 218, r = 0.704953, dH = 0.349624, is_accept = 0
n = 219, r = 0.772406, dH = 0.258246, is_accept = 1
n = 220, r = 1, dH = -0.35865, is_accept = 1
n = 221, r = 1, dH = -0.0986246, is_accept = 1
n = 222, r = 0.677091, dH = 0.389949, is_accept = 0
n = 223, r = 1, dH = -0.068623, is_accept = 1
n = 224, r = 2.69648e-05, dH = 10.521, is_accept = 0
n = 225, r = 0.77624, dH = 0.253293, is_accept = 0
n = 226, r = 0.783643, dH = 0.243802, is_accept = 1
n = 227, r = 0.847562, dH = 0.165392, is_accept = 0
n = 228, r = 1, dH = -0.107521, is_accept = 1
n = 229, r = 0.878975, dH = 0.128999, is_accept = 1
n = 230, r = 0.179911, dH = 1.71529, is_accept = 0
n = 231, r = 0.231536, dH = 1.46302, is_accept = 0
n = 232, r = 1, dH = -0.102872, is_accept = 1
n = 233, r = 0.92303, dH = 0.0800933, is_accept = 1
n = 234, r = 0.533457, dH = 0.628377, is_accept = 0
n = 235, r = 0.940632, dH = 0.0612028, is_accept = 1
n = 236, r = 1, dH = -0.148446, is_accept = 1
n = 237, r = 0.996947, dH = 0.00305735, is_accept = 1
n = 238, r = 1, dH = -0.140898, is_accept = 1
n = 239, r = 0.82803, dH = 0.188705, is_accept = 1
n = 240, r = 1, dH = -0.526637, is_accept = 1
n = 241, r = 1, dH = -0.229459, is_accept = 1
n = 242, r = 0.813391, dH = 0.206543, is_accept = 0
n = 243, r = 1, dH = -0.311194, is_accept = 1
n = 244, r = 0.866205, dH = 0.143634, is_accept = 0
n = 245, r = 0.418724, dH = 0.870544, is_accept = 1
n = 246, r = 1, dH = -0.154776, is_accept = 1
n = 247, r = 0.377876, dH = 0.973189, is_accept = 0
n = 248, r = 0.928799, dH = 0.0738628, is_accept = 1
n = 249, r = 0.731906, dH = 0.312103, is_accept = 1
n = 250, r = 1, dH = -0.0588528, is_accept = 1
n = 251, r = 1, dH = -0.201059, is_accept = 1
n = 252, r = 0.881873, dH = 0.125707, is_accept = 1
n = 253, r = 0.917434, dH = 0.0861747, is_accept = 1
n = 254, r = 1, dH = -0.138452, is_accept = 1
n = 255, r = 1, dH = -0.234336, is_accept = 1
n = 256, r = 1, dH = -0.432707, is_accept = 1
n = 257, r = 0.926814, dH = 0.0760027, is_accept = 1
n = 258, r = 1, dH = -0.466766, is_accept = 1
n = 259, r = 0.817133, dH = 0.201954, is_accept = 1
n = 260, r = 0.663517, dH = 0.410201, is_accept = 1
n = 261, r = 0.895002, dH = 0.11093, is_accept = 1
n = 262, r = 0.960589, dH = 0.0402082, is_accept = 1
n = 263, r = 1, dH = -0.134861, is_accept = 1
n = 264, r = 1, dH = -0.00477379, is_accept = 1
n = 265, r = 0.845557, dH = 0.167759, is_accept = 1
n = 266, r = 0.819522, dH = 0.199034, is_accept = 1
n = 267, r = 0.907118, dH = 0.0974825, is_accept = 1
n = 268, r = 0.87083, dH = 0.138308, is_accept = 1
n = 269, r = 0.621224, dH = 0.476064, is_accept = 1
n = 270, r = 0.801209, dH = 0.221633, is_accept = 1
n = 271, r = 0.886605, dH = 0.120355, is_accept = 1
n = 272, r = 0.864998, dH = 0.145028, is_accept = 1
n = 273, r = 1, dH = -0.113447, is_accept = 1
n = 274, r = 0.759078, dH = 0.275651, is_accept = 1
n = 275, r = 0.888616, dH = 0.11809, is_accept = 1
n = 276, r = 0.868011, dH = 0.141551, is_accept = 1
n = 277, r = 1, dH = -0.0226568, is_accept = 1
n = 278, r = 0.738953, dH = 0.302521, is_accept = 0
n = 279, r = 0.834572, dH = 0.180836, is_accept = 1
n = 280, r = 1, dH = -0.0669894, is_accept = 1
n = 281, r = 0.882824, dH = 0.124629, is_accept = 1
n = 282, r = 1, dH = -0.0458757, is_accept = 1
n = 283, r = 1, dH = -0.105142, is_accept = 1
n = 284, r = 0.604759, dH = 0.502926, is_accept = 1
n = 285, r = 0.0165787, dH = 4.09964, is_accept = 0
n = 286, r = 1, dH = -0.107752, is_accept = 1
n = 287, r = 0.791769, dH = 0.233486, is_accept = 0
n = 288, r = 0.842349, dH = 0.171561, is_accept = 1
n = 289, r = 1, dH = -0.194929, is_accept = 1
n = 290, r = 0.994027, dH = 0.00599047, is_accept = 1
n = 291, r = 0.105116, dH = 2.25269, is_accept = 0
n = 292, r = 1, dH = -0.255295, is_accept = 1
n = 293, r = 0.0575224, dH = 2.85558, is_accept = 0
n = 294, r = 0.623123, dH = 0.473012, is_accept = 0
n = 295, r = 0.959532, dH = 0.0413095, is_accept = 1
n = 296, r = 0.970459, dH = 0.0299862, is_accept = 1
n = 297, r = 1, dH = -0.0898632, is_accept = 1
n = 298, r = 0.973434, dH = 0.0269252, is_accept = 1
n = 299, r = 1, dH = -0.109074, is_accept = 1
n = 300, r = 0.963507, dH = 0.0371751, is_accept = 0
n = 301, r = 0.794859, dH = 0.229591, is_accept = 0
n = 302, r = 1.60326e-11, dH = 24.8564, is_accept = 0
n = 303, r = 0.756597, dH = 0.278925, is_accept = 0
n = 304, r = 1, dH = -0.353432, is_accept = 1
n = 305, r = 1, dH = -1.45722, is_accept = 1
n = 306, r = 1, dH = -0.128058, is_accept = 1
n = 307, r = 0.86485, dH = 0.145199, is_accept = 1
n = 308, r = 1, dH = -0.0771856, is_accept = 1
n = 309, r = 1, dH = -0.1082, is_accept = 1
n = 310, r = 1.63821e-07, dH = 15.6245, is_accept = 0
n = 311, r = 0.769942, dH = 0.26144, is_accept = 1
n = 312, r = 0.542373, dH = 0.611801, is_accept = 0
n = 313, r = 0.787781, dH = 0.238536, is_accept = 1
n = 314, r = 1, dH = -0.0109939, is_accept = 1
n = 315, r = 0.566977, dH = 0.567437, is_accept = 1
n = 316, r = 1, dH = -0.169336, is_accept = 1
n = 317, r = 1, dH = -0.324355, is_accept = 1
n = 318, r = 0.932541, dH = 0.0698426, is_accept = 1
n = 319, r = 0.947457, dH = 0.0539738, is_accept = 1
n = 320, r = 1, dH = -0.0440078, is_accept = 1
n = 321, r = 0.782849, dH = 0.244816, is_accept = 1
n = 322, r = 1, dH = -0.115925, is_accept = 1
n = 323, r = 0.73969, dH = 0.301524, is_accept = 0
n = 324, r = 0.96274, dH = 0.0379722, is_accept = 1
n = 325, r = 0.960891, dH = 0.0398944, is_accept = 1
n = 326, r = 1, dH = -0.0623531, is_accept = 1
n = 327, r = 1, dH = -0.330468, is_accept = 1
n = 328, r = 0.693337, dH = 0.366239, is_accept = 1
n = 329, r = 0.623055, dH = 0.47312, is_accept = 0
n = 330, r = 0.717488, dH = 0.331999, is_accept = 1
n = 331, r = 1, dH = -0.0182616, is_accept = 1
n = 332, r = 1, dH = -0.136902, is_accept = 1
n = 333, r = 0.0782698, dH = 2.54759, is_accept = 0
n = 334, r = 0.992714, dH = 0.00731307, is_accept = 1
n = 335, r = 0.72025, dH = 0.328156, is_accept = 1
n = 336, r = 0.570888, dH = 0.560562, is_accept = 1
n = 337, r = 0.88447, dH = 0.122766, is_accept = 1
n = 338, r = 1, dH = -0.121106, is_accept = 1
n = 339, r = 1, dH = -0.27667, is_accept = 1
n = 340, r = 1, dH = -0.0917031, is_accept = 1
n = 341, r = 0.516191, dH = 0.661279, is_accept = 0
n = 342, r = 0.990619, dH = 0.00942516, is_accept = 1
n = 343, r = 0.263547, dH = 1.33352, is_accept = 0
n = 344, r = 0.000297852, dH = 8.11891, is_accept = 0
n = 345, r = 0.682305, dH = 0.382278, is_accept = 1
n = 346, r = 1, dH = -0.189679, is_accept = 1
n = 347, r = 0.893337, dH = 0.112791, is_accept = 1
n = 348, r = 1, dH = -0.0754503, is_accept = 1
n = 349, r = 1, dH = -0.224987, is_accept = 1
n = 350, r = 0.528518, dH = 0.637679, is_accept = 0
n = 351, r = 0.805009, dH = 0.216902, is_accept = 1
n = 352, r = 1, dH = -0.0635429, is_accept = 1
n = 353, r = 1, dH = -0.106084, is_accept = 1
n = 354, r = 1, dH = -0.312101, is_accept = 1
n = 355, r = 1, dH = -0.690841, is_accept = 1
n = 356, r = 0.733332, dH = 0.310157, is_accept = 0
n = 357, r = 0.762557, dH = 0.271078, is_accept = 0
n = 358, r = 0.581331, dH = 0.542434, is_accept = 1
n = 359, r = 0.93345, dH = 0.0688676, is_accept = 1
n = 360, r = 0.956737, dH = 0.0442267, is_accept = 1
n = 361, r = 1, dH = -0.0598695, is_accept = 1
n = 362, r = 0.654548, dH = 0.42381, is_accept = 1
n = 363, r = 0.900629, dH = 0.104662, is_accept = 1
n = 364, r = 0.0242054, dH = 3.72118, is_accept = 0
n = 365, r = 1, dH = -0.681189, is_accept = 1
n = 366, r = 0.917792, dH = 0.0857843, is_accept = 1
n = 367, r = 0.0323466, dH = 3.43125, is_accept = 0
n = 368, r = 0.780329, dH = 0.248039, is_accept = 1
n = 369, r = 0.263578, dH = 1.33341, is_accept = 0
n = 370, r = 0.742385, dH = 0.297887, is_accept = 1
n = 371, r = 1, dH = -0.144202, is_accept = 1
n = 372, r = 1, dH = -0.114866, is_accept = 1
n = 373, r = 0.9277, dH = 0.0750471, is_accept = 1
n = 374, r = 1, dH = -0.489482, is_accept = 1
n = 375, r = 0.821459, dH = 0.196673, is_accept = 1
n = 376, r = 0.843357, dH = 0.170365, is_accept = 1
n = 377, r = 0.946741, dH = 0.0547297, is_accept = 1
n = 378, r = 0.575356, dH = 0.552767, is_accept = 0
n = 379, r = 0.937772, dH = 0.0642481, is_accept = 1
n = 380, r = 1, dH = -0.177639, is_accept = 1
n = 381, r = 0.727841, dH = 0.317673, is_accept = 1
n = 382, r = 0.941609, dH = 0.0601649, is_accept = 1
n = 383, r = 1.16367e-58, dH = 133.398, is_accept = 0
n = 384, r = 0.992512, dH = 0.00751596, is_accept = 1
n = 385, r = 0.565722, dH = 0.569653, is_accept = 1
n = 386, r = 1, dH = -0.640954, is_accept = 1
n = 387, r = 0.776345, dH = 0.253158, is_accept = 0
n = 388, r = 0.786287, dH = 0.240433, is_accept = 1
n = 389, r = 0.820679, dH = 0.197624, is_accept = 1
n = 390, r = 1, dH = -0.536529, is_accept = 1
n = 391, r = 0.0993037, dH = 2.30957, is_accept = 0
n = 392, r = 0.839671, dH = 0.174745, is_accept = 1
n = 393, r = 0.000296759, dH = 8.12259, is_accept = 0
n = 394, r = 1, dH = -0.0367655, is_accept = 1
n = 395, r = 1, dH = -0.264108, is_accept = 1
n = 396, r = 1, dH = -0.245485, is_accept = 1
n = 397, r = 1, dH = -0.23075, is_accept = 1
n = 398, r = 1, dH = -0.180053, is_accept = 1
n = 399, r = 0.0292796, dH = 3.53086, is_accept = 0
n = 400, r = 0.445427, dH = 0.808722, is_accept = 0
n = 401, r = 1, dH = -1.03755, is_accept = 1
n = 402, r = 1, dH = -0.599443, is_accept = 1
n = 403, r = 1, dH = -0.185812, is_accept = 1
n = 404, r = 5.71977e-82, dH = 187.068, is_accept = 0
n = 405, r = 0.344819, dH = 1.06474, is_accept = 1
n = 406, r = 0.981161, dH = 0.0190183, is_accept = 1
n = 407, r = 1, dH = -0.805131, is_accept = 1
n = 408, r = 1, dH = -0.073973, is_accept = 1
n = 409, r = 0.927273, dH = 0.0755069, is_accept = 1
n = 410, r = 0.792652, dH = 0.232371, is_accept = 1
n = 411, r = 1, dH = -0.269986, is_accept = 1
n = 412, r = 0.957233, dH = 0.0437089, is_accept = 1
n = 413, r = 0.947798, dH = 0.0536134, is_accept = 1
n = 414, r = 1, dH = -0.127264, is_accept = 1
n = 415, r = 0.580447, dH = 0.543957, is_accept = 1
n = 416, r = 0.89384, dH = 0.112228, is_accept = 1
n = 417, r = 1, dH = -0.152223, is_accept = 1
n = 418, r = 1, dH = -0.135891, is_accept = 1
n = 419, r = 0.904381, dH = 0.100505, is_accept = 1
n = 420, r = 1, dH = -0.0395497, is_accept = 1
n = 421, r = 1, dH = -0.137774, is_accept = 1
n = 422, r = 0.799149, dH = 0.224208, is_accept = 1
n = 423, r = 1, dH = -0.0803004, is_accept = 1
n = 424, r = 0.644658, dH = 0.439036, is_accept = 1
n = 425, r = 1, dH = -0.195226, is_accept = 1
n = 426, r = 1, dH = -0.0614476, is_accept = 1
n = 427, r = 0.153766, dH = 1.87232, is_accept = 0
n = 428, r = 1, dH = -0.113585, is_accept = 1
n = 429, r = 1, dH = -0.285457, is_accept = 1
n = 430, r = 0.975985, dH = 0.0243085, is_accept = 1
n = 431, r = 1, dH = -0.249006, is_accept = 1
n = 432, r = 9.54188e-05, dH = 9.25723, is_accept = 0
n = 433, r = 0.801781, dH = 0.220919, is_accept = 1
n = 434, r = 1, dH = -0.0679351, is_accept = 1
n = 435, r = 1, dH = -0.269864, is_accept = 1
n = 436, r = 1, dH = -0.0573198, is_accept = 1
n = 437, r = 1, dH = -0.0262896, is_accept = 1
n = 438, r = 0.894212, dH = 0.111812, is_accept = 1
n = 439, r = 1, dH = -0.202768, is_accept = 1
n = 440, r = 1, dH = -0.376321, is_accept = 1
n = 441, r = 0.95423, dH = 0.04685, is_accept = 1
n = 442, r = 0.732137, dH = 0.311788, is_accept = 1
n = 443, r = 0.930898, dH = 0.0716056, is_accept = 1
n = 444, r = 0.881397, dH = 0.126247, is_accept = 0
n = 445, r = 0.960377, dH = 0.0404297, is_accept = 1
n = 446, r = 0.978735, dH = 0.0214941, is_accept = 1
n = 447, r = 1, dH = -0.0864631, is_accept = 1
n = 448, r = 0.666538, dH = 0.405658, is_accept = 0
n = 449, r = 0.0809143, dH = 2.51436, is_accept = 0
n = 450, r = 0.92874, dH = 0.0739259, is_accept = 1
n = 451, r = 0.384007, dH = 0.957096, is_accept = 0
n = 452, r = 0.768012, dH = 0.26395, is_accept = 1
n = 453, r = 0.98118, dH = 0.0189989, is_accept = 1
n = 454, r = 0.746918, dH = 0.2918, is_accept = 1
n = 455, r = 1, dH = -0.377872, is_accept = 1
n = 456, r = 1, dH = -0.627869, is_accept = 1
n = 457, r = 0.112969, dH = 2.18064, is_accept = 0
n = 458, r = 0.58267, dH = 0.540134, is_accept = 0
n = 459, r = 1, dH = -0.303469, is_accept = 1
n = 460, r = 0.84312, dH = 0.170647, is_accept = 1
n = 461, r = 1, dH = -0.360253, is_accept = 1
n = 462, r = 0.767975, dH = 0.263998, is_accept = 1
n = 463, r = 0.994353, dH = 0.00566264, is_accept = 1
n = 464, r = 0.744737, dH = 0.294724, is_accept = 1
n = 465, r = 0.770912, dH = 0.260181, is_accept = 1
n = 466, r = 0.90052, dH = 0.104783, is_accept = 1
n = 467, r = 0.599514, dH = 0.511636, is_accept = 1
n = 468, r = 1, dH = -0.141859, is_accept = 1
n = 469, r = 1, dH = -0.0735659, is_accept = 1
n = 470, r = 0.834842, dH = 0.180513, is_accept = 1
n = 471, r = 0.720366, dH = 0.327996, is_accept = 1
n = 472, r = 1, dH = -0.48924, is_accept = 1
n = 473, r = 0.758634, dH = 0.276236, is_accept = 0
n = 474, r = 0.671156, dH = 0.398753, is_accept = 1
