openmp threads = 1
eigen threads = 1
seed = 20450
exact = 9.870255681437363e-01
n = 0, r = 1.06681e-61, dH = 140.393, is_accept = 1
n = 117, r = 1, dH = -0.0684616, is_accept = 1
n = 118, r = 0.711973, dH = 0.339716, is_accept = 1
n = 119, r = 0.26948, dH = 1.31126, is_accept = 0
n = 120, r = 0.524151, dH = 0.645975, is_accept = 0
n = 121, r = 0.728903, dH = 0.316215, is_accept = 1
n = 122, r = 0.151776, dH = 1.88535, is_accept = 1
n = 123, r = 0.85567, dH = 0.155871, is_accept = 1
n = 124, r = 1, dH = -0.262419, is_accept = 1
n = 125, r = 1, dH = -0.179064, is_accept = 1
n = 126, r = 1, dH = -0.10472, is_accept = 1
n = 127, r = 0.942818, dH = 0.0588822, is_accept = 1
n = 128, r = 0.79666, dH = 0.227327, is_accept = 1
n = 129, r = 1.60184e-11, dH = 24.8573, is_accept = 0
n = 130, r = 0.0177297, dH = 4.03252, is_accept = 0
n = 131, r = 0.915676, dH = 0.0880928, is_accept = 1
n = 132, r = 1, dH = -1.24375, is_accept = 1
n = 133, r = 1, dH = -0.0506709, is_accept = 1
n = 134, r = 0.731404, dH = 0.312789, is_accept = 1
n = 135, r = 0.0442066, dH = 3.11888, is_accept = 0
n = 136, r = 1, dH = -0.0884412, is_accept = 1
n = 137, r = 1, dH = -0.291974, is_accept = 1
n = 138, r = 0.988722, dH = 0.0113417, is_accept = 1
n = 139, r = 0.843538, dH = 0.170151, is_accept = 1
n = 140, r = 0.831393, dH = 0.184653, is_accept = 1
n = 141, r = 0.932988, dH = 0.0693625, is_accept = 1
n = 142, r = 0.667141, dH = 0.404754, is_accept = 1
n = 143, r = 0.771557, dH = 0.259345, is_accept = 0
n = 144, r = 0.941101, dH = 0.060705, is_accept = 1
n = 145, r = 1, dH = -0.0238198, is_accept = 1
n = 146, r = 0.638816, dH = 0.448139, is_accept = 0
n = 147, r = 0.935495, dH = 0.0666797, is_accept = 1
n = 148, r = 1, dH = -0.533172, is_accept = 1
n = 149, r = 0, dH = 2299.86, is_accept = 0
n = 150, r = 1, dH = -0.139403, is_accept = 1
n = 151, r = 0.98991, dH = 0.0101413, is_accept = 1
n = 152, r = 0.907965, dH = 0.096549, is_accept = 1
n = 153, r = 0.929737, dH = 0.0728531, is_accept = 1
n = 154, r = 1, dH = -0.382321, is_accept = 1
n = 155, r = 1, dH = -0.0218447, is_accept = 1
n = 156, r = 1, dH = -0.145908, is_accept = 1
n = 157, r = 0.729504, dH = 0.31539, is_accept = 1
n = 158, r = 1, dH = -0.0592478, is_accept = 1
n = 159, r = 0.948692, dH = 0.0526714, is_accept = 1
n = 160, r = 0.132872, dH = 2.01837, is_accept = 0
n = 161, r = 1, dH = -0.113409, is_accept = 1
n = 162, r = 0.258307, dH = 1.35361, is_accept = 1
n = 163, r = 1, dH = -0.242908, is_accept = 1
n = 164, r = 0.675922, dH = 0.391677, is_accept = 1
n = 165, r = 0.0135003, dH = 4.30504, is_accept = 0
n = 166, r = 0.821321, dH = 0.196841, is_accept = 0
n = 167, r = 1, dH = -0.231703, is_accept = 1
n = 168, r = 0.678353, dH = 0.388088, is_accept = 1
n = 169, r = 0.798489, dH = 0.225034, is_accept = 1
n = 170, r = 0.987108, dH = 0.0129762, is_accept = 1
n = 171, r = 1, dH = -0.172652, is_accept = 1
n = 172, r = 0.787699, dH = 0.238639, is_accept = 1
n = 173, r = 0.109061, dH = 2.21585, is_accept = 0
n = 174, r = 1, dH = -0.570984, is_accept = 1
n = 175, r = 1, dH = -0.142629, is_accept = 1
n = 176, r = 1, dH = -0.51436, is_accept = 1
n = 177, r = 0.856903, dH = 0.154431, is_accept = 1
n = 178, r = 0.619704, dH = 0.478513, is_accept = 0
n = 179, r = 1, dH = -0.20931, is_accept = 1
n = 180, r = 0.755114, dH = 0.280886, is_accept = 1
n = 181, r = 1, dH = -0.0702941, is_accept = 1
n = 182, r = 0.877348, dH = 0.130851, is_accept = 0
n = 183, r = 0.714403, dH = 0.336307, is_accept = 1
n = 184, r = 0.968594, dH = 0.0319093, is_accept = 1
n = 185, r = 0.00875387, dH = 4.73826, is_accept = 0
n = 186, r = 1, dH = -0.188771, is_accept = 1
n = 187, r = 0.589193, dH = 0.529001, is_accept = 0
n = 188, r = 0.890057, dH = 0.11647, is_accept = 1
n = 189, r = 0.947902, dH = 0.0535041, is_accept = 1
n = 190, r = 2.26659e-53, dH = 121.219, is_accept = 0
n = 191, r = 1, dH = -0.156028, is_accept = 1
n = 192, r = 0.894681, dH = 0.111288, is_accept = 1
n = 193, r = 0.729116, dH = 0.315923, is_accept = 1
n = 194, r = 0.773204, dH = 0.257212, is_accept = 1
n = 195, r = 0.98428, dH = 0.0158453, is_accept = 1
n = 196, r = 1, dH = -0.28323, is_accept = 1
n = 197, r = 1, dH = -0.0946031, is_accept = 1
n = 198, r = 0.899668, dH = 0.105729, is_accept = 1
n = 199, r = 1, dH = -0.0342785, is_accept = 1
n = 200, r = 0.466319, dH = 0.762886, is_accept = 1
n = 201, r = 1, dH = -0.129632, is_accept = 1
n = 202, r = 1, dH = -0.12708, is_accept = 1
n = 203, r = 0.674749, dH = 0.393414, is_accept = 1
n = 204, r = 0.140818, dH = 1.96029, is_accept = 0
n = 205, r = 0.996766, dH = 0.00323897, is_accept = 1
n = 206, r = 1, dH = -0.0981771, is_accept = 1
n = 207, r = 1, dH = -0.266725, is_accept = 1
n = 208, r = 0.834416, dH = 0.181023, is_accept = 1
n = 209, r = 1, dH = -0.00963408, is_accept = 1
n = 210, r = 0.910078, dH = 0.0942246, is_accept = 1
n = 211, r = 0.989253, dH = 0.010805, is_accept = 1
n = 212, r = 1, dH = -0.474448, is_accept = 1
n = 213, r = 0.87597, dH = 0.132424, is_accept = 1
n = 214, r = 0.719218, dH = 0.32959, is_accept = 1
n = 215, r = 0.176476, dH = 1.73457, is_accept = 0
n = 216, r = 0.114996, dH = 2.16286, is_accept = 0
n = 217, r = 1, dH = -0.151337, is_accept = 1
n = 218, r = 0.975532, dH = 0.024772, is_accept = 1
n = 219, r = 1, dH = -0.112904, is_accept = 1
n = 220, r = 1, dH = -0.069227, is_accept = 1
n = 221, r = 1, dH = -0.0960835, is_accept = 1
n = 222, r = 0.798978, dH = 0.224422, is_accept = 1
n = 223, r = 0.87245, dH = 0.13645, is_accept = 0
n = 224, r = 1, dH = -0.0337803, is_accept = 1
n = 225, r = 0.599476, dH = 0.511699, is_accept = 1
n = 226, r = 1, dH = -0.209533, is_accept = 1
n = 227, r = 0.722321, dH = 0.325285, is_accept = 1
n = 228, r = 0.702839, dH = 0.352627, is_accept = 1
n = 229, r = 1, dH = -0.0724878, is_accept = 1
n = 230, r = 1, dH = -0.607719, is_accept = 1
n = 231, r = 1, dH = -0.351218, is_accept = 1
n = 232, r = 0.752872, dH = 0.28386, is_accept = 1
n = 233, r = 1, dH = -0.0485901, is_accept = 1
n = 234, r = 0.86361, dH = 0.146634, is_accept = 1
n = 235, r = 1, dH = -0.0140112, is_accept = 1
n = 236, r = 1, dH = -0.249599, is_accept = 1
n = 237, r = 0.752139, dH = 0.284834, is_accept = 0
n = 238, r = 0.90164, dH = 0.10354, is_accept = 1
n = 239, r = 0.847975, dH = 0.164904, is_accept = 0
n = 240, r = 1, dH = -0.265187, is_accept = 1
n = 241, r = 0.917288, dH = 0.0863336, is_accept = 1
n = 242, r = 0.856264, dH = 0.155177, is_accept = 0
n = 243, r = 0.632618, dH = 0.457888, is_accept = 1
n = 244, r = 1, dH = -0.233493, is_accept = 1
n = 245, r = 1, dH = -1.76035, is_accept = 1
n = 246, r = 0.913701, dH = 0.0902515, is_accept = 1
n = 247, r = 0.170855, dH = 1.76694, is_accept = 0
n = 248, r = 0.900087, dH = 0.105264, is_accept = 1
n = 249, r = 1, dH = -0.122488, is_accept = 1
n = 250, r = 0.76228, dH = 0.271442, is_accept = 1
n = 251, r = 0.945358, dH = 0.0561916, is_accept = 1
n = 252, r = 0.94812, dH = 0.0532746, is_accept = 1
n = 253, r = 0.0344924, dH = 3.36702, is_accept = 0
n = 254, r = 0.825509, dH = 0.191755, is_accept = 1
n = 255, r = 0.958892, dH = 0.0419764, is_accept = 1
n = 256, r = 1, dH = -0.12614, is_accept = 1
n = 257, r = 0.517011, dH = 0.659692, is_accept = 1
n = 258, r = 6.11164e-05, dH = 9.70273, is_accept = 0
n = 259, r = 0.796801, dH = 0.227151, is_accept = 1
n = 260, r = 0.949973, dH = 0.0513222, is_accept = 1
n = 261, r = 0.888429, dH = 0.118301, is_accept = 1
n = 262, r = 0.000405029, dH = 7.81155, is_accept = 0
n = 263, r = 0.294003, dH = 1.22417, is_accept = 0
n = 264, r = 1, dH = -0.469938, is_accept = 1
n = 265, r = 1, dH = -0.08716, is_accept = 1
n = 266, r = 0.948998, dH = 0.0523487, is_accept = 1
n = 267, r = 1, dH = -0.132294, is_accept = 1
n = 268, r = 0.556147, dH = 0.586722, is_accept = 1
n = 269, r = 1, dH = -0.194374, is_accept = 1
n = 270, r = 1, dH = -0.181813, is_accept = 1
n = 271, r = 1, dH = -0.336769, is_accept = 1
n = 272, r = 0.734738, dH = 0.308241, is_accept = 0
n = 273, r = 0.968624, dH = 0.0318792, is_accept = 1
n = 274, r = 0.185839, dH = 1.68288, is_accept = 1
n = 275, r = 0.936205, dH = 0.0659213, is_accept = 1
n = 276, r = 1, dH = -0.164387, is_accept = 1
n = 277, r = 1, dH = -0.230578, is_accept = 1
n = 278, r = 0.433357, dH = 0.836194, is_accept = 0
n = 279, r = 1, dH = -0.0574434, is_accept = 1
n = 280, r = 0.0383954, dH = 3.25982, is_accept = 0
n = 281, r = 0.799443, dH = 0.22384, is_accept = 1
n = 282, r = 0.808624, dH = 0.212421, is_accept = 0
n = 283, r = 0.416421, dH = 0.876058, is_accept = 1
n = 284, r = 1, dH = -0.273671, is_accept = 1
n = 285, r = 0.428666, dH = 0.847077, is_accept = 1
n = 286, r = 1, dH = -0.126571, is_accept = 1
n = 287, r = 0.415259, dH = 0.878852, is_accept = 0
n = 288, r = 0.0260141, dH = 3.64912, is_accept = 0
n = 289, r = 0.818877, dH = 0.199821, is_accept = 0
n = 290, r = 0.675261, dH = 0.392657, is_accept = 1
n = 291, r = 0.906284, dH = 0.0984029, is_accept = 0
n = 292, r = 0.931644, dH = 0.0708044, is_accept = 1
n = 293, r = 0.770452, dH = 0.260777, is_accept = 0
n = 294, r = 1, dH = -0.15473, is_accept = 1
n = 295, r = 0.611935, dH = 0.49113, is_accept = 0
n = 296, r = 0.748686, dH = 0.289436, is_accept = 1
n = 297, r = 0.925871, dH = 0.0770203, is_accept = 0
n = 298, r = 0.000917541, dH = 6.99381, is_accept = 0
n = 299, r = 0.818271, dH = 0.200562, is_accept = 1
n = 300, r = 1, dH = -0.278647, is_accept = 1
n = 301, r = 0.490742, dH = 0.711836, is_accept = 1
n = 302, r = 0.595644, dH = 0.518113, is_accept = 1
n = 303, r = 0.792889, dH = 0.232072, is_accept = 1
n = 304, r = 0.867974, dH = 0.141594, is_accept = 1
n = 305, r = 1, dH = -0.240833, is_accept = 1
n = 306, r = 0.367319, dH = 1.00153, is_accept = 1
n = 307, r = 1, dH = -0.248701, is_accept = 1
n = 308, r = 0.0628475, dH = 2.76704, is_accept = 0
n = 309, r = 0.137158, dH = 1.98662, is_accept = 0
n = 310, r = 0.918018, dH = 0.0855383, is_accept = 1
n = 311, r = 0.572628, dH = 0.55752, is_accept = 0
n = 312, r = 0.78254, dH = 0.245211, is_accept = 1
n = 313, r = 0.890014, dH = 0.116518, is_accept = 1
n = 314, r = 0.407262, dH = 0.8983, is_accept = 0
n = 315, r = 1, dH = -0.193363, is_accept = 1
n = 316, r = 0.543245, dH = 0.610195, is_accept = 1
n = 317, r = 1, dH = -0.0418987, is_accept = 1
n = 318, r = 1, dH = -0.385327, is_accept = 1
n = 319, r = 0.726857, dH = 0.319026, is_accept = 1
n = 320, r = 1, dH = -0.0613886, is_accept = 1
n = 321, r = 0.739493, dH = 0.30179, is_accept = 1
n = 322, r = 0.920178, dH = 0.0831883, is_accept = 1
n = 323, r = 0.757698, dH = 0.27747, is_accept = 0
n = 324, r = 1, dH = -0.323602, is_accept = 1
n = 325, r = 0.674986, dH = 0.393063, is_accept = 0
n = 326, r = 0.905174, dH = 0.0996285, is_accept = 1
n = 327, r = 0.00500252, dH = 5.29781, is_accept = 0
n = 328, r = 1, dH = -0.251488, is_accept = 1
n = 329, r = 0.625387, dH = 0.469385, is_accept = 0
n = 330, r = 0.89994, dH = 0.105427, is_accept = 1
n = 331, r = 0.710776, dH = 0.341398, is_accept = 1
n = 332, r = 1, dH = -0.267154, is_accept = 1
n = 333, r = 0.537241, dH = 0.621308, is_accept = 0
n = 334, r = 1, dH = -0.224081, is_accept = 1
n = 335, r = 1, dH = -0.129342, is_accept = 1
n = 336, r = 0.877797, dH = 0.13034, is_accept = 1
n = 337, r = 0.655402, dH = 0.422507, is_accept = 0
n = 338, r = 0.595558, dH = 0.518256, is_accept = 1
n = 339, r = 0.722944, dH = 0.324423, is_accept = 1
n = 340, r = 1, dH = -0.0347736, is_accept = 1
n = 341, r = 1, dH = -0.165108, is_accept = 1
n = 342, r = 1, dH = -0.251621, is_accept = 1
n = 343, r = 0.988286, dH = 0.0117827, is_accept = 1
n = 344, r = 1, dH = -0.0380158, is_accept = 1
n = 345, r = 1, dH = -0.131511, is_accept = 1
n = 346, r = 0.548556, dH = 0.600466, is_accept = 0
n = 347, r = 1, dH = -1.75293, is_accept = 1
n = 348, r = 1, dH = -0.410966, is_accept = 1
n = 349, r = 0.941663, dH = 0.0601077, is_accept = 1
n = 350, r = 0.908762, dH = 0.0956721, is_accept = 1
n = 351, r = 1, dH = -0.118799, is_accept = 1
n = 352, r = 1, dH = -0.200364, is_accept = 1
n = 353, r = 0.868468, dH = 0.141025, is_accept = 1
n = 354, r = 0.0340495, dH = 3.37994, is_accept = 0
n = 355, r = 0.6643, dH = 0.409022, is_accept = 1
n = 356, r = 0.91733, dH = 0.0862879, is_accept = 1
n = 357, r = 0.632303, dH = 0.458386, is_accept = 0
n = 358, r = 0.899311, dH = 0.106127, is_accept = 1
n = 359, r = 1, dH = -0.0585902, is_accept = 1
n = 360, r = 1, dH = -0.685588, is_accept = 1
n = 361, r = 0.987461, dH = 0.0126179, is_accept = 1
n = 362, r = 5.57987e-34, dH = 76.5687, is_accept = 0
n = 363, r = 0.00837102, dH = 4.78298, is_accept = 0
n = 364, r = 1, dH = -0.427272, is_accept = 1
n = 365, r = 0.574578, dH = 0.55412, is_accept = 0
n = 366, r = 1, dH = -0.419006, is_accept = 1
n = 367, r = 0.908902, dH = 0.0955181, is_accept = 1
n = 368, r = 1, dH = -0.437024, is_accept = 1
n = 369, r = 0.972052, dH = 0.0283462, is_accept = 1
n = 370, r = 1, dH = -0.0955987, is_accept = 1
n = 371, r = 1, dH = -0.448282, is_accept = 1
n = 372, r = 0.793719, dH = 0.231026, is_accept = 1
n = 373, r = 0.857415, dH = 0.153833, is_accept = 0
n = 374, r = 0.885796, dH = 0.121268, is_accept = 1
n = 375, r = 0.928219, dH = 0.0744877, is_accept = 0
n = 376, r = 0.843067, dH = 0.170708, is_accept = 0
n = 377, r = 0.0339795, dH = 3.382, is_accept = 0
n = 378, r = 1, dH = -0.214699, is_accept = 1
n = 379, r = 0.694742, dH = 0.364215, is_accept = 0
n = 380, r = 0, dH = 831.971, is_accept = 0
n = 381, r = 0.911775, dH = 0.0923625, is_accept = 1
n = 382, r = 0.84937, dH = 0.16326, is_accept = 1
n = 383, r = 1, dH = -0.168973, is_accept = 1
n = 384, r = 1, dH = -0.653471, is_accept = 1
n = 385, r = 1, dH = -0.00329989, is_accept = 1
n = 386, r = 0.602487, dH = 0.506689, is_accept = 0
n = 387, r = 0.843103, dH = 0.170666, is_accept = 1
n = 388, r = 1, dH = -0.404553, is_accept = 1
n = 389, r = 0.796912, dH = 0.227011, is_accept = 1
n = 390, r = 0.534783, dH = 0.625894, is_accept = 0
n = 391, r = 0.996915, dH = 0.00308937, is_accept = 1
n = 392, r = 0.984744, dH = 0.0153731, is_accept = 1
n = 393, r = 1, dH = -0.136034, is_accept = 1
n = 394, r = 0.164942, dH = 1.80216, is_accept = 0
n = 395, r = 0.996093, dH = 0.00391508, is_accept = 1
n = 396, r = 0.972139, dH = 0.0282564, is_accept = 1
n = 397, r = 0.741469, dH = 0.299121, is_accept = 1
n = 398, r = 0.385725, dH = 0.95263, is_accept = 1
n = 399, r = 0.791223, dH = 0.234175, is_accept = 1
n = 400, r = 1, dH = -0.18255, is_accept = 1
n = 401, r = 0.881877, dH = 0.125703, is_accept = 1
n = 402, r = 1, dH = -0.139996, is_accept = 1
n = 403, r = 1, dH = -0.110302, is_accept = 1
n = 404, r = 0.75148, dH = 0.28571, is_accept = 1
n = 405, r = 1, dH = -0.193277, is_accept = 1
n = 406, r = 0.658723, dH = 0.417452, is_accept = 0
n = 407, r = 1, dH = -0.27147, is_accept = 1
n = 408, r = 1, dH = -0.114782, is_accept = 1
n = 409, r = 1, dH = -0.0209992, is_accept = 1
n = 410, r = 1, dH = -0.175616, is_accept = 1
n = 411, r = 1, dH = -0.560532, is_accept = 1
n = 412, r = 0.267228, dH = 1.31965, is_accept = 0
n = 413, r = 0.980265, dH = 0.0199318, is_accept = 1
n = 414, r = 1, dH = -0.219608, is_accept = 1
n = 415, r = 1, dH = -0.0898441, is_accept = 1
n = 416, r = 0.990495, dH = 0.00955054, is_accept = 1
n = 417, r = 1, dH = -0.0975983, is_accept = 1
n = 418, r = 0.955475, dH = 0.045547, is_accept = 1
n = 419, r = 1, dH = -0.063388, is_accept = 1
n = 420, r = 0.81489, dH = 0.204703, is_accept = 1
n = 421, r = 1, dH = -0.0706858, is_accept = 1
n = 422, r = 1, dH = -0.275368, is_accept = 1
n = 423, r = 0.39142, dH = 0.937974, is_accept = 0
n = 424, r = 1, dH = -0.342535, is_accept = 1
n = 425, r = 0.873486, dH = 0.135263, is_accept = 1
n = 426, r = 1, dH = -0.187595, is_accept = 1
n = 427, r = 0.955336, dH = 0.0456927, is_accept = 0
n = 428, r = 0.00204728, dH = 6.19124, is_accept = 0
n = 429, r = 1, dH = -0.132371, is_accept = 1
n = 430, r = 1, dH = -0.234916, is_accept = 1
n = 431, r = 1, dH = -0.148469, is_accept = 1
n = 432, r = 1, dH = -0.0936255, is_accept = 1
n = 433, r = 1, dH = -0.0234435, is_accept = 1
n = 434, r = 0.854336, dH = 0.157431, is_accept = 1
n = 435, r = 0.772141, dH = 0.258588, is_accept = 1
n = 436, r = 0.942648, dH = 0.0590618, is_accept = 1
n = 437, r = 0.950889, dH = 0.0503583, is_accept = 1
n = 438, r = 0.737091, dH = 0.305044, is_accept = 1
n = 439, r = 1, dH = -0.0824932, is_accept = 1
n = 440, r = 1, dH = -0.68721, is_accept = 1
n = 441, r = 0.205546, dH = 1.58209, is_accept = 0
n = 442, r = 0.0556234, dH = 2.88915, is_accept = 0
n = 443, r = 0.818922, dH = 0.199767, is_accept = 1
n = 444, r = 0.351784, dH = 1.04474, is_accept = 1
n = 445, r = 0.822874, dH = 0.194952, is_accept = 1
n = 446, r = 1, dH = -0.168236, is_accept = 1
n = 447, r = 0.913637, dH = 0.0903223, is_accept = 1
n = 448, r = 0.926782, dH = 0.0760364, is_accept = 1
n = 449, r = 1, dH = -0.0346769, is_accept = 1
n = 450, r = 1, dH = -0.0380283, is_accept = 1
n = 451, r = 0.69545, dH = 0.363196, is_accept = 0
n = 452, r = 1, dH = -0.13759, is_accept = 1
n = 453, r = 1, dH = -0.0523695, is_accept = 1
n = 454, r = 0.783365, dH = 0.244156, is_accept = 0
n = 455, r = 0.845849, dH = 0.167415, is_accept = 1
n = 456, r = 0.00351018, dH = 5.65209, is_accept = 0
n = 457, r = 1, dH = -0.346285, is_accept = 1
n = 458, r = 1, dH = -0.152845, is_accept = 1
n = 459, r = 1, dH = -0.0522056, is_accept = 1
n = 460, r = 0.951588, dH = 0.0496228, is_accept = 1
n = 461, r = 0.92344, dH = 0.0796491, is_accept = 1
n = 462, r = 0.893649, dH = 0.112442, is_accept = 1
n = 463, r = 0.510156, dH = 0.673039, is_accept = 1
n = 464, r = 0.384893, dH = 0.95479, is_accept = 1
n = 465, r = 1, dH = -0.276449, is_accept = 1
n = 466, r = 0.775061, dH = 0.254813, is_accept = 0
n = 467, r = 0.00975165, dH = 4.63032, is_accept = 0
n = 468, r = 0.848958, dH = 0.163745, is_accept = 0
n = 469, r = 0.916588, dH = 0.0870967, is_accept = 0
n = 470, r = 0.999446, dH = 0.000554452, is_accept = 1
n = 471, r = 0.265691, dH = 1.32542, is_accept = 0
n = 472, r = 0.79676, dH = 0.227202, is_accept = 1
n = 473, r = 0.950047, dH = 0.0512439, is_accept = 1
n = 474, r = 1, dH = -0.0293606, is_accept = 1
