openmp threads = 1
eigen threads = 1
seed = 25331
exact = 1.113486904662992e+00
n = 0, r = 3.0861e-11, dH = 24.2015, is_accept = 1
n = 69, r = 1, dH = -0.0627501, is_accept = 1
n = 70, r = 0.869358, dH = 0.14, is_accept = 1
n = 71, r = 0.94444, dH = 0.0571631, is_accept = 1
n = 72, r = 1, dH = -0.336402, is_accept = 1
n = 73, r = 0.514472, dH = 0.664615, is_accept = 1
n = 74, r = 0.935018, dH = 0.0671896, is_accept = 1
n = 75, r = 0.647852, dH = 0.434092, is_accept = 0
n = 76, r = 0.877834, dH = 0.130298, is_accept = 1
n = 77, r = 0.862096, dH = 0.148389, is_accept = 1
n = 78, r = 0.658042, dH = 0.418487, is_accept = 0
n = 79, r = 0.328355, dH = 1.11366, is_accept = 1
n = 80, r = 0.705851, dH = 0.348351, is_accept = 1
n = 81, r = 0.874206, dH = 0.134439, is_accept = 1
n = 82, r = 0.0843134, dH = 2.47321, is_accept = 0
n = 83, r = 0.224874, dH = 1.49222, is_accept = 0
n = 84, r = 0.889497, dH = 0.117099, is_accept = 1
n = 85, r = 1, dH = -0.132391, is_accept = 1
n = 86, r = 1, dH = -0.21329, is_accept = 1
n = 87, r = 0.99989, dH = 0.000109633, is_accept = 1
n = 88, r = 1, dH = -0.0861352, is_accept = 1
n = 89, r = 1, dH = -0.179114, is_accept = 1
n = 90, r = 1, dH = -0.155593, is_accept = 1
n = 91, r = 0.8301, dH = 0.186209, is_accept = 0
n = 92, r = 1, dH = -0.00909291, is_accept = 1
n = 93, r = 1, dH = -0.300986, is_accept = 1
n = 94, r = 1, dH = -0.777146, is_accept = 1
n = 95, r = 0.989833, dH = 0.0102191, is_accept = 1
n = 96, r = 0.122974, dH = 2.09578, is_accept = 0
n = 97, r = 1, dH = -0.0597031, is_accept = 1
n = 98, r = 0.284074, dH = 1.25852, is_accept = 0
n = 99, r = 0.28505, dH = 1.25509, is_accept = 1
n = 100, r = 0.270885, dH = 1.30606, is_accept = 0
n = 101, r = 0.527214, dH = 0.640148, is_accept = 0
n = 102, r = 0.861396, dH = 0.149201, is_accept = 1
n = 103, r = 0.894321, dH = 0.111691, is_accept = 1
n = 104, r = 1, dH = -0.298185, is_accept = 1
n = 105, r = 0.410877, dH = 0.889462, is_accept = 1
n = 106, r = 0.98302, dH = 0.0171256, is_accept = 1
n = 107, r = 0.013392, dH = 4.3131, is_accept = 0
n = 108, r = 1, dH = -0.0915455, is_accept = 1
n = 109, r = 0.761821, dH = 0.272044, is_accept = 1
n = 110, r = 1, dH = -0.0632116, is_accept = 1
n = 111, r = 0.557215, dH = 0.584804, is_accept = 0
n = 112, r = 0.0115964, dH = 4.45706, is_accept = 0
n = 113, r = 0.737742, dH = 0.304162, is_accept = 1
n = 114, r = 0.00168539, dH = 6.38576, is_accept = 0
n = 115, r = 3.58737e-06, dH = 12.5381, is_accept = 0
n = 116, r = 1, dH = -0.063179, is_accept = 1
n = 117, r = 0.930508, dH = 0.0720244, is_accept = 0
n = 118, r = 0.999359, dH = 0.000641526, is_accept = 1
n = 119, r = 0.472713, dH = 0.749268, is_accept = 1
n = 120, r = 1, dH = -0.124683, is_accept = 1
n = 121, r = 0.602912, dH = 0.505984, is_accept = 1
n = 122, r = 1, dH = -0.368256, is_accept = 1
n = 123, r = 1, dH = -0.234716, is_accept = 1
n = 124, r = 0.258304, dH = 1.35362, is_accept = 0
n = 125, r = 0.0847838, dH = 2.46765, is_accept = 0
n = 126, r = 1, dH = -0.296848, is_accept = 1
n = 127, r = 0.603509, dH = 0.504994, is_accept = 0
n = 128, r = 1, dH = -0.0898373, is_accept = 1
n = 129, r = 0.859203, dH = 0.15175, is_accept = 1
n = 130, r = 1, dH = -0.088745, is_accept = 1
n = 131, r = 0.887145, dH = 0.119747, is_accept = 1
n = 132, r = 0.882308, dH = 0.125215, is_accept = 1
n = 133, r = 1, dH = -0.265368, is_accept = 1
n = 134, r = 0.623142, dH = 0.472982, is_accept = 0
n = 135, r = 0.42867, dH = 0.847068, is_accept = 0
n = 136, r = 0.732591, dH = 0.311168, is_accept = 1
n = 137, r = 0.765595, dH = 0.267102, is_accept = 1
n = 138, r = 0.624031, dH = 0.471555, is_accept = 1
n = 139, r = 1, dH = -0.132255, is_accept = 1
n = 140, r = 1, dH = -0.140129, is_accept = 1
n = 141, r = 0.760843, dH = 0.273329, is_accept = 1
n = 142, r = 0.552833, dH = 0.592699, is_accept = 0
n = 143, r = 1, dH = -0.232973, is_accept = 1
n = 144, r = 0.916329, dH = 0.0873801, is_accept = 1
n = 145, r = 1, dH = -0.0166166, is_accept = 1
n = 146, r = 1, dH = -0.500948, is_accept = 1
n = 147, r = 1, dH = -0.335275, is_accept = 1
n = 148, r = 0.0316803, dH = 3.45206, is_accept = 0
n = 149, r = 1, dH = -0.096942, is_accept = 1
n = 150, r = 0.724915, dH = 0.321701, is_accept = 1
n = 151, r = 0.293324, dH = 1.22648, is_accept = 1
n = 152, r = 1, dH = -0.478136, is_accept = 1
n = 153, r = 0.920594, dH = 0.082736, is_accept = 1
n = 154, r = 1, dH = -0.168278, is_accept = 1
n = 155, r = 2.97889e-08, dH = 17.3291, is_accept = 0
n = 156, r = 0.773418, dH = 0.256936, is_accept = 1
n = 157, r = 0.920192, dH = 0.0831733, is_accept = 1
n = 158, r = 0.88154, dH = 0.126084, is_accept = 1
n = 159, r = 1, dH = -0.100254, is_accept = 1
n = 160, r = 1, dH = -0.294328, is_accept = 1
n = 161, r = 1, dH = -0.329334, is_accept = 1
n = 162, r = 1, dH = -0.078086, is_accept = 1
n = 163, r = 2.00434e-13, dH = 29.2383, is_accept = 0
n = 164, r = 1, dH = -0.152164, is_accept = 1
n = 165, r = 1, dH = -0.0993678, is_accept = 1
n = 166, r = 0.736674, dH = 0.305609, is_accept = 1
n = 167, r = 1, dH = -0.0389139, is_accept = 1
n = 168, r = 0.370585, dH = 0.992672, is_accept = 0
n = 169, r = 0.982317, dH = 0.0178413, is_accept = 1
n = 170, r = 1, dH = -0.105218, is_accept = 1
n = 171, r = 0.952145, dH = 0.0490383, is_accept = 1
n = 172, r = 1, dH = -0.106717, is_accept = 1
n = 173, r = 0.841413, dH = 0.172673, is_accept = 0
n = 174, r = 0.946268, dH = 0.0552294, is_accept = 1
n = 175, r = 1, dH = -0.256866, is_accept = 1
n = 176, r = 0.876216, dH = 0.132142, is_accept = 1
n = 177, r = 0.809879, dH = 0.21087, is_accept = 1
n = 178, r = 1, dH = -0.158352, is_accept = 1
n = 179, r = 0.886137, dH = 0.120884, is_accept = 1
n = 180, r = 1, dH = -0.366298, is_accept = 1
n = 181, r = 0.738585, dH = 0.30302, is_accept = 1
n = 182, r = 1, dH = -0.213659, is_accept = 1
n = 183, r = 1.09226e-118, dH = 271.617, is_accept = 0
n = 184, r = 0.861761, dH = 0.148777, is_accept = 1
n = 185, r = 0.902594, dH = 0.102483, is_accept = 1
n = 186, r = 0.523108, dH = 0.647967, is_accept = 1
n = 187, r = 1, dH = -0.0878885, is_accept = 1
n = 188, r = 0.753556, dH = 0.282952, is_accept = 1
n = 189, r = 0.797877, dH = 0.2258, is_accept = 1
n = 190, r = 1, dH = -0.401483, is_accept = 1
n = 191, r = 0.120462, dH = 2.11642, is_accept = 0
n = 192, r = 0.805452, dH = 0.216352, is_accept = 1
n = 193, r = 1, dH = -0.420716, is_accept = 1
n = 194, r = 0.903325, dH = 0.101673, is_accept = 1
n = 195, r = 0.736743, dH = 0.305516, is_accept = 1
n = 196, r = 1, dH = -0.274937, is_accept = 1
n = 197, r = 5.75111e-39, dH = 88.0514, is_accept = 0
n = 198, r = 0.878818, dH = 0.129178, is_accept = 1
n = 199, r = 1, dH = -0.119458, is_accept = 1
n = 200, r = 0.812065, dH = 0.208175, is_accept = 1
n = 201, r = 1, dH = -0.186908, is_accept = 1
n = 202, r = 0.878094, dH = 0.130002, is_accept = 1
n = 203, r = 1, dH = -0.294724, is_accept = 1
n = 204, r = 0.972429, dH = 0.0279579, is_accept = 1
n = 205, r = 0.720167, dH = 0.328272, is_accept = 1
n = 206, r = 0.861089, dH = 0.149558, is_accept = 1
n = 207, r = 0.998159, dH = 0.00184296, is_accept = 1
n = 208, r = 0.0036311, dH = 5.61822, is_accept = 0
n = 209, r = 1, dH = -0.0929614, is_accept = 1
n = 210, r = 1, dH = -0.942946, is_accept = 1
n = 211, r = 0.772786, dH = 0.257753, is_accept = 0
n = 212, r = 0.8778, dH = 0.130336, is_accept = 1
n = 213, r = 0.365035, dH = 1.00776, is_accept = 0
n = 214, r = 0.0407707, dH = 3.19979, is_accept = 0
n = 215, r = 0.839633, dH = 0.174791, is_accept = 1
n = 216, r = 1, dH = -0.0773916, is_accept = 1
n = 217, r = 0.931752, dH = 0.0706887, is_accept = 1
n = 218, r = 1, dH = -0.132289, is_accept = 1
n = 219, r = 0.942218, dH = 0.0595181, is_accept = 1
n = 220, r = 1, dH = -0.0699218, is_accept = 1
n = 221, r = 1, dH = -0.337301, is_accept = 1
n = 222, r = 0.795254, dH = 0.229094, is_accept = 0
n = 223, r = 1, dH = -0.288634, is_accept = 1
n = 224, r = 0.83813, dH = 0.176582, is_accept = 1
n = 225, r = 1, dH = -0.148454, is_accept = 1
n = 226, r = 0.909766, dH = 0.0945683, is_accept = 1
n = 227, r = 0.0569575, dH = 2.86545, is_accept = 0
n = 228, r = 0.86631, dH = 0.143512, is_accept = 0
n = 229, r = 0.727022, dH = 0.318798, is_accept = 1
n = 230, r = 1, dH = -0.106254, is_accept = 1
n = 231, r = 1, dH = -0.133108, is_accept = 1
n = 232, r = 0.241382, dH = 1.42138, is_accept = 1
n = 233, r = 1, dH = -0.437112, is_accept = 1
n = 234, r = 0.671989, dH = 0.397514, is_accept = 1
n = 235, r = 1, dH = -0.333132, is_accept = 1
n = 236, r = 1, dH = -0.0903181, is_accept = 1
n = 237, r = 1, dH = -0.289738, is_accept = 1
n = 238, r = 0.0023032, dH = 6.07346, is_accept = 0
n = 239, r = 0.632762, dH = 0.457661, is_accept = 0
n = 240, r = 0.909858, dH = 0.0944667, is_accept = 0
n = 241, r = 1.52812e-43, dH = 98.5871, is_accept = 0
n = 242, r = 0.912163, dH = 0.091937, is_accept = 1
n = 243, r = 0.92669, dH = 0.0761359, is_accept = 1
n = 244, r = 1, dH = -0.332265, is_accept = 1
n = 245, r = 0.409598, dH = 0.892579, is_accept = 0
n = 246, r = 0.864883, dH = 0.145161, is_accept = 1
n = 247, r = 0.840723, dH = 0.173493, is_accept = 1
n = 248, r = 0.957827, dH = 0.0430884, is_accept = 1
n = 249, r = 1, dH = -0.15107, is_accept = 1
n = 250, r = 0.798046, dH = 0.225589, is_accept = 1
n = 251, r = 1, dH = -0.920582, is_accept = 1
n = 252, r = 1, dH = -0.214096, is_accept = 1
n = 253, r = 1, dH = -0.326757, is_accept = 1
n = 254, r = 1, dH = -0.150239, is_accept = 1
n = 255, r = 0.850376, dH = 0.162077, is_accept = 1
n = 256, r = 0.604798, dH = 0.502861, is_accept = 1
n = 257, r = 1, dH = -0.0227823, is_accept = 1
n = 258, r = 1, dH = -0.0637624, is_accept = 1
n = 259, r = 1, dH = -0.0768687, is_accept = 1
n = 260, r = 0.83403, dH = 0.181485, is_accept = 1
n = 261, r = 1, dH = -0.0501799, is_accept = 1
n = 262, r = 1, dH = -0.22828, is_accept = 1
n = 263, r = 0.719865, dH = 0.328691, is_accept = 1
n = 264, r = 1, dH = -0.0879466, is_accept = 1
n = 265, r = 1.32238e-18, dH = 41.1671, is_accept = 0
n = 266, r = 0.820488, dH = 0.197855, is_accept = 1
n = 267, r = 0.934399, dH = 0.0678518, is_accept = 1
n = 268, r = 2.06509e-47, dH = 107.496, is_accept = 0
n = 269, r = 1.17001e-160, dH = 368.257, is_accept = 0
n = 270, r = 1, dH = -0.25725, is_accept = 1
n = 271, r = 1, dH = -0.132127, is_accept = 1
n = 272, r = 0.681428, dH = 0.383565, is_accept = 1
n = 273, r = 1, dH = -0.55392, is_accept = 1
n = 274, r = 1, dH = -0.0800974, is_accept = 1
n = 275, r = 0.947843, dH = 0.0535663, is_accept = 1
n = 276, r = 0.865229, dH = 0.144761, is_accept = 1
n = 277, r = 0.0232544, dH = 3.76126, is_accept = 0
n = 278, r = 0.774067, dH = 0.256097, is_accept = 1
n = 279, r = 0.102149, dH = 2.28132, is_accept = 1
n = 280, r = 1, dH = -0.110341, is_accept = 1
n = 281, r = 0.936931, dH = 0.0651454, is_accept = 1
n = 282, r = 1, dH = -0.123605, is_accept = 1
n = 283, r = 1, dH = -0.0963736, is_accept = 1
n = 284, r = 0.984012, dH = 0.0161173, is_accept = 1
n = 285, r = 2.35395e-06, dH = 12.9594, is_accept = 0
n = 286, r = 0.473196, dH = 0.748246, is_accept = 0
n = 287, r = 0.962151, dH = 0.0385841, is_accept = 1
n = 288, r = 1, dH = -0.557256, is_accept = 1
n = 289, r = 0.750672, dH = 0.286786, is_accept = 1
n = 290, r = 0.641436, dH = 0.444046, is_accept = 0
n = 291, r = 0.779216, dH = 0.249467, is_accept = 1
n = 292, r = 0.707908, dH = 0.345441, is_accept = 0
n = 293, r = 0.858383, dH = 0.152705, is_accept = 1
n = 294, r = 0.982829, dH = 0.0173197, is_accept = 1
n = 295, r = 0.96525, dH = 0.0353677, is_accept = 1
n = 296, r = 0.832714, dH = 0.183065, is_accept = 1
n = 297, r = 0.925487, dH = 0.077435, is_accept = 1
n = 298, r = 0.845699, dH = 0.167591, is_accept = 0
n = 299, r = 0.746682, dH = 0.292116, is_accept = 1
n = 300, r = 1, dH = -0.415589, is_accept = 1
n = 301, r = 1, dH = -0.102604, is_accept = 1
n = 302, r = 0.952002, dH = 0.0491885, is_accept = 1
n = 303, r = 1, dH = -0.1056, is_accept = 1
n = 304, r = 1, dH = -0.0449681, is_accept = 1
n = 305, r = 0.728924, dH = 0.316186, is_accept = 1
n = 306, r = 0.544607, dH = 0.607691, is_accept = 1
n = 307, r = 1, dH = -0.130022, is_accept = 1
n = 308, r = 0.925791, dH = 0.0771072, is_accept = 1
n = 309, r = 0.830651, dH = 0.185546, is_accept = 1
n = 310, r = 0.914396, dH = 0.0894919, is_accept = 1
n = 311, r = 0.960878, dH = 0.039908, is_accept = 1
n = 312, r = 0.610657, dH = 0.493219, is_accept = 0
n = 313, r = 1, dH = -0.0338046, is_accept = 1
n = 314, r = 0.682575, dH = 0.381882, is_accept = 0
n = 315, r = 0.887827, dH = 0.118979, is_accept = 1
n = 316, r = 1, dH = -0.143622, is_accept = 1
n = 317, r = 0.896612, dH = 0.109132, is_accept = 1
n = 318, r = 0.841662, dH = 0.172377, is_accept = 1
n = 319, r = 1, dH = -0.146888, is_accept = 1
n = 320, r = 0.979841, dH = 0.020365, is_accept = 1
n = 321, r = 0.691189, dH = 0.369342, is_accept = 1
n = 322, r = 0.949182, dH = 0.052155, is_accept = 1
n = 323, r = 1, dH = -0.363852, is_accept = 1
n = 324, r = 1, dH = -0.183103, is_accept = 1
n = 325, r = 1, dH = -0.129303, is_accept = 1
n = 326, r = 1, dH = -0.310502, is_accept = 1
n = 327, r = 1, dH = -0.24872, is_accept = 1
n = 328, r = 0.740356, dH = 0.300625, is_accept = 1
n = 329, r = 0.00477124, dH = 5.34515, is_accept = 0
n = 330, r = 1, dH = -1.3155, is_accept = 1
n = 331, r = 1, dH = -0.132637, is_accept = 1
n = 332, r = 0.99408, dH = 0.00593768, is_accept = 1
n = 333, r = 1, dH = -0.116478, is_accept = 1
n = 334, r = 1, dH = -0.0657258, is_accept = 1
n = 335, r = 0.146128, dH = 1.92327, is_accept = 0
n = 336, r = 1, dH = -0.128605, is_accept = 1
n = 337, r = 0.774616, dH = 0.255388, is_accept = 0
n = 338, r = 0.86984, dH = 0.139446, is_accept = 0
n = 339, r = 0.931973, dH = 0.0704513, is_accept = 1
n = 340, r = 0.922455, dH = 0.0807166, is_accept = 1
n = 341, r = 0.805109, dH = 0.216777, is_accept = 1
n = 342, r = 1, dH = -0.250049, is_accept = 1
n = 343, r = 1, dH = -0.413825, is_accept = 1
n = 344, r = 1.1841e-05, dH = 11.3439, is_accept = 0
n = 345, r = 1, dH = -0.0344614, is_accept = 1
n = 346, r = 1, dH = -0.012872, is_accept = 1
n = 347, r = 1, dH = -0.141196, is_accept = 1
n = 348, r = 0.491443, dH = 0.71041, is_accept = 0
n = 349, r = 0.965634, dH = 0.0349707, is_accept = 1
n = 350, r = 0.780628, dH = 0.247657, is_accept = 1
n = 351, r = 0.925149, dH = 0.0778003, is_accept = 1
n = 352, r = 0.972207, dH = 0.0281867, is_accept = 0
n = 353, r = 0.636982, dH = 0.451014, is_accept = 1
n = 354, r = 0.0056763, dH = 5.17146, is_accept = 0
n = 355, r = 0.901159, dH = 0.104073, is_accept = 1
n = 356, r = 1, dH = -0.286576, is_accept = 1
n = 357, r = 0.917066, dH = 0.0865755, is_accept = 1
n = 358, r = 1, dH = -0.732352, is_accept = 1
n = 359, r = 0.945494, dH = 0.0560475, is_accept = 1
n = 360, r = 0.437896, dH = 0.825774, is_accept = 0
n = 361, r = 0.644492, dH = 0.439292, is_accept = 0
n = 362, r = 0.86074, dH = 0.149962, is_accept = 1
n = 363, r = 1, dH = -0.48151, is_accept = 1
n = 364, r = 1, dH = -0.0944802, is_accept = 1
n = 365, r = 0.781851, dH = 0.246091, is_accept = 1
n = 366, r = 1, dH = -0.194927, is_accept = 1
n = 367, r = 0.800824, dH = 0.222114, is_accept = 1
n = 368, r = 1, dH = -0.0442106, is_accept = 1
n = 369, r = 0.847938, dH = 0.164947, is_accept = 1
n = 370, r = 1, dH = -0.00795995, is_accept = 1
n = 371, r = 0.946458, dH = 0.0550287, is_accept = 1
n = 372, r = 0.997109, dH = 0.00289538, is_accept = 1
n = 373, r = 0.779182, dH = 0.249511, is_accept = 0
n = 374, r = 0.782894, dH = 0.244758, is_accept = 1
n = 375, r = 0.806122, dH = 0.21552, is_accept = 1
n = 376, r = 1, dH = -0.00229828, is_accept = 1
n = 377, r = 0.933313, dH = 0.0690143, is_accept = 1
n = 378, r = 0.135003, dH = 2.00246, is_accept = 0
n = 379, r = 0.966686, dH = 0.0338818, is_accept = 1
n = 380, r = 0.943524, dH = 0.058134, is_accept = 1
n = 381, r = 0.839919, dH = 0.174449, is_accept = 1
n = 382, r = 0.0131231, dH = 4.33338, is_accept = 0
n = 383, r = 0.765169, dH = 0.267658, is_accept = 1
n = 384, r = 1, dH = -0.856921, is_accept = 1
n = 385, r = 8.30872e-05, dH = 9.39562, is_accept = 0
n = 386, r = 0.63401, dH = 0.455691, is_accept = 1
n = 387, r = 0.37092, dH = 0.991769, is_accept = 0
n = 388, r = 0.00518301, dH = 5.26237, is_accept = 0
n = 389, r = 1, dH = -0.237002, is_accept = 1
n = 390, r = 0.76003, dH = 0.274398, is_accept = 1
n = 391, r = 0.985474, dH = 0.0146325, is_accept = 1
n = 392, r = 1, dH = -0.166383, is_accept = 1
n = 393, r = 1, dH = -0.0884332, is_accept = 1
n = 394, r = 0.692309, dH = 0.367723, is_accept = 1
n = 395, r = 0.609828, dH = 0.494579, is_accept = 0
n = 396, r = 1, dH = -0.152849, is_accept = 1
n = 397, r = 0.617169, dH = 0.482612, is_accept = 1
n = 398, r = 0.950641, dH = 0.050619, is_accept = 1
n = 399, r = 0.75406, dH = 0.282283, is_accept = 0
n = 400, r = 1, dH = -0.24836, is_accept = 1
n = 401, r = 0.928349, dH = 0.0743472, is_accept = 1
n = 402, r = 0.808216, dH = 0.212926, is_accept = 1
n = 403, r = 1, dH = -0.0396039, is_accept = 1
n = 404, r = 0.934452, dH = 0.067795, is_accept = 1
n = 405, r = 0.526106, dH = 0.642253, is_accept = 0
n = 406, r = 0.873216, dH = 0.135573, is_accept = 1
n = 407, r = 1, dH = -1.11053, is_accept = 1
n = 408, r = 0.424681, dH = 0.856416, is_accept = 0
n = 409, r = 0.626963, dH = 0.466868, is_accept = 1
n = 410, r = 1, dH = -3.49168, is_accept = 1
n = 411, r = 1, dH = -0.0449831, is_accept = 1
n = 412, r = 0.780286, dH = 0.248094, is_accept = 0
n = 413, r = 0.825135, dH = 0.192208, is_accept = 1
n = 414, r = 0.872823, dH = 0.136023, is_accept = 1
n = 415, r = 1, dH = -0.185821, is_accept = 1
n = 416, r = 0.735081, dH = 0.307775, is_accept = 1
n = 417, r = 0.762366, dH = 0.271329, is_accept = 0
n = 418, r = 1, dH = -0.22127, is_accept = 1
n = 419, r = 0.711563, dH = 0.340291, is_accept = 1
n = 420, r = 1, dH = -0.0588256, is_accept = 1
n = 421, r = 0.704202, dH = 0.35069, is_accept = 1
n = 422, r = 0.888131, dH = 0.118636, is_accept = 1
n = 423, r = 0.0936404, dH = 2.36829, is_accept = 0
n = 424, r = 1, dH = -0.0252739, is_accept = 1
n = 425, r = 0.746698, dH = 0.292094, is_accept = 1
n = 426, r = 0.49903, dH = 0.695089, is_accept = 0
n = 427, r = 0.995722, dH = 0.00428748, is_accept = 1
n = 428, r = 0.914981, dH = 0.0888516, is_accept = 1
n = 429, r = 0.921297, dH = 0.0819726, is_accept = 1
n = 430, r = 1, dH = -0.0994256, is_accept = 1
n = 431, r = 0.64104, dH = 0.444664, is_accept = 0
n = 432, r = 0.912739, dH = 0.0913054, is_accept = 1
n = 433, r = 1, dH = -1.2516, is_accept = 1
n = 434, r = 0.934989, dH = 0.0672209, is_accept = 1
n = 435, r = 0.0470756, dH = 3.056, is_accept = 0
n = 436, r = 1, dH = -0.0324594, is_accept = 1
n = 437, r = 1, dH = -0.0840041, is_accept = 1
n = 438, r = 1, dH = -0.139056, is_accept = 1
n = 439, r = 1, dH = -0.153692, is_accept = 1
n = 440, r = 1, dH = -0.0637116, is_accept = 1
n = 441, r = 0.943571, dH = 0.0580839, is_accept = 1
n = 442, r = 0.634716, dH = 0.454578, is_accept = 1
n = 443, r = 0.618696, dH = 0.480142, is_accept = 0
n = 444, r = 0.641267, dH = 0.444309, is_accept = 1
n = 445, r = 1, dH = -0.118975, is_accept = 1
n = 446, r = 0.899189, dH = 0.106262, is_accept = 1
n = 447, r = 0.49916, dH = 0.694829, is_accept = 1
n = 448, r = 0.756393, dH = 0.279194, is_accept = 1
n = 449, r = 1, dH = -0.440987, is_accept = 1
n = 450, r = 1, dH = -0.12985, is_accept = 1
n = 451, r = 6.57384e-08, dH = 16.5376, is_accept = 0
n = 452, r = 0.876399, dH = 0.131933, is_accept = 1
n = 453, r = 0.0185225, dH = 3.98877, is_accept = 0
n = 454, r = 1, dH = -0.173207, is_accept = 1
n = 455, r = 0.555256, dH = 0.588326, is_accept = 0
n = 456, r = 0.830284, dH = 0.185987, is_accept = 1
n = 457, r = 0.711099, dH = 0.340944, is_accept = 0
n = 458, r = 0.680407, dH = 0.385064, is_accept = 1
n = 459, r = 1, dH = -0.215048, is_accept = 1
n = 460, r = 0.696647, dH = 0.361476, is_accept = 1
n = 461, r = 0.838083, dH = 0.176639, is_accept = 0
n = 462, r = 0.013025, dH = 4.34088, is_accept = 0
n = 463, r = 1, dH = -0.00647297, is_accept = 1
n = 464, r = 0.851376, dH = 0.160902, is_accept = 1
n = 465, r = 0.569393, dH = 0.563184, is_accept = 0
n = 466, r = 0.736451, dH = 0.305912, is_accept = 1
n = 467, r = 0.716595, dH = 0.333245, is_accept = 1
n = 468, r = 0.575841, dH = 0.551924, is_accept = 1
n = 469, r = 1, dH = -0.0925075, is_accept = 1
n = 470, r = 1, dH = -0.0171876, is_accept = 1
n = 471, r = 1, dH = -0.773943, is_accept = 1
n = 472, r = 0.498265, dH = 0.696622, is_accept = 0
n = 473, r = 0.901341, dH = 0.103872, is_accept = 1
