openmp threads = 1
eigen threads = 1
seed = 29685
exact = 9.439014568432543e-01
n = 0, r = 1, dH = -11.7384, is_accept = 1
n = 139, r = 0.699001, dH = 0.358103, is_accept = 1
n = 140, r = 1, dH = -0.092322, is_accept = 1
n = 141, r = 1, dH = -0.0587513, is_accept = 1
n = 142, r = 0.896154, dH = 0.109643, is_accept = 1
n = 143, r = 1, dH = -0.150941, is_accept = 1
n = 144, r = 0.925713, dH = 0.0771915, is_accept = 1
n = 145, r = 0.924222, dH = 0.0788035, is_accept = 1
n = 146, r = 0.409142, dH = 0.893693, is_accept = 1
n = 147, r = 0.761225, dH = 0.272827, is_accept = 1
n = 148, r = 1, dH = -1.18578, is_accept = 1
n = 149, r = 0.97243, dH = 0.0279571, is_accept = 1
n = 150, r = 0.593397, dH = 0.521891, is_accept = 1
n = 151, r = 0.959692, dH = 0.0411433, is_accept = 1
n = 152, r = 0.771643, dH = 0.259234, is_accept = 1
n = 153, r = 0.902197, dH = 0.102922, is_accept = 1
n = 154, r = 1, dH = -0.0647943, is_accept = 1
n = 155, r = 0.832936, dH = 0.182798, is_accept = 1
n = 156, r = 1, dH = -0.121738, is_accept = 1
n = 157, r = 0.392729, dH = 0.934636, is_accept = 0
n = 158, r = 0.905185, dH = 0.0996157, is_accept = 1
n = 159, r = 0.862316, dH = 0.148134, is_accept = 0
n = 160, r = 0.0532866, dH = 2.93207, is_accept = 0
n = 161, r = 0.848342, dH = 0.164471, is_accept = 1
n = 162, r = 1, dH = -0.362867, is_accept = 1
n = 163, r = 0.000127957, dH = 8.96382, is_accept = 0
n = 164, r = 0.769493, dH = 0.262023, is_accept = 1
n = 165, r = 1, dH = -0.136839, is_accept = 1
n = 166, r = 0.214674, dH = 1.53863, is_accept = 0
n = 167, r = 1, dH = -0.503226, is_accept = 1
n = 168, r = 1, dH = -0.128861, is_accept = 1
n = 169, r = 0.735031, dH = 0.307843, is_accept = 0
n = 170, r = 1, dH = -0.275493, is_accept = 1
n = 171, r = 1, dH = -0.0291206, is_accept = 1
n = 172, r = 0.75567, dH = 0.280151, is_accept = 1
n = 173, r = 1, dH = -0.0875093, is_accept = 1
n = 174, r = 0.86414, dH = 0.146021, is_accept = 1
n = 175, r = 1, dH = -0.132198, is_accept = 1
n = 176, r = 1, dH = -0.0561526, is_accept = 1
n = 177, r = 1, dH = -0.291018, is_accept = 1
n = 178, r = 0.755737, dH = 0.280062, is_accept = 0
n = 179, r = 1, dH = -1.32917, is_accept = 1
n = 180, r = 1, dH = -0.52501, is_accept = 1
n = 181, r = 0.743871, dH = 0.295887, is_accept = 0
n = 182, r = 1.32894e-10, dH = 22.7415, is_accept = 0
n = 183, r = 0.942875, dH = 0.0588218, is_accept = 1
n = 184, r = 0.0568644, dH = 2.86709, is_accept = 0
n = 185, r = 0.158377, dH = 1.84277, is_accept = 1
n = 186, r = 0.637583, dH = 0.450071, is_accept = 0
n = 187, r = 1, dH = -0.206191, is_accept = 1
n = 188, r = 0.656006, dH = 0.421585, is_accept = 0
n = 189, r = 0.0878222, dH = 2.43244, is_accept = 0
n = 190, r = 0.63019, dH = 0.461734, is_accept = 1
n = 191, r = 0.650906, dH = 0.42939, is_accept = 0
n = 192, r = 1, dH = -0.0667189, is_accept = 1
n = 193, r = 0.901381, dH = 0.103827, is_accept = 1
n = 194, r = 0.7608, dH = 0.273384, is_accept = 0
n = 195, r = 1, dH = -0.206309, is_accept = 1
n = 196, r = 0.959337, dH = 0.041513, is_accept = 1
n = 197, r = 0.806586, dH = 0.214945, is_accept = 1
n = 198, r = 0.597546, dH = 0.514924, is_accept = 0
n = 199, r = 0.0274117, dH = 3.59678, is_accept = 0
n = 200, r = 0.0869276, dH = 2.44268, is_accept = 0
n = 201, r = 1, dH = -0.172611, is_accept = 1
n = 202, r = 0.958773, dH = 0.0421008, is_accept = 1
n = 203, r = 1, dH = -0.591203, is_accept = 1
n = 204, r = 1, dH = -0.0794337, is_accept = 1
n = 205, r = 1, dH = -0.120309, is_accept = 1
n = 206, r = 0.815307, dH = 0.20419, is_accept = 1
n = 207, r = 0.718349, dH = 0.330799, is_accept = 0
n = 208, r = 0.917327, dH = 0.0862917, is_accept = 1
n = 209, r = 1, dH = -0.113226, is_accept = 1
n = 210, r = 0.939082, dH = 0.0628522, is_accept = 1
n = 211, r = 0.897813, dH = 0.107794, is_accept = 1
n = 212, r = 1, dH = -0.15523, is_accept = 1
n = 213, r = 1, dH = -0.118516, is_accept = 1
n = 214, r = 1, dH = -0.25814, is_accept = 1
n = 215, r = 0.771357, dH = 0.259604, is_accept = 1
n = 216, r = 0.931949, dH = 0.0704776, is_accept = 1
n = 217, r = 0.725065, dH = 0.321495, is_accept = 1
n = 218, r = 0.962048, dH = 0.0386912, is_accept = 1
n = 219, r = 1, dH = -0.624439, is_accept = 1
n = 220, r = 1, dH = -0.130986, is_accept = 1
n = 221, r = 0.360037, dH = 1.02155, is_accept = 0
n = 222, r = 1, dH = -0.111533, is_accept = 1
n = 223, r = 1, dH = -0.20533, is_accept = 1
n = 224, r = 0.646747, dH = 0.435799, is_accept = 1
n = 225, r = 0.47063, dH = 0.753682, is_accept = 0
n = 226, r = 1, dH = -0.52603, is_accept = 1
n = 227, r = 1, dH = -0.0772853, is_accept = 1
n = 228, r = 1, dH = -0.0224544, is_accept = 1
n = 229, r = 0.860514, dH = 0.150226, is_accept = 1
n = 230, r = 1, dH = -0.0211546, is_accept = 1
n = 231, r = 0.734161, dH = 0.309027, is_accept = 1
n = 232, r = 0.618893, dH = 0.479822, is_accept = 1
n = 233, r = 1, dH = -0.184913, is_accept = 1
n = 234, r = 1, dH = -0.395701, is_accept = 1
n = 235, r = 1, dH = -0.0506186, is_accept = 1
n = 236, r = 0.603186, dH = 0.505529, is_accept = 1
n = 237, r = 0.764083, dH = 0.269079, is_accept = 1
n = 238, r = 1, dH = -0.331478, is_accept = 1
n = 239, r = 1, dH = -0.0360495, is_accept = 1
n = 240, r = 1, dH = -0.249264, is_accept = 1
n = 241, r = 0.783456, dH = 0.244041, is_accept = 1
n = 242, r = 0.867042, dH = 0.142668, is_accept = 1
n = 243, r = 0.815596, dH = 0.203836, is_accept = 1
n = 244, r = 0.925025, dH = 0.0779344, is_accept = 1
n = 245, r = 1, dH = -0.193357, is_accept = 1
n = 246, r = 1, dH = -0.603299, is_accept = 1
n = 247, r = 0.997057, dH = 0.00294724, is_accept = 1
n = 248, r = 0.756244, dH = 0.279392, is_accept = 1
n = 249, r = 0.723627, dH = 0.323479, is_accept = 1
n = 250, r = 1, dH = -0.146843, is_accept = 1
n = 251, r = 0.187098, dH = 1.67612, is_accept = 0
n = 252, r = 0.645509, dH = 0.437716, is_accept = 0
n = 253, r = 0.897234, dH = 0.108438, is_accept = 1
n = 254, r = 1, dH = -0.516321, is_accept = 1
n = 255, r = 1, dH = -0.172765, is_accept = 1
n = 256, r = 0.410216, dH = 0.891072, is_accept = 1
n = 257, r = 0.787025, dH = 0.239495, is_accept = 1
n = 258, r = 1, dH = -1.1616, is_accept = 1
n = 259, r = 0.350967, dH = 1.04706, is_accept = 0
n = 260, r = 0.893309, dH = 0.112823, is_accept = 1
n = 261, r = 0.983274, dH = 0.0168679, is_accept = 1
n = 262, r = 1, dH = -0.137528, is_accept = 1
n = 263, r = 0.705132, dH = 0.349371, is_accept = 1
n = 264, r = 0.69079, dH = 0.36992, is_accept = 0
n = 265, r = 9.16068e-05, dH = 9.298, is_accept = 0
n = 266, r = 0.745209, dH = 0.294091, is_accept = 1
n = 267, r = 1, dH = -0.649066, is_accept = 1
n = 268, r = 1, dH = -0.125102, is_accept = 1
n = 269, r = 0.895478, dH = 0.110397, is_accept = 1
n = 270, r = 0.942706, dH = 0.059001, is_accept = 1
n = 271, r = 0.774276, dH = 0.255826, is_accept = 1
n = 272, r = 1, dH = -0.249481, is_accept = 1
n = 273, r = 0.949069, dH = 0.0522734, is_accept = 1
n = 274, r = 0.663158, dH = 0.410742, is_accept = 1
n = 275, r = 5.11636e-21, dH = 46.7218, is_accept = 0
n = 276, r = 0.978068, dH = 0.0221759, is_accept = 1
n = 277, r = 0.93638, dH = 0.0657343, is_accept = 1
n = 278, r = 0.992823, dH = 0.00720257, is_accept = 1
n = 279, r = 1, dH = -0.0918851, is_accept = 1
n = 280, r = 1, dH = -0.128943, is_accept = 1
n = 281, r = 0.870842, dH = 0.138295, is_accept = 1
n = 282, r = 1, dH = -0.331201, is_accept = 1
n = 283, r = 0.751492, dH = 0.285695, is_accept = 1
n = 284, r = 0.802542, dH = 0.219971, is_accept = 1
n = 285, r = 0.844427, dH = 0.169097, is_accept = 1
n = 286, r = 1, dH = -0.174048, is_accept = 1
n = 287, r = 1, dH = -0.239516, is_accept = 1
n = 288, r = 1, dH = -0.014512, is_accept = 1
n = 289, r = 1, dH = -0.11104, is_accept = 1
n = 290, r = 0.627431, dH = 0.466121, is_accept = 1
n = 291, r = 0.986537, dH = 0.0135547, is_accept = 1
n = 292, r = 1, dH = -0.196305, is_accept = 1
n = 293, r = 1, dH = -0.342561, is_accept = 1
n = 294, r = 1, dH = -0.358179, is_accept = 1
n = 295, r = 0.000442748, dH = 7.72251, is_accept = 0
n = 296, r = 0.373576, dH = 0.984634, is_accept = 1
n = 297, r = 0.664469, dH = 0.408768, is_accept = 1
n = 298, r = 0.700433, dH = 0.356056, is_accept = 0
n = 299, r = 1, dH = -0.0261841, is_accept = 1
n = 300, r = 0.982505, dH = 0.01765, is_accept = 1
n = 301, r = 1, dH = -0.020037, is_accept = 1
n = 302, r = 0.957486, dH = 0.0434442, is_accept = 1
n = 303, r = 1, dH = -0.233362, is_accept = 1
n = 304, r = 1, dH = -0.246128, is_accept = 1
n = 305, r = 0.426966, dH = 0.85105, is_accept = 0
n = 306, r = 1.6659e-05, dH = 11.0026, is_accept = 0
n = 307, r = 0.713778, dH = 0.337183, is_accept = 1
n = 308, r = 1, dH = -0.364601, is_accept = 1
n = 309, r = 0.702488, dH = 0.353127, is_accept = 1
n = 310, r = 1, dH = -0.24318, is_accept = 1
n = 311, r = 0.732468, dH = 0.311335, is_accept = 1
n = 312, r = 0.86221, dH = 0.148257, is_accept = 1
n = 313, r = 0.758234, dH = 0.276764, is_accept = 1
n = 314, r = 1, dH = -0.287986, is_accept = 1
n = 315, r = 1.37128e-10, dH = 22.7101, is_accept = 0
n = 316, r = 0.715683, dH = 0.334518, is_accept = 1
n = 317, r = 1, dH = -0.306697, is_accept = 1
n = 318, r = 0.871835, dH = 0.137155, is_accept = 1
n = 319, r = 1, dH = -0.151651, is_accept = 1
n = 320, r = 0.883559, dH = 0.123798, is_accept = 1
n = 321, r = 0.777296, dH = 0.251934, is_accept = 0
n = 322, r = 0.0535897, dH = 2.9264, is_accept = 0
n = 323, r = 1, dH = -0.0418585, is_accept = 1
n = 324, r = 0.953396, dH = 0.0477248, is_accept = 1
n = 325, r = 1, dH = -0.282713, is_accept = 1
n = 326, r = 0.932887, dH = 0.0694708, is_accept = 1
n = 327, r = 1, dH = -0.0274459, is_accept = 1
n = 328, r = 0.820855, dH = 0.197408, is_accept = 0
n = 329, r = 0.466488, dH = 0.762524, is_accept = 0
n = 330, r = 1, dH = -0.120305, is_accept = 1
n = 331, r = 8.34076e-06, dH = 11.6944, is_accept = 0
n = 332, r = 1, dH = -0.0633937, is_accept = 1
n = 333, r = 0.891388, dH = 0.114976, is_accept = 0
n = 334, r = 0.979926, dH = 0.0202787, is_accept = 1
n = 335, r = 1, dH = -0.223323, is_accept = 1
n = 336, r = 0.855133, dH = 0.156498, is_accept = 1
n = 337, r = 1, dH = -0.25708, is_accept = 1
n = 338, r = 0.72601, dH = 0.320191, is_accept = 1
n = 339, r = 1, dH = -0.428789, is_accept = 1
n = 340, r = 0.427356, dH = 0.850138, is_accept = 0
n = 341, r = 0.954263, dH = 0.0468156, is_accept = 1
n = 342, r = 0.582139, dH = 0.541047, is_accept = 1
n = 343, r = 0.782012, dH = 0.245885, is_accept = 1
n = 344, r = 1, dH = -0.143095, is_accept = 1
n = 345, r = 0.805485, dH = 0.216311, is_accept = 1
n = 346, r = 0.96092, dH = 0.0398637, is_accept = 1
n = 347, r = 1, dH = -0.22582, is_accept = 1
n = 348, r = 0.688706, dH = 0.372941, is_accept = 0
n = 349, r = 1, dH = -0.260339, is_accept = 1
n = 350, r = 0.902245, dH = 0.10287, is_accept = 0
n = 351, r = 0.789501, dH = 0.236354, is_accept = 0
n = 352, r = 1, dH = -0.0146426, is_accept = 1
n = 353, r = 1, dH = -0.130388, is_accept = 1
n = 354, r = 0.481229, dH = 0.731411, is_accept = 0
n = 355, r = 1, dH = -1.99005, is_accept = 1
n = 356, r = 0.956828, dH = 0.0441316, is_accept = 1
n = 357, r = 1, dH = -0.184463, is_accept = 1
n = 358, r = 0.754321, dH = 0.281937, is_accept = 1
n = 359, r = 1, dH = -0.130808, is_accept = 1
n = 360, r = 0.82251, dH = 0.195395, is_accept = 0
n = 361, r = 0.938693, dH = 0.0632669, is_accept = 1
n = 362, r = 1, dH = -0.0387285, is_accept = 1
n = 363, r = 1, dH = -0.613355, is_accept = 1
n = 364, r = 0.108641, dH = 2.2197, is_accept = 1
n = 365, r = 1, dH = -0.376393, is_accept = 1
n = 366, r = 0.974823, dH = 0.0254998, is_accept = 1
n = 367, r = 1, dH = -0.022202, is_accept = 1
n = 368, r = 1, dH = -0.599554, is_accept = 1
n = 369, r = 0.0179086, dH = 4.02247, is_accept = 0
n = 370, r = 0.742174, dH = 0.298172, is_accept = 0
n = 371, r = 0.76377, dH = 0.269489, is_accept = 1
n = 372, r = 0.695116, dH = 0.363676, is_accept = 1
n = 373, r = 1, dH = -0.0714363, is_accept = 1
n = 374, r = 1, dH = -0.220467, is_accept = 1
n = 375, r = 0.871928, dH = 0.137048, is_accept = 1
n = 376, r = 0.533387, dH = 0.628507, is_accept = 0
n = 377, r = 0.881312, dH = 0.126344, is_accept = 1
n = 378, r = 0.963543, dH = 0.0371387, is_accept = 1
n = 379, r = 0.966166, dH = 0.0344198, is_accept = 1
n = 380, r = 1, dH = -0.507075, is_accept = 1
n = 381, r = 1, dH = -0.0381248, is_accept = 1
n = 382, r = 0.678458, dH = 0.387933, is_accept = 1
n = 383, r = 1, dH = -1.10272, is_accept = 1
n = 384, r = 1, dH = -0.336843, is_accept = 1
n = 385, r = 0.605278, dH = 0.502068, is_accept = 0
n = 386, r = 1, dH = -1.24492, is_accept = 1
n = 387, r = 0.941152, dH = 0.0606502, is_accept = 1
n = 388, r = 1, dH = -0.200958, is_accept = 1
n = 389, r = 1, dH = -0.102476, is_accept = 1
n = 390, r = 0.921196, dH = 0.0820823, is_accept = 1
n = 391, r = 1, dH = -0.150192, is_accept = 1
n = 392, r = 1, dH = -0.0215005, is_accept = 1
n = 393, r = 0.938417, dH = 0.0635609, is_accept = 1
n = 394, r = 1, dH = -0.16325, is_accept = 1
n = 395, r = 0.995474, dH = 0.0045361, is_accept = 1
n = 396, r = 1, dH = -0.0960266, is_accept = 1
n = 397, r = 1, dH = -0.00716757, is_accept = 1
n = 398, r = 0.832014, dH = 0.183906, is_accept = 1
n = 399, r = 0.910883, dH = 0.0933405, is_accept = 1
n = 400, r = 0.893699, dH = 0.112386, is_accept = 1
n = 401, r = 0.838692, dH = 0.175912, is_accept = 1
n = 402, r = 0.729223, dH = 0.315775, is_accept = 1
n = 403, r = 0.58697, dH = 0.532782, is_accept = 1
n = 404, r = 1, dH = -0.366992, is_accept = 1
n = 405, r = 1, dH = -0.17372, is_accept = 1
n = 406, r = 1, dH = -0.254529, is_accept = 1
n = 407, r = 1, dH = -0.0065157, is_accept = 1
n = 408, r = 1, dH = -0.123469, is_accept = 1
n = 409, r = 0.556763, dH = 0.585615, is_accept = 1
n = 410, r = 0.867554, dH = 0.142078, is_accept = 1
n = 411, r = 0.752719, dH = 0.284063, is_accept = 1
n = 412, r = 0.921811, dH = 0.0814156, is_accept = 1
n = 413, r = 0.808464, dH = 0.21262, is_accept = 1
n = 414, r = 0.883161, dH = 0.124248, is_accept = 0
n = 415, r = 0.545486, dH = 0.606077, is_accept = 0
n = 416, r = 0.879952, dH = 0.127888, is_accept = 1
n = 417, r = 0.759442, dH = 0.275171, is_accept = 1
n = 418, r = 1, dH = -0.370418, is_accept = 1
n = 419, r = 1, dH = -0.0547912, is_accept = 1
n = 420, r = 0.878033, dH = 0.130071, is_accept = 0
n = 421, r = 0.853389, dH = 0.15854, is_accept = 1
n = 422, r = 1, dH = -0.548534, is_accept = 1
n = 423, r = 1, dH = -0.276521, is_accept = 1
n = 424, r = 0.7435, dH = 0.296386, is_accept = 0
n = 425, r = 1, dH = -2.85052, is_accept = 1
n = 426, r = 1, dH = -0.0912059, is_accept = 1
n = 427, r = 0.845795, dH = 0.167478, is_accept = 1
n = 428, r = 0.775091, dH = 0.254774, is_accept = 1
n = 429, r = 0.940199, dH = 0.0616642, is_accept = 1
n = 430, r = 0.955659, dH = 0.0453539, is_accept = 1
n = 431, r = 0.612992, dH = 0.489403, is_accept = 1
n = 432, r = 0.968812, dH = 0.0316844, is_accept = 1
n = 433, r = 0.0302426, dH = 3.4985, is_accept = 0
n = 434, r = 0.920633, dH = 0.0826942, is_accept = 1
n = 435, r = 0.930399, dH = 0.0721416, is_accept = 1
n = 436, r = 0.18328, dH = 1.69674, is_accept = 0
n = 437, r = 1, dH = -0.304697, is_accept = 1
n = 438, r = 0.707119, dH = 0.346556, is_accept = 1
n = 439, r = 1, dH = -0.289223, is_accept = 1
n = 440, r = 0.819815, dH = 0.198677, is_accept = 1
n = 441, r = 1, dH = -0.200619, is_accept = 1
n = 442, r = 1, dH = -0.212789, is_accept = 1
n = 443, r = 0.713105, dH = 0.338127, is_accept = 1
n = 444, r = 1, dH = -0.232105, is_accept = 1
n = 445, r = 0.189337, dH = 1.66423, is_accept = 0
n = 446, r = 1, dH = -0.0480987, is_accept = 1
n = 447, r = 1, dH = -0.157865, is_accept = 1
n = 448, r = 1, dH = -0.229828, is_accept = 1
n = 449, r = 1, dH = -0.0815483, is_accept = 1
n = 450, r = 0.166344, dH = 1.7937, is_accept = 0
n = 451, r = 1, dH = -0.36525, is_accept = 1
n = 452, r = 0.793898, dH = 0.2308, is_accept = 1
n = 453, r = 0.828431, dH = 0.188222, is_accept = 1
n = 454, r = 1, dH = -0.339264, is_accept = 1
n = 455, r = 1, dH = -0.129667, is_accept = 1
n = 456, r = 1, dH = -0.22387, is_accept = 1
n = 457, r = 0.0638734, dH = 2.75085, is_accept = 0
n = 458, r = 1, dH = -0.192036, is_accept = 1
n = 459, r = 0.540203, dH = 0.61581, is_accept = 1
n = 460, r = 0.669792, dH = 0.400788, is_accept = 1
n = 461, r = 0.616955, dH = 0.482959, is_accept = 0
n = 462, r = 0.530404, dH = 0.634117, is_accept = 1
n = 463, r = 0.746289, dH = 0.292643, is_accept = 1
n = 464, r = 1, dH = -0.03992, is_accept = 1
n = 465, r = 0.0015614, dH = 6.46217, is_accept = 0
n = 466, r = 0.803533, dH = 0.218737, is_accept = 0
n = 467, r = 0.734136, dH = 0.309061, is_accept = 0
n = 468, r = 1, dH = -1.98163, is_accept = 1
n = 469, r = 0.719229, dH = 0.329575, is_accept = 0
n = 470, r = 1, dH = -0.186027, is_accept = 1
n = 471, r = 0.728189, dH = 0.317195, is_accept = 1
n = 472, r = 1.91091e-13, dH = 29.286, is_accept = 0
n = 473, r = 1, dH = -0.113644, is_accept = 1
n = 474, r = 1, dH = -0.035207, is_accept = 1
n = 475, r = 0.694954, dH = 0.363909, is_accept = 1
n = 476, r = 0.883074, dH = 0.124347, is_accept = 1
