openmp threads = 1
eigen threads = 1
seed = 7901
exact = 4.803874477401797e-01
n = 0, r = 1, dH = -0.523766, is_accept = 1
n = 59, r = 1, dH = -0.147145, is_accept = 1
n = 60, r = 0.00258675, dH = 5.95735, is_accept = 0
n = 61, r = 0.000388594, dH = 7.85298, is_accept = 0
n = 62, r = 0.0225893, dH = 3.79028, is_accept = 0
n = 63, r = 0.799063, dH = 0.224315, is_accept = 0
n = 64, r = 0.863689, dH = 0.146542, is_accept = 1
n = 65, r = 0.946527, dH = 0.0549562, is_accept = 1
n = 66, r = 0.239398, dH = 1.42963, is_accept = 0
n = 67, r = 1, dH = -0.568403, is_accept = 1
n = 68, r = 0.94434, dH = 0.0572687, is_accept = 1
n = 69, r = 0.80416, dH = 0.217957, is_accept = 1
n = 70, r = 1, dH = -0.742473, is_accept = 1
n = 71, r = 0.857967, dH = 0.153189, is_accept = 1
n = 72, r = 1, dH = -0.225341, is_accept = 1
n = 73, r = 0.75307, dH = 0.283597, is_accept = 1
n = 74, r = 9.96962e-06, dH = 11.516, is_accept = 0
n = 75, r = 0.97181, dH = 0.0285946, is_accept = 0
n = 76, r = 0.90833, dH = 0.0961474, is_accept = 1
n = 77, r = 0.0474979, dH = 3.04707, is_accept = 0
n = 78, r = 1, dH = -0.0862435, is_accept = 1
n = 79, r = 1, dH = -0.211909, is_accept = 1
n = 80, r = 0.370544, dH = 0.992784, is_accept = 0
n = 81, r = 0.874859, dH = 0.133693, is_accept = 1
n = 82, r = 0.000729479, dH = 7.22318, is_accept = 0
n = 83, r = 0.143015, dH = 1.9448, is_accept = 0
n = 84, r = 1, dH = -0.296261, is_accept = 1
n = 85, r = 0.627753, dH = 0.465608, is_accept = 1
n = 86, r = 0.783784, dH = 0.243622, is_accept = 1
n = 87, r = 1, dH = -0.150444, is_accept = 1
n = 88, r = 7.61149e-11, dH = 23.2988, is_accept = 0
n = 89, r = 0.409869, dH = 0.891918, is_accept = 0
n = 90, r = 0.811973, dH = 0.208288, is_accept = 1
n = 91, r = 0.804742, dH = 0.217233, is_accept = 1
n = 92, r = 0.487627, dH = 0.718204, is_accept = 1
n = 93, r = 0.244876, dH = 1.407, is_accept = 0
n = 94, r = 0.992745, dH = 0.00728111, is_accept = 1
n = 95, r = 0.907004, dH = 0.0976082, is_accept = 1
n = 96, r = 0.939208, dH = 0.0627188, is_accept = 1
n = 97, r = 0.0134174, dH = 4.31121, is_accept = 0
n = 98, r = 0.718386, dH = 0.330749, is_accept = 0
n = 99, r = 1, dH = -0.0338417, is_accept = 1
n = 100, r = 0.79695, dH = 0.226964, is_accept = 1
n = 101, r = 1, dH = -0.0661228, is_accept = 1
n = 102, r = 0.894689, dH = 0.11128, is_accept = 1
n = 103, r = 0.253917, dH = 1.37075, is_accept = 0
n = 104, r = 1, dH = -0.0556752, is_accept = 1
n = 105, r = 0.897972, dH = 0.107616, is_accept = 1
n = 106, r = 0.914326, dH = 0.0895683, is_accept = 1
n = 107, r = 0.729633, dH = 0.315214, is_accept = 1
n = 108, r = 0.321222, dH = 1.13562, is_accept = 1
n = 109, r = 1, dH = -0.0344035, is_accept = 1
n = 110, r = 0.957287, dH = 0.0436519, is_accept = 1
n = 111, r = 1, dH = -1.05431, is_accept = 1
n = 112, r = 1, dH = -0.145908, is_accept = 1
n = 113, r = 0.416017, dH = 0.877029, is_accept = 0
n = 114, r = 0.673155, dH = 0.395779, is_accept = 1
n = 115, r = 0.956778, dH = 0.0441838, is_accept = 1
n = 116, r = 0.542756, dH = 0.611096, is_accept = 1
n = 117, r = 1, dH = -0.258643, is_accept = 1
n = 118, r = 0.536952, dH = 0.621846, is_accept = 1
n = 119, r = 0.791838, dH = 0.233398, is_accept = 0
n = 120, r = 0.808368, dH = 0.212737, is_accept = 1
n = 121, r = 0.706505, dH = 0.347425, is_accept = 0
n = 122, r = 1, dH = -0.196632, is_accept = 1
n = 123, r = 0.945473, dH = 0.0560702, is_accept = 1
n = 124, r = 1, dH = -0.0931265, is_accept = 1
n = 125, r = 1.50024e-10, dH = 22.6202, is_accept = 0
n = 126, r = 6.97269e-68, dH = 154.634, is_accept = 0
n = 127, r = 1, dH = -0.120455, is_accept = 1
n = 128, r = 1, dH = -0.347656, is_accept = 1
n = 129, r = 0.00144899, dH = 6.53689, is_accept = 0
n = 130, r = 1, dH = -0.277101, is_accept = 1
n = 131, r = 0.963588, dH = 0.0370914, is_accept = 1
n = 132, r = 0.814899, dH = 0.204691, is_accept = 0
n = 133, r = 1, dH = -0.248369, is_accept = 1
n = 134, r = 0.836761, dH = 0.178216, is_accept = 0
n = 135, r = 0.737573, dH = 0.30439, is_accept = 1
n = 136, r = 1, dH = -0.152692, is_accept = 1
n = 137, r = 1, dH = -0.415977, is_accept = 1
n = 138, r = 1, dH = -0.247665, is_accept = 1
n = 139, r = 0.970935, dH = 0.0294956, is_accept = 1
n = 140, r = 0.546343, dH = 0.604509, is_accept = 0
n = 141, r = 0.633411, dH = 0.456637, is_accept = 1
n = 142, r = 1, dH = -0.0496987, is_accept = 1
n = 143, r = 1, dH = -0.0204325, is_accept = 1
n = 144, r = 1, dH = -0.00934654, is_accept = 1
n = 145, r = 0.833249, dH = 0.182423, is_accept = 0
n = 146, r = 7.35153e-08, dH = 16.4258, is_accept = 0
n = 147, r = 1, dH = -0.168059, is_accept = 1
n = 148, r = 0.906257, dH = 0.0984324, is_accept = 1
n = 149, r = 1, dH = -0.171233, is_accept = 1
n = 150, r = 0.674851, dH = 0.393264, is_accept = 1
n = 151, r = 1, dH = -0.192304, is_accept = 1
n = 152, r = 1, dH = -0.036153, is_accept = 1
n = 153, r = 0.142022, dH = 1.95177, is_accept = 1
n = 154, r = 0.733009, dH = 0.310597, is_accept = 1
n = 155, r = 0.794021, dH = 0.230645, is_accept = 1
n = 156, r = 1, dH = -0.10494, is_accept = 1
n = 157, r = 1, dH = -0.0853117, is_accept = 1
n = 158, r = 1, dH = -0.0315204, is_accept = 1
n = 159, r = 0.00442378, dH = 5.42076, is_accept = 0
n = 160, r = 0.904776, dH = 0.100068, is_accept = 1
n = 161, r = 1, dH = -0.183096, is_accept = 1
n = 162, r = 1, dH = -0.169295, is_accept = 1
n = 163, r = 1, dH = -0.227409, is_accept = 1
n = 164, r = 1, dH = -0.196911, is_accept = 1
n = 165, r = 0.521027, dH = 0.651954, is_accept = 1
n = 166, r = 0.935236, dH = 0.0669566, is_accept = 1
n = 167, r = 0.466857, dH = 0.761731, is_accept = 1
n = 168, r = 0.943399, dH = 0.0582665, is_accept = 1
n = 169, r = 0.652125, dH = 0.427518, is_accept = 1
n = 170, r = 1, dH = -0.0806308, is_accept = 1
n = 171, r = 1, dH = -0.136217, is_accept = 1
n = 172, r = 0.139732, dH = 1.96803, is_accept = 0
n = 173, r = 1, dH = -0.0235341, is_accept = 1
n = 174, r = 0.765531, dH = 0.267186, is_accept = 1
n = 175, r = 0.958824, dH = 0.0420473, is_accept = 1
n = 176, r = 0.867394, dH = 0.142262, is_accept = 1
n = 177, r = 0.887139, dH = 0.119754, is_accept = 1
n = 178, r = 0.426744, dH = 0.851571, is_accept = 1
n = 179, r = 1, dH = -0.397184, is_accept = 1
n = 180, r = 0.825053, dH = 0.192307, is_accept = 0
n = 181, r = 0.900586, dH = 0.10471, is_accept = 1
n = 182, r = 0.571663, dH = 0.559205, is_accept = 1
n = 183, r = 1, dH = -0.672897, is_accept = 1
n = 184, r = 2.96595e-06, dH = 12.7283, is_accept = 0
n = 185, r = 1, dH = -0.0568614, is_accept = 1
n = 186, r = 1, dH = -0.45158, is_accept = 1
n = 187, r = 0.768586, dH = 0.263203, is_accept = 1
n = 188, r = 1, dH = -0.0392618, is_accept = 1
n = 189, r = 0.550103, dH = 0.59765, is_accept = 1
n = 190, r = 1, dH = -0.669237, is_accept = 1
n = 191, r = 0.808378, dH = 0.212726, is_accept = 1
n = 192, r = 1, dH = -0.0480008, is_accept = 1
n = 193, r = 1, dH = -0.0104504, is_accept = 1
n = 194, r = 1, dH = -0.102717, is_accept = 1
n = 195, r = 1, dH = -0.218046, is_accept = 1
n = 196, r = 1, dH = -0.093243, is_accept = 1
n = 197, r = 0.677497, dH = 0.38935, is_accept = 1
n = 198, r = 0.892859, dH = 0.113327, is_accept = 1
n = 199, r = 0.822454, dH = 0.195463, is_accept = 1
n = 200, r = 1, dH = -0.661737, is_accept = 1
n = 201, r = 1, dH = -0.303855, is_accept = 1
n = 202, r = 1, dH = -0.0813084, is_accept = 1
n = 203, r = 1, dH = -0.108743, is_accept = 1
n = 204, r = 1, dH = -0.43986, is_accept = 1
n = 205, r = 0.906972, dH = 0.097644, is_accept = 1
n = 206, r = 1, dH = -0.139385, is_accept = 1
n = 207, r = 0.657291, dH = 0.419629, is_accept = 0
n = 208, r = 0.840281, dH = 0.174019, is_accept = 1
n = 209, r = 0.922261, dH = 0.0809271, is_accept = 1
n = 210, r = 1, dH = -0.017102, is_accept = 1
n = 211, r = 1, dH = -0.0982392, is_accept = 1
n = 212, r = 1, dH = -0.0945075, is_accept = 1
n = 213, r = 1, dH = -0.156423, is_accept = 1
n = 214, r = 1, dH = -0.264793, is_accept = 1
n = 215, r = 1, dH = -0.222961, is_accept = 1
n = 216, r = 0.762956, dH = 0.270555, is_accept = 0
n = 217, r = 1, dH = -0.12921, is_accept = 1
n = 218, r = 0.726235, dH = 0.319882, is_accept = 1
n = 219, r = 0.870502, dH = 0.138685, is_accept = 1
n = 220, r = 0.93404, dH = 0.0682364, is_accept = 1
n = 221, r = 1, dH = -0.185746, is_accept = 1
n = 222, r = 0.714504, dH = 0.336167, is_accept = 1
n = 223, r = 0.906436, dH = 0.0982345, is_accept = 1
n = 224, r = 1, dH = -0.44357, is_accept = 1
n = 225, r = 2.16653e-55, dH = 125.869, is_accept = 0
n = 226, r = 0.960832, dH = 0.0399555, is_accept = 1
n = 227, r = 1, dH = -0.280882, is_accept = 1
n = 228, r = 1, dH = -0.1546, is_accept = 1
n = 229, r = 0.494745, dH = 0.703713, is_accept = 1
n = 230, r = 0.858751, dH = 0.152277, is_accept = 0
n = 231, r = 1, dH = -0.160209, is_accept = 1
n = 232, r = 0.536875, dH = 0.621989, is_accept = 1
n = 233, r = 0.00605406, dH = 5.10703, is_accept = 0
n = 234, r = 0.80634, dH = 0.21525, is_accept = 1
n = 235, r = 0.899707, dH = 0.105686, is_accept = 1
n = 236, r = 0.900457, dH = 0.104853, is_accept = 1
n = 237, r = 0.642976, dH = 0.441647, is_accept = 0
n = 238, r = 1, dH = -0.142539, is_accept = 1
n = 239, r = 1, dH = -1.67174, is_accept = 1
n = 240, r = 0.496842, dH = 0.699483, is_accept = 1
n = 241, r = 0.100286, dH = 2.29973, is_accept = 0
n = 242, r = 1, dH = -0.25408, is_accept = 1
n = 243, r = 1, dH = -0.142022, is_accept = 1
n = 244, r = 0.989975, dH = 0.0100752, is_accept = 1
n = 245, r = 0.812855, dH = 0.207203, is_accept = 1
n = 246, r = 0.929848, dH = 0.0727341, is_accept = 1
n = 247, r = 0.678563, dH = 0.387777, is_accept = 1
n = 248, r = 0.852694, dH = 0.159354, is_accept = 1
n = 249, r = 1, dH = -0.11232, is_accept = 1
n = 250, r = 0.752631, dH = 0.284181, is_accept = 1
n = 251, r = 0.527828, dH = 0.638985, is_accept = 1
n = 252, r = 1, dH = -0.147006, is_accept = 1
n = 253, r = 0.419796, dH = 0.867987, is_accept = 0
n = 254, r = 0.540526, dH = 0.615213, is_accept = 1
n = 255, r = 0.844133, dH = 0.169446, is_accept = 1
n = 256, r = 0.0101594, dH = 4.58935, is_accept = 0
n = 257, r = 1, dH = -0.00738865, is_accept = 1
n = 258, r = 1, dH = -0.0441095, is_accept = 1
n = 259, r = 1, dH = -0.0671038, is_accept = 1
n = 260, r = 0.30269, dH = 1.19505, is_accept = 1
n = 261, r = 0.94224, dH = 0.0594956, is_accept = 1
n = 262, r = 0.928464, dH = 0.0742236, is_accept = 1
n = 263, r = 1, dH = -0.622527, is_accept = 1
n = 264, r = 1, dH = -0.0544013, is_accept = 1
n = 265, r = 0.827098, dH = 0.189833, is_accept = 0
n = 266, r = 1, dH = -0.169539, is_accept = 1
n = 267, r = 0.037071, dH = 3.29492, is_accept = 0
n = 268, r = 0.312919, dH = 1.16181, is_accept = 1
n = 269, r = 0.656713, dH = 0.420508, is_accept = 1
n = 270, r = 0.781142, dH = 0.246998, is_accept = 1
n = 271, r = 1, dH = -0.0334503, is_accept = 1
n = 272, r = 1, dH = -0.301214, is_accept = 1
n = 273, r = 1, dH = -0.18002, is_accept = 1
n = 274, r = 0.957607, dH = 0.0433181, is_accept = 1
n = 275, r = 1, dH = -0.0186215, is_accept = 1
n = 276, r = 1, dH = -0.111451, is_accept = 1
n = 277, r = 0.736091, dH = 0.306401, is_accept = 1
n = 278, r = 0.905349, dH = 0.099435, is_accept = 1
n = 279, r = 0.661142, dH = 0.413787, is_accept = 1
n = 280, r = 0.724373, dH = 0.322449, is_accept = 1
n = 281, r = 1, dH = -0.303316, is_accept = 1
n = 282, r = 0.772244, dH = 0.258454, is_accept = 1
n = 283, r = 1, dH = -0.0337943, is_accept = 1
n = 284, r = 1, dH = -0.395363, is_accept = 1
n = 285, r = 0.722966, dH = 0.324393, is_accept = 1
n = 286, r = 1, dH = -0.0121066, is_accept = 1
n = 287, r = 1, dH = -0.362483, is_accept = 1
n = 288, r = 1, dH = -1.0042, is_accept = 1
n = 289, r = 1, dH = -0.88261, is_accept = 1
n = 290, r = 0.52358, dH = 0.647065, is_accept = 0
n = 291, r = 1, dH = -0.320336, is_accept = 1
n = 292, r = 0.900548, dH = 0.104751, is_accept = 1
n = 293, r = 0.521621, dH = 0.650814, is_accept = 1
n = 294, r = 1, dH = -0.0432029, is_accept = 1
n = 295, r = 1, dH = -0.293199, is_accept = 1
n = 296, r = 0.916939, dH = 0.0867147, is_accept = 1
n = 297, r = 0.728999, dH = 0.316083, is_accept = 1
n = 298, r = 0.865511, dH = 0.144435, is_accept = 1
n = 299, r = 1.4885e-08, dH = 18.0229, is_accept = 0
n = 300, r = 0.955367, dH = 0.0456598, is_accept = 1
n = 301, r = 0.778202, dH = 0.250769, is_accept = 1
n = 302, r = 0.0903505, dH = 2.40406, is_accept = 1
n = 303, r = 0.970253, dH = 0.0301984, is_accept = 1
n = 304, r = 1, dH = -0.0817601, is_accept = 1
n = 305, r = 1, dH = -0.125537, is_accept = 1
n = 306, r = 0.273518, dH = 1.29639, is_accept = 1
n = 307, r = 0.122467, dH = 2.09991, is_accept = 0
n = 308, r = 1, dH = -0.0200999, is_accept = 1
n = 309, r = 0.500022, dH = 0.693102, is_accept = 0
n = 310, r = 1, dH = -0.0966099, is_accept = 1
n = 311, r = 1, dH = -0.124312, is_accept = 1
n = 312, r = 0.681511, dH = 0.383442, is_accept = 0
n = 313, r = 0.808004, dH = 0.213188, is_accept = 1
n = 314, r = 1, dH = -0.244771, is_accept = 1
n = 315, r = 1, dH = -0.239486, is_accept = 1
n = 316, r = 0.551494, dH = 0.595124, is_accept = 1
n = 317, r = 1, dH = -0.497847, is_accept = 1
n = 318, r = 0.942084, dH = 0.0596611, is_accept = 1
n = 319, r = 0.656136, dH = 0.421387, is_accept = 0
n = 320, r = 0.951781, dH = 0.0494207, is_accept = 1
n = 321, r = 0.678718, dH = 0.387549, is_accept = 1
n = 322, r = 0.986111, dH = 0.0139859, is_accept = 1
n = 323, r = 1, dH = -0.0520183, is_accept = 1
n = 324, r = 0.6901, dH = 0.370919, is_accept = 1
n = 325, r = 1, dH = -0.195248, is_accept = 1
n = 326, r = 0.681501, dH = 0.383458, is_accept = 0
n = 327, r = 0.18791, dH = 1.67179, is_accept = 0
n = 328, r = 1, dH = -0.179164, is_accept = 1
n = 329, r = 1, dH = -0.214575, is_accept = 1
n = 330, r = 0.460154, dH = 0.776193, is_accept = 1
n = 331, r = 1, dH = -0.0678091, is_accept = 1
n = 332, r = 0.867317, dH = 0.142351, is_accept = 1
n = 333, r = 1, dH = -0.116066, is_accept = 1
n = 334, r = 1, dH = -0.0630562, is_accept = 1
n = 335, r = 1, dH = -0.0228785, is_accept = 1
n = 336, r = 0.571454, dH = 0.559571, is_accept = 1
n = 337, r = 0.44477, dH = 0.810198, is_accept = 1
n = 338, r = 0.595263, dH = 0.518751, is_accept = 0
n = 339, r = 0.801061, dH = 0.221818, is_accept = 1
n = 340, r = 1, dH = -0.229644, is_accept = 1
n = 341, r = 1, dH = -0.115672, is_accept = 1
n = 342, r = 1.75032e-156, dH = 358.643, is_accept = 0
n = 343, r = 1, dH = -0.154161, is_accept = 1
n = 344, r = 1, dH = -0.0517047, is_accept = 1
n = 345, r = 0.70358, dH = 0.351573, is_accept = 1
n = 346, r = 1, dH = -0.496448, is_accept = 1
n = 347, r = 0.644265, dH = 0.439646, is_accept = 1
n = 348, r = 0.746627, dH = 0.292189, is_accept = 1
n = 349, r = 0.638097, dH = 0.449266, is_accept = 0
n = 350, r = 1, dH = -0.0763889, is_accept = 1
n = 351, r = 1, dH = -0.00442198, is_accept = 1
n = 352, r = 1, dH = -0.270866, is_accept = 1
n = 353, r = 1, dH = -0.102031, is_accept = 1
n = 354, r = 0.54395, dH = 0.608898, is_accept = 0
n = 355, r = 1, dH = -0.0104768, is_accept = 1
n = 356, r = 1, dH = -0.0021628, is_accept = 1
n = 357, r = 0.982648, dH = 0.0175046, is_accept = 1
n = 358, r = 0.949208, dH = 0.0521275, is_accept = 1
n = 359, r = 0.909058, dH = 0.0953469, is_accept = 1
n = 360, r = 1, dH = -0.160462, is_accept = 1
n = 361, r = 1, dH = -0.08341, is_accept = 1
n = 362, r = 1, dH = -0.272889, is_accept = 1
n = 363, r = 0.788936, dH = 0.23707, is_accept = 0
n = 364, r = 0.955099, dH = 0.0459402, is_accept = 1
n = 365, r = 0.802953, dH = 0.219459, is_accept = 1
n = 366, r = 1, dH = -0.609831, is_accept = 1
n = 367, r = 0.959616, dH = 0.0412218, is_accept = 1
n = 368, r = 0.811875, dH = 0.208408, is_accept = 0
n = 369, r = 1, dH = -0.113067, is_accept = 1
n = 370, r = 0.561836, dH = 0.576546, is_accept = 0
n = 371, r = 1, dH = -0.468015, is_accept = 1
n = 372, r = 0.996297, dH = 0.00370973, is_accept = 1
n = 373, r = 1, dH = -0.228202, is_accept = 1
n = 374, r = 1, dH = -0.32862, is_accept = 1
n = 375, r = 1, dH = -0.127364, is_accept = 1
n = 376, r = 1, dH = -0.358008, is_accept = 1
n = 377, r = 0.643412, dH = 0.440971, is_accept = 1
n = 378, r = 0.960846, dH = 0.0399411, is_accept = 1
n = 379, r = 1, dH = -0.193283, is_accept = 1
n = 380, r = 0.892424, dH = 0.113814, is_accept = 1
n = 381, r = 0.923803, dH = 0.0792569, is_accept = 1
n = 382, r = 0.755897, dH = 0.27985, is_accept = 0
n = 383, r = 0.981495, dH = 0.0186781, is_accept = 1
n = 384, r = 1, dH = -0.027502, is_accept = 1
n = 385, r = 0.956991, dH = 0.0439609, is_accept = 1
n = 386, r = 1, dH = -0.50043, is_accept = 1
n = 387, r = 1, dH = -0.134747, is_accept = 1
n = 388, r = 1, dH = -0.137951, is_accept = 1
n = 389, r = 1, dH = -0.378671, is_accept = 1
n = 390, r = 0.60913, dH = 0.495723, is_accept = 0
n = 391, r = 0.802654, dH = 0.219832, is_accept = 1
n = 392, r = 1, dH = -0.156004, is_accept = 1
n = 393, r = 1, dH = -0.0921052, is_accept = 1
n = 394, r = 0.618419, dH = 0.480589, is_accept = 1
n = 395, r = 5.29429e-161, dH = 369.05, is_accept = 0
n = 396, r = 1, dH = -0.283629, is_accept = 1
n = 397, r = 1, dH = -0.149908, is_accept = 1
n = 398, r = 1, dH = -0.212379, is_accept = 1
n = 399, r = 1, dH = -0.800046, is_accept = 1
n = 400, r = 1, dH = -0.253078, is_accept = 1
n = 401, r = 0.930335, dH = 0.0722111, is_accept = 1
n = 402, r = 0.613142, dH = 0.489159, is_accept = 1
n = 403, r = 0.656406, dH = 0.420976, is_accept = 1
n = 404, r = 0.871817, dH = 0.137176, is_accept = 1
n = 405, r = 0.459598, dH = 0.777403, is_accept = 1
n = 406, r = 1, dH = -0.0781388, is_accept = 1
n = 407, r = 1, dH = -0.214431, is_accept = 1
n = 408, r = 1, dH = -0.0702466, is_accept = 1
n = 409, r = 1, dH = -0.103631, is_accept = 1
n = 410, r = 7.5608e-09, dH = 18.7003, is_accept = 0
n = 411, r = 0.695707, dH = 0.362827, is_accept = 1
n = 412, r = 1, dH = -0.0390144, is_accept = 1
n = 413, r = 1, dH = -0.450829, is_accept = 1
n = 414, r = 0.92557, dH = 0.077345, is_accept = 1
n = 415, r = 0.677302, dH = 0.389638, is_accept = 1
n = 416, r = 0.849503, dH = 0.163103, is_accept = 0
n = 417, r = 0.821318, dH = 0.196845, is_accept = 1
n = 418, r = 1, dH = -0.327467, is_accept = 1
n = 419, r = 1, dH = -0.280855, is_accept = 1
n = 420, r = 0.956261, dH = 0.0447246, is_accept = 1
n = 421, r = 0.567781, dH = 0.566019, is_accept = 1
n = 422, r = 1, dH = -0.305443, is_accept = 1
n = 423, r = 0.45665, dH = 0.783839, is_accept = 0
n = 424, r = 0.884376, dH = 0.122873, is_accept = 1
n = 425, r = 0.896852, dH = 0.108864, is_accept = 1
n = 426, r = 1, dH = -0.0406588, is_accept = 1
n = 427, r = 0.724038, dH = 0.322912, is_accept = 1
n = 428, r = 1, dH = -0.245897, is_accept = 1
n = 429, r = 0.885499, dH = 0.121604, is_accept = 0
n = 430, r = 0.842542, dH = 0.171331, is_accept = 1
n = 431, r = 0.341765, dH = 1.07363, is_accept = 1
n = 432, r = 0.901083, dH = 0.104158, is_accept = 1
n = 433, r = 0.966968, dH = 0.0335902, is_accept = 1
n = 434, r = 1, dH = -0.525606, is_accept = 1
n = 435, r = 1, dH = -0.102976, is_accept = 1
n = 436, r = 1, dH = -0.266503, is_accept = 1
n = 437, r = 0.657406, dH = 0.419453, is_accept = 1
n = 438, r = 1, dH = -0.32083, is_accept = 1
n = 439, r = 0.574147, dH = 0.55487, is_accept = 0
n = 440, r = 1, dH = -0.0595198, is_accept = 1
n = 441, r = 0.846466, dH = 0.166685, is_accept = 1
n = 442, r = 1, dH = -0.0923883, is_accept = 1
n = 443, r = 1, dH = -0.0713435, is_accept = 1
n = 444, r = 0.844852, dH = 0.168594, is_accept = 0
n = 445, r = 0.747194, dH = 0.291431, is_accept = 1
n = 446, r = 0.82478, dH = 0.192638, is_accept = 1
n = 447, r = 0.0580672, dH = 2.84616, is_accept = 0
n = 448, r = 0.00329062, dH = 5.71668, is_accept = 0
n = 449, r = 0.0286685, dH = 3.55196, is_accept = 0
n = 450, r = 1, dH = -0.302751, is_accept = 1
n = 451, r = 1, dH = -0.0995848, is_accept = 1
n = 452, r = 0.864835, dH = 0.145216, is_accept = 1
n = 453, r = 0.91799, dH = 0.085569, is_accept = 1
n = 454, r = 0.742591, dH = 0.29761, is_accept = 1
n = 455, r = 0.620121, dH = 0.477841, is_accept = 0
n = 456, r = 0.806073, dH = 0.215581, is_accept = 1
n = 457, r = 0.26685, dH = 1.32107, is_accept = 1
n = 458, r = 1, dH = -0.471729, is_accept = 1
n = 459, r = 0.0243038, dH = 3.71712, is_accept = 1
n = 460, r = 0.766881, dH = 0.265424, is_accept = 1
n = 461, r = 1, dH = -0.605043, is_accept = 1
n = 462, r = 0.991398, dH = 0.00863952, is_accept = 1
n = 463, r = 0.815208, dH = 0.204312, is_accept = 0
n = 464, r = 0.895193, dH = 0.110716, is_accept = 1
n = 465, r = 0.825686, dH = 0.191541, is_accept = 1
n = 466, r = 0.979701, dH = 0.0205079, is_accept = 1
n = 467, r = 0.77816, dH = 0.250823, is_accept = 1
n = 468, r = 0.119831, dH = 2.12167, is_accept = 0
n = 469, r = 0.924388, dH = 0.0786237, is_accept = 1
n = 470, r = 0.778496, dH = 0.250392, is_accept = 1
n = 471, r = 1, dH = -0.0726957, is_accept = 1
n = 472, r = 0.97873, dH = 0.0214992, is_accept = 1
n = 473, r = 1, dH = -0.0594838, is_accept = 1
n = 474, r = 1, dH = -0.308285, is_accept = 1
n = 475, r = 1, dH = -0.228805, is_accept = 1
n = 476, r = 0.849956, dH = 0.16257, is_accept = 1
