openmp threads = 1
eigen threads = 1
seed = 2171
exact = 7.074635832756873e-01
n = 0, r = 4.74347e-29, dH = 65.2182, is_accept = 1
n = 44, r = 0.571723, dH = 0.559101, is_accept = 0
n = 45, r = 0.896843, dH = 0.108875, is_accept = 1
n = 46, r = 0.996184, dH = 0.00382334, is_accept = 1
n = 47, r = 1, dH = -0.0316764, is_accept = 1
n = 48, r = 1, dH = -1.14549, is_accept = 1
n = 49, r = 0.556114, dH = 0.586783, is_accept = 0
n = 50, r = 0.922531, dH = 0.0806343, is_accept = 1
n = 51, r = 0.139777, dH = 1.96771, is_accept = 1
n = 52, r = 0.900544, dH = 0.104757, is_accept = 1
n = 53, r = 0.633538, dH = 0.456436, is_accept = 0
n = 54, r = 0.233031, dH = 1.45658, is_accept = 0
n = 55, r = 0.984689, dH = 0.0154289, is_accept = 1
n = 56, r = 1, dH = -1.12808, is_accept = 1
n = 57, r = 0.953152, dH = 0.0479808, is_accept = 1
n = 58, r = 0.846589, dH = 0.16654, is_accept = 1
n = 59, r = 0.562043, dH = 0.576176, is_accept = 1
n = 60, r = 1, dH = -0.0238861, is_accept = 1
n = 61, r = 1, dH = -0.363608, is_accept = 1
n = 62, r = 1, dH = -0.0742855, is_accept = 1
n = 63, r = 0.802802, dH = 0.219648, is_accept = 1
n = 64, r = 0.88846, dH = 0.118265, is_accept = 1
n = 65, r = 0.0567215, dH = 2.8696, is_accept = 1
n = 66, r = 1, dH = -0.158823, is_accept = 1
n = 67, r = 0.469921, dH = 0.75519, is_accept = 1
n = 68, r = 1, dH = -0.248838, is_accept = 1
n = 69, r = 0.775833, dH = 0.253818, is_accept = 1
n = 70, r = 0.761391, dH = 0.272608, is_accept = 1
n = 71, r = 0.87744, dH = 0.130747, is_accept = 1
n = 72, r = 1, dH = -0.114067, is_accept = 1
n = 73, r = 0.723602, dH = 0.323513, is_accept = 0
n = 74, r = 0.877595, dH = 0.13057, is_accept = 1
n = 75, r = 0.581967, dH = 0.541341, is_accept = 0
n = 76, r = 1, dH = -0.130053, is_accept = 1
n = 77, r = 0.000331574, dH = 8.01166, is_accept = 0
n = 78, r = 0.806192, dH = 0.215434, is_accept = 1
n = 79, r = 0.857912, dH = 0.153253, is_accept = 0
n = 80, r = 1, dH = -0.00977053, is_accept = 1
n = 81, r = 0.109222, dH = 2.21437, is_accept = 0
n = 82, r = 0.771865, dH = 0.258945, is_accept = 1
n = 83, r = 0.723567, dH = 0.323562, is_accept = 1
n = 84, r = 1, dH = -0.260484, is_accept = 1
n = 85, r = 1, dH = -0.139856, is_accept = 1
n = 86, r = 0.99137, dH = 0.00866757, is_accept = 1
n = 87, r = 0.592654, dH = 0.523144, is_accept = 1
n = 88, r = 1, dH = -0.307485, is_accept = 1
n = 89, r = 0.184585, dH = 1.68965, is_accept = 0
n = 90, r = 1, dH = -0.018097, is_accept = 1
n = 91, r = 0.0108059, dH = 4.52767, is_accept = 0
n = 92, r = 1, dH = -0.397918, is_accept = 1
n = 93, r = 0.955553, dH = 0.0454646, is_accept = 1
n = 94, r = 0.874857, dH = 0.133695, is_accept = 1
n = 95, r = 0.695401, dH = 0.363266, is_accept = 1
n = 96, r = 0.745267, dH = 0.294012, is_accept = 0
n = 97, r = 1, dH = -0.253174, is_accept = 1
n = 98, r = 0.381329, dH = 0.964092, is_accept = 1
n = 99, r = 1, dH = -0.620145, is_accept = 1
n = 100, r = 0.632219, dH = 0.45852, is_accept = 0
n = 101, r = 0.0288947, dH = 3.5441, is_accept = 0
n = 102, r = 1, dH = -1.83604, is_accept = 1
n = 103, r = 0.793617, dH = 0.231154, is_accept = 1
n = 104, r = 1, dH = -0.15363, is_accept = 1
n = 105, r = 1, dH = -0.224095, is_accept = 1
n = 106, r = 1.32898e-06, dH = 13.5311, is_accept = 0
n = 107, r = 0.669607, dH = 0.401064, is_accept = 0
n = 108, r = 1, dH = -0.0173253, is_accept = 1
n = 109, r = 0.965399, dH = 0.0352134, is_accept = 1
n = 110, r = 0.853543, dH = 0.15836, is_accept = 0
n = 111, r = 0.745166, dH = 0.294148, is_accept = 1
n = 112, r = 0.598913, dH = 0.512639, is_accept = 0
n = 113, r = 0.825174, dH = 0.192161, is_accept = 1
n = 114, r = 1, dH = -0.752629, is_accept = 1
n = 115, r = 1, dH = -0.010225, is_accept = 1
n = 116, r = 0.83209, dH = 0.183815, is_accept = 0
n = 117, r = 0.909247, dH = 0.0951388, is_accept = 1
n = 118, r = 1, dH = -0.0779068, is_accept = 1
n = 119, r = 0.941925, dH = 0.0598299, is_accept = 1
n = 120, r = 0.953799, dH = 0.0473021, is_accept = 1
n = 121, r = 1, dH = -0.454824, is_accept = 1
n = 122, r = 0.837589, dH = 0.177227, is_accept = 1
n = 123, r = 1, dH = -0.294567, is_accept = 1
n = 124, r = 1, dH = -0.395458, is_accept = 1
n = 125, r = 0.754648, dH = 0.281504, is_accept = 1
n = 126, r = 0.928436, dH = 0.0742536, is_accept = 1
n = 127, r = 0.859132, dH = 0.151833, is_accept = 1
n = 128, r = 8.40887e-05, dH = 9.38364, is_accept = 0
n = 129, r = 1, dH = -0.100793, is_accept = 1
n = 130, r = 0.889749, dH = 0.116816, is_accept = 1
n = 131, r = 0.918553, dH = 0.0849559, is_accept = 1
n = 132, r = 0.76627, dH = 0.266221, is_accept = 0
n = 133, r = 1, dH = -0.255356, is_accept = 1
n = 134, r = 0.754655, dH = 0.281494, is_accept = 1
n = 135, r = 0.933716, dH = 0.0685834, is_accept = 1
n = 136, r = 0.563314, dH = 0.573919, is_accept = 0
n = 137, r = 0.440465, dH = 0.819925, is_accept = 1
n = 138, r = 0.923388, dH = 0.0797059, is_accept = 1
n = 139, r = 0.610357, dH = 0.493712, is_accept = 1
n = 140, r = 0.549338, dH = 0.599041, is_accept = 0
n = 141, r = 0.887329, dH = 0.11954, is_accept = 1
n = 142, r = 1, dH = -0.143267, is_accept = 1
n = 143, r = 0.910052, dH = 0.0942534, is_accept = 1
n = 144, r = 0.648116, dH = 0.433685, is_accept = 1
n = 145, r = 1, dH = -1.98512, is_accept = 1
n = 146, r = 0.478783, dH = 0.736507, is_accept = 1
n = 147, r = 0.815062, dH = 0.204492, is_accept = 1
n = 148, r = 0.868406, dH = 0.141096, is_accept = 1
n = 149, r = 1, dH = -0.0154658, is_accept = 1
n = 150, r = 1, dH = -0.21409, is_accept = 1
n = 151, r = 0.975297, dH = 0.0250129, is_accept = 1
n = 152, r = 1, dH = -0.0546875, is_accept = 1
n = 153, r = 1, dH = -0.328921, is_accept = 1
n = 154, r = 0.446682, dH = 0.805908, is_accept = 1
n = 155, r = 0.906203, dH = 0.0984922, is_accept = 1
n = 156, r = 0.706416, dH = 0.347551, is_accept = 1
n = 157, r = 0.870087, dH = 0.139162, is_accept = 1
n = 158, r = 0.302352, dH = 1.19616, is_accept = 0
n = 159, r = 0.518236, dH = 0.657325, is_accept = 0
n = 160, r = 1, dH = -0.0770276, is_accept = 1
n = 161, r = 1, dH = -0.125477, is_accept = 1
n = 162, r = 1, dH = -0.0993173, is_accept = 1
n = 163, r = 1, dH = -0.445565, is_accept = 1
n = 164, r = 0.712289, dH = 0.339272, is_accept = 0
n = 165, r = 0.0294955, dH = 3.52352, is_accept = 0
n = 166, r = 0.693138, dH = 0.366526, is_accept = 0
n = 167, r = 0.762721, dH = 0.270863, is_accept = 0
n = 168, r = 1, dH = -0.469411, is_accept = 1
n = 169, r = 0.00262522, dH = 5.94259, is_accept = 0
n = 170, r = 0.670829, dH = 0.399242, is_accept = 1
n = 171, r = 1, dH = -0.0815758, is_accept = 1
n = 172, r = 1, dH = -0.008575, is_accept = 1
n = 173, r = 0.720512, dH = 0.327793, is_accept = 1
n = 174, r = 1, dH = -0.309544, is_accept = 1
n = 175, r = 1, dH = -0.0382435, is_accept = 1
n = 176, r = 1, dH = -0.0377301, is_accept = 1
n = 177, r = 1, dH = -0.16852, is_accept = 1
n = 178, r = 0.84658, dH = 0.166551, is_accept = 1
n = 179, r = 0.120878, dH = 2.11297, is_accept = 0
n = 180, r = 1, dH = -0.240994, is_accept = 1
n = 181, r = 0.876038, dH = 0.132346, is_accept = 1
n = 182, r = 0.824718, dH = 0.192713, is_accept = 1
n = 183, r = 0.818843, dH = 0.199863, is_accept = 1
n = 184, r = 1, dH = -0.0439017, is_accept = 1
n = 185, r = 0.955033, dH = 0.0460089, is_accept = 1
n = 186, r = 0.61736, dH = 0.482302, is_accept = 1
n = 187, r = 0.975049, dH = 0.0252675, is_accept = 1
n = 188, r = 1, dH = -0.00410274, is_accept = 1
n = 189, r = 0.938021, dH = 0.063983, is_accept = 1
n = 190, r = 1, dH = -0.482489, is_accept = 1
n = 191, r = 0.00597508, dH = 5.12016, is_accept = 0
n = 192, r = 0.873901, dH = 0.134788, is_accept = 1
n = 193, r = 1, dH = -0.486684, is_accept = 1
n = 194, r = 0.962749, dH = 0.0379621, is_accept = 1
n = 195, r = 1, dH = -0.10803, is_accept = 1
n = 196, r = 0.972814, dH = 0.0275625, is_accept = 1
n = 197, r = 0.170617, dH = 1.76833, is_accept = 0
n = 198, r = 1, dH = -0.0388531, is_accept = 1
n = 199, r = 0.840355, dH = 0.173931, is_accept = 1
n = 200, r = 0.867066, dH = 0.14264, is_accept = 1
n = 201, r = 1, dH = -0.0574442, is_accept = 1
n = 202, r = 1, dH = -0.0141019, is_accept = 1
n = 203, r = 0.719151, dH = 0.329684, is_accept = 0
n = 204, r = 0.966491, dH = 0.0340831, is_accept = 1
n = 205, r = 0.000161847, dH = 8.72886, is_accept = 0
n = 206, r = 0.899809, dH = 0.105572, is_accept = 1
n = 207, r = 0.966793, dH = 0.0337704, is_accept = 1
n = 208, r = 1, dH = -0.377565, is_accept = 1
n = 209, r = 1, dH = -0.2017, is_accept = 1
n = 210, r = 1, dH = -0.0899243, is_accept = 1
n = 211, r = 0.820951, dH = 0.197292, is_accept = 1
n = 212, r = 0.806867, dH = 0.214597, is_accept = 1
n = 213, r = 1, dH = -0.0892264, is_accept = 1
n = 214, r = 0.968831, dH = 0.0316651, is_accept = 1
n = 215, r = 1, dH = -0.113179, is_accept = 1
n = 216, r = 0.943278, dH = 0.0583937, is_accept = 1
n = 217, r = 0.808295, dH = 0.212828, is_accept = 1
n = 218, r = 1, dH = -0.355245, is_accept = 1
n = 219, r = 0.963554, dH = 0.0371263, is_accept = 0
n = 220, r = 0.74592, dH = 0.293137, is_accept = 1
n = 221, r = 1, dH = -0.0328583, is_accept = 1
n = 222, r = 0.895331, dH = 0.110561, is_accept = 1
n = 223, r = 0.0273514, dH = 3.59899, is_accept = 0
n = 224, r = 1.12955e-14, dH = 32.1144, is_accept = 0
n = 225, r = 1, dH = -0.21945, is_accept = 1
n = 226, r = 1, dH = -0.0101582, is_accept = 1
n = 227, r = 0.899226, dH = 0.106221, is_accept = 1
n = 228, r = 1, dH = -0.677604, is_accept = 1
n = 229, r = 0.986573, dH = 0.0135176, is_accept = 1
n = 230, r = 0.755593, dH = 0.280253, is_accept = 1
n = 231, r = 0.693612, dH = 0.365843, is_accept = 1
n = 232, r = 1, dH = -0.294415, is_accept = 1
n = 233, r = 0.947459, dH = 0.0539713, is_accept = 1
n = 234, r = 0.375302, dH = 0.980024, is_accept = 1
n = 235, r = 0.940287, dH = 0.0615702, is_accept = 1
n = 236, r = 0.858423, dH = 0.152658, is_accept = 0
n = 237, r = 0.948156, dH = 0.0532361, is_accept = 1
n = 238, r = 0.812397, dH = 0.207766, is_accept = 1
n = 239, r = 0.882774, dH = 0.124686, is_accept = 1
n = 240, r = 1, dH = -0.204542, is_accept = 1
n = 241, r = 0.667332, dH = 0.404467, is_accept = 1
n = 242, r = 0.971071, dH = 0.0293556, is_accept = 1
n = 243, r = 0.961037, dH = 0.0397425, is_accept = 1
n = 244, r = 0.231186, dH = 1.46453, is_accept = 0
n = 245, r = 0.92088, dH = 0.0824257, is_accept = 1
n = 246, r = 0.353532, dH = 1.03978, is_accept = 0
n = 247, r = 1, dH = -0.420176, is_accept = 1
n = 248, r = 1, dH = -0.346194, is_accept = 1
n = 249, r = 1, dH = -0.0739396, is_accept = 1
n = 250, r = 0.503887, dH = 0.685404, is_accept = 1
n = 251, r = 1, dH = -0.896599, is_accept = 1
n = 252, r = 0.598722, dH = 0.512958, is_accept = 1
n = 253, r = 1, dH = -0.0101503, is_accept = 1
n = 254, r = 0.625663, dH = 0.468944, is_accept = 1
n = 255, r = 0.7471, dH = 0.291557, is_accept = 1
n = 256, r = 1, dH = -0.0191726, is_accept = 1
n = 257, r = 1.19203e-10, dH = 22.8502, is_accept = 0
n = 258, r = 1, dH = -0.317319, is_accept = 1
n = 259, r = 0.311046, dH = 1.16782, is_accept = 0
n = 260, r = 0.00259682, dH = 5.95347, is_accept = 0
n = 261, r = 0.849191, dH = 0.163471, is_accept = 1
n = 262, r = 1, dH = -0.363793, is_accept = 1
n = 263, r = 0.724899, dH = 0.321722, is_accept = 0
n = 264, r = 0.817176, dH = 0.201901, is_accept = 1
n = 265, r = 1, dH = -0.12446, is_accept = 1
n = 266, r = 0.339873, dH = 1.07918, is_accept = 1
n = 267, r = 0.871041, dH = 0.138066, is_accept = 0
n = 268, r = 1, dH = -0.50663, is_accept = 1
n = 269, r = 0.0315797, dH = 3.45524, is_accept = 0
n = 270, r = 0.467372, dH = 0.76063, is_accept = 1
n = 271, r = 0.968694, dH = 0.0318062, is_accept = 1
n = 272, r = 0.88214, dH = 0.125404, is_accept = 1
n = 273, r = 1, dH = -0.239137, is_accept = 1
n = 274, r = 0.750608, dH = 0.286872, is_accept = 0
n = 275, r = 0.000855667, dH = 7.06363, is_accept = 0
n = 276, r = 0.789041, dH = 0.236937, is_accept = 1
n = 277, r = 0.987071, dH = 0.0130137, is_accept = 1
n = 278, r = 1, dH = -0.189095, is_accept = 1
n = 279, r = 0.962686, dH = 0.0380276, is_accept = 1
n = 280, r = 1, dH = -0.410759, is_accept = 1
n = 281, r = 1, dH = -0.0337046, is_accept = 1
n = 282, r = 1, dH = -0.0243731, is_accept = 1
n = 283, r = 0.807607, dH = 0.21368, is_accept = 1
n = 284, r = 1, dH = -0.453297, is_accept = 1
n = 285, r = 1, dH = -0.0785833, is_accept = 1
n = 286, r = 0.718415, dH = 0.330709, is_accept = 1
n = 287, r = 0.832019, dH = 0.183901, is_accept = 1
n = 288, r = 1, dH = -0.450133, is_accept = 1
n = 289, r = 0.818748, dH = 0.199979, is_accept = 0
n = 290, r = 0.741038, dH = 0.299703, is_accept = 1
n = 291, r = 0.874339, dH = 0.134287, is_accept = 1
n = 292, r = 1, dH = -0.21, is_accept = 1
n = 293, r = 0.877228, dH = 0.130989, is_accept = 1
n = 294, r = 0.853721, dH = 0.15815, is_accept = 1
n = 295, r = 0.68946, dH = 0.371846, is_accept = 1
n = 296, r = 1, dH = -0.149852, is_accept = 1
n = 297, r = 0.974684, dH = 0.0256421, is_accept = 1
n = 298, r = 0.905788, dH = 0.0989502, is_accept = 1
n = 299, r = 0.959226, dH = 0.0416284, is_accept = 1
n = 300, r = 1, dH = -0.286919, is_accept = 1
n = 301, r = 0.0321037, dH = 3.43879, is_accept = 0
n = 302, r = 0.0275138, dH = 3.59307, is_accept = 0
n = 303, r = 1, dH = -0.0133552, is_accept = 1
n = 304, r = 0.381198, dH = 0.964436, is_accept = 0
n = 305, r = 1, dH = -0.250794, is_accept = 1
n = 306, r = 0.521785, dH = 0.6505, is_accept = 1
n = 307, r = 0.878771, dH = 0.12923, is_accept = 1
n = 308, r = 1, dH = -0.224861, is_accept = 1
n = 309, r = 0.722305, dH = 0.325308, is_accept = 1
n = 310, r = 1, dH = -0.240944, is_accept = 1
n = 311, r = 1, dH = -0.524339, is_accept = 1
n = 312, r = 1, dH = -0.0679391, is_accept = 1
n = 313, r = 0.938953, dH = 0.0629895, is_accept = 0
n = 314, r = 1, dH = -0.0242653, is_accept = 1
n = 315, r = 0.972323, dH = 0.0280672, is_accept = 1
n = 316, r = 0.719652, dH = 0.328988, is_accept = 0
n = 317, r = 0.872139, dH = 0.136807, is_accept = 1
n = 318, r = 0.799233, dH = 0.224103, is_accept = 1
n = 319, r = 0.741755, dH = 0.298736, is_accept = 1
n = 320, r = 1, dH = -0.136006, is_accept = 1
n = 321, r = 1, dH = -0.0366774, is_accept = 1
n = 322, r = 0.313952, dH = 1.15852, is_accept = 0
n = 323, r = 1, dH = -0.0451607, is_accept = 1
n = 324, r = 1, dH = -0.142085, is_accept = 1
n = 325, r = 1, dH = -0.0659742, is_accept = 1
n = 326, r = 0.823896, dH = 0.193711, is_accept = 1
n = 327, r = 1, dH = -0.00462206, is_accept = 1
n = 328, r = 0.945628, dH = 0.0559059, is_accept = 1
n = 329, r = 0.54681, dH = 0.603654, is_accept = 1
n = 330, r = 1, dH = -0.172053, is_accept = 1
n = 331, r = 1, dH = -0.505024, is_accept = 1
n = 332, r = 0.969677, dH = 0.0307918, is_accept = 1
n = 333, r = 0.215188, dH = 1.53625, is_accept = 0
n = 334, r = 0.153181, dH = 1.87614, is_accept = 0
n = 335, r = 0.928519, dH = 0.0741645, is_accept = 1
n = 336, r = 1, dH = -0.165286, is_accept = 1
n = 337, r = 0.760524, dH = 0.273747, is_accept = 1
n = 338, r = 0.737897, dH = 0.303951, is_accept = 0
n = 339, r = 0.676502, dH = 0.390819, is_accept = 0
n = 340, r = 0.603533, dH = 0.504955, is_accept = 1
n = 341, r = 1, dH = -0.937516, is_accept = 1
n = 342, r = 0.279469, dH = 1.27486, is_accept = 0
n = 343, r = 1, dH = -0.116486, is_accept = 1
n = 344, r = 1, dH = -0.14571, is_accept = 1
n = 345, r = 0.822875, dH = 0.194951, is_accept = 1
n = 346, r = 0.337045, dH = 1.08754, is_accept = 0
n = 347, r = 1, dH = -0.0930105, is_accept = 1
n = 348, r = 0.436952, dH = 0.827933, is_accept = 0
n = 349, r = 1, dH = -0.331987, is_accept = 1
n = 350, r = 8.57392e-18, dH = 39.2978, is_accept = 0
n = 351, r = 1, dH = -0.429879, is_accept = 1
n = 352, r = 0.735314, dH = 0.307457, is_accept = 1
n = 353, r = 1, dH = -0.134689, is_accept = 1
n = 354, r = 1, dH = -0.0382973, is_accept = 1
n = 355, r = 0.512442, dH = 0.668568, is_accept = 1
n = 356, r = 1, dH = -0.0178839, is_accept = 1
n = 357, r = 0.0357621, dH = 3.33087, is_accept = 0
n = 358, r = 3.97275e-06, dH = 12.4361, is_accept = 0
n = 359, r = 0.250985, dH = 1.38236, is_accept = 1
n = 360, r = 1, dH = -0.0361576, is_accept = 1
n = 361, r = 1, dH = -0.525228, is_accept = 1
n = 362, r = 1, dH = -0.263725, is_accept = 1
n = 363, r = 0.35999, dH = 1.02168, is_accept = 0
n = 364, r = 1, dH = -0.153207, is_accept = 1
n = 365, r = 1, dH = -0.131611, is_accept = 1
n = 366, r = 0.66267, dH = 0.411478, is_accept = 1
n = 367, r = 1, dH = -0.254408, is_accept = 1
n = 368, r = 1, dH = -0.0649602, is_accept = 1
n = 369, r = 0.96081, dH = 0.039979, is_accept = 1
n = 370, r = 0.5247, dH = 0.644929, is_accept = 0
n = 371, r = 1, dH = -0.127583, is_accept = 1
n = 372, r = 0.893865, dH = 0.112201, is_accept = 1
n = 373, r = 1, dH = -0.239764, is_accept = 1
n = 374, r = 1, dH = -0.0051744, is_accept = 1
n = 375, r = 0.827137, dH = 0.189786, is_accept = 1
n = 376, r = 1, dH = -0.0207845, is_accept = 1
n = 377, r = 1, dH = -0.738864, is_accept = 1
n = 378, r = 0.203306, dH = 1.59304, is_accept = 1
n = 379, r = 1, dH = -0.270205, is_accept = 1
n = 380, r = 1, dH = -0.685034, is_accept = 1
n = 381, r = 1, dH = -0.0287278, is_accept = 1
n = 382, r = 0.672305, dH = 0.397043, is_accept = 0
n = 383, r = 1, dH = -0.0993115, is_accept = 1
n = 384, r = 0.396992, dH = 0.923838, is_accept = 0
n = 385, r = 0.946932, dH = 0.0545278, is_accept = 1
n = 386, r = 0.233268, dH = 1.45557, is_accept = 0
n = 387, r = 1, dH = -0.11523, is_accept = 1
n = 388, r = 1, dH = -0.250878, is_accept = 1
n = 389, r = 1, dH = -0.0240369, is_accept = 1
n = 390, r = 1, dH = -0.0595748, is_accept = 1
n = 391, r = 1, dH = -0.12663, is_accept = 1
n = 392, r = 0.0176911, dH = 4.03469, is_accept = 1
n = 393, r = 0.882079, dH = 0.125474, is_accept = 0
n = 394, r = 0.451854, dH = 0.794396, is_accept = 0
n = 395, r = 0.771326, dH = 0.259644, is_accept = 0
n = 396, r = 1, dH = -0.0893702, is_accept = 1
n = 397, r = 1, dH = -0.41647, is_accept = 1
n = 398, r = 0.9253, dH = 0.0776373, is_accept = 1
n = 399, r = 1, dH = -0.0846774, is_accept = 1
n = 400, r = 0.699358, dH = 0.357592, is_accept = 1
n = 401, r = 0.791133, dH = 0.234289, is_accept = 0
n = 402, r = 0.543978, dH = 0.608847, is_accept = 1
n = 403, r = 1, dH = -0.123484, is_accept = 1
n = 404, r = 0.756514, dH = 0.279035, is_accept = 0
n = 405, r = 0.293805, dH = 1.22484, is_accept = 0
n = 406, r = 1, dH = -0.0158953, is_accept = 1
n = 407, r = 0.0290937, dH = 3.53723, is_accept = 0
n = 408, r = 0.00119441, dH = 6.7301, is_accept = 0
n = 409, r = 0.879671, dH = 0.128207, is_accept = 1
n = 410, r = 0.724825, dH = 0.321824, is_accept = 0
n = 411, r = 1.57304e-05, dH = 11.0599, is_accept = 0
n = 412, r = 0.559832, dH = 0.580119, is_accept = 0
n = 413, r = 1, dH = -0.0467322, is_accept = 1
n = 414, r = 0.774415, dH = 0.255647, is_accept = 1
n = 415, r = 0.668855, dH = 0.402189, is_accept = 0
n = 416, r = 0.773222, dH = 0.257189, is_accept = 0
n = 417, r = 0.994724, dH = 0.0052904, is_accept = 1
n = 418, r = 0.88688, dH = 0.120046, is_accept = 1
n = 419, r = 1, dH = -0.234931, is_accept = 1
n = 420, r = 1, dH = -0.324399, is_accept = 1
n = 421, r = 1, dH = -0.0242763, is_accept = 1
n = 422, r = 2.10906e-09, dH = 19.977, is_accept = 0
n = 423, r = 0.699842, dH = 0.356901, is_accept = 1
n = 424, r = 1, dH = -0.164746, is_accept = 1
n = 425, r = 1, dH = -0.15481, is_accept = 1
n = 426, r = 0.867656, dH = 0.14196, is_accept = 1
n = 427, r = 0.777802, dH = 0.251284, is_accept = 1
n = 428, r = 1, dH = -0.207464, is_accept = 1
n = 429, r = 0.805113, dH = 0.216772, is_accept = 1
n = 430, r = 0.274625, dH = 1.29235, is_accept = 1
n = 431, r = 0.953123, dH = 0.048011, is_accept = 1
n = 432, r = 0.995669, dH = 0.00434008, is_accept = 1
n = 433, r = 0.220363, dH = 1.51248, is_accept = 1
n = 434, r = 0.401661, dH = 0.912147, is_accept = 0
n = 435, r = 0.209143, dH = 1.56474, is_accept = 0
n = 436, r = 1, dH = -3.78809, is_accept = 1
n = 437, r = 0.00264118, dH = 5.93653, is_accept = 0
n = 438, r = 0.158834, dH = 1.8399, is_accept = 1
n = 439, r = 0.897092, dH = 0.108597, is_accept = 1
n = 440, r = 1, dH = -0.312912, is_accept = 1
n = 441, r = 1, dH = -0.417931, is_accept = 1
n = 442, r = 1, dH = -0.228054, is_accept = 1
n = 443, r = 0.912661, dH = 0.0913911, is_accept = 1
n = 444, r = 0.866307, dH = 0.143516, is_accept = 0
n = 445, r = 0.560793, dH = 0.578404, is_accept = 0
n = 446, r = 0.89532, dH = 0.110574, is_accept = 0
n = 447, r = 0.897588, dH = 0.108044, is_accept = 1
n = 448, r = 8.66814e-87, dH = 198.165, is_accept = 0
n = 449, r = 2.13001e-61, dH = 139.702, is_accept = 0
n = 450, r = 1, dH = -0.256269, is_accept = 1
n = 451, r = 0.373945, dH = 0.983647, is_accept = 0
n = 452, r = 0.631675, dH = 0.459381, is_accept = 0
n = 453, r = 0.944338, dH = 0.057271, is_accept = 1
n = 454, r = 0.824346, dH = 0.193165, is_accept = 1
n = 455, r = 1, dH = -0.265801, is_accept = 1
n = 456, r = 0.730062, dH = 0.314625, is_accept = 0
n = 457, r = 1, dH = -0.0160779, is_accept = 1
n = 458, r = 1, dH = -0.0199025, is_accept = 1
n = 459, r = 1, dH = -0.137505, is_accept = 1
n = 460, r = 0.999992, dH = 7.50699e-06, is_accept = 1
n = 461, r = 0.00135164, dH = 6.60644, is_accept = 0
n = 462, r = 0.663872, dH = 0.409666, is_accept = 0
n = 463, r = 1.74628e-236, dH = 542.853, is_accept = 0
n = 464, r = 0.00392271, dH = 5.54097, is_accept = 0
n = 465, r = 0.674238, dH = 0.394173, is_accept = 1
n = 466, r = 1, dH = -0.116432, is_accept = 1
n = 467, r = 0.804809, dH = 0.21715, is_accept = 1
n = 468, r = 1, dH = -0.382704, is_accept = 1
n = 469, r = 0.375445, dH = 0.979643, is_accept = 1
n = 470, r = 1, dH = -1.02184, is_accept = 1
n = 471, r = 0.340062, dH = 1.07863, is_accept = 1
n = 472, r = 1, dH = -0.588256, is_accept = 1
n = 473, r = 0.780755, dH = 0.247493, is_accept = 1
