openmp threads = 1
eigen threads = 1
seed = 15338
exact = 1.243825486293566e+00
n = 0, r = 1, dH = -2.97477, is_accept = 1
n = 135, r = 1, dH = -0.427469, is_accept = 1
n = 136, r = 1, dH = -0.142363, is_accept = 1
n = 137, r = 0.702445, dH = 0.353189, is_accept = 1
n = 138, r = 0.958885, dH = 0.0419842, is_accept = 1
n = 139, r = 1, dH = -0.477247, is_accept = 1
n = 140, r = 1, dH = -0.3201, is_accept = 1
n = 141, r = 0.907955, dH = 0.096561, is_accept = 1
n = 142, r = 0.76669, dH = 0.265672, is_accept = 1
n = 143, r = 1, dH = -0.176803, is_accept = 1
n = 144, r = 0.907552, dH = 0.0970045, is_accept = 1
n = 145, r = 1.61581e-05, dH = 11.0331, is_accept = 0
n = 146, r = 1, dH = -0.330506, is_accept = 1
n = 147, r = 0.692748, dH = 0.367088, is_accept = 0
n = 148, r = 1, dH = -0.341373, is_accept = 1
n = 149, r = 0.00349676, dH = 5.65592, is_accept = 0
n = 150, r = 1, dH = -0.118207, is_accept = 1
n = 151, r = 0.397591, dH = 0.922331, is_accept = 1
n = 152, r = 0.765153, dH = 0.267679, is_accept = 1
n = 153, r = 1.53255e-23, dH = 52.5325, is_accept = 0
n = 154, r = 0.799504, dH = 0.223763, is_accept = 0
n = 155, r = 1, dH = -0.32176, is_accept = 1
n = 156, r = 1, dH = -0.617411, is_accept = 1
n = 157, r = 1, dH = -0.289538, is_accept = 1
n = 158, r = 0.601754, dH = 0.507907, is_accept = 0
n = 159, r = 0.565375, dH = 0.570267, is_accept = 1
n = 160, r = 0.941597, dH = 0.0601783, is_accept = 1
n = 161, r = 0.764402, dH = 0.268661, is_accept = 1
n = 162, r = 0.603109, dH = 0.505658, is_accept = 0
n = 163, r = 1, dH = -0.0909013, is_accept = 1
n = 164, r = 1, dH = -0.0076901, is_accept = 1
n = 165, r = 0.875737, dH = 0.132689, is_accept = 1
n = 166, r = 1, dH = -0.202794, is_accept = 1
n = 167, r = 0.770544, dH = 0.260659, is_accept = 1
n = 168, r = 1, dH = -0.10789, is_accept = 1
n = 169, r = 1, dH = -0.0853455, is_accept = 1
n = 170, r = 0.955801, dH = 0.0452051, is_accept = 1
n = 171, r = 7.08187e-09, dH = 18.7657, is_accept = 0
n = 172, r = 0.883234, dH = 0.124165, is_accept = 1
n = 173, r = 1, dH = -0.0315836, is_accept = 1
n = 174, r = 0.539244, dH = 0.617588, is_accept = 0
n = 175, r = 1, dH = -0.137398, is_accept = 1
n = 176, r = 0.315846, dH = 1.1525, is_accept = 1
n = 177, r = 1, dH = -0.403198, is_accept = 1
n = 178, r = 1, dH = -0.0519253, is_accept = 1
n = 179, r = 0.592801, dH = 0.522897, is_accept = 1
n = 180, r = 1, dH = -0.504402, is_accept = 1
n = 181, r = 1, dH = -0.415212, is_accept = 1
n = 182, r = 0.458745, dH = 0.779261, is_accept = 1
n = 183, r = 1, dH = -0.221179, is_accept = 1
n = 184, r = 0.990154, dH = 0.00989438, is_accept = 1
n = 185, r = 0.241706, dH = 1.42003, is_accept = 0
n = 186, r = 1, dH = -0.259379, is_accept = 1
n = 187, r = 0.9862, dH = 0.0138965, is_accept = 1
n = 188, r = 0.846985, dH = 0.166073, is_accept = 0
n = 189, r = 0.36156, dH = 1.01733, is_accept = 0
n = 190, r = 0.993318, dH = 0.00670411, is_accept = 1
n = 191, r = 1, dH = -1.07431, is_accept = 1
n = 192, r = 1, dH = -0.335997, is_accept = 1
n = 193, r = 0.746306, dH = 0.29262, is_accept = 1
n = 194, r = 1, dH = -0.0478671, is_accept = 1
n = 195, r = 0.113016, dH = 2.18023, is_accept = 1
n = 196, r = 0.554277, dH = 0.590091, is_accept = 0
n = 197, r = 1, dH = -0.077737, is_accept = 1
n = 198, r = 1, dH = -0.256439, is_accept = 1
n = 199, r = 0.678804, dH = 0.387423, is_accept = 0
n = 200, r = 0.660683, dH = 0.414482, is_accept = 1
n = 201, r = 0.87385, dH = 0.134846, is_accept = 1
n = 202, r = 0.999423, dH = 0.00057671, is_accept = 1
n = 203, r = 0.890371, dH = 0.116117, is_accept = 1
n = 204, r = 0.780639, dH = 0.247642, is_accept = 1
n = 205, r = 0.832575, dH = 0.183232, is_accept = 1
n = 206, r = 0.394954, dH = 0.928987, is_accept = 1
n = 207, r = 0.790905, dH = 0.234577, is_accept = 0
n = 208, r = 1, dH = -0.848607, is_accept = 1
n = 209, r = 1, dH = -0.32987, is_accept = 1
n = 210, r = 1, dH = -0.429489, is_accept = 1
n = 211, r = 0.987918, dH = 0.0121558, is_accept = 1
n = 212, r = 0.805098, dH = 0.216791, is_accept = 0
n = 213, r = 0.626024, dH = 0.468367, is_accept = 0
n = 214, r = 0.804288, dH = 0.217798, is_accept = 1
n = 215, r = 0.409788, dH = 0.892116, is_accept = 0
n = 216, r = 0.721034, dH = 0.327069, is_accept = 1
n = 217, r = 1, dH = -0.0884015, is_accept = 1
n = 218, r = 1, dH = -0.0611135, is_accept = 1
n = 219, r = 1, dH = -0.246329, is_accept = 1
n = 220, r = 0.959221, dH = 0.0416341, is_accept = 1
n = 221, r = 4.02418e-05, dH = 10.1206, is_accept = 0
n = 222, r = 0.738743, dH = 0.302806, is_accept = 1
n = 223, r = 1, dH = -0.320278, is_accept = 1
n = 224, r = 1, dH = -0.190014, is_accept = 1
n = 225, r = 0.971989, dH = 0.0284109, is_accept = 1
n = 226, r = 0.12624, dH = 2.06957, is_accept = 0
n = 227, r = 0.980346, dH = 0.01985, is_accept = 1
n = 228, r = 1, dH = -0.401883, is_accept = 1
n = 229, r = 0.890952, dH = 0.115464, is_accept = 1
n = 230, r = 0.770013, dH = 0.261348, is_accept = 1
n = 231, r = 0.672459, dH = 0.396814, is_accept = 1
n = 232, r = 1, dH = -0.192142, is_accept = 1
n = 233, r = 1, dH = -0.264701, is_accept = 1
n = 234, r = 0.0202167, dH = 3.90125, is_accept = 0
n = 235, r = 0.897854, dH = 0.107748, is_accept = 1
n = 236, r = 0.273219, dH = 1.29748, is_accept = 1
n = 237, r = 1, dH = -0.297014, is_accept = 1
n = 238, r = 1, dH = -0.0418364, is_accept = 1
n = 239, r = 0.326518, dH = 1.11927, is_accept = 1
n = 240, r = 0.862923, dH = 0.14743, is_accept = 1
n = 241, r = 0.967681, dH = 0.0328528, is_accept = 1
n = 242, r = 1, dH = -0.0534427, is_accept = 1
n = 243, r = 0.831532, dH = 0.184486, is_accept = 1
n = 244, r = 0.948874, dH = 0.0524795, is_accept = 1
n = 245, r = 0.936338, dH = 0.0657791, is_accept = 1
n = 246, r = 1, dH = -0.148113, is_accept = 1
n = 247, r = 0.973355, dH = 0.0270067, is_accept = 1
n = 248, r = 1, dH = -0.122528, is_accept = 1
n = 249, r = 0.966119, dH = 0.0344679, is_accept = 1
n = 250, r = 0.906523, dH = 0.0981385, is_accept = 1
n = 251, r = 0.965566, dH = 0.0350413, is_accept = 1
n = 252, r = 0.010039, dH = 4.60128, is_accept = 0
n = 253, r = 1, dH = -0.1003, is_accept = 1
n = 254, r = 0.785673, dH = 0.241214, is_accept = 1
n = 255, r = 0.434921, dH = 0.832591, is_accept = 1
n = 256, r = 0.659224, dH = 0.416692, is_accept = 0
n = 257, r = 0.669955, dH = 0.400544, is_accept = 1
n = 258, r = 0.831928, dH = 0.18401, is_accept = 1
n = 259, r = 1, dH = -0.317281, is_accept = 1
n = 260, r = 0.884707, dH = 0.122499, is_accept = 1
n = 261, r = 0.00859034, dH = 4.75712, is_accept = 0
n = 262, r = 0.873367, dH = 0.135399, is_accept = 1
n = 263, r = 0.961041, dH = 0.0397378, is_accept = 1
n = 264, r = 1, dH = -0.242628, is_accept = 1
n = 265, r = 0.371628, dH = 0.989862, is_accept = 0
n = 266, r = 1, dH = -0.0165188, is_accept = 1
n = 267, r = 0.60336, dH = 0.505241, is_accept = 1
n = 268, r = 5.78123e-07, dH = 14.3635, is_accept = 0
n = 269, r = 0.995821, dH = 0.00418762, is_accept = 1
n = 270, r = 1, dH = -0.117929, is_accept = 1
n = 271, r = 0.518727, dH = 0.656378, is_accept = 1
n = 272, r = 0.873835, dH = 0.134864, is_accept = 1
n = 273, r = 0.815836, dH = 0.203542, is_accept = 1
n = 274, r = 1, dH = -0.023059, is_accept = 1
n = 275, r = 1, dH = -0.349684, is_accept = 1
n = 276, r = 0.0157498, dH = 4.15093, is_accept = 0
n = 277, r = 0.956802, dH = 0.0441584, is_accept = 1
n = 278, r = 1, dH = -0.20862, is_accept = 1
n = 279, r = 1, dH = -0.273007, is_accept = 1
n = 280, r = 0.96234, dH = 0.0383875, is_accept = 1
n = 281, r = 0.691594, dH = 0.368756, is_accept = 1
n = 282, r = 1, dH = -0.799008, is_accept = 1
n = 283, r = 0.967488, dH = 0.0330518, is_accept = 1
n = 284, r = 0.747515, dH = 0.291, is_accept = 1
n = 285, r = 1, dH = -0.0777604, is_accept = 1
n = 286, r = 1, dH = -0.037735, is_accept = 1
n = 287, r = 0.950196, dH = 0.0510875, is_accept = 1
n = 288, r = 0.77988, dH = 0.248615, is_accept = 0
n = 289, r = 1, dH = -0.198919, is_accept = 1
n = 290, r = 0.917058, dH = 0.0865845, is_accept = 1
n = 291, r = 0.169888, dH = 1.77262, is_accept = 0
n = 292, r = 0.835413, dH = 0.179829, is_accept = 1
n = 293, r = 1, dH = -0.182282, is_accept = 1
n = 294, r = 1, dH = -0.157768, is_accept = 1
n = 295, r = 1, dH = -0.149173, is_accept = 1
n = 296, r = 0.883794, dH = 0.123531, is_accept = 1
n = 297, r = 1, dH = -0.10378, is_accept = 1
n = 298, r = 0.982441, dH = 0.0177153, is_accept = 1
n = 299, r = 0.761917, dH = 0.271918, is_accept = 1
n = 300, r = 0.675083, dH = 0.392919, is_accept = 1
n = 301, r = 1, dH = -0.189885, is_accept = 1
n = 302, r = 1, dH = -0.142583, is_accept = 1
n = 303, r = 0.375913, dH = 0.978398, is_accept = 0
n = 304, r = 0.879012, dH = 0.128956, is_accept = 1
n = 305, r = 1, dH = -0.222303, is_accept = 1
n = 306, r = 0.820598, dH = 0.197722, is_accept = 1
n = 307, r = 1, dH = -0.0594402, is_accept = 1
n = 308, r = 0.273836, dH = 1.29523, is_accept = 0
n = 309, r = 0.918188, dH = 0.085353, is_accept = 1
n = 310, r = 0.872939, dH = 0.13589, is_accept = 1
n = 311, r = 1, dH = -0.112614, is_accept = 1
n = 312, r = 1, dH = -0.453414, is_accept = 1
n = 313, r = 1, dH = -0.270626, is_accept = 1
n = 314, r = 0.936174, dH = 0.0659544, is_accept = 1
n = 315, r = 0.424939, dH = 0.85581, is_accept = 0
n = 316, r = 0.125609, dH = 2.07458, is_accept = 0
n = 317, r = 0.817561, dH = 0.20143, is_accept = 1
n = 318, r = 0.989429, dH = 0.0106277, is_accept = 1
n = 319, r = 0.64788, dH = 0.43405, is_accept = 0
n = 320, r = 1, dH = -0.0318028, is_accept = 1
n = 321, r = 0.737118, dH = 0.305007, is_accept = 1
n = 322, r = 1, dH = -0.20675, is_accept = 1
n = 323, r = 1, dH = -0.471267, is_accept = 1
n = 324, r = 0.417767, dH = 0.872831, is_accept = 1
n = 325, r = 1, dH = -0.278298, is_accept = 1
n = 326, r = 0.560845, dH = 0.578311, is_accept = 0
n = 327, r = 1, dH = -0.166507, is_accept = 1
n = 328, r = 1, dH = -0.144228, is_accept = 1
n = 329, r = 0.945992, dH = 0.0555211, is_accept = 1
n = 330, r = 0.637697, dH = 0.449892, is_accept = 1
n = 331, r = 0.749563, dH = 0.288265, is_accept = 1
n = 332, r = 1, dH = -0.1461, is_accept = 1
n = 333, r = 1, dH = -0.14936, is_accept = 1
n = 334, r = 2.41382e-95, dH = 217.864, is_accept = 0
n = 335, r = 0.696549, dH = 0.361617, is_accept = 1
n = 336, r = 0.779525, dH = 0.249071, is_accept = 0
n = 337, r = 0.810484, dH = 0.210123, is_accept = 1
n = 338, r = 1.93082e-07, dH = 15.4602, is_accept = 0
n = 339, r = 1, dH = -0.170189, is_accept = 1
n = 340, r = 0.929965, dH = 0.0726085, is_accept = 0
n = 341, r = 1, dH = -0.0906451, is_accept = 1
n = 342, r = 0.952219, dH = 0.04896, is_accept = 1
n = 343, r = 1, dH = -0.1439, is_accept = 1
n = 344, r = 0.737923, dH = 0.303916, is_accept = 1
n = 345, r = 1, dH = -0.62695, is_accept = 1
n = 346, r = 0.953583, dH = 0.0475291, is_accept = 1
n = 347, r = 0.00635492, dH = 5.05853, is_accept = 0
n = 348, r = 1, dH = -0.691891, is_accept = 1
n = 349, r = 0.0578225, dH = 2.85038, is_accept = 0
n = 350, r = 0.848122, dH = 0.164731, is_accept = 0
n = 351, r = 0.701345, dH = 0.354756, is_accept = 0
n = 352, r = 0.747128, dH = 0.291519, is_accept = 1
n = 353, r = 1, dH = -0.020237, is_accept = 1
n = 354, r = 1, dH = -1.5691, is_accept = 1
n = 355, r = 0.513282, dH = 0.66693, is_accept = 0
n = 356, r = 0.75994, dH = 0.274516, is_accept = 1
n = 357, r = 1, dH = -0.0721819, is_accept = 1
n = 358, r = 0.97067, dH = 0.0297691, is_accept = 1
n = 359, r = 1, dH = -0.366279, is_accept = 1
n = 360, r = 0.289106, dH = 1.24096, is_accept = 0
n = 361, r = 1, dH = -0.00759903, is_accept = 1
n = 362, r = 0.757043, dH = 0.278336, is_accept = 0
n = 363, r = 1, dH = -0.0702384, is_accept = 1
n = 364, r = 1, dH = -0.0887282, is_accept = 1
n = 365, r = 1, dH = -0.279824, is_accept = 1
n = 366, r = 0.766789, dH = 0.265544, is_accept = 0
n = 367, r = 1, dH = -0.559078, is_accept = 1
n = 368, r = 1, dH = -0.174688, is_accept = 1
n = 369, r = 0.836086, dH = 0.179024, is_accept = 1
n = 370, r = 0.843758, dH = 0.16989, is_accept = 1
n = 371, r = 0.616755, dH = 0.483283, is_accept = 1
n = 372, r = 0.852503, dH = 0.159579, is_accept = 1
n = 373, r = 0.882401, dH = 0.125108, is_accept = 1
n = 374, r = 0.0315728, dH = 3.45546, is_accept = 0
n = 375, r = 0.868451, dH = 0.141045, is_accept = 1
n = 376, r = 8.30771e-11, dH = 23.2113, is_accept = 0
n = 377, r = 0.992747, dH = 0.00727908, is_accept = 1
n = 378, r = 1, dH = -0.00391702, is_accept = 1
n = 379, r = 1, dH = -0.12477, is_accept = 1
n = 380, r = 1, dH = -0.0801277, is_accept = 1
n = 381, r = 1, dH = -0.51684, is_accept = 1
n = 382, r = 0.0397958, dH = 3.22399, is_accept = 0
n = 383, r = 0.380784, dH = 0.965524, is_accept = 0
n = 384, r = 1, dH = -0.0484825, is_accept = 1
n = 385, r = 0.854537, dH = 0.157195, is_accept = 1
n = 386, r = 1, dH = -0.584155, is_accept = 1
n = 387, r = 1, dH = -0.215658, is_accept = 1
n = 388, r = 0.208298, dH = 1.56878, is_accept = 1
n = 389, r = 1, dH = -0.0555275, is_accept = 1
n = 390, r = 0.822106, dH = 0.195885, is_accept = 1
n = 391, r = 1, dH = -0.126848, is_accept = 1
n = 392, r = 1, dH = -0.172219, is_accept = 1
n = 393, r = 0.978368, dH = 0.0218697, is_accept = 1
n = 394, r = 0.90432, dH = 0.100572, is_accept = 1
n = 395, r = 1, dH = -0.0557627, is_accept = 1
n = 396, r = 0.729551, dH = 0.315326, is_accept = 1
n = 397, r = 1, dH = -0.0590268, is_accept = 1
n = 398, r = 1, dH = -0.111122, is_accept = 1
n = 399, r = 0.805729, dH = 0.216007, is_accept = 1
n = 400, r = 1, dH = -0.0991627, is_accept = 1
n = 401, r = 1, dH = -0.0201661, is_accept = 1
n = 402, r = 0.905537, dH = 0.0992273, is_accept = 1
n = 403, r = 1, dH = -0.00518794, is_accept = 1
n = 404, r = 0.848775, dH = 0.163962, is_accept = 1
n = 405, r = 0.762014, dH = 0.27179, is_accept = 1
n = 406, r = 1, dH = -0.0660856, is_accept = 1
n = 407, r = 0.829126, dH = 0.187383, is_accept = 1
n = 408, r = 0.0165642, dH = 4.10051, is_accept = 0
n = 409, r = 0.768131, dH = 0.263794, is_accept = 1
n = 410, r = 0.897219, dH = 0.108455, is_accept = 0
n = 411, r = 0.416506, dH = 0.875855, is_accept = 0
n = 412, r = 0.651187, dH = 0.428958, is_accept = 1
n = 413, r = 1, dH = -0.194419, is_accept = 1
n = 414, r = 0.505546, dH = 0.682117, is_accept = 0
n = 415, r = 0.917681, dH = 0.0859055, is_accept = 0
n = 416, r = 0.670692, dH = 0.399445, is_accept = 1
n = 417, r = 1, dH = -0.0206215, is_accept = 1
n = 418, r = 0.372182, dH = 0.988373, is_accept = 1
n = 419, r = 0.981106, dH = 0.0190748, is_accept = 0
n = 420, r = 0.906917, dH = 0.0977041, is_accept = 1
n = 421, r = 0.944281, dH = 0.0573314, is_accept = 1
n = 422, r = 1, dH = -0.187732, is_accept = 1
n = 423, r = 1, dH = -0.193244, is_accept = 1
n = 424, r = 1, dH = -0.117186, is_accept = 1
n = 425, r = 0.735959, dH = 0.306581, is_accept = 0
n = 426, r = 0.904232, dH = 0.10067, is_accept = 1
n = 427, r = 0.711636, dH = 0.340188, is_accept = 1
n = 428, r = 0.70764, dH = 0.34582, is_accept = 1
n = 429, r = 0.886404, dH = 0.120582, is_accept = 1
n = 430, r = 0.666375, dH = 0.405902, is_accept = 0
n = 431, r = 0.971065, dH = 0.0293616, is_accept = 1
n = 432, r = 0.59412, dH = 0.520674, is_accept = 1
n = 433, r = 1, dH = -0.0510024, is_accept = 1
n = 434, r = 0.932638, dH = 0.069738, is_accept = 0
n = 435, r = 1, dH = -0.267112, is_accept = 1
n = 436, r = 0.227735, dH = 1.47957, is_accept = 0
n = 437, r = 0.743347, dH = 0.296592, is_accept = 1
n = 438, r = 0.631469, dH = 0.459706, is_accept = 1
n = 439, r = 1, dH = -1.31551, is_accept = 1
n = 440, r = 1, dH = -0.0854357, is_accept = 1
n = 441, r = 0.242502, dH = 1.41674, is_accept = 0
n = 442, r = 1, dH = -0.545887, is_accept = 1
n = 443, r = 1, dH = -0.180653, is_accept = 1
n = 444, r = 1, dH = -0.1215, is_accept = 1
n = 445, r = 0.838354, dH = 0.176315, is_accept = 1
n = 446, r = 1, dH = -0.0268467, is_accept = 1
n = 447, r = 0.831474, dH = 0.184556, is_accept = 0
n = 448, r = 0.950589, dH = 0.050674, is_accept = 1
n = 449, r = 1, dH = -0.243369, is_accept = 1
n = 450, r = 1, dH = -0.0744794, is_accept = 1
n = 451, r = 0.6483, dH = 0.433402, is_accept = 0
n = 452, r = 0.949092, dH = 0.0522494, is_accept = 1
n = 453, r = 1, dH = -0.03136, is_accept = 1
n = 454, r = 1, dH = -0.27216, is_accept = 1
n = 455, r = 1, dH = -0.00394756, is_accept = 1
n = 456, r = 0.584445, dH = 0.537092, is_accept = 1
n = 457, r = 1, dH = -0.63759, is_accept = 1
n = 458, r = 1, dH = -0.0542841, is_accept = 1
n = 459, r = 0.00083235, dH = 7.09126, is_accept = 0
n = 460, r = 0.658842, dH = 0.417271, is_accept = 1
n = 461, r = 0.00155988, dH = 6.46314, is_accept = 0
n = 462, r = 1, dH = -0.3761, is_accept = 1
n = 463, r = 1, dH = -0.503389, is_accept = 1
n = 464, r = 7.06914e-33, dH = 74.0296, is_accept = 0
n = 465, r = 0.733046, dH = 0.310547, is_accept = 1
n = 466, r = 0.174336, dH = 1.74677, is_accept = 0
n = 467, r = 1, dH = -0.47797, is_accept = 1
n = 468, r = 1, dH = -0.477714, is_accept = 1
n = 469, r = 0.626403, dH = 0.467761, is_accept = 1
n = 470, r = 0.21757, dH = 1.52523, is_accept = 0
n = 471, r = 0.818459, dH = 0.200333, is_accept = 1
n = 472, r = 1, dH = -0.0511966, is_accept = 1
n = 473, r = 0.742064, dH = 0.29832, is_accept = 1
n = 474, r = 0.00253809, dH = 5.97634, is_accept = 0
