openmp threads = 1
eigen threads = 1
seed = 22461
exact = 8.981981609482786e-01
n = 0, r = 0, dH = 1029.03, is_accept = 1
n = 244, r = 0.700634, dH = 0.35577, is_accept = 0
n = 245, r = 0.268858, dH = 1.31357, is_accept = 1
n = 246, r = 1, dH = -0.301785, is_accept = 1
n = 247, r = 0.990855, dH = 0.00918696, is_accept = 1
n = 248, r = 1, dH = -0.00111233, is_accept = 1
n = 249, r = 1, dH = -0.136037, is_accept = 1
n = 250, r = 0.0230141, dH = 3.77165, is_accept = 0
n = 251, r = 0.000524296, dH = 7.55345, is_accept = 0
n = 252, r = 0.969318, dH = 0.031163, is_accept = 1
n = 253, r = 1, dH = -0.152783, is_accept = 1
n = 254, r = 1, dH = -0.220999, is_accept = 1
n = 255, r = 0.872136, dH = 0.13681, is_accept = 0
n = 256, r = 1, dH = -0.0291809, is_accept = 1
n = 257, r = 1, dH = -0.0921039, is_accept = 1
n = 258, r = 0.897084, dH = 0.108605, is_accept = 1
n = 259, r = 0.0744009, dH = 2.59829, is_accept = 0
n = 260, r = 0.776311, dH = 0.253202, is_accept = 1
n = 261, r = 1, dH = -0.19329, is_accept = 1
n = 262, r = 0.550905, dH = 0.596193, is_accept = 1
n = 263, r = 1, dH = -0.138551, is_accept = 1
n = 264, r = 0.000663784, dH = 7.31755, is_accept = 0
n = 265, r = 0.727178, dH = 0.318584, is_accept = 1
n = 266, r = 0.0504758, dH = 2.98626, is_accept = 1
n = 267, r = 1, dH = -0.235988, is_accept = 1
n = 268, r = 0.138737, dH = 1.97518, is_accept = 0
n = 269, r = 0.714168, dH = 0.336637, is_accept = 0
n = 270, r = 1, dH = -3.0256, is_accept = 1
n = 271, r = 1, dH = -0.313471, is_accept = 1
n = 272, r = 0.807938, dH = 0.213269, is_accept = 1
n = 273, r = 1, dH = -1.09326, is_accept = 1
n = 274, r = 1, dH = -0.560633, is_accept = 1
n = 275, r = 0.751256, dH = 0.286009, is_accept = 1
n = 276, r = 5.01996e-06, dH = 12.2021, is_accept = 0
n = 277, r = 0.494709, dH = 0.703786, is_accept = 1
n = 278, r = 1, dH = -0.0207927, is_accept = 1
n = 279, r = 0.549264, dH = 0.599175, is_accept = 1
n = 280, r = 1, dH = -0.421956, is_accept = 1
n = 281, r = 0.123984, dH = 2.0876, is_accept = 0
n = 282, r = 0.63493, dH = 0.45424, is_accept = 1
n = 283, r = 0.789277, dH = 0.236638, is_accept = 1
n = 284, r = 0.924608, dH = 0.0783858, is_accept = 1
n = 285, r = 0.793924, dH = 0.230767, is_accept = 1
n = 286, r = 1, dH = -0.203133, is_accept = 1
n = 287, r = 0.0395153, dH = 3.23107, is_accept = 0
n = 288, r = 0.678661, dH = 0.387633, is_accept = 1
n = 289, r = 2.07833e-18, dH = 40.715, is_accept = 0
n = 290, r = 1, dH = -0.200575, is_accept = 1
n = 291, r = 1, dH = -0.645091, is_accept = 1
n = 292, r = 0.282734, dH = 1.26325, is_accept = 1
n = 293, r = 1, dH = -0.110625, is_accept = 1
n = 294, r = 1, dH = -0.074196, is_accept = 1
n = 295, r = 0.696856, dH = 0.361176, is_accept = 1
n = 296, r = 0.875394, dH = 0.133081, is_accept = 0
n = 297, r = 0.235468, dH = 1.44618, is_accept = 1
n = 298, r = 0.54829, dH = 0.60095, is_accept = 1
n = 299, r = 1, dH = -0.0143514, is_accept = 1
n = 300, r = 1, dH = -0.37447, is_accept = 1
n = 301, r = 1, dH = -3.64818, is_accept = 1
n = 302, r = 0.747532, dH = 0.290978, is_accept = 1
n = 303, r = 0.34005, dH = 1.07866, is_accept = 1
n = 304, r = 0.779272, dH = 0.249396, is_accept = 1
n = 305, r = 1, dH = -0.257315, is_accept = 1
n = 306, r = 1, dH = -0.0223708, is_accept = 1
n = 307, r = 0.654526, dH = 0.423845, is_accept = 1
n = 308, r = 0.670201, dH = 0.400178, is_accept = 0
n = 309, r = 1, dH = -0.249364, is_accept = 1
n = 310, r = 1, dH = -0.0468856, is_accept = 1
n = 311, r = 0.819932, dH = 0.198534, is_accept = 0
n = 312, r = 0.911615, dH = 0.0925376, is_accept = 1
n = 313, r = 1, dH = -1.47723, is_accept = 1
n = 314, r = 0.850654, dH = 0.161749, is_accept = 1
n = 315, r = 0.916342, dH = 0.0873656, is_accept = 1
n = 316, r = 0.359114, dH = 1.02412, is_accept = 1
n = 317, r = 1, dH = -0.141659, is_accept = 1
n = 318, r = 1, dH = -0.10719, is_accept = 1
n = 319, r = 0.910116, dH = 0.0941831, is_accept = 1
n = 320, r = 1, dH = -0.167221, is_accept = 1
n = 321, r = 1, dH = -0.492307, is_accept = 1
n = 322, r = 0.00649712, dH = 5.0364, is_accept = 0
n = 323, r = 1, dH = -0.0318389, is_accept = 1
n = 324, r = 1, dH = -0.0273757, is_accept = 1
n = 325, r = 2.09116e-41, dH = 93.6683, is_accept = 0
n = 326, r = 1, dH = -0.0629218, is_accept = 1
n = 327, r = 0.863742, dH = 0.146481, is_accept = 1
n = 328, r = 1, dH = -0.372482, is_accept = 1
n = 329, r = 0.823103, dH = 0.194675, is_accept = 1
n = 330, r = 1, dH = -0.708424, is_accept = 1
n = 331, r = 1, dH = -0.678073, is_accept = 1
n = 332, r = 0.909143, dH = 0.0952525, is_accept = 1
n = 333, r = 0.997432, dH = 0.00257143, is_accept = 1
n = 334, r = 1, dH = -0.0752421, is_accept = 1
n = 335, r = 0.5771, dH = 0.54974, is_accept = 1
n = 336, r = 0.835012, dH = 0.180309, is_accept = 0
n = 337, r = 0.814657, dH = 0.204988, is_accept = 0
n = 338, r = 1, dH = -0.0707457, is_accept = 1
n = 339, r = 1, dH = -0.29139, is_accept = 1
n = 340, r = 1, dH = -0.0166859, is_accept = 1
n = 341, r = 2.10883e-05, dH = 10.7668, is_accept = 0
n = 342, r = 0.00242957, dH = 6.02004, is_accept = 0
n = 343, r = 0.933808, dH = 0.0684844, is_accept = 1
n = 344, r = 0.935794, dH = 0.0663602, is_accept = 1
n = 345, r = 0.0204374, dH = 3.89039, is_accept = 0
n = 346, r = 0.862842, dH = 0.147523, is_accept = 1
n = 347, r = 0.733646, dH = 0.309729, is_accept = 0
n = 348, r = 0.994531, dH = 0.00548436, is_accept = 1
n = 349, r = 0.904546, dH = 0.100322, is_accept = 1
n = 350, r = 0.974676, dH = 0.0256507, is_accept = 1
n = 351, r = 0.972433, dH = 0.027954, is_accept = 1
n = 352, r = 0.999997, dH = 2.59562e-06, is_accept = 1
n = 353, r = 1, dH = -0.189412, is_accept = 1
n = 354, r = 0.983469, dH = 0.0166694, is_accept = 1
n = 355, r = 0.774113, dH = 0.256038, is_accept = 0
n = 356, r = 0.632315, dH = 0.458368, is_accept = 1
n = 357, r = 0.925477, dH = 0.0774456, is_accept = 1
n = 358, r = 6.66139e-07, dH = 14.2218, is_accept = 0
n = 359, r = 0.145329, dH = 1.92876, is_accept = 1
n = 360, r = 0.707074, dH = 0.346619, is_accept = 1
n = 361, r = 1, dH = -0.111153, is_accept = 1
n = 362, r = 0.503768, dH = 0.68564, is_accept = 1
n = 363, r = 0.864266, dH = 0.145874, is_accept = 1
n = 364, r = 0.828686, dH = 0.187914, is_accept = 1
n = 365, r = 0.987721, dH = 0.0123548, is_accept = 1
n = 366, r = 0.830093, dH = 0.186218, is_accept = 1
n = 367, r = 1, dH = -0.09186, is_accept = 1
n = 368, r = 0.61549, dH = 0.485337, is_accept = 1
n = 369, r = 0.853322, dH = 0.158618, is_accept = 1
n = 370, r = 0.687192, dH = 0.375141, is_accept = 1
n = 371, r = 0.983371, dH = 0.0167687, is_accept = 1
n = 372, r = 1, dH = -0.0135869, is_accept = 1
n = 373, r = 0.607907, dH = 0.497734, is_accept = 1
n = 374, r = 0.324365, dH = 1.12589, is_accept = 0
n = 375, r = 1, dH = -0.11945, is_accept = 1
n = 376, r = 0.951449, dH = 0.0497689, is_accept = 1
n = 377, r = 0.710046, dH = 0.342425, is_accept = 1
n = 378, r = 0.9126, dH = 0.0914572, is_accept = 0
n = 379, r = 1, dH = -1.57592, is_accept = 1
n = 380, r = 0.453459, dH = 0.79085, is_accept = 0
n = 381, r = 0.138562, dH = 1.97644, is_accept = 0
n = 382, r = 0.927784, dH = 0.0749567, is_accept = 1
n = 383, r = 0.828583, dH = 0.188039, is_accept = 1
n = 384, r = 1, dH = -0.154113, is_accept = 1
n = 385, r = 0.94952, dH = 0.0517989, is_accept = 1
n = 386, r = 0.798658, dH = 0.224823, is_accept = 1
n = 387, r = 0.898703, dH = 0.106803, is_accept = 1
n = 388, r = 0.897227, dH = 0.108447, is_accept = 1
n = 389, r = 1, dH = -0.182694, is_accept = 1
n = 390, r = 0.430805, dH = 0.8421, is_accept = 1
n = 391, r = 0.921239, dH = 0.0820357, is_accept = 1
n = 392, r = 1, dH = -0.409444, is_accept = 1
n = 393, r = 1, dH = -0.410134, is_accept = 1
n = 394, r = 0.860566, dH = 0.150165, is_accept = 1
n = 395, r = 1, dH = -0.000623638, is_accept = 1
n = 396, r = 0.994181, dH = 0.00583634, is_accept = 1
n = 397, r = 0.652213, dH = 0.427385, is_accept = 1
n = 398, r = 0.892391, dH = 0.11385, is_accept = 1
n = 399, r = 0.784732, dH = 0.242413, is_accept = 0
n = 400, r = 1, dH = -0.00905885, is_accept = 1
n = 401, r = 0.166037, dH = 1.79554, is_accept = 0
n = 402, r = 1, dH = -0.313836, is_accept = 1
n = 403, r = 0.622451, dH = 0.47409, is_accept = 1
n = 404, r = 0.602697, dH = 0.50634, is_accept = 0
n = 405, r = 1, dH = -0.366316, is_accept = 1
n = 406, r = 0.94609, dH = 0.0554171, is_accept = 1
n = 407, r = 0.731754, dH = 0.312311, is_accept = 1
n = 408, r = 0.864469, dH = 0.14564, is_accept = 1
n = 409, r = 1, dH = -0.0235254, is_accept = 1
n = 410, r = 1, dH = -0.157256, is_accept = 1
n = 411, r = 0.902174, dH = 0.102948, is_accept = 1
n = 412, r = 0.962768, dH = 0.037943, is_accept = 1
n = 413, r = 0.208136, dH = 1.56956, is_accept = 0
n = 414, r = 0.00352313, dH = 5.64841, is_accept = 0
n = 415, r = 0.82576, dH = 0.191452, is_accept = 1
n = 416, r = 0.930729, dH = 0.0717868, is_accept = 1
n = 417, r = 1, dH = -0.101756, is_accept = 1
n = 418, r = 0.818271, dH = 0.200561, is_accept = 0
n = 419, r = 0.602402, dH = 0.50683, is_accept = 1
n = 420, r = 0.913229, dH = 0.0907682, is_accept = 1
n = 421, r = 1, dH = -0.374956, is_accept = 1
n = 422, r = 0.698958, dH = 0.358165, is_accept = 1
n = 423, r = 1, dH = -0.22428, is_accept = 1
n = 424, r = 1, dH = -0.200484, is_accept = 1
n = 425, r = 1, dH = -0.122919, is_accept = 1
n = 426, r = 5.38316e-19, dH = 42.0658, is_accept = 0
n = 427, r = 0.803258, dH = 0.219079, is_accept = 1
n = 428, r = 0.637798, dH = 0.449733, is_accept = 1
n = 429, r = 0.572716, dH = 0.557366, is_accept = 0
n = 430, r = 1.26428e-05, dH = 11.2784, is_accept = 0
n = 431, r = 1, dH = -0.346087, is_accept = 1
n = 432, r = 0.862046, dH = 0.148447, is_accept = 0
n = 433, r = 0.896834, dH = 0.108885, is_accept = 0
n = 434, r = 0.763933, dH = 0.269275, is_accept = 1
n = 435, r = 0.860749, dH = 0.149952, is_accept = 1
n = 436, r = 0.562502, dH = 0.575361, is_accept = 1
n = 437, r = 1, dH = -0.130314, is_accept = 1
n = 438, r = 0.733669, dH = 0.309697, is_accept = 1
n = 439, r = 0.253473, dH = 1.3725, is_accept = 1
n = 440, r = 0.000178669, dH = 8.62997, is_accept = 0
n = 441, r = 1, dH = -0.787193, is_accept = 1
n = 442, r = 1, dH = -2.17049, is_accept = 1
n = 443, r = 0.530176, dH = 0.634546, is_accept = 0
n = 444, r = 1, dH = -0.305651, is_accept = 1
n = 445, r = 0.550834, dH = 0.596322, is_accept = 1
n = 446, r = 0.653694, dH = 0.425116, is_accept = 0
n = 447, r = 1, dH = -0.696031, is_accept = 1
n = 448, r = 1, dH = -0.317973, is_accept = 1
n = 449, r = 0.699318, dH = 0.35765, is_accept = 1
n = 450, r = 0.898761, dH = 0.106738, is_accept = 1
n = 451, r = 1, dH = -0.188037, is_accept = 1
n = 452, r = 1, dH = -0.274, is_accept = 1
n = 453, r = 0.907267, dH = 0.0973185, is_accept = 1
n = 454, r = 2.61628e-07, dH = 15.1563, is_accept = 0
n = 455, r = 1, dH = -0.130321, is_accept = 1
n = 456, r = 1, dH = -0.451121, is_accept = 1
n = 457, r = 0.710318, dH = 0.342042, is_accept = 1
n = 458, r = 0.723581, dH = 0.323542, is_accept = 0
n = 459, r = 1, dH = -1.30211, is_accept = 1
n = 460, r = 1, dH = -0.014617, is_accept = 1
n = 461, r = 0.817461, dH = 0.201552, is_accept = 1
n = 462, r = 0.940639, dH = 0.0611955, is_accept = 1
n = 463, r = 0.971782, dH = 0.0286237, is_accept = 1
n = 464, r = 1, dH = -0.085322, is_accept = 1
n = 465, r = 1.26294e-31, dH = 71.1467, is_accept = 0
n = 466, r = 0.77888, dH = 0.249899, is_accept = 1
n = 467, r = 1, dH = -0.271894, is_accept = 1
n = 468, r = 0.481839, dH = 0.730146, is_accept = 1
n = 469, r = 0.831356, dH = 0.184697, is_accept = 1
n = 470, r = 1, dH = -0.205801, is_accept = 1
n = 471, r = 1, dH = -0.196362, is_accept = 1
n = 472, r = 0.785014, dH = 0.242053, is_accept = 1
n = 473, r = 1, dH = -0.021571, is_accept = 1
n = 474, r = 1, dH = -0.0790555, is_accept = 1
