openmp threads = 1
eigen threads = 1
seed = 23025
exact = 1.316094534718719e+00
n = 0, r = 1, dH = -2.23054, is_accept = 1
n = 33, r = 0.571283, dH = 0.559871, is_accept = 0
n = 34, r = 0.732268, dH = 0.311609, is_accept = 1
n = 35, r = 1, dH = -0.493412, is_accept = 1
n = 36, r = 1, dH = -0.0546732, is_accept = 1
n = 37, r = 1, dH = -0.455624, is_accept = 1
n = 38, r = 0.722831, dH = 0.32458, is_accept = 0
n = 39, r = 0.0998105, dH = 2.30448, is_accept = 0
n = 40, r = 1, dH = -0.271084, is_accept = 1
n = 41, r = 0.985868, dH = 0.0142328, is_accept = 1
n = 42, r = 0.00405904, dH = 5.50681, is_accept = 0
n = 43, r = 0.0170317, dH = 4.07268, is_accept = 0
n = 44, r = 0.749973, dH = 0.287719, is_accept = 1
n = 45, r = 0.815089, dH = 0.204458, is_accept = 1
n = 46, r = 0.972771, dH = 0.0276068, is_accept = 1
n = 47, r = 0.600604, dH = 0.50982, is_accept = 0
n = 48, r = 1, dH = -0.223056, is_accept = 1
n = 49, r = 0.941074, dH = 0.0607334, is_accept = 1
n = 50, r = 0.213109, dH = 1.54595, is_accept = 1
n = 51, r = 1, dH = -0.430529, is_accept = 1
n = 52, r = 1, dH = -0.249421, is_accept = 1
n = 53, r = 1, dH = -0.0729171, is_accept = 1
n = 54, r = 0.926683, dH = 0.0761439, is_accept = 1
n = 55, r = 0.54598, dH = 0.605173, is_accept = 0
n = 56, r = 0.717364, dH = 0.332171, is_accept = 1
n = 57, r = 3.42994e-07, dH = 14.8856, is_accept = 0
n = 58, r = 0.876001, dH = 0.132388, is_accept = 1
n = 59, r = 0.200419, dH = 1.60735, is_accept = 0
n = 60, r = 0.802362, dH = 0.220196, is_accept = 1
n = 61, r = 0.0127596, dH = 4.36147, is_accept = 0
n = 62, r = 0.591783, dH = 0.524614, is_accept = 1
n = 63, r = 0.94037, dH = 0.061482, is_accept = 1
n = 64, r = 1, dH = -0.142626, is_accept = 1
n = 65, r = 1, dH = -0.073616, is_accept = 1
n = 66, r = 1, dH = -0.124359, is_accept = 1
n = 67, r = 0.977686, dH = 0.0225662, is_accept = 1
n = 68, r = 1, dH = -0.434763, is_accept = 1
n = 69, r = 0.805478, dH = 0.21632, is_accept = 1
n = 70, r = 1, dH = -0.575988, is_accept = 1
n = 71, r = 0.392078, dH = 0.936296, is_accept = 0
n = 72, r = 0.485692, dH = 0.72218, is_accept = 1
n = 73, r = 1, dH = -0.391071, is_accept = 1
n = 74, r = 0.844325, dH = 0.169218, is_accept = 1
n = 75, r = 0.890399, dH = 0.116085, is_accept = 1
n = 76, r = 1, dH = -0.0208434, is_accept = 1
n = 77, r = 0.803125, dH = 0.219244, is_accept = 1
n = 78, r = 0.72265, dH = 0.32483, is_accept = 1
n = 79, r = 0.803216, dH = 0.219132, is_accept = 1
n = 80, r = 1, dH = -0.122402, is_accept = 1
n = 81, r = 1, dH = -0.0878038, is_accept = 1
n = 82, r = 0.805773, dH = 0.215954, is_accept = 1
n = 83, r = 0.61589, dH = 0.484686, is_accept = 1
n = 84, r = 0.866557, dH = 0.143227, is_accept = 0
n = 85, r = 0.320929, dH = 1.13654, is_accept = 0
n = 86, r = 0.120412, dH = 2.11683, is_accept = 0
n = 87, r = 1, dH = -0.310115, is_accept = 1
n = 88, r = 0.854052, dH = 0.157763, is_accept = 1
n = 89, r = 1, dH = -0.34575, is_accept = 1
n = 90, r = 0.82794, dH = 0.188814, is_accept = 0
n = 91, r = 1, dH = -0.0170647, is_accept = 1
n = 92, r = 0.58094, dH = 0.543108, is_accept = 0
n = 93, r = 0.113816, dH = 2.17317, is_accept = 0
n = 94, r = 0.628907, dH = 0.463772, is_accept = 1
n = 95, r = 0.778208, dH = 0.250761, is_accept = 1
n = 96, r = 0.624902, dH = 0.470161, is_accept = 0
n = 97, r = 0.813611, dH = 0.206272, is_accept = 1
n = 98, r = 1, dH = -0.0355599, is_accept = 1
n = 99, r = 1, dH = -0.470256, is_accept = 1
n = 100, r = 1, dH = -0.154214, is_accept = 1
n = 101, r = 1, dH = -0.153926, is_accept = 1
n = 102, r = 0.871736, dH = 0.137269, is_accept = 1
n = 103, r = 0.865534, dH = 0.144409, is_accept = 0
n = 104, r = 1, dH = -0.0245604, is_accept = 1
n = 105, r = 0.892755, dH = 0.113443, is_accept = 1
n = 106, r = 1, dH = -0.308424, is_accept = 1
n = 107, r = 0.677178, dH = 0.389821, is_accept = 0
n = 108, r = 1, dH = -0.318252, is_accept = 1
n = 109, r = 0.906354, dH = 0.0983258, is_accept = 1
n = 110, r = 1, dH = -0.0878254, is_accept = 1
n = 111, r = 1, dH = -0.615928, is_accept = 1
n = 112, r = 0.882489, dH = 0.125009, is_accept = 1
n = 113, r = 0.686829, dH = 0.375669, is_accept = 1
n = 114, r = 1, dH = -0.610498, is_accept = 1
n = 115, r = 0.534727, dH = 0.625999, is_accept = 0
n = 116, r = 0.998409, dH = 0.00159222, is_accept = 1
n = 117, r = 1, dH = -0.0922118, is_accept = 1
n = 118, r = 0.837096, dH = 0.177816, is_accept = 0
n = 119, r = 1, dH = -0.0508013, is_accept = 1
n = 120, r = 0.769188, dH = 0.26242, is_accept = 1
n = 121, r = 0.853752, dH = 0.158114, is_accept = 0
n = 122, r = 1, dH = -0.130221, is_accept = 1
n = 123, r = 0.766056, dH = 0.2665, is_accept = 1
n = 124, r = 0.841425, dH = 0.172659, is_accept = 1
n = 125, r = 1, dH = -0.260108, is_accept = 1
n = 126, r = 0.212117, dH = 1.55062, is_accept = 0
n = 127, r = 0.779388, dH = 0.249246, is_accept = 0
n = 128, r = 1, dH = -0.449792, is_accept = 1
n = 129, r = 0.655635, dH = 0.422151, is_accept = 1
n = 130, r = 0.903378, dH = 0.101614, is_accept = 1
n = 131, r = 1, dH = -0.107047, is_accept = 1
n = 132, r = 0.953522, dH = 0.0475923, is_accept = 1
n = 133, r = 0.762168, dH = 0.271589, is_accept = 1
n = 134, r = 1, dH = -0.197273, is_accept = 1
n = 135, r = 0.969217, dH = 0.0312666, is_accept = 1
n = 136, r = 1, dH = -0.00182255, is_accept = 1
n = 137, r = 1, dH = -0.058492, is_accept = 1
n = 138, r = 1, dH = -1.39438, is_accept = 1
n = 139, r = 1, dH = -0.0208016, is_accept = 1
n = 140, r = 0.346556, dH = 1.05971, is_accept = 1
n = 141, r = 0.875278, dH = 0.133213, is_accept = 1
n = 142, r = 1, dH = -1.83446, is_accept = 1
n = 143, r = 0.956489, dH = 0.0444855, is_accept = 1
n = 144, r = 1, dH = -0.105605, is_accept = 1
n = 145, r = 1, dH = -0.145867, is_accept = 1
n = 146, r = 0.686321, dH = 0.376409, is_accept = 1
n = 147, r = 0.590326, dH = 0.52708, is_accept = 1
n = 148, r = 1, dH = -0.153613, is_accept = 1
n = 149, r = 0.653635, dH = 0.425207, is_accept = 1
n = 150, r = 0.854862, dH = 0.156815, is_accept = 1
n = 151, r = 0.749428, dH = 0.288445, is_accept = 0
n = 152, r = 1, dH = -1.02317, is_accept = 1
n = 153, r = 0.654893, dH = 0.423284, is_accept = 1
n = 154, r = 1, dH = -0.237546, is_accept = 1
n = 155, r = 1, dH = -0.0900545, is_accept = 1
n = 156, r = 1, dH = -0.0813222, is_accept = 1
n = 157, r = 0.976982, dH = 0.0232868, is_accept = 1
n = 158, r = 0.6786, dH = 0.387723, is_accept = 1
n = 159, r = 1, dH = -1.55582, is_accept = 1
n = 160, r = 0.744989, dH = 0.294386, is_accept = 1
n = 161, r = 0.866423, dH = 0.143382, is_accept = 1
n = 162, r = 0.660194, dH = 0.415221, is_accept = 1
n = 163, r = 0.943223, dH = 0.058452, is_accept = 1
n = 164, r = 0.788323, dH = 0.237848, is_accept = 1
n = 165, r = 1, dH = -0.164293, is_accept = 1
n = 166, r = 0.820554, dH = 0.197776, is_accept = 1
n = 167, r = 1, dH = -0.175375, is_accept = 1
n = 168, r = 0.776317, dH = 0.253194, is_accept = 0
n = 169, r = 0.95801, dH = 0.0428971, is_accept = 1
n = 170, r = 0.85224, dH = 0.159888, is_accept = 1
n = 171, r = 1, dH = -0.565889, is_accept = 1
n = 172, r = 0.850132, dH = 0.162363, is_accept = 0
n = 173, r = 0.513905, dH = 0.665716, is_accept = 1
n = 174, r = 1, dH = -0.401886, is_accept = 1
n = 175, r = 0.816958, dH = 0.202167, is_accept = 0
n = 176, r = 1, dH = -0.140341, is_accept = 1
n = 177, r = 0.818284, dH = 0.200545, is_accept = 1
n = 178, r = 0.872844, dH = 0.135999, is_accept = 1
n = 179, r = 0.77735, dH = 0.251865, is_accept = 1
n = 180, r = 0.860683, dH = 0.150029, is_accept = 1
n = 181, r = 1, dH = -0.42975, is_accept = 1
n = 182, r = 5.06001e-08, dH = 16.7993, is_accept = 0
n = 183, r = 0.904214, dH = 0.100689, is_accept = 1
n = 184, r = 0.573045, dH = 0.556792, is_accept = 1
n = 185, r = 0.938108, dH = 0.0638898, is_accept = 1
n = 186, r = 0.843715, dH = 0.16994, is_accept = 1
n = 187, r = 1, dH = -0.194327, is_accept = 1
n = 188, r = 1, dH = -0.0106391, is_accept = 1
n = 189, r = 0.794069, dH = 0.230585, is_accept = 1
n = 190, r = 1, dH = -0.0999825, is_accept = 1
n = 191, r = 0.583373, dH = 0.538928, is_accept = 1
n = 192, r = 0.480829, dH = 0.732243, is_accept = 0
n = 193, r = 1, dH = -0.810944, is_accept = 1
n = 194, r = 0.924004, dH = 0.0790392, is_accept = 1
n = 195, r = 1, dH = -0.0963377, is_accept = 1
n = 196, r = 0.0442194, dH = 3.11859, is_accept = 0
n = 197, r = 0.556701, dH = 0.585726, is_accept = 0
n = 198, r = 0.779245, dH = 0.24943, is_accept = 1
n = 199, r = 1, dH = -0.139921, is_accept = 1
n = 200, r = 0.713051, dH = 0.338203, is_accept = 1
n = 201, r = 1, dH = -0.723331, is_accept = 1
n = 202, r = 1, dH = -0.290744, is_accept = 1
n = 203, r = 1, dH = -0.0825306, is_accept = 1
n = 204, r = 0.790321, dH = 0.235316, is_accept = 1
n = 205, r = 0.846025, dH = 0.167207, is_accept = 1
n = 206, r = 0.2989, dH = 1.20765, is_accept = 0
n = 207, r = 0.563331, dH = 0.573888, is_accept = 0
n = 208, r = 0.765162, dH = 0.267668, is_accept = 1
n = 209, r = 0.65434, dH = 0.424128, is_accept = 1
n = 210, r = 0.763177, dH = 0.270266, is_accept = 1
n = 211, r = 0.863056, dH = 0.147276, is_accept = 1
n = 212, r = 0.827422, dH = 0.189441, is_accept = 0
n = 213, r = 1, dH = -0.21271, is_accept = 1
n = 214, r = 1, dH = -0.235596, is_accept = 1
n = 215, r = 1, dH = -0.0836736, is_accept = 1
n = 216, r = 1, dH = -0.0570231, is_accept = 1
n = 217, r = 1, dH = -0.0270633, is_accept = 1
n = 218, r = 0.829759, dH = 0.18662, is_accept = 1
n = 219, r = 1, dH = -0.209265, is_accept = 1
n = 220, r = 0.827468, dH = 0.189384, is_accept = 0
n = 221, r = 0.711826, dH = 0.339922, is_accept = 1
n = 222, r = 0.893436, dH = 0.11268, is_accept = 1
n = 223, r = 0.430483, dH = 0.842847, is_accept = 0
n = 224, r = 0.398925, dH = 0.918982, is_accept = 1
n = 225, r = 0.932116, dH = 0.0702976, is_accept = 1
n = 226, r = 0.318317, dH = 1.14471, is_accept = 0
n = 227, r = 1, dH = -0.0765832, is_accept = 1
n = 228, r = 0.791404, dH = 0.233947, is_accept = 1
n = 229, r = 1, dH = -0.879633, is_accept = 1
n = 230, r = 0.659472, dH = 0.416315, is_accept = 1
n = 231, r = 0.631332, dH = 0.459923, is_accept = 0
n = 232, r = 1, dH = -0.30937, is_accept = 1
n = 233, r = 0.802123, dH = 0.220494, is_accept = 1
n = 234, r = 1, dH = -0.624545, is_accept = 1
n = 235, r = 0.291667, dH = 1.23214, is_accept = 0
n = 236, r = 0.000670701, dH = 7.30719, is_accept = 0
n = 237, r = 0.678894, dH = 0.387291, is_accept = 1
n = 238, r = 1, dH = -0.0290568, is_accept = 1
n = 239, r = 1, dH = -0.00672911, is_accept = 1
n = 240, r = 1, dH = -0.195999, is_accept = 1
n = 241, r = 0.915766, dH = 0.0879948, is_accept = 1
n = 242, r = 0.766868, dH = 0.265441, is_accept = 1
n = 243, r = 1, dH = -0.0868659, is_accept = 1
n = 244, r = 0.892723, dH = 0.113479, is_accept = 1
n = 245, r = 1, dH = -0.404455, is_accept = 1
n = 246, r = 1, dH = -0.122468, is_accept = 1
n = 247, r = 1, dH = -0.0481597, is_accept = 1
n = 248, r = 0.633971, dH = 0.455751, is_accept = 1
n = 249, r = 1, dH = -0.0714628, is_accept = 1
n = 250, r = 0.708514, dH = 0.344585, is_accept = 1
n = 251, r = 0.68316, dH = 0.381027, is_accept = 0
n = 252, r = 0.513025, dH = 0.66743, is_accept = 0
n = 253, r = 1, dH = -0.0709354, is_accept = 1
n = 254, r = 0.946414, dH = 0.0550748, is_accept = 1
n = 255, r = 0.872295, dH = 0.136628, is_accept = 1
n = 256, r = 0.000931469, dH = 6.97875, is_accept = 0
n = 257, r = 0.848824, dH = 0.163904, is_accept = 1
n = 258, r = 1, dH = -0.27919, is_accept = 1
n = 259, r = 0.720773, dH = 0.327431, is_accept = 1
n = 260, r = 0.837475, dH = 0.177364, is_accept = 0
n = 261, r = 1, dH = -0.229039, is_accept = 1
n = 262, r = 1, dH = -0.372036, is_accept = 1
n = 263, r = 0.631569, dH = 0.459548, is_accept = 1
n = 264, r = 1, dH = -0.703482, is_accept = 1
n = 265, r = 0.617298, dH = 0.482403, is_accept = 1
n = 266, r = 0.654504, dH = 0.423878, is_accept = 1
n = 267, r = 1, dH = -0.356649, is_accept = 1
n = 268, r = 0.70028, dH = 0.356275, is_accept = 0
n = 269, r = 0.664275, dH = 0.409059, is_accept = 1
n = 270, r = 0.837499, dH = 0.177335, is_accept = 0
n = 271, r = 0.453818, dH = 0.79006, is_accept = 0
n = 272, r = 1, dH = -0.0607898, is_accept = 1
n = 273, r = 1, dH = -0.163405, is_accept = 1
n = 274, r = 0.778035, dH = 0.250983, is_accept = 1
n = 275, r = 0.75126, dH = 0.286003, is_accept = 1
n = 276, r = 1, dH = -0.204785, is_accept = 1
n = 277, r = 0.971256, dH = 0.0291651, is_accept = 1
n = 278, r = 0.874139, dH = 0.134516, is_accept = 1
n = 279, r = 1, dH = -0.0896903, is_accept = 1
n = 280, r = 0.801341, dH = 0.221468, is_accept = 1
n = 281, r = 0.828771, dH = 0.187812, is_accept = 1
n = 282, r = 1, dH = -0.362047, is_accept = 1
n = 283, r = 0.927698, dH = 0.0750493, is_accept = 1
n = 284, r = 1, dH = -0.11893, is_accept = 1
n = 285, r = 1, dH = -0.859864, is_accept = 1
n = 286, r = 1, dH = -0.0287653, is_accept = 1
n = 287, r = 0.945239, dH = 0.0563177, is_accept = 1
n = 288, r = 0.834314, dH = 0.181146, is_accept = 0
n = 289, r = 1, dH = -0.741657, is_accept = 1
n = 290, r = 1, dH = -0.0276288, is_accept = 1
n = 291, r = 0.63031, dH = 0.461543, is_accept = 1
n = 292, r = 0.966563, dH = 0.0340092, is_accept = 1
n = 293, r = 1, dH = -0.0712225, is_accept = 1
n = 294, r = 1, dH = -0.139573, is_accept = 1
n = 295, r = 1, dH = -0.323061, is_accept = 1
n = 296, r = 1, dH = -0.137308, is_accept = 1
n = 297, r = 0.417364, dH = 0.873797, is_accept = 1
n = 298, r = 0.74119, dH = 0.299499, is_accept = 0
n = 299, r = 0.651758, dH = 0.428082, is_accept = 1
n = 300, r = 1, dH = -0.33571, is_accept = 1
n = 301, r = 0.90847, dH = 0.0959937, is_accept = 1
n = 302, r = 1, dH = -0.417193, is_accept = 1
n = 303, r = 0.575542, dH = 0.552443, is_accept = 0
n = 304, r = 0.928288, dH = 0.0744127, is_accept = 1
n = 305, r = 1, dH = -0.0782219, is_accept = 1
n = 306, r = 0.548844, dH = 0.599941, is_accept = 0
n = 307, r = 0.450145, dH = 0.798187, is_accept = 1
n = 308, r = 1, dH = -0.581601, is_accept = 1
n = 309, r = 0.923027, dH = 0.080097, is_accept = 1
n = 310, r = 1, dH = -0.115324, is_accept = 1
n = 311, r = 0.886124, dH = 0.120898, is_accept = 0
n = 312, r = 0.75571, dH = 0.280098, is_accept = 1
n = 313, r = 0.698839, dH = 0.358334, is_accept = 1
n = 314, r = 0.977384, dH = 0.0228758, is_accept = 1
n = 315, r = 1, dH = -0.0822489, is_accept = 1
n = 316, r = 1, dH = -0.150864, is_accept = 1
n = 317, r = 0.989593, dH = 0.0104618, is_accept = 1
n = 318, r = 0.188247, dH = 1.67, is_accept = 0
n = 319, r = 0.879373, dH = 0.128546, is_accept = 1
n = 320, r = 0.0798454, dH = 2.52766, is_accept = 0
n = 321, r = 0.671099, dH = 0.398838, is_accept = 1
n = 322, r = 0.828181, dH = 0.188524, is_accept = 1
n = 323, r = 0.833723, dH = 0.181854, is_accept = 1
n = 324, r = 0.000325184, dH = 8.03112, is_accept = 0
n = 325, r = 0.867047, dH = 0.142662, is_accept = 1
n = 326, r = 0.886952, dH = 0.119964, is_accept = 1
n = 327, r = 0.862637, dH = 0.147761, is_accept = 1
n = 328, r = 0.608753, dH = 0.496343, is_accept = 1
n = 329, r = 0.878891, dH = 0.129094, is_accept = 1
n = 330, r = 0.552762, dH = 0.592828, is_accept = 1
n = 331, r = 0.689711, dH = 0.371482, is_accept = 1
n = 332, r = 0.00548756, dH = 5.20527, is_accept = 0
n = 333, r = 1, dH = -0.516391, is_accept = 1
n = 334, r = 1, dH = -0.0471076, is_accept = 1
n = 335, r = 0.769011, dH = 0.262651, is_accept = 0
n = 336, r = 0.906896, dH = 0.0977279, is_accept = 1
n = 337, r = 1, dH = -0.049201, is_accept = 1
n = 338, r = 0.992111, dH = 0.00792005, is_accept = 1
n = 339, r = 0.95084, dH = 0.050409, is_accept = 1
n = 340, r = 1, dH = -0.417616, is_accept = 1
n = 341, r = 0.757781, dH = 0.277361, is_accept = 1
n = 342, r = 0.599697, dH = 0.511331, is_accept = 1
n = 343, r = 0.248071, dH = 1.39404, is_accept = 0
n = 344, r = 0.868021, dH = 0.141539, is_accept = 1
n = 345, r = 0.673432, dH = 0.395369, is_accept = 0
n = 346, r = 1, dH = -0.352929, is_accept = 1
n = 347, r = 0.903028, dH = 0.102002, is_accept = 1
n = 348, r = 1, dH = -0.151431, is_accept = 1
n = 349, r = 0.989966, dH = 0.0100849, is_accept = 1
n = 350, r = 0.709664, dH = 0.342963, is_accept = 1
n = 351, r = 0.74943, dH = 0.288442, is_accept = 1
n = 352, r = 1, dH = -0.0572996, is_accept = 1
n = 353, r = 1, dH = -0.467954, is_accept = 1
n = 354, r = 0.765239, dH = 0.267567, is_accept = 1
n = 355, r = 0.658582, dH = 0.417666, is_accept = 0
n = 356, r = 1, dH = -0.0996595, is_accept = 1
n = 357, r = 1, dH = -0.266006, is_accept = 1
n = 358, r = 1, dH = -0.0897518, is_accept = 1
n = 359, r = 1, dH = -0.501401, is_accept = 1
n = 360, r = 0.972298, dH = 0.028093, is_accept = 1
n = 361, r = 0.131613, dH = 2.02789, is_accept = 0
n = 362, r = 0.514667, dH = 0.664236, is_accept = 1
n = 363, r = 0.789321, dH = 0.236583, is_accept = 1
n = 364, r = 0.811756, dH = 0.208556, is_accept = 1
n = 365, r = 1, dH = -0.00616633, is_accept = 1
n = 366, r = 1, dH = -0.203581, is_accept = 1
n = 367, r = 0.683317, dH = 0.380796, is_accept = 1
n = 368, r = 1, dH = -0.201687, is_accept = 1
n = 369, r = 0.933356, dH = 0.0689688, is_accept = 1
n = 370, r = 0.909491, dH = 0.0948701, is_accept = 1
n = 371, r = 0.700047, dH = 0.356607, is_accept = 1
n = 372, r = 1, dH = -0.409238, is_accept = 1
n = 373, r = 1, dH = -0.0993015, is_accept = 1
n = 374, r = 0.769403, dH = 0.26214, is_accept = 1
n = 375, r = 1, dH = -0.319199, is_accept = 1
n = 376, r = 0.000195577, dH = 8.53955, is_accept = 0
n = 377, r = 1, dH = -0.645887, is_accept = 1
n = 378, r = 1, dH = -0.48405, is_accept = 1
n = 379, r = 0.701279, dH = 0.354849, is_accept = 0
n = 380, r = 0.80708, dH = 0.214332, is_accept = 1
n = 381, r = 1, dH = -0.362809, is_accept = 1
n = 382, r = 0.867452, dH = 0.142195, is_accept = 1
n = 383, r = 1, dH = -0.0673506, is_accept = 1
n = 384, r = 1, dH = -0.979242, is_accept = 1
n = 385, r = 1, dH = -0.22259, is_accept = 1
n = 386, r = 0.855806, dH = 0.155712, is_accept = 0
n = 387, r = 0.000153864, dH = 8.77944, is_accept = 0
n = 388, r = 1, dH = -0.144727, is_accept = 1
n = 389, r = 1, dH = -0.343207, is_accept = 1
n = 390, r = 0.604591, dH = 0.503203, is_accept = 0
n = 391, r = 0.933878, dH = 0.0684094, is_accept = 1
n = 392, r = 0.394826, dH = 0.92931, is_accept = 1
n = 393, r = 0.85455, dH = 0.15718, is_accept = 1
n = 394, r = 0.285357, dH = 1.25401, is_accept = 0
n = 395, r = 0.94739, dH = 0.0540449, is_accept = 1
n = 396, r = 0.762924, dH = 0.270597, is_accept = 1
n = 397, r = 0.830321, dH = 0.185943, is_accept = 1
n = 398, r = 1, dH = -0.514135, is_accept = 1
n = 399, r = 1, dH = -0.330202, is_accept = 1
n = 400, r = 0.00404932, dH = 5.50921, is_accept = 0
n = 401, r = 1, dH = -0.412347, is_accept = 1
n = 402, r = 0.122635, dH = 2.09855, is_accept = 0
n = 403, r = 1, dH = -0.131746, is_accept = 1
n = 404, r = 0.632737, dH = 0.4577, is_accept = 1
n = 405, r = 1, dH = -0.118157, is_accept = 1
n = 406, r = 0.828146, dH = 0.188566, is_accept = 1
n = 407, r = 0.973533, dH = 0.0268234, is_accept = 1
n = 408, r = 1, dH = -0.723305, is_accept = 1
n = 409, r = 0.993285, dH = 0.0067381, is_accept = 1
n = 410, r = 1, dH = -0.359758, is_accept = 1
n = 411, r = 1, dH = -0.149943, is_accept = 1
n = 412, r = 0.746716, dH = 0.292071, is_accept = 1
n = 413, r = 0.774711, dH = 0.255266, is_accept = 1
n = 414, r = 0.691615, dH = 0.368726, is_accept = 1
n = 415, r = 0.61201, dH = 0.491007, is_accept = 1
n = 416, r = 0.55713, dH = 0.584956, is_accept = 1
n = 417, r = 1, dH = -0.0823012, is_accept = 1
n = 418, r = 0.438522, dH = 0.824344, is_accept = 1
n = 419, r = 1, dH = -0.367193, is_accept = 1
n = 420, r = 0.852028, dH = 0.160136, is_accept = 1
n = 421, r = 1, dH = -0.403447, is_accept = 1
n = 422, r = 1, dH = -0.0335772, is_accept = 1
n = 423, r = 0.840527, dH = 0.173726, is_accept = 1
n = 424, r = 0.838387, dH = 0.176276, is_accept = 1
n = 425, r = 1, dH = -0.331568, is_accept = 1
n = 426, r = 0.860095, dH = 0.150712, is_accept = 1
n = 427, r = 1, dH = -0.950218, is_accept = 1
n = 428, r = 0.890446, dH = 0.116033, is_accept = 0
n = 429, r = 1, dH = -0.0307582, is_accept = 1
n = 430, r = 0.658184, dH = 0.418271, is_accept = 0
n = 431, r = 0.922759, dH = 0.0803872, is_accept = 1
n = 432, r = 0.952763, dH = 0.0483888, is_accept = 0
n = 433, r = 1, dH = -0.206066, is_accept = 1
n = 434, r = 0.890185, dH = 0.116326, is_accept = 1
n = 435, r = 1, dH = -0.26535, is_accept = 1
n = 436, r = 0.861813, dH = 0.148717, is_accept = 1
n = 437, r = 0.648491, dH = 0.433108, is_accept = 1
n = 438, r = 0.189442, dH = 1.66367, is_accept = 0
n = 439, r = 1, dH = -0.312423, is_accept = 1
n = 440, r = 0.799581, dH = 0.223667, is_accept = 1
n = 441, r = 0.0131123, dH = 4.3342, is_accept = 0
n = 442, r = 0.764583, dH = 0.268425, is_accept = 1
n = 443, r = 0.901027, dH = 0.10422, is_accept = 1
n = 444, r = 1, dH = -0.0923256, is_accept = 1
n = 445, r = 1, dH = -0.192887, is_accept = 1
n = 446, r = 1, dH = -0.176363, is_accept = 1
n = 447, r = 0.975361, dH = 0.0249479, is_accept = 1
n = 448, r = 0.937463, dH = 0.0645782, is_accept = 0
n = 449, r = 1, dH = -0.325988, is_accept = 1
n = 450, r = 0.954521, dH = 0.0465459, is_accept = 1
n = 451, r = 0.717337, dH = 0.33221, is_accept = 0
n = 452, r = 1, dH = -0.277651, is_accept = 1
n = 453, r = 1, dH = -0.00634501, is_accept = 1
n = 454, r = 1, dH = -0.479205, is_accept = 1
n = 455, r = 0.766389, dH = 0.266066, is_accept = 1
n = 456, r = 1, dH = -0.200313, is_accept = 1
n = 457, r = 0.935406, dH = 0.066775, is_accept = 1
n = 458, r = 1, dH = -0.104563, is_accept = 1
n = 459, r = 0.00725426, dH = 4.92617, is_accept = 0
n = 460, r = 0.935954, dH = 0.0661886, is_accept = 1
n = 461, r = 1, dH = -0.0143426, is_accept = 1
n = 462, r = 0.687935, dH = 0.37406, is_accept = 1
n = 463, r = 0.781604, dH = 0.246408, is_accept = 1
n = 464, r = 1, dH = -0.64742, is_accept = 1
n = 465, r = 1, dH = -0.129278, is_accept = 1
n = 466, r = 1, dH = -0.213137, is_accept = 1
n = 467, r = 1, dH = -0.357743, is_accept = 1
n = 468, r = 1, dH = -0.222032, is_accept = 1
n = 469, r = 0.993296, dH = 0.00672614, is_accept = 1
n = 470, r = 1, dH = -0.349487, is_accept = 1
n = 471, r = 0.852385, dH = 0.159717, is_accept = 0
n = 472, r = 0.99166, dH = 0.00837536, is_accept = 1
n = 473, r = 0.460883, dH = 0.77461, is_accept = 0
n = 474, r = 0.949317, dH = 0.0520126, is_accept = 1
n = 475, r = 1, dH = -0.387742, is_accept = 1
n = 476, r = 0.772159, dH = 0.258565, is_accept = 1
