openmp threads = 1
eigen threads = 1
seed = 7125
exact = 6.490283582918644e-01
n = 0, r = 1.4235e-30, dH = 68.7244, is_accept = 1
n = 118, r = 1, dH = -0.218017, is_accept = 1
n = 119, r = 0.896252, dH = 0.109534, is_accept = 1
n = 120, r = 0.322797, dH = 1.13073, is_accept = 0
n = 121, r = 1, dH = -0.169269, is_accept = 1
n = 122, r = 0.943748, dH = 0.0578966, is_accept = 1
n = 123, r = 0.24022, dH = 1.4262, is_accept = 0
n = 124, r = 1, dH = -0.0287339, is_accept = 1
n = 125, r = 1, dH = -0.148978, is_accept = 1
n = 126, r = 1, dH = -0.305901, is_accept = 1
n = 127, r = 1, dH = -0.231492, is_accept = 1
n = 128, r = 0.826169, dH = 0.190956, is_accept = 1
n = 129, r = 1, dH = -0.404049, is_accept = 1
n = 130, r = 0.617992, dH = 0.48128, is_accept = 1
n = 131, r = 1, dH = -0.33857, is_accept = 1
n = 132, r = 0.00219578, dH = 6.12122, is_accept = 0
n = 133, r = 0.790457, dH = 0.235144, is_accept = 0
n = 134, r = 1, dH = -0.0943118, is_accept = 1
n = 135, r = 1, dH = -0.0707915, is_accept = 1
n = 136, r = 1, dH = -0.0472938, is_accept = 1
n = 137, r = 0.881048, dH = 0.126643, is_accept = 1
n = 138, r = 0.983714, dH = 0.0164204, is_accept = 1
n = 139, r = 0.833064, dH = 0.182645, is_accept = 1
n = 140, r = 0.96492, dH = 0.03571, is_accept = 1
n = 141, r = 0.777063, dH = 0.252234, is_accept = 1
n = 142, r = 0.656223, dH = 0.421255, is_accept = 1
n = 143, r = 1, dH = -1.56207, is_accept = 1
n = 144, r = 0.00499668, dH = 5.29898, is_accept = 0
n = 145, r = 0.458174, dH = 0.780507, is_accept = 0
n = 146, r = 0.947508, dH = 0.0539197, is_accept = 0
n = 147, r = 1, dH = -0.0388048, is_accept = 1
n = 148, r = 0.625248, dH = 0.469607, is_accept = 1
n = 149, r = 1, dH = -0.013949, is_accept = 1
n = 150, r = 1, dH = -0.401799, is_accept = 1
n = 151, r = 0.686791, dH = 0.375726, is_accept = 1
n = 152, r = 1, dH = -0.463697, is_accept = 1
n = 153, r = 1, dH = -0.0561332, is_accept = 1
n = 154, r = 1, dH = -0.022725, is_accept = 1
n = 155, r = 0.912878, dH = 0.0911525, is_accept = 1
n = 156, r = 0.501902, dH = 0.68935, is_accept = 0
n = 157, r = 0.920825, dH = 0.082485, is_accept = 1
n = 158, r = 0.884612, dH = 0.122606, is_accept = 1
n = 159, r = 0.23161, dH = 1.4627, is_accept = 1
n = 160, r = 1, dH = -0.173422, is_accept = 1
n = 161, r = 0.976614, dH = 0.023664, is_accept = 1
n = 162, r = 0.0607428, dH = 2.80111, is_accept = 0
n = 163, r = 0.0110436, dH = 4.50591, is_accept = 0
n = 164, r = 1, dH = -0.156053, is_accept = 1
n = 165, r = 1, dH = -0.623405, is_accept = 1
n = 166, r = 0.963591, dH = 0.0370885, is_accept = 1
n = 167, r = 0.00203612, dH = 6.19671, is_accept = 0
n = 168, r = 1, dH = -0.580049, is_accept = 1
n = 169, r = 1, dH = -0.162829, is_accept = 1
n = 170, r = 0.493432, dH = 0.706371, is_accept = 1
n = 171, r = 1, dH = -0.451233, is_accept = 1
n = 172, r = 0.874232, dH = 0.13441, is_accept = 1
n = 173, r = 1, dH = -0.37697, is_accept = 1
n = 174, r = 0.944745, dH = 0.05684, is_accept = 1
n = 175, r = 2.02152e-20, dH = 45.3479, is_accept = 0
n = 176, r = 0.980865, dH = 0.0193204, is_accept = 1
n = 177, r = 1, dH = -0.240437, is_accept = 1
n = 178, r = 0.717055, dH = 0.332603, is_accept = 0
n = 179, r = 1, dH = -0.293381, is_accept = 1
n = 180, r = 0.704637, dH = 0.350072, is_accept = 0
n = 181, r = 0.701865, dH = 0.354014, is_accept = 0
n = 182, r = 0.877279, dH = 0.130931, is_accept = 0
n = 183, r = 0.574267, dH = 0.554661, is_accept = 0
n = 184, r = 1, dH = -0.961011, is_accept = 1
n = 185, r = 0.819777, dH = 0.198723, is_accept = 1
n = 186, r = 0.626964, dH = 0.466867, is_accept = 0
n = 187, r = 0.808631, dH = 0.212413, is_accept = 0
n = 188, r = 0.836824, dH = 0.178142, is_accept = 0
n = 189, r = 0.93155, dH = 0.0709055, is_accept = 1
n = 190, r = 0.912245, dH = 0.0918468, is_accept = 1
n = 191, r = 0.692418, dH = 0.367566, is_accept = 1
n = 192, r = 0.847252, dH = 0.165758, is_accept = 0
n = 193, r = 0.789582, dH = 0.236252, is_accept = 1
n = 194, r = 1, dH = -0.15214, is_accept = 1
n = 195, r = 1, dH = -0.0839372, is_accept = 1
n = 196, r = 1, dH = -0.437112, is_accept = 1
n = 197, r = 0.228799, dH = 1.47491, is_accept = 0
n = 198, r = 0.881028, dH = 0.126665, is_accept = 1
n = 199, r = 0.981212, dH = 0.0189672, is_accept = 1
n = 200, r = 1, dH = -0.22823, is_accept = 1
n = 201, r = 0.0241248, dH = 3.72452, is_accept = 0
n = 202, r = 0.897542, dH = 0.108096, is_accept = 1
n = 203, r = 0.89894, dH = 0.106539, is_accept = 1
n = 204, r = 0.923854, dH = 0.0792008, is_accept = 1
n = 205, r = 0.989125, dH = 0.0109345, is_accept = 1
n = 206, r = 0.840272, dH = 0.174029, is_accept = 1
n = 207, r = 1, dH = -0.168796, is_accept = 1
n = 208, r = 0.926662, dH = 0.0761667, is_accept = 1
n = 209, r = 0.932097, dH = 0.0703183, is_accept = 1
n = 210, r = 1, dH = -0.126521, is_accept = 1
n = 211, r = 0.949961, dH = 0.0513341, is_accept = 1
n = 212, r = 1, dH = -0.0312613, is_accept = 1
n = 213, r = 0.819279, dH = 0.199331, is_accept = 1
n = 214, r = 0.85052, dH = 0.161907, is_accept = 1
n = 215, r = 0.873329, dH = 0.135443, is_accept = 1
n = 216, r = 0.910591, dH = 0.0936619, is_accept = 1
n = 217, r = 0.703336, dH = 0.35192, is_accept = 0
n = 218, r = 0.896937, dH = 0.10877, is_accept = 1
n = 219, r = 0.895523, dH = 0.110347, is_accept = 1
n = 220, r = 0.793137, dH = 0.231759, is_accept = 0
n = 221, r = 1, dH = -0.0443735, is_accept = 1
n = 222, r = 1, dH = -0.557318, is_accept = 1
n = 223, r = 0.434575, dH = 0.833388, is_accept = 0
n = 224, r = 1, dH = -0.0350123, is_accept = 1
n = 225, r = 0.954414, dH = 0.0466573, is_accept = 1
n = 226, r = 0.755951, dH = 0.279779, is_accept = 1
n = 227, r = 0.849796, dH = 0.162759, is_accept = 1
n = 228, r = 0.808548, dH = 0.212515, is_accept = 1
n = 229, r = 0.902373, dH = 0.102727, is_accept = 0
n = 230, r = 0.521991, dH = 0.650104, is_accept = 1
n = 231, r = 1, dH = -0.165545, is_accept = 1
n = 232, r = 0.791031, dH = 0.234418, is_accept = 1
n = 233, r = 0.948559, dH = 0.0528118, is_accept = 1
n = 234, r = 0.273917, dH = 1.29493, is_accept = 0
n = 235, r = 0.610791, dH = 0.493001, is_accept = 1
n = 236, r = 0.871932, dH = 0.137044, is_accept = 1
n = 237, r = 1, dH = -0.85036, is_accept = 1
n = 238, r = 1, dH = -0.0476881, is_accept = 1
n = 239, r = 1, dH = -1.22553, is_accept = 1
n = 240, r = 1, dH = -0.0053987, is_accept = 1
n = 241, r = 0.879447, dH = 0.128462, is_accept = 1
n = 242, r = 1, dH = -0.0897144, is_accept = 1
n = 243, r = 0.524701, dH = 0.644927, is_accept = 0
n = 244, r = 1, dH = -0.0590466, is_accept = 1
n = 245, r = 0.712999, dH = 0.338276, is_accept = 1
n = 246, r = 0.674394, dH = 0.393941, is_accept = 0
n = 247, r = 0.877123, dH = 0.131108, is_accept = 1
n = 248, r = 1, dH = -0.0558539, is_accept = 1
n = 249, r = 2.99091e-176, dH = 404.159, is_accept = 0
n = 250, r = 0.948029, dH = 0.0533702, is_accept = 0
n = 251, r = 3.81249e-06, dH = 12.4772, is_accept = 0
n = 252, r = 1, dH = -0.842295, is_accept = 1
n = 253, r = 0.984749, dH = 0.0153685, is_accept = 1
n = 254, r = 0.751143, dH = 0.286159, is_accept = 1
n = 255, r = 0.787542, dH = 0.238839, is_accept = 1
n = 256, r = 0.944466, dH = 0.0571355, is_accept = 1
n = 257, r = 1, dH = -0.0652323, is_accept = 1
n = 258, r = 0.979349, dH = 0.0208668, is_accept = 1
n = 259, r = 0.927768, dH = 0.0749738, is_accept = 1
n = 260, r = 0.806236, dH = 0.215378, is_accept = 1
n = 261, r = 1, dH = -0.250532, is_accept = 1
n = 262, r = 1, dH = -0.0305762, is_accept = 1
n = 263, r = 1, dH = -0.416965, is_accept = 1
n = 264, r = 1, dH = -0.30482, is_accept = 1
n = 265, r = 0.279931, dH = 1.27321, is_accept = 1
n = 266, r = 1, dH = -0.251454, is_accept = 1
n = 267, r = 0.207615, dH = 1.57207, is_accept = 0
n = 268, r = 0.839715, dH = 0.174693, is_accept = 1
n = 269, r = 1, dH = -0.886927, is_accept = 1
n = 270, r = 0.989447, dH = 0.0106092, is_accept = 0
n = 271, r = 1, dH = -0.288273, is_accept = 1
n = 272, r = 0.614426, dH = 0.487067, is_accept = 1
n = 273, r = 0.83356, dH = 0.182049, is_accept = 1
n = 274, r = 0.935271, dH = 0.066919, is_accept = 1
n = 275, r = 0.885994, dH = 0.121046, is_accept = 1
n = 276, r = 0.108009, dH = 2.22554, is_accept = 0
n = 277, r = 0.298842, dH = 1.20784, is_accept = 0
n = 278, r = 1, dH = -0.1051, is_accept = 1
n = 279, r = 0.984424, dH = 0.0156988, is_accept = 1
n = 280, r = 5.77504e-32, dH = 71.9292, is_accept = 0
n = 281, r = 1, dH = -0.213362, is_accept = 1
n = 282, r = 1, dH = -0.961473, is_accept = 1
n = 283, r = 1, dH = -0.0136715, is_accept = 1
n = 284, r = 0.00165947, dH = 6.40126, is_accept = 0
n = 285, r = 1, dH = -0.178629, is_accept = 1
n = 286, r = 0.758759, dH = 0.276071, is_accept = 1
n = 287, r = 1, dH = -0.305764, is_accept = 1
n = 288, r = 0.84332, dH = 0.170409, is_accept = 1
n = 289, r = 0.980578, dH = 0.0196136, is_accept = 1
n = 290, r = 0.907763, dH = 0.0967724, is_accept = 1
n = 291, r = 0.718294, dH = 0.330877, is_accept = 1
n = 292, r = 1, dH = -0.0895533, is_accept = 1
n = 293, r = 0.252213, dH = 1.37748, is_accept = 0
n = 294, r = 0.897682, dH = 0.107939, is_accept = 0
n = 295, r = 0.381298, dH = 0.964175, is_accept = 1
n = 296, r = 0.87969, dH = 0.128185, is_accept = 1
n = 297, r = 0.904356, dH = 0.100533, is_accept = 1
n = 298, r = 0.859366, dH = 0.15156, is_accept = 0
n = 299, r = 1, dH = -0.456544, is_accept = 1
n = 300, r = 1, dH = -0.0318604, is_accept = 1
n = 301, r = 1, dH = -0.209008, is_accept = 1
n = 302, r = 1, dH = -0.0224629, is_accept = 1
n = 303, r = 0.891481, dH = 0.114871, is_accept = 0
n = 304, r = 1, dH = -0.214832, is_accept = 1
n = 305, r = 1, dH = -0.00758754, is_accept = 1
n = 306, r = 1, dH = -0.258425, is_accept = 1
n = 307, r = 1, dH = -0.0332177, is_accept = 1
n = 308, r = 1.60574e-05, dH = 11.0393, is_accept = 0
n = 309, r = 0.691858, dH = 0.368375, is_accept = 1
n = 310, r = 1, dH = -0.463825, is_accept = 1
n = 311, r = 0.966892, dH = 0.0336681, is_accept = 1
n = 312, r = 0.904302, dH = 0.100592, is_accept = 1
n = 313, r = 1, dH = -0.0498079, is_accept = 1
n = 314, r = 1, dH = -0.0162307, is_accept = 1
n = 315, r = 0.765623, dH = 0.267065, is_accept = 1
n = 316, r = 0.246656, dH = 1.39976, is_accept = 0
n = 317, r = 0.00771985, dH = 4.86396, is_accept = 0
n = 318, r = 1, dH = -0.36972, is_accept = 1
n = 319, r = 0.655968, dH = 0.421643, is_accept = 1
n = 320, r = 1, dH = -0.0176372, is_accept = 1
n = 321, r = 1, dH = -0.604342, is_accept = 1
n = 322, r = 0.662462, dH = 0.411792, is_accept = 1
n = 323, r = 0.161039, dH = 1.82611, is_accept = 0
n = 324, r = 0.979356, dH = 0.0208604, is_accept = 1
n = 325, r = 0.908951, dH = 0.0954645, is_accept = 1
n = 326, r = 1, dH = -0.134243, is_accept = 1
n = 327, r = 0.135976, dH = 1.99527, is_accept = 0
n = 328, r = 2.06169e-05, dH = 10.7894, is_accept = 0
n = 329, r = 0.687475, dH = 0.374729, is_accept = 1
n = 330, r = 0.91734, dH = 0.0862767, is_accept = 1
n = 331, r = 1, dH = -0.168193, is_accept = 1
n = 332, r = 0.700848, dH = 0.355464, is_accept = 1
n = 333, r = 1, dH = -0.208429, is_accept = 1
n = 334, r = 1, dH = -0.32364, is_accept = 1
n = 335, r = 0.862611, dH = 0.147792, is_accept = 1
n = 336, r = 1, dH = -0.462056, is_accept = 1
n = 337, r = 0.922417, dH = 0.0807574, is_accept = 1
n = 338, r = 3.25981e-11, dH = 24.1468, is_accept = 0
n = 339, r = 6.85773e-12, dH = 25.7056, is_accept = 0
n = 340, r = 0.54161, dH = 0.613209, is_accept = 1
n = 341, r = 0.911917, dH = 0.0922061, is_accept = 0
n = 342, r = 1, dH = -0.136891, is_accept = 1
n = 343, r = 0.416783, dH = 0.875189, is_accept = 1
n = 344, r = 1, dH = -0.365846, is_accept = 1
n = 345, r = 0.835688, dH = 0.1795, is_accept = 1
n = 346, r = 1, dH = -0.246976, is_accept = 1
n = 347, r = 0.928807, dH = 0.0738548, is_accept = 1
n = 348, r = 0.578236, dH = 0.547773, is_accept = 1
n = 349, r = 1, dH = -0.858288, is_accept = 1
n = 350, r = 0.952583, dH = 0.0485779, is_accept = 1
n = 351, r = 0.702253, dH = 0.353461, is_accept = 1
n = 352, r = 1, dH = -0.137735, is_accept = 1
n = 353, r = 1, dH = -0.0147361, is_accept = 1
n = 354, r = 0.609632, dH = 0.494899, is_accept = 1
n = 355, r = 1, dH = -0.0400975, is_accept = 1
n = 356, r = 0.805339, dH = 0.216492, is_accept = 1
n = 357, r = 0.971473, dH = 0.0289419, is_accept = 1
n = 358, r = 0.323997, dH = 1.12702, is_accept = 1
n = 359, r = 0.886071, dH = 0.120958, is_accept = 1
n = 360, r = 1, dH = -0.140071, is_accept = 1
n = 361, r = 0.80366, dH = 0.21858, is_accept = 0
n = 362, r = 1, dH = -0.0228172, is_accept = 1
n = 363, r = 1, dH = -0.259513, is_accept = 1
n = 364, r = 1, dH = -0.250473, is_accept = 1
n = 365, r = 1, dH = -0.152893, is_accept = 1
n = 366, r = 1, dH = -0.00156762, is_accept = 1
n = 367, r = 0.93504, dH = 0.0671661, is_accept = 1
n = 368, r = 1, dH = -0.210156, is_accept = 1
n = 369, r = 0.0140384, dH = 4.26596, is_accept = 0
n = 370, r = 1, dH = -0.982784, is_accept = 1
n = 371, r = 0.776107, dH = 0.253465, is_accept = 1
n = 372, r = 1, dH = -0.0103182, is_accept = 1
n = 373, r = 1, dH = -0.0633929, is_accept = 1
n = 374, r = 1, dH = -0.0199565, is_accept = 1
n = 375, r = 0.833583, dH = 0.182022, is_accept = 1
n = 376, r = 0.972711, dH = 0.0276677, is_accept = 1
n = 377, r = 1, dH = -0.334418, is_accept = 1
n = 378, r = 0.547196, dH = 0.602948, is_accept = 0
n = 379, r = 0.786968, dH = 0.239568, is_accept = 1
n = 380, r = 0.323078, dH = 1.12986, is_accept = 1
n = 381, r = 0.98761, dH = 0.012467, is_accept = 1
n = 382, r = 0.690526, dH = 0.370301, is_accept = 0
n = 383, r = 1, dH = -0.127849, is_accept = 1
n = 384, r = 1, dH = -0.0890126, is_accept = 1
n = 385, r = 0.826817, dH = 0.190172, is_accept = 1
n = 386, r = 1, dH = -0.0355712, is_accept = 1
n = 387, r = 1, dH = -0.160777, is_accept = 1
n = 388, r = 0.950201, dH = 0.0510821, is_accept = 1
n = 389, r = 0.867995, dH = 0.141569, is_accept = 1
n = 390, r = 0.000176806, dH = 8.64046, is_accept = 0
n = 391, r = 0.0403582, dH = 3.20996, is_accept = 0
n = 392, r = 1, dH = -0.1518, is_accept = 1
n = 393, r = 0.609434, dH = 0.495225, is_accept = 1
n = 394, r = 1, dH = -0.213814, is_accept = 1
n = 395, r = 1, dH = -0.105236, is_accept = 1
n = 396, r = 0.565412, dH = 0.5702, is_accept = 0
n = 397, r = 1, dH = -0.0840449, is_accept = 1
n = 398, r = 0.914615, dH = 0.0892518, is_accept = 1
n = 399, r = 0.678151, dH = 0.388386, is_accept = 1
n = 400, r = 0.626746, dH = 0.467214, is_accept = 0
n = 401, r = 1, dH = -0.203878, is_accept = 1
n = 402, r = 1, dH = -0.0576384, is_accept = 1
n = 403, r = 1, dH = -0.0305784, is_accept = 1
n = 404, r = 1, dH = -0.217711, is_accept = 1
n = 405, r = 0.947474, dH = 0.0539558, is_accept = 1
n = 406, r = 0.0202839, dH = 3.89793, is_accept = 0
n = 407, r = 0.867729, dH = 0.141876, is_accept = 1
n = 408, r = 1, dH = -0.933242, is_accept = 1
n = 409, r = 1, dH = -0.203425, is_accept = 1
n = 410, r = 0.997541, dH = 0.00246201, is_accept = 1
n = 411, r = 1, dH = -0.0119769, is_accept = 1
n = 412, r = 1, dH = -0.0246458, is_accept = 1
n = 413, r = 1, dH = -0.0973161, is_accept = 1
n = 414, r = 0.639306, dH = 0.447372, is_accept = 1
n = 415, r = 1, dH = -0.142165, is_accept = 1
n = 416, r = 0.842317, dH = 0.171599, is_accept = 1
n = 417, r = 0.490425, dH = 0.712484, is_accept = 1
n = 418, r = 1, dH = -0.142639, is_accept = 1
n = 419, r = 0.00986711, dH = 4.61855, is_accept = 0
n = 420, r = 1, dH = -0.398336, is_accept = 1
n = 421, r = 1, dH = -0.365369, is_accept = 1
n = 422, r = 0.882413, dH = 0.125095, is_accept = 0
n = 423, r = 1, dH = -0.339278, is_accept = 1
n = 424, r = 0.000255562, dH = 8.27205, is_accept = 0
n = 425, r = 0.918257, dH = 0.0852776, is_accept = 1
n = 426, r = 0.728415, dH = 0.316884, is_accept = 1
n = 427, r = 0.320051, dH = 1.13927, is_accept = 1
n = 428, r = 0.543551, dH = 0.609631, is_accept = 1
n = 429, r = 1, dH = -0.273304, is_accept = 1
n = 430, r = 1, dH = -0.0555109, is_accept = 1
n = 431, r = 0.903923, dH = 0.101011, is_accept = 1
n = 432, r = 1, dH = -0.617749, is_accept = 1
n = 433, r = 0.000122401, dH = 9.00821, is_accept = 0
n = 434, r = 0.77263, dH = 0.257955, is_accept = 1
n = 435, r = 0.596516, dH = 0.516649, is_accept = 1
n = 436, r = 0.155445, dH = 1.86146, is_accept = 0
n = 437, r = 1, dH = -0.657928, is_accept = 1
n = 438, r = 0.971303, dH = 0.0291165, is_accept = 1
n = 439, r = 1, dH = -0.0422861, is_accept = 1
n = 440, r = 0.938136, dH = 0.0638604, is_accept = 1
n = 441, r = 1, dH = -0.220085, is_accept = 1
n = 442, r = 0.822122, dH = 0.195867, is_accept = 0
n = 443, r = 0.896663, dH = 0.109075, is_accept = 0
n = 444, r = 1, dH = -0.419934, is_accept = 1
n = 445, r = 1, dH = -0.278209, is_accept = 1
n = 446, r = 0.743539, dH = 0.296334, is_accept = 0
n = 447, r = 0.048548, dH = 3.0252, is_accept = 0
n = 448, r = 1, dH = -0.151311, is_accept = 1
n = 449, r = 0.813636, dH = 0.206243, is_accept = 1
n = 450, r = 0.788332, dH = 0.237836, is_accept = 0
n = 451, r = 1, dH = -0.286888, is_accept = 1
n = 452, r = 1, dH = -0.159299, is_accept = 1
n = 453, r = 1, dH = -0.199135, is_accept = 1
n = 454, r = 1, dH = -0.179335, is_accept = 1
n = 455, r = 1, dH = -0.0849261, is_accept = 1
n = 456, r = 1, dH = -0.0359554, is_accept = 1
n = 457, r = 1, dH = -0.087821, is_accept = 1
n = 458, r = 0.154252, dH = 1.86917, is_accept = 0
n = 459, r = 0.827343, dH = 0.189536, is_accept = 1
n = 460, r = 0.657413, dH = 0.419443, is_accept = 1
n = 461, r = 0.160803, dH = 1.82758, is_accept = 0
n = 462, r = 1, dH = -0.15307, is_accept = 1
n = 463, r = 0.90825, dH = 0.0962361, is_accept = 1
n = 464, r = 0.740103, dH = 0.300966, is_accept = 0
n = 465, r = 1, dH = -0.00230023, is_accept = 1
n = 466, r = 0.795013, dH = 0.229396, is_accept = 1
n = 467, r = 0.871314, dH = 0.137753, is_accept = 1
n = 468, r = 1, dH = -0.0152134, is_accept = 1
n = 469, r = 8.75965e-25, dH = 55.3945, is_accept = 0
n = 470, r = 1, dH = -0.265073, is_accept = 1
n = 471, r = 1, dH = -0.0403041, is_accept = 1
n = 472, r = 1, dH = -0.0281222, is_accept = 1
n = 473, r = 0.98442, dH = 0.0157031, is_accept = 1
n = 474, r = 1, dH = -0.459512, is_accept = 1
