openmp threads = 1
eigen threads = 1
seed = 24236
exact = 9.729316386761054e-01
n = 0, r = 1.44312e-20, dH = 45.6849, is_accept = 1
n = 89, r = 0.91085, dH = 0.0933771, is_accept = 1
n = 90, r = 0.792404, dH = 0.232684, is_accept = 0
n = 91, r = 1, dH = -0.0853725, is_accept = 1
n = 92, r = 1, dH = -0.121854, is_accept = 1
n = 93, r = 0.848858, dH = 0.163863, is_accept = 1
n = 94, r = 0.984502, dH = 0.015619, is_accept = 1
n = 95, r = 0.6377, dH = 0.449888, is_accept = 1
n = 96, r = 1, dH = -0.510829, is_accept = 1
n = 97, r = 0.668636, dH = 0.402516, is_accept = 1
n = 98, r = 1, dH = -0.157088, is_accept = 1
n = 99, r = 1, dH = -0.238639, is_accept = 1
n = 100, r = 1, dH = -0.156484, is_accept = 1
n = 101, r = 1.59812e-05, dH = 11.0441, is_accept = 0
n = 102, r = 0.784739, dH = 0.242405, is_accept = 0
n = 103, r = 0.00402064, dH = 5.51631, is_accept = 0
n = 104, r = 0.669914, dH = 0.400606, is_accept = 0
n = 105, r = 0.924377, dH = 0.0786357, is_accept = 1
n = 106, r = 1, dH = -0.312034, is_accept = 1
n = 107, r = 0.87321, dH = 0.135579, is_accept = 1
n = 108, r = 0.837038, dH = 0.177886, is_accept = 1
n = 109, r = 1, dH = -0.162785, is_accept = 1
n = 110, r = 0.503436, dH = 0.686298, is_accept = 0
n = 111, r = 1, dH = -0.0538513, is_accept = 1
n = 112, r = 0.816888, dH = 0.202254, is_accept = 1
n = 113, r = 0.10446, dH = 2.25895, is_accept = 1
n = 114, r = 1, dH = -0.143112, is_accept = 1
n = 115, r = 0.459436, dH = 0.777755, is_accept = 1
n = 116, r = 0.577459, dH = 0.549117, is_accept = 1
n = 117, r = 0.939419, dH = 0.062494, is_accept = 1
n = 118, r = 0.838768, dH = 0.175821, is_accept = 0
n = 119, r = 0.93872, dH = 0.0632376, is_accept = 1
n = 120, r = 1, dH = -0.374204, is_accept = 1
n = 121, r = 0.193083, dH = 1.64463, is_accept = 0
n = 122, r = 0.800341, dH = 0.222717, is_accept = 0
n = 123, r = 1, dH = -0.027797, is_accept = 1
n = 124, r = 0.0207545, dH = 3.87499, is_accept = 0
n = 125, r = 0.850051, dH = 0.162459, is_accept = 1
n = 126, r = 0.932421, dH = 0.0699709, is_accept = 1
n = 127, r = 0.899017, dH = 0.106454, is_accept = 1
n = 128, r = 0.819956, dH = 0.198504, is_accept = 1
n = 129, r = 1, dH = -0.90385, is_accept = 1
n = 130, r = 0.0635935, dH = 2.75524, is_accept = 0
n = 131, r = 0.740072, dH = 0.301007, is_accept = 0
n = 132, r = 0.936209, dH = 0.0659168, is_accept = 1
n = 133, r = 0.863355, dH = 0.146929, is_accept = 1
n = 134, r = 1, dH = -0.0634135, is_accept = 1
n = 135, r = 0.826295, dH = 0.190803, is_accept = 1
n = 136, r = 1, dH = -0.0428198, is_accept = 1
n = 137, r = 0.833425, dH = 0.182212, is_accept = 1
n = 138, r = 0.913168, dH = 0.0908358, is_accept = 1
n = 139, r = 0.583356, dH = 0.538958, is_accept = 0
n = 140, r = 0.262516, dH = 1.33744, is_accept = 0
n = 141, r = 1, dH = -0.25554, is_accept = 1
n = 142, r = 0.576687, dH = 0.550455, is_accept = 1
n = 143, r = 1, dH = -0.0633416, is_accept = 1
n = 144, r = 0.77543, dH = 0.254337, is_accept = 1
n = 145, r = 0.958729, dH = 0.0421468, is_accept = 1
n = 146, r = 0.919754, dH = 0.0836488, is_accept = 1
n = 147, r = 0.107061, dH = 2.23435, is_accept = 0
n = 148, r = 1, dH = -0.0188955, is_accept = 1
n = 149, r = 0.950761, dH = 0.0504927, is_accept = 1
n = 150, r = 1, dH = -1.09786, is_accept = 1
n = 151, r = 0.391747, dH = 0.937138, is_accept = 0
n = 152, r = 4.83132e-05, dH = 9.93781, is_accept = 0
n = 153, r = 1, dH = -0.390022, is_accept = 1
n = 154, r = 1, dH = -0.0945842, is_accept = 1
n = 155, r = 0.706738, dH = 0.347095, is_accept = 1
n = 156, r = 0.104955, dH = 2.25422, is_accept = 0
n = 157, r = 0.263574, dH = 1.33342, is_accept = 0
n = 158, r = 0.648186, dH = 0.433578, is_accept = 0
n = 159, r = 1.34705e-16, dH = 36.5434, is_accept = 0
n = 160, r = 0.393682, dH = 0.932212, is_accept = 0
n = 161, r = 0.937227, dH = 0.0648293, is_accept = 0
n = 162, r = 0.832184, dH = 0.183702, is_accept = 1
n = 163, r = 1, dH = -0.0656176, is_accept = 1
n = 164, r = 1, dH = -0.107257, is_accept = 1
n = 165, r = 1.15452e-05, dH = 11.3692, is_accept = 0
n = 166, r = 0.892007, dH = 0.114281, is_accept = 1
n = 167, r = 1, dH = -0.222379, is_accept = 1
n = 168, r = 0.761839, dH = 0.27202, is_accept = 1
n = 169, r = 0.108875, dH = 2.21755, is_accept = 0
n = 170, r = 0.641535, dH = 0.443892, is_accept = 1
n = 171, r = 0.852561, dH = 0.15951, is_accept = 1
n = 172, r = 0.132939, dH = 2.01786, is_accept = 0
n = 173, r = 0.952476, dH = 0.0486908, is_accept = 1
n = 174, r = 1, dH = -0.186062, is_accept = 1
n = 175, r = 1, dH = -0.124037, is_accept = 1
n = 176, r = 1, dH = -0.146785, is_accept = 1
n = 177, r = 1, dH = -0.252211, is_accept = 1
n = 178, r = 0.870402, dH = 0.138801, is_accept = 1
n = 179, r = 1, dH = -0.172948, is_accept = 1
n = 180, r = 0.700462, dH = 0.356015, is_accept = 1
n = 181, r = 1, dH = -0.241875, is_accept = 1
n = 182, r = 0.902244, dH = 0.102871, is_accept = 1
n = 183, r = 1, dH = -0.321702, is_accept = 1
n = 184, r = 0.873015, dH = 0.135803, is_accept = 1
n = 185, r = 0.857679, dH = 0.153526, is_accept = 1
n = 186, r = 0.528473, dH = 0.637763, is_accept = 1
n = 187, r = 1, dH = -0.060154, is_accept = 1
n = 188, r = 1, dH = -0.240629, is_accept = 1
n = 189, r = 1, dH = -0.290399, is_accept = 1
n = 190, r = 0.212426, dH = 1.54916, is_accept = 0
n = 191, r = 0.88098, dH = 0.12672, is_accept = 1
n = 192, r = 0.872056, dH = 0.136901, is_accept = 1
n = 193, r = 1, dH = -0.224182, is_accept = 1
n = 194, r = 0.879188, dH = 0.128756, is_accept = 1
n = 195, r = 1, dH = -0.0176178, is_accept = 1
n = 196, r = 1, dH = -0.0313197, is_accept = 1
n = 197, r = 1, dH = -0.0500742, is_accept = 1
n = 198, r = 0.812649, dH = 0.207457, is_accept = 1
n = 199, r = 0.667799, dH = 0.403768, is_accept = 0
n = 200, r = 1, dH = -0.206072, is_accept = 1
n = 201, r = 0.666993, dH = 0.404976, is_accept = 1
n = 202, r = 1, dH = -0.187743, is_accept = 1
n = 203, r = 0.995562, dH = 0.0044481, is_accept = 1
n = 204, r = 1, dH = -0.00917172, is_accept = 1
n = 205, r = 1, dH = -0.350132, is_accept = 1
n = 206, r = 0.805029, dH = 0.216877, is_accept = 0
n = 207, r = 0.935557, dH = 0.0666131, is_accept = 1
n = 208, r = 1, dH = -0.233922, is_accept = 1
n = 209, r = 1, dH = -0.09173, is_accept = 1
n = 210, r = 0.931796, dH = 0.0706419, is_accept = 1
n = 211, r = 0.812516, dH = 0.20762, is_accept = 1
n = 212, r = 1, dH = -0.0565084, is_accept = 1
n = 213, r = 1, dH = -0.234879, is_accept = 1
n = 214, r = 1, dH = -0.752885, is_accept = 1
n = 215, r = 0.742661, dH = 0.297516, is_accept = 1
n = 216, r = 0.14456, dH = 1.93406, is_accept = 0
n = 217, r = 1, dH = -0.586054, is_accept = 1
n = 218, r = 0.000473693, dH = 7.65495, is_accept = 0
n = 219, r = 0.957151, dH = 0.0437946, is_accept = 1
n = 220, r = 1, dH = -0.445066, is_accept = 1
n = 221, r = 0.81413, dH = 0.205635, is_accept = 0
n = 222, r = 0.620397, dH = 0.477396, is_accept = 0
n = 223, r = 0.0639892, dH = 2.74904, is_accept = 0
n = 224, r = 1, dH = -0.021338, is_accept = 1
n = 225, r = 1, dH = -0.387017, is_accept = 1
n = 226, r = 0.762009, dH = 0.271797, is_accept = 1
n = 227, r = 0.98995, dH = 0.0101004, is_accept = 1
n = 228, r = 1, dH = -0.0438873, is_accept = 1
n = 229, r = 1, dH = -0.0840886, is_accept = 1
n = 230, r = 1, dH = -0.0202364, is_accept = 1
n = 231, r = 1, dH = -0.18362, is_accept = 1
n = 232, r = 0.966324, dH = 0.034256, is_accept = 1
n = 233, r = 1, dH = -0.0514186, is_accept = 1
n = 234, r = 0.81084, dH = 0.209684, is_accept = 1
n = 235, r = 0.914385, dH = 0.0895031, is_accept = 1
n = 236, r = 0.911418, dH = 0.0927541, is_accept = 1
n = 237, r = 0.852886, dH = 0.15913, is_accept = 0
n = 238, r = 1, dH = -0.312108, is_accept = 1
n = 239, r = 0.696995, dH = 0.360977, is_accept = 0
n = 240, r = 0.809438, dH = 0.211416, is_accept = 1
n = 241, r = 0.640161, dH = 0.446036, is_accept = 0
n = 242, r = 0.509145, dH = 0.675023, is_accept = 1
n = 243, r = 1, dH = -0.0458121, is_accept = 1
n = 244, r = 0.00286148, dH = 5.85642, is_accept = 0
n = 245, r = 0.698653, dH = 0.358602, is_accept = 0
n = 246, r = 0.738896, dH = 0.302598, is_accept = 1
n = 247, r = 1, dH = -0.463219, is_accept = 1
n = 248, r = 0.228874, dH = 1.47459, is_accept = 0
n = 249, r = 0.771677, dH = 0.25919, is_accept = 1
n = 250, r = 1, dH = -0.19475, is_accept = 1
n = 251, r = 0.909078, dH = 0.0953245, is_accept = 1
n = 252, r = 1, dH = -0.126773, is_accept = 1
n = 253, r = 1.51921e-12, dH = 27.2128, is_accept = 0
n = 254, r = 1, dH = -0.0363356, is_accept = 1
n = 255, r = 0.652822, dH = 0.42645, is_accept = 0
n = 256, r = 0.988746, dH = 0.0113176, is_accept = 1
n = 257, r = 0.156456, dH = 1.85498, is_accept = 0
n = 258, r = 1, dH = -0.186854, is_accept = 1
n = 259, r = 0.00824543, dH = 4.7981, is_accept = 0
n = 260, r = 1, dH = -0.174135, is_accept = 1
n = 261, r = 1, dH = -0.362684, is_accept = 1
n = 262, r = 1, dH = -0.752008, is_accept = 1
n = 263, r = 0.140614, dH = 1.96173, is_accept = 0
n = 264, r = 0.65355, dH = 0.425337, is_accept = 1
n = 265, r = 0.871814, dH = 0.13718, is_accept = 1
n = 266, r = 1, dH = -0.556648, is_accept = 1
n = 267, r = 0.964014, dH = 0.0366498, is_accept = 0
n = 268, r = 1, dH = -0.234374, is_accept = 1
n = 269, r = 1, dH = -0.128244, is_accept = 1
n = 270, r = 0.977499, dH = 0.022758, is_accept = 1
n = 271, r = 1, dH = -0.185488, is_accept = 1
n = 272, r = 1, dH = -0.136493, is_accept = 1
n = 273, r = 0.712198, dH = 0.3394, is_accept = 1
n = 274, r = 1, dH = -0.210117, is_accept = 1
n = 275, r = 0.887253, dH = 0.119625, is_accept = 1
n = 276, r = 0.904984, dH = 0.0998384, is_accept = 1
n = 277, r = 0.0631084, dH = 2.7629, is_accept = 0
n = 278, r = 0.431444, dH = 0.840617, is_accept = 1
n = 279, r = 1, dH = -0.472179, is_accept = 1
n = 280, r = 1, dH = -0.0771908, is_accept = 1
n = 281, r = 1.48273e-05, dH = 11.119, is_accept = 0
n = 282, r = 1, dH = -0.0899457, is_accept = 1
n = 283, r = 0.924012, dH = 0.07903, is_accept = 1
n = 284, r = 0.533127, dH = 0.628996, is_accept = 1
n = 285, r = 0.00755061, dH = 4.88613, is_accept = 0
n = 286, r = 1, dH = -0.21454, is_accept = 1
n = 287, r = 0.364517, dH = 1.00918, is_accept = 0
n = 288, r = 1, dH = -0.243875, is_accept = 1
n = 289, r = 0.15587, dH = 1.85873, is_accept = 0
n = 290, r = 1, dH = -0.0306608, is_accept = 1
n = 291, r = 0.382693, dH = 0.960522, is_accept = 1
n = 292, r = 0.437548, dH = 0.826568, is_accept = 0
n = 293, r = 0.125407, dH = 2.07619, is_accept = 0
n = 294, r = 0.870838, dH = 0.138299, is_accept = 1
n = 295, r = 1, dH = -0.15422, is_accept = 1
n = 296, r = 0.899707, dH = 0.105686, is_accept = 1
n = 297, r = 0.734454, dH = 0.308628, is_accept = 1
n = 298, r = 0.901619, dH = 0.103564, is_accept = 0
n = 299, r = 0.635188, dH = 0.453834, is_accept = 1
n = 300, r = 1, dH = -0.00384511, is_accept = 1
n = 301, r = 0.015351, dH = 4.17658, is_accept = 0
n = 302, r = 1, dH = -0.112426, is_accept = 1
n = 303, r = 0.639977, dH = 0.446323, is_accept = 1
n = 304, r = 1, dH = -1.03301, is_accept = 1
n = 305, r = 0.769137, dH = 0.262486, is_accept = 1
n = 306, r = 0.719179, dH = 0.329645, is_accept = 1
n = 307, r = 1, dH = -0.22974, is_accept = 1
n = 308, r = 0.530232, dH = 0.63444, is_accept = 0
n = 309, r = 1, dH = -0.112985, is_accept = 1
n = 310, r = 1.44884e-08, dH = 18.0499, is_accept = 0
n = 311, r = 1, dH = -0.281053, is_accept = 1
n = 312, r = 0.369565, dH = 0.995428, is_accept = 1
n = 313, r = 1, dH = -0.0619599, is_accept = 1
n = 314, r = 1, dH = -0.441682, is_accept = 1
n = 315, r = 1, dH = -0.257314, is_accept = 1
n = 316, r = 0.938542, dH = 0.0634277, is_accept = 1
n = 317, r = 0.999397, dH = 0.000602798, is_accept = 1
n = 318, r = 0.890029, dH = 0.116501, is_accept = 1
n = 319, r = 1, dH = -0.0741247, is_accept = 1
n = 320, r = 1, dH = -0.25802, is_accept = 1
n = 321, r = 0.380763, dH = 0.965578, is_accept = 1
n = 322, r = 0.768511, dH = 0.2633, is_accept = 0
n = 323, r = 1, dH = -0.293329, is_accept = 1
n = 324, r = 1, dH = -0.570939, is_accept = 1
n = 325, r = 0.64198, dH = 0.443199, is_accept = 1
n = 326, r = 0.534697, dH = 0.626055, is_accept = 0
n = 327, r = 0.737125, dH = 0.304997, is_accept = 1
n = 328, r = 0.399605, dH = 0.917279, is_accept = 0
n = 329, r = 0.406124, dH = 0.901098, is_accept = 0
n = 330, r = 1, dH = -0.173805, is_accept = 1
n = 331, r = 0.742106, dH = 0.298263, is_accept = 1
n = 332, r = 1, dH = -0.197568, is_accept = 1
n = 333, r = 0.765916, dH = 0.266682, is_accept = 1
n = 334, r = 0.674942, dH = 0.393128, is_accept = 1
n = 335, r = 1, dH = -0.0954831, is_accept = 1
n = 336, r = 6.91669e-138, dH = 315.823, is_accept = 0
n = 337, r = 0.973721, dH = 0.0266305, is_accept = 1
n = 338, r = 1, dH = -0.00638059, is_accept = 1
n = 339, r = 1, dH = -0.220718, is_accept = 1
n = 340, r = 1, dH = -0.0495762, is_accept = 1
n = 341, r = 1, dH = -0.16219, is_accept = 1
n = 342, r = 0.952089, dH = 0.0490966, is_accept = 1
n = 343, r = 0.798705, dH = 0.224764, is_accept = 1
n = 344, r = 0.818601, dH = 0.200158, is_accept = 1
n = 345, r = 1, dH = -0.0714881, is_accept = 1
n = 346, r = 1, dH = -0.815932, is_accept = 1
n = 347, r = 0.323516, dH = 1.12851, is_accept = 0
n = 348, r = 0.95642, dH = 0.0445586, is_accept = 1
n = 349, r = 1, dH = -0.20694, is_accept = 1
n = 350, r = 0.631892, dH = 0.459038, is_accept = 1
n = 351, r = 1, dH = -0.146932, is_accept = 1
n = 352, r = 1, dH = -0.188272, is_accept = 1
n = 353, r = 1, dH = -1.59034, is_accept = 1
n = 354, r = 1, dH = -0.188088, is_accept = 1
n = 355, r = 0.204989, dH = 1.5848, is_accept = 1
n = 356, r = 0.476201, dH = 0.741915, is_accept = 1
n = 357, r = 1, dH = -0.161109, is_accept = 1
n = 358, r = 1, dH = -0.124756, is_accept = 1
n = 359, r = 1, dH = -0.231865, is_accept = 1
n = 360, r = 0.277652, dH = 1.28139, is_accept = 0
n = 361, r = 0.881884, dH = 0.125695, is_accept = 1
n = 362, r = 1, dH = -0.328312, is_accept = 1
n = 363, r = 0.995361, dH = 0.00464989, is_accept = 1
n = 364, r = 0.889579, dH = 0.117007, is_accept = 1
n = 365, r = 0.939456, dH = 0.0624546, is_accept = 1
n = 366, r = 1, dH = -0.0439016, is_accept = 1
n = 367, r = 0.398791, dH = 0.919317, is_accept = 0
n = 368, r = 0.720127, dH = 0.328328, is_accept = 1
n = 369, r = 0.833933, dH = 0.181602, is_accept = 1
n = 370, r = 0.322201, dH = 1.13258, is_accept = 0
n = 371, r = 1, dH = -0.11804, is_accept = 1
n = 372, r = 0.835217, dH = 0.180064, is_accept = 0
n = 373, r = 0.687167, dH = 0.375178, is_accept = 1
n = 374, r = 1, dH = -0.355845, is_accept = 1
n = 375, r = 1, dH = -0.0434472, is_accept = 1
n = 376, r = 0.748885, dH = 0.289169, is_accept = 1
n = 377, r = 0.843675, dH = 0.169988, is_accept = 1
n = 378, r = 0.755482, dH = 0.280399, is_accept = 1
n = 379, r = 1, dH = -0.127243, is_accept = 1
n = 380, r = 0.651466, dH = 0.428531, is_accept = 1
n = 381, r = 1, dH = -0.0705202, is_accept = 1
n = 382, r = 0.675284, dH = 0.392621, is_accept = 0
n = 383, r = 1, dH = -0.483837, is_accept = 1
n = 384, r = 0.947061, dH = 0.0543913, is_accept = 1
n = 385, r = 0.967056, dH = 0.0334984, is_accept = 1
n = 386, r = 1, dH = -0.0449503, is_accept = 1
n = 387, r = 0.817256, dH = 0.201803, is_accept = 0
n = 388, r = 0.963078, dH = 0.0376207, is_accept = 1
n = 389, r = 0.817833, dH = 0.201097, is_accept = 0
n = 390, r = 1, dH = -0.0255969, is_accept = 1
n = 391, r = 1, dH = -0.47419, is_accept = 1
n = 392, r = 0.660541, dH = 0.414697, is_accept = 1
n = 393, r = 0.868079, dH = 0.141472, is_accept = 0
n = 394, r = 1, dH = -0.111525, is_accept = 1
n = 395, r = 0.84639, dH = 0.166775, is_accept = 1
n = 396, r = 1, dH = -1.11581, is_accept = 1
n = 397, r = 0.321643, dH = 1.13431, is_accept = 0
n = 398, r = 0.94628, dH = 0.0552173, is_accept = 1
n = 399, r = 0.248506, dH = 1.39229, is_accept = 0
n = 400, r = 0.414152, dH = 0.881522, is_accept = 1
n = 401, r = 2.21511e-07, dH = 15.3228, is_accept = 0
n = 402, r = 1, dH = -0.158579, is_accept = 1
n = 403, r = 0.0705796, dH = 2.65101, is_accept = 0
n = 404, r = 0.820117, dH = 0.198309, is_accept = 1
n = 405, r = 0.890674, dH = 0.115777, is_accept = 1
n = 406, r = 0.854766, dH = 0.156928, is_accept = 1
n = 407, r = 0.0344443, dH = 3.36841, is_accept = 0
n = 408, r = 0.263117, dH = 1.33516, is_accept = 0
n = 409, r = 0.766248, dH = 0.26625, is_accept = 1
n = 410, r = 1, dH = -0.147782, is_accept = 1
n = 411, r = 1, dH = -0.182636, is_accept = 1
n = 412, r = 1, dH = -0.0898722, is_accept = 1
n = 413, r = 1, dH = -0.201751, is_accept = 1
n = 414, r = 0.0328838, dH = 3.41477, is_accept = 0
n = 415, r = 1, dH = -0.156005, is_accept = 1
n = 416, r = 0.767991, dH = 0.263977, is_accept = 1
n = 417, r = 1, dH = -0.149025, is_accept = 1
n = 418, r = 0.953962, dH = 0.0471312, is_accept = 1
n = 419, r = 0.922192, dH = 0.0810015, is_accept = 1
n = 420, r = 1, dH = -0.145214, is_accept = 1
n = 421, r = 1, dH = -0.159986, is_accept = 1
n = 422, r = 0.766264, dH = 0.266228, is_accept = 1
n = 423, r = 1, dH = -0.295369, is_accept = 1
n = 424, r = 1, dH = -0.124881, is_accept = 1
n = 425, r = 0.823948, dH = 0.193648, is_accept = 1
n = 426, r = 0.778035, dH = 0.250983, is_accept = 0
n = 427, r = 0.892579, dH = 0.11364, is_accept = 1
n = 428, r = 1, dH = -0.122873, is_accept = 1
n = 429, r = 0.719186, dH = 0.329636, is_accept = 1
n = 430, r = 1, dH = -0.303003, is_accept = 1
n = 431, r = 0.0975988, dH = 2.32689, is_accept = 1
n = 432, r = 1, dH = -0.198103, is_accept = 1
n = 433, r = 1, dH = -1.09035, is_accept = 1
n = 434, r = 0.930754, dH = 0.0717602, is_accept = 1
n = 435, r = 0.0797641, dH = 2.52868, is_accept = 0
n = 436, r = 1, dH = -0.178294, is_accept = 1
n = 437, r = 0.681328, dH = 0.383712, is_accept = 1
n = 438, r = 0.064917, dH = 2.73465, is_accept = 0
n = 439, r = 0.995946, dH = 0.00406225, is_accept = 1
n = 440, r = 1, dH = -0.223607, is_accept = 1
n = 441, r = 1, dH = -0.0511221, is_accept = 1
n = 442, r = 1, dH = -0.0721813, is_accept = 1
n = 443, r = 1, dH = -0.342018, is_accept = 1
n = 444, r = 0.644667, dH = 0.439021, is_accept = 1
n = 445, r = 0.0117391, dH = 4.44483, is_accept = 0
n = 446, r = 1.06685e-58, dH = 133.485, is_accept = 0
n = 447, r = 0.359495, dH = 1.02306, is_accept = 0
n = 448, r = 1, dH = -0.297188, is_accept = 1
n = 449, r = 1.25745e-06, dH = 13.5864, is_accept = 0
n = 450, r = 0.868181, dH = 0.141355, is_accept = 1
n = 451, r = 0.898145, dH = 0.107424, is_accept = 1
n = 452, r = 1, dH = -0.0546897, is_accept = 1
n = 453, r = 0.724756, dH = 0.32192, is_accept = 1
n = 454, r = 0.79511, dH = 0.229274, is_accept = 1
n = 455, r = 0.917061, dH = 0.086581, is_accept = 1
n = 456, r = 0.649025, dH = 0.432285, is_accept = 1
n = 457, r = 1, dH = -0.439777, is_accept = 1
n = 458, r = 1, dH = -0.182985, is_accept = 1
n = 459, r = 0.878068, dH = 0.130031, is_accept = 1
n = 460, r = 0.523177, dH = 0.647836, is_accept = 0
n = 461, r = 0.370427, dH = 0.9931, is_accept = 1
n = 462, r = 1, dH = -0.320589, is_accept = 1
n = 463, r = 1, dH = -0.249147, is_accept = 1
n = 464, r = 1, dH = -0.194231, is_accept = 1
n = 465, r = 0.733811, dH = 0.309504, is_accept = 1
n = 466, r = 0.976189, dH = 0.024099, is_accept = 1
n = 467, r = 0.896581, dH = 0.109167, is_accept = 1
n = 468, r = 0.00680888, dH = 4.98953, is_accept = 0
n = 469, r = 0.955876, dH = 0.0451268, is_accept = 1
n = 470, r = 1, dH = -0.0482539, is_accept = 1
n = 471, r = 0.0758163, dH = 2.57944, is_accept = 0
n = 472, r = 0.806795, dH = 0.214685, is_accept = 1
n = 473, r = 1, dH = -0.272869, is_accept = 1
n = 474, r = 0.817335, dH = 0.201706, is_accept = 1
n = 475, r = 1, dH = -0.190181, is_accept = 1
