openmp threads = 1
eigen threads = 1
seed = 30527
exact = 1.078192244640939e+00
n = 0, r = 1, dH = -6.84702, is_accept = 1
n = 55, r = 0.908343, dH = 0.0961332, is_accept = 1
n = 56, r = 1, dH = -0.130234, is_accept = 1
n = 57, r = 0.00703665, dH = 4.95662, is_accept = 0
n = 58, r = 1, dH = -0.0814058, is_accept = 1
n = 59, r = 1, dH = -0.168177, is_accept = 1
n = 60, r = 0.815382, dH = 0.204099, is_accept = 1
n = 61, r = 1, dH = -0.0369588, is_accept = 1
n = 62, r = 0.740085, dH = 0.30099, is_accept = 0
n = 63, r = 0.766847, dH = 0.265467, is_accept = 1
n = 64, r = 0.292164, dH = 1.23044, is_accept = 1
n = 65, r = 0.952718, dH = 0.0484367, is_accept = 0
n = 66, r = 0.876739, dH = 0.131546, is_accept = 1
n = 67, r = 1, dH = -0.0972201, is_accept = 1
n = 68, r = 0.90648, dH = 0.0981867, is_accept = 1
n = 69, r = 1, dH = -0.200222, is_accept = 1
n = 70, r = 1, dH = -0.382673, is_accept = 1
n = 71, r = 1, dH = -1.01127, is_accept = 1
n = 72, r = 1, dH = -0.0552772, is_accept = 1
n = 73, r = 1, dH = -0.78476, is_accept = 1
n = 74, r = 1, dH = -0.347381, is_accept = 1
n = 75, r = 0.665339, dH = 0.407459, is_accept = 1
n = 76, r = 0.680309, dH = 0.385208, is_accept = 0
n = 77, r = 0.851187, dH = 0.161123, is_accept = 1
n = 78, r = 0.731363, dH = 0.312846, is_accept = 1
n = 79, r = 1, dH = -0.292462, is_accept = 1
n = 80, r = 1, dH = -0.465672, is_accept = 1
n = 81, r = 1, dH = -0.113081, is_accept = 1
n = 82, r = 1, dH = -0.106873, is_accept = 1
n = 83, r = 0.825199, dH = 0.192131, is_accept = 1
n = 84, r = 1, dH = -0.2536, is_accept = 1
n = 85, r = 1, dH = -0.114443, is_accept = 1
n = 86, r = 1, dH = -0.0110628, is_accept = 1
n = 87, r = 0.00302287, dH = 5.80155, is_accept = 0
n = 88, r = 1, dH = -0.190744, is_accept = 1
n = 89, r = 0.965257, dH = 0.0353614, is_accept = 1
n = 90, r = 0.768738, dH = 0.263005, is_accept = 1
n = 91, r = 0.044543, dH = 3.1113, is_accept = 0
n = 92, r = 0.868458, dH = 0.141037, is_accept = 1
n = 93, r = 1, dH = -0.0767667, is_accept = 1
n = 94, r = 1, dH = -0.0637002, is_accept = 1
n = 95, r = 0.555019, dH = 0.588753, is_accept = 1
n = 96, r = 0.982013, dH = 0.0181509, is_accept = 1
n = 97, r = 1, dH = -0.00739291, is_accept = 1
n = 98, r = 0.879598, dH = 0.12829, is_accept = 1
n = 99, r = 1, dH = -0.214841, is_accept = 1
n = 100, r = 0.811755, dH = 0.208556, is_accept = 1
n = 101, r = 1, dH = -0.416428, is_accept = 1
n = 102, r = 0.817613, dH = 0.201366, is_accept = 1
n = 103, r = 1, dH = -0.498075, is_accept = 1
n = 104, r = 0.922552, dH = 0.0806119, is_accept = 1
n = 105, r = 0.498564, dH = 0.696023, is_accept = 0
n = 106, r = 0.823515, dH = 0.194174, is_accept = 1
n = 107, r = 0.527763, dH = 0.639108, is_accept = 1
n = 108, r = 2.05204e-05, dH = 10.7941, is_accept = 0
n = 109, r = 1, dH = -0.713165, is_accept = 1
n = 110, r = 1, dH = -0.0781995, is_accept = 1
n = 111, r = 0.950653, dH = 0.0506065, is_accept = 1
n = 112, r = 0.914033, dH = 0.0898888, is_accept = 0
n = 113, r = 1, dH = -0.0547438, is_accept = 1
n = 114, r = 1, dH = -0.0272736, is_accept = 1
n = 115, r = 1, dH = -0.494374, is_accept = 1
n = 116, r = 1, dH = -0.0716993, is_accept = 1
n = 117, r = 1, dH = -0.320275, is_accept = 1
n = 118, r = 0.776202, dH = 0.253343, is_accept = 1
n = 119, r = 1, dH = -0.324715, is_accept = 1
n = 120, r = 1, dH = -0.212568, is_accept = 1
n = 121, r = 0.874069, dH = 0.134596, is_accept = 1
n = 122, r = 0.526058, dH = 0.642343, is_accept = 1
n = 123, r = 0.881414, dH = 0.126228, is_accept = 0
n = 124, r = 0.913396, dH = 0.0905859, is_accept = 1
n = 125, r = 1, dH = -0.808682, is_accept = 1
n = 126, r = 0.27213, dH = 1.30147, is_accept = 0
n = 127, r = 1, dH = -1.63781, is_accept = 1
n = 128, r = 0.923423, dH = 0.0796681, is_accept = 1
n = 129, r = 0.958815, dH = 0.0420572, is_accept = 0
n = 130, r = 0.764164, dH = 0.268973, is_accept = 1
n = 131, r = 0.644941, dH = 0.438596, is_accept = 1
n = 132, r = 1, dH = -0.163194, is_accept = 1
n = 133, r = 1, dH = -0.094493, is_accept = 1
n = 134, r = 1, dH = -0.171963, is_accept = 1
n = 135, r = 0.758265, dH = 0.276722, is_accept = 1
n = 136, r = 0.784086, dH = 0.243237, is_accept = 1
n = 137, r = 1, dH = -0.384438, is_accept = 1
n = 138, r = 0.981102, dH = 0.0190785, is_accept = 0
n = 139, r = 1, dH = -0.196088, is_accept = 1
n = 140, r = 1, dH = -0.14353, is_accept = 1
n = 141, r = 1, dH = -0.724936, is_accept = 1
n = 142, r = 1, dH = -0.189164, is_accept = 1
n = 143, r = 1, dH = -0.0277289, is_accept = 1
n = 144, r = 0.997888, dH = 0.00211468, is_accept = 1
n = 145, r = 0.88181, dH = 0.125779, is_accept = 1
n = 146, r = 0.756941, dH = 0.27847, is_accept = 1
n = 147, r = 1, dH = -0.301203, is_accept = 1
n = 148, r = 0.701911, dH = 0.353948, is_accept = 1
n = 149, r = 0.462739, dH = 0.770591, is_accept = 0
n = 150, r = 0.0620732, dH = 2.77944, is_accept = 1
n = 151, r = 1, dH = -0.000876891, is_accept = 1
n = 152, r = 0.0316681, dH = 3.45244, is_accept = 0
n = 153, r = 1, dH = -0.223039, is_accept = 1
n = 154, r = 1, dH = -0.0540736, is_accept = 1
n = 155, r = 0.679315, dH = 0.386671, is_accept = 1
n = 156, r = 0.0387196, dH = 3.25141, is_accept = 0
n = 157, r = 1, dH = -0.203891, is_accept = 1
n = 158, r = 0.932092, dH = 0.0703241, is_accept = 1
n = 159, r = 0.419663, dH = 0.868304, is_accept = 1
n = 160, r = 0.848939, dH = 0.163767, is_accept = 1
n = 161, r = 1, dH = -0.144662, is_accept = 1
n = 162, r = 0.390613, dH = 0.940039, is_accept = 0
n = 163, r = 0.377005, dH = 0.975498, is_accept = 0
n = 164, r = 1, dH = -0.184419, is_accept = 1
n = 165, r = 0.842609, dH = 0.171252, is_accept = 1
n = 166, r = 1, dH = -0.114585, is_accept = 1
n = 167, r = 0.613318, dH = 0.488871, is_accept = 0
n = 168, r = 0.764961, dH = 0.267931, is_accept = 0
n = 169, r = 1, dH = -0.174924, is_accept = 1
n = 170, r = 0.661481, dH = 0.413274, is_accept = 1
n = 171, r = 1, dH = -0.101617, is_accept = 1
n = 172, r = 0.80492, dH = 0.217012, is_accept = 1
n = 173, r = 1, dH = -0.194224, is_accept = 1
n = 174, r = 0.920608, dH = 0.0827208, is_accept = 1
n = 175, r = 0.424228, dH = 0.857484, is_accept = 0
n = 176, r = 0.810145, dH = 0.210542, is_accept = 1
n = 177, r = 1, dH = -0.0902223, is_accept = 1
n = 178, r = 1, dH = -0.279876, is_accept = 1
n = 179, r = 1, dH = -0.170893, is_accept = 1
n = 180, r = 0.873448, dH = 0.135306, is_accept = 1
n = 181, r = 1, dH = -0.176315, is_accept = 1
n = 182, r = 0.852156, dH = 0.159986, is_accept = 1
n = 183, r = 0.84605, dH = 0.167177, is_accept = 0
n = 184, r = 1, dH = -0.121736, is_accept = 1
n = 185, r = 1, dH = -0.0814354, is_accept = 1
n = 186, r = 0.73185, dH = 0.31218, is_accept = 1
n = 187, r = 0.779531, dH = 0.249063, is_accept = 0
n = 188, r = 0.813379, dH = 0.206558, is_accept = 1
n = 189, r = 0.933014, dH = 0.0693351, is_accept = 1
n = 190, r = 1, dH = -0.0870403, is_accept = 1
n = 191, r = 0.119839, dH = 2.12161, is_accept = 0
n = 192, r = 4.43115e-101, dH = 231.072, is_accept = 0
n = 193, r = 0.881039, dH = 0.126653, is_accept = 1
n = 194, r = 0.985792, dH = 0.0143094, is_accept = 1
n = 195, r = 1, dH = -0.341541, is_accept = 1
n = 196, r = 0.922933, dH = 0.0801984, is_accept = 1
n = 197, r = 0.827691, dH = 0.189115, is_accept = 0
n = 198, r = 1, dH = -0.0422153, is_accept = 1
n = 199, r = 1, dH = -0.111037, is_accept = 1
n = 200, r = 0.630679, dH = 0.460958, is_accept = 0
n = 201, r = 0.779716, dH = 0.248825, is_accept = 1
n = 202, r = 0.940303, dH = 0.0615526, is_accept = 1
n = 203, r = 0.867948, dH = 0.141624, is_accept = 1
n = 204, r = 1, dH = -0.107281, is_accept = 1
n = 205, r = 1, dH = -0.150384, is_accept = 1
n = 206, r = 0.771391, dH = 0.25956, is_accept = 1
n = 207, r = 1, dH = -0.222288, is_accept = 1
n = 208, r = 0.514141, dH = 0.665257, is_accept = 1
n = 209, r = 1, dH = -0.0445701, is_accept = 1
n = 210, r = 0.546633, dH = 0.603977, is_accept = 0
n = 211, r = 0.885644, dH = 0.12144, is_accept = 1
n = 212, r = 0, dH = 2868.5, is_accept = 0
n = 213, r = 0.656561, dH = 0.42074, is_accept = 1
n = 214, r = 1, dH = -0.174651, is_accept = 1
n = 215, r = 1, dH = -0.310498, is_accept = 1
n = 216, r = 1, dH = -0.0276652, is_accept = 1
n = 217, r = 0.756869, dH = 0.278566, is_accept = 0
n = 218, r = 0.556104, dH = 0.5868, is_accept = 0
n = 219, r = 0.954559, dH = 0.0465063, is_accept = 1
n = 220, r = 1, dH = -0.891059, is_accept = 1
n = 221, r = 1, dH = -0.151686, is_accept = 1
n = 222, r = 0.660775, dH = 0.414342, is_accept = 1
n = 223, r = 0.634176, dH = 0.455428, is_accept = 0
n = 224, r = 1, dH = -0.485326, is_accept = 1
n = 225, r = 0.762259, dH = 0.271469, is_accept = 0
n = 226, r = 1, dH = -0.36406, is_accept = 1
n = 227, r = 1, dH = -0.118684, is_accept = 1
n = 228, r = 0.751906, dH = 0.285144, is_accept = 0
n = 229, r = 0.919606, dH = 0.08381, is_accept = 1
n = 230, r = 0.544456, dH = 0.607969, is_accept = 0
n = 231, r = 0.933018, dH = 0.0693308, is_accept = 0
n = 232, r = 0.908013, dH = 0.0964968, is_accept = 1
n = 233, r = 0.886995, dH = 0.119916, is_accept = 1
n = 234, r = 0.926359, dH = 0.0764931, is_accept = 1
n = 235, r = 0.962547, dH = 0.0381725, is_accept = 1
n = 236, r = 0.855648, dH = 0.155896, is_accept = 1
n = 237, r = 0.917538, dH = 0.0860613, is_accept = 0
n = 238, r = 1, dH = -0.378428, is_accept = 1
n = 239, r = 0.687843, dH = 0.374194, is_accept = 0
n = 240, r = 1, dH = -0.0311731, is_accept = 1
n = 241, r = 1, dH = -0.508237, is_accept = 1
n = 242, r = 0.940915, dH = 0.0609022, is_accept = 1
n = 243, r = 1, dH = -0.230685, is_accept = 1
n = 244, r = 0.863382, dH = 0.146899, is_accept = 1
n = 245, r = 0.966229, dH = 0.0343543, is_accept = 1
n = 246, r = 0.270868, dH = 1.30613, is_accept = 1
n = 247, r = 0.510669, dH = 0.672034, is_accept = 1
n = 248, r = 0.282731, dH = 1.26326, is_accept = 0
n = 249, r = 0.0459572, dH = 3.08005, is_accept = 0
n = 250, r = 1, dH = -0.240995, is_accept = 1
n = 251, r = 0.752585, dH = 0.284242, is_accept = 1
n = 252, r = 1, dH = -0.265378, is_accept = 1
n = 253, r = 0.846156, dH = 0.167051, is_accept = 1
n = 254, r = 0.523025, dH = 0.648126, is_accept = 0
n = 255, r = 0.299448, dH = 1.20581, is_accept = 0
n = 256, r = 0.741025, dH = 0.299722, is_accept = 1
n = 257, r = 1, dH = -0.0934759, is_accept = 1
n = 258, r = 0.591436, dH = 0.525202, is_accept = 1
n = 259, r = 0.939135, dH = 0.062796, is_accept = 1
n = 260, r = 1, dH = -0.0674197, is_accept = 1
n = 261, r = 0.853319, dH = 0.158622, is_accept = 1
n = 262, r = 1, dH = -1.40582, is_accept = 1
n = 263, r = 1, dH = -0.357669, is_accept = 1
n = 264, r = 0.735085, dH = 0.30777, is_accept = 0
n = 265, r = 1, dH = -0.444664, is_accept = 1
n = 266, r = 0.193151, dH = 1.64428, is_accept = 0
n = 267, r = 0.965485, dH = 0.035125, is_accept = 1
n = 268, r = 0.987575, dH = 0.0125026, is_accept = 1
n = 269, r = 0.964472, dH = 0.0361746, is_accept = 1
n = 270, r = 1, dH = -0.0248635, is_accept = 1
n = 271, r = 0.976143, dH = 0.0241465, is_accept = 1
n = 272, r = 0.86622, dH = 0.143616, is_accept = 1
n = 273, r = 0.686204, dH = 0.376581, is_accept = 1
n = 274, r = 1, dH = -0.0571356, is_accept = 1
n = 275, r = 0.442515, dH = 0.81528, is_accept = 0
n = 276, r = 0.781521, dH = 0.246513, is_accept = 1
n = 277, r = 1, dH = -0.112371, is_accept = 1
n = 278, r = 0.988786, dH = 0.0112776, is_accept = 1
n = 279, r = 0.566677, dH = 0.567966, is_accept = 0
n = 280, r = 0.00160336, dH = 6.43565, is_accept = 0
n = 281, r = 1, dH = -0.139781, is_accept = 1
n = 282, r = 0.00808279, dH = 4.81802, is_accept = 0
n = 283, r = 0.695967, dH = 0.362454, is_accept = 0
n = 284, r = 0.922273, dH = 0.0809142, is_accept = 0
n = 285, r = 0.910195, dH = 0.0940963, is_accept = 1
n = 286, r = 0.0829544, dH = 2.48946, is_accept = 0
n = 287, r = 1, dH = -0.272363, is_accept = 1
n = 288, r = 0.976994, dH = 0.023275, is_accept = 1
n = 289, r = 1, dH = -0.252828, is_accept = 1
n = 290, r = 1, dH = -1.02075, is_accept = 1
n = 291, r = 0.573707, dH = 0.555636, is_accept = 1
n = 292, r = 1, dH = -0.376331, is_accept = 1
n = 293, r = 0.840898, dH = 0.173285, is_accept = 1
n = 294, r = 1, dH = -0.109423, is_accept = 1
n = 295, r = 1, dH = -0.0430552, is_accept = 1
n = 296, r = 0.803887, dH = 0.218296, is_accept = 0
n = 297, r = 0.156845, dH = 1.8525, is_accept = 0
n = 298, r = 1, dH = -0.0549056, is_accept = 1
n = 299, r = 0.720066, dH = 0.328412, is_accept = 0
n = 300, r = 0.0426663, dH = 3.15434, is_accept = 0
n = 301, r = 0.963797, dH = 0.036875, is_accept = 1
n = 302, r = 1, dH = -0.100784, is_accept = 1
n = 303, r = 0.3016, dH = 1.19865, is_accept = 0
n = 304, r = 1, dH = -0.309326, is_accept = 1
n = 305, r = 0.983279, dH = 0.0168623, is_accept = 1
n = 306, r = 1, dH = -0.313331, is_accept = 1
n = 307, r = 0.719952, dH = 0.32857, is_accept = 1
n = 308, r = 0.806005, dH = 0.215665, is_accept = 1
n = 309, r = 0.479743, dH = 0.734504, is_accept = 1
n = 310, r = 1, dH = -0.0851812, is_accept = 1
n = 311, r = 0.14785, dH = 1.91156, is_accept = 0
n = 312, r = 1, dH = -0.141673, is_accept = 1
n = 313, r = 0.735016, dH = 0.307862, is_accept = 1
n = 314, r = 0.979615, dH = 0.0205954, is_accept = 1
n = 315, r = 0.786798, dH = 0.239784, is_accept = 1
n = 316, r = 1, dH = -0.343452, is_accept = 1
n = 317, r = 0.996847, dH = 0.00315842, is_accept = 1
n = 318, r = 3.32223e-06, dH = 12.6149, is_accept = 0
n = 319, r = 1, dH = -0.0773093, is_accept = 1
n = 320, r = 1, dH = -0.0834636, is_accept = 1
n = 321, r = 1, dH = -0.0530931, is_accept = 1
n = 322, r = 1, dH = -0.00267032, is_accept = 1
n = 323, r = 0.0035531, dH = 5.63993, is_accept = 0
n = 324, r = 0.720896, dH = 0.32726, is_accept = 1
n = 325, r = 0.805629, dH = 0.216132, is_accept = 1
n = 326, r = 1, dH = -0.585619, is_accept = 1
n = 327, r = 1, dH = -0.258345, is_accept = 1
n = 328, r = 0.988111, dH = 0.0119598, is_accept = 1
n = 329, r = 0.854182, dH = 0.157611, is_accept = 0
n = 330, r = 1, dH = -0.56981, is_accept = 1
n = 331, r = 1, dH = -0.134315, is_accept = 1
n = 332, r = 1, dH = -0.229432, is_accept = 1
n = 333, r = 0.910833, dH = 0.0933954, is_accept = 1
n = 334, r = 1.44655e-26, dH = 59.498, is_accept = 0
n = 335, r = 0.970323, dH = 0.0301267, is_accept = 1
n = 336, r = 1, dH = -0.127487, is_accept = 1
n = 337, r = 0.217278, dH = 1.52658, is_accept = 0
n = 338, r = 0.906142, dH = 0.0985595, is_accept = 1
n = 339, r = 1, dH = -2.01073, is_accept = 1
n = 340, r = 1, dH = -0.113476, is_accept = 1
n = 341, r = 0.685949, dH = 0.376952, is_accept = 0
n = 342, r = 0.721761, dH = 0.326062, is_accept = 1
n = 343, r = 1, dH = -0.00509692, is_accept = 1
n = 344, r = 0.927987, dH = 0.0747377, is_accept = 1
n = 345, r = 1, dH = -0.0864149, is_accept = 1
n = 346, r = 0.991687, dH = 0.00834734, is_accept = 1
n = 347, r = 0.678521, dH = 0.38784, is_accept = 1
n = 348, r = 0.891032, dH = 0.115375, is_accept = 1
n = 349, r = 0.829068, dH = 0.187453, is_accept = 1
n = 350, r = 0.352875, dH = 1.04164, is_accept = 0
n = 351, r = 1, dH = -0.335316, is_accept = 1
n = 352, r = 0.638527, dH = 0.448591, is_accept = 1
n = 353, r = 0.812946, dH = 0.207091, is_accept = 1
n = 354, r = 0.273662, dH = 1.29586, is_accept = 0
n = 355, r = 0.918204, dH = 0.0853355, is_accept = 1
n = 356, r = 0.549527, dH = 0.598698, is_accept = 1
n = 357, r = 0.76173, dH = 0.272163, is_accept = 1
n = 358, r = 1, dH = -0.126955, is_accept = 1
n = 359, r = 0.837876, dH = 0.176885, is_accept = 0
n = 360, r = 0.882567, dH = 0.124921, is_accept = 0
n = 361, r = 1, dH = -0.601866, is_accept = 1
n = 362, r = 4.42268e-15, dH = 33.052, is_accept = 0
n = 363, r = 0.752741, dH = 0.284035, is_accept = 0
n = 364, r = 1, dH = -0.57897, is_accept = 1
n = 365, r = 0.956085, dH = 0.0449083, is_accept = 1
n = 366, r = 1, dH = -0.316035, is_accept = 1
n = 367, r = 0.648359, dH = 0.43331, is_accept = 1
n = 368, r = 0.886773, dH = 0.120167, is_accept = 1
n = 369, r = 0.016709, dH = 4.09181, is_accept = 0
n = 370, r = 0.962301, dH = 0.0384279, is_accept = 1
n = 371, r = 0.77781, dH = 0.251273, is_accept = 1
n = 372, r = 1, dH = -0.0549183, is_accept = 1
n = 373, r = 0.691738, dH = 0.368548, is_accept = 1
n = 374, r = 0.430821, dH = 0.842062, is_accept = 1
n = 375, r = 0.894183, dH = 0.111844, is_accept = 1
n = 376, r = 0.773222, dH = 0.257189, is_accept = 1
n = 377, r = 0.886991, dH = 0.11992, is_accept = 0
n = 378, r = 1, dH = -0.0872771, is_accept = 1
n = 379, r = 0.778867, dH = 0.249915, is_accept = 1
n = 380, r = 0.685314, dH = 0.377878, is_accept = 1
n = 381, r = 0.548036, dH = 0.601414, is_accept = 0
n = 382, r = 1, dH = -0.0951514, is_accept = 1
n = 383, r = 1, dH = -0.202216, is_accept = 1
n = 384, r = 1, dH = -0.746181, is_accept = 1
n = 385, r = 0.403099, dH = 0.908573, is_accept = 0
n = 386, r = 1, dH = -0.0920923, is_accept = 1
n = 387, r = 1, dH = -0.209705, is_accept = 1
n = 388, r = 0.445624, dH = 0.808279, is_accept = 1
n = 389, r = 0.960094, dH = 0.0407241, is_accept = 1
n = 390, r = 0.695179, dH = 0.363586, is_accept = 0
n = 391, r = 0.897912, dH = 0.107684, is_accept = 1
n = 392, r = 0.66991, dH = 0.400612, is_accept = 1
n = 393, r = 0.759157, dH = 0.275546, is_accept = 0
n = 394, r = 1, dH = -0.22729, is_accept = 1
n = 395, r = 0.853618, dH = 0.158272, is_accept = 0
n = 396, r = 1, dH = -0.0497789, is_accept = 1
n = 397, r = 0.685562, dH = 0.377517, is_accept = 1
n = 398, r = 1, dH = -0.296955, is_accept = 1
n = 399, r = 0.823781, dH = 0.19385, is_accept = 0
n = 400, r = 0.701344, dH = 0.354756, is_accept = 1
n = 401, r = 0.900349, dH = 0.104972, is_accept = 1
n = 402, r = 1, dH = -0.458875, is_accept = 1
n = 403, r = 1, dH = -0.0135322, is_accept = 1
n = 404, r = 0.658925, dH = 0.417146, is_accept = 0
n = 405, r = 0.965918, dH = 0.0346767, is_accept = 1
n = 406, r = 0.813299, dH = 0.206657, is_accept = 1
n = 407, r = 0.91386, dH = 0.0900775, is_accept = 1
n = 408, r = 0.7611, dH = 0.272991, is_accept = 1
n = 409, r = 0.00451829, dH = 5.39962, is_accept = 0
n = 410, r = 0.861679, dH = 0.148872, is_accept = 1
n = 411, r = 1, dH = -0.0523988, is_accept = 1
n = 412, r = 0.645334, dH = 0.437987, is_accept = 1
n = 413, r = 0.674282, dH = 0.394107, is_accept = 0
n = 414, r = 1, dH = -0.690855, is_accept = 1
n = 415, r = 0.391296, dH = 0.938291, is_accept = 0
n = 416, r = 0.467891, dH = 0.759519, is_accept = 1
n = 417, r = 1, dH = -0.0700474, is_accept = 1
n = 418, r = 0.818688, dH = 0.200052, is_accept = 1
n = 419, r = 1, dH = -0.0966349, is_accept = 1
n = 420, r = 1, dH = -0.189921, is_accept = 1
n = 421, r = 1.40839e-17, dH = 38.8015, is_accept = 0
n = 422, r = 0.859509, dH = 0.151393, is_accept = 1
n = 423, r = 1, dH = -0.183424, is_accept = 1
n = 424, r = 0.874866, dH = 0.133685, is_accept = 1
n = 425, r = 0.729526, dH = 0.31536, is_accept = 0
n = 426, r = 1, dH = -0.0341198, is_accept = 1
n = 427, r = 0.685654, dH = 0.377382, is_accept = 1
n = 428, r = 1, dH = -0.175636, is_accept = 1
n = 429, r = 0.846463, dH = 0.166689, is_accept = 1
n = 430, r = 0.123211, dH = 2.09386, is_accept = 0
n = 431, r = 1, dH = -1.1167, is_accept = 1
n = 432, r = 0.813292, dH = 0.206665, is_accept = 0
n = 433, r = 0.676492, dH = 0.390835, is_accept = 0
n = 434, r = 0.575049, dH = 0.553301, is_accept = 1
n = 435, r = 0.994074, dH = 0.00594367, is_accept = 1
n = 436, r = 1, dH = -0.0690028, is_accept = 1
n = 437, r = 0.964196, dH = 0.036461, is_accept = 1
n = 438, r = 0.683884, dH = 0.379967, is_accept = 0
n = 439, r = 1, dH = -1.10518, is_accept = 1
n = 440, r = 1, dH = -0.31761, is_accept = 1
n = 441, r = 1, dH = -0.207704, is_accept = 1
n = 442, r = 0.965883, dH = 0.0347126, is_accept = 1
n = 443, r = 0.983795, dH = 0.0163378, is_accept = 1
n = 444, r = 1, dH = -0.254838, is_accept = 1
n = 445, r = 0.971302, dH = 0.0291181, is_accept = 1
n = 446, r = 0.921782, dH = 0.0814465, is_accept = 1
n = 447, r = 0.304992, dH = 1.18747, is_accept = 0
n = 448, r = 0.0334913, dH = 3.39647, is_accept = 0
n = 449, r = 1, dH = -0.80521, is_accept = 1
n = 450, r = 1, dH = -0.0342417, is_accept = 1
n = 451, r = 0.92678, dH = 0.0760387, is_accept = 1
n = 452, r = 0.707514, dH = 0.345998, is_accept = 0
n = 453, r = 0.912998, dH = 0.0910211, is_accept = 1
n = 454, r = 0.892777, dH = 0.113418, is_accept = 1
n = 455, r = 0.637852, dH = 0.449649, is_accept = 1
n = 456, r = 0.730424, dH = 0.31413, is_accept = 1
n = 457, r = 1, dH = -0.2703, is_accept = 1
n = 458, r = 1, dH = -0.272893, is_accept = 1
n = 459, r = 0.951036, dH = 0.0502031, is_accept = 1
n = 460, r = 1, dH = -0.248396, is_accept = 1
n = 461, r = 1, dH = -0.2877, is_accept = 1
n = 462, r = 1, dH = -0.156811, is_accept = 1
n = 463, r = 1, dH = -0.297641, is_accept = 1
n = 464, r = 0.912122, dH = 0.0919814, is_accept = 1
n = 465, r = 0.874913, dH = 0.133631, is_accept = 1
n = 466, r = 1, dH = -0.309581, is_accept = 1
n = 467, r = 1, dH = -0.533319, is_accept = 1
n = 468, r = 0.891053, dH = 0.115352, is_accept = 1
n = 469, r = 1, dH = -0.278389, is_accept = 1
n = 470, r = 1, dH = -0.0884526, is_accept = 1
n = 471, r = 0.764594, dH = 0.26841, is_accept = 1
n = 472, r = 0.729618, dH = 0.315234, is_accept = 0
n = 473, r = 0.918748, dH = 0.0847439, is_accept = 1
n = 474, r = 1, dH = -0.246512, is_accept = 1
n = 475, r = 1, dH = -0.119313, is_accept = 1
