openmp threads = 1
eigen threads = 1
seed = 12457
exact = 8.498331406051254e-01
n = 0, r = 1, dH = -8.98839, is_accept = 1
n = 73, r = 0.866308, dH = 0.143515, is_accept = 1
n = 74, r = 0.640639, dH = 0.445289, is_accept = 1
n = 75, r = 0.929529, dH = 0.0730777, is_accept = 1
n = 76, r = 0.90934, dH = 0.0950363, is_accept = 1
n = 77, r = 0.965895, dH = 0.0346998, is_accept = 1
n = 78, r = 0.0617778, dH = 2.78421, is_accept = 0
n = 79, r = 0.925965, dH = 0.0769192, is_accept = 0
n = 80, r = 0.614312, dH = 0.487253, is_accept = 1
n = 81, r = 0.729411, dH = 0.315517, is_accept = 1
n = 82, r = 0.992812, dH = 0.00721388, is_accept = 1
n = 83, r = 0.519959, dH = 0.654005, is_accept = 0
n = 84, r = 1, dH = -0.00795179, is_accept = 1
n = 85, r = 1, dH = -0.193249, is_accept = 1
n = 86, r = 1, dH = -0.34448, is_accept = 1
n = 87, r = 1, dH = -0.631716, is_accept = 1
n = 88, r = 1, dH = -0.205322, is_accept = 1
n = 89, r = 0.872921, dH = 0.13591, is_accept = 1
n = 90, r = 1, dH = -0.333264, is_accept = 1
n = 91, r = 0.837135, dH = 0.17777, is_accept = 1
n = 92, r = 1, dH = -0.00017426, is_accept = 1
n = 93, r = 0.70869, dH = 0.344337, is_accept = 1
n = 94, r = 0.974293, dH = 0.0260434, is_accept = 1
n = 95, r = 0.964508, dH = 0.0361369, is_accept = 1
n = 96, r = 0.935992, dH = 0.0661486, is_accept = 1
n = 97, r = 0.980733, dH = 0.0194546, is_accept = 1
n = 98, r = 0.840648, dH = 0.173582, is_accept = 1
n = 99, r = 1, dH = -0.147773, is_accept = 1
n = 100, r = 1, dH = -0.425267, is_accept = 1
n = 101, r = 0.50336, dH = 0.686449, is_accept = 0
n = 102, r = 0.951726, dH = 0.0494781, is_accept = 1
n = 103, r = 0.578408, dH = 0.547476, is_accept = 1
n = 104, r = 1, dH = -0.568241, is_accept = 1
n = 105, r = 1.08188e-14, dH = 32.1575, is_accept = 0
n = 106, r = 1, dH = -0.105783, is_accept = 1
n = 107, r = 0.90669, dH = 0.0979544, is_accept = 1
n = 108, r = 0.959835, dH = 0.0409934, is_accept = 1
n = 109, r = 0.229514, dH = 1.47179, is_accept = 0
n = 110, r = 0.900232, dH = 0.105103, is_accept = 1
n = 111, r = 0.777192, dH = 0.252068, is_accept = 0
n = 112, r = 0.990728, dH = 0.0093151, is_accept = 1
n = 113, r = 0.858964, dH = 0.152028, is_accept = 1
n = 114, r = 1, dH = -0.0772525, is_accept = 1
n = 115, r = 0.958238, dH = 0.0426589, is_accept = 1
n = 116, r = 1, dH = -0.125461, is_accept = 1
n = 117, r = 1, dH = -0.260111, is_accept = 1
n = 118, r = 0.043349, dH = 3.13847, is_accept = 0
n = 119, r = 1, dH = -0.181067, is_accept = 1
n = 120, r = 1, dH = -0.0342234, is_accept = 1
n = 121, r = 0.771335, dH = 0.259632, is_accept = 1
n = 122, r = 0.058975, dH = 2.83064, is_accept = 1
n = 123, r = 0.811536, dH = 0.208826, is_accept = 1
n = 124, r = 0.772675, dH = 0.257896, is_accept = 1
n = 125, r = 1, dH = -0.00901759, is_accept = 1
n = 126, r = 0.748179, dH = 0.290113, is_accept = 0
n = 127, r = 0.809678, dH = 0.211119, is_accept = 1
n = 128, r = 1, dH = -0.530252, is_accept = 1
n = 129, r = 0.982522, dH = 0.0176327, is_accept = 1
n = 130, r = 1, dH = -0.133807, is_accept = 1
n = 131, r = 1, dH = -0.0331374, is_accept = 1
n = 132, r = 0.684902, dH = 0.37848, is_accept = 0
n = 133, r = 1, dH = -0.142508, is_accept = 1
n = 134, r = 1, dH = -0.100128, is_accept = 1
n = 135, r = 1, dH = -0.138115, is_accept = 1
n = 136, r = 0.916011, dH = 0.0877271, is_accept = 1
n = 137, r = 1, dH = -0.483059, is_accept = 1
n = 138, r = 0.763009, dH = 0.270486, is_accept = 1
n = 139, r = 0.105547, dH = 2.2486, is_accept = 0
n = 140, r = 1, dH = -0.0907815, is_accept = 1
n = 141, r = 1, dH = -0.0899095, is_accept = 1
n = 142, r = 1, dH = -0.746497, is_accept = 1
n = 143, r = 0.596272, dH = 0.517058, is_accept = 0
n = 144, r = 0.474557, dH = 0.745374, is_accept = 0
n = 145, r = 0.808967, dH = 0.211997, is_accept = 1
n = 146, r = 1, dH = -0.323635, is_accept = 1
n = 147, r = 1, dH = -0.00553309, is_accept = 1
n = 148, r = 1, dH = -0.116291, is_accept = 1
n = 149, r = 1, dH = -0.095029, is_accept = 1
n = 150, r = 1, dH = -0.0151253, is_accept = 1
n = 151, r = 1, dH = -0.0396204, is_accept = 1
n = 152, r = 1, dH = -0.225783, is_accept = 1
n = 153, r = 0.997018, dH = 0.0029868, is_accept = 1
n = 154, r = 0.952394, dH = 0.0487769, is_accept = 1
n = 155, r = 0.314618, dH = 1.1564, is_accept = 1
n = 156, r = 4.15141e-09, dH = 19.2998, is_accept = 0
n = 157, r = 0.74137, dH = 0.299255, is_accept = 1
n = 158, r = 0.870612, dH = 0.138559, is_accept = 1
n = 159, r = 0.761855, dH = 0.271999, is_accept = 1
n = 160, r = 1, dH = -0.0909025, is_accept = 1
n = 161, r = 0.5096, dH = 0.674129, is_accept = 0
n = 162, r = 1, dH = -0.324137, is_accept = 1
n = 163, r = 0.548255, dH = 0.601014, is_accept = 1
n = 164, r = 0.881353, dH = 0.126297, is_accept = 1
n = 165, r = 1, dH = -0.0129513, is_accept = 1
n = 166, r = 0.000466088, dH = 7.67114, is_accept = 0
n = 167, r = 0.332584, dH = 1.10086, is_accept = 0
n = 168, r = 0.639612, dH = 0.446893, is_accept = 1
n = 169, r = 1, dH = -0.366135, is_accept = 1
n = 170, r = 0.872634, dH = 0.136239, is_accept = 1
n = 171, r = 1, dH = -0.00444026, is_accept = 1
n = 172, r = 1, dH = -0.899307, is_accept = 1
n = 173, r = 0.966077, dH = 0.0345119, is_accept = 1
n = 174, r = 0.651944, dH = 0.427797, is_accept = 1
n = 175, r = 0.997472, dH = 0.00253078, is_accept = 1
n = 176, r = 0.813253, dH = 0.206713, is_accept = 1
n = 177, r = 0.67755, dH = 0.389272, is_accept = 0
n = 178, r = 0.800508, dH = 0.222508, is_accept = 1
n = 179, r = 0.174806, dH = 1.74408, is_accept = 0
n = 180, r = 1, dH = -0.279038, is_accept = 1
n = 181, r = 0.837133, dH = 0.177772, is_accept = 0
n = 182, r = 0.547327, dH = 0.602709, is_accept = 0
n = 183, r = 0.66474, dH = 0.408359, is_accept = 1
n = 184, r = 1, dH = -0.0584936, is_accept = 1
n = 185, r = 1, dH = -0.109663, is_accept = 1
n = 186, r = 0.873412, dH = 0.135348, is_accept = 1
n = 187, r = 0.00521016, dH = 5.25715, is_accept = 0
n = 188, r = 0.158873, dH = 1.83965, is_accept = 1
n = 189, r = 0.573875, dH = 0.555343, is_accept = 1
n = 190, r = 1, dH = -0.630388, is_accept = 1
n = 191, r = 1, dH = -0.0868293, is_accept = 1
n = 192, r = 1, dH = -0.100781, is_accept = 1
n = 193, r = 0.885891, dH = 0.121162, is_accept = 1
n = 194, r = 0.899701, dH = 0.105692, is_accept = 1
n = 195, r = 0.748635, dH = 0.289503, is_accept = 1
n = 196, r = 0.682625, dH = 0.38181, is_accept = 0
n = 197, r = 1, dH = -0.0102468, is_accept = 1
n = 198, r = 1, dH = -0.164285, is_accept = 1
n = 199, r = 0.53971, dH = 0.616724, is_accept = 1
n = 200, r = 0.597617, dH = 0.514805, is_accept = 1
n = 201, r = 0.0393045, dH = 3.23642, is_accept = 0
n = 202, r = 1, dH = -0.0281804, is_accept = 1
n = 203, r = 0.572421, dH = 0.557881, is_accept = 0
n = 204, r = 0.647635, dH = 0.434428, is_accept = 1
n = 205, r = 0.497427, dH = 0.698306, is_accept = 1
n = 206, r = 0.694499, dH = 0.364564, is_accept = 1
n = 207, r = 0.785142, dH = 0.241891, is_accept = 1
n = 208, r = 1, dH = -0.190428, is_accept = 1
n = 209, r = 0.969781, dH = 0.030685, is_accept = 1
n = 210, r = 1, dH = -0.0349332, is_accept = 1
n = 211, r = 1, dH = -0.113126, is_accept = 1
n = 212, r = 1, dH = -0.150157, is_accept = 1
n = 213, r = 0.0351443, dH = 3.34829, is_accept = 0
n = 214, r = 1, dH = -0.184887, is_accept = 1
n = 215, r = 0.765974, dH = 0.266607, is_accept = 0
n = 216, r = 0.652321, dH = 0.427218, is_accept = 1
n = 217, r = 1, dH = -0.0998701, is_accept = 1
n = 218, r = 1, dH = -0.0951658, is_accept = 1
n = 219, r = 0.605952, dH = 0.500954, is_accept = 0
n = 220, r = 0.957319, dH = 0.0436187, is_accept = 1
n = 221, r = 1, dH = -0.783877, is_accept = 1
n = 222, r = 0.728046, dH = 0.317391, is_accept = 1
n = 223, r = 1, dH = -0.00145153, is_accept = 1
n = 224, r = 1, dH = -0.0884446, is_accept = 1
n = 225, r = 0.651344, dH = 0.428717, is_accept = 1
n = 226, r = 1, dH = -0.0158089, is_accept = 1
n = 227, r = 1, dH = -0.431024, is_accept = 1
n = 228, r = 0.713012, dH = 0.338257, is_accept = 0
n = 229, r = 0.948736, dH = 0.0526249, is_accept = 1
n = 230, r = 0.631297, dH = 0.459979, is_accept = 0
n = 231, r = 0.989757, dH = 0.0102953, is_accept = 1
n = 232, r = 0.922014, dH = 0.0811943, is_accept = 1
n = 233, r = 0.751721, dH = 0.28539, is_accept = 1
n = 234, r = 0.856778, dH = 0.154577, is_accept = 1
n = 235, r = 1, dH = -0.296438, is_accept = 1
n = 236, r = 0.909871, dH = 0.0944522, is_accept = 1
n = 237, r = 0.945044, dH = 0.0565235, is_accept = 1
n = 238, r = 1, dH = -0.000638312, is_accept = 1
n = 239, r = 0.492273, dH = 0.708722, is_accept = 1
n = 240, r = 0.856635, dH = 0.154743, is_accept = 1
n = 241, r = 0.70579, dH = 0.348437, is_accept = 1
n = 242, r = 0.29977, dH = 1.20474, is_accept = 0
n = 243, r = 1, dH = -0.375031, is_accept = 1
n = 244, r = 0.687797, dH = 0.374261, is_accept = 1
n = 245, r = 0.778222, dH = 0.250744, is_accept = 0
n = 246, r = 1, dH = -0.19844, is_accept = 1
n = 247, r = 0.885251, dH = 0.121884, is_accept = 1
n = 248, r = 0.0161431, dH = 4.12626, is_accept = 0
n = 249, r = 1, dH = -0.0366724, is_accept = 1
n = 250, r = 0.903399, dH = 0.101591, is_accept = 1
n = 251, r = 0.718952, dH = 0.32996, is_accept = 1
n = 252, r = 0.872198, dH = 0.136739, is_accept = 1
n = 253, r = 1, dH = -0.206581, is_accept = 1
n = 254, r = 1, dH = -0.182177, is_accept = 1
n = 255, r = 3.86284e-07, dH = 14.7667, is_accept = 0
n = 256, r = 1, dH = -0.0304552, is_accept = 1
n = 257, r = 1, dH = -0.0973144, is_accept = 1
n = 258, r = 0.788522, dH = 0.237595, is_accept = 1
n = 259, r = 1, dH = -0.268107, is_accept = 1
n = 260, r = 0.569604, dH = 0.562814, is_accept = 1
n = 261, r = 1, dH = -0.0149528, is_accept = 1
n = 262, r = 1, dH = -0.0732704, is_accept = 1
n = 263, r = 1, dH = -0.0517434, is_accept = 1
n = 264, r = 0.632447, dH = 0.458159, is_accept = 1
n = 265, r = 1, dH = -0.0476357, is_accept = 1
n = 266, r = 0.865845, dH = 0.144049, is_accept = 1
n = 267, r = 1, dH = -0.101991, is_accept = 1
n = 268, r = 1, dH = -0.232025, is_accept = 1
n = 269, r = 0.891051, dH = 0.115354, is_accept = 1
n = 270, r = 1, dH = -0.368267, is_accept = 1
n = 271, r = 0.983268, dH = 0.0168731, is_accept = 1
n = 272, r = 1, dH = -0.00155214, is_accept = 1
n = 273, r = 0.776819, dH = 0.252547, is_accept = 0
n = 274, r = 0.220612, dH = 1.51135, is_accept = 0
n = 275, r = 0.279852, dH = 1.27349, is_accept = 1
n = 276, r = 0.914294, dH = 0.0896031, is_accept = 1
n = 277, r = 1, dH = -0.241384, is_accept = 1
n = 278, r = 0.894834, dH = 0.111117, is_accept = 1
n = 279, r = 0.754653, dH = 0.281498, is_accept = 0
n = 280, r = 0.928753, dH = 0.0739126, is_accept = 1
n = 281, r = 0.465862, dH = 0.763866, is_accept = 1
n = 282, r = 1, dH = -0.0441913, is_accept = 1
n = 283, r = 0.939814, dH = 0.0620734, is_accept = 1
n = 284, r = 0.794068, dH = 0.230587, is_accept = 1
n = 285, r = 0.802262, dH = 0.22032, is_accept = 1
n = 286, r = 1, dH = -0.320497, is_accept = 1
n = 287, r = 0.721869, dH = 0.325912, is_accept = 0
n = 288, r = 1, dH = -0.0466161, is_accept = 1
n = 289, r = 1, dH = -0.0852471, is_accept = 1
n = 290, r = 0.856436, dH = 0.154976, is_accept = 1
n = 291, r = 1, dH = -0.560886, is_accept = 1
n = 292, r = 0.980904, dH = 0.0192803, is_accept = 1
n = 293, r = 0.860461, dH = 0.150287, is_accept = 1
n = 294, r = 1, dH = -0.28165, is_accept = 1
n = 295, r = 0.963123, dH = 0.0375746, is_accept = 1
n = 296, r = 0.64367, dH = 0.440569, is_accept = 1
n = 297, r = 1, dH = -0.141903, is_accept = 1
n = 298, r = 1, dH = -0.278173, is_accept = 1
n = 299, r = 1, dH = -0.333896, is_accept = 1
n = 300, r = 0.901848, dH = 0.103309, is_accept = 1
n = 301, r = 0.926425, dH = 0.0764224, is_accept = 1
n = 302, r = 0.795917, dH = 0.22826, is_accept = 1
n = 303, r = 0.826819, dH = 0.190169, is_accept = 1
n = 304, r = 0.89426, dH = 0.111759, is_accept = 0
n = 305, r = 1, dH = -0.405153, is_accept = 1
n = 306, r = 0.925767, dH = 0.0771322, is_accept = 1
n = 307, r = 1, dH = -0.0142219, is_accept = 1
n = 308, r = 0.1261, dH = 2.07068, is_accept = 1
n = 309, r = 1, dH = -0.60818, is_accept = 1
n = 310, r = 1, dH = -0.159641, is_accept = 1
n = 311, r = 0.949058, dH = 0.052285, is_accept = 1
n = 312, r = 1, dH = -0.219254, is_accept = 1
n = 313, r = 0.397172, dH = 0.923387, is_accept = 0
n = 314, r = 0.773156, dH = 0.257274, is_accept = 1
n = 315, r = 0.923824, dH = 0.0792341, is_accept = 1
n = 316, r = 0.67378, dH = 0.394852, is_accept = 0
n = 317, r = 0.268396, dH = 1.31529, is_accept = 1
n = 318, r = 0.973668, dH = 0.0266853, is_accept = 1
n = 319, r = 0.582556, dH = 0.54033, is_accept = 1
n = 320, r = 1, dH = -0.56096, is_accept = 1
n = 321, r = 0.92873, dH = 0.0739374, is_accept = 1
n = 322, r = 0.136354, dH = 1.9925, is_accept = 0
n = 323, r = 1, dH = -0.369928, is_accept = 1
n = 324, r = 1, dH = -0.279282, is_accept = 1
n = 325, r = 0.893758, dH = 0.11232, is_accept = 1
n = 326, r = 0.911889, dH = 0.092237, is_accept = 1
n = 327, r = 0.814989, dH = 0.204581, is_accept = 1
n = 328, r = 1, dH = -0.203403, is_accept = 1
n = 329, r = 0.372138, dH = 0.988489, is_accept = 1
n = 330, r = 1, dH = -1.86097, is_accept = 1
n = 331, r = 1, dH = -0.285836, is_accept = 1
n = 332, r = 1, dH = -0.219369, is_accept = 1
n = 333, r = 0.753199, dH = 0.283426, is_accept = 1
n = 334, r = 1, dH = -0.112073, is_accept = 1
n = 335, r = 0.840425, dH = 0.173847, is_accept = 1
n = 336, r = 1, dH = -0.246961, is_accept = 1
n = 337, r = 0.537062, dH = 0.621643, is_accept = 1
n = 338, r = 0.638665, dH = 0.448375, is_accept = 1
n = 339, r = 0.754515, dH = 0.281681, is_accept = 1
n = 340, r = 0.945432, dH = 0.0561135, is_accept = 1
n = 341, r = 1, dH = -0.390809, is_accept = 1
n = 342, r = 0.120396, dH = 2.11697, is_accept = 0
n = 343, r = 1, dH = -0.0331735, is_accept = 1
n = 344, r = 1, dH = -0.0433604, is_accept = 1
n = 345, r = 0.96914, dH = 0.0313462, is_accept = 1
n = 346, r = 0.698038, dH = 0.359482, is_accept = 1
n = 347, r = 5.5417e-10, dH = 21.3135, is_accept = 0
n = 348, r = 0.720516, dH = 0.327787, is_accept = 1
n = 349, r = 1, dH = -0.125371, is_accept = 1
n = 350, r = 1, dH = -0.00783374, is_accept = 1
n = 351, r = 1, dH = -0.372943, is_accept = 1
n = 352, r = 1, dH = -0.285429, is_accept = 1
n = 353, r = 0.821596, dH = 0.196507, is_accept = 0
n = 354, r = 1, dH = -0.0432221, is_accept = 1
n = 355, r = 1, dH = -0.170263, is_accept = 1
n = 356, r = 1, dH = -0.105238, is_accept = 1
n = 357, r = 0.924167, dH = 0.0788627, is_accept = 1
n = 358, r = 1, dH = -0.224768, is_accept = 1
n = 359, r = 0.801926, dH = 0.220739, is_accept = 1
n = 360, r = 1, dH = -0.280952, is_accept = 1
n = 361, r = 0.919071, dH = 0.0843922, is_accept = 1
n = 362, r = 0.184399, dH = 1.69065, is_accept = 0
n = 363, r = 0.94651, dH = 0.0549737, is_accept = 1
n = 364, r = 1, dH = -0.0115005, is_accept = 1
n = 365, r = 0.850233, dH = 0.162245, is_accept = 1
n = 366, r = 1, dH = -0.0563926, is_accept = 1
n = 367, r = 1, dH = -0.336448, is_accept = 1
n = 368, r = 1, dH = -0.447915, is_accept = 1
n = 369, r = 1, dH = -0.240919, is_accept = 1
n = 370, r = 0.995055, dH = 0.0049572, is_accept = 1
n = 371, r = 0.00816045, dH = 4.80846, is_accept = 0
n = 372, r = 1, dH = -0.00305667, is_accept = 1
n = 373, r = 1, dH = -0.123929, is_accept = 1
n = 374, r = 1, dH = -0.0183782, is_accept = 1
n = 375, r = 1, dH = -0.303984, is_accept = 1
n = 376, r = 1, dH = -0.00636593, is_accept = 1
n = 377, r = 0.939142, dH = 0.0627885, is_accept = 1
n = 378, r = 0.996975, dH = 0.00302969, is_accept = 1
n = 379, r = 1, dH = -0.312628, is_accept = 1
n = 380, r = 1, dH = -0.0536261, is_accept = 1
n = 381, r = 0.00464767, dH = 5.37139, is_accept = 0
n = 382, r = 1, dH = -0.753892, is_accept = 1
n = 383, r = 0.772351, dH = 0.258317, is_accept = 0
n = 384, r = 1, dH = -0.0175537, is_accept = 1
n = 385, r = 1, dH = -0.1047, is_accept = 1
n = 386, r = 0.743375, dH = 0.296555, is_accept = 1
n = 387, r = 0.860901, dH = 0.149775, is_accept = 1
n = 388, r = 0.929053, dH = 0.0735893, is_accept = 1
n = 389, r = 0.789299, dH = 0.23661, is_accept = 1
n = 390, r = 1, dH = -0.157103, is_accept = 1
n = 391, r = 0.826172, dH = 0.190952, is_accept = 1
n = 392, r = 0.739749, dH = 0.301444, is_accept = 1
n = 393, r = 0.75788, dH = 0.27723, is_accept = 1
n = 394, r = 0.961253, dH = 0.0395178, is_accept = 1
n = 395, r = 1, dH = -0.273667, is_accept = 1
n = 396, r = 1, dH = -0.0481164, is_accept = 1
n = 397, r = 0.927304, dH = 0.0754734, is_accept = 1
n = 398, r = 0.743098, dH = 0.296927, is_accept = 0
n = 399, r = 0.241165, dH = 1.42227, is_accept = 0
n = 400, r = 0.54135, dH = 0.61369, is_accept = 0
n = 401, r = 1, dH = -1.43881, is_accept = 1
n = 402, r = 1, dH = -0.0906071, is_accept = 1
n = 403, r = 0.223404, dH = 1.49877, is_accept = 1
n = 404, r = 0.825731, dH = 0.191486, is_accept = 1
n = 405, r = 1, dH = -0.0496893, is_accept = 1
n = 406, r = 0.209916, dH = 1.56105, is_accept = 0
n = 407, r = 0.931425, dH = 0.0710398, is_accept = 1
n = 408, r = 1, dH = -0.00257599, is_accept = 1
n = 409, r = 0.000541854, dH = 7.52051, is_accept = 0
n = 410, r = 0.819518, dH = 0.199039, is_accept = 1
n = 411, r = 0.859503, dH = 0.151401, is_accept = 1
n = 412, r = 3.84e-06, dH = 12.47, is_accept = 0
n = 413, r = 0.94284, dH = 0.0588582, is_accept = 1
n = 414, r = 1, dH = -0.116326, is_accept = 1
n = 415, r = 1, dH = -0.0357495, is_accept = 1
n = 416, r = 0.691209, dH = 0.369313, is_accept = 1
n = 417, r = 1, dH = -0.154819, is_accept = 1
n = 418, r = 1, dH = -0.179489, is_accept = 1
n = 419, r = 1, dH = -0.270484, is_accept = 1
n = 420, r = 0.860379, dH = 0.150382, is_accept = 1
n = 421, r = 1, dH = -0.0468385, is_accept = 1
n = 422, r = 1, dH = -0.236746, is_accept = 1
n = 423, r = 1, dH = -0.105539, is_accept = 1
n = 424, r = 1, dH = -0.0142737, is_accept = 1
n = 425, r = 0.673501, dH = 0.395265, is_accept = 0
n = 426, r = 1, dH = -0.0962813, is_accept = 1
n = 427, r = 1, dH = -0.439492, is_accept = 1
n = 428, r = 1, dH = -0.617039, is_accept = 1
n = 429, r = 1, dH = -0.7311, is_accept = 1
n = 430, r = 0.69883, dH = 0.358347, is_accept = 1
n = 431, r = 0.942765, dH = 0.0589379, is_accept = 1
n = 432, r = 1, dH = -0.605067, is_accept = 1
n = 433, r = 0.795737, dH = 0.228487, is_accept = 1
n = 434, r = 1, dH = -0.534203, is_accept = 1
n = 435, r = 1, dH = -0.0312553, is_accept = 1
n = 436, r = 0.975613, dH = 0.0246897, is_accept = 1
n = 437, r = 0.824278, dH = 0.193247, is_accept = 1
n = 438, r = 0.763008, dH = 0.270487, is_accept = 1
n = 439, r = 0.906187, dH = 0.09851, is_accept = 1
n = 440, r = 1, dH = -0.294124, is_accept = 1
n = 441, r = 1, dH = -0.30386, is_accept = 1
n = 442, r = 0.679929, dH = 0.385767, is_accept = 1
n = 443, r = 0.982087, dH = 0.0180749, is_accept = 1
n = 444, r = 0.131568, dH = 2.02823, is_accept = 0
n = 445, r = 0.825492, dH = 0.191776, is_accept = 1
n = 446, r = 0.731224, dH = 0.313036, is_accept = 1
n = 447, r = 0.959138, dH = 0.0417206, is_accept = 1
n = 448, r = 0.910484, dH = 0.0937788, is_accept = 1
n = 449, r = 0.984375, dH = 0.0157486, is_accept = 1
n = 450, r = 1, dH = -0.181699, is_accept = 1
n = 451, r = 1, dH = -0.0862774, is_accept = 1
n = 452, r = 0.8727, dH = 0.136164, is_accept = 1
n = 453, r = 1, dH = -0.07642, is_accept = 1
n = 454, r = 0.936874, dH = 0.0652061, is_accept = 1
n = 455, r = 1, dH = -0.379322, is_accept = 1
n = 456, r = 0.975914, dH = 0.0243813, is_accept = 1
n = 457, r = 0.905083, dH = 0.0997286, is_accept = 1
n = 458, r = 1, dH = -0.321834, is_accept = 1
n = 459, r = 0.906958, dH = 0.0976592, is_accept = 1
n = 460, r = 0.781428, dH = 0.246632, is_accept = 1
n = 461, r = 0.915995, dH = 0.0877443, is_accept = 1
n = 462, r = 1.8625e-05, dH = 10.891, is_accept = 0
n = 463, r = 0.733893, dH = 0.309392, is_accept = 1
n = 464, r = 0.646774, dH = 0.435759, is_accept = 1
n = 465, r = 1, dH = -0.0337417, is_accept = 1
n = 466, r = 1, dH = -0.0529578, is_accept = 1
n = 467, r = 1, dH = -0.157289, is_accept = 1
n = 468, r = 0.890737, dH = 0.115706, is_accept = 1
n = 469, r = 1, dH = -0.0770066, is_accept = 1
n = 470, r = 1, dH = -0.0500049, is_accept = 1
n = 471, r = 0.603171, dH = 0.505555, is_accept = 0
n = 472, r = 0.570752, dH = 0.560801, is_accept = 0
n = 473, r = 0.806457, dH = 0.215105, is_accept = 1
n = 474, r = 0.1573, dH = 1.8496, is_accept = 0
n = 475, r = 0.95464, dH = 0.0464211, is_accept = 1
