openmp threads = 1
eigen threads = 1
seed = 20120
exact = 1.065941467179357e+00
n = 0, r = 2.50546e-22, dH = 49.7384, is_accept = 1
n = 39, r = 0.117808, dH = 2.1387, is_accept = 0
n = 40, r = 1, dH = -0.22215, is_accept = 1
n = 41, r = 0.645432, dH = 0.437835, is_accept = 1
n = 42, r = 0.942524, dH = 0.0591935, is_accept = 1
n = 43, r = 0.962054, dH = 0.0386851, is_accept = 1
n = 44, r = 0.655344, dH = 0.422595, is_accept = 1
n = 45, r = 1, dH = -0.0300491, is_accept = 1
n = 46, r = 0.996029, dH = 0.00397919, is_accept = 1
n = 47, r = 0.878575, dH = 0.129454, is_accept = 0
n = 48, r = 0.581722, dH = 0.541762, is_accept = 0
n = 49, r = 0.766915, dH = 0.265379, is_accept = 0
n = 50, r = 1, dH = -0.191985, is_accept = 1
n = 51, r = 0.878015, dH = 0.130092, is_accept = 1
n = 52, r = 0.617095, dH = 0.482732, is_accept = 1
n = 53, r = 0.256427, dH = 1.36091, is_accept = 1
n = 54, r = 0.76982, dH = 0.261598, is_accept = 0
n = 55, r = 1, dH = -0.0380409, is_accept = 1
n = 56, r = 0.842234, dH = 0.171697, is_accept = 1
n = 57, r = 1, dH = -0.178953, is_accept = 1
n = 58, r = 0.652114, dH = 0.427536, is_accept = 1
n = 59, r = 1, dH = -0.177999, is_accept = 1
n = 60, r = 1, dH = -0.939251, is_accept = 1
n = 61, r = 0.721681, dH = 0.326172, is_accept = 0
n = 62, r = 0.719473, dH = 0.329237, is_accept = 1
n = 63, r = 0.801135, dH = 0.221726, is_accept = 0
n = 64, r = 1, dH = -0.621341, is_accept = 1
n = 65, r = 0.280219, dH = 1.27218, is_accept = 0
n = 66, r = 0.361476, dH = 1.01756, is_accept = 0
n = 67, r = 0.897007, dH = 0.108691, is_accept = 1
n = 68, r = 2.98042e-05, dH = 10.4209, is_accept = 0
n = 69, r = 1, dH = -0.0541951, is_accept = 1
n = 70, r = 0.948794, dH = 0.0525635, is_accept = 1
n = 71, r = 0.595321, dH = 0.518655, is_accept = 0
n = 72, r = 0.289402, dH = 1.23994, is_accept = 0
n = 73, r = 0.834498, dH = 0.180925, is_accept = 1
n = 74, r = 0.960511, dH = 0.0402893, is_accept = 1
n = 75, r = 1, dH = -0.0207165, is_accept = 1
n = 76, r = 0.826755, dH = 0.190247, is_accept = 0
n = 77, r = 0.699864, dH = 0.356869, is_accept = 1
n = 78, r = 0.823661, dH = 0.193997, is_accept = 1
n = 79, r = 0.831384, dH = 0.184664, is_accept = 1
n = 80, r = 1, dH = -0.0195963, is_accept = 1
n = 81, r = 0.75182, dH = 0.285259, is_accept = 1
n = 82, r = 0.868695, dH = 0.140763, is_accept = 1
n = 83, r = 1, dH = -0.119981, is_accept = 1
n = 84, r = 0.696278, dH = 0.362007, is_accept = 1
n = 85, r = 1, dH = -0.0297657, is_accept = 1
n = 86, r = 1, dH = -0.368423, is_accept = 1
n = 87, r = 0.70679, dH = 0.347022, is_accept = 0
n = 88, r = 1, dH = -0.0630792, is_accept = 1
n = 89, r = 1, dH = -0.362197, is_accept = 1
n = 90, r = 1, dH = -0.0591977, is_accept = 1
n = 91, r = 0.625069, dH = 0.469894, is_accept = 1
n = 92, r = 1, dH = -0.381086, is_accept = 1
n = 93, r = 0.953881, dH = 0.0472162, is_accept = 1
n = 94, r = 1, dH = -0.657662, is_accept = 1
n = 95, r = 1, dH = -0.00843595, is_accept = 1
n = 96, r = 0.0136299, dH = 4.29549, is_accept = 0
n = 97, r = 1, dH = -0.181451, is_accept = 1
n = 98, r = 0.926581, dH = 0.0762539, is_accept = 1
n = 99, r = 1, dH = -0.0552428, is_accept = 1
n = 100, r = 1, dH = -0.286701, is_accept = 1
n = 101, r = 1, dH = -0.715298, is_accept = 1
n = 102, r = 0.804637, dH = 0.217365, is_accept = 1
n = 103, r = 1, dH = -0.551229, is_accept = 1
n = 104, r = 0.943042, dH = 0.0586444, is_accept = 1
n = 105, r = 1, dH = -0.197988, is_accept = 1
n = 106, r = 1, dH = -0.409016, is_accept = 1
n = 107, r = 1, dH = -0.177824, is_accept = 1
n = 108, r = 0.759681, dH = 0.274856, is_accept = 1
n = 109, r = 0.941759, dH = 0.0600057, is_accept = 1
n = 110, r = 0.0682706, dH = 2.68428, is_accept = 0
n = 111, r = 0.479708, dH = 0.734579, is_accept = 1
n = 112, r = 0.829099, dH = 0.187416, is_accept = 1
n = 113, r = 0.803347, dH = 0.218969, is_accept = 0
n = 114, r = 0.0956249, dH = 2.34732, is_accept = 0
n = 115, r = 0.845361, dH = 0.167992, is_accept = 1
n = 116, r = 1, dH = -1.1367, is_accept = 1
n = 117, r = 0.391079, dH = 0.938846, is_accept = 0
n = 118, r = 1.38127e-06, dH = 13.4925, is_accept = 0
n = 119, r = 0.53525, dH = 0.625021, is_accept = 0
n = 120, r = 0.841889, dH = 0.172107, is_accept = 1
n = 121, r = 1, dH = -0.257643, is_accept = 1
n = 122, r = 1, dH = -0.394168, is_accept = 1
n = 123, r = 0.218025, dH = 1.52314, is_accept = 1
n = 124, r = 1, dH = -0.299252, is_accept = 1
n = 125, r = 1, dH = -0.391076, is_accept = 1
n = 126, r = 1, dH = -0.405438, is_accept = 1
n = 127, r = 1, dH = -0.0112605, is_accept = 1
n = 128, r = 0.0334088, dH = 3.39893, is_accept = 0
n = 129, r = 1, dH = -0.0645339, is_accept = 1
n = 130, r = 1, dH = -1.01262, is_accept = 1
n = 131, r = 0.825054, dH = 0.192306, is_accept = 1
n = 132, r = 0.96518, dH = 0.0354402, is_accept = 1
n = 133, r = 1, dH = -0.0223759, is_accept = 1
n = 134, r = 0.977026, dH = 0.0232416, is_accept = 1
n = 135, r = 0.771469, dH = 0.259459, is_accept = 1
n = 136, r = 1, dH = -0.10106, is_accept = 1
n = 137, r = 0.80959, dH = 0.211227, is_accept = 1
n = 138, r = 0.936543, dH = 0.0655602, is_accept = 1
n = 139, r = 1, dH = -0.0962778, is_accept = 1
n = 140, r = 0.698487, dH = 0.358839, is_accept = 0
n = 141, r = 1, dH = -0.276987, is_accept = 1
n = 142, r = 0.000515723, dH = 7.56994, is_accept = 0
n = 143, r = 0.678081, dH = 0.388489, is_accept = 1
n = 144, r = 0.651901, dH = 0.427863, is_accept = 1
n = 145, r = 1, dH = -0.139772, is_accept = 1
n = 146, r = 1, dH = -0.0981075, is_accept = 1
n = 147, r = 0.681609, dH = 0.3833, is_accept = 1
n = 148, r = 0.870503, dH = 0.138684, is_accept = 1
n = 149, r = 1, dH = -0.256607, is_accept = 1
n = 150, r = 1, dH = -0.00761975, is_accept = 1
n = 151, r = 0.919951, dH = 0.0834346, is_accept = 1
n = 152, r = 0.977121, dH = 0.0231443, is_accept = 1
n = 153, r = 1, dH = -0.0548379, is_accept = 1
n = 154, r = 0.952795, dH = 0.0483555, is_accept = 1
n = 155, r = 0.0556373, dH = 2.8889, is_accept = 0
n = 156, r = 0.773683, dH = 0.256593, is_accept = 0
n = 157, r = 1, dH = -0.0467002, is_accept = 1
n = 158, r = 1, dH = -0.25633, is_accept = 1
n = 159, r = 0.641411, dH = 0.444085, is_accept = 1
n = 160, r = 1, dH = -0.0305422, is_accept = 1
n = 161, r = 0.786634, dH = 0.239993, is_accept = 1
n = 162, r = 4.88035e-12, dH = 26.0458, is_accept = 0
n = 163, r = 0.684776, dH = 0.378664, is_accept = 1
n = 164, r = 1, dH = -0.193765, is_accept = 1
n = 165, r = 0.873548, dH = 0.135192, is_accept = 1
n = 166, r = 0.804076, dH = 0.218062, is_accept = 0
n = 167, r = 0.980708, dH = 0.0194805, is_accept = 1
n = 168, r = 1, dH = -0.144188, is_accept = 1
n = 169, r = 1, dH = -0.114782, is_accept = 1
n = 170, r = 0.850339, dH = 0.16212, is_accept = 1
n = 171, r = 0.905377, dH = 0.0994042, is_accept = 1
n = 172, r = 0.943878, dH = 0.0577585, is_accept = 1
n = 173, r = 1, dH = -0.432578, is_accept = 1
n = 174, r = 1, dH = -0.0200035, is_accept = 1
n = 175, r = 0.930471, dH = 0.0720647, is_accept = 1
n = 176, r = 0.887564, dH = 0.119275, is_accept = 1
n = 177, r = 0.00335732, dH = 5.69661, is_accept = 0
n = 178, r = 0.574196, dH = 0.554785, is_accept = 0
n = 179, r = 0.760502, dH = 0.273777, is_accept = 1
n = 180, r = 0.734679, dH = 0.308322, is_accept = 1
n = 181, r = 0.53766, dH = 0.620529, is_accept = 1
n = 182, r = 0.00495954, dH = 5.30644, is_accept = 0
n = 183, r = 1, dH = -0.10747, is_accept = 1
n = 184, r = 0.945763, dH = 0.0557632, is_accept = 1
n = 185, r = 0.558264, dH = 0.582924, is_accept = 1
n = 186, r = 1, dH = -0.0816342, is_accept = 1
n = 187, r = 0.938292, dH = 0.0636939, is_accept = 1
n = 188, r = 0.769005, dH = 0.262657, is_accept = 1
n = 189, r = 1, dH = -0.0590913, is_accept = 1
n = 190, r = 1, dH = -0.0701825, is_accept = 1
n = 191, r = 1, dH = -0.0144446, is_accept = 1
n = 192, r = 0.195011, dH = 1.6347, is_accept = 0
n = 193, r = 0.722787, dH = 0.324641, is_accept = 1
n = 194, r = 1, dH = -0.0517331, is_accept = 1
n = 195, r = 0.966074, dH = 0.0345145, is_accept = 1
n = 196, r = 0.982091, dH = 0.0180717, is_accept = 1
n = 197, r = 0.889041, dH = 0.117611, is_accept = 0
n = 198, r = 1, dH = -0.401249, is_accept = 1
n = 199, r = 0.868128, dH = 0.141416, is_accept = 1
n = 200, r = 0.1497, dH = 1.89912, is_accept = 0
n = 201, r = 0.823027, dH = 0.194766, is_accept = 1
n = 202, r = 1, dH = -0.0580419, is_accept = 1
n = 203, r = 1, dH = -0.449141, is_accept = 1
n = 204, r = 1, dH = -0.14865, is_accept = 1
n = 205, r = 0.869945, dH = 0.139325, is_accept = 1
n = 206, r = 1, dH = -0.0495981, is_accept = 1
n = 207, r = 1, dH = -0.1895, is_accept = 1
n = 208, r = 2.32634e-07, dH = 15.2738, is_accept = 0
n = 209, r = 0.673535, dH = 0.395215, is_accept = 1
n = 210, r = 1, dH = -0.0365208, is_accept = 1
n = 211, r = 1, dH = -0.45848, is_accept = 1
n = 212, r = 1, dH = -0.014969, is_accept = 1
n = 213, r = 0.349677, dH = 1.05075, is_accept = 1
n = 214, r = 0.0307932, dH = 3.48046, is_accept = 0
n = 215, r = 0.861202, dH = 0.149426, is_accept = 0
n = 216, r = 0.275221, dH = 1.29018, is_accept = 0
n = 217, r = 0.65059, dH = 0.429876, is_accept = 1
n = 218, r = 0.890753, dH = 0.115688, is_accept = 1
n = 219, r = 0.591923, dH = 0.524379, is_accept = 1
n = 220, r = 0.621274, dH = 0.475983, is_accept = 1
n = 221, r = 0.394836, dH = 0.929285, is_accept = 0
n = 222, r = 1, dH = -0.0268168, is_accept = 1
n = 223, r = 0.829912, dH = 0.186436, is_accept = 1
n = 224, r = 1, dH = -0.176677, is_accept = 1
n = 225, r = 1, dH = -0.401497, is_accept = 1
n = 226, r = 0.696886, dH = 0.361133, is_accept = 0
n = 227, r = 1, dH = -0.0388637, is_accept = 1
n = 228, r = 0.945325, dH = 0.0562264, is_accept = 1
n = 229, r = 5.08129e-06, dH = 12.1899, is_accept = 0
n = 230, r = 0.111793, dH = 2.19111, is_accept = 0
n = 231, r = 0.863279, dH = 0.147017, is_accept = 1
n = 232, r = 1, dH = -0.11538, is_accept = 1
n = 233, r = 0.716304, dH = 0.33365, is_accept = 1
n = 234, r = 0.9675, dH = 0.0330401, is_accept = 1
n = 235, r = 0.00425732, dH = 5.45912, is_accept = 0
n = 236, r = 1, dH = -0.217752, is_accept = 1
n = 237, r = 1, dH = -0.0300427, is_accept = 1
n = 238, r = 1, dH = -0.295996, is_accept = 1
n = 239, r = 0.906011, dH = 0.0987039, is_accept = 1
n = 240, r = 0.898642, dH = 0.10687, is_accept = 1
n = 241, r = 0.769533, dH = 0.261972, is_accept = 0
n = 242, r = 1, dH = -0.0261302, is_accept = 1
n = 243, r = 0.255458, dH = 1.3647, is_accept = 0
n = 244, r = 0.912819, dH = 0.0912177, is_accept = 1
n = 245, r = 0.544563, dH = 0.607772, is_accept = 1
n = 246, r = 1, dH = -0.209917, is_accept = 1
n = 247, r = 0.89864, dH = 0.106873, is_accept = 1
n = 248, r = 1, dH = -0.399794, is_accept = 1
n = 249, r = 0.954818, dH = 0.0462345, is_accept = 1
n = 250, r = 1, dH = -0.231816, is_accept = 1
n = 251, r = 0.925234, dH = 0.0777088, is_accept = 1
n = 252, r = 0.923081, dH = 0.080038, is_accept = 1
n = 253, r = 0.710201, dH = 0.342207, is_accept = 1
n = 254, r = 0.815842, dH = 0.203535, is_accept = 1
n = 255, r = 1, dH = -0.18414, is_accept = 1
n = 256, r = 0.200759, dH = 1.60565, is_accept = 1
n = 257, r = 1, dH = -0.2595, is_accept = 1
n = 258, r = 1, dH = -0.162677, is_accept = 1
n = 259, r = 1, dH = -0.157744, is_accept = 1
n = 260, r = 0.0195608, dH = 3.93423, is_accept = 0
n = 261, r = 0.895703, dH = 0.110147, is_accept = 1
n = 262, r = 1, dH = -0.604086, is_accept = 1
n = 263, r = 1, dH = -0.236741, is_accept = 1
n = 264, r = 1, dH = -0.0786981, is_accept = 1
n = 265, r = 1, dH = -0.0637758, is_accept = 1
n = 266, r = 0.761455, dH = 0.272524, is_accept = 1
n = 267, r = 1, dH = -0.340343, is_accept = 1
n = 268, r = 0.653604, dH = 0.425253, is_accept = 0
n = 269, r = 1, dH = -0.334191, is_accept = 1
n = 270, r = 0.0137878, dH = 4.28397, is_accept = 0
n = 271, r = 1, dH = -0.0133408, is_accept = 1
n = 272, r = 0.809715, dH = 0.211072, is_accept = 0
n = 273, r = 1, dH = -0.251961, is_accept = 1
n = 274, r = 0.936893, dH = 0.0651863, is_accept = 1
n = 275, r = 1, dH = -0.449837, is_accept = 1
n = 276, r = 0.847085, dH = 0.165955, is_accept = 1
n = 277, r = 0.428046, dH = 0.848525, is_accept = 0
n = 278, r = 0.718015, dH = 0.331265, is_accept = 1
n = 279, r = 1, dH = -0.125445, is_accept = 1
n = 280, r = 0.236923, dH = 1.44002, is_accept = 1
n = 281, r = 1, dH = -0.346332, is_accept = 1
n = 282, r = 1, dH = -0.290544, is_accept = 1
n = 283, r = 1, dH = -0.0512646, is_accept = 1
n = 284, r = 6.00156e-08, dH = 16.6287, is_accept = 0
n = 285, r = 0.836721, dH = 0.178265, is_accept = 1
n = 286, r = 1, dH = -0.00276172, is_accept = 1
n = 287, r = 0.876345, dH = 0.131996, is_accept = 1
n = 288, r = 0.744718, dH = 0.294749, is_accept = 0
n = 289, r = 1, dH = -0.165618, is_accept = 1
n = 290, r = 0.778761, dH = 0.250052, is_accept = 1
n = 291, r = 0.983032, dH = 0.0171141, is_accept = 1
n = 292, r = 0.856148, dH = 0.155312, is_accept = 1
n = 293, r = 0.613139, dH = 0.489164, is_accept = 1
n = 294, r = 1, dH = -0.149335, is_accept = 1
n = 295, r = 0.779558, dH = 0.249028, is_accept = 1
n = 296, r = 1, dH = -0.099277, is_accept = 1
n = 297, r = 0.775042, dH = 0.254837, is_accept = 1
n = 298, r = 1, dH = -0.0060727, is_accept = 1
n = 299, r = 1, dH = -0.0043365, is_accept = 1
n = 300, r = 0.818042, dH = 0.200842, is_accept = 1
n = 301, r = 1, dH = -0.100177, is_accept = 1
n = 302, r = 1, dH = -0.185068, is_accept = 1
n = 303, r = 0.704854, dH = 0.349765, is_accept = 1
n = 304, r = 1, dH = -0.0739403, is_accept = 1
n = 305, r = 0.702287, dH = 0.353414, is_accept = 1
n = 306, r = 1, dH = -0.490622, is_accept = 1
n = 307, r = 0.542494, dH = 0.611577, is_accept = 0
n = 308, r = 0.694986, dH = 0.363863, is_accept = 0
n = 309, r = 0.702833, dH = 0.352636, is_accept = 0
n = 310, r = 1, dH = -0.0312421, is_accept = 1
n = 311, r = 1, dH = -0.0458505, is_accept = 1
n = 312, r = 1, dH = -0.0918894, is_accept = 1
n = 313, r = 4.8357e-35, dH = 79.0145, is_accept = 0
n = 314, r = 0.45526, dH = 0.786886, is_accept = 0
n = 315, r = 0.602747, dH = 0.506257, is_accept = 0
n = 316, r = 1, dH = -0.0579373, is_accept = 1
n = 317, r = 1, dH = -0.167251, is_accept = 1
n = 318, r = 0.346042, dH = 1.0612, is_accept = 1
n = 319, r = 1, dH = -0.100194, is_accept = 1
n = 320, r = 0.682099, dH = 0.38258, is_accept = 1
n = 321, r = 4.78453e-16, dH = 35.276, is_accept = 0
n = 322, r = 0.68296, dH = 0.381319, is_accept = 1
n = 323, r = 0.843523, dH = 0.170169, is_accept = 1
n = 324, r = 0.478094, dH = 0.737947, is_accept = 0
n = 325, r = 1, dH = -0.377529, is_accept = 1
n = 326, r = 1, dH = -0.110174, is_accept = 1
n = 327, r = 0.623342, dH = 0.472661, is_accept = 1
n = 328, r = 1, dH = -0.137692, is_accept = 1
n = 329, r = 0.83893, dH = 0.175628, is_accept = 1
n = 330, r = 1, dH = -0.248555, is_accept = 1
n = 331, r = 1, dH = -0.317372, is_accept = 1
n = 332, r = 1, dH = -0.0314117, is_accept = 1
n = 333, r = 0.50248, dH = 0.688199, is_accept = 0
n = 334, r = 0.565073, dH = 0.570801, is_accept = 1
n = 335, r = 0.780888, dH = 0.247324, is_accept = 1
n = 336, r = 1, dH = -0.421684, is_accept = 1
n = 337, r = 0.781664, dH = 0.24633, is_accept = 1
n = 338, r = 0.93104, dH = 0.0714532, is_accept = 1
n = 339, r = 1, dH = -0.115309, is_accept = 1
n = 340, r = 1, dH = -0.158929, is_accept = 1
n = 341, r = 1, dH = -0.25409, is_accept = 1
n = 342, r = 0.657138, dH = 0.419862, is_accept = 0
n = 343, r = 0.975159, dH = 0.0251545, is_accept = 1
n = 344, r = 0.711275, dH = 0.340696, is_accept = 0
n = 345, r = 0.857431, dH = 0.153814, is_accept = 1
n = 346, r = 1, dH = -0.89337, is_accept = 1
n = 347, r = 0.701239, dH = 0.354906, is_accept = 0
n = 348, r = 0.853129, dH = 0.158845, is_accept = 1
n = 349, r = 0.837038, dH = 0.177886, is_accept = 1
n = 350, r = 1, dH = -0.06651, is_accept = 1
n = 351, r = 1, dH = -0.09225, is_accept = 1
n = 352, r = 1, dH = -0.514928, is_accept = 1
n = 353, r = 0.717521, dH = 0.331953, is_accept = 1
n = 354, r = 0.863605, dH = 0.14664, is_accept = 1
n = 355, r = 0.963229, dH = 0.0374642, is_accept = 1
n = 356, r = 0.283137, dH = 1.26183, is_accept = 0
n = 357, r = 0.783331, dH = 0.2442, is_accept = 1
n = 358, r = 0.917886, dH = 0.0856822, is_accept = 1
n = 359, r = 1, dH = -0.0390059, is_accept = 1
n = 360, r = 0.0931319, dH = 2.37374, is_accept = 0
n = 361, r = 2.10587e-08, dH = 17.676, is_accept = 0
n = 362, r = 0.791053, dH = 0.234391, is_accept = 1
n = 363, r = 1, dH = -0.148677, is_accept = 1
n = 364, r = 0.942529, dH = 0.0591881, is_accept = 1
n = 365, r = 0.00191597, dH = 6.25753, is_accept = 0
n = 366, r = 1, dH = -0.0240088, is_accept = 1
n = 367, r = 1, dH = -0.268192, is_accept = 1
n = 368, r = 1, dH = -0.0286871, is_accept = 1
n = 369, r = 0.808325, dH = 0.212791, is_accept = 1
n = 370, r = 0.825321, dH = 0.191983, is_accept = 1
n = 371, r = 1, dH = -0.0780977, is_accept = 1
n = 372, r = 0.464725, dH = 0.76631, is_accept = 1
n = 373, r = 1, dH = -0.0384153, is_accept = 1
n = 374, r = 1, dH = -0.323015, is_accept = 1
n = 375, r = 0.421928, dH = 0.862921, is_accept = 1
n = 376, r = 0.549657, dH = 0.598461, is_accept = 1
n = 377, r = 0.95919, dH = 0.0416661, is_accept = 1
n = 378, r = 0.742565, dH = 0.297645, is_accept = 0
n = 379, r = 3.01166e-07, dH = 15.0156, is_accept = 0
n = 380, r = 0.861132, dH = 0.149507, is_accept = 1
n = 381, r = 0.781208, dH = 0.246913, is_accept = 0
n = 382, r = 1, dH = -0.234821, is_accept = 1
n = 383, r = 0.00125337, dH = 6.68192, is_accept = 0
n = 384, r = 0.749155, dH = 0.288809, is_accept = 1
n = 385, r = 0.994297, dH = 0.00571977, is_accept = 1
n = 386, r = 0.908947, dH = 0.0954687, is_accept = 1
n = 387, r = 1, dH = -0.282325, is_accept = 1
n = 388, r = 1, dH = -0.127806, is_accept = 1
n = 389, r = 1, dH = -0.24898, is_accept = 1
n = 390, r = 0.899465, dH = 0.105955, is_accept = 1
n = 391, r = 0.698626, dH = 0.358639, is_accept = 1
n = 392, r = 1, dH = -0.200996, is_accept = 1
n = 393, r = 0.98207, dH = 0.0180926, is_accept = 1
n = 394, r = 1, dH = -0.375893, is_accept = 1
n = 395, r = 0.698377, dH = 0.358996, is_accept = 1
n = 396, r = 0.950317, dH = 0.0509593, is_accept = 1
n = 397, r = 0.857451, dH = 0.153791, is_accept = 1
n = 398, r = 1, dH = -0.274165, is_accept = 1
n = 399, r = 0.00414084, dH = 5.48686, is_accept = 0
n = 400, r = 0.93195, dH = 0.0704765, is_accept = 1
n = 401, r = 1, dH = -0.0364756, is_accept = 1
n = 402, r = 0.851612, dH = 0.160624, is_accept = 1
n = 403, r = 1, dH = -0.14427, is_accept = 1
n = 404, r = 1, dH = -0.437982, is_accept = 1
n = 405, r = 0.73498, dH = 0.307912, is_accept = 1
n = 406, r = 0.990835, dH = 0.00920752, is_accept = 1
n = 407, r = 0.940201, dH = 0.0616617, is_accept = 1
n = 408, r = 0.504263, dH = 0.684656, is_accept = 1
n = 409, r = 1, dH = -0.424858, is_accept = 1
n = 410, r = 1, dH = -0.0548134, is_accept = 1
n = 411, r = 0.914269, dH = 0.0896305, is_accept = 1
n = 412, r = 0.848118, dH = 0.164735, is_accept = 0
n = 413, r = 0.468592, dH = 0.758023, is_accept = 0
n = 414, r = 0.0139429, dH = 4.27278, is_accept = 0
n = 415, r = 1, dH = -0.0128285, is_accept = 1
n = 416, r = 0.848401, dH = 0.164402, is_accept = 1
n = 417, r = 1, dH = -0.977967, is_accept = 1
n = 418, r = 0.909022, dH = 0.0953862, is_accept = 0
n = 419, r = 0.562356, dH = 0.575621, is_accept = 1
n = 420, r = 0.855573, dH = 0.155984, is_accept = 1
n = 421, r = 0.000521634, dH = 7.55854, is_accept = 0
n = 422, r = 1, dH = -0.325179, is_accept = 1
n = 423, r = 0.803322, dH = 0.219, is_accept = 1
n = 424, r = 0.986078, dH = 0.0140194, is_accept = 1
n = 425, r = 0.944798, dH = 0.0567837, is_accept = 1
n = 426, r = 0.991185, dH = 0.00885408, is_accept = 1
n = 427, r = 0.93711, dH = 0.0649546, is_accept = 1
n = 428, r = 1, dH = -0.181408, is_accept = 1
n = 429, r = 1, dH = -0.168037, is_accept = 1
n = 430, r = 0.798445, dH = 0.225089, is_accept = 1
n = 431, r = 1, dH = -0.292039, is_accept = 1
n = 432, r = 0.868309, dH = 0.141208, is_accept = 1
n = 433, r = 1, dH = -0.521323, is_accept = 1
n = 434, r = 0.869433, dH = 0.139914, is_accept = 1
n = 435, r = 1, dH = -0.325274, is_accept = 1
n = 436, r = 1, dH = -1.76706, is_accept = 1
n = 437, r = 0.774627, dH = 0.255373, is_accept = 1
n = 438, r = 1, dH = -0.101371, is_accept = 1
n = 439, r = 0.846343, dH = 0.16683, is_accept = 1
n = 440, r = 0.959365, dH = 0.0414839, is_accept = 1
n = 441, r = 1, dH = -0.338317, is_accept = 1
n = 442, r = 0.750328, dH = 0.287244, is_accept = 1
n = 443, r = 0.0024611, dH = 6.00715, is_accept = 0
n = 444, r = 1, dH = -0.516379, is_accept = 1
n = 445, r = 1, dH = -0.134256, is_accept = 1
n = 446, r = 1, dH = -0.108155, is_accept = 1
n = 447, r = 1, dH = -0.0137727, is_accept = 1
n = 448, r = 1, dH = -0.0998152, is_accept = 1
n = 449, r = 0.665555, dH = 0.407134, is_accept = 0
n = 450, r = 1, dH = -0.233176, is_accept = 1
n = 451, r = 1, dH = -0.336937, is_accept = 1
n = 452, r = 0.952581, dH = 0.0485803, is_accept = 1
n = 453, r = 0.860213, dH = 0.150575, is_accept = 1
n = 454, r = 1, dH = -0.00667348, is_accept = 1
n = 455, r = 4.56078e-06, dH = 12.298, is_accept = 0
n = 456, r = 0.85039, dH = 0.16206, is_accept = 1
n = 457, r = 0.228957, dH = 1.47422, is_accept = 0
n = 458, r = 0.38193, dH = 0.962517, is_accept = 1
n = 459, r = 1, dH = -0.0627718, is_accept = 1
n = 460, r = 1, dH = -0.0144966, is_accept = 1
n = 461, r = 0.896712, dH = 0.10902, is_accept = 1
n = 462, r = 1, dH = -0.126683, is_accept = 1
n = 463, r = 0.906384, dH = 0.0982926, is_accept = 0
n = 464, r = 1, dH = -0.58135, is_accept = 1
n = 465, r = 0.482192, dH = 0.729413, is_accept = 1
n = 466, r = 1, dH = -0.0339604, is_accept = 1
n = 467, r = 0.636353, dH = 0.452002, is_accept = 0
n = 468, r = 0.892054, dH = 0.114229, is_accept = 1
n = 469, r = 1, dH = -0.362378, is_accept = 1
n = 470, r = 1, dH = -0.181485, is_accept = 1
n = 471, r = 0.943754, dH = 0.0578901, is_accept = 1
n = 472, r = 0.785597, dH = 0.241311, is_accept = 1
n = 473, r = 1, dH = -0.192686, is_accept = 1
n = 474, r = 0.620484, dH = 0.477255, is_accept = 1
