openmp threads = 1
eigen threads = 1
seed = 26535
exact = 1.301118806412991e+00
n = 0, r = 1.22313e-121, dH = 278.411, is_accept = 1
n = 57, r = 1, dH = -0.102617, is_accept = 1
n = 58, r = 1, dH = -0.147945, is_accept = 1
n = 59, r = 0.8259, dH = 0.191282, is_accept = 0
n = 60, r = 1, dH = -0.22196, is_accept = 1
n = 61, r = 0.864106, dH = 0.146059, is_accept = 1
n = 62, r = 0.789794, dH = 0.235983, is_accept = 1
n = 63, r = 1, dH = -0.229371, is_accept = 1
n = 64, r = 0.360847, dH = 1.0193, is_accept = 1
n = 65, r = 1, dH = -0.00905942, is_accept = 1
n = 66, r = 0.470424, dH = 0.754121, is_accept = 0
n = 67, r = 1, dH = -0.225848, is_accept = 1
n = 68, r = 1, dH = -0.131424, is_accept = 1
n = 69, r = 0.755461, dH = 0.280427, is_accept = 1
n = 70, r = 1, dH = -0.0134054, is_accept = 1
n = 71, r = 0.067649, dH = 2.69342, is_accept = 0
n = 72, r = 0.402129, dH = 0.910981, is_accept = 1
n = 73, r = 0.97074, dH = 0.0296962, is_accept = 1
n = 74, r = 1, dH = -0.378918, is_accept = 1
n = 75, r = 0.888092, dH = 0.11868, is_accept = 0
n = 76, r = 0.868252, dH = 0.141274, is_accept = 1
n = 77, r = 0.804807, dH = 0.217153, is_accept = 1
n = 78, r = 1, dH = -0.125918, is_accept = 1
n = 79, r = 1, dH = -0.109113, is_accept = 1
n = 80, r = 1, dH = -0.0617297, is_accept = 1
n = 81, r = 0.890535, dH = 0.115933, is_accept = 1
n = 82, r = 0.959245, dH = 0.0416092, is_accept = 0
n = 83, r = 0.839938, dH = 0.174427, is_accept = 1
n = 84, r = 0.659928, dH = 0.415624, is_accept = 1
n = 85, r = 1, dH = -0.368927, is_accept = 1
n = 86, r = 0.849099, dH = 0.16358, is_accept = 1
n = 87, r = 0.698129, dH = 0.359352, is_accept = 1
n = 88, r = 1, dH = -0.101536, is_accept = 1
n = 89, r = 1, dH = -1.81168, is_accept = 1
n = 90, r = 0.949876, dH = 0.0514238, is_accept = 1
n = 91, r = 0.852004, dH = 0.160164, is_accept = 1
n = 92, r = 1, dH = -0.26471, is_accept = 1
n = 93, r = 0.959728, dH = 0.0411052, is_accept = 1
n = 94, r = 1, dH = -0.0841223, is_accept = 1
n = 95, r = 0.54254, dH = 0.611494, is_accept = 0
n = 96, r = 1, dH = -0.146702, is_accept = 1
n = 97, r = 1, dH = -0.352209, is_accept = 1
n = 98, r = 0.539644, dH = 0.616846, is_accept = 0
n = 99, r = 0.00266091, dH = 5.92909, is_accept = 0
n = 100, r = 1, dH = -1.29792, is_accept = 1
n = 101, r = 0.821144, dH = 0.197057, is_accept = 1
n = 102, r = 0.838204, dH = 0.176494, is_accept = 1
n = 103, r = 0.716475, dH = 0.333412, is_accept = 0
n = 104, r = 0.916638, dH = 0.0870423, is_accept = 1
n = 105, r = 0.0735814, dH = 2.60936, is_accept = 0
n = 106, r = 0.0075924, dH = 4.88061, is_accept = 0
n = 107, r = 1, dH = -0.451665, is_accept = 1
n = 108, r = 1, dH = -0.0508465, is_accept = 1
n = 109, r = 0.564669, dH = 0.571516, is_accept = 1
n = 110, r = 0.791343, dH = 0.234023, is_accept = 1
n = 111, r = 1, dH = -0.027739, is_accept = 1
n = 112, r = 0.929564, dH = 0.0730397, is_accept = 1
n = 113, r = 1, dH = -0.262276, is_accept = 1
n = 114, r = 0.996209, dH = 0.0037981, is_accept = 1
n = 115, r = 0.926886, dH = 0.0759242, is_accept = 1
n = 116, r = 1, dH = -0.148948, is_accept = 1
n = 117, r = 7.68493e-15, dH = 32.4995, is_accept = 0
n = 118, r = 0.860147, dH = 0.150652, is_accept = 1
n = 119, r = 0.848101, dH = 0.164756, is_accept = 1
n = 120, r = 1, dH = -0.0674596, is_accept = 1
n = 121, r = 0.0365079, dH = 3.31023, is_accept = 0
n = 122, r = 1, dH = -0.0984859, is_accept = 1
n = 123, r = 1, dH = -2.63873, is_accept = 1
n = 124, r = 0.810202, dH = 0.210472, is_accept = 1
n = 125, r = 0.429168, dH = 0.845908, is_accept = 1
n = 126, r = 0.832201, dH = 0.183681, is_accept = 1
n = 127, r = 0.547515, dH = 0.602365, is_accept = 0
n = 128, r = 0.877224, dH = 0.130993, is_accept = 1
n = 129, r = 0.84493, dH = 0.168502, is_accept = 1
n = 130, r = 0.524343, dH = 0.64561, is_accept = 0
n = 131, r = 1, dH = -0.0491713, is_accept = 1
n = 132, r = 1, dH = -0.0148235, is_accept = 1
n = 133, r = 0.946675, dH = 0.0547991, is_accept = 1
n = 134, r = 1, dH = -0.107314, is_accept = 1
n = 135, r = 1, dH = -0.183701, is_accept = 1
n = 136, r = 1, dH = -0.144578, is_accept = 1
n = 137, r = 1, dH = -0.03666, is_accept = 1
n = 138, r = 0.84142, dH = 0.172664, is_accept = 1
n = 139, r = 1, dH = -0.0823758, is_accept = 1
n = 140, r = 0.854845, dH = 0.156835, is_accept = 1
n = 141, r = 0.875901, dH = 0.132503, is_accept = 1
n = 142, r = 0.221806, dH = 1.50595, is_accept = 0
n = 143, r = 0.792538, dH = 0.232515, is_accept = 1
n = 144, r = 1, dH = -0.183591, is_accept = 1
n = 145, r = 1, dH = -0.0238894, is_accept = 1
n = 146, r = 1, dH = -0.333775, is_accept = 1
n = 147, r = 0.977104, dH = 0.0231619, is_accept = 1
n = 148, r = 1, dH = -0.124825, is_accept = 1
n = 149, r = 0.806738, dH = 0.214757, is_accept = 1
n = 150, r = 1, dH = -0.139382, is_accept = 1
n = 151, r = 1, dH = -0.192461, is_accept = 1
n = 152, r = 1, dH = -0.131231, is_accept = 1
n = 153, r = 1, dH = -0.0596507, is_accept = 1
n = 154, r = 1, dH = -0.100323, is_accept = 1
n = 155, r = 0.883849, dH = 0.123469, is_accept = 0
n = 156, r = 0.324971, dH = 1.12402, is_accept = 0
n = 157, r = 1, dH = -0.155225, is_accept = 1
n = 158, r = 0.688347, dH = 0.373462, is_accept = 1
n = 159, r = 0.174014, dH = 1.74862, is_accept = 0
n = 160, r = 0.817812, dH = 0.201123, is_accept = 1
n = 161, r = 1, dH = -0.241298, is_accept = 1
n = 162, r = 0.771575, dH = 0.259321, is_accept = 1
n = 163, r = 0.847257, dH = 0.165751, is_accept = 1
n = 164, r = 1, dH = -0.307178, is_accept = 1
n = 165, r = 0.948476, dH = 0.0528991, is_accept = 1
n = 166, r = 1, dH = -0.314382, is_accept = 1
n = 167, r = 1.90039e-13, dH = 29.2915, is_accept = 0
n = 168, r = 1, dH = -0.160656, is_accept = 1
n = 169, r = 0.997092, dH = 0.00291244, is_accept = 1
n = 170, r = 0.886481, dH = 0.120495, is_accept = 1
n = 171, r = 1, dH = -0.151778, is_accept = 1
n = 172, r = 1, dH = -0.33681, is_accept = 1
n = 173, r = 0.77901, dH = 0.249732, is_accept = 1
n = 174, r = 1, dH = -0.0583519, is_accept = 1
n = 175, r = 0.688833, dH = 0.372756, is_accept = 1
n = 176, r = 1, dH = -0.316322, is_accept = 1
n = 177, r = 0.560927, dH = 0.578165, is_accept = 0
n = 178, r = 1, dH = -0.224558, is_accept = 1
n = 179, r = 0.629619, dH = 0.462641, is_accept = 1
n = 180, r = 0.864102, dH = 0.146064, is_accept = 1
n = 181, r = 0.826752, dH = 0.190251, is_accept = 1
n = 182, r = 0.624639, dH = 0.470581, is_accept = 0
n = 183, r = 0.676617, dH = 0.39065, is_accept = 0
n = 184, r = 1, dH = -0.111987, is_accept = 1
n = 185, r = 0.79385, dH = 0.230861, is_accept = 1
n = 186, r = 1, dH = -0.235889, is_accept = 1
n = 187, r = 1, dH = -0.325943, is_accept = 1
n = 188, r = 0.484024, dH = 0.72562, is_accept = 1
n = 189, r = 2.39006e-141, dH = 323.793, is_accept = 0
n = 190, r = 1, dH = -0.420114, is_accept = 1
n = 191, r = 1, dH = -0.0451768, is_accept = 1
n = 192, r = 0.544552, dH = 0.607792, is_accept = 0
n = 193, r = 1, dH = -0.253167, is_accept = 1
n = 194, r = 0.855252, dH = 0.156359, is_accept = 1
n = 195, r = 3.4708e-08, dH = 17.1763, is_accept = 0
n = 196, r = 1, dH = -0.242206, is_accept = 1
n = 197, r = 0.28412, dH = 1.25836, is_accept = 1
n = 198, r = 0.851078, dH = 0.161252, is_accept = 1
n = 199, r = 0.922985, dH = 0.0801428, is_accept = 1
n = 200, r = 1, dH = -0.0892351, is_accept = 1
n = 201, r = 0.633991, dH = 0.45572, is_accept = 1
n = 202, r = 0.740319, dH = 0.300674, is_accept = 1
n = 203, r = 0.955672, dH = 0.0453408, is_accept = 1
n = 204, r = 0.821301, dH = 0.196866, is_accept = 1
n = 205, r = 1, dH = -0.0283002, is_accept = 1
n = 206, r = 0.736128, dH = 0.306352, is_accept = 1
n = 207, r = 0.88983, dH = 0.116725, is_accept = 1
n = 208, r = 1, dH = -0.0418499, is_accept = 1
n = 209, r = 1, dH = -0.164643, is_accept = 1
n = 210, r = 0.162887, dH = 1.8147, is_accept = 0
n = 211, r = 1, dH = -0.346468, is_accept = 1
n = 212, r = 0.752675, dH = 0.284122, is_accept = 1
n = 213, r = 0.754595, dH = 0.281574, is_accept = 1
n = 214, r = 1, dH = -0.521675, is_accept = 1
n = 215, r = 1, dH = -0.152003, is_accept = 1
n = 216, r = 0.636817, dH = 0.451273, is_accept = 0
n = 217, r = 1, dH = -0.117441, is_accept = 1
n = 218, r = 0.979676, dH = 0.0205333, is_accept = 1
n = 219, r = 0.610526, dH = 0.493434, is_accept = 1
n = 220, r = 0.00831698, dH = 4.78946, is_accept = 0
n = 221, r = 0.0017783, dH = 6.3321, is_accept = 0
n = 222, r = 1, dH = -0.0896718, is_accept = 1
n = 223, r = 0.787976, dH = 0.238288, is_accept = 1
n = 224, r = 0.836511, dH = 0.178515, is_accept = 1
n = 225, r = 1, dH = -0.0356468, is_accept = 1
n = 226, r = 0.15521, dH = 1.86298, is_accept = 1
n = 227, r = 0.991615, dH = 0.00842067, is_accept = 1
n = 228, r = 1, dH = -0.130737, is_accept = 1
n = 229, r = 1, dH = -0.0488535, is_accept = 1
n = 230, r = 1, dH = -0.110419, is_accept = 1
n = 231, r = 1, dH = -0.0915956, is_accept = 1
n = 232, r = 1, dH = -0.155217, is_accept = 1
n = 233, r = 1, dH = -0.17916, is_accept = 1
n = 234, r = 1, dH = -0.159216, is_accept = 1
n = 235, r = 1, dH = -0.0989434, is_accept = 1
n = 236, r = 0.973524, dH = 0.0268331, is_accept = 1
n = 237, r = 0.983365, dH = 0.0167751, is_accept = 1
n = 238, r = 1, dH = -0.108761, is_accept = 1
n = 239, r = 1, dH = -0.114944, is_accept = 1
n = 240, r = 0.808966, dH = 0.211998, is_accept = 0
n = 241, r = 0.854895, dH = 0.156777, is_accept = 1
n = 242, r = 1, dH = -0.088964, is_accept = 1
n = 243, r = 0.838353, dH = 0.176316, is_accept = 1
n = 244, r = 0.980047, dH = 0.0201551, is_accept = 1
n = 245, r = 1, dH = -0.120189, is_accept = 1
n = 246, r = 0.664143, dH = 0.409258, is_accept = 1
n = 247, r = 0.124132, dH = 2.08641, is_accept = 0
n = 248, r = 0.525475, dH = 0.643452, is_accept = 1
n = 249, r = 0.900456, dH = 0.104854, is_accept = 1
n = 250, r = 0.407136, dH = 0.898607, is_accept = 0
n = 251, r = 0.767085, dH = 0.265157, is_accept = 0
n = 252, r = 0.695543, dH = 0.363062, is_accept = 1
n = 253, r = 1, dH = -0.0765582, is_accept = 1
n = 254, r = 1, dH = -0.257973, is_accept = 1
n = 255, r = 0.641729, dH = 0.443589, is_accept = 1
n = 256, r = 0.823674, dH = 0.19398, is_accept = 1
n = 257, r = 1, dH = -0.216277, is_accept = 1
n = 258, r = 0.416267, dH = 0.876428, is_accept = 1
n = 259, r = 0.879119, dH = 0.128835, is_accept = 1
n = 260, r = 1, dH = -0.0880141, is_accept = 1
n = 261, r = 0.853959, dH = 0.157872, is_accept = 1
n = 262, r = 0.737374, dH = 0.30466, is_accept = 1
n = 263, r = 1, dH = -0.181911, is_accept = 1
n = 264, r = 1, dH = -0.163371, is_accept = 1
n = 265, r = 1, dH = -0.256648, is_accept = 1
n = 266, r = 0.959481, dH = 0.0413627, is_accept = 1
n = 267, r = 0.737957, dH = 0.303869, is_accept = 1
n = 268, r = 1, dH = -0.273693, is_accept = 1
n = 269, r = 1, dH = -0.00866361, is_accept = 1
n = 270, r = 1, dH = -0.0969393, is_accept = 1
n = 271, r = 0.61959, dH = 0.478697, is_accept = 0
n = 272, r = 0.753424, dH = 0.283127, is_accept = 1
n = 273, r = 1, dH = -0.59147, is_accept = 1
n = 274, r = 0.674567, dH = 0.393685, is_accept = 0
n = 275, r = 1, dH = -0.186856, is_accept = 1
n = 276, r = 0.787398, dH = 0.239021, is_accept = 1
n = 277, r = 0.611332, dH = 0.492115, is_accept = 1
n = 278, r = 0.989116, dH = 0.0109437, is_accept = 1
n = 279, r = 0.862163, dH = 0.14831, is_accept = 1
n = 280, r = 1, dH = -0.0117039, is_accept = 1
n = 281, r = 0.796632, dH = 0.227363, is_accept = 1
n = 282, r = 0.899172, dH = 0.106281, is_accept = 1
n = 283, r = 0.049106, dH = 3.01377, is_accept = 0
n = 284, r = 1, dH = -0.069884, is_accept = 1
n = 285, r = 1, dH = -0.333344, is_accept = 1
n = 286, r = 0.95411, dH = 0.0469762, is_accept = 1
n = 287, r = 0.00191198, dH = 6.25962, is_accept = 0
n = 288, r = 0.929543, dH = 0.073062, is_accept = 1
n = 289, r = 0.0343121, dH = 3.37226, is_accept = 0
n = 290, r = 0.872028, dH = 0.136934, is_accept = 0
n = 291, r = 0.334895, dH = 1.09394, is_accept = 1
n = 292, r = 1, dH = -0.0676443, is_accept = 1
n = 293, r = 0.886099, dH = 0.120926, is_accept = 0
n = 294, r = 0.843849, dH = 0.169782, is_accept = 1
n = 295, r = 1, dH = -0.139985, is_accept = 1
n = 296, r = 0.920686, dH = 0.0826364, is_accept = 0
n = 297, r = 0.828428, dH = 0.188225, is_accept = 1
n = 298, r = 0.991824, dH = 0.00821011, is_accept = 1
n = 299, r = 1, dH = -0.111387, is_accept = 1
n = 300, r = 0.971258, dH = 0.0291636, is_accept = 1
n = 301, r = 1, dH = -0.0589463, is_accept = 1
n = 302, r = 0.632804, dH = 0.457595, is_accept = 1
n = 303, r = 1, dH = -0.0360949, is_accept = 1
n = 304, r = 1, dH = -0.0656527, is_accept = 1
n = 305, r = 1, dH = -0.0834427, is_accept = 1
n = 306, r = 0.765785, dH = 0.266853, is_accept = 1
n = 307, r = 1, dH = -0.176582, is_accept = 1
n = 308, r = 0.682993, dH = 0.381271, is_accept = 0
n = 309, r = 1, dH = -0.118829, is_accept = 1
n = 310, r = 0.158339, dH = 1.84302, is_accept = 0
n = 311, r = 0.34747, dH = 1.05708, is_accept = 0
n = 312, r = 0.51179, dH = 0.669841, is_accept = 1
n = 313, r = 0.900212, dH = 0.105125, is_accept = 1
n = 314, r = 0.932628, dH = 0.069749, is_accept = 1
n = 315, r = 0.983152, dH = 0.0169915, is_accept = 1
n = 316, r = 1, dH = -0.117048, is_accept = 1
n = 317, r = 1, dH = -0.317235, is_accept = 1
n = 318, r = 0.989178, dH = 0.0108808, is_accept = 1
n = 319, r = 1, dH = -0.768044, is_accept = 1
n = 320, r = 0.655496, dH = 0.422363, is_accept = 0
n = 321, r = 0.705696, dH = 0.348571, is_accept = 0
n = 322, r = 0.892147, dH = 0.114124, is_accept = 1
n = 323, r = 1, dH = -0.061851, is_accept = 1
n = 324, r = 1, dH = -0.0137383, is_accept = 1
n = 325, r = 0.712111, dH = 0.339522, is_accept = 1
n = 326, r = 1, dH = -0.759979, is_accept = 1
n = 327, r = 1, dH = -0.0624378, is_accept = 1
n = 328, r = 0.74134, dH = 0.299296, is_accept = 0
n = 329, r = 0.953365, dH = 0.0477572, is_accept = 1
n = 330, r = 0.849749, dH = 0.162815, is_accept = 1
n = 331, r = 1, dH = -0.39636, is_accept = 1
n = 332, r = 0.0827618, dH = 2.49179, is_accept = 0
n = 333, r = 0.644834, dH = 0.438762, is_accept = 1
n = 334, r = 0.993575, dH = 0.00644564, is_accept = 1
n = 335, r = 1, dH = -0.505299, is_accept = 1
n = 336, r = 0.573787, dH = 0.555497, is_accept = 1
n = 337, r = 1, dH = -0.449096, is_accept = 1
n = 338, r = 1, dH = -0.221698, is_accept = 1
n = 339, r = 0.755217, dH = 0.280751, is_accept = 0
n = 340, r = 1, dH = -0.286669, is_accept = 1
n = 341, r = 0.922451, dH = 0.0807211, is_accept = 1
n = 342, r = 1, dH = -0.372164, is_accept = 1
n = 343, r = 1, dH = -0.836041, is_accept = 1
n = 344, r = 1, dH = -0.303869, is_accept = 1
n = 345, r = 0.988647, dH = 0.0114179, is_accept = 1
n = 346, r = 0.826908, dH = 0.190061, is_accept = 1
n = 347, r = 0.800677, dH = 0.222297, is_accept = 1
n = 348, r = 0.346258, dH = 1.06057, is_accept = 0
n = 349, r = 1, dH = -0.177965, is_accept = 1
n = 350, r = 0.176153, dH = 1.7364, is_accept = 0
n = 351, r = 0.815479, dH = 0.20398, is_accept = 1
n = 352, r = 1, dH = -0.160159, is_accept = 1
n = 353, r = 1, dH = -0.238222, is_accept = 1
n = 354, r = 0.964993, dH = 0.0356343, is_accept = 1
n = 355, r = 1, dH = -0.954176, is_accept = 1
n = 356, r = 0.739861, dH = 0.301293, is_accept = 1
n = 357, r = 0.934577, dH = 0.0676613, is_accept = 1
n = 358, r = 1, dH = -0.00547458, is_accept = 1
n = 359, r = 1, dH = -0.105922, is_accept = 1
n = 360, r = 1, dH = -0.25816, is_accept = 1
n = 361, r = 1, dH = -0.843596, is_accept = 1
n = 362, r = 0.806398, dH = 0.215178, is_accept = 0
n = 363, r = 0.896447, dH = 0.109316, is_accept = 1
n = 364, r = 1, dH = -0.224829, is_accept = 1
n = 365, r = 1, dH = -0.04051, is_accept = 1
n = 366, r = 1.89437e-27, dH = 61.5309, is_accept = 0
n = 367, r = 1, dH = -0.16768, is_accept = 1
n = 368, r = 0.731809, dH = 0.312235, is_accept = 1
n = 369, r = 0.97774, dH = 0.0225111, is_accept = 1
n = 370, r = 0.74563, dH = 0.293526, is_accept = 1
n = 371, r = 0.963741, dH = 0.0369328, is_accept = 1
n = 372, r = 0.881305, dH = 0.126351, is_accept = 0
n = 373, r = 1, dH = -0.0127145, is_accept = 1
n = 374, r = 0.938431, dH = 0.0635458, is_accept = 1
n = 375, r = 1, dH = -0.543773, is_accept = 1
n = 376, r = 0.80709, dH = 0.214321, is_accept = 1
n = 377, r = 5.15938e-144, dH = 329.931, is_accept = 0
n = 378, r = 0.818742, dH = 0.199987, is_accept = 1
n = 379, r = 0.781902, dH = 0.246026, is_accept = 1
n = 380, r = 1, dH = -0.410408, is_accept = 1
n = 381, r = 1, dH = -0.0242978, is_accept = 1
n = 382, r = 0.876074, dH = 0.132304, is_accept = 1
n = 383, r = 0.595532, dH = 0.518301, is_accept = 1
n = 384, r = 0.170526, dH = 1.76887, is_accept = 0
n = 385, r = 0.915943, dH = 0.0878013, is_accept = 1
n = 386, r = 0.923867, dH = 0.0791871, is_accept = 1
n = 387, r = 0.721743, dH = 0.326086, is_accept = 1
n = 388, r = 0.692978, dH = 0.366757, is_accept = 0
n = 389, r = 1, dH = -0.0148116, is_accept = 1
n = 390, r = 1, dH = -0.0406296, is_accept = 1
n = 391, r = 0.99284, dH = 0.00718562, is_accept = 1
n = 392, r = 0.763488, dH = 0.269858, is_accept = 1
n = 393, r = 0.771412, dH = 0.259533, is_accept = 1
n = 394, r = 1, dH = -0.401284, is_accept = 1
n = 395, r = 1, dH = -0.292579, is_accept = 1
n = 396, r = 0.832177, dH = 0.18371, is_accept = 1
n = 397, r = 1, dH = -0.181373, is_accept = 1
n = 398, r = 0.881634, dH = 0.125978, is_accept = 0
n = 399, r = 0.994244, dH = 0.00577257, is_accept = 1
n = 400, r = 0.762353, dH = 0.271345, is_accept = 1
n = 401, r = 1, dH = -0.0688886, is_accept = 1
n = 402, r = 0.882656, dH = 0.12482, is_accept = 1
n = 403, r = 0.955337, dH = 0.0456912, is_accept = 1
n = 404, r = 1, dH = -0.317965, is_accept = 1
n = 405, r = 0.989214, dH = 0.0108441, is_accept = 1
n = 406, r = 0.718597, dH = 0.330455, is_accept = 1
n = 407, r = 0.872619, dH = 0.136256, is_accept = 1
n = 408, r = 1, dH = -0.386006, is_accept = 1
n = 409, r = 1, dH = -0.138221, is_accept = 1
n = 410, r = 6.09036e-06, dH = 12.0088, is_accept = 0
n = 411, r = 0.936198, dH = 0.0659288, is_accept = 1
n = 412, r = 0.930368, dH = 0.0721747, is_accept = 1
n = 413, r = 0.901547, dH = 0.103643, is_accept = 1
n = 414, r = 0.968023, dH = 0.0324999, is_accept = 1
n = 415, r = 1, dH = -0.0538077, is_accept = 1
n = 416, r = 1.82619e-106, dH = 243.472, is_accept = 0
n = 417, r = 1, dH = -0.136278, is_accept = 1
n = 418, r = 0.736004, dH = 0.30652, is_accept = 1
n = 419, r = 0.896722, dH = 0.109009, is_accept = 1
n = 420, r = 0.87372, dH = 0.134995, is_accept = 1
n = 421, r = 1, dH = -0.120409, is_accept = 1
n = 422, r = 1, dH = -0.25325, is_accept = 1
n = 423, r = 1, dH = -0.0634737, is_accept = 1
n = 424, r = 0.796315, dH = 0.22776, is_accept = 1
n = 425, r = 0.627354, dH = 0.466244, is_accept = 1
n = 426, r = 3.33633e-22, dH = 49.452, is_accept = 0
n = 427, r = 0.734469, dH = 0.308608, is_accept = 1
n = 428, r = 0.510772, dH = 0.671833, is_accept = 1
n = 429, r = 1, dH = -0.0718921, is_accept = 1
n = 430, r = 1, dH = -0.0941346, is_accept = 1
n = 431, r = 0.839675, dH = 0.17474, is_accept = 1
n = 432, r = 0.860163, dH = 0.150634, is_accept = 1
n = 433, r = 0.171368, dH = 1.76394, is_accept = 0
n = 434, r = 0.473767, dH = 0.747039, is_accept = 1
n = 435, r = 1, dH = -0.0417983, is_accept = 1
n = 436, r = 0.949712, dH = 0.051597, is_accept = 1
n = 437, r = 0.920483, dH = 0.0828564, is_accept = 1
n = 438, r = 1, dH = -0.267048, is_accept = 1
n = 439, r = 1, dH = -0.0289426, is_accept = 1
n = 440, r = 0.858005, dH = 0.153145, is_accept = 1
n = 441, r = 0.992002, dH = 0.00802966, is_accept = 1
n = 442, r = 1, dH = -0.135752, is_accept = 1
n = 443, r = 0.561844, dH = 0.576531, is_accept = 1
n = 444, r = 0.00256306, dH = 5.96655, is_accept = 0
n = 445, r = 1, dH = -0.335449, is_accept = 1
n = 446, r = 1, dH = -0.0415174, is_accept = 1
n = 447, r = 0.831964, dH = 0.183966, is_accept = 0
n = 448, r = 0.314618, dH = 1.15639, is_accept = 0
n = 449, r = 1, dH = -0.498575, is_accept = 1
n = 450, r = 0.166508, dH = 1.79271, is_accept = 1
n = 451, r = 1, dH = -0.12731, is_accept = 1
n = 452, r = 1, dH = -0.00389378, is_accept = 1
n = 453, r = 0.471586, dH = 0.751655, is_accept = 1
n = 454, r = 1, dH = -0.11268, is_accept = 1
n = 455, r = 0.542806, dH = 0.611004, is_accept = 1
n = 456, r = 1, dH = -0.0639385, is_accept = 1
n = 457, r = 0.907573, dH = 0.0969808, is_accept = 1
n = 458, r = 1, dH = -0.309809, is_accept = 1
n = 459, r = 0.887445, dH = 0.119408, is_accept = 1
n = 460, r = 0.00375901, dH = 5.5836, is_accept = 0
n = 461, r = 0.859481, dH = 0.151427, is_accept = 1
n = 462, r = 0.0667358, dH = 2.70701, is_accept = 0
n = 463, r = 0.899685, dH = 0.10571, is_accept = 1
n = 464, r = 1, dH = -0.507709, is_accept = 1
n = 465, r = 6.00233e-07, dH = 14.3259, is_accept = 0
n = 466, r = 0.758272, dH = 0.276714, is_accept = 1
n = 467, r = 1, dH = -0.282135, is_accept = 1
n = 468, r = 0.975975, dH = 0.0243186, is_accept = 1
n = 469, r = 1, dH = -0.0174652, is_accept = 1
n = 470, r = 0.235233, dH = 1.44718, is_accept = 1
n = 471, r = 0.557724, dH = 0.583891, is_accept = 1
n = 472, r = 1, dH = -0.0877081, is_accept = 1
n = 473, r = 1, dH = -0.0982517, is_accept = 1
n = 474, r = 0.811346, dH = 0.209061, is_accept = 1
n = 475, r = 1, dH = -0.609756, is_accept = 1
