3.600000000000000e+00	7.521339418343657e-01
3.600000000000000e+00	7.218486623063032e-01
3.600000000000000e+00	7.595863499099584e-01
3.600000000000000e+00	6.860980899059635e-01
3.600000000000000e+00	7.860039460939652e-01
3.600000000000000e+00	7.845847813190036e-01
3.600000000000000e+00	7.530590545679303e-01
3.600000000000000e+00	7.145559064339427e-01
3.600000000000000e+00	7.438825769142722e-01
3.600000000000000e+00	7.391218103630006e-01
3.600000000000000e+00	7.527909758853787e-01
3.600000000000000e+00	7.217541416679755e-01
3.600000000000000e+00	7.347222014398468e-01
3.600000000000000e+00	7.884957799601422e-01
3.600000000000000e+00	7.392661967794923e-01
3.600000000000000e+00	7.709742142185825e-01
3.600000000000000e+00	7.334513166488227e-01
3.600000000000000e+00	7.449886176913570e-01
3.600000000000000e+00	7.547099979209763e-01
3.600000000000000e+00	7.218128715480260e-01
3.600000000000000e+00	7.765866298666654e-01
3.600000000000000e+00	7.597110635792454e-01
3.600000000000000e+00	7.910976887253609e-01
3.600000000000000e+00	7.714052361830155e-01
3.600000000000000e+00	7.645134242627861e-01
3.600000000000000e+00	7.616455415748886e-01
3.600000000000000e+00	7.730889272665594e-01
3.600000000000000e+00	7.121330103036174e-01
3.600000000000000e+00	7.174175486643515e-01
3.600000000000000e+00	7.515416882955859e-01
3.600000000000000e+00	8.003698518384925e-01
3.600000000000000e+00	7.708175915268749e-01
3.600000000000000e+00	7.645094418144313e-01
3.600000000000000e+00	7.192079155329874e-01
3.600000000000000e+00	7.453950154353891e-01
3.600000000000000e+00	7.011991171781115e-01
3.600000000000000e+00	7.268875398291542e-01
3.600000000000000e+00	7.455482950510972e-01
3.600000000000000e+00	7.302560509214673e-01
3.600000000000000e+00	7.395811710176787e-01
3.600000000000000e+00	7.149724631098651e-01
3.600000000000000e+00	7.745762408546689e-01
3.600000000000000e+00	7.491025479430322e-01
3.600000000000000e+00	7.379890426938707e-01
3.600000000000000e+00	7.676579171509463e-01
3.600000000000000e+00	8.068744248249354e-01
3.600000000000000e+00	7.155751410953644e-01
3.600000000000000e+00	7.346583369375655e-01
3.600000000000000e+00	7.698733868455921e-01
3.600000000000000e+00	7.362554140252616e-01
3.600000000000000e+00	7.142204487552879e-01
3.600000000000000e+00	7.202809277894161e-01
3.600000000000000e+00	7.693097054615112e-01
3.600000000000000e+00	7.686063244713066e-01
3.600000000000000e+00	7.411692040458310e-01
3.600000000000000e+00	7.083606235998883e-01
3.600000000000000e+00	7.408319258795677e-01
3.600000000000000e+00	7.457242715462157e-01
3.600000000000000e+00	7.467381124681318e-01
3.600000000000000e+00	7.504679448659893e-01
3.600000000000000e+00	7.120768057449317e-01
3.600000000000000e+00	7.385818810954093e-01
3.600000000000000e+00	7.329261042459004e-01
3.600000000000000e+00	7.606148817128772e-01
3.600000000000000e+00	7.203286669127578e-01
3.600000000000000e+00	6.844000350968118e-01
3.600000000000000e+00	7.544098858741002e-01
3.600000000000000e+00	7.415715826343419e-01
3.600000000000000e+00	7.820243016405056e-01
3.600000000000000e+00	7.126591473401285e-01
3.600000000000000e+00	7.676331557621595e-01
3.600000000000000e+00	7.309381999899437e-01
3.600000000000000e+00	7.492917829282641e-01
3.600000000000000e+00	7.183577612360061e-01
3.600000000000000e+00	7.823414933570135e-01
3.600000000000000e+00	7.400691470503999e-01
3.600000000000000e+00	7.499804021347746e-01
3.600000000000000e+00	7.031339767684206e-01
3.600000000000000e+00	7.488257978970690e-01
3.600000000000000e+00	7.448724790399999e-01
3.600000000000000e+00	7.516477325603186e-01
3.600000000000000e+00	7.470867284162359e-01
3.600000000000000e+00	7.482814728479256e-01
3.600000000000000e+00	7.494646750294656e-01
3.600000000000000e+00	7.429756086287305e-01
3.600000000000000e+00	7.598580055648989e-01
3.600000000000000e+00	7.435359229727695e-01
3.600000000000000e+00	7.723376828361294e-01
3.600000000000000e+00	7.199060648518011e-01
3.600000000000000e+00	7.756103188821675e-01
3.600000000000000e+00	7.881967972534391e-01
3.600000000000000e+00	7.392849963397140e-01
3.600000000000000e+00	7.359679830786963e-01
3.600000000000000e+00	7.690474702043570e-01
3.600000000000000e+00	7.417532939846647e-01
3.600000000000000e+00	6.952307456603041e-01
3.600000000000000e+00	7.653661458824125e-01
3.600000000000000e+00	7.503975873312742e-01
3.600000000000000e+00	7.409498779452335e-01
3.600000000000000e+00	7.398870308217286e-01
3.600000000000000e+00	7.063080296228653e-01
3.600000000000000e+00	7.945287789153149e-01
3.600000000000000e+00	7.433576836729865e-01
3.600000000000000e+00	7.058992098327226e-01
3.600000000000000e+00	7.428794171548943e-01
3.600000000000000e+00	8.002535254784386e-01
3.600000000000000e+00	7.565070981761473e-01
3.600000000000000e+00	7.315214874728716e-01
3.600000000000000e+00	7.694909565997710e-01
3.600000000000000e+00	7.647450049139436e-01
3.600000000000000e+00	7.590107543325110e-01
3.600000000000000e+00	7.494964201253262e-01
3.600000000000000e+00	7.884778039117186e-01
3.600000000000000e+00	7.398020518752927e-01
3.600000000000000e+00	7.536300297640273e-01
3.600000000000000e+00	7.625968535578654e-01
3.600000000000000e+00	7.383279959221950e-01
3.600000000000000e+00	7.155288205794377e-01
3.600000000000000e+00	7.800100247756865e-01
3.600000000000000e+00	7.747694743796548e-01
3.600000000000000e+00	7.570898455814297e-01
3.600000000000000e+00	7.589552799772217e-01
3.600000000000000e+00	8.049508297995802e-01
3.600000000000000e+00	7.654569682530880e-01
3.600000000000000e+00	7.724841703225249e-01
3.600000000000000e+00	7.697535335667635e-01
3.600000000000000e+00	7.084588621773709e-01
3.600000000000000e+00	7.282593280019433e-01
3.600000000000000e+00	7.570694018097024e-01
3.600000000000000e+00	7.556370608129207e-01
3.600000000000000e+00	7.348788603852000e-01
3.600000000000000e+00	7.332899041373528e-01
3.600000000000000e+00	6.996588289938498e-01
3.600000000000000e+00	7.818915112622959e-01
3.600000000000000e+00	7.855483483751456e-01
3.600000000000000e+00	7.631069654760584e-01
3.600000000000000e+00	7.586814389118852e-01
3.600000000000000e+00	7.534334478262004e-01
3.600000000000000e+00	7.865231962612078e-01
3.600000000000000e+00	7.235550379536911e-01
3.600000000000000e+00	7.364355035183007e-01
3.600000000000000e+00	7.183092593928233e-01
3.600000000000000e+00	7.872690526052241e-01
3.600000000000000e+00	7.402558160647443e-01
3.600000000000000e+00	7.633426928669904e-01
3.600000000000000e+00	7.192044162832196e-01
3.600000000000000e+00	7.357590726407375e-01
3.600000000000000e+00	7.556375663371497e-01
3.600000000000000e+00	7.782843314409772e-01
3.600000000000000e+00	7.798644914287510e-01
3.600000000000000e+00	7.483491025708112e-01
3.600000000000000e+00	7.128923367557188e-01
3.600000000000000e+00	7.074937139251006e-01
3.600000000000000e+00	7.078372814670959e-01
3.600000000000000e+00	7.470023702698977e-01
3.600000000000000e+00	7.944717977308627e-01
