3.300000000000000e+00	9.654127233278039e+00
3.300000000000000e+00	9.625388591427196e+00
3.300000000000000e+00	9.560243062238676e+00
3.300000000000000e+00	9.853752977465319e+00
3.300000000000000e+00	9.768449255719490e+00
3.300000000000000e+00	9.731585141570562e+00
3.300000000000000e+00	9.739477449548648e+00
3.300000000000000e+00	9.779568846153820e+00
3.300000000000000e+00	9.760985087623991e+00
3.300000000000000e+00	9.599084358098217e+00
3.300000000000000e+00	9.531067629454462e+00
3.300000000000000e+00	9.591037735149293e+00
3.300000000000000e+00	9.618290887640555e+00
3.300000000000000e+00	9.747730790266644e+00
3.300000000000000e+00	9.520877709206024e+00
3.300000000000000e+00	9.652151310656505e+00
3.300000000000000e+00	9.590409213542289e+00
3.300000000000000e+00	9.595781945527349e+00
3.300000000000000e+00	9.502829689083091e+00
3.300000000000000e+00	9.470779881293684e+00
3.300000000000000e+00	9.697755333433129e+00
3.300000000000000e+00	9.518148560375558e+00
3.300000000000000e+00	9.589365043546081e+00
3.300000000000000e+00	9.612980518421066e+00
3.300000000000000e+00	9.695301176991554e+00
3.300000000000000e+00	9.596451131291895e+00
3.300000000000000e+00	9.600998788805892e+00
3.300000000000000e+00	9.687000736018376e+00
3.300000000000000e+00	9.626209298527506e+00
3.300000000000000e+00	9.786365711790509e+00
3.300000000000000e+00	9.579720847953560e+00
3.300000000000000e+00	9.864739182776940e+00
3.300000000000000e+00	9.622236428884719e+00
3.300000000000000e+00	9.558839199863593e+00
3.300000000000000e+00	9.572479593766708e+00
3.300000000000000e+00	9.764110516019677e+00
3.300000000000000e+00	9.747656407417825e+00
3.300000000000000e+00	9.712027092189651e+00
3.300000000000000e+00	9.556466356734333e+00
3.300000000000000e+00	9.676724140538441e+00
3.300000000000000e+00	9.578513577469467e+00
3.300000000000000e+00	9.624783365672204e+00
3.300000000000000e+00	9.618024682953363e+00
3.300000000000000e+00	9.590711239942792e+00
3.300000000000000e+00	9.475379437342983e+00
3.300000000000000e+00	9.601403111462757e+00
3.300000000000000e+00	9.788565024906209e+00
3.300000000000000e+00	9.796840543255751e+00
3.300000000000000e+00	9.493208642481171e+00
3.300000000000000e+00	9.630044897818449e+00
3.300000000000000e+00	9.766574329972157e+00
3.300000000000000e+00	9.631691478878807e+00
3.300000000000000e+00	9.800702408946812e+00
3.300000000000000e+00	9.626511455911068e+00
3.300000000000000e+00	9.545978997651888e+00
3.300000000000000e+00	9.589170255019962e+00
3.300000000000000e+00	9.514978430637729e+00
3.300000000000000e+00	9.609471907510830e+00
3.300000000000000e+00	9.630648595482215e+00
3.300000000000000e+00	9.472332202102965e+00
3.300000000000000e+00	9.413577103481419e+00
3.300000000000000e+00	9.541981922876161e+00
3.300000000000000e+00	9.566077421739269e+00
3.300000000000000e+00	9.607473414719497e+00
3.300000000000000e+00	9.519104711937423e+00
3.300000000000000e+00	9.571471048847709e+00
3.300000000000000e+00	9.706918632336428e+00
3.300000000000000e+00	9.606837043687456e+00
3.300000000000000e+00	9.565933016770591e+00
3.300000000000000e+00	9.697753404298185e+00
3.300000000000000e+00	9.751190096203596e+00
3.300000000000000e+00	9.425005791886150e+00
3.300000000000000e+00	9.577592004131189e+00
3.300000000000000e+00	9.501076963373404e+00
3.300000000000000e+00	9.610680320381137e+00
3.300000000000000e+00	9.765261260501507e+00
3.300000000000000e+00	9.699777837154162e+00
3.300000000000000e+00	9.602266805370643e+00
3.300000000000000e+00	9.611651890114796e+00
3.300000000000000e+00	9.580436891559636e+00
3.300000000000000e+00	9.578479380488119e+00
3.300000000000000e+00	9.479405195444397e+00
3.300000000000000e+00	9.564032712703067e+00
3.300000000000000e+00	9.680986486695330e+00
3.300000000000000e+00	9.641554586591404e+00
3.300000000000000e+00	9.775925900832858e+00
3.300000000000000e+00	9.625084713670041e+00
3.300000000000000e+00	9.654268851503144e+00
3.300000000000000e+00	9.713963305988376e+00
3.300000000000000e+00	9.598968325839444e+00
3.300000000000000e+00	9.744895328569122e+00
3.300000000000000e+00	9.700299104502358e+00
3.300000000000000e+00	9.623625237012257e+00
3.300000000000000e+00	9.560256051554713e+00
3.300000000000000e+00	9.445385801914275e+00
3.300000000000000e+00	9.644555496273171e+00
3.300000000000000e+00	9.637836251336912e+00
3.300000000000000e+00	9.827536901389186e+00
3.300000000000000e+00	9.804590192095743e+00
3.300000000000000e+00	9.685995607372595e+00
3.300000000000000e+00	9.745459052135637e+00
3.300000000000000e+00	9.465465598767793e+00
3.300000000000000e+00	9.658770970494871e+00
3.300000000000000e+00	9.569204751925447e+00
3.300000000000000e+00	9.632359967836390e+00
3.300000000000000e+00	9.596075230625155e+00
3.300000000000000e+00	9.630481974377252e+00
3.300000000000000e+00	9.391029925510900e+00
3.300000000000000e+00	9.651050108897108e+00
3.300000000000000e+00	9.679403421637151e+00
3.300000000000000e+00	9.737099918145251e+00
3.300000000000000e+00	9.754341046583210e+00
3.300000000000000e+00	9.691290373622447e+00
3.300000000000000e+00	9.578841494901532e+00
3.300000000000000e+00	9.692744602439772e+00
3.300000000000000e+00	9.407577334874318e+00
3.300000000000000e+00	9.652114165008106e+00
3.300000000000000e+00	9.743763279417831e+00
3.300000000000000e+00	9.495839777427655e+00
3.300000000000000e+00	9.631651426248368e+00
3.300000000000000e+00	9.739911504182047e+00
3.300000000000000e+00	9.581927751617121e+00
3.300000000000000e+00	9.426608677244518e+00
3.300000000000000e+00	9.660989963815235e+00
3.300000000000000e+00	9.635985955210669e+00
3.300000000000000e+00	9.617341998724317e+00
3.300000000000000e+00	9.730666981483672e+00
3.300000000000000e+00	9.558672366052274e+00
3.300000000000000e+00	9.622737352940078e+00
3.300000000000000e+00	9.560578118552028e+00
3.300000000000000e+00	9.581460627170003e+00
3.300000000000000e+00	9.672137977321173e+00
3.300000000000000e+00	9.758861280692093e+00
3.300000000000000e+00	9.726932426703081e+00
3.300000000000000e+00	9.671731492189847e+00
3.300000000000000e+00	9.611615284145095e+00
3.300000000000000e+00	9.604584895125571e+00
3.300000000000000e+00	9.687149457234508e+00
3.300000000000000e+00	9.686126584983452e+00
3.300000000000000e+00	9.572329544360670e+00
3.300000000000000e+00	9.696573367687424e+00
3.300000000000000e+00	9.450296673070856e+00
