1.800000000000000e+00	3.040285029428539e-01
1.800000000000000e+00	3.170015994040963e-01
1.800000000000000e+00	2.727963376034194e-01
1.800000000000000e+00	3.402183254503709e-01
1.800000000000000e+00	3.502496612732363e-01
1.800000000000000e+00	3.216578814583455e-01
1.800000000000000e+00	3.343698335750354e-01
1.800000000000000e+00	3.096107680945926e-01
1.800000000000000e+00	3.400364834579014e-01
1.800000000000000e+00	3.499342782681302e-01
1.800000000000000e+00	3.215048871424172e-01
1.800000000000000e+00	3.336552367627197e-01
1.800000000000000e+00	3.161926733145665e-01
1.800000000000000e+00	3.522742624986862e-01
1.800000000000000e+00	3.229286454460932e-01
1.800000000000000e+00	3.299757349379616e-01
1.800000000000000e+00	3.890870032286889e-01
1.800000000000000e+00	3.367769632850754e-01
1.800000000000000e+00	3.343211192270647e-01
1.800000000000000e+00	3.463325825353956e-01
1.800000000000000e+00	3.533057353209895e-01
1.800000000000000e+00	3.911217033631896e-01
1.800000000000000e+00	3.387178196390782e-01
1.800000000000000e+00	3.153900158598452e-01
1.800000000000000e+00	3.477225870722661e-01
1.800000000000000e+00	3.592295408546660e-01
1.800000000000000e+00	3.300453849033723e-01
1.800000000000000e+00	3.803416056309491e-01
1.800000000000000e+00	3.561739161347650e-01
1.800000000000000e+00	3.370991151889403e-01
1.800000000000000e+00	3.482235185146550e-01
1.800000000000000e+00	3.525010461590710e-01
1.800000000000000e+00	3.754275303447385e-01
1.800000000000000e+00	3.647976397809112e-01
1.800000000000000e+00	3.324536842132012e-01
1.800000000000000e+00	3.671693376699802e-01
1.800000000000000e+00	3.263876017867623e-01
1.800000000000000e+00	3.192402148473804e-01
1.800000000000000e+00	2.952036301820100e-01
1.800000000000000e+00	3.217145967136827e-01
1.800000000000000e+00	3.531721371959634e-01
1.800000000000000e+00	3.416377740125858e-01
1.800000000000000e+00	3.436195436797405e-01
1.800000000000000e+00	2.953521026343927e-01
1.800000000000000e+00	3.076362615931514e-01
1.800000000000000e+00	3.276068237987271e-01
1.800000000000000e+00	3.742874872661925e-01
1.800000000000000e+00	3.030392143437864e-01
1.800000000000000e+00	3.097583777021052e-01
1.800000000000000e+00	3.462110002305726e-01
1.800000000000000e+00	3.355302116145117e-01
1.800000000000000e+00	3.509670539381952e-01
1.800000000000000e+00	3.467485761502000e-01
1.800000000000000e+00	2.971219551311200e-01
1.800000000000000e+00	3.268271250075381e-01
1.800000000000000e+00	3.713853105631296e-01
1.800000000000000e+00	3.418004481707684e-01
1.800000000000000e+00	3.152728320192638e-01
1.800000000000000e+00	3.291261900077115e-01
1.800000000000000e+00	3.595985352165801e-01
1.800000000000000e+00	3.630700192001612e-01
1.800000000000000e+00	3.822319505943801e-01
1.800000000000000e+00	3.275142346593550e-01
1.800000000000000e+00	3.689590382618319e-01
1.800000000000000e+00	3.254567408892708e-01
1.800000000000000e+00	3.371220617100318e-01
1.800000000000000e+00	3.366391336532131e-01
1.800000000000000e+00	3.306672603104978e-01
1.800000000000000e+00	3.491893838840682e-01
1.800000000000000e+00	3.483413759693752e-01
1.800000000000000e+00	3.319553759039381e-01
1.800000000000000e+00	3.182810763202288e-01
1.800000000000000e+00	3.767951809791825e-01
1.800000000000000e+00	3.601057934573558e-01
1.800000000000000e+00	3.888550949543920e-01
1.800000000000000e+00	3.441552296135787e-01
1.800000000000000e+00	3.668622917956278e-01
1.800000000000000e+00	3.478606604145328e-01
1.800000000000000e+00	3.488176884104804e-01
1.800000000000000e+00	3.386374800958489e-01
1.800000000000000e+00	3.142249028607542e-01
1.800000000000000e+00	3.461911336725482e-01
1.800000000000000e+00	3.666323219463952e-01
1.800000000000000e+00	3.251772587144166e-01
1.800000000000000e+00	3.517284822660928e-01
1.800000000000000e+00	3.340630430528450e-01
1.800000000000000e+00	3.397843645715724e-01
1.800000000000000e+00	3.551706985762721e-01
1.800000000000000e+00	3.283741283348531e-01
1.800000000000000e+00	3.511442925043255e-01
1.800000000000000e+00	3.216110116634842e-01
1.800000000000000e+00	3.166720779427885e-01
1.800000000000000e+00	3.384475530392910e-01
1.800000000000000e+00	3.704404684006623e-01
1.800000000000000e+00	3.515675074233206e-01
1.800000000000000e+00	3.749589829233265e-01
1.800000000000000e+00	3.389429031770674e-01
1.800000000000000e+00	3.654282795253007e-01
1.800000000000000e+00	3.801739461200693e-01
1.800000000000000e+00	3.551282881169620e-01
1.800000000000000e+00	3.331702219066431e-01
1.800000000000000e+00	3.539290015309752e-01
1.800000000000000e+00	3.239058164034495e-01
1.800000000000000e+00	3.345853992256583e-01
1.800000000000000e+00	3.421956234294377e-01
1.800000000000000e+00	2.857366203447979e-01
1.800000000000000e+00	3.673067513218438e-01
1.800000000000000e+00	3.342570633695783e-01
1.800000000000000e+00	3.222995467990356e-01
1.800000000000000e+00	2.982525625214248e-01
