1.550000000000000e+00	3.266560956097042e-01
1.550000000000000e+00	3.055483428131220e-01
1.550000000000000e+00	2.687011407966343e-01
1.550000000000000e+00	2.765904261597890e-01
1.550000000000000e+00	3.098026032743229e-01
1.550000000000000e+00	2.769805376136903e-01
1.550000000000000e+00	2.739954722603395e-01
1.550000000000000e+00	3.143598581874794e-01
1.550000000000000e+00	3.011547744523483e-01
1.550000000000000e+00	3.229027791380638e-01
1.550000000000000e+00	3.384733312490822e-01
1.550000000000000e+00	3.461265394014291e-01
1.550000000000000e+00	2.639886209656994e-01
1.550000000000000e+00	3.311095606389296e-01
1.550000000000000e+00	3.327094513819648e-01
1.550000000000000e+00	2.686875745334971e-01
1.550000000000000e+00	2.971750677871503e-01
1.550000000000000e+00	2.907055278216892e-01
1.550000000000000e+00	2.762467147052705e-01
1.550000000000000e+00	2.743183623799076e-01
1.550000000000000e+00	2.809470346591345e-01
1.550000000000000e+00	2.872741658905591e-01
1.550000000000000e+00	3.065646720857284e-01
1.550000000000000e+00	3.086942838412677e-01
1.550000000000000e+00	3.035985093694569e-01
1.550000000000000e+00	3.121752541378258e-01
1.550000000000000e+00	2.553176206956740e-01
1.550000000000000e+00	2.941231592176002e-01
1.550000000000000e+00	2.846286428374702e-01
1.550000000000000e+00	2.748731618615510e-01
1.550000000000000e+00	2.695300560117245e-01
1.550000000000000e+00	2.805298868235002e-01
1.550000000000000e+00	2.798135428513707e-01
1.550000000000000e+00	2.931250690247718e-01
1.550000000000000e+00	2.901358739021590e-01
1.550000000000000e+00	2.740607456255094e-01
1.550000000000000e+00	2.731489947349688e-01
1.550000000000000e+00	2.742459657364285e-01
1.550000000000000e+00	3.001017474931552e-01
1.550000000000000e+00	2.840010494343549e-01
1.550000000000000e+00	2.832042916188025e-01
1.550000000000000e+00	2.754256666169183e-01
1.550000000000000e+00	3.135022782128113e-01
1.550000000000000e+00	2.948445096694948e-01
1.550000000000000e+00	2.907083980560900e-01
1.550000000000000e+00	3.404694717269886e-01
1.550000000000000e+00	2.488242070678885e-01
1.550000000000000e+00	2.586759551591252e-01
1.550000000000000e+00	3.054586101893202e-01
1.550000000000000e+00	3.013584417680243e-01
1.550000000000000e+00	3.057306803600131e-01
1.550000000000000e+00	3.040531264137802e-01
1.550000000000000e+00	2.672895046160336e-01
1.550000000000000e+00	2.978804953245348e-01
1.550000000000000e+00	2.964617275235811e-01
1.550000000000000e+00	3.111612712776254e-01
1.550000000000000e+00	3.138651645939415e-01
1.550000000000000e+00	3.029689230060762e-01
1.550000000000000e+00	2.599924968266212e-01
1.550000000000000e+00	3.159298611712126e-01
1.550000000000000e+00	2.537402201868750e-01
1.550000000000000e+00	3.194194776314002e-01
1.550000000000000e+00	2.808322067982237e-01
1.550000000000000e+00	3.073795852887410e-01
1.550000000000000e+00	2.910167365974512e-01
1.550000000000000e+00	2.582475568400315e-01
1.550000000000000e+00	2.747441228837912e-01
1.550000000000000e+00	2.711763551594552e-01
1.550000000000000e+00	3.125949788852070e-01
1.550000000000000e+00	3.187513785690347e-01
1.550000000000000e+00	3.024549018127553e-01
1.550000000000000e+00	3.165101480616462e-01
1.550000000000000e+00	2.862613043445539e-01
1.550000000000000e+00	3.026433677452485e-01
1.550000000000000e+00	2.709329664911715e-01
1.550000000000000e+00	2.626101357329627e-01
1.550000000000000e+00	3.072108012399193e-01
1.550000000000000e+00	3.180982994887365e-01
1.550000000000000e+00	2.520282305884427e-01
1.550000000000000e+00	3.190860609934217e-01
1.550000000000000e+00	2.813136775880203e-01
1.550000000000000e+00	2.841028500803658e-01
1.550000000000000e+00	2.831072385857844e-01
1.550000000000000e+00	2.698754935388177e-01
1.550000000000000e+00	3.180719995758527e-01
1.550000000000000e+00	2.884234952999526e-01
1.550000000000000e+00	2.867226592839745e-01
1.550000000000000e+00	3.017001573154158e-01
1.550000000000000e+00	2.877267614294268e-01
1.550000000000000e+00	2.645855822242511e-01
1.550000000000000e+00	3.054681970797187e-01
1.550000000000000e+00	2.951644402869303e-01
1.550000000000000e+00	2.687296514033102e-01
1.550000000000000e+00	2.184460297460616e-01
1.550000000000000e+00	2.940961260845666e-01
1.550000000000000e+00	3.243172617147963e-01
1.550000000000000e+00	2.872462954037732e-01
1.550000000000000e+00	3.432965126479333e-01
1.550000000000000e+00	2.843375924967459e-01
1.550000000000000e+00	2.934051230819405e-01
1.550000000000000e+00	3.033942064528182e-01
1.550000000000000e+00	3.095150062898836e-01
1.550000000000000e+00	2.405396867941546e-01
1.550000000000000e+00	3.096944900010761e-01
1.550000000000000e+00	2.891122851467265e-01
1.550000000000000e+00	2.765450579183892e-01
1.550000000000000e+00	2.849690647458480e-01
1.550000000000000e+00	2.995585129444366e-01
1.550000000000000e+00	2.636144919946943e-01
1.550000000000000e+00	2.165087868377977e-01
1.550000000000000e+00	2.913639021688893e-01
1.550000000000000e+00	3.091293530239987e-01
1.550000000000000e+00	2.588104218250077e-01
1.550000000000000e+00	2.709500379931793e-01
1.550000000000000e+00	3.214175074760333e-01
1.550000000000000e+00	2.850800203796087e-01
1.550000000000000e+00	2.818608569308934e-01
1.550000000000000e+00	2.841132121152892e-01
