2.000000000000000e+00	3.573350599178375e-01
2.000000000000000e+00	3.884676207701027e-01
2.000000000000000e+00	4.211920781562201e-01
2.000000000000000e+00	3.781887570169879e-01
2.000000000000000e+00	3.767686587314506e-01
2.000000000000000e+00	4.020629105837545e-01
2.000000000000000e+00	4.011230588790702e-01
2.000000000000000e+00	4.459479133032999e-01
2.000000000000000e+00	3.770969023384464e-01
2.000000000000000e+00	3.993829176908731e-01
2.000000000000000e+00	4.118087336320109e-01
2.000000000000000e+00	4.156245782221453e-01
2.000000000000000e+00	4.283783779194953e-01
2.000000000000000e+00	3.794285992502146e-01
2.000000000000000e+00	3.938902591099848e-01
2.000000000000000e+00	3.290716476859216e-01
2.000000000000000e+00	3.537926912139533e-01
2.000000000000000e+00	3.912979972243703e-01
2.000000000000000e+00	3.655826270958203e-01
2.000000000000000e+00	3.858993024504555e-01
2.000000000000000e+00	3.898085198042328e-01
2.000000000000000e+00	3.611382559378806e-01
2.000000000000000e+00	3.920712815883511e-01
2.000000000000000e+00	4.179699248222768e-01
2.000000000000000e+00	3.931966582721597e-01
2.000000000000000e+00	3.567996328989925e-01
2.000000000000000e+00	3.897781099001736e-01
2.000000000000000e+00	4.094914294812232e-01
2.000000000000000e+00	3.669970427692602e-01
2.000000000000000e+00	3.839597528751146e-01
2.000000000000000e+00	3.724836799252780e-01
2.000000000000000e+00	4.107276939976081e-01
2.000000000000000e+00	4.120870055389398e-01
2.000000000000000e+00	4.330904945937090e-01
2.000000000000000e+00	3.838214216288751e-01
2.000000000000000e+00	3.408958881329470e-01
2.000000000000000e+00	3.859848246370235e-01
2.000000000000000e+00	4.119170439683269e-01
2.000000000000000e+00	3.896358661037025e-01
2.000000000000000e+00	3.990058605738530e-01
2.000000000000000e+00	3.566626330494029e-01
2.000000000000000e+00	3.655753031289973e-01
2.000000000000000e+00	3.739921955533678e-01
2.000000000000000e+00	3.908677301033150e-01
2.000000000000000e+00	3.932380043984127e-01
2.000000000000000e+00	3.879040146402036e-01
2.000000000000000e+00	3.549514760948499e-01
2.000000000000000e+00	3.640981087219563e-01
2.000000000000000e+00	3.715483762549203e-01
2.000000000000000e+00	3.519193014470367e-01
2.000000000000000e+00	3.944639258216622e-01
2.000000000000000e+00	4.314578764080468e-01
2.000000000000000e+00	3.761561140494556e-01
2.000000000000000e+00	4.041124895403540e-01
2.000000000000000e+00	3.894716167100870e-01
2.000000000000000e+00	4.073652527028813e-01
2.000000000000000e+00	4.239042106120971e-01
2.000000000000000e+00	3.770219663084380e-01
2.000000000000000e+00	3.710424950928259e-01
2.000000000000000e+00	3.709630189472543e-01
2.000000000000000e+00	3.560148109091487e-01
2.000000000000000e+00	3.959167507435338e-01
2.000000000000000e+00	3.912104699058934e-01
2.000000000000000e+00	3.657730497794822e-01
2.000000000000000e+00	3.795398250026067e-01
2.000000000000000e+00	3.782775660602447e-01
2.000000000000000e+00	4.110267378684202e-01
2.000000000000000e+00	3.631115205223589e-01
2.000000000000000e+00	3.989925679290812e-01
2.000000000000000e+00	3.668703065296346e-01
2.000000000000000e+00	3.791458352056285e-01
2.000000000000000e+00	3.869615796692539e-01
2.000000000000000e+00	4.154453494264342e-01
