1.650000000000000e+00	3.901165515065010e-01
1.650000000000000e+00	3.486023120044082e-01
1.650000000000000e+00	3.369344824628662e-01
1.650000000000000e+00	3.892004047635721e-01
1.650000000000000e+00	3.353729610758793e-01
1.650000000000000e+00	3.240767673106015e-01
1.650000000000000e+00	3.930326065511263e-01
1.650000000000000e+00	3.602449910964172e-01
1.650000000000000e+00	4.189747735495513e-01
1.650000000000000e+00	2.557403814562360e-01
1.650000000000000e+00	3.040183469582715e-01
1.650000000000000e+00	3.279480552228553e-01
1.650000000000000e+00	3.655011879138356e-01
1.650000000000000e+00	3.879514522059227e-01
1.650000000000000e+00	2.637619492156066e-01
1.650000000000000e+00	3.935237335202265e-01
1.650000000000000e+00	3.597684744831063e-01
1.650000000000000e+00	3.728086409764020e-01
1.650000000000000e+00	3.277067270737766e-01
1.650000000000000e+00	3.420724076639259e-01
1.650000000000000e+00	3.035063004802632e-01
1.650000000000000e+00	3.840660518512755e-01
1.650000000000000e+00	3.692281544305652e-01
1.650000000000000e+00	3.389417353584779e-01
1.650000000000000e+00	3.481955329885285e-01
1.650000000000000e+00	3.400740965974058e-01
1.650000000000000e+00	3.232779512170010e-01
1.650000000000000e+00	3.805773443116953e-01
1.650000000000000e+00	4.688718322963428e-01
1.650000000000000e+00	3.786909493558063e-01
1.650000000000000e+00	3.836163618260570e-01
1.650000000000000e+00	4.485892550762263e-01
1.650000000000000e+00	3.031424793745581e-01
1.650000000000000e+00	4.562507631802850e-01
1.650000000000000e+00	3.648290796010655e-01
1.650000000000000e+00	3.599943929178497e-01
1.650000000000000e+00	3.514849065014330e-01
1.650000000000000e+00	4.231548653564265e-01
1.650000000000000e+00	3.544344244523081e-01
1.650000000000000e+00	3.007012947660633e-01
1.650000000000000e+00	3.346699886127927e-01
1.650000000000000e+00	3.590084476262793e-01
1.650000000000000e+00	3.809138325876827e-01
1.650000000000000e+00	3.135697551562178e-01
1.650000000000000e+00	4.080380373403709e-01
1.650000000000000e+00	4.069196676443376e-01
1.650000000000000e+00	4.210502278370649e-01
1.650000000000000e+00	3.517347773582872e-01
1.650000000000000e+00	2.909683209326742e-01
1.650000000000000e+00	3.757033156943210e-01
1.650000000000000e+00	3.243685031266396e-01
1.650000000000000e+00	3.707635444418995e-01
1.650000000000000e+00	3.483020314810726e-01
1.650000000000000e+00	4.055303291391544e-01
1.650000000000000e+00	3.655560355427965e-01
1.650000000000000e+00	3.264019783804282e-01
1.650000000000000e+00	3.439804345157474e-01
1.650000000000000e+00	3.811701048012885e-01
1.650000000000000e+00	3.357447690175338e-01
1.650000000000000e+00	3.766780816715058e-01
1.650000000000000e+00	2.970865568305235e-01
1.650000000000000e+00	3.482919035709691e-01
1.650000000000000e+00	3.810001417159453e-01
1.650000000000000e+00	3.648473292617786e-01
1.650000000000000e+00	4.411319556670918e-01
1.650000000000000e+00	3.226997309231410e-01
1.650000000000000e+00	3.632762557587247e-01
1.650000000000000e+00	3.482860890105025e-01
1.650000000000000e+00	3.852594899113885e-01
1.650000000000000e+00	3.859731817251326e-01
1.650000000000000e+00	3.562691979603153e-01
1.650000000000000e+00	3.766173909032623e-01
1.650000000000000e+00	3.204774360877540e-01
1.650000000000000e+00	3.234860549135994e-01
1.650000000000000e+00	3.577094645840144e-01
1.650000000000000e+00	3.818136322075087e-01
1.650000000000000e+00	2.835146922951045e-01
