2.700000000000000e+00	9.786985981888227e+00
2.700000000000000e+00	9.643326452721851e+00
2.700000000000000e+00	9.602966362104368e+00
2.700000000000000e+00	9.619325570474359e+00
2.700000000000000e+00	9.570817906023066e+00
2.700000000000000e+00	9.502499445357744e+00
2.700000000000000e+00	9.753238778009646e+00
2.700000000000000e+00	9.619718757353116e+00
2.700000000000000e+00	9.695509468051718e+00
2.700000000000000e+00	9.780423424297648e+00
2.700000000000000e+00	9.644212119769652e+00
2.700000000000000e+00	9.656073092779858e+00
2.700000000000000e+00	9.618251695407732e+00
2.700000000000000e+00	9.499538040485199e+00
2.700000000000000e+00	9.491188454286302e+00
2.700000000000000e+00	9.556562530209868e+00
2.700000000000000e+00	9.498094815621297e+00
2.700000000000000e+00	9.677392671962524e+00
2.700000000000000e+00	9.610168127132432e+00
2.700000000000000e+00	9.579282928101986e+00
2.700000000000000e+00	9.542661182399119e+00
2.700000000000000e+00	9.528449123179746e+00
2.700000000000000e+00	9.730992429597599e+00
2.700000000000000e+00	9.630212288360735e+00
2.700000000000000e+00	9.687042596845529e+00
2.700000000000000e+00	9.515076706460569e+00
2.700000000000000e+00	9.626540219592060e+00
2.700000000000000e+00	9.547182128145616e+00
2.700000000000000e+00	9.386048727654590e+00
2.700000000000000e+00	9.682263029063682e+00
2.700000000000000e+00	9.639034880100164e+00
2.700000000000000e+00	9.533580345691488e+00
2.700000000000000e+00	9.678538622565650e+00
2.700000000000000e+00	9.609666915296526e+00
2.700000000000000e+00	9.481472834217758e+00
2.700000000000000e+00	9.685855789323334e+00
2.700000000000000e+00	9.762820769363246e+00
2.700000000000000e+00	9.679476934343320e+00
2.700000000000000e+00	9.718792717495432e+00
2.700000000000000e+00	9.723248118697514e+00
2.700000000000000e+00	9.754565006928726e+00
2.700000000000000e+00	9.699807396213041e+00
2.700000000000000e+00	9.697668980511022e+00
2.700000000000000e+00	9.651777536256851e+00
2.700000000000000e+00	9.768093947476213e+00
2.700000000000000e+00	9.545074069027198e+00
2.700000000000000e+00	9.798241075849463e+00
2.700000000000000e+00	9.764848947609433e+00
2.700000000000000e+00	9.747892331572734e+00
2.700000000000000e+00	9.757119800058026e+00
2.700000000000000e+00	9.574538425487221e+00
2.700000000000000e+00	9.807631513087617e+00
2.700000000000000e+00	9.756782053173033e+00
2.700000000000000e+00	9.590524206832328e+00
2.700000000000000e+00	9.507056953798052e+00
2.700000000000000e+00	9.624049534250389e+00
2.700000000000000e+00	9.732338508096454e+00
2.700000000000000e+00	9.495657408785128e+00
2.700000000000000e+00	9.566350693501198e+00
2.700000000000000e+00	9.566232175938165e+00
2.700000000000000e+00	9.452652785218049e+00
2.700000000000000e+00	9.588691486281069e+00
2.700000000000000e+00	9.578004772048621e+00
2.700000000000000e+00	9.543740153047528e+00
2.700000000000000e+00	9.491091797733047e+00
2.700000000000000e+00	9.661413826299587e+00
2.700000000000000e+00	9.537559506618559e+00
2.700000000000000e+00	9.711631472436711e+00
2.700000000000000e+00	9.667106847268732e+00
2.700000000000000e+00	9.704882640623222e+00
2.700000000000000e+00	9.652988484236896e+00
2.700000000000000e+00	9.453022719533591e+00
2.700000000000000e+00	9.596506761228650e+00
2.700000000000000e+00	9.285370778375210e+00
2.700000000000000e+00	9.544781235742786e+00
2.700000000000000e+00	9.639557372516341e+00
2.700000000000000e+00	9.600152892764113e+00
2.700000000000000e+00	9.631334462314607e+00
2.700000000000000e+00	9.539740076492759e+00
2.700000000000000e+00	9.722635197935574e+00
2.700000000000000e+00	9.739101170538920e+00
2.700000000000000e+00	9.898744329339952e+00
2.700000000000000e+00	9.611485931400498e+00
2.700000000000000e+00	9.615069934339166e+00
2.700000000000000e+00	9.577225109069717e+00
2.700000000000000e+00	9.713967341167798e+00
2.700000000000000e+00	9.597936403873435e+00
2.700000000000000e+00	9.695172330264340e+00
2.700000000000000e+00	9.582743902893199e+00
2.700000000000000e+00	9.661865889249047e+00
2.700000000000000e+00	9.650077443857693e+00
2.700000000000000e+00	9.670912716074101e+00
2.700000000000000e+00	9.665199142304079e+00
2.700000000000000e+00	9.689764983044814e+00
2.700000000000000e+00	9.625462993452899e+00
2.700000000000000e+00	9.582032274848792e+00
2.700000000000000e+00	9.628468659827540e+00
2.700000000000000e+00	9.564414734678570e+00
2.700000000000000e+00	9.523807944498987e+00
2.700000000000000e+00	9.450822952337129e+00
2.700000000000000e+00	9.628185951675571e+00
2.700000000000000e+00	9.249318276682558e+00
2.700000000000000e+00	9.733558085440993e+00
2.700000000000000e+00	9.680316269999697e+00
2.700000000000000e+00	9.592608290085060e+00
2.700000000000000e+00	9.696352244320241e+00
2.700000000000000e+00	9.778103070348182e+00
2.700000000000000e+00	9.549809956975103e+00
2.700000000000000e+00	9.498504545893216e+00
2.700000000000000e+00	9.690310593408954e+00
2.700000000000000e+00	9.547088851078140e+00
2.700000000000000e+00	9.505597882644620e+00
2.700000000000000e+00	9.680125071665881e+00
2.700000000000000e+00	9.652780313453086e+00
2.700000000000000e+00	9.559914804774049e+00
2.700000000000000e+00	9.567895297384565e+00
2.700000000000000e+00	9.610420218313925e+00
2.700000000000000e+00	9.666805315175742e+00
2.700000000000000e+00	9.571038688473358e+00
2.700000000000000e+00	9.601622570627077e+00
2.700000000000000e+00	9.631433294259125e+00
2.700000000000000e+00	9.898752831098424e+00
2.700000000000000e+00	9.491515501629451e+00
2.700000000000000e+00	9.732494720147681e+00
2.700000000000000e+00	9.765431341322291e+00
2.700000000000000e+00	9.823862783373457e+00
2.700000000000000e+00	9.684477284333603e+00
2.700000000000000e+00	9.673996773868241e+00
2.700000000000000e+00	9.717336035071657e+00
2.700000000000000e+00	9.607500443592212e+00
2.700000000000000e+00	9.495083900443433e+00
2.700000000000000e+00	9.407112701851736e+00
2.700000000000000e+00	9.666809262519015e+00
2.700000000000000e+00	9.733817442365719e+00
2.700000000000000e+00	9.609887061754819e+00
2.700000000000000e+00	9.452507690288559e+00
2.700000000000000e+00	9.629859550973134e+00
2.700000000000000e+00	9.565272076167266e+00
2.700000000000000e+00	9.656904165816751e+00
2.700000000000000e+00	9.541699315442575e+00
2.700000000000000e+00	9.741158656197474e+00
2.700000000000000e+00	9.607999853252686e+00
2.700000000000000e+00	9.608742775685197e+00
2.700000000000000e+00	9.598074966105985e+00
2.700000000000000e+00	9.785368087154524e+00
2.700000000000000e+00	9.643103829950324e+00
2.700000000000000e+00	9.612889607379941e+00
2.700000000000000e+00	9.797039260995682e+00
2.700000000000000e+00	9.610672632265999e+00
2.700000000000000e+00	9.499316060262210e+00
2.700000000000000e+00	9.755545065784268e+00
2.700000000000000e+00	9.594779532836181e+00
2.700000000000000e+00	9.665089901971262e+00
2.700000000000000e+00	9.582451762379069e+00
