3.550000000000000e+00	9.458628750783400e-01
3.550000000000000e+00	9.994274923312978e-01
3.550000000000000e+00	9.891926849435499e-01
3.550000000000000e+00	1.093914263988878e+00
3.550000000000000e+00	1.036558900363293e+00
3.550000000000000e+00	9.813788331113779e-01
3.550000000000000e+00	9.821188846286585e-01
3.550000000000000e+00	9.675791914652125e-01
3.550000000000000e+00	1.028794279207340e+00
3.550000000000000e+00	1.035319636415212e+00
3.550000000000000e+00	9.584830452791452e-01
3.550000000000000e+00	9.047204021953398e-01
3.550000000000000e+00	9.359351348872389e-01
3.550000000000000e+00	9.994816823943272e-01
3.550000000000000e+00	1.030772834682381e+00
3.550000000000000e+00	1.017018827333995e+00
3.550000000000000e+00	1.071323639845856e+00
3.550000000000000e+00	1.060557933011334e+00
3.550000000000000e+00	9.871774748193443e-01
3.550000000000000e+00	9.898348013203497e-01
3.550000000000000e+00	9.448655854478599e-01
3.550000000000000e+00	1.042294503345274e+00
3.550000000000000e+00	9.471835753843496e-01
3.550000000000000e+00	1.022063618569447e+00
3.550000000000000e+00	9.142138092216139e-01
3.550000000000000e+00	9.993671890997109e-01
3.550000000000000e+00	1.001066237432162e+00
3.550000000000000e+00	1.007129775958998e+00
3.550000000000000e+00	1.048117189240997e+00
3.550000000000000e+00	1.052130015941321e+00
3.550000000000000e+00	9.590796368548616e-01
3.550000000000000e+00	1.065044848670141e+00
3.550000000000000e+00	9.809328948055397e-01
3.550000000000000e+00	1.063926161960864e+00
3.550000000000000e+00	1.077402448808125e+00
3.550000000000000e+00	9.866222175077904e-01
3.550000000000000e+00	9.528953847832560e-01
3.550000000000000e+00	9.350383784236079e-01
3.550000000000000e+00	1.064600024112678e+00
3.550000000000000e+00	9.762894225592010e-01
3.550000000000000e+00	9.766205601376875e-01
3.550000000000000e+00	1.066640123650175e+00
3.550000000000000e+00	1.034449318142902e+00
3.550000000000000e+00	9.019678274218553e-01
3.550000000000000e+00	9.887398988351397e-01
3.550000000000000e+00	9.989697183910741e-01
3.550000000000000e+00	9.531771187460675e-01
3.550000000000000e+00	1.019312238866497e+00
3.550000000000000e+00	9.311555749625459e-01
3.550000000000000e+00	1.019763697952274e+00
3.550000000000000e+00	9.267205821737670e-01
3.550000000000000e+00	9.802182353137268e-01
3.550000000000000e+00	1.061434810880961e+00
3.550000000000000e+00	8.806822842762109e-01
3.550000000000000e+00	9.976890420370521e-01
3.550000000000000e+00	9.699393759009147e-01
3.550000000000000e+00	9.383482409990923e-01
3.550000000000000e+00	1.049900392620428e+00
3.550000000000000e+00	9.658947054821670e-01
3.550000000000000e+00	8.914017965397470e-01
3.550000000000000e+00	1.000491353298720e+00
3.550000000000000e+00	9.709797964786794e-01
3.550000000000000e+00	9.398044211035086e-01
3.550000000000000e+00	1.048290661403760e+00
3.550000000000000e+00	1.007116322976103e+00
3.550000000000000e+00	1.020434409865373e+00
3.550000000000000e+00	1.006523749420202e+00
3.550000000000000e+00	1.017237951896216e+00
3.550000000000000e+00	1.080424124740863e+00
3.550000000000000e+00	1.028400210672954e+00
3.550000000000000e+00	1.082072101436446e+00
3.550000000000000e+00	9.776869017341580e-01
3.550000000000000e+00	9.155207197592957e-01
3.550000000000000e+00	1.009828124763809e+00
3.550000000000000e+00	9.894664505984144e-01
3.550000000000000e+00	9.362888657548988e-01
3.550000000000000e+00	1.044417178857544e+00
3.550000000000000e+00	1.094134141254095e+00
3.550000000000000e+00	9.861871759060293e-01
3.550000000000000e+00	1.013107982732528e+00
3.550000000000000e+00	1.006341286327163e+00
3.550000000000000e+00	9.606647901234074e-01
3.550000000000000e+00	1.046455745594654e+00
3.550000000000000e+00	9.692857544819810e-01
3.550000000000000e+00	1.036320318330700e+00
3.550000000000000e+00	9.933798656493859e-01
3.550000000000000e+00	1.067990822284906e+00
3.550000000000000e+00	8.641805482137812e-01
3.550000000000000e+00	9.113946167621082e-01
3.550000000000000e+00	1.051800205134532e+00
3.550000000000000e+00	1.013206781313674e+00
3.550000000000000e+00	9.803982224716684e-01
3.550000000000000e+00	1.014646419898619e+00
3.550000000000000e+00	1.056998756575010e+00
3.550000000000000e+00	1.007279403102162e+00
3.550000000000000e+00	9.699010630098949e-01
3.550000000000000e+00	9.973038274073337e-01
3.550000000000000e+00	1.047837576235772e+00
3.550000000000000e+00	1.001831388330557e+00
3.550000000000000e+00	1.020224549485973e+00
3.550000000000000e+00	1.036632117349066e+00
3.550000000000000e+00	1.097940012377586e+00
3.550000000000000e+00	1.045205105686854e+00
3.550000000000000e+00	1.038709661332964e+00
3.550000000000000e+00	1.008367788810823e+00
3.550000000000000e+00	9.357153182326964e-01
3.550000000000000e+00	1.046777653384036e+00
3.550000000000000e+00	1.009558447871550e+00
3.550000000000000e+00	1.094891205186324e+00
3.550000000000000e+00	1.035148261141180e+00
3.550000000000000e+00	9.451863495871672e-01
3.550000000000000e+00	1.062067764625763e+00
3.550000000000000e+00	9.783058035768151e-01
3.550000000000000e+00	1.065663163266735e+00
3.550000000000000e+00	9.652477879640184e-01
3.550000000000000e+00	9.116857486353019e-01
3.550000000000000e+00	1.024906272771906e+00
3.550000000000000e+00	1.022388228854742e+00
3.550000000000000e+00	1.019469798654104e+00
3.550000000000000e+00	9.694561185904946e-01
3.550000000000000e+00	9.933077084586369e-01
3.550000000000000e+00	9.630448548242300e-01
3.550000000000000e+00	1.059738207812283e+00
3.550000000000000e+00	1.062320247137283e+00
3.550000000000000e+00	1.017944242067007e+00
3.550000000000000e+00	9.743904316186871e-01
3.550000000000000e+00	9.556421606526841e-01
3.550000000000000e+00	9.551805853827079e-01
3.550000000000000e+00	9.380588974719073e-01
3.550000000000000e+00	9.996673785470622e-01
3.550000000000000e+00	1.061390536557899e+00
3.550000000000000e+00	1.058663278615378e+00
3.550000000000000e+00	1.053833349737801e+00
3.550000000000000e+00	1.026891612805264e+00
3.550000000000000e+00	1.045872435177402e+00
3.550000000000000e+00	1.086283840579628e+00
3.550000000000000e+00	1.027630080764875e+00
3.550000000000000e+00	1.002960421615049e+00
3.550000000000000e+00	1.037221248889347e+00
3.550000000000000e+00	9.294459496182099e-01
3.550000000000000e+00	9.678891098612816e-01
3.550000000000000e+00	1.052848203334490e+00
3.550000000000000e+00	9.476936265956327e-01
3.550000000000000e+00	1.055511637856754e+00
3.550000000000000e+00	9.789934158781927e-01
3.550000000000000e+00	1.006994093695099e+00
3.550000000000000e+00	9.488067838730717e-01
3.550000000000000e+00	9.746650766035690e-01
3.550000000000000e+00	9.314495862847944e-01
3.550000000000000e+00	1.081900820362575e+00
3.550000000000000e+00	1.016328130170858e+00
3.550000000000000e+00	1.041108816407999e+00
3.550000000000000e+00	9.804950025882253e-01
3.550000000000000e+00	1.002494185576746e+00
3.550000000000000e+00	1.037077620778945e+00
3.550000000000000e+00	9.710094394033081e-01
3.550000000000000e+00	9.927358597144463e-01
3.550000000000000e+00	1.027085452105771e+00
3.550000000000000e+00	9.616510165060437e-01
3.550000000000000e+00	9.869225060142300e-01
3.550000000000000e+00	1.062615761521226e+00
3.550000000000000e+00	1.096001290483076e+00
3.550000000000000e+00	1.008693448562477e+00
3.550000000000000e+00	1.066483481542835e+00
3.550000000000000e+00	1.035266050214255e+00
3.550000000000000e+00	9.854424888691161e-01
3.550000000000000e+00	9.996473887691949e-01
3.550000000000000e+00	9.626950187103818e-01
3.550000000000000e+00	1.027536773359030e+00
3.550000000000000e+00	1.011611304895980e+00
3.550000000000000e+00	1.035197109355782e+00
3.550000000000000e+00	9.906166673591811e-01
3.550000000000000e+00	1.002299326876607e+00
3.550000000000000e+00	1.039366605081602e+00
3.550000000000000e+00	9.709197658564321e-01
3.550000000000000e+00	9.855379888475725e-01
3.550000000000000e+00	9.746651492287205e-01
3.550000000000000e+00	1.069466154573772e+00
3.550000000000000e+00	9.553725267714537e-01
3.550000000000000e+00	1.091201788053576e+00
3.550000000000000e+00	9.867281399314111e-01
3.550000000000000e+00	1.067208090735450e+00
3.550000000000000e+00	1.072059867455867e+00
3.550000000000000e+00	1.062393838363239e+00
3.550000000000000e+00	1.124930444510540e+00
3.550000000000000e+00	1.002030895287353e+00
3.550000000000000e+00	1.019910408693254e+00
3.550000000000000e+00	1.046162027977247e+00
3.550000000000000e+00	1.011815070256139e+00
3.550000000000000e+00	9.462843132961865e-01
3.550000000000000e+00	9.176790301648593e-01
3.550000000000000e+00	1.002882465300822e+00
3.550000000000000e+00	1.013374134882358e+00
3.550000000000000e+00	1.039841944985815e+00
3.550000000000000e+00	1.056035505181789e+00
3.550000000000000e+00	1.044981325082108e+00
3.550000000000000e+00	1.055982278151791e+00
3.550000000000000e+00	1.017065076893682e+00
3.550000000000000e+00	9.361939027896978e-01
3.550000000000000e+00	9.082457174649695e-01
3.550000000000000e+00	9.932369443944258e-01
3.550000000000000e+00	1.023142292552670e+00
3.550000000000000e+00	9.617003452193695e-01
3.550000000000000e+00	9.964165236515683e-01
3.550000000000000e+00	1.004465512013021e+00
3.550000000000000e+00	1.034560098727463e+00
3.550000000000000e+00	9.769313847296859e-01
3.550000000000000e+00	9.442686710964878e-01
3.550000000000000e+00	1.017661400327879e+00
3.550000000000000e+00	1.031892320821284e+00
3.550000000000000e+00	1.035210499904528e+00
3.550000000000000e+00	9.978181616646312e-01
3.550000000000000e+00	9.842218012799399e-01
3.550000000000000e+00	1.045827785484574e+00
3.550000000000000e+00	9.679965557574973e-01
3.550000000000000e+00	9.740027689491468e-01
3.550000000000000e+00	9.849868552997937e-01
3.550000000000000e+00	1.074045874776652e+00
3.550000000000000e+00	1.003644530694966e+00
3.550000000000000e+00	1.015161516822768e+00
3.550000000000000e+00	9.514446781673391e-01
3.550000000000000e+00	1.034578640122730e+00
3.550000000000000e+00	9.755619882327013e-01
3.550000000000000e+00	1.071765450031096e+00
3.550000000000000e+00	1.061785527234232e+00
3.550000000000000e+00	9.801888061914488e-01
3.550000000000000e+00	9.570202378538941e-01
3.550000000000000e+00	1.080809151517023e+00
3.550000000000000e+00	1.063199961503575e+00
3.550000000000000e+00	9.820082913809425e-01
3.550000000000000e+00	9.358801690039213e-01
3.550000000000000e+00	9.549521347138082e-01
3.550000000000000e+00	1.012230647355304e+00
3.550000000000000e+00	1.034498270601624e+00
