1.600000000000000e+00	9.513899292800399e+00
1.600000000000000e+00	9.607727567329144e+00
1.600000000000000e+00	9.658841342148783e+00
1.600000000000000e+00	9.621166379346768e+00
1.600000000000000e+00	9.610512300589264e+00
1.600000000000000e+00	9.651720969540847e+00
1.600000000000000e+00	9.774452207068947e+00
1.600000000000000e+00	9.691379796815916e+00
1.600000000000000e+00	9.740014950342449e+00
1.600000000000000e+00	9.631316029602143e+00
1.600000000000000e+00	9.558709455791487e+00
1.600000000000000e+00	9.665243982408217e+00
1.600000000000000e+00	9.518086305616816e+00
1.600000000000000e+00	9.618333346081418e+00
1.600000000000000e+00	9.580500220739776e+00
1.600000000000000e+00	9.668642646293556e+00
1.600000000000000e+00	9.717071750139969e+00
1.600000000000000e+00	9.647093114716361e+00
1.600000000000000e+00	9.705871054384072e+00
1.600000000000000e+00	9.609758246461460e+00
1.600000000000000e+00	9.447228721507029e+00
1.600000000000000e+00	9.560466597758758e+00
1.600000000000000e+00	9.612537159157887e+00
1.600000000000000e+00	9.784399520500145e+00
1.600000000000000e+00	9.670595742318012e+00
1.600000000000000e+00	9.397309015260420e+00
1.600000000000000e+00	9.641689660007824e+00
1.600000000000000e+00	9.640880349184245e+00
1.600000000000000e+00	9.706193182740904e+00
1.600000000000000e+00	9.567450942458763e+00
1.600000000000000e+00	9.578563734396095e+00
1.600000000000000e+00	9.617977696349087e+00
1.600000000000000e+00	9.611339045972052e+00
1.600000000000000e+00	9.737530263214294e+00
1.600000000000000e+00	9.614180031730371e+00
1.600000000000000e+00	9.644827393488479e+00
1.600000000000000e+00	9.475275254706164e+00
1.600000000000000e+00	9.614698845717388e+00
1.600000000000000e+00	9.579241448565917e+00
1.600000000000000e+00	9.645524865009373e+00
1.600000000000000e+00	9.595680442223394e+00
1.600000000000000e+00	9.606677224733582e+00
1.600000000000000e+00	9.549144063186022e+00
1.600000000000000e+00	9.774700645816591e+00
1.600000000000000e+00	9.577131870741599e+00
1.600000000000000e+00	9.528541634423862e+00
1.600000000000000e+00	9.514826421805640e+00
1.600000000000000e+00	9.531521251263481e+00
1.600000000000000e+00	9.687295198877582e+00
1.600000000000000e+00	9.512043613715234e+00
1.600000000000000e+00	9.673768401482008e+00
1.600000000000000e+00	9.731019166350459e+00
1.600000000000000e+00	9.750141630600652e+00
1.600000000000000e+00	9.560626600124326e+00
1.600000000000000e+00	9.737419038496860e+00
1.600000000000000e+00	9.604257224361323e+00
1.600000000000000e+00	9.449889814758308e+00
1.600000000000000e+00	9.582104300002975e+00
1.600000000000000e+00	9.752222836803440e+00
1.600000000000000e+00	9.522680326291916e+00
1.600000000000000e+00	9.602012681384952e+00
1.600000000000000e+00	9.753465337433664e+00
1.600000000000000e+00	9.761789638475662e+00
1.600000000000000e+00	9.730121656607759e+00
1.600000000000000e+00	9.619848010619144e+00
1.600000000000000e+00	9.558024865328420e+00
1.600000000000000e+00	9.581649962358391e+00
1.600000000000000e+00	9.782724209483607e+00
1.600000000000000e+00	9.856149716334597e+00
1.600000000000000e+00	9.669961161010125e+00
1.600000000000000e+00	9.689624090652966e+00
1.600000000000000e+00	9.678581903792860e+00
1.600000000000000e+00	9.628717787993795e+00
1.600000000000000e+00	9.514430945525374e+00
1.600000000000000e+00	9.583381135286796e+00
1.600000000000000e+00	9.660712917036474e+00
1.600000000000000e+00	9.744722662539129e+00
1.600000000000000e+00	9.455132213580445e+00
1.600000000000000e+00	9.556806479925278e+00
1.600000000000000e+00	9.671819507685409e+00
1.600000000000000e+00	9.413809604331870e+00
1.600000000000000e+00	9.460013791921661e+00
1.600000000000000e+00	9.455983886110809e+00
1.600000000000000e+00	9.662899528615004e+00
1.600000000000000e+00	9.678649085339682e+00
1.600000000000000e+00	9.613699278253467e+00
1.600000000000000e+00	9.775029977142349e+00
1.600000000000000e+00	9.591025234607157e+00
1.600000000000000e+00	9.574187138990828e+00
1.600000000000000e+00	9.594608462136723e+00
1.600000000000000e+00	9.603715964504248e+00
1.600000000000000e+00	9.621650657577646e+00
1.600000000000000e+00	9.601546768225150e+00
1.600000000000000e+00	9.674746874249179e+00
1.600000000000000e+00	9.716859188799692e+00
1.600000000000000e+00	9.606365909290698e+00
1.600000000000000e+00	9.832639711311657e+00
1.600000000000000e+00	9.569163930611504e+00
1.600000000000000e+00	9.540394840707080e+00
1.600000000000000e+00	9.689029991513463e+00
1.600000000000000e+00	9.591510612050445e+00
1.600000000000000e+00	9.540731509810264e+00
1.600000000000000e+00	9.569352889880548e+00
1.600000000000000e+00	9.496079162425177e+00
1.600000000000000e+00	9.551031869326190e+00
1.600000000000000e+00	9.485646907291921e+00
1.600000000000000e+00	9.599406524062562e+00
1.600000000000000e+00	9.514868571941264e+00
1.600000000000000e+00	9.744566295269919e+00
1.600000000000000e+00	9.840272827945228e+00
1.600000000000000e+00	9.425577779152018e+00
1.600000000000000e+00	9.637989427544959e+00
1.600000000000000e+00	9.583061946022276e+00
1.600000000000000e+00	9.563579507834996e+00
1.600000000000000e+00	9.847474154533783e+00
1.600000000000000e+00	9.616067050659435e+00
1.600000000000000e+00	9.463424736453138e+00
1.600000000000000e+00	9.569107168566244e+00
1.600000000000000e+00	9.591554354587970e+00
1.600000000000000e+00	9.739890657236254e+00
1.600000000000000e+00	9.616842858992165e+00
1.600000000000000e+00	9.637689697119647e+00
1.600000000000000e+00	9.604393433105784e+00
1.600000000000000e+00	9.646930263755136e+00
1.600000000000000e+00	9.672157221436594e+00
1.600000000000000e+00	9.508004125651418e+00
1.600000000000000e+00	9.568235235637069e+00
1.600000000000000e+00	9.527036912205272e+00
1.600000000000000e+00	9.674924581189146e+00
1.600000000000000e+00	9.613597091032627e+00
1.600000000000000e+00	9.687178613983598e+00
1.600000000000000e+00	9.717167209048194e+00
1.600000000000000e+00	9.543704489711102e+00
1.600000000000000e+00	9.739160240198002e+00
1.600000000000000e+00	9.520939008227392e+00
1.600000000000000e+00	9.615250477196891e+00
1.600000000000000e+00	9.645222519371677e+00
1.600000000000000e+00	9.588077535624883e+00
1.600000000000000e+00	9.506867821097817e+00
1.600000000000000e+00	9.798140733636915e+00
1.600000000000000e+00	9.613694192044575e+00
1.600000000000000e+00	9.616630141187105e+00
1.600000000000000e+00	9.655845392693841e+00
1.600000000000000e+00	9.608966778529762e+00
1.600000000000000e+00	9.531965391104517e+00
1.600000000000000e+00	9.493659185520642e+00
1.600000000000000e+00	9.636284808441790e+00
1.600000000000000e+00	9.826490413848886e+00
1.600000000000000e+00	9.496020209045664e+00
1.600000000000000e+00	9.726110842730389e+00
1.600000000000000e+00	9.647488358321748e+00
1.600000000000000e+00	9.596138085681211e+00
1.600000000000000e+00	9.546408196848684e+00
1.600000000000000e+00	9.550702562833894e+00
1.600000000000000e+00	9.571497247767461e+00
1.600000000000000e+00	9.723148216226743e+00
1.600000000000000e+00	9.551883275572820e+00
1.600000000000000e+00	9.545763197334388e+00
1.600000000000000e+00	9.666446096571729e+00
1.600000000000000e+00	9.440335453170565e+00
1.600000000000000e+00	9.593597261669899e+00
1.600000000000000e+00	9.722858604378530e+00
1.600000000000000e+00	9.519615147714658e+00
1.600000000000000e+00	9.529030935458032e+00
1.600000000000000e+00	9.697075214021869e+00
1.600000000000000e+00	9.802480565625514e+00
1.600000000000000e+00	9.696980806375848e+00
1.600000000000000e+00	9.420254115875103e+00
1.600000000000000e+00	9.580173340246663e+00
1.600000000000000e+00	9.570689624177984e+00
1.600000000000000e+00	9.481668923595151e+00
1.600000000000000e+00	9.611257534946354e+00
1.600000000000000e+00	9.561768691588298e+00
1.600000000000000e+00	9.595727955068760e+00
1.600000000000000e+00	9.548635588107503e+00
1.600000000000000e+00	9.533272674998241e+00
1.600000000000000e+00	9.745871337104948e+00
1.600000000000000e+00	9.725212889362657e+00
1.600000000000000e+00	9.565262960007153e+00
1.600000000000000e+00	9.848980139783610e+00
1.600000000000000e+00	9.771683141476840e+00
1.600000000000000e+00	9.611547812047974e+00
1.600000000000000e+00	9.634480489965032e+00
1.600000000000000e+00	9.569638967717619e+00
1.600000000000000e+00	9.709074538049878e+00
1.600000000000000e+00	9.647262596780429e+00
1.600000000000000e+00	9.500790501917390e+00
1.600000000000000e+00	9.621570654685815e+00
1.600000000000000e+00	9.563707535049286e+00
1.600000000000000e+00	9.886001730421043e+00
1.600000000000000e+00	9.656504323818897e+00
1.600000000000000e+00	9.578484948959719e+00
1.600000000000000e+00	9.805697681534495e+00
1.600000000000000e+00	9.707984984050521e+00
1.600000000000000e+00	9.772870474951180e+00
1.600000000000000e+00	9.570208355588729e+00
1.600000000000000e+00	9.704571890284585e+00
1.600000000000000e+00	9.682338659980946e+00
1.600000000000000e+00	9.647911034080593e+00
1.600000000000000e+00	9.767998724045952e+00
1.600000000000000e+00	9.556787809927233e+00
1.600000000000000e+00	9.612420560825615e+00
1.600000000000000e+00	9.488303623825654e+00
1.600000000000000e+00	9.695196462370342e+00
1.600000000000000e+00	9.679533909983785e+00
1.600000000000000e+00	9.584368659032256e+00
1.600000000000000e+00	9.614372998174282e+00
1.600000000000000e+00	9.546504425894053e+00
1.600000000000000e+00	9.513607266523602e+00
1.600000000000000e+00	9.644185953715041e+00
1.600000000000000e+00	9.800043118765643e+00
1.600000000000000e+00	9.679107278121913e+00
1.600000000000000e+00	9.665209368783893e+00
1.600000000000000e+00	9.772908915995670e+00
1.600000000000000e+00	9.752848719022357e+00
1.600000000000000e+00	9.597241575953797e+00
1.600000000000000e+00	9.649385447017190e+00
1.600000000000000e+00	9.493564055851081e+00
1.600000000000000e+00	9.750899849317456e+00
1.600000000000000e+00	9.384377493424948e+00
1.600000000000000e+00	9.448503749576826e+00
1.600000000000000e+00	9.481690615803393e+00
1.600000000000000e+00	9.567969622747189e+00
1.600000000000000e+00	9.709346277213395e+00
1.600000000000000e+00	9.774623383132326e+00
1.600000000000000e+00	9.703423896367678e+00
1.600000000000000e+00	9.606999694205278e+00
1.600000000000000e+00	9.470825891493401e+00
1.600000000000000e+00	9.717376370599148e+00
1.600000000000000e+00	9.627992786991193e+00
1.600000000000000e+00	9.546735536486835e+00
1.600000000000000e+00	9.583799358799762e+00
1.600000000000000e+00	9.840170225512388e+00
1.600000000000000e+00	9.632707973201612e+00
1.600000000000000e+00	9.808913929059271e+00
1.600000000000000e+00	9.659747411760925e+00
1.600000000000000e+00	9.485337168247053e+00
1.600000000000000e+00	9.739098106508084e+00
1.600000000000000e+00	9.466632646013183e+00
1.600000000000000e+00	9.564830155513006e+00
1.600000000000000e+00	9.715671655603952e+00
1.600000000000000e+00	9.714362482340931e+00
1.600000000000000e+00	9.681152247347713e+00
1.600000000000000e+00	9.515022414637174e+00
1.600000000000000e+00	9.736862061852579e+00
1.600000000000000e+00	9.738457628388291e+00
1.600000000000000e+00	9.759111083531748e+00
1.600000000000000e+00	9.618287707745401e+00
1.600000000000000e+00	9.770403929710675e+00
1.600000000000000e+00	9.653576914387919e+00
1.600000000000000e+00	9.573453870858888e+00
1.600000000000000e+00	9.884101313342555e+00
1.600000000000000e+00	9.490729562541405e+00
1.600000000000000e+00	9.552237652626712e+00
1.600000000000000e+00	9.517599607750551e+00
1.600000000000000e+00	9.656223000177274e+00
1.600000000000000e+00	9.614785893400912e+00
1.600000000000000e+00	9.539885931849385e+00
1.600000000000000e+00	9.466363110997932e+00
1.600000000000000e+00	9.569915113888253e+00
1.600000000000000e+00	9.563380548068874e+00
1.600000000000000e+00	9.502991623927553e+00
1.600000000000000e+00	9.604818473490576e+00
1.600000000000000e+00	9.588405474847583e+00
1.600000000000000e+00	9.662450206100292e+00
1.600000000000000e+00	9.581506232143335e+00
1.600000000000000e+00	9.560827272276107e+00
1.600000000000000e+00	9.561665414276225e+00
1.600000000000000e+00	9.451231801465928e+00
1.600000000000000e+00	9.538947239964232e+00
1.600000000000000e+00	9.681042879017912e+00
1.600000000000000e+00	9.707060550840149e+00
1.600000000000000e+00	9.471954840917190e+00
1.600000000000000e+00	9.720183328598011e+00
1.600000000000000e+00	9.664237458173645e+00
1.600000000000000e+00	9.615868989864902e+00
1.600000000000000e+00	9.630227369863706e+00
1.600000000000000e+00	9.761775511336236e+00
1.600000000000000e+00	9.716537258462257e+00
1.600000000000000e+00	9.626008104130058e+00
1.600000000000000e+00	9.664456113645054e+00
1.600000000000000e+00	9.873406326647860e+00
1.600000000000000e+00	9.531576454043417e+00
1.600000000000000e+00	9.628855961100344e+00
1.600000000000000e+00	9.703035574629348e+00
1.600000000000000e+00	9.702472264203255e+00
1.600000000000000e+00	9.493917651302596e+00
1.600000000000000e+00	9.715673015282526e+00
1.600000000000000e+00	9.622071973301619e+00
1.600000000000000e+00	9.732590053424616e+00
1.600000000000000e+00	9.588788657194719e+00
1.600000000000000e+00	9.543860196737199e+00
1.600000000000000e+00	9.537848109366585e+00
1.600000000000000e+00	9.593099118464615e+00
1.600000000000000e+00	9.601052845569857e+00
1.600000000000000e+00	9.516358350140754e+00
1.600000000000000e+00	9.531485394702329e+00
1.600000000000000e+00	9.555383429822617e+00
1.600000000000000e+00	9.427950556162633e+00
1.600000000000000e+00	9.614625575834213e+00
1.600000000000000e+00	9.704727627628415e+00
1.600000000000000e+00	9.706733542457087e+00
1.600000000000000e+00	9.447546817010364e+00
1.600000000000000e+00	9.783661224937754e+00
1.600000000000000e+00	9.600783863957933e+00
1.600000000000000e+00	9.579972529051362e+00
1.600000000000000e+00	9.655615412909142e+00
1.600000000000000e+00	9.687431013539825e+00
1.600000000000000e+00	9.460941245357462e+00
1.600000000000000e+00	9.698400200167463e+00
1.600000000000000e+00	9.728310015422673e+00
1.600000000000000e+00	9.719729974281567e+00
1.600000000000000e+00	9.779653198005796e+00
1.600000000000000e+00	9.549749933114633e+00
1.600000000000000e+00	9.544410798746494e+00
1.600000000000000e+00	9.656778425720525e+00
1.600000000000000e+00	9.606290903749230e+00
1.600000000000000e+00	9.814381177281518e+00
1.600000000000000e+00	9.671981602318519e+00
1.600000000000000e+00	9.627595143918736e+00
1.600000000000000e+00	9.811740577928905e+00
1.600000000000000e+00	9.733292401887493e+00
1.600000000000000e+00	9.649024286599758e+00
1.600000000000000e+00	9.700941003402622e+00
1.600000000000000e+00	9.738200255881711e+00
1.600000000000000e+00	9.557183099417585e+00
1.600000000000000e+00	9.630264451095954e+00
1.600000000000000e+00	9.599337273635822e+00
1.600000000000000e+00	9.663857432925919e+00
1.600000000000000e+00	9.604776444035720e+00
1.600000000000000e+00	9.579134937137336e+00
1.600000000000000e+00	9.634277987638754e+00
1.600000000000000e+00	9.610471070587572e+00
1.600000000000000e+00	9.644673250735819e+00
1.600000000000000e+00	9.616313266720351e+00
1.600000000000000e+00	9.687329837592726e+00
1.600000000000000e+00	9.788084233291377e+00
1.600000000000000e+00	9.692716087456578e+00
1.600000000000000e+00	9.708102566039972e+00
1.600000000000000e+00	9.628683808371409e+00
1.600000000000000e+00	9.422204581014057e+00
1.600000000000000e+00	9.703249000214585e+00
1.600000000000000e+00	9.731840824752787e+00
1.600000000000000e+00	9.738821196946382e+00
1.600000000000000e+00	9.764220256163846e+00
1.600000000000000e+00	9.577911679867395e+00
1.600000000000000e+00	9.561404930928635e+00
1.600000000000000e+00	9.479188925615194e+00
1.600000000000000e+00	9.623575087906671e+00
1.600000000000000e+00	9.624462016907033e+00
1.600000000000000e+00	9.771518461862904e+00
1.600000000000000e+00	9.684948783767368e+00
1.600000000000000e+00	9.687990405354597e+00
1.600000000000000e+00	9.681728656998438e+00
1.600000000000000e+00	9.658422875199834e+00
1.600000000000000e+00	9.643539745007233e+00
1.600000000000000e+00	9.785440165348982e+00
1.600000000000000e+00	9.520011097848416e+00
1.600000000000000e+00	9.733108153327262e+00
1.600000000000000e+00	9.701889028198602e+00
1.600000000000000e+00	9.479208596118756e+00
1.600000000000000e+00	9.480517604240369e+00
1.600000000000000e+00	9.829257858320577e+00
1.600000000000000e+00	9.755452928498240e+00
1.600000000000000e+00	9.819118066570290e+00
1.600000000000000e+00	9.790325135697296e+00
1.600000000000000e+00	9.624284885904061e+00
1.600000000000000e+00	9.660775650041055e+00
1.600000000000000e+00	9.610118082497305e+00
1.600000000000000e+00	9.629180781918789e+00
1.600000000000000e+00	9.722293568187505e+00
1.600000000000000e+00	9.578474479601230e+00
1.600000000000000e+00	9.451369228348884e+00
1.600000000000000e+00	9.640652492609220e+00
1.600000000000000e+00	9.510624146201765e+00
1.600000000000000e+00	9.530141820843426e+00
1.600000000000000e+00	9.619002095424573e+00
1.600000000000000e+00	9.676583204103032e+00
1.600000000000000e+00	9.520917218505275e+00
1.600000000000000e+00	9.602316265900622e+00
1.600000000000000e+00	9.749064722860844e+00
1.600000000000000e+00	9.610049499650016e+00
1.600000000000000e+00	9.554181706117031e+00
1.600000000000000e+00	9.666583004017120e+00
1.600000000000000e+00	9.721174871048749e+00
1.600000000000000e+00	9.431125103504497e+00
1.600000000000000e+00	9.631036729818787e+00
1.600000000000000e+00	9.604894036346469e+00
1.600000000000000e+00	9.594104131796728e+00
1.600000000000000e+00	9.442657889753663e+00
1.600000000000000e+00	9.689993472543238e+00
1.600000000000000e+00	9.507165011788317e+00
1.600000000000000e+00	9.809320397130202e+00
1.600000000000000e+00	9.602241094307555e+00
1.600000000000000e+00	9.555666733013949e+00
1.600000000000000e+00	9.626739163543963e+00
1.600000000000000e+00	9.639858735615460e+00
1.600000000000000e+00	9.602944303811839e+00
1.600000000000000e+00	9.658707915215770e+00
1.600000000000000e+00	9.867327850362951e+00
1.600000000000000e+00	9.609555989925290e+00
1.600000000000000e+00	9.603323332145097e+00
1.600000000000000e+00	9.500702443181060e+00
1.600000000000000e+00	9.528069444711416e+00
1.600000000000000e+00	9.479007457763814e+00
1.600000000000000e+00	9.535825077514398e+00
1.600000000000000e+00	9.687983307987221e+00
1.600000000000000e+00	9.609906985759325e+00
1.600000000000000e+00	9.820649109111926e+00
1.600000000000000e+00	9.585393914127184e+00
1.600000000000000e+00	9.816819164959874e+00
1.600000000000000e+00	9.562947055287367e+00
1.600000000000000e+00	9.678903560484748e+00
1.600000000000000e+00	9.758850845270697e+00
1.600000000000000e+00	9.563575468409917e+00
1.600000000000000e+00	9.827122936709525e+00
1.600000000000000e+00	9.638615793310553e+00
1.600000000000000e+00	9.546141688589730e+00
1.600000000000000e+00	9.654328111468068e+00
1.600000000000000e+00	9.738059238727084e+00
1.600000000000000e+00	9.733276672280383e+00
1.600000000000000e+00	9.680614092433593e+00
1.600000000000000e+00	9.677671361873852e+00
1.600000000000000e+00	9.680006871855477e+00
1.600000000000000e+00	9.719178820103870e+00
1.600000000000000e+00	9.534496752073494e+00
1.600000000000000e+00	9.678533323977124e+00
1.600000000000000e+00	9.530246300481362e+00
1.600000000000000e+00	9.904027748917276e+00
1.600000000000000e+00	9.732375238143295e+00
1.600000000000000e+00	9.544088636206844e+00
1.600000000000000e+00	9.582165523572606e+00
1.600000000000000e+00	9.625202532656855e+00
1.600000000000000e+00	9.842237690003753e+00
1.600000000000000e+00	9.732685437541807e+00
1.600000000000000e+00	9.944296355624150e+00
1.600000000000000e+00	9.571131299268480e+00
1.600000000000000e+00	9.518152246697865e+00
1.600000000000000e+00	9.585357363792719e+00
1.600000000000000e+00	9.582548926048174e+00
1.600000000000000e+00	9.678774744488431e+00
1.600000000000000e+00	9.677078990346196e+00
1.600000000000000e+00	9.629877808919517e+00
1.600000000000000e+00	9.489718845165893e+00
1.600000000000000e+00	9.723285034759272e+00
1.600000000000000e+00	9.587088066112869e+00
1.600000000000000e+00	9.687280077988563e+00
