1.350000000000000e+00	4.771544294893209e+00
1.350000000000000e+00	4.664585873529486e+00
1.350000000000000e+00	4.751942986457143e+00
1.350000000000000e+00	4.806517782023880e+00
1.350000000000000e+00	4.803586947025047e+00
1.350000000000000e+00	4.714518910452765e+00
1.350000000000000e+00	4.774933489716243e+00
1.350000000000000e+00	4.815381684630951e+00
1.350000000000000e+00	4.722652124046920e+00
1.350000000000000e+00	4.699161140754638e+00
1.350000000000000e+00	4.782136255167840e+00
1.350000000000000e+00	4.685093097871464e+00
1.350000000000000e+00	4.756539583228944e+00
1.350000000000000e+00	4.709636352303551e+00
1.350000000000000e+00	4.751333458434808e+00
1.350000000000000e+00	4.711001649032424e+00
1.350000000000000e+00	4.766960865839827e+00
1.350000000000000e+00	4.865662706082844e+00
1.350000000000000e+00	4.784554747396471e+00
1.350000000000000e+00	4.740328507339996e+00
1.350000000000000e+00	4.828445880244244e+00
1.350000000000000e+00	4.731707497772922e+00
1.350000000000000e+00	4.810819449259570e+00
1.350000000000000e+00	4.795753086614292e+00
1.350000000000000e+00	4.711497913896276e+00
1.350000000000000e+00	4.755836361580373e+00
1.350000000000000e+00	4.721788861489596e+00
1.350000000000000e+00	4.932773162301228e+00
1.350000000000000e+00	4.901550502989496e+00
1.350000000000000e+00	4.885323988130084e+00
1.350000000000000e+00	4.849897068688750e+00
1.350000000000000e+00	4.755711272031707e+00
1.350000000000000e+00	4.763500562755279e+00
1.350000000000000e+00	4.773584451603105e+00
1.350000000000000e+00	4.855004370008327e+00
1.350000000000000e+00	4.652340996559058e+00
1.350000000000000e+00	4.568138780642649e+00
1.350000000000000e+00	4.763331739434359e+00
1.350000000000000e+00	4.825343800551718e+00
1.350000000000000e+00	4.729383715847156e+00
1.350000000000000e+00	4.693866119869261e+00
1.350000000000000e+00	4.826266286131697e+00
1.350000000000000e+00	4.813521680656801e+00
1.350000000000000e+00	4.823387491405417e+00
1.350000000000000e+00	4.783348161060283e+00
1.350000000000000e+00	4.805704508210956e+00
1.350000000000000e+00	4.711177357536041e+00
1.350000000000000e+00	4.747667786417509e+00
1.350000000000000e+00	4.772052109380430e+00
1.350000000000000e+00	4.869254707353329e+00
1.350000000000000e+00	4.748319623392922e+00
1.350000000000000e+00	4.732038537546030e+00
1.350000000000000e+00	4.654271260908570e+00
1.350000000000000e+00	4.748948261533678e+00
1.350000000000000e+00	4.786807635007133e+00
1.350000000000000e+00	4.711385639590618e+00
